matrix=data/matrices/nasasrb.mtx n=54870 seed=9
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
1786 1.6542225439e+04 2.2866661147e+04 2.2386949770e+04 3.7954576641e+04 4.0101745797e+04 1.5721998817e-02 1.5993931422e-02 1.6067377013e-02 3.0220484577e-02 3.3543758158e-02 9.2199418488e+00 3.8089550972e+01 4.0698368073e+01 7.4104126783e+00 2.5578017473e+01 2.8530488968e+01 0 0
1787 1.7300271602e+04 2.1635208342e+04 2.1659973038e+04 3.5626736926e+04 3.8371389342e+04 1.5715531127e-02 1.5985813296e-02 1.6059608672e-02 3.0234240195e-02 3.3561563674e-02 9.9767129857e+00 3.9653426647e+01 4.3821204662e+01 7.5791913156e+00 2.5894888401e+01 2.9371128559e+01 0 0
1788 1.8538619754e+04 2.1932257887e+04 2.0191233741e+04 3.2730048335e+04 4.0573451024e+04 1.5709227940e-02 1.5977695223e-02 1.6051653080e-02 3.0248558772e-02 3.3580341647e-02 1.0397839473e+01 3.5472291470e+01 3.5620227337e+01 7.6363678140e+00 2.4926770926e+01 2.7168869495e+01 0 0
1789 1.9174285395e+04 2.3332031202e+04 1.9396139822e+04 3.2026085368e+04 4.7159271920e+04 1.5703203245e-02 1.5970074585e-02 1.6043408885e-02 3.0262810922e-02 3.3597346470e-02 1.1523148688e+01 3.2352592468e+01 4.0256349087e+01 7.8688445027e+00 2.3760456562e+01 2.7491309166e+01 0 0
1790 1.7992840030e+04 2.2249467769e+04 2.0569427411e+04 3.4167819246e+04 4.4865472158e+04 1.5697202895e-02 1.5962469978e-02 1.6035686513e-02 3.0276690198e-02 3.3614380156e-02 1.2084447560e+01 3.2281520367e+01 4.5699366093e+01 8.0330469301e+00 2.3392401695e+01 2.9299187422e+01 0 0
1791 1.7017296454e+04 1.9878518255e+04 2.0642743229e+04 3.3700710022e+04 4.1047593839e+04 1.5691423278e-02 1.5954731828e-02 1.6028275810e-02 3.0290432804e-02 3.3632388737e-02 1.3286974035e+01 3.4785304546e+01 3.8968769073e+01 8.2733369593e+00 2.4154748440e+01 2.7793208599e+01 0 0
1792 1.6935434479e+04 1.9547844075e+04 1.9493512357e+04 3.5347400470e+04 3.9757601537e+04 1.5685586527e-02 1.5946784175e-02 1.6020867481e-02 3.0304833890e-02 3.3650012978e-02 1.3065367015e+01 3.0466686249e+01 3.7892034054e+01 8.2544673598e+00 2.3121776819e+01 2.7107650280e+01 0 0
1793 1.9055641928e+04 2.1121311323e+04 1.9416516680e+04 4.1550937222e+04 3.7152179155e+04 1.5679416795e-02 1.5939045057e-02 1.6013253123e-02 3.0318652342e-02 3.3667629471e-02 1.1202574379e+01 3.1720775127e+01 3.9441838741e+01 7.8470199338e+00 2.3099335670e+01 2.7608129263e+01 0 0
1794 2.3906736385e+04 2.3512288532e+04 2.0878938670e+04 4.3683129558e+04 3.6677556298e+04 1.5673195101e-02 1.5931758435e-02 1.6005640895e-02 3.0331477840e-02 3.3685123891e-02 9.7673228398e+00 3.7437451839e+01 3.8893958569e+01 7.3608961498e+00 2.4139799356e+01 2.7327650070e+01 0 0
1795 2.6317202074e+04 2.4466452460e+04 2.4661525662e+04 3.9625549738e+04 3.5973565406e+04 1.5667395643e-02 1.5924522414e-02 1.5998189565e-02 3.0344509554e-02 3.3702403952e-02 1.1313822135e+01 3.6122040272e+01 4.0389907837e+01 7.6538091022e+00 2.3893115044e+01 2.7622426271e+01 0 0
1796 2.2193641792e+04 2.3278975922e+04 2.6480198187e+04 3.5303179687e+04 3.4099494894e+04 1.5661436255e-02 1.5917246912e-02 1.5990990358e-02 3.0357804987e-02 3.3719745134e-02 1.1990640107e+01 3.2848695278e+01 4.0608008862e+01 7.9838302403e+00 2.3001899958e+01 2.7752124548e+01 0 0
1797 1.7418616993e+04 2.0130480769e+04 2.5222178177e+04 3.4600376414e+04 3.6526286425e+04 1.5655068878e-02 1.5909957630e-02 1.5983807145e-02 3.0371645780e-02 3.3737153012e-02 1.0011518659e+01 3.0387481451e+01 3.8793858051e+01 7.5478361070e+00 2.2551357985e+01 2.7151207685e+01 0 0
1798 1.5918286572e+04 1.8840092569e+04 2.2536871123e+04 3.4365154445e+04 3.6992498267e+04 1.5648574466e-02 1.5902318688e-02 1.5976602330e-02 3.0385230984e-02 3.3753704842e-02 8.8299265239e+00 3.2118950844e+01 4.3734197140e+01 7.1539233303e+00 2.2957628250e+01 2.8146338940e+01 0 0
1799 1.5736244845e+04 1.9318577173e+04 2.0039566462e+04 3.4090815185e+04 3.2810378846e+04 1.5642272642e-02 1.5894847651e-02 1.5969291103e-02 3.0398877928e-02 3.3770017857e-02 8.8870459515e+00 3.4884010792e+01 4.4827216625e+01 7.0680467083e+00 2.3959120274e+01 2.8246856213e+01 0 0
1800 1.5868960817e+04 2.2491018652e+04 2.0175686754e+04 3.4710369171e+04 3.3833928533e+04 1.5636286157e-02 1.5887437602e-02 1.5962089804e-02 3.0412464935e-02 3.3786679750e-02 1.0180218428e+01 3.3626149654e+01 4.0759498119e+01 7.3725156914e+00 2.3484061003e+01 2.7215402365e+01 0 0
1801 1.5390077115e+04 2.6527600721e+04 2.0347011181e+04 3.6627742928e+04 3.5592243649e+04 1.5630344951e-02 1.5880524474e-02 1.5954927982e-02 3.0426080462e-02 3.3803177788e-02 1.0690776208e+01 3.2245448112e+01 3.9452919006e+01 7.5310984121e+00 2.2999983788e+01 2.6642568827e+01 0 0
1802 1.5373963226e+04 2.5761213636e+04 2.0551713505e+04 3.9649756216e+04 3.6939616890e+04 1.5624267868e-02 1.5873626778e-02 1.5947773828e-02 3.0439546463e-02 3.3819848183e-02 9.7741393641e+00 3.2712263107e+01 3.7795810699e+01 7.2793832054e+00 2.3021345854e+01 2.6203920364e+01 0 0
1803 1.6799906069e+04 2.2936981493e+04 1.9775154513e+04 3.8803097608e+04 4.1857321080e+04 1.5618256614e-02 1.5866333963e-02 1.5940485004e-02 3.0452075041e-02 3.3836564227e-02 9.4225999890e+00 4.0752289295e+01 3.7478538990e+01 7.1062829706e+00 2.4810669899e+01 2.6080887318e+01 0 0
1804 1.8759960166e+04 2.3272210381e+04 1.8228610479e+04 3.2725292482e+04 4.3100353224e+04 1.5612357216e-02 1.5859136804e-02 1.5932967003e-02 3.0465258952e-02 3.3852895384e-02 1.0638383488e+01 3.7469431877e+01 3.9166070461e+01 7.4914429194e+00 2.4365046024e+01 2.6390341759e+01 0 0
1805 2.0842575478e+04 2.3043801770e+04 1.8358152412e+04 3.0501019524e+04 4.1762280398e+04 1.5606666071e-02 1.5852175548e-02 1.5925508179e-02 3.0478316291e-02 3.3869060690e-02 1.1552181346e+01 3.1550338984e+01 3.8522006512e+01 7.6611444725e+00 2.2229844093e+01 2.5986423492e+01 0 0
1806 1.8229357858e+04 2.2854355559e+04 1.9396511851e+04 3.2089794016e+04 3.9324198352e+04 1.5601082608e-02 1.5845120127e-02 1.5918633936e-02 3.0490872906e-02 3.3884735692e-02 1.3451751194e+01 3.1779437780e+01 4.0025009155e+01 8.1896873759e+00 2.1857605457e+01 2.6079945326e+01 0 0
1807 1.5407840600e+04 2.2628684098e+04 1.8926362567e+04 3.4440192334e+04 3.7957557772e+04 1.5595237064e-02 1.5837823265e-02 1.5912238653e-02 3.0503243648e-02 3.3901079725e-02 1.1653303056e+01 3.2531671047e+01 3.5332319736e+01 7.8067080289e+00 2.1963522196e+01 2.5006048203e+01 0 0
1808 1.5418223762e+04 2.2706541084e+04 1.6599838071e+04 3.5977436485e+04 3.9546614520e+04 1.5589287729e-02 1.5830872852e-02 1.5905522951e-02 3.0515609428e-02 3.3917474438e-02 1.0503520382e+01 3.2859850883e+01 3.4823370457e+01 7.4770134473e+00 2.2009100199e+01 2.4837511063e+01 0 0
1809 1.7928079247e+04 2.0799183830e+04 1.6393537263e+04 3.5987823719e+04 3.8872150648e+04 1.5583439086e-02 1.5824088396e-02 1.5898656761e-02 3.0527926054e-02 3.3934023853e-02 1.0546728739e+01 3.5801106453e+01 3.7513861656e+01 7.4271119384e+00 2.2929228544e+01 2.5904239655e+01 0 0
1810 1.9991814000e+04 1.9420149536e+04 1.7167732524e+04 3.5743226491e+04 4.0187426491e+04 1.5577607372e-02 1.5817364321e-02 1.5892168832e-02 3.0540400094e-02 3.3950711352e-02 1.2009376198e+01 3.4303935051e+01 3.6329311371e+01 7.9185760784e+00 2.2597454309e+01 2.5579403400e+01 0 0
1811 2.1923628722e+04 1.8120653410e+04 1.8066440048e+04 3.3012183933e+04 3.8301112673e+04 1.5571739320e-02 1.5810917847e-02 1.5885561186e-02 3.0553068313e-02 3.3967156285e-02 1.1411083511e+01 3.2540954590e+01 3.8746923447e+01 7.7414463848e+00 2.2174867630e+01 2.6237839222e+01 0 0
1812 2.1822352269e+04 1.8208486812e+04 2.0571502619e+04 3.0018353852e+04 4.3061978032e+04 1.5566116040e-02 1.5804287260e-02 1.5878922870e-02 3.0566069225e-02 3.3983885973e-02 1.1889580005e+01 2.9402098656e+01 3.4753285408e+01 7.7387179428e+00 2.1340133905e+01 2.5046427488e+01 0 0
1813 1.9067888467e+04 1.9796975122e+04 2.3623177771e+04 2.6796040304e+04 4.9541891123e+04 1.5560482663e-02 1.5797939028e-02 1.5872596341e-02 3.0578972015e-02 3.3999759071e-02 1.1977059107e+01 2.9439459324e+01 3.7266565800e+01 7.7756176135e+00 2.1299103022e+01 2.5286716938e+01 0 0
1814 1.7134498603e+04 1.8813771126e+04 2.5915746565e+04 2.7576230924e+04 4.2887879873e+04 1.5554746420e-02 1.5791949158e-02 1.5866346756e-02 3.0592397115e-02 3.4015195972e-02 1.0506846396e+01 2.7345417500e+01 4.4107098579e+01 7.3476971793e+00 2.0942977905e+01 2.7140691996e+01 0 0
1815 1.6106278164e+04 1.7325761628e+04 2.3783960982e+04 3.1566414557e+04 3.5046326370e+04 1.5548982967e-02 1.5785689592e-02 1.5860253347e-02 3.0605110331e-02 3.4031851700e-02 1.0404655271e+01 2.8226300955e+01 3.7504013062e+01 7.3282116491e+00 2.0681581497e+01 2.5954014301e+01 0 0
1816 1.7753152401e+04 1.7382594513e+04 2.0461275816e+04 3.3059639683e+04 3.4989099102e+04 1.5542970067e-02 1.5779092148e-02 1.5853907632e-02 3.0617495994e-02 3.4048079551e-02 9.4561410111e+00 3.1132868290e+01 3.1274131536e+01 7.1355547951e+00 2.1460961103e+01 2.3413666725e+01 0 0
1817 2.2248872568e+04 1.8712678910e+04 1.9629898828e+04 3.6147056090e+04 3.4287637889e+04 1.5537202334e-02 1.5772554109e-02 1.5847450788e-02 3.0630246407e-02 3.4063726048e-02 9.6630902834e+00 2.9747742653e+01 3.1861592531e+01 7.0670857636e+00 2.1271403790e+01 2.3183882713e+01 0 0
1818 2.5550985970e+04 2.1698106092e+04 2.0519787913e+04 4.2357726851e+04 3.6066583758e+04 1.5531895441e-02 1.5766273229e-02 1.5841015817e-02 3.0642815786e-02 3.4079287273e-02 1.1406175845e+01 3.0007351637e+01 3.1923130035e+01 7.3573038562e+00 2.1196677923e+01 2.3125612020e+01 0 0
1819 2.2138044941e+04 2.3598808105e+04 1.9793166498e+04 4.2144631734e+04 3.7843947363e+04 1.5526595277e-02 1.5760144120e-02 1.5834709601e-02 3.0654676083e-02 3.4094568947e-02 1.2095768403e+01 3.5520366669e+01 3.3588314533e+01 7.5714212323e+00 2.2396981955e+01 2.3486577034e+01 0 0
1820 1.7686305308e+04 2.2697509291e+04 1.8433103266e+04 3.5138069156e+04 3.5532653602e+04 1.5520965329e-02 1.5753987826e-02 1.5828502853e-02 3.0667113252e-02 3.4109837205e-02 1.0236966985e+01 3.5215086937e+01 3.6313407898e+01 7.1845915514e+00 2.2818312883e+01 2.4434536695e+01 0 0
1821 1.5704075419e+04 2.0839453352e+04 1.7788216324e+04 3.2459579788e+04 3.2725151673e+04 1.5515226242e-02 1.5747786265e-02 1.5822285925e-02 3.0679943240e-02 3.4124948629e-02 9.2824165953e+00 2.9844519138e+01 3.6747843266e+01 6.8976903314e+00 2.1355739355e+01 2.4393418312e+01 0 0
1822 1.5532777393e+04 2.0632224892e+04 1.6964064607e+04 3.2303076757e+04 3.2647254096e+04 1.5509554639e-02 1.5741395534e-02 1.5815960830e-02 3.0692621064e-02 3.4139454418e-02 9.1796666408e+00 2.8593354940e+01 4.0615202427e+01 6.8166832337e+00 2.0771527767e+01 2.5178381920e+01 0 0
1823 1.4820027588e+04 2.0717901052e+04 1.6713377636e+04 2.7784487183e+04 3.4382388050e+04 1.5504011395e-02 1.5735236929e-02 1.5809742491e-02 3.0705020982e-02 3.4154460214e-02 9.9643081261e+00 3.0442784548e+01 3.7640910625e+01 7.0248225555e+00 2.1227557898e+01 2.4654663563e+01 0 0
1824 1.4493748116e+04 1.9204002083e+04 1.8935382330e+04 2.7088524508e+04 3.4350356738e+04 1.5498232486e-02 1.5728977446e-02 1.5803349273e-02 3.0717616353e-02 3.4169874396e-02 9.2251099673e+00 2.9279771566e+01 3.4552525043e+01 6.8894229489e+00 2.0957605362e+01 2.3918563366e+01 0 0
1825 1.4302610642e+04 1.8715072001e+04 2.1676390843e+04 3.0633678721e+04 3.4671582831e+04 1.5492402940e-02 1.5722636643e-02 1.5797283699e-02 3.0729785112e-02 3.4185508248e-02 8.7450095922e+00 3.0784604073e+01 3.2853934288e+01 6.7305597321e+00 2.1162207127e+01 2.3540852070e+01 0 0
1826 1.4291152930e+04 1.8075431281e+04 2.0471327070e+04 3.2334452214e+04 3.3816566828e+04 1.5486491182e-02 1.5716492421e-02 1.5791282534e-02 3.0741388284e-02 3.4201223081e-02 8.6030138615e+00 3.4911109447e+01 3.1204552174e+01 6.7246658458e+00 2.1971794128e+01 2.2979003668e+01 0 0
1827 1.3981469288e+04 1.7487353144e+04 1.9169144373e+04 3.0564255201e+04 3.2921608709e+04 1.5480544392e-02 1.5710275851e-02 1.5785344171e-02 3.0753534997e-02 3.4216906568e-02 8.2965063135e+00 3.6715471268e+01 3.0496665955e+01 6.6188173602e+00 2.3084987879e+01 2.2719171286e+01 0 0
1828 1.4376520796e+04 1.8298132801e+04 1.8547441441e+04 3.2806352556e+04 3.6043721007e+04 1.5474576670e-02 1.5704117245e-02 1.5779514409e-02 3.0766230419e-02 3.4232404197e-02 8.1382318448e+00 3.1452995777e+01 3.0005681276e+01 6.5606138275e+00 2.1817240477e+01 2.2385945082e+01 0 0
1829 1.4629672253e+04 2.1008976367e+04 1.8446066681e+04 3.2543716813e+04 3.8712501753e+04 1.5468959733e-02 1.5698068998e-02 1.5773668494e-02 3.0779177959e-02 3.4247842841e-02 9.6277588608e+00 3.0518727303e+01 3.2893840790e+01 6.9166416909e+00 2.1682447195e+01 2.3399183512e+01 0 0
1830 1.4316473843e+04 2.2427227738e+04 1.8597405410e+04 3.1776886191e+04 4.2642422445e+04 1.5463296158e-02 1.5692172457e-02 1.5767733720e-02 3.0792000609e-02 3.4263331363e-02 9.6030367397e+00 2.8826332092e+01 3.2343853951e+01 6.9403389910e+00 2.0959887028e+01 2.3251000404e+01 0 0
1831 1.4739876083e+04 2.0928100917e+04 1.9445237155e+04 3.3175698094e+04 4.6407789691e+04 1.5457590892e-02 1.5686328443e-02 1.5761631133e-02 3.0804726807e-02 3.4277853607e-02 8.1608539720e+00 3.0438598633e+01 3.6717986107e+01 6.4134456728e+00 2.1452972412e+01 2.3948417902e+01 0 0
1832 1.5296707081e+04 1.8796592883e+04 2.0294569914e+04 3.2039064156e+04 4.2196037729e+04 1.5452310805e-02 1.5680208872e-02 1.5755429752e-02 3.0817329150e-02 3.4292504591e-02 9.2744079036e+00 3.2086524487e+01 3.9318919182e+01 6.5753640086e+00 2.1868875265e+01 2.4926060200e+01 0 0
1833 1.4841916413e+04 1.6449576773e+04 2.2696372926e+04 2.9058167320e+04 3.6997798853e+04 1.5446992590e-02 1.5674052322e-02 1.5749383301e-02 3.0830679043e-02 3.4307454222e-02 1.0198463096e+01 3.0779826641e+01 3.5235452652e+01 6.9150091651e+00 2.2021892786e+01 2.3847395897e+01 0 0
1834 1.4291519540e+04 1.6986462374e+04 2.4531727049e+04 2.8127590441e+04 3.3491115001e+04 1.5441549325e-02 1.5667748724e-02 1.5743585069e-02 3.0843891149e-02 3.4323027385e-02 9.2904675150e+00 2.8246086836e+01 3.0881385326e+01 6.6699926510e+00 2.0988789082e+01 2.2772546768e+01 0 0
1835 1.3775640262e+04 2.1044397259e+04 2.1597307980e+04 2.9672093826e+04 3.4452410308e+04 1.5436006518e-02 1.5661739593e-02 1.5737725819e-02 3.0856650763e-02 3.4338424432e-02 9.1165030845e+00 3.0358917475e+01 2.9875864029e+01 6.6602043640e+00 2.1390374184e+01 2.2315003633e+01 0 0
1836 1.3803005046e+04 2.2230851356e+04 1.9854899244e+04 3.2286184290e+04 3.5687647611e+04 1.5430545013e-02 1.5655961713e-02 1.5731602648e-02 3.0869386091e-02 3.4353260614e-02 9.3411205211e+00 2.8458441257e+01 3.2949860573e+01 6.6856853119e+00 2.0660521269e+01 2.2981898785e+01 0 0
1837 1.4238443603e+04 1.9288877624e+04 1.9858728257e+04 3.2105298753e+04 3.6670422305e+04 1.5425142772e-02 1.5649989795e-02 1.5725343037e-02 3.0882268810e-02 3.4367706836e-02 9.1333204523e+00 2.8377467394e+01 3.6890082359e+01 6.5736929755e+00 2.0774280071e+01 2.4025358915e+01 0 0
1838 1.4797871787e+04 1.9357883355e+04 1.8883825036e+04 3.2046374397e+04 3.6046235199e+04 1.5419859668e-02 1.5643707669e-02 1.5719166345e-02 3.0895370649e-02 3.4382636784e-02 9.0783648812e+00 2.7004554749e+01 3.6187444687e+01 6.4767644004e+00 2.0451344490e+01 2.4175249577e+01 0 0
1839 1.4916677409e+04 1.9423965404e+04 1.8104891715e+04 3.6101517309e+04 3.3686760367e+04 1.5414608997e-02 1.5637617664e-02 1.5712898890e-02 3.0908153022e-02 3.4397700367e-02 9.5060941619e+00 2.7461701870e+01 3.6248948574e+01 6.6044103837e+00 2.0390123129e+01 2.4286017179e+01 0 0
1840 1.4645499524e+04 1.9414356750e+04 1.9828340929e+04 3.8792527115e+04 3.3186653703e+04 1.5409134188e-02 1.5631638585e-02 1.5706826906e-02 3.0920423520e-02 3.4412699101e-02 8.8392240598e+00 3.0587567329e+01 3.6056275845e+01 6.4992682416e+00 2.1062729597e+01 2.4212764502e+01 0 0
1841 1.5232921516e+04 2.0592790972e+04 2.1569832266e+04 3.6651051608e+04 3.3476435653e+04 1.5403600238e-02 1.5625745335e-02 1.5700931923e-02 3.0932572456e-02 3.4427207065e-02 8.5568969577e+00 3.0876254082e+01 3.9051282883e+01 6.4269873640e+00 2.1065384388e+01 2.4715851784e+01 0 0
1842 1.5412231666e+04 1.9700359388e+04 2.2577260064e+04 3.2399498268e+04 3.4426304362e+04 1.5397988602e-02 1.5619687539e-02 1.5695105696e-02 3.0944870679e-02 3.4442707929e-02 8.3015631313e+00 2.8662489891e+01 3.4427696705e+01 6.3723240090e+00 2.0438635826e+01 2.3978951931e+01 0 0
1843 1.5593254073e+04 1.8307393916e+04 2.2955857466e+04 3.0934856974e+04 3.9262474298e+04 1.5392598232e-02 1.5613620776e-02 1.5689289828e-02 3.0957528699e-02 3.4457909958e-02 9.4165491954e+00 2.7399295092e+01 3.4113487244e+01 6.6514115349e+00 2.0241016150e+01 2.3647340298e+01 0 0
1844 1.5217128659e+04 1.8992430492e+04 2.2223323244e+04 3.1294961128e+04 4.1140900525e+04 1.5387131778e-02 1.5607495826e-02 1.5683588481e-02 3.0969909627e-02 3.4473139851e-02 9.6496373661e+00 2.8176054239e+01 3.6942414284e+01 6.7751574795e+00 2.0306513071e+01 2.4592251539e+01 0 0
1845 1.5257982702e+04 1.9666617401e+04 1.9682437247e+04 3.0276228035e+04 3.9286930549e+04 1.5381513298e-02 1.5601612852e-02 1.5677845917e-02 3.0981506829e-02 3.4488512712e-02 8.9143347045e+00 3.3321303844e+01 3.6015961647e+01 6.6023805227e+00 2.1355931044e+01 2.4386638880e+01 0 0
1846 1.8035982742e+04 1.9678462542e+04 1.8827657953e+04 2.9736343286e+04 3.7042304896e+04 1.5376096041e-02 1.5595754724e-02 1.5672168827e-02 3.0993179129e-02 3.4503807654e-02 8.1745338182e+00 3.5292884827e+01 3.4022274494e+01 6.2121372001e+00 2.2055232763e+01 2.3633085489e+01 0 0
1847 2.2108651795e+04 1.9525162432e+04 1.9276417925e+04 3.1694727890e+04 3.5591107204e+04 1.5370970969e-02 1.5589964735e-02 1.5666501257e-02 3.1005174305e-02 3.4519027718e-02 9.5130662863e+00 3.3349803925e+01 3.2557843685e+01 6.5129608356e+00 2.1745124817e+01 2.3071843386e+01 0 0
1848 2.3980005982e+04 2.0430379732e+04 1.9028512501e+04 3.1953870751e+04 3.6324468448e+04 1.5365967322e-02 1.5584048341e-02 1.5660865828e-02 3.1017699444e-02 3.4533801592e-02 1.0302361498e+01 2.9891406536e+01 3.2790049076e+01 6.6957929971e+00 2.1026867628e+01 2.2842032909e+01 0 0
1849 2.0646248433e+04 2.1035277036e+04 1.8139900772e+04 3.0950857565e+04 3.5203403472e+04 1.5360925241e-02 1.5578253572e-02 1.5655400135e-02 3.1030218620e-02 3.4548929295e-02 1.0678600520e+01 2.9179152727e+01 3.4239683628e+01 6.8390713878e+00 2.0778760672e+01 2.3621080637e+01 0 0
1850 1.7176396898e+04 2.1070764580e+04 1.8506018048e+04 3.6452888171e+04 3.5028293935e+04 1.5355687428e-02 1.5572597538e-02 1.5649873666e-02 3.1043014572e-02 3.4563899525e-02 9.6171740199e+00 2.7625755548e+01 3.3162769794e+01 6.6113077085e+00 2.0446209431e+01 2.3134968281e+01 0 0
1851 1.4800932676e+04 2.2393291138e+04 1.8862133071e+04 4.1993742772e+04 3.6537890908e+04 1.5350285928e-02 1.5566935268e-02 1.5644349670e-02 3.1055091040e-02 3.4578800211e-02 8.8072759125e+00 3.0569972038e+01 3.3807559967e+01 6.4310512509e+00 2.0923386574e+01 2.3346042871e+01 0 0
1852 1.4673606283e+04 2.2430465711e+04 2.0029497448e+04 4.1295252996e+04 3.9987172343e+04 1.5344886058e-02 1.5561343263e-02 1.5638724805e-02 3.1067005290e-02 3.4593481239e-02 8.2023621291e+00 3.2980082512e+01 3.2126887798e+01 6.2015598089e+00 2.1570796251e+01 2.2565830946e+01 0 0
1853 1.4565819745e+04 2.1113300453e+04 1.9994622477e+04 3.6838393885e+04 4.1818245970e+04 1.5339429864e-02 1.5555614248e-02 1.5633049957e-02 3.1078854278e-02 3.4607653368e-02 8.2588884026e+00 3.2906756878e+01 3.4948897362e+01 6.2531319743e+00 2.1487854719e+01 2.3149485588e+01 0 0
1854 1.4675428425e+04 2.0389700930e+04 1.9185146755e+04 3.5184200090e+04 4.0441809653e+04 1.5333849580e-02 1.5549943014e-02 1.5627192381e-02 3.1090788721e-02 3.4621727742e-02 8.0887971563e+00 2.9681974411e+01 3.5490239620e+01 6.2502629041e+00 2.0503906488e+01 2.3274047375e+01 0 0
1855 1.4822616812e+04 1.8055875055e+04 2.0718004537e+04 3.4293819385e+04 3.6709872242e+04 1.5328396240e-02 1.5544320059e-02 1.5621292947e-02 3.1102956141e-02 3.4636778035e-02 8.1577717814e+00 2.7067471266e+01 3.2651456833e+01 6.2017918138e+00 1.9758254051e+01 2.3006995916e+01 0 0
1856 1.4734805210e+04 1.5328523477e+04 2.3879154424e+04 3.8203818867e+04 3.5777230748e+04 1.5323124884e-02 1.5538404069e-02 1.5615685835e-02 3.1115185410e-02 3.4651345949e-02 8.4526552439e+00 2.6264092922e+01 3.2748996258e+01 6.1981600051e+00 1.9532498837e+01 2.2715986490e+01 0 0
1857 1.4473336810e+04 1.7287529841e+04 2.2225359930e+04 3.9174849074e+04 3.5522652153e+04 1.5317605010e-02 1.5532665449e-02 1.5610205544e-02 3.1127053647e-02 3.4665892526e-02 8.4128003574e+00 3.0222874165e+01 3.4009406567e+01 6.3159592130e+00 2.0619128704e+01 2.3148556709e+01 0 0
1858 1.3822969835e+04 1.9630117269e+04 2.1107237811e+04 3.7728841382e+04 3.4459379449e+04 1.5311934454e-02 1.5527363211e-02 1.5604633495e-02 3.1139192105e-02 3.4680577756e-02 7.5859411631e+00 2.9021692038e+01 3.3140232086e+01 6.0756947581e+00 2.0444691420e+01 2.2901233435e+01 0 0
1859 1.3805076737e+04 1.7268867710e+04 2.1247297428e+04 3.6628721408e+04 3.3450042511e+04 1.5306287089e-02 1.5522315127e-02 1.5599159249e-02 3.1151202019e-02 3.4695793794e-02 7.8910832428e+00 2.8472992420e+01 3.1640684605e+01 6.1845924066e+00 2.0145132542e+01 2.2839501619e+01 0 0
1860 1.3855024051e+04 1.6950519048e+04 2.0237051959e+04 3.8547104898e+04 3.5952608807e+04 1.5300599663e-02 1.5516664019e-02 1.5593708258e-02 3.1162938610e-02 3.4710969510e-02 7.9416846439e+00 2.9936968327e+01 3.0340423346e+01 6.2236193665e+00 2.0395868063e+01 2.2298234940e+01 0 0
1861 1.4334837526e+04 1.9007272713e+04 1.7721535825e+04 4.1777185736e+04 3.7010915579e+04 1.5295079885e-02 1.5510878749e-02 1.5588099111e-02 3.1174266026e-02 3.4725641999e-02 7.5647423609e+00 3.1262453079e+01 3.2930776596e+01 5.9892577294e+00 2.0477574587e+01 2.2913219452e+01 0 0
1862 1.5740851985e+04 2.0582737622e+04 1.7364867520e+04 3.9460515557e+04 3.6486118785e+04 1.5289881371e-02 1.5505205440e-02 1.5582344827e-02 3.1185799438e-02 3.4739953924e-02 8.4345283756e+00 3.1076593876e+01 3.5628420830e+01 6.1337138781e+00 2.0586657524e+01 2.3505362988e+01 0 0
1863 1.6402368196e+04 2.2522076636e+04 1.7050942965e+04 3.4213986380e+04 3.3915773322e+04 1.5284867234e-02 1.5499808906e-02 1.5576681131e-02 3.1197853839e-02 3.4754175819e-02 9.3409180457e+00 2.9268649578e+01 3.7046217918e+01 6.3458297860e+00 2.0440690279e+01 2.3890772104e+01 0 0
