matrix=data/matrices/bcsstk37.mtx n=25503 seed=6
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
1055 1.1523392577e+03 1.1923615224e+03 1.2011477324e+03 1.1775805705e+03 1.2418635191e+03 1.2132852297e+00 1.2660842267e+00 1.2698806473e+00 1.2536879710e+00 1.2734393801e+00 1.1816808045e+00 1.5904630646e+00 1.4153417945e+00 7.7206354303e-01 8.9253075793e-01 9.0373136848e-01 0 0
1056 1.1341538566e+03 1.1843052288e+03 1.2013069966e+03 1.1768952800e+03 1.1702071398e+03 1.2120690597e+00 1.2650345269e+00 1.2688204130e+00 1.2526922811e+00 1.2724732161e+00 9.8774911601e-01 1.6612776071e+00 1.5238231868e+00 7.1730181442e-01 9.0903687477e-01 8.8831100240e-01 0 0
1057 1.1196830948e+03 1.1761286601e+03 1.1931401846e+03 1.1622040483e+03 1.2306385538e+03 1.2109897533e+00 1.2640666947e+00 1.2677327144e+00 1.2516672567e+00 1.2715174007e+00 1.1847455034e+00 1.5706121325e+00 2.0523584783e+00 7.4049481807e-01 8.8907089457e-01 1.0249950737e+00 0 0
1058 1.1167229922e+03 1.1864860935e+03 1.1949719139e+03 1.1570948535e+03 1.2111991991e+03 1.2099525197e+00 1.2630498338e+00 1.2667033807e+00 1.2506647391e+00 1.2704544940e+00 1.5852773017e+00 1.5916957632e+00 1.3816629723e+00 8.3854508029e-01 8.9051007852e-01 8.8598337024e-01 0 0
1059 1.1167893257e+03 1.1695150704e+03 1.1735588502e+03 1.1732745842e+03 1.2077032955e+03 1.2088840296e+00 1.2619987043e+00 1.2656874979e+00 1.2496377786e+00 1.2695026433e+00 1.4284914792e+00 1.3963375837e+00 1.7605169713e+00 8.0742251776e-01 8.4489575401e-01 9.4414642081e-01 0 0
1060 1.0860641212e+03 1.1710701303e+03 1.1855678492e+03 1.1487944768e+03 1.2185469831e+03 1.2078895830e+00 1.2609912517e+00 1.2646957587e+00 1.2486516634e+00 1.2685320496e+00 1.4926843838e+00 1.4756000414e+00 2.0162358731e+00 7.9686177623e-01 8.4659182653e-01 1.0211817101e+00 0 0
1061 1.1191356446e+03 1.1564108267e+03 1.1797245971e+03 1.1708535348e+03 1.1904782652e+03 1.2068711013e+00 1.2600328963e+00 1.2636265322e+00 1.2476508148e+00 1.2675658502e+00 1.6504014619e+00 1.4700356275e+00 1.7308680490e+00 8.4887027052e-01 8.5196819901e-01 9.4188281521e-01 0 0
1062 1.1105100653e+03 1.1750876563e+03 1.1735401037e+03 1.1551064886e+03 1.2298192957e+03 1.2057723297e+00 1.2590463635e+00 1.2626071367e+00 1.2465887575e+00 1.2666275621e+00 1.2648746676e+00 1.1933688596e+00 2.0045712739e+00 7.6922230710e-01 7.8982276842e-01 1.0021783933e+00 0 0
1063 1.1090019971e+03 1.1430746913e+03 1.1807477504e+03 1.1345384524e+03 1.2050915940e+03 1.2047068671e+00 1.2580590819e+00 1.2615681432e+00 1.2456082109e+00 1.2655622961e+00 1.3045994890e+00 1.3242076188e+00 1.4873910546e+00 7.7064566424e-01 8.0112043396e-01 9.1656549275e-01 0 0
1064 1.1096188088e+03 1.1539577549e+03 1.1670709062e+03 1.1319845405e+03 1.1977175168e+03 1.2036545097e+00 1.2570530287e+00 1.2604981012e+00 1.2446245405e+00 1.2645743038e+00 1.3992975424e+00 1.4122953266e+00 1.4996872097e+00 7.9029312823e-01 8.2166048512e-01 8.8430228084e-01 0 0
1065 1.1141970157e+03 1.1440600399e+03 1.1694415868e+03 1.1316520004e+03 1.2021071084e+03 1.2025880051e+00 1.2560543947e+00 1.2594179944e+00 1.2436369064e+00 1.2635799721e+00 1.3799235924e+00 1.3125688434e+00 1.5873465985e+00 7.8845934901e-01 7.9985733703e-01 9.1430852935e-01 0 0
1066 1.1001063107e+03 1.1638406248e+03 1.1411828293e+03 1.1311868767e+03 1.1973237866e+03 1.2015424297e+00 1.2550371800e+00 1.2584218439e+00 1.2426564188e+00 1.2625768790e+00 1.3486033099e+00 1.3047267199e+00 1.5801866800e+00 7.7302655336e-01 7.8852494061e-01 9.1155980900e-01 0 0
1067 1.0979507775e+03 1.1426016366e+03 1.1408070060e+03 1.1199118269e+03 1.1827103407e+03 1.2004839214e+00 1.2540142817e+00 1.2575285207e+00 1.2417421366e+00 1.2615837911e+00 1.3675225278e+00 1.4985807315e+00 1.5847598612e+00 7.8109325149e-01 8.2238756493e-01 9.0829288587e-01 0 0
1068 1.1103159273e+03 1.1420148313e+03 1.1378247888e+03 1.1288706746e+03 1.1788764778e+03 1.1993408245e+00 1.2530341495e+00 1.2566303173e+00 1.2408021249e+00 1.2606250979e+00 1.0590499191e+00 1.5093691498e+00 1.6499282643e+00 7.1215214130e-01 8.3336736634e-01 9.0949906409e-01 0 0
1069 1.0907479547e+03 1.1195817299e+03 1.1622482523e+03 1.1442017960e+03 1.1683916295e+03 1.1982155992e+00 1.2520724271e+00 1.2556320093e+00 1.2397872077e+00 1.2596621382e+00 9.5287617595e-01 1.3294568956e+00 1.6379577965e+00 6.7181601359e-01 8.1199203432e-01 9.0873441100e-01 0 0
1070 1.0681133779e+03 1.1087010981e+03 1.1293407369e+03 1.1088953963e+03 1.1767887448e+03 1.1971764274e+00 1.2512087687e+00 1.2546144340e+00 1.2388295947e+00 1.2587199484e+00 1.0616586804e+00 1.3140751049e+00 1.6138499826e+00 6.7957413047e-01 7.8448599949e-01 8.9049577340e-01 0 0
1071 1.0706311353e+03 1.1275412964e+03 1.1346491198e+03 1.1200023437e+03 1.1482423525e+03 1.1962180659e+00 1.2502838199e+00 1.2536373302e+00 1.2379339159e+00 1.2578005144e+00 1.4543720403e+00 1.5558597222e+00 1.6802008674e+00 7.6160491417e-01 8.2527337596e-01 8.9779759571e-01 0 0
1072 1.0868073509e+03 1.1184604933e+03 1.1290518699e+03 1.1104791759e+03 1.1776114597e+03 1.1951480930e+00 1.2493013862e+00 1.2526480416e+00 1.2370528878e+00 1.2568639840e+00 1.1839818312e+00 1.7115140408e+00 1.7005559728e+00 7.2526192684e-01 8.5648185387e-01 9.1011112556e-01 0 0
1073 1.0807168658e+03 1.1020973755e+03 1.1122803716e+03 1.1269877994e+03 1.1603750471e+03 1.1940396786e+00 1.2483975558e+00 1.2517053721e+00 1.2361691097e+00 1.2558623790e+00 9.1979998326e-01 1.7237302810e+00 1.3442207426e+00 6.5291708429e-01 8.5822840780e-01 8.3583252132e-01 0 0
1074 1.0863098777e+03 1.1176805223e+03 1.1176512761e+03 1.1498787980e+03 1.1471948396e+03 1.1929708462e+00 1.2474833468e+00 1.2507980302e+00 1.2351529096e+00 1.2549230787e+00 1.0449005768e+00 1.3225540891e+00 1.4485338554e+00 6.7913566921e-01 8.0791540071e-01 8.3741613477e-01 0 0
1075 1.0909684854e+03 1.1199082552e+03 1.1171469241e+03 1.1402769400e+03 1.1488935982e+03 1.1918887499e+00 1.2465636635e+00 1.2498535711e+00 1.2340998687e+00 1.2539925393e+00 1.0877379890e+00 1.0670956150e+00 1.5051302537e+00 6.9722878731e-01 7.3793460801e-01 8.5133665800e-01 0 0
1076 1.0788226961e+03 1.1193781198e+03 1.1294478740e+03 1.1105315169e+03 1.1599796334e+03 1.1907953552e+00 1.2456083364e+00 1.2489569052e+00 1.2330888111e+00 1.2530118296e+00 1.0377944319e+00 1.0748430341e+00 1.3512576148e+00 6.8433246723e-01 7.2119416669e-01 8.2856325060e-01 0 0
1077 1.0716618669e+03 1.1099507309e+03 1.1263127341e+03 1.1099378361e+03 1.1520239798e+03 1.1897633798e+00 1.2446319308e+00 1.2479675200e+00 1.2321838173e+00 1.2520309773e+00 1.1386363743e+00 1.4271131977e+00 1.2449829578e+00 6.9417323231e-01 7.9111431167e-01 7.9456871003e-01 0 0
1078 1.0771408160e+03 1.1272062256e+03 1.1112061577e+03 1.1180168827e+03 1.1296564743e+03 1.1887586224e+00 1.2436593697e+00 1.2469892400e+00 1.2312274634e+00 1.2511028277e+00 1.3451765992e+00 1.3929968476e+00 1.3820311949e+00 7.4275039128e-01 7.9990334436e-01 8.1534351408e-01 0 0
1079 1.1098481493e+03 1.1289192841e+03 1.1238645381e+03 1.0976863168e+03 1.1593877695e+03 1.1876470948e+00 1.2426725061e+00 1.2460532728e+00 1.2303232834e+00 1.2501475092e+00 1.0911197909e+00 1.3602700382e+00 1.5104657859e+00 7.0527377243e-01 7.7164275944e-01 8.6314497888e-01 0 0
1080 1.0756681158e+03 1.1181694863e+03 1.1198276095e+03 1.1224428716e+03 1.1509815376e+03 1.1864810663e+00 1.2417019035e+00 1.2451286764e+00 1.2294357859e+00 1.2491806384e+00 8.6536442384e-01 1.6269469410e+00 1.2942857817e+00 6.4104270524e-01 8.3229344338e-01 8.0799056962e-01 0 0
1081 1.0617187648e+03 1.1106574067e+03 1.1253461134e+03 1.1172519859e+03 1.1211287839e+03 1.1854141754e+00 1.2407829019e+00 1.2441815626e+00 1.2284617556e+00 1.2482939114e+00 9.5433713843e-01 1.3431330472e+00 1.5152975172e+00 6.4618216547e-01 7.9692985117e-01 8.3029644564e-01 0 0
1082 1.0642796123e+03 1.1087268600e+03 1.1200842044e+03 1.1081110053e+03 1.1469799475e+03 1.1843934276e+00 1.2398432318e+00 1.2432179381e+00 1.2274950700e+00 1.2473785919e+00 1.1029036259e+00 1.1878897026e+00 1.5446455777e+00 6.7776913747e-01 7.4144809693e-01 8.5083434731e-01 0 0
1083 1.0722957539e+03 1.1020888689e+03 1.1027883977e+03 1.0990280934e+03 1.1402562212e+03 1.1833513842e+00 1.2389081020e+00 1.2422954727e+00 1.2266027192e+00 1.2464752500e+00 1.1156734494e+00 1.4369719997e+00 1.4723958448e+00 6.8810811661e-01 7.8335356340e-01 8.2990202680e-01 0 0
1084 1.0459533925e+03 1.1095241660e+03 1.1103959879e+03 1.0984153358e+03 1.1417273098e+03 1.1823036650e+00 1.2379502707e+00 1.2413748477e+00 1.2256865455e+00 1.2456252161e+00 1.0353544710e+00 1.4867907837e+00 1.7967171520e+00 6.6326987626e-01 8.0575937778e-01 8.8565966487e-01 0 0
1085 1.0575803129e+03 1.1011526347e+03 1.1036849075e+03 1.0721548396e+03 1.1387722555e+03 1.1813460643e+00 1.2369975058e+00 1.2404363505e+00 1.2248042478e+00 1.2447109878e+00 1.2900667659e+00 1.3932449371e+00 1.6556819454e+00 7.1073329246e-01 7.6766137406e-01 8.7899805605e-01 0 0
1086 1.0564494741e+03 1.1216246587e+03 1.1040969726e+03 1.0866959096e+03 1.1357614186e+03 1.1803133444e+00 1.2360746230e+00 1.2395173246e+00 1.2238781389e+00 1.2438020463e+00 1.1891110175e+00 1.3307393715e+00 1.5781140253e+00 7.0433920226e-01 7.6561729237e-01 8.5544841364e-01 0 0
1087 1.0677645816e+03 1.1063656154e+03 1.1281152977e+03 1.0655423502e+03 1.1409904688e+03 1.1792772727e+00 1.2350998328e+00 1.2385712185e+00 1.2229715462e+00 1.2428598100e+00 1.1252890650e+00 1.1656227186e+00 1.2988362685e+00 6.8724929698e-01 7.1040533856e-01 7.9374530539e-01 0 0
1088 1.0551976870e+03 1.0866204489e+03 1.1056807858e+03 1.0572351914e+03 1.1306828689e+03 1.1782700597e+00 1.2341652599e+00 1.2376118050e+00 1.2221435290e+00 1.2419097915e+00 1.2223024456e+00 1.4456639066e+00 1.2749166042e+00 7.0417189620e-01 7.5269826874e-01 7.8582385555e-01 0 0
1089 1.0541817214e+03 1.0962402793e+03 1.1001987889e+03 1.0634320618e+03 1.1412877595e+03 1.1772737070e+00 1.2333083795e+00 1.2366704469e+00 1.2212735450e+00 1.2409520424e+00 1.2757479008e+00 1.4711683840e+00 1.2654559985e+00 7.1638651743e-01 7.7901768312e-01 7.8665270656e-01 0 0
1090 1.0468039643e+03 1.0911063193e+03 1.1127892321e+03 1.0724201602e+03 1.1486612860e+03 1.1762169818e+00 1.2324032143e+00 1.2357202832e+00 1.2203513806e+00 1.2399562989e+00 1.0502765701e+00 1.1270606667e+00 1.0830248296e+00 6.6635883804e-01 7.0154736564e-01 7.4389743805e-01 0 0
1091 1.0380103492e+03 1.0632235184e+03 1.0880401532e+03 1.0600091981e+03 1.1216786527e+03 1.1751648945e+00 1.2315049237e+00 1.2348083194e+00 1.2194702474e+00 1.2390489769e+00 9.1936792983e-01 1.1821653321e+00 1.2812811881e+00 6.2243696324e-01 7.0119382441e-01 7.7193062007e-01 0 0
1092 1.0145210492e+03 1.0566376508e+03 1.0660741062e+03 1.0772931356e+03 1.1212305740e+03 1.1742214927e+00 1.2306488120e+00 1.2339356758e+00 1.2185987850e+00 1.2381869641e+00 1.1132451283e+00 1.4003704563e+00 1.6743417457e+00 6.4630701643e-01 7.5559366867e-01 8.5680820420e-01 0 0
1093 1.0318095794e+03 1.0781777451e+03 1.0617106480e+03 1.0759193743e+03 1.1082407229e+03 1.1732686455e+00 1.2297511256e+00 1.2330670032e+00 1.2176583970e+00 1.2372995854e+00 1.3208295795e+00 1.1611517966e+00 1.5380946919e+00 7.0941978699e-01 7.1829198301e-01 8.3087164909e-01 0 0
1094 1.0123272168e+03 1.0791070962e+03 1.0605766710e+03 1.0897481360e+03 1.1263265512e+03 1.1722767713e+00 1.2287898744e+00 1.2322212563e+00 1.2167054970e+00 1.2364294528e+00 1.0135585811e+00 1.0754256696e+00 1.4807048365e+00 6.3023988306e-01 6.9162946939e-01 8.1092611700e-01 0 0
1095 1.0074094914e+03 1.0476099584e+03 1.0764541328e+03 1.0676467112e+03 1.1073870146e+03 1.1713449559e+00 1.2278730038e+00 1.2313536431e+00 1.2158020898e+00 1.2355160734e+00 1.1481061926e+00 1.1421594694e+00 1.3829686418e+00 6.5130391621e-01 6.9506087899e-01 7.9535467178e-01 0 0
1096 1.0193271153e+03 1.0384963890e+03 1.0644914279e+03 1.0705944610e+03 1.0873544730e+03 1.1703969294e+00 1.2271082773e+00 1.2304309282e+00 1.2149737763e+00 1.2346449272e+00 1.1939854593e+00 1.4837018773e+00 1.3026489019e+00 6.6588354513e-01 7.5497655198e-01 7.5878186151e-01 0 0
1097 1.0132833838e+03 1.0793306954e+03 1.0574774820e+03 1.0683662761e+03 1.0896934202e+03 1.1694313334e+00 1.2262347568e+00 1.2295354363e+00 1.2141227416e+00 1.2337616025e+00 1.0432573063e+00 1.5615934879e+00 1.2950167954e+00 6.3040652208e-01 7.8795370832e-01 7.6108828187e-01 0 0
1098 9.8881879485e+02 1.0610914192e+03 1.0568435315e+03 1.0852789964e+03 1.0783228876e+03 1.1685011346e+00 1.2253451456e+00 1.2286935289e+00 1.2131992455e+00 1.2329058844e+00 1.1247072932e+00 1.2158133835e+00 1.2997101471e+00 6.3884253800e-01 7.2215466946e-01 7.4656121805e-01 0 0
1099 1.0063324482e+03 1.0618778178e+03 1.0824098115e+03 1.0625042353e+03 1.0897736003e+03 1.1675645195e+00 1.2245080715e+00 1.2278360351e+00 1.2122557432e+00 1.2320871353e+00 1.1325812187e+00 1.0416396111e+00 1.4758065119e+00 6.4162550289e-01 6.7676431686e-01 7.8084616363e-01 0 0
1100 9.8996659506e+02 1.0621584157e+03 1.0667086059e+03 1.0659899155e+03 1.0774510430e+03 1.1666528266e+00 1.2236126461e+00 1.2269358698e+00 1.2113631463e+00 1.2312331659e+00 1.1126885866e+00 1.1146600097e+00 1.3859258965e+00 6.2740548019e-01 6.8153414875e-01 7.7221351862e-01 0 0
1101 9.9521353244e+02 1.0741653737e+03 1.0537521056e+03 1.0546928463e+03 1.0788466063e+03 1.1657664158e+00 1.2227187945e+00 1.2261038335e+00 1.2104697317e+00 1.2303789963e+00 1.3142013555e+00 1.0910680741e+00 1.3568063229e+00 6.7031415073e-01 6.7596038803e-01 7.5746867806e-01 0 0
1102 1.0314832055e+03 1.0732795535e+03 1.0749310443e+03 1.0509783537e+03 1.0936108769e+03 1.1647284657e+00 1.2218271152e+00 1.2252485774e+00 1.2095975748e+00 1.2295180418e+00 9.9455788200e-01 1.1728787497e+00 1.3490436003e+00 6.2973597078e-01 6.8849925697e-01 7.6675909013e-01 0 0
1103 1.0046816131e+03 1.0841782603e+03 1.0727807325e+03 1.0553226995e+03 1.1105867818e+03 1.1636623275e+00 1.2208961072e+00 1.2243657475e+00 1.2087279204e+00 1.2286106260e+00 7.6388396379e-01 1.2443102524e+00 1.2277251631e+00 5.5926059990e-01 7.1129922941e-01 7.4592012540e-01 0 0
1104 9.7530286489e+02 1.0417885462e+03 1.0864432222e+03 1.0661096332e+03 1.0871093551e+03 1.1628055223e+00 1.2200038944e+00 1.2234716245e+00 1.2078104866e+00 1.2277110529e+00 1.1799253914e+00 1.1182823032e+00 1.1770891026e+00 6.2250496501e-01 6.8976329640e-01 7.2549621016e-01 0 0
1105 1.0083426747e+03 1.0567636917e+03 1.0602774991e+03 1.0590289184e+03 1.0779204516e+03 1.1619307553e+00 1.2191708784e+00 1.2225538652e+00 1.2069221541e+00 1.2268747390e+00 1.5015706060e+00 1.0724639893e+00 1.3897725269e+00 7.1095641308e-01 6.6543912143e-01 7.6130021736e-01 0 0
1106 9.7561465255e+02 1.0382337767e+03 1.0510608926e+03 1.0467680020e+03 1.0814251014e+03 1.1609508384e+00 1.2183219797e+00 1.2216833275e+00 1.2061426083e+00 1.2260733025e+00 9.8973619487e-01 1.5494599193e+00 1.6021924093e+00 6.0864222755e-01 7.4850424379e-01 7.9937071353e-01 0 0
1107 9.6020405228e+02 1.0416393330e+03 1.0458258698e+03 1.0519699378e+03 1.1066224514e+03 1.1601306343e+00 1.2174990264e+00 1.2208804854e+00 1.2052875518e+00 1.2252166764e+00 1.2823340226e+00 1.5393908620e+00 1.4669195041e+00 6.3393527793e-01 7.7920324355e-01 7.9083685204e-01 0 0
1108 9.8684932491e+02 1.0463101835e+03 1.0533574892e+03 1.0419984405e+03 1.0968800071e+03 1.1591882174e+00 1.2166531740e+00 1.2200126609e+00 1.2044287674e+00 1.2243363244e+00 1.2599738936e+00 1.2002032623e+00 1.2634224147e+00 6.7153348723e-01 6.9009900093e-01 7.4016107991e-01 0 0
1109 9.7398321244e+02 1.0484969599e+03 1.0413959382e+03 1.0276577738e+03 1.0758052798e+03 1.1582043192e+00 1.2157499252e+00 1.2191681342e+00 1.2036109964e+00 1.2234897812e+00 8.6081158022e-01 1.2875885963e+00 1.3082970530e+00 5.6684976362e-01 6.9675618038e-01 7.4252663553e-01 0 0
1110 9.6884763753e+02 1.0532824882e+03 1.0497514587e+03 1.0201594544e+03 1.0705060719e+03 1.1573660019e+00 1.2148591034e+00 1.2182995757e+00 1.2027714725e+00 1.2226651475e+00 1.2172300781e+00 1.2140474394e+00 1.3459248915e+00 6.2212353075e-01 6.8344902247e-01 7.4451530725e-01 0 0
1111 9.8282007403e+02 1.0662047763e+03 1.0683473218e+03 1.0299889563e+03 1.0610087182e+03 1.1564266537e+00 1.2139578440e+00 1.2173704176e+00 1.2019181377e+00 1.2218876679e+00 1.1939805108e+00 1.0973019376e+00 1.5533792004e+00 6.4998266718e-01 6.5409727395e-01 7.7325765416e-01 0 0
1112 9.7045454924e+02 1.0611837730e+03 1.0559534199e+03 1.0167822100e+03 1.0652059660e+03 1.1554685931e+00 1.2130760885e+00 1.2164708710e+00 1.2011057298e+00 1.2210804143e+00 9.0015793768e-01 1.1942433864e+00 1.4837439805e+00 5.7085776869e-01 6.6620743275e-01 7.7278688550e-01 0 0
1113 9.7814015845e+02 1.0424712226e+03 1.0775896714e+03 1.0066898107e+03 1.0794962946e+03 1.1545899244e+00 1.2122029891e+00 1.2155961721e+00 1.2002930907e+00 1.2202230688e+00 1.1545797302e+00 1.1909671128e+00 1.2928784117e+00 6.1775499070e-01 6.6619970277e-01 7.4188175797e-01 0 0
1114 9.8727816106e+02 1.0313065136e+03 1.0588647222e+03 9.9366386419e+02 1.0690943597e+03 1.1536371669e+00 1.2113295877e+00 1.2146628709e+00 1.1994844121e+00 1.2193291654e+00 1.1325547254e+00 1.1737810448e+00 1.1425295174e+00 6.3593218144e-01 6.5591501817e-01 7.1055189893e-01 0 0
1115 9.5769370676e+02 1.0191521599e+03 1.0423057973e+03 9.9611790216e+02 1.0819522864e+03 1.1527692806e+00 1.2104960630e+00 1.2137488723e+00 1.1987170469e+00 1.2184558548e+00 1.2116438932e+00 1.2759679183e+00 1.1295731515e+00 6.2649766863e-01 6.6568873078e-01 6.9790491462e-01 0 0
1116 1.0013970662e+03 1.0121614866e+03 1.0297822585e+03 1.0093966019e+03 1.0805470837e+03 1.1517903538e+00 1.2096862745e+00 1.2128762611e+00 1.1979272114e+00 1.2176050340e+00 1.1570568032e+00 1.3293476999e+00 1.2460822985e+00 6.4983935906e-01 6.8870678172e-01 7.2431359068e-01 0 0
1117 9.9279511358e+02 1.0161139515e+03 1.0289967809e+03 1.0136453399e+03 1.0877589347e+03 1.1507146372e+00 1.2088882002e+00 1.2120198107e+00 1.1970684488e+00 1.2167541827e+00 7.7648893794e-01 1.0194007829e+00 1.3010403588e+00 5.5736601092e-01 6.2830708176e-01 7.3623471707e-01 0 0
1118 1.0078673139e+03 1.0129218874e+03 1.0294042573e+03 9.9857961626e+02 1.0557608631e+03 1.1496412472e+00 1.2080647049e+00 1.2111558445e+00 1.1961867263e+00 1.2159060774e+00 7.5954684181e-01 8.4276527911e-01 1.2117615864e+00 5.4960557283e-01 5.7672580704e-01 7.1479142457e-01 0 0
1119 9.8474410899e+02 9.9717181318e+02 1.0120682722e+03 1.0107773927e+03 1.0482517589e+03 1.1486306682e+00 1.2072418410e+00 1.2103218009e+00 1.1953286999e+00 1.2151055358e+00 9.1526994081e-01 8.9990332723e-01 1.2901464254e+00 5.8570800732e-01 5.8673758805e-01 7.0801078528e-01 0 0
1120 9.9844984834e+02 9.9521756415e+02 9.9624331867e+02 9.9729233427e+02 1.0505948315e+03 1.1476335448e+00 1.2064318248e+00 1.2095275603e+00 1.1944730813e+00 1.2142823272e+00 1.0566385352e+00 9.2379391938e-01 1.2350536734e+00 6.2286148841e-01 5.9355860949e-01 7.0718540251e-01 0 0
1121 9.6900801226e+02 9.9881476636e+02 1.0085029747e+03 9.9199272301e+02 1.0527595879e+03 1.1466551643e+00 1.2056341082e+00 1.2087115599e+00 1.1936375172e+00 1.2134387229e+00 9.6766284463e-01 1.0034497753e+00 1.0655403063e+00 5.9000481644e-01 6.1090426892e-01 6.6198446229e-01 0 0
1122 9.6972021274e+02 1.0026712136e+03 1.0110087475e+03 9.8961870814e+02 1.0309321025e+03 1.1457629220e+00 1.2048112901e+00 1.2078574422e+00 1.1928010487e+00 1.2126676623e+00 1.2001134914e+00 1.0619784221e+00 1.2506435066e+00 6.2627735856e-01 6.2565470487e-01 6.8366324157e-01 0 0
1123 9.8189563222e+02 9.8681596562e+02 1.0070230261e+03 1.0004681717e+03 1.0373593881e+03 1.1447759706e+00 1.2040347183e+00 1.2070223965e+00 1.1919897931e+00 1.2119155618e+00 1.0155728322e+00 1.0980716944e+00 1.4937989041e+00 6.0396785969e-01 6.2992463633e-01 7.4242473021e-01 0 0
1124 9.6969956257e+02 9.8610249214e+02 9.9022213417e+02 9.9115910680e+02 1.0184742878e+03 1.1437591504e+00 1.2032409303e+00 1.2062432574e+00 1.1911097031e+00 1.2110980008e+00 7.9261390452e-01 8.8241335750e-01 1.1568444446e+00 5.4160925167e-01 5.8681325614e-01 6.7338142172e-01 0 0
1125 9.6306404457e+02 9.9424597686e+02 9.8471575848e+02 9.8340155837e+02 1.0227884373e+03 1.1428199745e+00 1.2024117892e+00 1.2054706187e+00 1.1902600624e+00 1.2103317462e+00 9.5523670880e-01 8.4104526043e-01 1.2079538330e+00 5.6993000936e-01 5.6226003915e-01 6.7161774263e-01 0 0
1126 9.8849745861e+02 9.8967693592e+02 9.9015904657e+02 9.7449563878e+02 1.0299808251e+03 1.1418397859e+00 1.2016380761e+00 1.2047018720e+00 1.1894389583e+00 1.2095231810e+00 1.0546405370e+00 9.2932547629e-01 1.1743610054e+00 6.1150851830e-01 5.8153588325e-01 6.7580061406e-01 0 0
1127 9.8381057586e+02 9.8974586385e+02 1.0055923938e+03 9.5485777737e+02 1.0284897909e+03 1.1407755755e+00 1.2008370899e+00 1.2039243009e+00 1.1886520735e+00 1.2087032380e+00 8.1429653231e-01 1.0696959570e+00 1.0314103216e+00 5.6030393447e-01 6.0810332000e-01 6.3609923795e-01 0 0
1128 9.4697009335e+02 9.8024279518e+02 9.9346926852e+02 9.7037444448e+02 1.0200353548e+03 1.1397975176e+00 1.2000192692e+00 1.2030816133e+00 1.1878729648e+00 1.2078898289e+00 8.4519186334e-01 1.0947102010e+00 1.0508732274e+00 5.4546607732e-01 6.1253256723e-01 6.3818787411e-01 0 0
1129 9.5338717537e+02 9.6738384316e+02 9.8412794519e+02 9.8152629868e+02 1.0156382538e+03 1.1389052555e+00 1.1992684190e+00 1.2022586832e+00 1.1870667185e+00 1.2070747991e+00 1.2011746615e+00 1.0556922853e+00 1.0032434314e+00 6.1924581166e-01 6.1147949845e-01 6.2482750788e-01 0 0
1130 9.4870339345e+02 9.7973028814e+02 9.8491849282e+02 9.8866159529e+02 1.0184162030e+03 1.1379763420e+00 1.1984991197e+00 1.2014585486e+00 1.1862206597e+00 1.2062722867e+00 1.0120360273e+00 9.0435592458e-01 1.0578373894e+00 5.8371327435e-01 5.7902806625e-01 6.3465048373e-01 0 0
1131 9.0929603677e+02 9.6119157820e+02 9.8231703131e+02 9.8649844779e+02 1.0183721692e+03 1.1370970815e+00 1.1977112115e+00 1.2006374265e+00 1.1853803684e+00 1.2055178797e+00 9.9839727595e-01 8.6769001558e-01 1.2930966616e+00 5.5798085305e-01 5.6456406042e-01 6.7868753895e-01 0 0
1132 9.1785928204e+02 9.7384678595e+02 9.5485211551e+02 9.7451539239e+02 1.0152996787e+03 1.1362837283e+00 1.1969171501e+00 1.1998871665e+00 1.1845799832e+00 1.2047260143e+00 1.1432488182e+00 9.9951616675e-01 1.2457784340e+00 5.7796433940e-01 5.9191986173e-01 6.8311768398e-01 0 0
