matrix=data/matrices/s3dkq4m2.mtx n=90449 seed=12
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
1487 2.2204552867e-01 2.1975751871e-01 2.1830640672e-01 2.2495326482e-01 2.2235099254e-01 2.2963553816e-01 2.2677097403e-01 2.2676489581e-01 2.2878727160e-01 2.3083344630e-01 5.3253091987e-05 4.9787659009e-05 5.0373253544e-05 4.9901200501e-05 4.9624562962e-05 4.9272084652e-05 0 0
1488 2.1991008535e-01 2.2080960701e-01 2.1870099098e-01 2.2365740887e-01 2.2073652217e-01 2.2944505368e-01 2.2656933477e-01 2.2656720511e-01 2.2859252975e-01 2.3064438946e-01 5.3990360516e-05 5.3988615036e-05 5.3749856306e-05 5.0466629380e-05 5.1071148846e-05 5.0372655096e-05 0 0
1489 2.2019332497e-01 2.1757255150e-01 2.1588861239e-01 2.2281036251e-01 2.2265538521e-01 2.2925472258e-01 2.2636772896e-01 2.2636940186e-01 2.2839715058e-01 2.3045464058e-01 5.2285267890e-05 5.5503687690e-05 5.2979768952e-05 4.9628095323e-05 5.1809305660e-05 4.9996311645e-05 0 0
1490 2.2121540284e-01 2.1842053841e-01 2.1745330648e-01 2.2325736184e-01 2.2285282091e-01 2.2906600861e-01 2.2616830072e-01 2.2617264324e-01 2.2820198744e-01 2.3026187982e-01 5.1827074667e-05 5.3816109357e-05 5.2360404879e-05 4.9206942570e-05 5.0940088840e-05 5.0073143939e-05 0 0
1491 2.2286156921e-01 2.1822006033e-01 2.1843915379e-01 2.2373165836e-01 2.2404530123e-01 2.2887567167e-01 2.2596718840e-01 2.2597165037e-01 2.2800671189e-01 2.3006632349e-01 5.1067803366e-05 5.2753199270e-05 5.0379072491e-05 4.9002057706e-05 5.0389318858e-05 4.9443360695e-05 0 0
1492 2.2317104513e-01 2.1972167963e-01 2.2006900805e-01 2.2314999133e-01 2.2454919838e-01 2.2868034270e-01 2.2576765415e-01 2.2577004725e-01 2.2780997136e-01 2.2986818742e-01 4.8698261230e-05 5.1924271247e-05 5.0122358516e-05 4.8416357475e-05 5.0098202337e-05 4.9544143621e-05 0 0
1493 2.1984646086e-01 2.2023861877e-01 2.2066633374e-01 2.2303648843e-01 2.2422746656e-01 2.2848457940e-01 2.2556617612e-01 2.2556486107e-01 2.2761334157e-01 2.2967016635e-01 4.8412777361e-05 5.1658447774e-05 4.9877622587e-05 4.8293702709e-05 4.9879794460e-05 4.9346956075e-05 0 0
1494 2.1991134956e-01 2.1914608892e-01 2.1944768374e-01 2.2237471508e-01 2.2299499426e-01 2.2828489610e-01 2.2536225559e-01 2.2535780198e-01 2.2741676180e-01 2.2947360539e-01 4.4977572743e-05 5.1899054597e-05 5.0301339797e-05 4.6935872649e-05 4.9980419135e-05 4.9338323151e-05 0 0
1495 2.2099890980e-01 2.1815161093e-01 2.1815595689e-01 2.2180944376e-01 2.2306367340e-01 2.2808943757e-01 2.2515586444e-01 2.2514979071e-01 2.2722195931e-01 2.2927758670e-01 4.5906240746e-05 5.3358182413e-05 4.9322168707e-05 4.6873790986e-05 5.0483558880e-05 4.8714478908e-05 0 0
1496 2.2318065138e-01 2.1880373976e-01 2.1852386230e-01 2.2042789641e-01 2.2264987953e-01 2.2788955102e-01 2.2495040767e-01 2.2494383253e-01 2.2702702810e-01 2.2908231639e-01 4.5520520639e-05 5.3152336477e-05 4.9669595683e-05 4.7186878160e-05 5.0368333177e-05 4.8735370001e-05 0 0
1497 2.2423889555e-01 2.1870547931e-01 2.1827813755e-01 2.2283167892e-01 2.2197357204e-01 2.2768630098e-01 2.2474390318e-01 2.2473741522e-01 2.2683102698e-01 2.2888586440e-01 4.6692680276e-05 5.0398004532e-05 4.9692756875e-05 4.8140436264e-05 4.9109537940e-05 4.8840136515e-05 0 0
1498 2.2407766678e-01 2.1979575022e-01 2.1941161578e-01 2.2370806307e-01 2.2264917680e-01 2.2748473155e-01 2.2453731421e-01 2.2453121558e-01 2.2663300974e-01 2.2868999705e-01 4.8303299271e-05 4.9976735681e-05 4.9349997425e-05 4.8746775278e-05 4.9146323363e-05 4.8540980060e-05 0 0
1499 2.2132935236e-01 2.1930008932e-01 2.1903638315e-01 2.2235948985e-01 2.2014068784e-01 2.2728421424e-01 2.2433116608e-01 2.2432567911e-01 2.2643298096e-01 2.2849566601e-01 4.7860302980e-05 4.9177526307e-05 5.1260967666e-05 4.8423943339e-05 4.8961313951e-05 4.9285268688e-05 0 0
1500 2.2080261247e-01 2.1824960014e-01 2.1787635014e-01 2.2132402827e-01 2.1893121779e-01 2.2708921774e-01 2.2412321749e-01 2.2411845367e-01 2.2623100626e-01 2.2830203755e-01 4.7622029703e-05 4.8065838200e-05 5.1177707064e-05 4.7644111157e-05 4.8555559260e-05 4.9177060646e-05 0 0
1501 2.2080127783e-01 2.1713284930e-01 2.1691026386e-01 2.2275699461e-01 2.2072031684e-01 2.2689592107e-01 2.2391884286e-01 2.2391496659e-01 2.2603181523e-01 2.2811122985e-01 4.7301688745e-05 4.7681689466e-05 5.0982691391e-05 4.7240568311e-05 4.7972591346e-05 4.8683110435e-05 0 0
1502 2.2278922293e-01 2.1749094102e-01 2.1705338193e-01 2.2251826013e-01 2.2131473901e-01 2.2670145949e-01 2.2371670190e-01 2.2371416771e-01 2.2583078092e-01 2.2791952661e-01 4.6545679006e-05 4.8100315325e-05 5.1613662436e-05 4.6947644027e-05 4.8371193770e-05 4.9029695219e-05 0 0
1503 2.2284316660e-01 2.1837739205e-01 2.1785819111e-01 2.2560132994e-01 2.2109023469e-01 2.2650714752e-01 2.2351263539e-01 2.2351194207e-01 2.2562903845e-01 2.2772520929e-01 4.9012183774e-05 4.8883166528e-05 5.1244383940e-05 4.8134691029e-05 4.8833802794e-05 4.9138665418e-05 0 0
1504 2.2010969677e-01 2.1793638215e-01 2.1679921192e-01 2.2528649144e-01 2.2058733185e-01 2.2631416519e-01 2.2330880103e-01 2.2331053577e-01 2.2542809935e-01 2.2753170423e-01 4.9127685363e-05 5.2751582189e-05 5.1090019042e-05 4.7998513380e-05 5.0605456636e-05 4.8934827646e-05 0 0
1505 2.1738504212e-01 2.1508910301e-01 2.1488940881e-01 2.2108423087e-01 2.1921117526e-01 2.2612344487e-01 2.2310519782e-01 2.2310961546e-01 2.2523159243e-01 2.2733732747e-01 4.7359286640e-05 5.6904316807e-05 5.0056303735e-05 4.6789084515e-05 5.1953669754e-05 4.8490221161e-05 0 0
1506 2.1406419876e-01 2.1491988307e-01 2.1561807331e-01 2.2155951612e-01 2.2127162140e-01 2.2593668536e-01 2.2290184993e-01 2.2290890457e-01 2.2503706984e-01 2.2714443484e-01 4.6856925763e-05 5.4847174397e-05 5.0166954679e-05 4.5975465995e-05 5.0766802815e-05 4.8280211558e-05 0 0
1507 2.1324602159e-01 2.1642908912e-01 2.1784270686e-01 2.1794791673e-01 2.2154512817e-01 2.2575023473e-01 2.2270029797e-01 2.2270901648e-01 2.2484126939e-01 2.2694824384e-01 4.3846247547e-05 5.2860212236e-05 5.1414710470e-05 4.4353117328e-05 5.0009912229e-05 4.9271602620e-05 0 0
1508 2.1053582508e-01 2.1915764802e-01 2.1966501010e-01 2.2157798232e-01 2.2239150968e-01 2.2556468692e-01 2.2249473449e-01 2.2250353894e-01 2.2464444945e-01 2.2674929712e-01 4.4097569194e-05 4.8281539421e-05 5.1734472436e-05 4.4318067630e-05 4.7877036195e-05 4.9785328883e-05 0 0
1509 2.1027526084e-01 2.1992721721e-01 2.1981907910e-01 2.2340410836e-01 2.2273368179e-01 2.2538067002e-01 2.2228776758e-01 2.2229527515e-01 2.2444644568e-01 2.2654963432e-01 4.3754873372e-05 4.8985777539e-05 5.2102621339e-05 4.3903738334e-05 4.8347163101e-05 5.0031281717e-05 0 0
1510 2.0987002679e-01 2.1851136611e-01 2.1834352739e-01 2.2250140499e-01 2.2006551560e-01 2.2520200321e-01 2.2207874751e-01 2.2208443603e-01 2.2424606824e-01 2.2635525782e-01 4.6220331005e-05 4.9046728236e-05 5.2955296269e-05 4.4437471189e-05 4.8607062126e-05 4.9739493988e-05 0 0
1511 2.0845717451e-01 2.1582723408e-01 2.1614278462e-01 2.1989799488e-01 2.1930732999e-01 2.2502525901e-01 2.2187392952e-01 2.2187765517e-01 2.2404829654e-01 2.2616034017e-01 4.7516601929e-05 4.9125166697e-05 4.9819298511e-05 4.4835601651e-05 4.8258028983e-05 4.8322701332e-05 0 0
1512 2.0866401442e-01 2.1550016694e-01 2.1628204424e-01 2.1702036636e-01 2.1745415769e-01 2.2484972412e-01 2.2167291967e-01 2.2167421986e-01 2.2385385717e-01 2.2596453811e-01 4.7396581174e-05 4.7056177209e-05 4.7883591833e-05 4.4600614790e-05 4.6816241593e-05 4.7483050366e-05 0 0
1513 2.0817610117e-01 2.1301119129e-01 2.1391542317e-01 2.1660054183e-01 2.2043931119e-01 2.2467319393e-01 2.2147324424e-01 2.2147204316e-01 2.2366400025e-01 2.2576763708e-01 4.6672527830e-05 4.6337559979e-05 4.5961987780e-05 4.4327849011e-05 4.5835722631e-05 4.6601959184e-05 0 0
1514 2.0822594440e-01 2.1476933318e-01 2.1509954657e-01 2.1427511151e-01 2.2018641460e-01 2.2449540088e-01 2.2127357370e-01 2.2126924965e-01 2.2347580073e-01 2.2556952009e-01 4.4569659122e-05 4.6338587708e-05 4.7733134124e-05 4.3467454489e-05 4.5520300773e-05 4.7589399401e-05 0 0
1515 2.0812339280e-01 2.1537813139e-01 2.1436473157e-01 2.1424036585e-01 2.1764743799e-01 2.2431700120e-01 2.2107162988e-01 2.2106506383e-01 2.2328425460e-01 2.2537503173e-01 4.2659256955e-05 4.3583655497e-05 4.8894322390e-05 4.2587211466e-05 4.4483882448e-05 4.7667135732e-05 0 0
1516 2.0887477004e-01 2.1349149305e-01 2.1209944250e-01 2.1285064239e-01 2.1329425468e-01 2.2413759269e-01 2.2087229700e-01 2.2086692717e-01 2.2309599404e-01 2.2518305064e-01 4.1610422741e-05 4.4621485358e-05 4.7324821935e-05 4.2157801280e-05 4.4597243686e-05 4.6533905333e-05 0 0
1517 2.0715969323e-01 2.1150354096e-01 2.0961388582e-01 2.1185952355e-01 2.1220542066e-01 2.2396007829e-01 2.2067387802e-01 2.2067222991e-01 2.2290869149e-01 2.2499840063e-01 4.2810517796e-05 4.4173069909e-05 4.6944611313e-05 4.2521823345e-05 4.4226893806e-05 4.5401537136e-05 0 0
1518 2.0740075057e-01 2.0903796997e-01 2.0776971434e-01 2.1189822081e-01 2.0955975707e-01 2.2378211499e-01 2.2047824373e-01 2.2048029917e-01 2.2272411643e-01 2.2481651345e-01 4.0835440434e-05 4.4824233555e-05 4.8700858315e-05 4.1496013221e-05 4.4217000323e-05 4.5824050176e-05 0 0
1519 2.0862756895e-01 2.0937175143e-01 2.0870863469e-01 2.1019847762e-01 2.1046668841e-01 2.2360359259e-01 2.2028378964e-01 2.2028854636e-01 2.2254418909e-01 2.2463503149e-01 4.1520791548e-05 4.7012703362e-05 4.7333995099e-05 4.1805024267e-05 4.4706510380e-05 4.5047005187e-05 0 0
1520 2.0674456697e-01 2.0839822871e-01 2.0872592096e-01 2.0841772921e-01 2.0994642341e-01 2.2342431750e-01 2.2009238591e-01 2.2009977000e-01 2.2236433096e-01 2.2445346101e-01 4.1978888590e-05 4.7272977099e-05 4.8055684601e-05 4.2080347022e-05 4.4794458518e-05 4.5342017984e-05 0 0
1521 2.0537047113e-01 2.0562096458e-01 2.0592402433e-01 2.0879967273e-01 2.1049418600e-01 2.2324983701e-01 2.1989643988e-01 2.1990614265e-01 2.2218765544e-01 2.2427118461e-01 4.2209820665e-05 4.7877332690e-05 4.6736142394e-05 4.1578667118e-05 4.4641319619e-05 4.4775990318e-05 0 0
1522 2.0307363683e-01 2.0595723600e-01 2.0610511307e-01 2.0856238814e-01 2.1011937728e-01 2.2307708485e-01 2.1970342506e-01 2.1971451567e-01 2.2200933403e-01 2.2408989319e-01 4.0987395473e-05 4.7324601837e-05 4.4951371819e-05 4.0638309182e-05 4.4565418648e-05 4.3804535380e-05 0 0
1523 2.0268271345e-01 2.0543845175e-01 2.0550831678e-01 2.0890727247e-01 2.0804126229e-01 2.2290284485e-01 2.1951487408e-01 2.1952723898e-01 2.2182967463e-01 2.2390808471e-01 3.9798802104e-05 4.5285243687e-05 4.4747814172e-05 4.0070454401e-05 4.3746065785e-05 4.3757618187e-05 0 0
1524 2.0335411805e-01 2.0367321898e-01 2.0344477938e-01 2.0769606879e-01 2.0818115677e-01 2.2272876765e-01 2.1932630313e-01 2.1934010141e-01 2.2164776969e-01 2.2372993428e-01 3.9405315722e-05 4.4185377192e-05 4.4936214181e-05 3.9791144828e-05 4.3463569455e-05 4.3358371840e-05 0 0
1525 2.0321444708e-01 2.0352611917e-01 2.0321233412e-01 2.0856576845e-01 2.0642960709e-01 2.2255384178e-01 2.1914056941e-01 2.1915589547e-01 2.2146602050e-01 2.2355286087e-01 3.9635103001e-05 4.1997000153e-05 4.6195063987e-05 3.9984933614e-05 4.2284462324e-05 4.3823043598e-05 0 0
1526 2.0220516517e-01 2.0288864470e-01 2.0246949247e-01 2.0837538662e-01 2.0706783840e-01 2.2237934052e-01 2.1895289959e-01 2.1896985819e-01 2.2128300047e-01 2.2337696033e-01 3.9731696498e-05 4.1970775783e-05 4.5622993639e-05 3.9958167482e-05 4.2307257900e-05 4.3385543904e-05 0 0
1527 2.0191247753e-01 2.0419987223e-01 2.0385663609e-01 2.0755928444e-01 2.0653118163e-01 2.2220474978e-01 2.1876676762e-01 2.1878558363e-01 2.2109897506e-01 2.2319996622e-01 3.9287108667e-05 4.2412359107e-05 4.5178498112e-05 3.9742507927e-05 4.2571591621e-05 4.3248668590e-05 0 0
1528 2.0141174328e-01 2.0421314384e-01 2.0392955486e-01 2.0480672157e-01 2.0594327070e-01 2.2202991744e-01 2.1857826505e-01 2.1859956286e-01 2.2092042111e-01 2.2302173824e-01 3.9065116619e-05 4.2163923354e-05 4.4006792450e-05 3.9663730438e-05 4.1745177441e-05 4.2825742639e-05 0 0
1529 2.0056234604e-01 2.0365781777e-01 2.0312009402e-01 2.0398516165e-01 2.0645935652e-01 2.2185778175e-01 2.1838964208e-01 2.1841461976e-01 2.2074337542e-01 2.2284534624e-01 3.9575011980e-05 4.1126393626e-05 4.3805977839e-05 3.9581198798e-05 4.0952874770e-05 4.2483376092e-05 0 0
1530 2.0006486620e-01 2.0304265554e-01 2.0178689738e-01 2.0437947886e-01 2.0573932687e-01 2.2168600135e-01 2.1820261564e-01 2.1823256333e-01 2.2056656120e-01 2.2266778533e-01 3.9943389163e-05 4.0420438381e-05 4.3394769818e-05 3.9664984906e-05 4.0467102735e-05 4.2316049075e-05 0 0
1531 2.0021591696e-01 2.0292964124e-01 2.0123730679e-01 2.0395779908e-01 2.0619479158e-01 2.2151436224e-01 2.1801465620e-01 2.1805106046e-01 2.2038884253e-01 2.2248745442e-01 4.0322190255e-05 4.1378654714e-05 4.1928456994e-05 3.9790030315e-05 4.0950881157e-05 4.1819530452e-05 0 0
1532 1.9958091051e-01 2.0247737640e-01 2.0113654891e-01 2.0366731905e-01 2.0334312873e-01 2.2134424165e-01 2.1782651570e-01 2.1786935481e-01 2.2021221461e-01 2.2231166070e-01 4.1816262654e-05 4.1575482101e-05 4.3866575652e-05 4.0313945408e-05 4.0872468162e-05 4.2154133553e-05 0 0
1533 2.0086194199e-01 1.9862909567e-01 1.9878350190e-01 2.0224787736e-01 2.0027096761e-01 2.2117261276e-01 2.1764241563e-01 2.1768744692e-01 2.2003591649e-01 2.2213711434e-01 4.2062087777e-05 4.2609803131e-05 4.1395649532e-05 4.0563601150e-05 4.1368677557e-05 4.0720107791e-05 0 0
1534 2.0063261963e-01 1.9733619372e-01 1.9885109654e-01 2.0151677126e-01 2.0110948762e-01 2.2099986748e-01 2.1746458393e-01 2.1750931712e-01 2.1986119182e-01 2.2196374688e-01 4.2846699654e-05 4.2223291530e-05 4.0063738197e-05 4.1017811974e-05 4.1018178308e-05 3.9844679122e-05 0 0
1535 2.0041482945e-01 1.9719095044e-01 1.9765842158e-01 2.0159366980e-01 2.0130916998e-01 2.2082860497e-01 2.1729016180e-01 2.1732982718e-01 2.1968645038e-01 2.2178906593e-01 4.2419644060e-05 4.2616222345e-05 4.0929737224e-05 4.0585169248e-05 4.1173165300e-05 4.0320823246e-05 0 0
1536 1.9968968753e-01 1.9758332042e-01 1.9849358202e-01 2.0189284439e-01 2.0117023500e-01 2.2065896124e-01 2.1711086500e-01 2.1714608347e-01 2.1951203168e-01 2.2161259374e-01 4.2547951327e-05 4.2542833398e-05 4.0256576540e-05 4.0397159872e-05 4.1052138840e-05 4.0112399802e-05 0 0
1537 1.9906454333e-01 1.9924264652e-01 1.9942813043e-01 2.0192447063e-01 2.0028854153e-01 2.2048797642e-01 2.1693005618e-01 2.1696405454e-01 2.1933801472e-01 2.2143673808e-01 4.0953491698e-05 4.1985935241e-05 4.0424134568e-05 3.9745057063e-05 4.0718363380e-05 4.0124012230e-05 0 0
1538 1.9945335721e-01 1.9866122040e-01 1.9843960783e-01 2.0314537460e-01 2.0066137957e-01 2.2031733595e-01 2.1674700757e-01 2.1678213027e-01 2.1916156851e-01 2.2126061695e-01 4.0865913809e-05 4.1278017306e-05 3.9836080759e-05 3.9621221508e-05 4.0606726543e-05 3.9881080738e-05 0 0
1539 1.9895958391e-01 1.9821743740e-01 1.9797105523e-01 2.0399325522e-01 2.0155825014e-01 2.2014640858e-01 2.1656319039e-01 2.1660190439e-01 2.1898424208e-01 2.2108826339e-01 4.1530926956e-05 4.1446253817e-05 4.1148059609e-05 3.9896722045e-05 4.0706507207e-05 4.0104529035e-05 0 0
1540 1.9945769334e-01 1.9811959070e-01 1.9681605486e-01 2.0243086182e-01 2.0041588867e-01 2.1997535936e-01 2.1638071618e-01 2.1642362012e-01 2.1880463257e-01 2.2091417282e-01 4.2099037371e-05 4.0973573050e-05 4.0831402657e-05 4.0099743170e-05 4.0701434045e-05 4.0123415602e-05 0 0
1541 1.9964291163e-01 1.9806533592e-01 1.9686778714e-01 2.0330797835e-01 2.0039146630e-01 2.1980249992e-01 2.1619788755e-01 2.1624521813e-01 2.1862395961e-01 2.2074072488e-01 4.3265113359e-05 4.0447277570e-05 4.0522148993e-05 4.0826836924e-05 4.0545055526e-05 3.9835254938e-05 0 0
1542 2.0232786249e-01 1.9663535360e-01 1.9529560016e-01 2.0181715583e-01 2.0061503467e-01 2.1962599141e-01 2.1601678715e-01 2.1606651674e-01 2.1844687904e-01 2.2056488197e-01 4.0978312414e-05 4.1768344090e-05 3.9189495510e-05 4.0144653543e-05 4.0712484406e-05 3.9390675738e-05 0 0
1543 2.0129869179e-01 1.9703120287e-01 1.9684946901e-01 2.0031561842e-01 2.0138242615e-01 2.1944799399e-01 2.1583465660e-01 2.1588679486e-01 2.1827114648e-01 2.2038798465e-01 4.1331316552e-05 4.1575965952e-05 3.9261014535e-05 4.0470351350e-05 4.0395982069e-05 3.9514461605e-05 0 0
1544 2.0120134187e-01 1.9779403656e-01 1.9834479134e-01 2.0075513326e-01 2.0103795608e-01 2.1926985807e-01 2.1565386709e-01 2.1570616205e-01 2.1809501915e-01 2.2021027760e-01 4.0428078875e-05 4.0690656533e-05 3.9574420953e-05 4.0027352039e-05 3.9970949729e-05 3.9709842895e-05 0 0
1545 2.0236473767e-01 1.9723749432e-01 1.9824945972e-01 1.9975932726e-01 2.0102694763e-01 2.1909062244e-01 2.1547404540e-01 2.1552385793e-01 2.1792046661e-01 2.2003190987e-01 3.9130257961e-05 4.1904979298e-05 3.9589267544e-05 3.9523118606e-05 4.0329819967e-05 3.9723829104e-05 0 0
1546 2.0007595238e-01 1.9682598223e-01 1.9806485631e-01 2.0044820095e-01 1.9941228927e-01 2.1890894911e-01 2.1529322953e-01 2.1533996910e-01 2.1774488314e-01 2.1985508781e-01 3.9104155044e-05 4.2518326154e-05 4.0492981498e-05 3.9768435836e-05 4.0684672058e-05 3.9974698666e-05 0 0
1547 2.0049249182e-01 1.9604818073e-01 1.9767554344e-01 2.0149472288e-01 1.9841834754e-01 2.1872784334e-01 2.1511050078e-01 2.1515555841e-01 2.1756817334e-01 2.1968253966e-01 3.8084841351e-05 4.2806368583e-05 4.0956563680e-05 3.9116024207e-05 4.0884109694e-05 3.9679358451e-05 0 0
1548 1.9929118106e-01 1.9563467157e-01 1.9662364514e-01 2.0270273903e-01 1.9928560584e-01 2.1855091322e-01 2.1493009091e-01 2.1497463012e-01 2.1738705624e-01 2.1951261907e-01 3.9439679331e-05 4.1689167119e-05 4.2235629735e-05 3.9281636305e-05 4.0789014747e-05 3.9894453948e-05 0 0
1549 1.9948618199e-01 1.9638134320e-01 1.9637278769e-01 2.0386889420e-01 1.9814541292e-01 2.1837580666e-01 2.1474974803e-01 2.1479393943e-01 2.1720430416e-01 2.1934091822e-01 4.0706832502e-05 4.1048264393e-05 4.2566935008e-05 3.9629826392e-05 4.0642118620e-05 4.0197048293e-05 0 0
1550 1.9896058998e-01 1.9752359990e-01 1.9716330037e-01 2.0370152046e-01 1.9858872141e-01 2.1820102383e-01 2.1456760441e-01 2.1461148231e-01 2.1701951760e-01 2.1916834834e-01 4.2849935878e-05 4.0313105274e-05 4.2140311052e-05 4.0585882864e-05 4.0504784920e-05 4.0079643441e-05 0 0
1551 1.9925089965e-01 1.9646435592e-01 1.9579714727e-01 2.0364053233e-01 2.0069032505e-01 2.1802718338e-01 2.1438426927e-01 2.1442822953e-01 2.1683628355e-01 2.1899394915e-01 4.3916447337e-05 4.0497454393e-05 4.1830118789e-05 4.0961717087e-05 4.0436061681e-05 4.0086637455e-05 0 0
1552 1.9974891490e-01 1.9772409285e-01 1.9688421145e-01 2.0422377646e-01 2.0112853139e-01 2.1785209497e-01 2.1420017316e-01 2.1424573033e-01 2.1665408274e-01 2.1881799853e-01 4.3489207072e-05 4.0635346522e-05 4.2023946662e-05 4.0855283925e-05 4.0382394218e-05 4.0274033381e-05 0 0
1553 1.9913968589e-01 1.9786420972e-01 1.9671397928e-01 2.0372534031e-01 2.0077396363e-01 2.1767516823e-01 2.1401615319e-01 2.1406413816e-01 2.1646832495e-01 2.1863975699e-01 4.1354421193e-05 4.0043894842e-05 4.1875735405e-05 4.0027284398e-05 4.0443052058e-05 4.0431930756e-05 0 0
1554 2.0055699913e-01 1.9776040526e-01 1.9711118261e-01 2.0141036633e-01 2.0059755319e-01 2.1749421058e-01 2.1383072776e-01 2.1388115812e-01 2.1628401124e-01 2.1846017575e-01 3.8687198147e-05 3.9985496187e-05 4.1395689550e-05 3.9186430237e-05 4.0224795157e-05 4.0358863771e-05 0 0
1555 1.9977126866e-01 1.9753134177e-01 1.9769845821e-01 2.0172563280e-01 2.0060650187e-01 2.1731356750e-01 2.1364493312e-01 2.1369707312e-01 2.1609944026e-01 2.1828202661e-01 3.9282748831e-05 3.8417721953e-05 4.1637886170e-05 3.9431380293e-05 3.9389260564e-05 4.0318911488e-05 0 0
1556 1.9947112789e-01 1.9769318202e-01 1.9816382978e-01 2.0205910639e-01 1.9963403618e-01 2.1713397886e-01 2.1345986741e-01 2.1351212662e-01 2.1591586401e-01 2.1810420802e-01 3.8321481407e-05 3.9301512516e-05 4.2214598579e-05 3.8795804008e-05 3.9638784074e-05 4.0558265027e-05 0 0
1557 2.0203174167e-01 1.9770215146e-01 1.9812042744e-01 2.0233624138e-01 2.0120610599e-01 2.1695497459e-01 2.1327473018e-01 2.1332553842e-01 2.1573205872e-01 2.1792573241e-01 3.8035578966e-05 4.0669729060e-05 4.1041499571e-05 3.8576420192e-05 4.0305472794e-05 4.0052736949e-05 0 0
1558 2.0218840201e-01 1.9803627482e-01 1.9794135923e-01 2.0079085809e-01 2.0009300362e-01 2.1677480012e-01 2.1308911351e-01 2.1313808629e-01 2.1555039190e-01 2.1774582805e-01 3.9723518210e-05 4.2208570449e-05 4.1588758904e-05 3.9545334909e-05 4.0819348214e-05 4.0435492338e-05 0 0
1559 2.0265119390e-01 1.9701832671e-01 1.9690876966e-01 2.0033869726e-01 1.9882551118e-01 2.1659399115e-01 2.1289917709e-01 2.1294742600e-01 2.1537095335e-01 2.1756706623e-01 3.9350682271e-05 4.3140165872e-05 4.0656350393e-05 3.9430471477e-05 4.0997425458e-05 3.9789190851e-05 0 0
1560 2.0358805087e-01 1.9694187489e-01 1.9603116378e-01 2.0118208970e-01 2.0124521817e-01 2.1641219058e-01 2.1271200487e-01 2.1276076393e-01 2.1519069559e-01 2.1739048656e-01 3.9859581021e-05 4.2287283577e-05 4.0612652811e-05 3.9766598130e-05 4.0649903895e-05 3.9466382077e-05 0 0
1561 2.0077903123e-01 1.9680488715e-01 1.9532316179e-01 2.0115289900e-01 1.9992746369e-01 2.1622970866e-01 2.1252444984e-01 2.1257453123e-01 2.1501103907e-01 2.1721298144e-01 4.0430376597e-05 4.3053816626e-05 4.2521302021e-05 4.0110218115e-05 4.0940236431e-05 4.0420438381e-05 0 0
1562 1.9830475828e-01 1.9730006758e-01 1.9574098316e-01 2.0051273790e-01 1.9969224409e-01 2.1605081756e-01 2.1233343863e-01 2.1238583647e-01 2.1482724629e-01 2.1703455356e-01 3.9188177623e-05 4.1539848098e-05 4.2651978220e-05 3.9126427912e-05 4.0688208173e-05 4.0538272515e-05 0 0
1563 1.9642865225e-01 1.9687303815e-01 1.9557008923e-01 2.0093505424e-01 1.9852031027e-01 2.1587439461e-01 2.1214373888e-01 2.1219814599e-01 2.1464633200e-01 2.1685541332e-01 3.8120122800e-05 4.0818664274e-05 4.2229259634e-05 3.8300604023e-05 4.0002258174e-05 4.0415683543e-05 0 0
1564 1.9576597955e-01 1.9563459540e-01 1.9552011899e-01 2.0211791531e-01 1.9916931408e-01 2.1569912520e-01 2.1195557819e-01 2.1200988725e-01 2.1446385371e-01 2.1667821444e-01 3.6995241701e-05 3.9982907765e-05 4.1680048525e-05 3.7537732238e-05 3.9723956434e-05 3.9935272071e-05 0 0
