matrix=riscv-lab-transfer/s3dkq4m2.mtx n=90449 seed=8
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
1550 1.8723571741e-01 1.7979546082e-01 1.7979546082e-01 1.8425567618e-01 1.8256333776e-01 1.8677363024e-01 1.9127923635e-01 1.9127923635e-01 1.8854677334e-01 1.8861894025e-01 3.6779267847e-05 3.6220841139e-05 3.4325066736e-05 3.5285359046e-05 3.4282818888e-05 3.3481101127e-05 0 0
1551 1.8569895751e-01 1.7928921054e-01 1.7928921054e-01 1.8543500163e-01 1.8467631525e-01 1.8656497885e-01 1.9108289890e-01 1.9108289890e-01 1.8834658810e-01 1.8842182709e-01 3.6123483110e-05 3.5520330130e-05 3.5423043300e-05 3.4950589843e-05 3.4150005376e-05 3.3872163840e-05 0 0
1552 1.8729005908e-01 1.7925376997e-01 1.7925376997e-01 1.8559078525e-01 1.8399850129e-01 1.8636086946e-01 1.9088393131e-01 1.9088393131e-01 1.8814692849e-01 1.8822330011e-01 3.7094181763e-05 3.6564535549e-05 3.6518389606e-05 3.4997217248e-05 3.4568238334e-05 3.4461252653e-05 0 0
1553 1.8708539090e-01 1.8001712751e-01 1.8001712751e-01 1.8511904783e-01 1.8457879824e-01 1.8615430687e-01 1.9068612896e-01 1.9068612896e-01 1.8794263452e-01 1.8802370249e-01 3.7802048159e-05 3.5109889723e-05 3.6050118069e-05 3.5537406373e-05 3.4244187191e-05 3.4307380702e-05 0 0
1554 1.8642089704e-01 1.7892113295e-01 1.7892113295e-01 1.8734697341e-01 1.8394876584e-01 1.8594298309e-01 1.9048880689e-01 1.9048880689e-01 1.8773764051e-01 1.8782380692e-01 3.6295725180e-05 3.4114611481e-05 3.6115250623e-05 3.5224840408e-05 3.3763953979e-05 3.4348066038e-05 0 0
1555 1.8808883340e-01 1.7864866162e-01 1.7864866162e-01 1.8853756802e-01 1.8556254973e-01 1.8572929657e-01 1.9029000625e-01 1.9029000625e-01 1.8752855159e-01 1.8762174468e-01 3.5149079875e-05 3.4189095459e-05 3.3916916436e-05 3.4803476203e-05 3.4083263017e-05 3.3437911043e-05 0 0
1556 1.8767407988e-01 1.7967171185e-01 1.7967171185e-01 1.8853877331e-01 1.8597147695e-01 1.8551483202e-01 1.9009398782e-01 1.9009398782e-01 1.8731622175e-01 1.8741752731e-01 3.4937989744e-05 3.4568065530e-05 3.4413478716e-05 3.4707776703e-05 3.4509250327e-05 3.3807200452e-05 0 0
1557 1.8572670148e-01 1.8045258388e-01 1.8045258388e-01 1.8776511905e-01 1.8481666281e-01 1.8530179263e-01 1.8989225430e-01 1.8989225430e-01 1.8710932851e-01 1.8721413836e-01 3.5055612537e-05 3.6757757698e-05 3.4859232983e-05 3.4635509124e-05 3.5122666304e-05 3.3913232983e-05 0 0
1558 1.8420638633e-01 1.8000941879e-01 1.8000941879e-01 1.8551263368e-01 1.8537683852e-01 1.8509444994e-01 1.8968948995e-01 1.8968948995e-01 1.8690414056e-01 1.8701050190e-01 3.4688791101e-05 3.6819872548e-05 3.5028526327e-05 3.3959442088e-05 3.5016437323e-05 3.3995569538e-05 0 0
1559 1.8516479946e-01 1.8014085633e-01 1.8014085633e-01 1.8609858230e-01 1.8599604523e-01 1.8489047912e-01 1.8948508902e-01 1.8948508902e-01 1.8669930629e-01 1.8680502672e-01 3.4603137113e-05 3.6164734411e-05 3.5413380829e-05 3.3598406951e-05 3.4659353332e-05 3.4292839700e-05 0 0
1560 1.8503283470e-01 1.8156810051e-01 1.8156810051e-01 1.8702643165e-01 1.8723177351e-01 1.8468520381e-01 1.8928009055e-01 1.8928009055e-01 1.8649424346e-01 1.8659780458e-01 3.4407409047e-05 3.7450161471e-05 3.6473771615e-05 3.3561911841e-05 3.5249266148e-05 3.4903412597e-05 0 0
1561 1.8426983437e-01 1.8251163063e-01 1.8251163063e-01 1.8792432217e-01 1.8511076169e-01 1.8448089619e-01 1.8907486447e-01 1.8907486447e-01 1.8628792072e-01 1.8638987914e-01 3.4221862651e-05 3.7794658056e-05 3.7941113987e-05 3.3356072178e-05 3.5497236240e-05 3.5642749936e-05 0 0
1562 1.8195637880e-01 1.8080784000e-01 1.8080784000e-01 1.8746956563e-01 1.8559413986e-01 1.8427648692e-01 1.8886860091e-01 1.8886860091e-01 1.8607832393e-01 1.8618376615e-01 3.3289112657e-05 3.7132393118e-05 3.6503653973e-05 3.2904496607e-05 3.5449604184e-05 3.4810111174e-05 0 0
1563 1.8207081292e-01 1.8017474745e-01 1.8017474745e-01 1.8794282760e-01 1.8638932939e-01 1.8406887680e-01 1.8866463220e-01 1.8866463220e-01 1.8586855711e-01 1.8597855585e-01 3.1493607170e-05 3.5790417314e-05 3.6261828427e-05 3.2229494924e-05 3.4770886487e-05 3.4623581087e-05 0 0
1564 1.8202763430e-01 1.8039770338e-01 1.8039770338e-01 1.8570123075e-01 1.8688841258e-01 1.8386231511e-01 1.8845982978e-01 1.8845982978e-01 1.8565830135e-01 1.8576818872e-01 3.1283758228e-05 3.5537968870e-05 3.5059707443e-05 3.1994756274e-05 3.4634915210e-05 3.4444989069e-05 0 0
1565 1.8063957058e-01 1.8241526410e-01 1.8241526410e-01 1.8398369685e-01 1.8748171663e-01 1.8365746351e-01 1.8825542463e-01 1.8825542463e-01 1.8545057914e-01 1.8555773940e-01 3.1631691106e-05 3.3869337130e-05 3.5269818909e-05 3.2034656940e-05 3.3571153836e-05 3.4508462704e-05 0 0
1566 1.8074048570e-01 1.8227013847e-01 1.8227013847e-01 1.8339794451e-01 1.8637738576e-01 1.8345797839e-01 1.8804755319e-01 1.8804755319e-01 1.8524381623e-01 1.8534686063e-01 3.1694593647e-05 3.2405028833e-05 3.6032315620e-05 3.1656122976e-05 3.2737390939e-05 3.4894153941e-05 0 0
1567 1.7943489339e-01 1.8281194939e-01 1.8281194939e-01 1.8414637531e-01 1.8581687582e-01 1.8325817480e-01 1.8783838379e-01 1.8783838379e-01 1.8503688133e-01 1.8513628377e-01 3.1518617948e-05 3.1957639294e-05 3.5544893763e-05 3.1581423909e-05 3.2494455809e-05 3.4608870919e-05 0 0
1568 1.7905561171e-01 1.8175649536e-01 1.8175649536e-01 1.8301740818e-01 1.8398165433e-01 1.8305944801e-01 1.8762997639e-01 1.8762997639e-01 1.8483158020e-01 1.8492884296e-01 3.2466536516e-05 3.2859999919e-05 3.6071403883e-05 3.1914998536e-05 3.2771702536e-05 3.4560236600e-05 0 0
1569 1.7820211871e-01 1.7912917886e-01 1.7912917886e-01 1.8256083807e-01 1.8186885585e-01 1.8286398307e-01 1.8742067151e-01 1.8742067151e-01 1.8462768025e-01 1.8472157212e-01 3.3776409571e-05 3.2204157833e-05 3.4978791518e-05 3.2234853873e-05 3.2302383261e-05 3.3972062738e-05 0 0
1570 1.7657778591e-01 1.7829642663e-01 1.7829642663e-01 1.8210994555e-01 1.8234497962e-01 1.8266728081e-01 1.8721560785e-01 1.8721560785e-01 1.8442430550e-01 1.8451977299e-01 3.3007491091e-05 3.2113413909e-05 3.4251050238e-05 3.1962272104e-05 3.2217045373e-05 3.3126167182e-05 0 0
1571 1.7876837491e-01 1.7575908627e-01 1.7575908627e-01 1.8143487244e-01 1.8224000099e-01 1.8247138556e-01 1.8701450251e-01 1.8701450251e-01 1.8421944190e-01 1.8431672424e-01 3.2536530625e-05 3.1574141758e-05 3.4045489883e-05 3.1670188013e-05 3.2043184547e-05 3.3110189179e-05 0 0
1572 1.7840411300e-01 1.7735353476e-01 1.7735353476e-01 1.8056958925e-01 1.8215250880e-01 1.8227469568e-01 1.8681474968e-01 1.8681474968e-01 1.8401738842e-01 1.8411417270e-01 3.3571827240e-05 3.1364075767e-05 3.4053533454e-05 3.2214331629e-05 3.1682135159e-05 3.3056143366e-05 0 0
1573 1.7829393326e-01 1.7673819523e-01 1.7673819523e-01 1.7966849159e-01 1.8117098700e-01 1.8207733226e-01 1.8661564066e-01 1.8661564066e-01 1.8381756686e-01 1.8391281966e-01 3.2971755240e-05 3.1392395613e-05 3.4022117688e-05 3.1948841803e-05 3.1513813155e-05 3.2892043237e-05 0 0
1574 1.7662325887e-01 1.7612345024e-01 1.7612345024e-01 1.7929284407e-01 1.8008712071e-01 1.8187940781e-01 1.8641581757e-01 1.8641581757e-01 1.8361669594e-01 1.8371249158e-01 3.2481959732e-05 3.0284973946e-05 3.3357475331e-05 3.1736306273e-05 3.1037256122e-05 3.2455820474e-05 0 0
1575 1.7636560382e-01 1.7603771786e-01 1.7603771786e-01 1.8035293543e-01 1.8039227869e-01 1.8168517207e-01 1.8621656958e-01 1.8621656958e-01 1.8341536095e-01 1.8351186547e-01 3.1590999523e-05 3.0454130865e-05 3.3379781598e-05 3.1002171239e-05 3.1135907193e-05 3.2495763662e-05 0 0
1576 1.7724170387e-01 1.7594297705e-01 1.7594297705e-01 1.7965024194e-01 1.7939150963e-01 1.8149154152e-01 1.8601464219e-01 1.8601464219e-01 1.8321726953e-01 1.8331522717e-01 3.1229896910e-05 3.1708434108e-05 3.4111328205e-05 3.0756117653e-05 3.1463681808e-05 3.2510090023e-05 0 0
1577 1.7688187792e-01 1.7477282974e-01 1.7477282974e-01 1.7931132487e-01 1.7746218731e-01 1.8129454439e-01 1.8581330104e-01 1.8581330104e-01 1.8301875321e-01 1.8311978998e-01 3.0735729928e-05 3.0918228731e-05 3.4146994949e-05 3.0727399905e-05 3.1066534575e-05 3.2400179407e-05 0 0
1578 1.7572649939e-01 1.7421665062e-01 1.7421665062e-01 1.7931505404e-01 1.7822362429e-01 1.8109905186e-01 1.8561397853e-01 1.8561397853e-01 1.8281838193e-01 1.8292362423e-01 3.0598542785e-05 3.0639081160e-05 3.2640824429e-05 3.0519584866e-05 3.1069839679e-05 3.1715610021e-05 0 0
1579 1.7577720658e-01 1.7418262680e-01 1.7418262680e-01 1.7971019887e-01 1.7827083772e-01 1.8090412203e-01 1.8541686617e-01 1.8541686617e-01 1.8261811783e-01 1.8272629101e-01 2.9987522483e-05 3.0621024052e-05 3.2250902223e-05 3.0168327608e-05 3.1058023524e-05 3.1610527003e-05 0 0
1580 1.7563039443e-01 1.7460984821e-01 1.7460984821e-01 1.7821189247e-01 1.7821317020e-01 1.8071044678e-01 1.8521845234e-01 1.8521845234e-01 1.8241899717e-01 1.8252839197e-01 2.9930286830e-05 3.1155344914e-05 3.2255551560e-05 3.0018267454e-05 3.1214407500e-05 3.1646633943e-05 0 0
1581 1.7475947622e-01 1.7420549898e-01 1.7420549898e-01 1.7845620047e-01 1.7771939461e-01 1.8051500154e-01 1.8502084207e-01 1.8502084207e-01 1.8222200162e-01 1.8233226782e-01 2.9593520161e-05 3.0777593565e-05 3.2322594052e-05 2.9939059792e-05 3.0813029298e-05 3.1491481423e-05 0 0
1582 1.7569248898e-01 1.7305894577e-01 1.7305894577e-01 1.7669266612e-01 1.7861497236e-01 1.8032163352e-01 1.8482458127e-01 1.8482458127e-01 1.8202900244e-01 1.8213564407e-01 2.9413918032e-05 3.1239411328e-05 3.1540197597e-05 2.9642162579e-05 3.0711864383e-05 3.1102099456e-05 0 0
1583 1.7595149056e-01 1.7299300942e-01 1.7299300942e-01 1.7669286971e-01 1.7830830698e-01 1.8012722245e-01 1.8462811038e-01 1.8462811038e-01 1.8183509729e-01 1.8193979296e-01 2.9181293537e-05 3.0470376259e-05 3.2817368265e-05 2.9584469702e-05 3.0401494769e-05 3.1668794691e-05 0 0
1584 1.7566496720e-01 1.7357077461e-01 1.7357077461e-01 1.7649956669e-01 1.7712295868e-01 1.7992883046e-01 1.8442967064e-01 1.8442967064e-01 1.8163911395e-01 1.8174500954e-01 2.9179892751e-05 2.9901520975e-05 3.3344620533e-05 2.9866485309e-05 3.0240199521e-05 3.1846246202e-05 0 0
1585 1.7409609353e-01 1.7283088216e-01 1.7283088216e-01 1.7510652921e-01 1.7632698077e-01 1.7973318873e-01 1.8423414646e-01 1.8423414646e-01 1.8144942268e-01 1.8155199196e-01 3.0104518770e-05 3.1909101381e-05 3.3221487683e-05 3.0073386923e-05 3.0692775908e-05 3.1615685657e-05 0 0
1586 1.7255872372e-01 1.7079805969e-01 1.7079805969e-01 1.7386977629e-01 1.7497452884e-01 1.7953820574e-01 1.8404060220e-01 1.8404060220e-01 1.8126262765e-01 1.8136183805e-01 2.9006146158e-05 3.2581716368e-05 3.3544336475e-05 2.9428701238e-05 3.0757877539e-05 3.1490972106e-05 0 0
1587 1.7438134783e-01 1.6953721849e-01 1.6953721849e-01 1.7349758895e-01 1.7504211570e-01 1.7934269648e-01 1.8384806252e-01 1.8384806252e-01 1.8107745393e-01 1.8116978456e-01 2.8411502363e-05 3.3462685678e-05 3.1868275983e-05 2.9151829049e-05 3.1017989386e-05 3.0817203879e-05 0 0
1588 1.7408574562e-01 1.6978911991e-01 1.6978911991e-01 1.7360151379e-01 1.7592366066e-01 1.7914960531e-01 1.8365776332e-01 1.8365776332e-01 1.8089035003e-01 1.8097794046e-01 3.0337375609e-05 3.2905520129e-05 3.1200921512e-05 2.9918655909e-05 3.0891545975e-05 3.0464600059e-05 0 0
1589 1.7312478902e-01 1.7032252138e-01 1.7032252138e-01 1.7457877711e-01 1.7568270385e-01 1.7895457482e-01 1.8346748952e-01 1.8346748952e-01 1.8070240814e-01 1.8078490341e-01 3.0858902322e-05 3.1769332054e-05 3.1370593206e-05 3.0287387294e-05 3.0374822018e-05 3.0630655601e-05 0 0
1590 1.7362363436e-01 1.7098267250e-01 1.7098267250e-01 1.7527045368e-01 1.7399657919e-01 1.7876535638e-01 1.8327566220e-01 1.8327566220e-01 1.8051138631e-01 1.8059436084e-01 3.2304719868e-05 3.0862705898e-05 3.1673695048e-05 3.0495392308e-05 3.0131194762e-05 3.0538834835e-05 0 0
1591 1.7385260998e-01 1.6881595466e-01 1.6881595466e-01 1.7603674639e-01 1.7490451576e-01 1.7857443556e-01 1.8308707530e-01 1.8308707530e-01 1.8031728365e-01 1.8040485041e-01 3.3247167260e-05 3.0259959203e-05 3.1058840250e-05 3.1078453510e-05 3.0062193218e-05 3.0115126719e-05 0 0
1592 1.7564767767e-01 1.6915941729e-01 1.6915941729e-01 1.7377988676e-01 1.7386025630e-01 1.7837860194e-01 1.8289919655e-01 1.8289919655e-01 1.8012301826e-01 1.8021477628e-01 3.1980393382e-05 3.0680972486e-05 3.1120316635e-05 3.0870006041e-05 3.0274559322e-05 3.0177725421e-05 0 0
1593 1.7761654297e-01 1.6903080183e-01 1.6903080183e-01 1.7311211994e-01 1.7336258202e-01 1.7817853029e-01 1.8271027637e-01 1.8271027637e-01 1.7992992637e-01 1.8002706316e-01 3.1293922666e-05 2.8783253583e-05 3.1597268389e-05 3.0838185675e-05 2.9186036045e-05 3.0202309972e-05 0 0
1594 1.7781354264e-01 1.6822214752e-01 1.6822214752e-01 1.7486087133e-01 1.7384161656e-01 1.7797635790e-01 1.8252376243e-01 1.8252376243e-01 1.7973591154e-01 1.7983949337e-01 3.1488145453e-05 2.8554002711e-05 3.1823130485e-05 3.1063099153e-05 2.9099195672e-05 3.0247835639e-05 0 0
1595 1.7731416564e-01 1.6878348522e-01 1.6878348522e-01 1.7478848694e-01 1.7334255969e-01 1.7777441706e-01 1.8233786411e-01 1.8233786411e-01 1.7954012440e-01 1.7964880798e-01 3.1534812852e-05 2.9444125175e-05 3.1513669455e-05 3.1042323802e-05 2.9666847695e-05 3.0298832826e-05 0 0
1596 1.7782414686e-01 1.6864307469e-01 1.6864307469e-01 1.7411843379e-01 1.7406496378e-01 1.7756963640e-01 1.8214980970e-01 1.8214980970e-01 1.7934479383e-01 1.7945469456e-01 3.1280010015e-05 2.9833244298e-05 3.0627346860e-05 3.1122846354e-05 2.9818108487e-05 3.0118260838e-05 0 0
1597 1.7962582325e-01 1.6906767477e-01 1.6906767477e-01 1.7427518835e-01 1.7349553101e-01 1.7736167849e-01 1.8195865368e-01 1.8195865368e-01 1.7914834465e-01 1.7926617641e-01 3.1819999378e-05 2.9448543501e-05 3.1784260500e-05 3.1608834978e-05 2.9687214919e-05 3.0227199204e-05 0 0
1598 1.7948206369e-01 1.6757339146e-01 1.6757339146e-01 1.7395804873e-01 1.7317055912e-01 1.7715198611e-01 1.8176801762e-01 1.8176801762e-01 1.7895266632e-01 1.7907809464e-01 3.3220596016e-05 2.9775891562e-05 3.1294219298e-05 3.2363556940e-05 2.9758492929e-05 2.9926539355e-05 0 0
1599 1.7899988492e-01 1.6801822289e-01 1.6801822289e-01 1.7537718267e-01 1.7510866462e-01 1.7694081389e-01 1.8157948467e-01 1.8157948467e-01 1.7875601611e-01 1.7888439544e-01 3.2732288525e-05 3.0910716305e-05 2.9339011235e-05 3.2181363075e-05 3.0393159250e-05 2.9361779525e-05 0 0
1600 1.7925474605e-01 1.6973671197e-01 1.6973671197e-01 1.7664626590e-01 1.7485051647e-01 1.7673035633e-01 1.8138907209e-01 1.8138907209e-01 1.7856131835e-01 1.7868910669e-01 3.2980878079e-05 3.3058851841e-05 3.0362687539e-05 3.2241201468e-05 3.1277741073e-05 2.9964234272e-05 0 0
1601 1.8060594981e-01 1.6839788200e-01 1.6839788200e-01 1.7582633910e-01 1.7415020737e-01 1.7651831199e-01 1.8119387981e-01 1.8119387981e-01 1.7836518248e-01 1.7849288558e-01 3.2800077130e-05 3.4045293432e-05 2.9622855436e-05 3.2264353692e-05 3.1823774407e-05 2.9659548090e-05 0 0
1602 1.8060896313e-01 1.6884332677e-01 1.6884332677e-01 1.7578825672e-01 1.7556365506e-01 1.7630641625e-01 1.8100361311e-01 1.8100361311e-01 1.7816332375e-01 1.7829696732e-01 3.3867253420e-05 3.2465930417e-05 2.9523591365e-05 3.2739922473e-05 3.1480127291e-05 2.9580742194e-05 0 0
1603 1.8046099872e-01 1.6876359770e-01 1.6876359770e-01 1.7850115976e-01 1.7590638581e-01 1.7609248094e-01 1.8081573414e-01 1.8081573414e-01 1.7795851022e-01 1.7809825810e-01 3.3546475998e-05 3.0990617233e-05 2.9463212741e-05 3.2712377274e-05 3.0951248846e-05 2.9728734262e-05 0 0
1604 1.8196545993e-01 1.6934883570e-01 1.6934883570e-01 1.8006806139e-01 1.7730638304e-01 1.7587748804e-01 1.8062441257e-01 1.8062441257e-01 1.7774875617e-01 1.7789687117e-01 3.3066854454e-05 3.1564726669e-05 2.9702561733e-05 3.2565844151e-05 3.1595833207e-05 3.0021278690e-05 0 0
1605 1.8091895973e-01 1.7029280571e-01 1.7029280571e-01 1.8013177505e-01 1.7805267615e-01 1.7566230518e-01 1.8042915562e-01 1.8042915562e-01 1.7753860144e-01 1.7769269122e-01 3.4214953272e-05 3.2236603147e-05 3.0095983675e-05 3.3156761628e-05 3.1927056625e-05 3.0432788662e-05 0 0
1606 1.8148532719e-01 1.7217407973e-01 1.7217407973e-01 1.7910707454e-01 1.7762384934e-01 1.7544479843e-01 1.8023032026e-01 1.8023032026e-01 1.7732784898e-01 1.7748847244e-01 3.2965578942e-05 3.2629804991e-05 2.9920274756e-05 3.2700725000e-05 3.2102623663e-05 3.0328307730e-05 0 0
1607 1.8385300151e-01 1.7248407189e-01 1.7248407189e-01 1.8081814665e-01 1.7784968110e-01 1.7522401939e-01 1.8003119931e-01 1.8003119931e-01 1.7711629093e-01 1.7728147945e-01 3.2840922255e-05 3.1825882616e-05 3.0094860449e-05 3.2856339372e-05 3.1724761357e-05 3.0567704016e-05 0 0
1608 1.8336286363e-01 1.7279181013e-01 1.7279181013e-01 1.8085043419e-01 1.7982958276e-01 1.7499967745e-01 1.7982876921e-01 1.7982876921e-01 1.7690684020e-01 1.7707073352e-01 3.3270481990e-05 3.3494166928e-05 2.9668668503e-05 3.3321620858e-05 3.2383019061e-05 3.0584478736e-05 0 0
1609 1.8350127746e-01 1.7342907395e-01 1.7342907395e-01 1.7904155796e-01 1.8082086615e-01 1.7477358262e-01 1.7962429779e-01 1.7962429779e-01 1.7669364312e-01 1.7685667096e-01 3.2717951022e-05 3.3366703065e-05 3.0420836993e-05 3.3165350971e-05 3.2604166336e-05 3.1192452298e-05 0 0
1610 1.8421821904e-01 1.7495186966e-01 1.7495186966e-01 1.8075180243e-01 1.8053440648e-01 1.7454709851e-01 1.7941560942e-01 1.7941560942e-01 1.7648037584e-01 1.7664431551e-01 3.2936176580e-05 3.2819674743e-05 3.1625451811e-05 3.3302028587e-05 3.2326199289e-05 3.1652800317e-05 0 0
1611 1.8239322986e-01 1.7406409567e-01 1.7406409567e-01 1.8118936232e-01 1.8020028824e-01 1.7432412173e-01 1.7920807760e-01 1.7920807760e-01 1.7626864549e-01 1.7643132507e-01 3.3616506430e-05 3.4040582250e-05 3.1228704756e-05 3.3353747577e-05 3.2784406358e-05 3.1451210816e-05 0 0
1612 1.8276079638e-01 1.7361950410e-01 1.7361950410e-01 1.8088130648e-01 1.8087986867e-01 1.7410352103e-01 1.7900250533e-01 1.7900250533e-01 1.7605374972e-01 1.7621627372e-01 3.3003533042e-05 3.4097347452e-05 3.1056288208e-05 3.2851502530e-05 3.3050204365e-05 3.1464978747e-05 0 0
1613 1.8298591596e-01 1.7409636129e-01 1.7409636129e-01 1.8156469460e-01 1.8225447312e-01 1.7388159959e-01 1.7879430510e-01 1.7879430510e-01 1.7584095643e-01 1.7600073585e-01 3.3076110976e-05 3.4544236769e-05 3.1322060750e-05 3.2997802401e-05 3.3120893931e-05 3.1636796848e-05 0 0
1614 1.8230147390e-01 1.7464735100e-01 1.7464735100e-01 1.8270366834e-01 1.8179755712e-01 1.7365886855e-01 1.7858475244e-01 1.7858475244e-01 1.7562423103e-01 1.7578664265e-01 3.3383679837e-05 3.4322352803e-05 3.2532370824e-05 3.3197280147e-05 3.3307671401e-05 3.2148676837e-05 0 0
1615 1.8240582373e-01 1.7522874469e-01 1.7522874469e-01 1.8427167049e-01 1.8203985527e-01 1.7343838322e-01 1.7837392884e-01 1.7837392884e-01 1.7540572033e-01 1.7557001420e-01 3.3584519851e-05 3.5140683394e-05 3.2001053114e-05 3.3105246474e-05 3.3795349736e-05 3.2053938412e-05 0 0
1616 1.8340379032e-01 1.7569272143e-01 1.7569272143e-01 1.8320890938e-01 1.8201048558e-01 1.7321565544e-01 1.7816367080e-01 1.7816367080e-01 1.7518810325e-01 1.7535430159e-01 3.3465972985e-05 3.6425046346e-05 3.2502328395e-05 3.3206392650e-05 3.4319402403e-05 3.2216748878e-05 0 0
1617 1.8393800628e-01 1.7608953040e-01 1.7608953040e-01 1.8262114750e-01 1.8051380662e-01 1.7299001409e-01 1.7795222689e-01 1.7795222689e-01 1.7496861839e-01 1.7513684397e-01 3.2969739141e-05 3.5332386688e-05 3.3135829653e-05 3.3165239941e-05 3.3952417652e-05 3.2656527765e-05 0 0
1618 1.8176981502e-01 1.7557438758e-01 1.7557438758e-01 1.8227862272e-01 1.8242215513e-01 1.7276434096e-01 1.7774134063e-01 1.7774134063e-01 1.7475024352e-01 1.7492166304e-01 3.2629624404e-05 3.5213111914e-05 3.3709040508e-05 3.2992025610e-05 3.3799062294e-05 3.2768184610e-05 0 0
1619 1.8132653331e-01 1.7528952061e-01 1.7528952061e-01 1.8245939843e-01 1.8312898485e-01 1.7254259932e-01 1.7752653994e-01 1.7752653994e-01 1.7453369095e-01 1.7470606184e-01 3.2158381169e-05 3.4354618037e-05 3.5484970795e-05 3.2431831371e-05 3.3215144867e-05 3.3646248994e-05 0 0
1620 1.8241027430e-01 1.7830143063e-01 1.7830143063e-01 1.8250165947e-01 1.8227612168e-01 1.7232051922e-01 1.7730969776e-01 1.7730969776e-01 1.7431505550e-01 1.7448819743e-01 3.1701675205e-05 3.3766784327e-05 3.6579118387e-05 3.2178810191e-05 3.3070837162e-05 3.4305083318e-05 0 0
1621 1.8231336798e-01 1.7852198925e-01 1.7852198925e-01 1.8233480525e-01 1.8354381861e-01 1.7209603462e-01 1.7709000751e-01 1.7709000751e-01 1.7409346167e-01 1.7427126646e-01 3.2445281181e-05 3.3605449062e-05 3.6490997445e-05 3.2715707542e-05 3.3217887903e-05 3.4160146242e-05 0 0
1622 1.8203663055e-01 1.7798304716e-01 1.7798304716e-01 1.8265574349e-01 1.8241986410e-01 1.7187504285e-01 1.7686892105e-01 1.7686892105e-01 1.7387623166e-01 1.7405105262e-01 3.3327661142e-05 3.4365315514e-05 3.4948765460e-05 3.2875822766e-05 3.3253392758e-05 3.3683214497e-05 0 0
1623 1.8205004450e-01 1.7874066048e-01 1.7874066048e-01 1.8268760558e-01 1.8192140095e-01 1.7165585604e-01 1.7664866500e-01 1.7664866500e-01 1.7365745733e-01 1.7383268970e-01 3.4388119690e-05 3.4429676816e-05 3.4061049519e-05 3.3234478355e-05 3.3382018955e-05 3.3112477468e-05 0 0
1624 1.8114773860e-01 1.7706582857e-01 1.7706582857e-01 1.8250056485e-01 1.8099956805e-01 1.7144152485e-01 1.7642764635e-01 1.7642764635e-01 1.7343793236e-01 1.7361386809e-01 3.6845624243e-05 3.4486194636e-05 3.3284954043e-05 3.4005750697e-05 3.3451387935e-05 3.2746951547e-05 0 0
1625 1.8142007169e-01 1.7815126008e-01 1.7815126008e-01 1.8121460336e-01 1.8146000875e-01 1.7122803267e-01 1.7620936219e-01 1.7620936219e-01 1.7322298571e-01 1.7339143279e-01 3.7158621743e-05 3.6344081309e-05 3.2293275581e-05 3.4077822472e-05 3.3968979551e-05 3.2492343962e-05 0 0
1626 1.8121749303e-01 1.7778954331e-01 1.7778954331e-01 1.7976220149e-01 1.8095454370e-01 1.7101192197e-01 1.7599039258e-01 1.7599039258e-01 1.7301008226e-01 1.7317496587e-01 3.5218957801e-05 3.6241744965e-05 3.5035831388e-05 3.3405911370e-05 3.3745373003e-05 3.3382926631e-05 0 0
1627 1.8204038416e-01 1.7726129934e-01 1.7726129934e-01 1.8083820327e-01 1.8042864798e-01 1.7079261100e-01 1.7576880103e-01 1.7576880103e-01 1.7279582039e-01 1.7295966281e-01 3.3091400263e-05 3.4776039683e-05 3.5812867281e-05 3.2643411872e-05 3.3131609598e-05 3.3672309655e-05 0 0
