matrix=data/matrices/bcsstk36.mtx n=23052 seed=6
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
1580 4.7724102850e+02 6.0255463964e+02 5.8450475832e+02 7.8302642037e+02 8.7025323182e+02 4.2276669694e-01 4.3036329659e-01 4.3068446199e-01 4.2353995592e-01 4.1517740829e-01 2.3408372824e-01 9.2683154717e-01 1.0421988070e+00 1.2852675529e-01 4.4206070341e-01 5.1235090196e-01 0 0
1581 4.7427341916e+02 6.3926552093e+02 5.8758571183e+02 7.9920483920e+02 8.9755870282e+02 4.2250503834e-01 4.3003972763e-01 4.3035699283e-01 4.2324614017e-01 4.1488577159e-01 2.1270385253e-01 7.0184955373e-01 1.0945448056e+00 1.2248998723e-01 4.0506076068e-01 5.2319246903e-01 0 0
1582 4.6203515376e+02 6.1600956263e+02 5.9662027287e+02 7.9759337228e+02 8.8102642554e+02 4.2225930732e-01 4.2973579487e-01 4.3003328733e-01 4.2295859744e-01 4.1458410292e-01 2.2830467519e-01 6.5035639331e-01 1.0713839605e+00 1.2273060410e-01 3.8640316203e-01 5.2722793445e-01 0 0
1583 4.2241220003e+02 5.6192395504e+02 5.9967895056e+02 8.0655625966e+02 8.9476707863e+02 4.2202275004e-01 4.2941594768e-01 4.2970904914e-01 4.2268356849e-01 4.1426962784e-01 2.4818148410e-01 7.7453538403e-01 9.3655439466e-01 1.2531353701e-01 4.1248305887e-01 5.0421193242e-01 0 0
1584 4.3153568104e+02 5.5356063354e+02 5.9078842977e+02 8.0512689217e+02 8.6761908405e+02 4.2178418287e-01 4.2909209922e-01 4.2938592222e-01 4.2240363287e-01 4.1395561965e-01 2.2338273420e-01 7.2624615207e-01 8.1829163060e-01 1.1917332030e-01 4.0342734568e-01 4.7156304121e-01 0 0
1585 4.2853121291e+02 5.7349825632e+02 6.1431877922e+02 8.0541844714e+02 9.0959888138e+02 4.2155331646e-01 4.2878470207e-01 4.2906740418e-01 4.2212089959e-01 4.1363995160e-01 2.2568419161e-01 7.0230189711e-01 8.5959637165e-01 1.1755531876e-01 3.9978899807e-01 4.8433109932e-01 0 0
1586 4.1985960044e+02 5.8920168449e+02 5.6435823619e+02 7.8181803350e+02 9.6258402231e+02 4.2132434877e-01 4.2849295632e-01 4.2875555146e-01 4.2184708560e-01 4.1332618618e-01 2.3641294810e-01 7.0636228845e-01 8.4281827137e-01 1.1956706914e-01 3.9490973391e-01 4.7938376106e-01 0 0
1587 4.4313297854e+02 5.6305800101e+02 5.5281860158e+02 7.7483841057e+02 1.0153672673e+03 4.2108699135e-01 4.2818160271e-01 4.2844587796e-01 4.2160356947e-01 4.1302955894e-01 2.1363008753e-01 8.7018941715e-01 9.1251897067e-01 1.1558707460e-01 4.1390559264e-01 4.8522681557e-01 0 0
1588 4.3800066447e+02 5.4699420129e+02 5.7054984445e+02 7.6855704896e+02 9.4895719082e+02 4.2086220019e-01 4.2786550802e-01 4.2812679560e-01 4.2136626878e-01 4.1275150725e-01 2.0675553977e-01 1.0230573416e+00 1.1047885269e+00 1.1053064692e-01 4.4232788309e-01 5.1729963720e-01 0 0
1589 4.2301286467e+02 5.8530472833e+02 5.6996112806e+02 7.7020739902e+02 8.5876837680e+02 4.2064372625e-01 4.2754296730e-01 4.2783713916e-01 4.2110874278e-01 4.1245974725e-01 2.4977420889e-01 7.9179242998e-01 1.0563180894e+00 1.1959146119e-01 4.0464039333e-01 5.1893429831e-01 0 0
1590 4.5420493500e+02 6.0361178542e+02 5.7219571608e+02 7.6100632389e+02 8.8040235830e+02 4.2040742123e-01 4.2722632578e-01 4.2752004416e-01 4.2085009616e-01 4.1217008783e-01 1.9071642628e-01 6.7218825966e-01 9.3786431476e-01 1.0857425951e-01 3.7431685254e-01 4.8683503643e-01 0 0
1591 4.3965468960e+02 5.8933789650e+02 5.9007335349e+02 7.6364295486e+02 9.4769770365e+02 4.2018800932e-01 4.2693064721e-01 4.2718259426e-01 4.2060925442e-01 4.1189922941e-01 2.1122585638e-01 7.2332717106e-01 1.1821554452e+00 1.1011621489e-01 3.7443416566e-01 5.2918020636e-01 0 0
1592 4.2063976694e+02 5.7861656129e+02 5.7220033096e+02 7.7150769601e+02 9.1621981533e+02 4.1995519184e-01 4.2660098777e-01 4.2687270160e-01 4.2036801979e-01 4.1161267385e-01 1.8429937972e-01 8.3305884898e-01 1.0976203084e+00 1.0577091978e-01 4.0198982134e-01 5.2682552114e-01 0 0
1593 4.1342900007e+02 5.8471964436e+02 5.6815281835e+02 7.3922581969e+02 8.9177281300e+02 4.1972031620e-01 4.2626609067e-01 4.2656673775e-01 4.2012834035e-01 4.1131260668e-01 1.5441222131e-01 7.2703992203e-01 9.0593983978e-01 9.7145148610e-02 3.7440238893e-01 4.8950592428e-01 0 0
1594 4.2634855677e+02 5.8317892302e+02 5.8945631730e+02 7.3801507437e+02 8.6692643142e+02 4.1950832359e-01 4.2593476224e-01 4.2623410894e-01 4.1988545073e-01 4.1100700326e-01 2.0021764215e-01 7.3747586086e-01 8.7379049510e-01 1.0499831552e-01 3.7995544821e-01 4.8317529447e-01 0 0
1595 4.1808080096e+02 5.7531282251e+02 5.8836059309e+02 7.4669132679e+02 8.5937928181e+02 4.1927694439e-01 4.2560639235e-01 4.2590613868e-01 4.1963118643e-01 4.1070290494e-01 1.9180757050e-01 6.2300711125e-01 8.0233618617e-01 1.0711259407e-01 3.5836958326e-01 4.6430930868e-01 0 0
1596 4.0773279828e+02 6.4295572359e+02 5.7669088340e+02 7.7802020379e+02 8.5367441100e+02 4.1906043595e-01 4.2528036553e-01 4.2561020558e-01 4.1937665642e-01 4.1040670002e-01 1.9330794458e-01 5.5258255824e-01 8.2834802940e-01 1.0398541884e-01 3.3858351782e-01 4.6445234120e-01 0 0
1597 4.0601226848e+02 6.4298726659e+02 5.8553519856e+02 8.6076898759e+02 8.4620871391e+02 4.1887126192e-01 4.2497488930e-01 4.2531617139e-01 4.1913924644e-01 4.1013940131e-01 3.0623858304e-01 6.2851034477e-01 1.1135004684e+00 1.2225658496e-01 3.4952650964e-01 5.1300888509e-01 0 0
1598 4.0919436197e+02 6.0096336723e+02 5.6439278765e+02 8.2758353053e+02 8.6302100206e+02 4.1864441221e-01 4.2468943892e-01 4.2500038795e-01 4.1892181787e-01 4.0986708734e-01 2.0534608692e-01 7.9239824787e-01 1.1870525107e+00 1.0943093546e-01 3.7677739747e-01 5.3682268411e-01 0 0
1599 4.4355423803e+02 5.5759519927e+02 5.3599755130e+02 7.5739409326e+02 8.7171909896e+02 4.1841575173e-01 4.2438363599e-01 4.2470855304e-01 4.1869641002e-01 4.0957519137e-01 1.6672792479e-01 7.7656247839e-01 9.4277058914e-01 9.9015286410e-02 3.8097815029e-01 4.9404000118e-01 0 0
1600 4.4023991742e+02 5.3573279254e+02 5.4930788839e+02 7.1001778147e+02 8.4491090507e+02 4.1820109729e-01 4.2408583648e-01 4.2443431652e-01 4.1846282053e-01 4.0927877187e-01 1.9486727364e-01 6.1755965650e-01 8.2869438827e-01 1.0380927016e-01 3.4573314153e-01 4.6724944189e-01 0 0
1601 4.7795021406e+02 5.6054797408e+02 5.4489113018e+02 7.2709254053e+02 8.4425669971e+02 4.1798870733e-01 4.2382403476e-01 4.2415963036e-01 4.1826047342e-01 4.0901250316e-01 1.8360563307e-01 7.6883316040e-01 9.9198953435e-01 9.9992962376e-02 3.6034609377e-01 4.8759337701e-01 0 0
1602 4.8266294303e+02 5.7222441511e+02 5.2865010877e+02 7.5326203110e+02 8.5641626123e+02 4.1779381483e-01 4.2353611833e-01 4.2388132607e-01 4.1805076425e-01 4.0873525862e-01 2.1470548224e-01 8.1900579482e-01 9.8349331319e-01 1.0333584944e-01 3.7908882648e-01 4.9506784976e-01 0 0
1603 4.3517139429e+02 5.2515774416e+02 5.6671377255e+02 7.5914849503e+02 8.2761339857e+02 4.1758710804e-01 4.2324415663e-01 4.2358583692e-01 4.1783075332e-01 4.0846222465e-01 2.0717261479e-01 6.8814659864e-01 8.5421874002e-01 1.0447364780e-01 3.5421544872e-01 4.5624591224e-01 0 0
1604 4.1582826877e+02 5.2353775532e+02 6.0034726930e+02 7.3196166225e+02 8.2887280387e+02 4.1736356398e-01 4.2296103335e-01 4.2329767139e-01 4.1761562855e-01 4.0819462873e-01 1.6387028373e-01 6.8214178458e-01 8.7296292558e-01 9.6474330060e-02 3.4822531044e-01 4.5697554573e-01 0 0
1605 4.0598964049e+02 5.6024944221e+02 5.7933105281e+02 7.3813476920e+02 8.1431412858e+02 4.1713010755e-01 4.2267635814e-01 4.2301151807e-01 4.1738982880e-01 4.0792543489e-01 1.3877002572e-01 5.9213784337e-01 8.3364949003e-01 9.0576382071e-02 3.3230114169e-01 4.4786513969e-01 0 0
1606 4.1155204694e+02 5.3805686270e+02 6.1440161438e+02 7.2622616140e+02 8.0748835131e+02 4.1689915717e-01 4.2239657807e-01 4.2273300047e-01 4.1716434078e-01 4.0766998385e-01 1.2926162905e-01 5.5116948485e-01 8.6294149235e-01 8.6880162760e-02 3.2027425058e-01 4.4419169426e-01 0 0
1607 4.1186650965e+02 5.3573897562e+02 5.4841159839e+02 7.2172573132e+02 8.1406664346e+02 4.1668544675e-01 4.2211849528e-01 4.2246010743e-01 4.1695236990e-01 4.0741132468e-01 1.5196881489e-01 6.4224381372e-01 9.1166772693e-01 9.0429762697e-02 3.3582994901e-01 4.5922846161e-01 0 0
1608 4.0304521671e+02 5.3662384987e+02 5.4390948810e+02 7.1396798335e+02 8.0348191486e+02 4.1646347043e-01 4.2183446974e-01 4.2217069161e-01 4.1675031905e-01 4.0714139921e-01 1.7329533243e-01 7.1677692235e-01 7.7303690091e-01 9.8212489198e-02 3.4686100855e-01 4.3194851838e-01 0 0
1609 4.2447423333e+02 5.1713278034e+02 5.3779047384e+02 6.9158267311e+02 8.1561832373e+02 4.1623880893e-01 4.2156543496e-01 4.2188442688e-01 4.1656023394e-01 4.0686769772e-01 1.5692939106e-01 8.6078218743e-01 6.8028994650e-01 9.4010242260e-02 3.6852020398e-01 4.1020602547e-01 0 0
1610 4.0365397255e+02 5.1226238394e+02 5.4966867861e+02 6.9125499546e+02 7.9199672506e+02 4.1603937946e-01 4.2129261920e-01 4.2160429776e-01 4.1635909879e-01 4.0659792306e-01 2.0809731967e-01 6.9602483138e-01 6.5925786644e-01 1.0169261636e-01 3.4029760770e-01 4.0066847019e-01 0 0
1611 4.1636143793e+02 5.2717107636e+02 5.0749230290e+02 7.1395796007e+02 7.7349426307e+02 4.1582733304e-01 4.2102856664e-01 4.2131986736e-01 4.1614947901e-01 4.0635939149e-01 2.2827650846e-01 5.6586858258e-01 8.3147516474e-01 1.0960978545e-01 3.1323766336e-01 4.2509198375e-01 0 0
1612 4.3418671119e+02 5.2584322165e+02 5.1153923664e+02 7.4541142163e+02 7.8361414293e+02 4.1560331930e-01 4.2077673790e-01 4.2103819315e-01 4.1594687603e-01 4.0613405350e-01 1.7835203895e-01 5.9518449008e-01 1.0908619538e+00 9.9488735883e-02 3.1661328301e-01 4.7561295331e-01 0 0
1613 4.2098902057e+02 5.1483310402e+02 5.2397629360e+02 7.4373936967e+02 7.8197362487e+02 4.1537942745e-01 4.2051879204e-01 4.2077484225e-01 4.1574051112e-01 4.0589636415e-01 1.7662164294e-01 5.7306386903e-01 8.9633888379e-01 9.8597116921e-02 3.1430570595e-01 4.4370288961e-01 0 0
1614 4.0530160732e+02 5.1043455751e+02 5.0594183522e+02 8.0378950136e+02 7.8040093862e+02 4.1514083348e-01 4.2027185407e-01 4.2052455504e-01 4.1554230629e-01 4.0566560462e-01 1.6439994767e-01 5.6949103251e-01 9.2579527199e-01 9.8016116983e-02 3.0735190585e-01 4.4513230957e-01 0 0
1615 4.1959242051e+02 5.1848631853e+02 5.0796930271e+02 7.5198994342e+02 7.5713580354e+02 4.1491210580e-01 4.2000415727e-01 4.2028675366e-01 4.1535270988e-01 4.0543643763e-01 1.6701958093e-01 6.2144454196e-01 8.6676105857e-01 9.6649006545e-02 3.1295895763e-01 4.3013844080e-01 0 0
1616 4.1269701852e+02 5.6371111285e+02 5.3090989113e+02 7.3505782085e+02 7.7730958279e+02 4.1469668086e-01 4.1974108615e-01 4.2002126110e-01 4.1516682242e-01 4.0520033984e-01 1.9944135365e-01 6.0803496465e-01 8.0447522551e-01 1.0231004078e-01 3.0708967708e-01 4.2094808258e-01 0 0
1617 4.1051931097e+02 5.9639222622e+02 5.2705048975e+02 6.9134375494e+02 7.8288860159e+02 4.1446675004e-01 4.1947918376e-01 4.1976094636e-01 4.1497213717e-01 4.0496192724e-01 1.8317380387e-01 5.1654721424e-01 7.2785743326e-01 1.0105287209e-01 2.8934243880e-01 4.0286641754e-01 0 0
1618 4.3339689183e+02 5.3895718174e+02 5.2012189076e+02 6.8608962151e+02 7.6825235925e+02 4.1423099401e-01 4.1922794057e-01 4.1950680700e-01 4.1476865337e-01 4.0472730122e-01 1.7158452154e-01 4.3813086860e-01 7.0304702222e-01 9.8790881866e-02 2.7128237486e-01 3.9275914431e-01 0 0
1619 4.5184281054e+02 5.3116087488e+02 5.2992941747e+02 6.5801035326e+02 7.7435291534e+02 4.1398477923e-01 4.1897319933e-01 4.1924709981e-01 4.1457899547e-01 4.0450797333e-01 1.6565752974e-01 4.8513641022e-01 8.4064415470e-01 9.9054581385e-02 2.7571684681e-01 4.1368491203e-01 0 0
1620 4.1735262456e+02 4.8343657482e+02 5.3106852783e+02 6.7668026977e+02 7.7378558077e+02 4.1373965681e-01 4.1872652231e-01 4.1899268486e-01 4.1438691354e-01 4.0429613632e-01 1.6271165544e-01 5.0179976970e-01 9.2864728346e-01 9.7873870191e-02 2.8240979463e-01 4.2651815712e-01 0 0
1621 4.0877334337e+02 5.0995237216e+02 5.4524733493e+02 6.7748062703e+02 7.7125640192e+02 4.1349823088e-01 4.1850487225e-01 4.1874861253e-01 4.1419035718e-01 4.0408131193e-01 1.5998881195e-01 4.3473353237e-01 9.0981946886e-01 9.6308365982e-02 2.6538793556e-01 4.2615009844e-01 0 0
1622 4.2947214165e+02 5.0824949274e+02 5.0074645842e+02 6.9498232891e+02 7.8729687857e+02 4.1325108965e-01 4.1826768674e-01 4.1851161570e-01 4.1400695386e-01 4.0385471818e-01 1.5596489426e-01 4.6263948083e-01 8.0864004046e-01 9.5929348734e-02 2.6527395658e-01 4.1364902072e-01 0 0
1623 4.2327678541e+02 4.8263582933e+02 4.9538920936e+02 7.1800979276e+02 7.6516677104e+02 4.1303290030e-01 4.1801215643e-01 4.1826150710e-01 4.1382985411e-01 4.0362382040e-01 1.8027034978e-01 5.3060803190e-01 7.1620543674e-01 9.6916447997e-02 2.7961767465e-01 3.9243919589e-01 0 0
1624 4.0538472081e+02 4.8721599099e+02 4.9042409899e+02 7.2187750000e+02 7.5767799064e+02 4.1282495374e-01 4.1775325787e-01 4.1802000791e-01 4.1365952575e-01 4.0340498784e-01 2.4492656110e-01 5.3891425207e-01 7.1485082805e-01 1.1034541338e-01 2.7636056207e-01 3.8252944872e-01 0 0
1625 4.5054291910e+02 4.8447837607e+02 4.6972606711e+02 6.5528357411e+02 7.5358824964e+02 4.1259979707e-01 4.1750250081e-01 4.1779988307e-01 4.1349955009e-01 4.0317776386e-01 1.9439687790e-01 6.6792391613e-01 6.5263935179e-01 1.0215353250e-01 2.9775902629e-01 3.7357769348e-01 0 0
1626 4.0130095822e+02 4.6583943049e+02 4.8942309789e+02 6.6687177834e+02 7.5174837878e+02 4.1239380977e-01 4.1726276543e-01 4.1758863533e-01 4.1332450020e-01 4.0295185910e-01 2.1158748304e-01 5.4419235885e-01 5.6820056215e-01 1.0186388178e-01 2.8146539815e-01 3.4625474736e-01 0 0
1627 4.2150010727e+02 4.6118163450e+02 4.8300839473e+02 7.4184440754e+02 7.5548606043e+02 4.1218522619e-01 4.1702964528e-01 4.1735353523e-01 4.1315922779e-01 4.0273075016e-01 2.5038560475e-01 5.4822960123e-01 6.3927359506e-01 1.1141459228e-01 2.7551718615e-01 3.6347602494e-01 0 0
1628 4.6246670609e+02 4.8190272294e+02 4.6843255918e+02 7.1030499611e+02 7.4081420579e+02 4.1196265083e-01 4.1679341554e-01 4.1711917598e-01 4.1299296250e-01 4.0251553497e-01 2.0707194732e-01 6.8745438010e-01 6.6400504857e-01 1.0441337214e-01 3.0899509788e-01 3.6702662520e-01 0 0
1629 4.2985726623e+02 4.8372895626e+02 4.8543091360e+02 7.0539051684e+02 7.2208322754e+02 4.1172637542e-01 4.1655399836e-01 4.1689580516e-01 4.1280435737e-01 4.0232576335e-01 1.6896276065e-01 4.7564232908e-01 7.6713938639e-01 9.7099548914e-02 2.7365942486e-01 3.7157353759e-01 0 0
1630 4.1852349759e+02 4.6126981665e+02 4.8980179346e+02 7.2584549837e+02 7.2241772888e+02 4.1148558981e-01 4.1632676753e-01 4.1667946972e-01 4.1261999451e-01 4.0213587594e-01 1.5308991575e-01 4.1269310564e-01 8.7001700699e-01 9.3440907891e-02 2.5337609090e-01 3.9522980899e-01 0 0
1631 4.7981516083e+02 4.6394652170e+02 4.7055726604e+02 7.3718090554e+02 7.2126037688e+02 4.1125244027e-01 4.1610805601e-01 4.1646056644e-01 4.1245062026e-01 4.0193332288e-01 1.6396352208e-01 4.7298248298e-01 6.5964968875e-01 9.4843816772e-02 2.5950247236e-01 3.5453235731e-01 0 0
1632 5.0671121034e+02 4.7805453729e+02 4.6207906520e+02 7.2802781540e+02 7.3556270977e+02 4.1101959627e-01 4.1588020088e-01 4.1624427978e-01 4.1228942511e-01 4.0173814521e-01 1.8085372785e-01 5.8869840950e-01 6.1824510992e-01 9.9315649237e-02 2.8261441551e-01 3.3685723878e-01 0 0
1633 4.7116416144e+02 4.5768374043e+02 4.5446539679e+02 7.4092201850e+02 7.1672724066e+02 4.1079950047e-01 4.1564865071e-01 4.1603579553e-01 4.1212073852e-01 4.0155425040e-01 2.1121020312e-01 5.2121234313e-01 7.3842538148e-01 1.0431156326e-01 2.7292180806e-01 3.5612984747e-01 0 0
1634 4.8633202306e+02 4.6355300735e+02 4.6434446400e+02 6.7354298768e+02 7.2012642119e+02 4.1056996337e-01 4.1541755577e-01 4.1583044228e-01 4.1195035499e-01 4.0137269510e-01 2.1250536358e-01 4.4893793017e-01 8.7000742927e-01 1.0666674483e-01 2.5509742834e-01 3.8405790366e-01 0 0
1635 4.5202748710e+02 4.6202818840e+02 4.6234083410e+02 6.6446047192e+02 7.2419981704e+02 4.1032243666e-01 4.1521164974e-01 4.1562880154e-01 4.1177870595e-01 4.0117348689e-01 1.6926591291e-01 4.2527924478e-01 6.3798498735e-01 9.8718399757e-02 2.4848287832e-01 3.4539037012e-01 0 0
1636 4.0866461052e+02 4.4708748445e+02 4.5852595006e+02 7.3241505480e+02 7.1796158933e+02 4.1006497502e-01 4.1501800722e-01 4.1541310439e-01 4.1161300445e-01 4.0097794387e-01 1.4861643362e-01 4.2693265155e-01 5.8111576736e-01 9.4343435109e-02 2.4495640397e-01 3.2610218041e-01 0 0
1637 3.9877403344e+02 4.7040683855e+02 4.8676495868e+02 6.8154479860e+02 7.2628343297e+02 4.0982281399e-01 4.1480238539e-01 4.1518886152e-01 4.1145825809e-01 4.0078920821e-01 1.5420074163e-01 5.6431156769e-01 6.0538807884e-01 9.2817797158e-02 2.7209577523e-01 3.2801733352e-01 0 0
1638 4.0171323211e+02 4.8508961801e+02 4.8144547978e+02 6.3872903586e+02 7.4561149401e+02 4.0961458875e-01 4.1457957008e-01 4.1496940461e-01 4.1130213211e-01 4.0060604451e-01 2.1436815851e-01 6.0887671262e-01 6.6695629433e-01 1.0134718457e-01 2.8386777826e-01 3.3965388872e-01 0 0
1639 3.8867801087e+02 5.0181758700e+02 4.9318472389e+02 6.8338715235e+02 7.3486142401e+02 4.0938414502e-01 4.1436065361e-01 4.1474247114e-01 4.1114478109e-01 4.0041863170e-01 2.0766262848e-01 5.4411587492e-01 6.0686454177e-01 1.0493831176e-01 2.6898866892e-01 3.2704526186e-01 0 0
1640 3.9358889572e+02 5.2153993735e+02 4.9963607068e+02 7.0634494937e+02 7.2413120358e+02 4.0915762176e-01 4.1415868509e-01 4.1452823055e-01 4.1099033362e-01 4.0024754883e-01 1.7750378672e-01 5.7170096040e-01 6.8764577433e-01 9.5896481161e-02 2.7332952060e-01 3.3429545537e-01 0 0
1641 3.9749141297e+02 4.8498258667e+02 4.9081163648e+02 7.2000123698e+02 7.0321087253e+02 4.0895215732e-01 4.1394377822e-01 4.1432182147e-01 4.1082798206e-01 4.0008139509e-01 2.4933030707e-01 5.9386952966e-01 8.3374805748e-01 1.0800879818e-01 2.8653254174e-01 3.6315912940e-01 0 0
1642 3.9912220480e+02 4.5090421308e+02 4.5679949787e+02 7.1562649563e+02 7.4213446389e+02 4.0872433799e-01 4.1372520643e-01 4.1410125327e-01 4.1065275152e-01 3.9989749451e-01 2.1534068212e-01 4.7760640644e-01 6.7155216262e-01 1.0561756110e-01 2.6645747386e-01 3.4208061360e-01 0 0
1643 4.1572312695e+02 4.4930442770e+02 4.6545181343e+02 6.7700895489e+02 7.7066606744e+02 4.0848475189e-01 4.1352624719e-01 4.1387865398e-01 4.1047679566e-01 3.9971343317e-01 1.8102199181e-01 4.5946529880e-01 6.3731028512e-01 9.9178283307e-02 2.6142437942e-01 3.3430799656e-01 0 0
1644 4.0595407702e+02 4.3774848301e+02 4.6352639488e+02 6.7011486888e+02 8.1711286705e+02 4.0824253062e-01 4.1332836064e-01 4.1367070283e-01 4.1031198574e-01 3.9953047855e-01 1.8363166090e-01 5.4301852360e-01 6.5651302040e-01 1.0029939370e-01 2.7524312772e-01 3.3905387111e-01 0 0
1645 3.9446495877e+02 4.3415361265e+02 4.4333205670e+02 6.8347558479e+02 8.1988699679e+02 4.0798751112e-01 4.1313711487e-01 4.1345916735e-01 4.1015199502e-01 3.9935145898e-01 1.5752952173e-01 5.9686766937e-01 6.3840093464e-01 9.5235017426e-02 2.8382982872e-01 3.3133667521e-01 0 0
1646 4.1577745892e+02 4.5641930078e+02 4.4560790640e+02 6.6715506069e+02 7.6711908300e+02 4.0773917044e-01 4.1294997222e-01 4.1324286407e-01 4.0998252505e-01 3.9917515992e-01 1.6399947598e-01 6.0204783455e-01 6.3340693712e-01 9.5644516189e-02 2.9267812148e-01 3.2773872465e-01 0 0
1647 4.0704146794e+02 4.5247375615e+02 4.6321891760e+02 6.9761950141e+02 7.4505029193e+02 4.0749422761e-01 4.1273724401e-01 4.1303371371e-01 4.0980909712e-01 3.9899619232e-01 1.7482092752e-01 5.2815385163e-01 5.9914742038e-01 9.8058092997e-02 2.7722171694e-01 3.2139604911e-01 0 0
1648 3.8813681389e+02 4.3107650496e+02 4.4480357322e+02 6.7099832340e+02 7.1793205633e+02 4.0725071978e-01 4.1252760252e-01 4.1282112462e-01 4.0964339314e-01 3.9881647218e-01 1.7890064897e-01 5.8522358537e-01 5.7169286534e-01 9.8756165375e-02 2.8523573652e-01 3.1528133340e-01 0 0
1649 4.0972283164e+02 4.3723772496e+02 4.3335057257e+02 6.7013261281e+02 7.0838848805e+02 4.0701336732e-01 4.1232251777e-01 4.1262142192e-01 4.0946980889e-01 3.9863661885e-01 1.8308156166e-01 5.8451046795e-01 5.2726053074e-01 9.8540793520e-02 2.9092027806e-01 3.0334036797e-01 0 0
1650 4.0623964980e+02 4.3217798706e+02 4.5262736467e+02 6.9425009003e+02 7.3588726209e+02 4.0676415927e-01 4.1211650294e-01 4.1242564401e-01 4.0929385042e-01 3.9846138291e-01 1.8299145700e-01 5.1614287868e-01 5.4334594682e-01 1.0107201470e-01 2.7480732836e-01 3.0374154449e-01 0 0
1651 3.9775567835e+02 4.3743828136e+02 4.3972281752e+02 6.7902266623e+02 7.7759854681e+02 4.0649805428e-01 4.1190686347e-01 4.1222084210e-01 4.0912762866e-01 3.9828353548e-01 1.3749878355e-01 6.2695332989e-01 5.1678264514e-01 9.0438488897e-02 2.9502325878e-01 2.9931417294e-01 0 0
1652 3.9118550000e+02 4.4369441553e+02 4.5322660930e+02 7.0624747787e+02 8.1455482474e+02 4.0622908542e-01 4.1169486265e-01 4.1201626931e-01 4.0894019552e-01 3.9811770760e-01 1.2489133891e-01 5.1464026794e-01 5.9567200392e-01 8.6601934352e-02 2.8421974927e-01 3.1005938724e-01 0 0
1653 3.9808947458e+02 4.3924057332e+02 4.6615191663e+02 7.2658219597e+02 7.3818379317e+02 4.0596134971e-01 4.1149847927e-01 4.1180261160e-01 4.0875323715e-01 3.9795694972e-01 1.2033101964e-01 4.7675993666e-01 7.8208686784e-01 8.4628965850e-02 2.7311531827e-01 3.4838630818e-01 0 0
1654 3.9658612549e+02 4.4840225036e+02 4.6840330512e+02 6.9102310924e+02 7.0639197688e+02 4.0570491422e-01 4.1129241842e-01 4.1158308240e-01 4.0857386377e-01 3.9778080404e-01 1.4064995300e-01 5.3372741491e-01 6.2086116523e-01 8.9572023939e-02 2.8330014274e-01 3.2605589740e-01 0 0
1655 3.9305618363e+02 4.4817872760e+02 4.6192897181e+02 6.8386340467e+02 7.6527723735e+02 4.0545942142e-01 4.1107372855e-01 4.1136720379e-01 4.0839697092e-01 3.9761676472e-01 1.5352070159e-01 5.0786324963e-01 6.0972620174e-01 9.1459475814e-02 2.7542804368e-01 3.1245193630e-01 0 0
1656 3.8111463250e+02 4.4198069811e+02 4.6464985137e+02 7.6609986294e+02 7.9693883078e+02 4.0521546515e-01 4.1085161685e-01 4.1115707001e-01 4.0821972556e-01 3.9745429337e-01 1.4925427873e-01 4.9628392421e-01 7.8309739754e-01 8.9822747908e-02 2.7288610116e-01 3.5141470470e-01 0 0
1657 3.9046516923e+02 4.5012435782e+02 4.4838996699e+02 7.1511559380e+02 7.6686908107e+02 4.0497539209e-01 4.1063469545e-01 4.1092929025e-01 4.0804063817e-01 3.9727070335e-01 1.6227646837e-01 4.9940419756e-01 6.4542374760e-01 9.2501281932e-02 2.7509361319e-01 3.3958035521e-01 0 0
