matrix=data/matrices/bcsstk38.mtx n=8032 seed=8
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
1586 7.7901063689e+03 1.2509742124e+04 1.0017130927e+04 1.2479058939e+04 1.5425078800e+04 1.9507095574e-01 1.9600760887e-01 1.9192328668e-01 2.6350759440e-01 2.9114655688e-01 8.5368762271e-01 2.6127973497e+00 4.4935446084e+00 9.2191141583e-01 2.3035765141e+00 3.7791005671e+00 0 0
1587 7.5978756966e+03 9.4451053991e+03 9.3579125878e+03 1.3443182956e+04 3.0656300625e+04 1.9498165405e-01 1.9596469079e-01 1.9191026627e-01 2.6381468480e-01 2.9119656731e-01 8.9782356496e-01 3.1307754815e+00 3.7950703353e+00 9.5210136816e-01 2.4810826331e+00 3.5134653449e+00 0 0
1588 7.9979259622e+03 1.0380045087e+04 2.3237131665e+04 1.3946430081e+04 2.3217990266e+04 1.9488729747e-01 1.9593990182e-01 1.9189313352e-01 2.6373750427e-01 2.9129080745e-01 8.6171385085e-01 2.7508478165e+00 3.8630130440e+00 9.5414394900e-01 2.3412541002e+00 3.5490562022e+00 0 0
1589 8.9673979604e+03 2.1775861131e+04 9.2302775690e+03 1.3128887234e+04 1.7418790773e+04 1.9479401981e-01 1.9588691859e-01 1.9173125451e-01 2.6368185655e-01 2.9150381529e-01 9.1313706071e-01 3.0611892045e+00 4.9676526487e+00 1.0044754763e+00 2.4852809757e+00 3.9878676534e+00 0 0
1590 1.1374407058e+04 8.6115406287e+03 1.2728231927e+04 1.3691716620e+04 1.7589393167e+04 1.9470153675e-01 1.9580835808e-01 1.9174822123e-01 2.6395500430e-01 2.9166752905e-01 1.0409452807e+00 3.2342339158e+00 4.7454162538e+00 1.0764148543e+00 2.5943767726e+00 3.9688258171e+00 0 0
1591 1.3504710830e+04 1.3227041997e+04 8.3547500262e+03 1.4924456171e+04 3.0640513834e+04 1.9462462249e-01 1.9574070464e-01 1.9168362388e-01 2.6375268749e-01 2.9183483485e-01 1.2264633921e+00 2.6191082001e+00 4.2033390403e+00 1.1184882088e+00 2.3001630604e+00 3.8014335036e+00 0 0
1592 1.1855957799e+04 8.2879247101e+03 1.6822228152e+04 2.2112607806e+04 2.5675757905e+04 1.9456093205e-01 1.9566775502e-01 1.9146776690e-01 2.6385010270e-01 2.9204020104e-01 2.1206221993e+00 2.7075918317e+00 4.8622287512e+00 1.3712499153e+00 2.3717931807e+00 4.1090753078e+00 0 0
1593 8.8285825113e+03 1.6066072575e+04 1.1686446166e+04 1.5059782734e+04 1.7813361277e+04 1.9447961874e-01 1.9558776583e-01 1.9162269512e-01 2.6394602287e-01 2.9211588692e-01 1.5062444625e+00 2.7704784125e+00 4.4061149657e+00 1.2454937342e+00 2.3006478697e+00 4.0473993123e+00 0 0
1594 1.6584263100e+04 9.1127567728e+03 1.4261867479e+04 1.1878496875e+04 1.7924727948e+04 1.9437092183e-01 1.9550108113e-01 1.9125537295e-01 2.6378873153e-01 2.9228235619e-01 1.0463410910e+00 2.9490670711e+00 4.4514755011e+00 1.0721873413e+00 2.3900111765e+00 3.9265609980e+00 0 0
1595 1.6234093729e+04 1.6073031326e+04 8.6331551590e+03 2.2599081043e+04 1.6561607651e+04 1.9424088319e-01 1.9537947634e-01 1.9122489375e-01 2.6393263760e-01 2.9242017309e-01 9.4651869369e-01 2.4556908011e+00 5.7318684757e+00 1.0375392660e+00 2.1739322692e+00 4.3981418014e+00 0 0
1596 1.1471464432e+04 9.9649549924e+03 1.3138107626e+04 2.4910473942e+04 2.2258455652e+04 1.9411244534e-01 1.9526337950e-01 1.9129458518e-01 2.6386337561e-01 2.9250997621e-01 1.0554654018e+00 2.3017324507e+00 5.4713608325e+00 1.0968224379e+00 2.1292811483e+00 4.4335089922e+00 0 0
1597 1.2094918900e+04 9.7907372552e+03 1.5437756314e+04 1.6284162613e+04 1.7194909014e+04 1.9400750813e-01 1.9514918198e-01 1.9091746798e-01 2.6381465556e-01 2.9263230510e-01 1.0889237548e+00 2.3146913350e+00 5.6710778773e+00 1.0583959222e+00 2.1437731981e+00 4.2714307606e+00 0 0
1598 1.1017997115e+04 1.4549412084e+04 9.3134345974e+03 1.7864277651e+04 2.5232766000e+04 1.9391794532e-01 1.9500926880e-01 1.9092537712e-01 2.6392885469e-01 2.9268061037e-01 2.0061653475e+00 2.2043157965e+00 4.8486229479e+00 1.3092069822e+00 2.1295334846e+00 4.1163798869e+00 0 0
1599 9.1776495197e+03 1.1134588632e+04 1.1058043588e+04 1.6788651405e+04 3.1460630381e+04 1.9380008367e-01 1.9488617261e-01 1.9087269565e-01 2.6369294451e-01 2.9270579536e-01 1.3812743565e+00 2.1553375721e+00 4.2357255816e+00 1.2054821613e+00 2.1192196161e+00 3.9175470918e+00 0 0
1600 1.6711237844e+04 8.8884464334e+03 1.2600702203e+04 1.4516927499e+04 2.2764710936e+04 1.9369506033e-01 1.9473857022e-01 1.9055483930e-01 2.6390711806e-01 2.9282097122e-01 9.8666189500e-01 2.2773742229e+00 4.3054001629e+00 1.0294419637e+00 2.1496709883e+00 3.7471150905e+00 0 0
1601 1.0587757816e+04 1.0552346848e+04 1.0369939248e+04 1.8288034996e+04 1.8688410954e+04 1.9360023562e-01 1.9456504347e-01 1.9056483031e-01 2.6367025800e-01 2.9279761288e-01 9.2632994726e-01 2.2752436996e+00 4.5321971774e+00 9.9338724205e-01 2.1867017448e+00 3.8873948455e+00 0 0
1602 1.3934767949e+04 7.9168589731e+03 1.5032718982e+04 1.1996786236e+04 2.5256191320e+04 1.9349351289e-01 1.9442217595e-01 1.9041850755e-01 2.6379079920e-01 2.9281152490e-01 1.0126761721e+00 2.3124155849e+00 3.7933998406e+00 1.0195622831e+00 2.2195039093e+00 3.6169306934e+00 0 0
1603 1.2224056309e+04 1.4588882342e+04 1.0104836070e+04 1.2035034192e+04 1.9814338243e+04 1.9339525854e-01 1.9422898923e-01 1.9009494291e-01 2.6372583830e-01 2.9280700787e-01 1.2982771853e+00 2.7187380195e+00 3.5614780039e+00 1.1219017551e+00 2.3240119219e+00 3.5773927271e+00 0 0
1604 1.2744940079e+04 8.1080157869e+03 8.5251102046e+03 1.2920034675e+04 2.1702706928e+04 1.9330693703e-01 1.9404827458e-01 1.9024736611e-01 2.6361553464e-01 2.9273602952e-01 1.3133182455e+00 4.3326146901e+00 3.9253780395e+00 1.1135097571e+00 2.8088935316e+00 3.6930064261e+00 0 0
1605 8.1550313498e+03 1.1397121040e+04 1.5077316472e+04 1.1805349296e+04 2.1509529051e+04 1.9320324777e-01 1.9389973954e-01 1.8984164513e-01 2.6369345293e-01 2.9276295364e-01 1.1704830278e+00 2.6140403748e+00 4.3554407656e+00 1.0528607277e+00 2.3705443591e+00 3.7991221994e+00 0 0
1606 1.3646391919e+04 1.3125707295e+04 1.1704585768e+04 1.3543298269e+04 1.6898371046e+04 1.9307380613e-01 1.9371065905e-01 1.8975585970e-01 2.6349301671e-01 2.9266811166e-01 1.0826634493e+00 2.1632257700e+00 5.4248470366e+00 1.0235619809e+00 2.1135582328e+00 4.2315285802e+00 0 0
1607 1.3249538201e+04 1.5635433604e+04 9.8053042788e+03 1.4660008186e+04 1.6010826337e+04 1.9295805753e-01 1.9356344041e-01 1.8978772698e-01 2.6349774288e-01 2.9261872878e-01 1.2626241246e+00 2.4242682010e+00 3.6962535381e+00 1.0578861834e+00 2.0917633772e+00 3.7158248872e+00 0 0
1608 1.3909778879e+04 1.0079958333e+04 8.5351972444e+03 1.3048875507e+04 2.0584489695e+04 1.9283685480e-01 1.9338586455e-01 1.8938213329e-01 2.6337990290e-01 2.9269091297e-01 1.2313546928e+00 2.5668863654e+00 5.1364185810e+00 1.0796742586e+00 2.1923371553e+00 4.0423180461e+00 0 0
1609 8.2392421961e+03 1.0087372304e+04 9.2220301453e+03 1.3416729855e+04 1.9415774206e+04 1.9270385074e-01 1.9317068604e-01 1.8935608998e-01 2.6320722345e-01 2.9260808354e-01 1.1793600174e+00 2.7487593740e+00 6.5853378177e+00 1.0585777090e+00 2.2812149823e+00 4.7212076783e+00 0 0
1610 1.4542408289e+04 8.6715737903e+03 1.1027538982e+04 2.9485721019e+04 1.7239018069e+04 1.9258330892e-01 1.9298906925e-01 1.8918328371e-01 2.6322155358e-01 2.9249344890e-01 1.4645911265e+00 2.7622361183e+00 4.6570304632e+00 1.1351427169e+00 2.3039465547e+00 4.1194341779e+00 0 0
1611 1.4458939181e+04 9.8440617633e+03 1.2869048139e+04 2.6704110245e+04 1.6639623073e+04 1.9246423467e-01 1.9273556771e-01 1.8886674757e-01 2.6303420959e-01 2.9254997301e-01 1.3984371225e+00 1.9739686251e+00 4.4331961274e+00 1.1565488365e+00 2.0067138523e+00 3.9820320010e+00 0 0
1612 1.1429822045e+04 1.0926942848e+04 9.1994934643e+03 1.1405910047e+04 1.9403297039e+04 1.9234558530e-01 1.9245408860e-01 1.8881500052e-01 2.6308461668e-01 2.9224935590e-01 1.3785770644e+00 2.1021990925e+00 4.1809751093e+00 1.1651857637e+00 1.9720579609e+00 3.7290359735e+00 0 0
1613 1.5093593791e+04 1.4152237420e+04 1.8609075635e+04 1.1422543324e+04 1.7769438933e+04 1.9220382889e-01 1.9219467326e-01 1.8863058864e-01 2.6301677654e-01 2.9221000502e-01 1.1611987966e+00 2.9596293718e+00 4.8232767582e+00 1.1579090081e+00 2.2310912609e+00 3.8773066998e+00 0 0
1614 8.5174354477e+03 2.0614633249e+04 1.9128102049e+04 1.7139278865e+04 1.6079952239e+04 1.9205892164e-01 1.9196892208e-01 1.8829713498e-01 2.6296697547e-01 2.9204048958e-01 9.2291266331e-01 2.9147630334e+00 4.0724940598e+00 1.0547039911e+00 2.2999474704e+00 3.6765903383e+00 0 0
1615 8.4034370464e+03 1.6489260505e+04 1.5968273044e+04 1.2416698434e+04 1.5803347493e+04 1.9192402645e-01 1.9177239794e-01 1.8837092599e-01 2.6307284273e-01 2.9163784004e-01 9.5207864278e-01 2.4533445090e+00 3.8188694865e+00 1.0463270176e+00 2.1590350568e+00 3.6597338170e+00 0 0
1616 1.4572276168e+04 1.2247981711e+04 1.0115255805e+04 1.7710706366e+04 2.4605243019e+04 1.9180067807e-01 1.9160765778e-01 1.8801162371e-01 2.6293563877e-01 2.9168026360e-01 1.0636515134e+00 2.1107899696e+00 5.1054330766e+00 1.0618150385e+00 2.0674274415e+00 3.9922878742e+00 0 0
1617 1.4859766548e+04 8.6682524190e+03 9.1124881344e+03 1.3949912688e+04 4.0661310948e+04 1.9169695811e-01 1.9146447930e-01 1.8805602202e-01 2.6306598044e-01 2.9144665997e-01 1.1273113511e+00 2.1246957034e+00 4.6200983226e+00 1.0245702542e+00 2.0697631091e+00 3.8089748025e+00 0 0
1618 8.2380617636e+03 8.6181093054e+03 9.3028589154e+03 1.9284971973e+04 3.4636714856e+04 1.9160351072e-01 1.9134036365e-01 1.8779709145e-01 2.6303570631e-01 2.9127649748e-01 1.3449459857e+00 2.5691298097e+00 4.5651803315e+00 1.0777836837e+00 2.2205897421e+00 3.7315195054e+00 0 0
1619 9.3514840459e+03 8.8011481069e+03 8.2816872677e+03 2.7863511911e+04 1.4307820519e+04 1.9149276072e-01 1.9122222701e-01 1.8778639654e-01 2.6309750674e-01 2.9145790372e-01 1.1620625392e+00 3.0570722669e+00 4.5637703836e+00 1.0588839614e+00 2.2528347820e+00 3.7897366434e+00 0 0
1620 8.1860791879e+03 8.6395365616e+03 1.5461887078e+04 1.7360221197e+04 1.9062420413e+04 1.9138345039e-01 1.9110738440e-01 1.8762566318e-01 2.6321078971e-01 2.9131284597e-01 9.1351275532e-01 3.1987896562e+00 4.4364090860e+00 9.0875029937e-01 2.3437997103e+00 3.7188895494e+00 0 0
1621 7.5387242250e+03 1.2767872180e+04 1.8741378391e+04 2.5577620218e+04 1.5319862140e+04 1.9129972117e-01 1.9099193965e-01 1.8752165539e-01 2.6317615634e-01 2.9138770414e-01 1.0634484483e+00 2.2378178984e+00 5.0481106639e+00 8.8532983749e-01 2.1308495998e+00 3.9621832669e+00 0 0
1622 1.2082835294e+04 2.0232646095e+04 1.1758500585e+04 1.8263234325e+04 2.0382021882e+04 1.9121622711e-01 1.9089997364e-01 1.8753743866e-01 2.6332032889e-01 2.9160684158e-01 1.3649953235e+00 2.3913815469e+00 4.4163914919e+00 1.0025234249e+00 2.1867397726e+00 3.8293967396e+00 0 0
1623 1.4417305868e+04 1.2074845920e+04 9.8970775484e+03 1.7463331183e+04 2.3610210673e+04 1.9112839013e-01 1.9086266221e-01 1.8742370399e-01 2.6333341523e-01 2.9140176595e-01 1.0001252710e+00 2.8183684796e+00 3.7704706192e+00 8.8603899352e-01 2.3925155550e+00 3.6288956106e+00 0 0
1624 7.6075944755e+03 9.1828435683e+03 8.2627181968e+03 1.1934340367e+04 3.3504458450e+04 1.9105648569e-01 1.9082356059e-01 1.8736504760e-01 2.6329741445e-01 2.9176155960e-01 1.3308297510e+00 2.5361177772e+00 4.9295041859e+00 9.7170260748e-01 2.3218227327e+00 3.8952909112e+00 0 0
1625 1.4317806935e+04 8.2799086951e+03 1.3063933864e+04 1.3051638978e+04 2.6308680849e+04 1.9098909822e-01 1.9075670213e-01 1.8732533030e-01 2.6342822143e-01 2.9188795231e-01 1.1488987983e+00 2.7938887030e+00 6.3010826111e+00 9.1311532481e-01 2.3913995922e+00 4.3227441907e+00 0 0
1626 1.1381252959e+04 1.3444790218e+04 1.6166932177e+04 1.3108204454e+04 1.7224681826e+04 1.9092966886e-01 1.9069065557e-01 1.8718903228e-01 2.6338654765e-01 2.9181733614e-01 8.8133835042e-01 3.1917099506e+00 4.1588982642e+00 7.7872297131e-01 2.4619931728e+00 3.7119027674e+00 0 0
1627 7.3408595483e+03 1.3793578796e+04 1.1085716576e+04 1.6072153309e+04 1.7193613698e+04 1.9086719856e-01 1.9060537666e-01 1.8712189449e-01 2.6344199506e-01 2.9261814071e-01 8.7745697970e-01 2.9059535712e+00 3.3236083239e+00 7.9593661839e-01 2.4583749324e+00 3.4230621457e+00 0 0
1628 7.3689983769e+03 1.3115327827e+04 1.4723792990e+04 1.4285724343e+04 2.2764508517e+04 1.9079073106e-01 1.9050994188e-01 1.8702551410e-01 2.6362988485e-01 2.9201221376e-01 6.8568226427e-01 2.8546473533e+00 3.9679778665e+00 7.4064338444e-01 2.4506871551e+00 3.7935738713e+00 0 0
1629 6.9619860889e+03 1.3479613051e+04 8.7594365116e+03 1.5844928526e+04 2.7468388813e+04 1.9072932787e-01 1.9041013666e-01 1.8689825907e-01 2.6353860086e-01 2.9283760533e-01 6.7490453182e-01 3.3256887197e+00 4.5262906849e+00 7.0549016311e-01 2.7771166861e+00 4.0036160648e+00 0 0
1630 7.2422615887e+03 1.0112436304e+04 1.1430924722e+04 1.7726794183e+04 1.6389741182e+04 1.9067043496e-01 1.9032820702e-01 1.8685473225e-01 2.6366006540e-01 2.9275097714e-01 7.2562804229e-01 2.9195996672e+00 5.2021230161e+00 7.1397592100e-01 2.6378816366e+00 4.2223817408e+00 0 0
1631 1.2437503880e+04 1.0511949772e+04 1.3326674604e+04 2.0940461122e+04 2.3751481301e+04 1.9061068667e-01 1.9027725526e-01 1.8677861386e-01 2.6375461696e-01 2.9246104005e-01 8.0117630622e-01 3.4671733975e+00 5.7212699354e+00 7.2573308365e-01 2.7147407532e+00 4.4247143567e+00 0 0
1632 1.0103105477e+04 1.2490000480e+04 9.5823771581e+03 1.4265962849e+04 1.7353023483e+04 1.9055413690e-01 1.9022219296e-01 1.8665889624e-01 2.6367691577e-01 2.9334231555e-01 9.2344227874e-01 3.4749926329e+00 5.1195491850e+00 7.4855973989e-01 2.8158206493e+00 4.2628466785e+00 0 0
1633 6.7850277667e+03 1.1092269019e+04 1.2442597157e+04 1.2848393518e+04 1.6714142515e+04 1.9049592453e-01 1.9013549675e-01 1.8659608089e-01 2.6383369014e-01 2.9283854097e-01 1.1993222851e+00 2.7927357852e+00 4.3810699880e+00 8.3099848148e-01 2.5284894556e+00 4.0446178019e+00 0 0
1634 6.9059874512e+03 1.2175718788e+04 1.0192329273e+04 1.9333231080e+04 1.5688469141e+04 1.9042544843e-01 1.9002161486e-01 1.8646534618e-01 2.6381870029e-01 2.9340763479e-01 9.0919319225e-01 3.2956312001e+00 3.9270548522e+00 7.7826947205e-01 2.6512626410e+00 4.0059573948e+00 0 0
1635 8.5231366806e+03 1.2675781633e+04 2.1387820085e+04 2.5207887020e+04 1.6791106217e+04 1.9035639630e-01 1.8991520501e-01 1.8635582349e-01 2.6379307142e-01 2.9374359770e-01 6.7934197460e-01 3.5412713289e+00 4.9343436360e+00 6.8654024285e-01 2.7029261589e+00 4.4440455735e+00 0 0
1636 7.5336590670e+03 1.8634940944e+04 1.0444042512e+04 1.8117553919e+04 1.7995775504e+04 1.9028937433e-01 1.8982284973e-01 1.8628338195e-01 2.6387776010e-01 2.9344203190e-01 8.2670794491e-01 3.6903227419e+00 6.2504107952e+00 7.3952570553e-01 2.8862863481e+00 4.9606719911e+00 0 0
1637 1.5602527303e+04 8.4783276653e+03 1.8933187793e+04 1.3968542945e+04 1.6473062617e+04 1.9022849036e-01 1.8972616144e-01 1.8610157443e-01 2.6375074316e-01 2.9404103215e-01 9.8537122334e-01 2.4803235978e+00 5.4111350477e+00 7.9958016588e-01 2.4870330989e+00 4.6877718866e+00 0 0
1638 1.7545531569e+04 2.2421495401e+04 1.2825993607e+04 2.8990392891e+04 1.9059217193e+04 1.9017333875e-01 1.8959731690e-01 1.8603882962e-01 2.6377566373e-01 2.9396092134e-01 9.7779164618e-01 2.4992438257e+00 4.9366597533e+00 8.1981586888e-01 2.4064180106e+00 4.4221297503e+00 0 0
1639 8.4645363707e+03 1.2926093300e+04 1.3754364544e+04 1.3632920157e+04 1.9222546762e+04 1.9011041947e-01 1.8946476955e-01 1.8585802793e-01 2.6372124442e-01 2.9401343955e-01 7.7392909901e-01 2.8748991638e+00 5.0656390786e+00 7.4734332814e-01 2.4977942705e+00 4.5382190645e+00 0 0
1640 6.7341691756e+03 1.0406917315e+04 1.6289843216e+04 3.5260863744e+04 2.0450290951e+04 1.9004846807e-01 1.8931677945e-01 1.8569853226e-01 2.6371444636e-01 2.9451974011e-01 8.8929018458e-01 2.7636383772e+00 5.0801642239e+00 7.5736354305e-01 2.4579933584e+00 4.3725381494e+00 0 0
1641 6.8331713541e+03 1.6713953931e+04 1.1050574646e+04 2.1896378513e+04 3.7396911958e+04 1.8998816132e-01 1.8911814940e-01 1.8557280793e-01 2.6378281849e-01 2.9422186452e-01 9.6867861972e-01 2.8495202512e+00 6.0907334387e+00 7.7339493902e-01 2.4663701952e+00 4.7866050303e+00 0 0
1642 7.1542577019e+03 1.0030628694e+04 8.3681462702e+03 1.6970072481e+04 3.6514271621e+04 1.8992161480e-01 1.8890955414e-01 1.8537366707e-01 2.6375592234e-01 2.9431443665e-01 1.0370454597e+00 2.8934238553e+00 5.6868462861e+00 7.8992420218e-01 2.5300435573e+00 4.6572845280e+00 0 0
1643 9.8275497228e+03 8.9053291910e+03 8.7529240828e+03 1.8390731579e+04 2.0538136235e+04 1.8985480385e-01 1.8873025661e-01 1.8526628086e-01 2.6382124278e-01 2.9461236481e-01 9.4150168583e-01 2.4129248857e+00 6.8391523361e+00 7.0560154762e-01 2.3384413570e+00 5.0271384716e+00 0 0
1644 1.0372459389e+04 1.0971874225e+04 1.9169706936e+04 2.0750760179e+04 1.7373333129e+04 1.8979279021e-01 1.8860634312e-01 1.8513801094e-01 2.6379851864e-01 2.9417289642e-01 8.4527536219e-01 2.7430459559e+00 5.3230193853e+00 6.5044128109e-01 2.3856087923e+00 4.6083618701e+00 0 0
1645 6.5288496096e+03 1.6210138556e+04 1.7889679706e+04 1.8067507188e+04 2.1637869026e+04 1.8973148551e-01 1.8848846335e-01 1.8502197589e-01 2.6372204259e-01 2.9445020043e-01 7.1752122431e-01 3.2787279189e+00 4.1456200182e+00 6.0591672652e-01 2.5508202165e+00 4.1047823727e+00 0 0
1646 5.9773112336e+03 1.7952846682e+04 9.7276439080e+03 2.5298626050e+04 1.7438363226e+04 1.8966355644e-01 1.8834842244e-01 1.8491964117e-01 2.6365225485e-01 2.9429630300e-01 5.4107521306e-01 3.3960094005e+00 4.3363860548e+00 5.3029209145e-01 2.5899374783e+00 4.0924666822e+00 0 0
1647 6.1303397080e+03 1.0526957775e+04 1.0789336588e+04 1.4111235807e+04 3.8968459041e+04 1.8960094404e-01 1.8821679175e-01 1.8474545726e-01 2.6355189249e-01 2.9444285084e-01 4.5690100754e-01 2.5282476097e+00 4.9824451506e+00 4.8349135101e-01 2.3005541712e+00 4.2747309804e+00 0 0
1648 7.3379761567e+03 1.1811979682e+04 1.3753231475e+04 1.5250448911e+04 3.6487171225e+04 1.8953597555e-01 1.8804155255e-01 1.8458217293e-01 2.6349641478e-01 2.9463894953e-01 4.3734976946e-01 2.3418444395e+00 6.1120510995e+00 4.7289085487e-01 2.2868661582e+00 4.6515736580e+00 0 0
1649 7.6993754060e+03 1.0634657681e+04 1.0186035932e+04 1.2451719239e+04 1.6585479915e+04 1.8946631356e-01 1.8784260494e-01 1.8436897705e-01 2.6341370878e-01 2.9453456730e-01 5.5278022489e-01 2.8371824026e+00 5.2821135223e+00 5.1643479745e-01 2.4503210485e+00 4.4445538819e+00 0 0
1650 6.4380259531e+03 9.8941930444e+03 2.0054956495e+04 1.2616218134e+04 2.0516929205e+04 1.8940143790e-01 1.8759826815e-01 1.8418342730e-01 2.6328175359e-01 2.9468221210e-01 6.4180341030e-01 3.0558864176e+00 4.8262417614e+00 5.6475852263e-01 2.5500105619e+00 4.2378710210e+00 0 0
1651 7.3944091908e+03 1.7892295549e+04 8.9592972939e+03 1.2524694328e+04 1.6639607688e+04 1.8933899853e-01 1.8735647444e-01 1.8401774862e-01 2.6320481009e-01 2.9458529319e-01 5.7741581248e-01 2.7396037132e+00 4.9050623178e+00 5.5629159428e-01 2.5223158002e+00 4.2044990957e+00 0 0
1652 8.6999504453e+03 1.0876499069e+04 2.2244428336e+04 1.7837675185e+04 1.5395957911e+04 1.8927713659e-01 1.8714420958e-01 1.8381648385e-01 2.6313084053e-01 2.9436796235e-01 5.7018939556e-01 2.5082025081e+00 5.6351738274e+00 5.4270433090e-01 2.4386854917e+00 4.4184054732e+00 0 0
1653 7.4437705134e+03 2.2160230324e+04 8.1655466443e+03 1.5298330366e+04 2.6089833729e+04 1.8922271580e-01 1.8692813430e-01 1.8360716482e-01 2.6307111694e-01 2.9432380653e-01 7.2188202665e-01 3.1279479265e+00 4.5744011998e+00 5.7162611463e-01 2.7114711702e+00 4.1091873944e+00 0 0
1654 5.8988356236e+03 1.1649175078e+04 1.7171844863e+04 1.9929918816e+04 1.9896146361e+04 1.8916188833e-01 1.8664687222e-01 1.8338762160e-01 2.6303101292e-01 2.9402160682e-01 6.0616655776e-01 3.0375217348e+00 4.2799961567e+00 5.4527142318e-01 2.6644871384e+00 3.9837806225e+00 0 0
1655 6.2891628558e+03 2.1363073187e+04 8.7437433631e+03 1.2507784456e+04 1.9796849850e+04 1.8909900191e-01 1.8638553257e-01 1.8317413415e-01 2.6297370610e-01 2.9399484602e-01 4.2980460301e-01 3.6595454365e+00 5.1026197672e+00 4.5966709360e-01 2.7965918183e+00 4.3946187198e+00 0 0
1656 5.6688065666e+03 1.1390588396e+04 1.1651688290e+04 1.2253002244e+04 2.1772855026e+04 1.8904105484e-01 1.8609947517e-01 1.8299752349e-01 2.6293233005e-01 2.9393104721e-01 4.6821667810e-01 3.4481246471e+00 5.4177854061e+00 4.5498909701e-01 2.7462051660e+00 4.5221978724e+00 0 0
1657 5.4392180098e+03 1.3308034866e+04 9.9142515603e+03 2.8060077263e+04 1.8252655259e+04 1.8899141662e-01 1.8590934968e-01 1.8279554808e-01 2.6288971907e-01 2.9356929828e-01 6.3670616454e-01 3.1071062535e+00 4.3261155784e+00 5.0040436824e-01 2.4657210261e+00 4.2292398810e+00 0 0
1658 6.8534601384e+03 9.2339759584e+03 1.0719250347e+04 2.4538627834e+04 2.3933646943e+04 1.8893892674e-01 1.8569798213e-01 1.8261780518e-01 2.6280839545e-01 2.9362975053e-01 6.0607391457e-01 3.3359844536e+00 4.6295667887e+00 5.2140967702e-01 2.5362086445e+00 4.3620128632e+00 0 0
1659 7.5842691464e+03 1.0688659411e+04 1.5479789663e+04 1.8651217226e+04 2.1597985091e+04 1.8888468756e-01 1.8545455678e-01 1.8246019157e-01 2.6275648836e-01 2.9338645552e-01 5.8296729362e-01 2.6930379868e+00 6.4675945044e+00 5.1741133843e-01 2.2738012522e+00 4.8991464674e+00 0 0
1660 9.0041755045e+03 1.7181416007e+04 7.9345958939e+03 1.5111843303e+04 2.1268159112e+04 1.8883240482e-01 1.8525326284e-01 1.8227287875e-01 2.6272707335e-01 2.9332805036e-01 4.7677989217e-01 2.6921440065e+00 6.5561623275e+00 4.6768221182e-01 2.2747644037e+00 5.1684903800e+00 0 0
1661 1.0497466639e+04 1.0508497895e+04 1.2003750081e+04 1.8514717173e+04 2.7252974296e+04 1.8879065492e-01 1.8501766399e-01 1.8209467855e-01 2.6268953052e-01 2.9353748020e-01 4.4060789826e-01 2.3094473183e+00 5.6481831372e+00 4.5252858161e-01 2.0708234757e+00 4.6737189889e+00 0 0
1662 7.5549995215e+03 8.9364838723e+03 1.3244954360e+04 1.4719841303e+04 2.0048108539e+04 1.8875026439e-01 1.8482822424e-01 1.8192714580e-01 2.6270412282e-01 2.9318626889e-01 4.9442404163e-01 2.2156401128e+00 6.6222589910e+00 4.5563755614e-01 2.0076144636e+00 4.8975831568e+00 0 0
1663 4.9516712625e+03 1.3361845980e+04 1.1583314206e+04 2.5080121212e+04 1.5643101483e+04 1.8871668052e-01 1.8463120773e-01 1.8178491653e-01 2.6271126525e-01 2.9311077023e-01 7.9032747546e-01 2.1675939262e+00 5.1298595965e+00 5.3481488583e-01 1.9422255605e+00 4.4208572507e+00 0 0
