matrix=data/matrices/bcsstk36.mtx n=23052 seed=8
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
1624 6.1753179622e+02 7.3520528596e+02 7.8566023191e+02 1.5684380766e+03 1.1449542567e+03 4.1804899078e-01 4.4248107715e-01 4.3970019218e-01 4.9273176601e-01 4.5699428469e-01 3.6402794832e-01 2.4207529277e+00 1.2095648125e+00 2.1004242225e-01 1.1980210021e+00 7.1191834658e-01 0 0
1625 6.8805054384e+02 7.5727517291e+02 8.1617009563e+02 1.4338375082e+03 1.0877841008e+03 4.1781090882e-01 4.4218261366e-01 4.3940141858e-01 4.9286479312e-01 4.5685652852e-01 3.2214050342e-01 2.1894161999e+00 1.2687509060e+00 1.9389198449e-01 1.1669589654e+00 7.1475985646e-01 0 0
1626 7.0434704153e+02 7.4931648020e+02 8.0272738212e+02 1.3931050750e+03 1.1158302962e+03 4.1759945833e-01 4.4189989854e-01 4.3913512436e-01 4.9299737708e-01 4.5672995455e-01 4.7699648322e-01 1.9006014764e+00 1.5397428647e+00 2.2224256820e-01 1.0940776914e+00 7.6649679244e-01 0 0
1627 6.1833719518e+02 7.0582925520e+02 7.6401779266e+02 1.4139309566e+03 1.0845063393e+03 4.1737028086e-01 4.4165214555e-01 4.3888181651e-01 4.9312944251e-01 4.5660330758e-01 4.3878791065e-01 1.9215391800e+00 1.3621027395e+00 2.2150912164e-01 1.0780007318e+00 7.2907483205e-01 0 0
1628 6.0522528766e+02 7.2055408367e+02 7.5566427731e+02 1.5007464809e+03 1.0722858761e+03 4.1712872242e-01 4.4139794334e-01 4.3861600557e-01 4.9325852234e-01 4.5648220006e-01 3.3840926009e-01 2.0714495480e+00 1.5201225877e+00 1.9956897431e-01 1.1044242382e+00 7.4499870092e-01 0 0
1629 5.8718897370e+02 7.3803713491e+02 7.0821434785e+02 1.5281384100e+03 1.0615791304e+03 4.1687977320e-01 4.4113649790e-01 4.3835700912e-01 4.9338281432e-01 4.5635987419e-01 3.1554061118e-01 2.1447132528e+00 1.4035727307e+00 1.9480718083e-01 1.1085394770e+00 7.2860182449e-01 0 0
1630 5.8065716527e+02 7.3037075345e+02 7.2102771705e+02 1.3860460851e+03 1.0719247875e+03 4.1662982549e-01 4.4086722358e-01 4.3809711000e-01 4.9350656960e-01 4.5624073807e-01 3.0243667747e-01 2.4565732181e+00 1.2186785489e+00 1.9107193594e-01 1.1794452518e+00 6.7825878412e-01 0 0
1631 6.3883851591e+02 7.8256054079e+02 7.6471792185e+02 1.3665297289e+03 1.0820142097e+03 4.1639216070e-01 4.4059453979e-01 4.3784526424e-01 4.9364546956e-01 4.5612329004e-01 3.2257312997e-01 1.9481151924e+00 1.3024881855e+00 1.9231508158e-01 1.1120207310e+00 6.8980441242e-01 0 0
1632 7.0224734068e+02 7.8269873674e+02 7.3909298299e+02 1.4512958003e+03 1.0477375626e+03 4.1617627313e-01 4.4032581333e-01 4.3759277430e-01 4.9378425383e-01 4.5600768264e-01 4.1780824081e-01 1.6116774827e+00 1.4318793193e+00 2.0846844715e-01 1.0074766725e+00 7.2513028234e-01 0 0
1633 6.3198781515e+02 7.4986707155e+02 7.2195775500e+02 1.5681693148e+03 1.0812318207e+03 4.1595558713e-01 4.4005756486e-01 4.3732373983e-01 4.9390284795e-01 4.5589971835e-01 4.4635524830e-01 2.4333363920e+00 1.6744031981e+00 2.1793778982e-01 1.1404918730e+00 7.6585526392e-01 0 0
1634 5.8630292210e+02 7.5332019255e+02 7.4691523950e+02 1.4271945382e+03 1.0477980483e+03 4.1571471332e-01 4.3979555328e-01 4.3705527592e-01 4.9403306578e-01 4.5578950322e-01 3.4569050584e-01 2.4412866831e+00 1.6629632637e+00 2.0026265253e-01 1.1974229887e+00 7.7003427967e-01 0 0
1635 5.8225595447e+02 7.3283921327e+02 7.1396971224e+02 1.3378043579e+03 1.0684912260e+03 4.1548754761e-01 4.3953819913e-01 4.3679471338e-01 4.9417096862e-01 4.5567582961e-01 3.3052090090e-01 1.7779016346e+00 1.3760072812e+00 1.8999738628e-01 1.0446357280e+00 7.1573885530e-01 0 0
1636 5.7492867943e+02 6.8571504650e+02 7.1076145348e+02 1.3429897617e+03 1.1085749862e+03 4.1525310923e-01 4.3928306390e-01 4.3654727725e-01 4.9430874688e-01 4.5556896171e-01 3.7978934806e-01 1.8965443969e+00 1.4776361883e+00 2.0596951787e-01 1.0620327666e+00 7.2405073047e-01 0 0
1637 5.5911520902e+02 7.0277192246e+02 7.3121401621e+02 1.2632625420e+03 1.0828046915e+03 4.1501937385e-01 4.3904309382e-01 4.3630583463e-01 4.9444195731e-01 4.5545773868e-01 3.2853978043e-01 2.0005636811e+00 1.3636544496e+00 1.9229641415e-01 1.0678072572e+00 7.0767201856e-01 0 0
1638 5.6471985551e+02 7.1895557930e+02 7.2132989159e+02 1.3004658781e+03 1.1452916659e+03 4.1479669484e-01 4.3880924500e-01 4.3605406232e-01 4.9456681787e-01 4.5534662582e-01 3.7157220072e-01 2.5849982202e+00 1.1497969180e+00 1.9941215264e-01 1.1632215977e+00 6.5836288780e-01 0 0
1639 5.6939743993e+02 7.1413588518e+02 7.1439944184e+02 1.2799528312e+03 1.1445498023e+03 4.1456599238e-01 4.3855017534e-01 4.3580401491e-01 4.9469693887e-01 4.5523992965e-01 3.9790968190e-01 2.5009176582e+00 1.1685334593e+00 2.0901469536e-01 1.1631735265e+00 6.5224399790e-01 0 0
1640 5.7904976291e+02 7.1915873161e+02 6.8803742631e+02 1.2948136932e+03 1.1247258555e+03 4.1431222176e-01 4.3827974671e-01 4.3557056388e-01 4.9482869446e-01 4.5513700186e-01 3.2063681402e-01 2.3382689506e+00 1.2491767928e+00 1.9753205222e-01 1.1349409074e+00 6.6513066366e-01 0 0
1641 5.7637878279e+02 7.1050083568e+02 7.0896114580e+02 1.3093219619e+03 1.1717835764e+03 4.1404946356e-01 4.3801850482e-01 4.3532501799e-01 4.9496735123e-01 4.5503545086e-01 2.8207586883e-01 2.0294012278e+00 1.2950871885e+00 1.8866773598e-01 1.0771187767e+00 6.7383475974e-01 0 0
1642 5.7747989405e+02 7.1667297720e+02 7.2129934840e+02 1.2837616601e+03 1.0830630176e+03 4.1382324454e-01 4.3775959049e-01 4.3507406529e-01 4.9510147119e-01 4.5493433366e-01 3.7965110710e-01 2.0813602954e+00 1.4493790045e+00 2.0251906552e-01 1.0758793205e+00 7.0713967830e-01 0 0
1643 5.6850762742e+02 7.1933393671e+02 7.0231140707e+02 1.2683120673e+03 1.0191279054e+03 4.1360715323e-01 4.3749651807e-01 4.3484195517e-01 4.9523753200e-01 4.5482992041e-01 5.5919881632e-01 1.8450785652e+00 1.3098981827e+00 2.3964599242e-01 1.0340300575e+00 6.8450931087e-01 0 0
1644 5.8574664732e+02 7.4573072385e+02 7.2401918569e+02 1.2396580174e+03 1.0475027446e+03 4.1335264803e-01 4.3723649798e-01 4.3459415233e-01 4.9537364250e-01 4.5473122376e-01 3.6326647400e-01 1.4763689414e+00 1.3783103079e+00 2.0937151687e-01 9.2295805365e-01 6.8674375117e-01 0 0
1645 5.9614021983e+02 7.6160078125e+02 6.9562242812e+02 1.2554604733e+03 1.0874276987e+03 4.1310616387e-01 4.3698674656e-01 4.3433676286e-01 4.9549472955e-01 4.5463453954e-01 3.0321200008e-01 1.8844642043e+00 1.4954431951e+00 1.8833115153e-01 9.7620132565e-01 7.0580857620e-01 0 0
1646 5.7044292967e+02 7.2132982661e+02 7.0859855084e+02 1.2011962787e+03 1.0856720269e+03 4.1287190886e-01 4.3675059300e-01 4.3407990371e-01 4.9561029849e-01 4.5453642630e-01 3.6313871216e-01 2.3929551542e+00 1.4953790307e+00 2.0038302381e-01 1.0670248047e+00 7.1241902187e-01 0 0
1647 5.7713244468e+02 6.7321929470e+02 6.9057360669e+02 1.2296230113e+03 1.1346045567e+03 4.1262514219e-01 4.3651644281e-01 4.3383276044e-01 4.9573546329e-01 4.5443615540e-01 3.5577358685e-01 2.1920988858e+00 1.2951079011e+00 2.0278499723e-01 1.0560292974e+00 6.7787177488e-01 0 0
1648 6.1543116811e+02 6.9293341581e+02 7.2761476758e+02 1.2593570780e+03 1.0611641014e+03 4.1237689333e-01 4.3628246501e-01 4.3358728481e-01 4.9586679100e-01 4.5433423981e-01 3.1398432756e-01 1.9817720503e+00 1.0951107889e+00 1.9129806499e-01 1.0282413363e+00 6.3433631882e-01 0 0
1649 6.5563874258e+02 7.2140104571e+02 7.9859822502e+02 1.3088630562e+03 1.0587099461e+03 4.1213661608e-01 4.3604745049e-01 4.3333157517e-01 4.9600099238e-01 4.5423515416e-01 3.4176893228e-01 1.7754310891e+00 1.0690521821e+00 1.9619517638e-01 9.7483364865e-01 6.2636410818e-01 0 0
1650 6.7305538786e+02 7.4563513195e+02 8.0013104395e+02 1.2661204524e+03 1.1085951696e+03 4.1190414516e-01 4.3581872883e-01 4.3309378244e-01 4.9612469721e-01 4.5414008929e-01 3.8406567749e-01 1.9508516118e+00 1.1353252158e+00 2.0436875293e-01 9.7116551548e-01 6.2861054018e-01 0 0
1651 7.1604474797e+02 7.0503222444e+02 8.0628767354e+02 1.2906565190e+03 1.0566391295e+03 4.1167317925e-01 4.3556932199e-01 4.3286883000e-01 4.9625363168e-01 4.5405165530e-01 4.3311022120e-01 1.9219251052e+00 1.3673065603e+00 2.1633047433e-01 9.9061639607e-01 6.7148654535e-01 0 0
1652 6.6878599549e+02 7.1538344176e+02 7.3883387849e+02 1.2874058218e+03 1.0652032670e+03 4.1144255212e-01 4.3532538428e-01 4.3263509811e-01 4.9639189743e-01 4.5396372535e-01 4.0085820129e-01 1.4184256494e+00 1.3504229635e+00 2.0771118694e-01 8.7500395998e-01 6.7225446552e-01 0 0
1653 5.9105031806e+02 6.6042675597e+02 6.9466914337e+02 1.3749292709e+03 1.0003475334e+03 4.1121088106e-01 4.3509212598e-01 4.3239742974e-01 4.9651873917e-01 4.5387620470e-01 3.7246478301e-01 1.7281945124e+00 1.3970452100e+00 2.0078751230e-01 9.2009471357e-01 6.6904976591e-01 0 0
1654 5.7604791797e+02 6.8315826772e+02 6.6325320391e+02 1.2920897802e+03 1.0228624358e+03 4.1098054506e-01 4.3486021132e-01 4.3215951179e-01 4.9664468126e-01 4.5378745322e-01 3.5380185781e-01 2.1086865067e+00 1.4233075306e+00 1.9575201323e-01 1.0099195316e+00 6.7718895897e-01 0 0
1655 5.7661378180e+02 6.8805706976e+02 6.4851655241e+02 1.2121113810e+03 1.0062679502e+03 4.1076834112e-01 4.3463046139e-01 4.3193282736e-01 4.9677975000e-01 4.5370400539e-01 4.2119977514e-01 1.6348609552e+00 1.3290204331e+00 2.0481722245e-01 9.3010270596e-01 6.4615453035e-01 0 0
1656 5.6407579181e+02 6.4050007319e+02 6.5160388658e+02 1.1881845395e+03 1.0575932583e+03 4.1054733132e-01 4.3440250722e-01 4.3171980538e-01 4.9691257981e-01 4.5361793926e-01 4.4572344761e-01 1.5560519099e+00 1.2227483764e+00 2.1436828289e-01 8.8488699123e-01 6.2268177047e-01 0 0
1657 5.8525360438e+02 6.5958680248e+02 6.3818994527e+02 1.1868565625e+03 1.0742519490e+03 4.1034367173e-01 4.3417987644e-01 4.3151773818e-01 4.9702752902e-01 4.5353030851e-01 4.9091389922e-01 2.5296796560e+00 1.1215654016e+00 2.1587047785e-01 1.0443247780e+00 5.9427375346e-01 0 0
1658 5.6573375372e+02 6.5121919313e+02 6.5457321497e+02 1.2611337161e+03 1.0600312495e+03 4.1011153857e-01 4.3395272590e-01 4.3130620110e-01 4.9715713447e-01 4.5344498050e-01 4.3298376277e-01 2.0335864723e+00 1.1161734387e+00 2.1656249335e-01 1.0034943074e+00 5.9812673926e-01 0 0
1659 5.9688280295e+02 6.3557400238e+02 6.5757694417e+02 1.2129464127e+03 1.0736050251e+03 4.0985578019e-01 4.3373482123e-01 4.3108981489e-01 4.9728736491e-01 4.5336103956e-01 2.8288726577e-01 1.5985289887e+00 1.0562072918e+00 1.8328355823e-01 8.8950522244e-01 5.8514888585e-01 0 0
1660 6.0184739136e+02 6.2142278784e+02 6.3891394667e+02 1.2289581970e+03 1.0233570064e+03 4.0962099182e-01 4.3352721781e-01 4.3088343475e-01 4.9740972940e-01 4.5327868836e-01 3.0910141499e-01 2.0294142067e+00 1.1196242720e+00 1.8333670537e-01 9.6337411925e-01 5.9632472321e-01 0 0
1661 5.7091860035e+02 6.4796638609e+02 6.4104038972e+02 1.2472269240e+03 1.0101730669e+03 4.0939658306e-01 4.3331165788e-01 4.3068070793e-01 4.9754671154e-01 4.5319760647e-01 4.0945134172e-01 1.6373996437e+00 1.1510351822e+00 2.0648393899e-01 9.1780578718e-01 6.0312616080e-01 0 0
1662 5.8634507939e+02 6.4569761208e+02 6.4389867215e+02 1.1972280485e+03 1.0292172997e+03 4.0914305024e-01 4.3309150104e-01 4.3046513516e-01 4.9767603897e-01 4.5312027778e-01 3.3703626596e-01 1.5385937244e+00 1.0539354682e+00 1.9886803717e-01 8.7738662586e-01 5.6590370834e-01 0 0
1663 6.1288506320e+02 6.0460663865e+02 6.2927761163e+02 1.2238359776e+03 9.6209342062e+02 4.0890269657e-01 4.3288759267e-01 4.3025549106e-01 4.9780396790e-01 4.5304330246e-01 3.1645650046e-01 1.8114189431e+00 1.0295553431e+00 1.8681745525e-01 9.3508148193e-01 5.6049274281e-01 0 0
1664 5.3941545113e+02 6.6462724515e+02 6.3438806637e+02 1.2032528828e+03 1.0125670965e+03 4.0869347547e-01 4.3267384566e-01 4.3005361537e-01 4.9794494881e-01 4.5296630720e-01 4.9841696312e-01 1.4135592356e+00 1.0310059860e+00 2.1856394947e-01 8.6358214170e-01 5.6174248457e-01 0 0
1665 6.1134205439e+02 6.2779587148e+02 6.3862890242e+02 1.1852111626e+03 9.8777015292e+02 4.0846439133e-01 4.3245909971e-01 4.2984938962e-01 4.9807579600e-01 4.5288998507e-01 4.6620576968e-01 1.5335016102e+00 1.0083929524e+00 2.2113048699e-01 8.7275294960e-01 5.6015706807e-01 0 0
1666 6.1272579847e+02 6.2087677421e+02 6.3758161242e+02 1.1906512924e+03 9.4038788540e+02 4.0823675984e-01 4.3226835900e-01 4.2964750150e-01 4.9821246189e-01 4.5281542067e-01 3.9296096958e-01 1.6070908681e+00 1.0125850886e+00 2.0225329542e-01 9.0178235993e-01 5.5771806464e-01 0 0
1667 5.3149445375e+02 6.4859576683e+02 6.2850251093e+02 1.1872905078e+03 9.4402320549e+02 4.0800351079e-01 4.3206341622e-01 4.2943629550e-01 4.9835333398e-01 4.5274408475e-01 3.4471975249e-01 1.4022964314e+00 1.1556123272e+00 1.9181220094e-01 8.5296337679e-01 5.7548477873e-01 0 0
1668 5.5862016634e+02 6.2612543671e+02 6.1869934136e+02 1.2274080414e+03 9.3731974934e+02 4.0779781045e-01 4.3186093776e-01 4.2925160965e-01 4.9848666318e-01 4.5267296032e-01 3.9425226470e-01 1.5050065443e+00 1.2394874170e+00 1.9246776561e-01 8.5664357245e-01 5.9783751890e-01 0 0
1669 5.6106908851e+02 6.4542137399e+02 6.2714462048e+02 1.2369607916e+03 9.7906862630e+02 4.0758943467e-01 4.3163772043e-01 4.2905059943e-01 4.9861637431e-01 4.5259959074e-01 4.6197650992e-01 1.8914197162e+00 1.0650191680e+00 2.0941630392e-01 9.4165350497e-01 5.6832772866e-01 0 0
1670 5.4168305764e+02 7.1376891394e+02 6.1615777707e+02 1.2386806489e+03 9.2876224756e+02 4.0735637255e-01 4.3141963622e-01 4.2885329785e-01 4.9874982718e-01 4.5252876901e-01 3.3226218697e-01 1.7380247414e+00 1.0467301235e+00 1.8752557495e-01 9.1957891360e-01 5.5180006102e-01 0 0
1671 6.0612745832e+02 7.3903670410e+02 6.4043774092e+02 1.2145675156e+03 9.5641439763e+02 4.0712522427e-01 4.3121902080e-01 4.2866116463e-01 4.9888125955e-01 4.5246181094e-01 3.0404637736e-01 1.7138282880e+00 1.1878452599e+00 1.7856511499e-01 9.0266555175e-01 5.7584582269e-01 0 0
1672 5.8562569176e+02 6.9366663914e+02 6.1975398345e+02 1.1913917282e+03 9.3325706534e+02 4.0690264352e-01 4.3101470434e-01 4.2845430425e-01 4.9901396345e-01 4.5239190443e-01 3.3868336020e-01 1.9864299819e+00 1.0966378972e+00 1.8497673036e-01 9.6873712167e-01 5.6179527193e-01 0 0
1673 5.3791745932e+02 6.7561966927e+02 6.2937568272e+02 1.1945154876e+03 9.5945085205e+02 4.0668978614e-01 4.3080862820e-01 4.2824780311e-01 4.9915085328e-01 4.5232728765e-01 4.0599451780e-01 1.8237126768e+00 1.3558140546e+00 1.9785151325e-01 9.4590576738e-01 5.9594410285e-01 0 0
1674 6.0352673508e+02 6.5961726592e+02 6.3739121621e+02 1.2272748266e+03 9.7969953940e+02 4.0647495599e-01 4.3059707398e-01 4.2803902975e-01 4.9927944401e-01 4.5225423864e-01 4.1254014984e-01 2.0742804557e+00 1.1347751096e+00 2.0039335084e-01 9.7585205361e-01 5.8520400524e-01 0 0
1675 5.6706736606e+02 6.0994674460e+02 6.2376628235e+02 1.2293200356e+03 9.3671233578e+02 4.0625358596e-01 4.3038227717e-01 4.2782538614e-01 4.9941854811e-01 4.5218149798e-01 3.6907393934e-01 2.2694348097e+00 9.2136077210e-01 1.9244508308e-01 1.0520852134e+00 5.2454910427e-01 0 0
1676 5.4612799069e+02 6.2371257403e+02 6.0698821035e+02 1.2359396223e+03 9.9431952234e+02 4.0604736283e-01 4.3018930640e-01 4.2762635745e-01 4.9956680394e-01 4.5210993418e-01 3.9862181610e-01 1.8333881944e+00 1.0787090585e+00 1.9265883519e-01 9.7378853336e-01 5.5747767538e-01 0 0
1677 5.9595153189e+02 6.1185746911e+02 6.1757479304e+02 1.1884287947e+03 9.6281244929e+02 4.0583679065e-01 4.2999820322e-01 4.2743019832e-01 4.9970798382e-01 4.5204243105e-01 4.8893903297e-01 1.9491726682e+00 1.0338563696e+00 2.1547898684e-01 9.7853925824e-01 5.4180452973e-01 0 0
1678 5.5691215362e+02 6.3121539509e+02 6.0895355940e+02 1.1957815436e+03 9.4243859216e+02 4.0558949345e-01 4.2980528804e-01 4.2724700354e-01 4.9985115180e-01 4.5197935867e-01 3.2946669539e-01 2.0887119472e+00 1.4022382423e+00 1.9165133494e-01 1.0109073147e+00 6.0992780328e-01 0 0
1679 5.4902906185e+02 6.5497984225e+02 6.1339131576e+02 1.2478716881e+03 9.3144719389e+02 4.0533210054e-01 4.2959918499e-01 4.2705538264e-01 5.0000586852e-01 4.5191041862e-01 2.7825727497e-01 1.6232846901e+00 1.1487252340e+00 1.7918251008e-01 9.2575854436e-01 5.7167623192e-01 0 0
1680 5.9671088729e+02 6.4199919685e+02 6.3355171948e+02 1.2814577636e+03 9.7297947692e+02 4.0508291357e-01 4.2938939442e-01 4.2685397733e-01 5.0015744695e-01 4.5184743428e-01 2.9227068204e-01 1.4617121294e+00 1.1080272496e+00 1.8020855909e-01 8.7739778683e-01 5.5174346641e-01 0 0
1681 5.8716433329e+02 6.6866106885e+02 6.3987816223e+02 1.3164659130e+03 9.7481264225e+02 4.0483956963e-01 4.2918002385e-01 4.2664657082e-01 5.0029612768e-01 4.5178267817e-01 3.1568032931e-01 1.8347023875e+00 1.1825154722e+00 1.8474594283e-01 9.3474891037e-01 5.8041426539e-01 0 0
1682 5.2956706350e+02 6.8407649883e+02 6.4347484411e+02 1.3266097768e+03 1.0193394614e+03 4.0460877073e-01 4.2896851132e-01 4.2643100855e-01 5.0044400711e-01 4.5171000618e-01 3.7543102109e-01 1.8837917373e+00 9.1998391598e-01 1.9620949188e-01 9.7500356659e-01 5.2893697843e-01 0 0
1683 5.9053473972e+02 6.7194633342e+02 6.7844993367e+02 1.3496293010e+03 1.0499447605e+03 4.0437611078e-01 4.2876532697e-01 4.2622055725e-01 5.0059012761e-01 4.5164352578e-01 3.5430689464e-01 1.7706664726e+00 9.6437681839e-01 1.9127979836e-01 9.3961798772e-01 5.3150259331e-01 0 0
1684 5.8308226829e+02 6.2614697256e+02 7.1190503668e+02 1.2433739381e+03 1.0665678600e+03 4.0413967327e-01 4.2856164738e-01 4.2601784595e-01 5.0073585661e-01 4.5157780720e-01 3.4466916745e-01 1.9123068675e+00 1.0598824397e+00 1.8978700442e-01 9.7468117997e-01 5.5533651635e-01 0 0
1685 5.4154571114e+02 6.3305516643e+02 7.0140292450e+02 1.2862979826e+03 1.1321431005e+03 4.0390696444e-01 4.2835760599e-01 4.2580759524e-01 5.0088400207e-01 4.5151107507e-01 3.1045053024e-01 1.7458139956e+00 1.0777128413e+00 1.7853498544e-01 9.3974159285e-01 5.6283701584e-01 0 0
1686 5.4206016945e+02 6.6756317585e+02 7.0173167504e+02 1.2064027105e+03 1.0590394233e+03 4.0367855197e-01 4.2815670131e-01 4.2559252338e-01 5.0102539838e-01 4.5144238177e-01 3.2112123181e-01 2.0359866619e+00 1.1002015918e+00 1.7976026925e-01 9.8546912149e-01 5.7792171463e-01 0 0
1687 5.7820502173e+02 6.6850032723e+02 6.7358590302e+02 1.2232514051e+03 9.8173239735e+02 4.0345004539e-01 4.2794567732e-01 4.2537356319e-01 5.0116663956e-01 4.5137270440e-01 3.7166068187e-01 2.1395641267e+00 9.8504622281e-01 1.9331565328e-01 1.0004777610e+00 5.5363482237e-01 0 0
1688 5.5191524665e+02 6.7761295184e+02 6.5203017089e+02 1.2746071944e+03 1.0126079572e+03 4.0321646592e-01 4.2773582429e-01 4.2516554008e-01 5.0131243751e-01 4.5130505495e-01 3.3355339461e-01 2.0059901923e+00 1.0580378324e+00 1.8490839092e-01 9.8503832147e-01 5.7587424666e-01 0 0
1689 5.3083958619e+02 6.3635274220e+02 6.3144776605e+02 1.2667169179e+03 9.7645234779e+02 4.0297872797e-01 4.2751991523e-01 4.2495672768e-01 5.0145569630e-01 4.5123901088e-01 3.0565929867e-01 1.7637150064e+00 1.0800618455e+00 1.7811188810e-01 9.2410498857e-01 5.7022058964e-01 0 0
1690 5.6679555257e+02 6.4754893637e+02 6.4005446546e+02 1.2205507978e+03 9.3485660665e+02 4.0274862359e-01 4.2730875436e-01 4.2474516967e-01 5.0159909102e-01 4.5118051579e-01 3.2110695974e-01 1.8399169967e+00 1.4171328843e+00 1.7970960276e-01 9.3971382827e-01 6.1173701286e-01 0 0
1691 5.5838867067e+02 6.2875173956e+02 6.2950220909e+02 1.2900344957e+03 1.0044740228e+03 4.0251137721e-01 4.2709350558e-01 4.2454365839e-01 5.0175356184e-01 4.5111801647e-01 2.9124940326e-01 1.8398881480e+00 1.3450639397e+00 1.7367630565e-01 9.6530397236e-01 6.2604899704e-01 0 0
1692 5.3918864264e+02 6.4468168017e+02 6.2878481514e+02 1.2300305891e+03 1.0066519073e+03 4.0226561413e-01 4.2688034467e-01 4.2433926361e-01 5.0191322382e-01 4.5105001051e-01 2.4722649113e-01 1.5874224305e+00 8.9469624683e-01 1.6205800880e-01 9.1034124792e-01 5.3422633559e-01 0 0
1693 5.3328855581e+02 6.4122034532e+02 6.1289030931e+02 1.1781718890e+03 1.0696712112e+03 4.0202493821e-01 4.2667372961e-01 4.2414981255e-01 5.0206498186e-01 4.5098247025e-01 2.4333227759e-01 1.6026109681e+00 9.5482572541e-01 1.5971661123e-01 8.9560696483e-01 5.3413349763e-01 0 0
1694 5.2017579124e+02 6.1309050617e+02 6.1392077563e+02 1.2375964609e+03 1.1543497087e+03 4.0180768188e-01 4.2646487222e-01 4.2394958570e-01 5.0221476190e-01 4.5091851765e-01 2.8523295166e-01 1.8623129725e+00 1.1661073789e+00 1.6455462880e-01 9.6068799868e-01 5.8296865225e-01 0 0
1695 5.4230980666e+02 6.4831885963e+02 6.5753968511e+02 1.2600950361e+03 1.0721013245e+03 4.0159929497e-01 4.2625759288e-01 4.2374533333e-01 5.0237012235e-01 4.5085356824e-01 4.3451338787e-01 1.6509347782e+00 1.0699443519e+00 1.9878033829e-01 9.1530239582e-01 5.6893887743e-01 0 0
1696 5.5373119620e+02 6.3998256812e+02 6.5727845602e+02 1.1955827031e+03 1.0110196586e+03 4.0135462146e-01 4.2602935323e-01 4.2354072382e-01 5.0251049436e-01 4.5078711817e-01 2.9262386623e-01 2.2423603684e+00 1.0062253773e+00 1.7657101375e-01 1.0095829517e+00 5.5916307867e-01 0 0
1697 5.2745324885e+02 6.1163678969e+02 6.2995205671e+02 1.2675447724e+03 1.0030387268e+03 4.0111697749e-01 4.2580262460e-01 4.2333754235e-01 5.0266191946e-01 4.5072260534e-01 2.5055431795e-01 2.2709793448e+00 9.9669161439e-01 1.6094188002e-01 1.0507426187e+00 5.4998748004e-01 0 0
1698 5.2345646607e+02 6.0034362556e+02 6.5363691661e+02 1.2436945968e+03 9.6674757564e+02 4.0090078790e-01 4.2558968033e-01 4.2313576528e-01 5.0282596785e-01 4.5065889655e-01 3.2408838745e-01 1.7840940356e+00 1.0774364844e+00 1.7449657269e-01 9.6438331902e-01 5.6663274020e-01 0 0
1699 5.2319936848e+02 5.9758242109e+02 6.4652576321e+02 1.2023516541e+03 9.3959133404e+02 4.0066882580e-01 4.2538332046e-01 4.2293265630e-01 5.0298730538e-01 4.5059623841e-01 2.9824384876e-01 1.7556141466e+00 1.0122299418e+00 1.7324722123e-01 9.4480481744e-01 5.5613857508e-01 0 0
1700 5.3507394794e+02 6.1783836883e+02 6.3925488852e+02 1.2609728387e+03 9.9732630067e+02 4.0043838357e-01 4.2518245007e-01 4.2273368481e-01 5.0314154890e-01 4.5053931661e-01 2.7290233180e-01 1.8767502606e+00 1.0820071697e+00 1.6498313016e-01 9.5520664752e-01 5.5082663521e-01 0 0
1701 5.3631753024e+02 5.8949072300e+02 6.4210892768e+02 1.1882442931e+03 9.8314301477e+02 4.0020705120e-01 4.2498734450e-01 4.2252888282e-01 5.0328831558e-01 4.5048050155e-01 3.1560421254e-01 2.0516494513e+00 1.1720117107e+00 1.7728102979e-01 9.7893107310e-01 5.7871845737e-01 0 0
