matrix=data/matrices/s3dkt3m2.mtx n=90449 seed=14
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
1898 2.5127887950e-01 2.5071585507e-01 2.5191433926e-01 2.5762612748e-01 2.5502021875e-01 2.3689343987e-01 2.4789382257e-01 2.4626123509e-01 2.4184638935e-01 2.4036618748e-01 6.5656801327e-05 5.5416227042e-05 6.6813925514e-05 5.0345094255e-05 4.8149133363e-05 5.1269089454e-05 0 0
1899 2.5363558378e-01 2.5001125012e-01 2.5032375651e-01 2.5547408166e-01 2.5522741594e-01 2.3676393394e-01 2.4777550130e-01 2.4614046466e-01 2.4172163568e-01 2.4024296917e-01 6.0176918155e-05 5.8885188992e-05 6.4035146352e-05 4.8753880738e-05 4.8611065722e-05 5.0438644394e-05 0 0
1900 2.5156487628e-01 2.5066666823e-01 2.5185032899e-01 2.5464605520e-01 2.5485731779e-01 2.3663314859e-01 2.4765700862e-01 2.4602233208e-01 2.4160362482e-01 2.4011670670e-01 5.6881134757e-05 6.6844630055e-05 5.9719744968e-05 4.7645949234e-05 5.0423670473e-05 4.9230757213e-05 0 0
1901 2.5128962135e-01 2.5036433613e-01 2.5117993557e-01 2.5611033944e-01 2.5419002777e-01 2.3650315529e-01 2.4753571107e-01 2.4590279067e-01 2.4148435842e-01 2.3999131477e-01 5.5555952686e-05 6.9629964855e-05 5.8883926613e-05 4.6981328661e-05 5.1692308261e-05 4.8496873205e-05 0 0
1902 2.4962149797e-01 2.4947384511e-01 2.4944317169e-01 2.5757657711e-01 2.5383501154e-01 2.3637386495e-01 2.4741601383e-01 2.4578252705e-01 2.4136031577e-01 2.3986551057e-01 5.5857441257e-05 6.3800307544e-05 5.9816466091e-05 4.6965717572e-05 5.0345288400e-05 4.8769383284e-05 0 0
1903 2.4914058643e-01 2.4963553505e-01 2.4981488139e-01 2.5671426897e-01 2.5639744593e-01 2.3624561496e-01 2.4729854228e-01 2.4566040053e-01 2.4123443674e-01 2.3974087763e-01 5.6970070008e-05 5.9565536503e-05 6.3069852331e-05 4.7164283575e-05 4.8909298130e-05 4.9804217269e-05 0 0
1904 2.4900917350e-01 2.5151625913e-01 2.5284417375e-01 2.5441386118e-01 2.5745313698e-01 2.3612048914e-01 2.4717894061e-01 2.4553636809e-01 2.4110875224e-01 2.3961483774e-01 5.9271644674e-05 5.9032341596e-05 6.5345593612e-05 4.7462649017e-05 4.8620773669e-05 5.1023334890e-05 0 0
1905 2.4886015763e-01 2.5415672272e-01 2.5307176348e-01 2.5368346748e-01 2.5771055500e-01 2.3600040058e-01 2.4705358556e-01 2.4540865472e-01 2.4098493143e-01 2.3948638607e-01 6.3220612203e-05 6.3447529101e-05 6.4178642788e-05 4.8039544550e-05 5.0011632993e-05 5.1036429795e-05 0 0
1906 2.4665308531e-01 2.5609131121e-01 2.5502745226e-01 2.5503499322e-01 2.5512977124e-01 2.3588061679e-01 2.4692607492e-01 2.4528151948e-01 2.4086237175e-01 2.3935647671e-01 6.4898578896e-05 6.6112221248e-05 6.1823702708e-05 4.8641443284e-05 5.0719127103e-05 5.0285503676e-05 0 0
1907 2.4564790031e-01 2.5384039392e-01 2.5179597848e-01 2.5783955277e-01 2.5440539760e-01 2.3575948354e-01 2.4679889815e-01 2.4515700100e-01 2.4073541228e-01 2.3922726093e-01 6.1490271975e-05 6.1727099819e-05 5.9734456954e-05 4.7553353118e-05 4.9776090236e-05 4.9232661695e-05 0 0
1908 2.4567437115e-01 2.5024186296e-01 2.4956270805e-01 2.5759376563e-01 2.5426896762e-01 2.3563559422e-01 2.4667572756e-01 2.4503462818e-01 2.4060739350e-01 2.3910072433e-01 5.8602377368e-05 5.9667276219e-05 6.1568560341e-05 4.6796715221e-05 4.9072375987e-05 4.9499611123e-05 0 0
1909 2.4883083725e-01 2.4931811681e-01 2.5098471127e-01 2.5532747082e-01 2.5644425706e-01 2.3550954836e-01 2.4655609666e-01 2.4491101965e-01 2.4048289803e-01 2.3897910272e-01 5.6765473386e-05 6.2976690970e-05 6.6455439082e-05 4.6340441632e-05 4.9708149163e-05 5.0477461627e-05 0 0
1910 2.4954603963e-01 2.5087566797e-01 2.5258828470e-01 2.5372335926e-01 2.5632267422e-01 2.3538522847e-01 2.4643628714e-01 2.4478652350e-01 2.4036321130e-01 2.3885726374e-01 5.9330046272e-05 6.9474852353e-05 6.9797901233e-05 4.7075658056e-05 5.1207327488e-05 5.1746599638e-05 0 0
1911 2.4808003003e-01 2.5344256096e-01 2.5258102835e-01 2.5341651894e-01 2.5348740565e-01 2.3526226594e-01 2.4631175063e-01 2.4465988973e-01 2.4024461854e-01 2.3873131241e-01 6.2983070076e-05 7.0534919359e-05 6.6827218689e-05 4.8330078895e-05 5.1348561101e-05 5.1349989008e-05 0 0
1912 2.4760156089e-01 2.5172014332e-01 2.4985283752e-01 2.5199011505e-01 2.5490655551e-01 2.3513866887e-01 2.4618505875e-01 2.4453327983e-01 2.4012168269e-01 2.3860102280e-01 6.2403891117e-05 6.2880062615e-05 5.9456298914e-05 4.8236659744e-05 4.9309315727e-05 4.9125494115e-05 0 0
1913 2.4906730473e-01 2.5111793366e-01 2.5059628900e-01 2.4976628525e-01 2.5491694426e-01 2.3501408413e-01 2.4606033949e-01 2.4440744030e-01 2.3999666668e-01 2.3846846488e-01 5.9623650347e-05 5.7609864598e-05 5.7386885601e-05 4.7209359186e-05 4.7533134421e-05 4.8634690756e-05 0 0
1914 2.4745311243e-01 2.4985641588e-01 2.5086891151e-01 2.4873298555e-01 2.5538617339e-01 2.3488961230e-01 2.4593759484e-01 2.4428121050e-01 2.3987242764e-01 2.3833522652e-01 5.9037315928e-05 5.6805300119e-05 5.6700691857e-05 4.6824054651e-05 4.7017367251e-05 4.8468305977e-05 0 0
1915 2.4698230766e-01 2.5040783994e-01 2.5294889281e-01 2.4971783070e-01 2.5503472664e-01 2.3476720219e-01 2.4581545782e-01 2.4415542730e-01 2.3974759686e-01 2.3820321497e-01 6.1274431217e-05 5.6595306887e-05 5.7005207054e-05 4.7315882046e-05 4.7036633987e-05 4.8326499382e-05 0 0
1916 2.4581998978e-01 2.5234391711e-01 2.5263495929e-01 2.4933973402e-01 2.5615447531e-01 2.3464599876e-01 2.4569066744e-01 2.4403194148e-01 2.3962530054e-01 2.3807084112e-01 6.4008932256e-05 5.8814322983e-05 5.7368933994e-05 4.8239261376e-05 4.7461831855e-05 4.8446301662e-05 0 0
1917 2.4610560906e-01 2.5338528814e-01 2.5145447349e-01 2.5107013594e-01 2.5448855605e-01 2.3452162610e-01 2.4556379312e-01 2.4390934895e-01 2.3950480340e-01 2.3794090942e-01 5.9582167758e-05 5.8375742810e-05 6.1335693317e-05 4.7211201624e-05 4.6926552386e-05 4.9559963372e-05 0 0
1918 2.4663427415e-01 2.5107692686e-01 2.5107907825e-01 2.4747376333e-01 2.5414801605e-01 2.3439571614e-01 2.4543776675e-01 2.4378484129e-01 2.3938751044e-01 2.3781607664e-01 5.4519077679e-05 6.3900359237e-05 6.5785508923e-05 4.5341302978e-05 4.8432782933e-05 5.0305443438e-05 0 0
1919 2.4615395540e-01 2.4843170321e-01 2.5138124725e-01 2.4679598260e-01 2.5280195218e-01 2.3427022297e-01 2.4531590494e-01 2.4365807607e-01 2.3927162420e-01 2.3769405191e-01 5.2683825872e-05 6.5740048740e-05 6.9153044024e-05 4.4339721967e-05 4.8815023547e-05 5.1017541409e-05 0 0
1920 2.4489152728e-01 2.4758892889e-01 2.5053906437e-01 2.4732088681e-01 2.4999891501e-01 2.3414836443e-01 2.4519425467e-01 2.4353045159e-01 2.3915339346e-01 2.3757041487e-01 5.5786940681e-05 6.2268900365e-05 6.5729604103e-05 4.4930601951e-05 4.7948135034e-05 5.0055237807e-05 0 0
1921 2.4291191474e-01 2.4859159837e-01 2.4928156620e-01 2.4714147632e-01 2.5188324850e-01 2.3403287639e-01 2.4507067524e-01 2.4340498336e-01 2.3903224567e-01 2.3744451328e-01 6.4321620755e-05 5.5568169046e-05 6.0183703681e-05 4.7080578797e-05 4.5788076022e-05 4.8269275794e-05 0 0
1922 2.4447777240e-01 2.4866691200e-01 2.4772695501e-01 2.4715908062e-01 2.5016464832e-01 2.3391587055e-01 2.4494555322e-01 2.4328278345e-01 2.3891137808e-01 2.3731850053e-01 6.4145051641e-05 5.2979969041e-05 6.0068559833e-05 4.7428524880e-05 4.4606762458e-05 4.8176359996e-05 0 0
1923 2.4680304329e-01 2.4587657974e-01 2.4614474359e-01 2.4610322506e-01 2.5149775447e-01 2.3379360771e-01 2.4482092648e-01 2.4316284783e-01 2.3879451056e-01 2.3719352417e-01 5.6051813922e-05 5.7142520745e-05 5.9953343225e-05 4.5287521434e-05 4.5533985030e-05 4.7902054575e-05 0 0
1924 2.4483058479e-01 2.4529183386e-01 2.4916253039e-01 2.4642921944e-01 2.4947510598e-01 2.3366724718e-01 2.4470175785e-01 2.4304312901e-01 2.3868169785e-01 2.3706992893e-01 5.0363600158e-05 6.5665004513e-05 6.2141185481e-05 4.3502074748e-05 4.7928817366e-05 4.8507374231e-05 0 0
1925 2.4473298150e-01 2.4673223925e-01 2.4827290547e-01 2.4958283387e-01 2.4797143690e-01 2.3354141574e-01 2.4458460114e-01 2.4292075147e-01 2.3856358477e-01 2.3694677038e-01 4.9321617014e-05 6.3461044192e-05 6.2049639382e-05 4.2886444535e-05 4.8138634156e-05 4.8398382205e-05 0 0
1926 2.4458525196e-01 2.4604543333e-01 2.4603447882e-01 2.5128180499e-01 2.4742301919e-01 2.3342041406e-01 2.4446607582e-01 2.4280023206e-01 2.3843988567e-01 2.3682316233e-01 5.2509664543e-05 5.6822596889e-05 5.9259782574e-05 4.3461220704e-05 4.6529046813e-05 4.7373556299e-05 0 0
1927 2.4458473476e-01 2.4310317292e-01 2.4239503521e-01 2.4909244871e-01 2.4840728322e-01 2.3330648695e-01 2.4434506704e-01 2.4268263425e-01 2.3831410304e-01 2.3669881506e-01 6.2732656580e-05 5.2632316510e-05 5.8567771703e-05 4.6186030995e-05 4.5135040637e-05 4.7209825425e-05 0 0
1928 2.4491838593e-01 2.4214305008e-01 2.4469727191e-01 2.4670203848e-01 2.4596176127e-01 2.3318981243e-01 2.4422304590e-01 2.4256360938e-01 2.3819275503e-01 2.3657751635e-01 6.6805631725e-05 5.3832918638e-05 5.9580044763e-05 4.8226899795e-05 4.4890999561e-05 4.6991364798e-05 0 0
1929 2.4852270278e-01 2.3994079733e-01 2.4474889892e-01 2.4391293208e-01 2.4506406094e-01 2.3306563402e-01 2.4410414509e-01 2.4244349890e-01 2.3807792143e-01 2.3645853600e-01 5.7233658413e-05 6.1239141360e-05 6.0441343521e-05 4.5944552449e-05 4.6606746764e-05 4.6829405619e-05 0 0
1930 2.4870550355e-01 2.4067253380e-01 2.4453383252e-01 2.4459916636e-01 2.4504136246e-01 2.3293656918e-01 2.4398687193e-01 2.4232202704e-01 2.3796372088e-01 2.3633980417e-01 5.1495495448e-05 6.6005828558e-05 6.2195475039e-05 4.4359777926e-05 4.8186286222e-05 4.7403054850e-05 0 0
1931 2.4672846263e-01 2.4129161953e-01 2.4165098692e-01 2.4877590611e-01 2.4807193397e-01 2.3281115330e-01 2.4386940038e-01 2.4220043584e-01 2.3784296291e-01 2.3622016266e-01 5.4564208814e-05 5.9332605815e-05 6.0297457821e-05 4.5075107403e-05 4.6862953241e-05 4.6802942961e-05 0 0
1932 2.4372753852e-01 2.4201936423e-01 2.4162993546e-01 2.4748086932e-01 2.4633749271e-01 2.3269313646e-01 2.4375377279e-01 2.4208230324e-01 2.3771940867e-01 2.3609753109e-01 6.2408510491e-05 5.3298472267e-05 5.8617017203e-05 4.6862095155e-05 4.4893326049e-05 4.6684643166e-05 0 0
1933 2.4548425397e-01 2.4116588280e-01 2.4269905976e-01 2.4530576675e-01 2.4825494030e-01 2.3257577822e-01 2.4363781505e-01 2.4196562784e-01 2.3759898336e-01 2.3597533959e-01 6.5254288481e-05 5.2413470257e-05 5.8498137150e-05 4.7794039413e-05 4.4040358262e-05 4.6521930926e-05 0 0
1934 2.4588991622e-01 2.4209025953e-01 2.4564534920e-01 2.4150934371e-01 2.4823972853e-01 2.3245323813e-01 2.4352080799e-01 2.4184847677e-01 2.3748571136e-01 2.3585382033e-01 5.7912905622e-05 5.8168287069e-05 6.1176822783e-05 4.5907296689e-05 4.5068409236e-05 4.7395775255e-05 0 0
1935 2.4279455249e-01 2.4484431516e-01 2.4497502981e-01 2.4302344968e-01 2.4688486728e-01 2.3232898382e-01 2.4340003636e-01 2.4172712344e-01 2.3737615446e-01 2.3573318551e-01 5.2542218799e-05 6.5632993937e-05 6.4442203438e-05 4.3923597234e-05 4.7024206651e-05 4.8412477554e-05 0 0
1936 2.4272168942e-01 2.4269375648e-01 2.4207694084e-01 2.4301326626e-01 2.4411443665e-01 2.3220415662e-01 2.4327825090e-01 2.4160520770e-01 2.3726016862e-01 2.3560935403e-01 5.0218493084e-05 6.0954878791e-05 6.0137930632e-05 4.3019384754e-05 4.6490358727e-05 4.7361185352e-05 0 0
1937 2.3947200701e-01 2.4044110932e-01 2.4084676054e-01 2.4453923586e-01 2.4648126111e-01 2.3208331051e-01 2.4315786002e-01 2.4148395887e-01 2.3713898432e-01 2.3548430452e-01 5.3607330376e-05 5.1855035053e-05 5.4780432038e-05 4.3754936787e-05 4.3766029194e-05 4.5450477046e-05 0 0
1938 2.3984871164e-01 2.3882913138e-01 2.4109531829e-01 2.4202165482e-01 2.4573037117e-01 2.3196331251e-01 2.4304006016e-01 2.4136338045e-01 2.3701864752e-01 2.3535898863e-01 5.6301492139e-05 4.9404337915e-05 5.3790567108e-05 4.4648797940e-05 4.2664236389e-05 4.5112468797e-05 0 0
1939 2.4377866908e-01 2.4135393854e-01 2.4279782088e-01 2.4089460345e-01 2.4656663223e-01 2.3184157160e-01 2.4292316875e-01 2.4124186103e-01 2.3690060795e-01 2.3523489144e-01 5.5340624075e-05 4.9766109441e-05 5.4078469475e-05 4.4495859496e-05 4.2527521146e-05 4.4961279855e-05 0 0
1940 2.4310596578e-01 2.4181996422e-01 2.4283148148e-01 2.3898085699e-01 2.4490303681e-01 2.3171752635e-01 2.4280748640e-01 2.4112203191e-01 2.3678622964e-01 2.3511578545e-01 5.4441998266e-05 5.4225958593e-05 6.0459629822e-05 4.4499185718e-05 4.3667687351e-05 4.6475879572e-05 0 0
1941 2.4044212893e-01 2.3937010174e-01 2.3920754664e-01 2.4070734088e-01 2.4398649214e-01 2.3159683386e-01 2.4269060672e-01 2.4100346597e-01 2.3667434427e-01 2.3500000977e-01 5.4419071643e-05 5.9852833147e-05 6.6212014644e-05 4.3930522564e-05 4.5227219744e-05 4.7911138608e-05 0 0
1942 2.3489465249e-01 2.3831512648e-01 2.4007674217e-01 2.4270345446e-01 2.4183432627e-01 2.3147896783e-01 2.4257497597e-01 2.4088736255e-01 2.3656048040e-01 2.3488225921e-01 5.5197300965e-05 5.9736645198e-05 6.2819060986e-05 4.3816297721e-05 4.5480504923e-05 4.7120693125e-05 0 0
1943 2.3856888235e-01 2.3676297873e-01 2.3897499964e-01 2.4366280050e-01 2.4300579585e-01 2.3136225824e-01 2.4245861405e-01 2.4077189618e-01 2.3644381970e-01 2.3476147676e-01 5.4772145702e-05 5.6943559684e-05 5.5294183767e-05 4.3492627412e-05 4.5000766477e-05 4.4851190978e-05 0 0
1944 2.3845056225e-01 2.3872174524e-01 2.3963566741e-01 2.4145429609e-01 2.4203176933e-01 2.3124344806e-01 2.4234206760e-01 2.4065620721e-01 2.3632673499e-01 2.3464008278e-01 5.4567422885e-05 5.6389235397e-05 5.3054502132e-05 4.3809635476e-05 4.4994911150e-05 4.4016993343e-05 0 0
1945 2.4027443438e-01 2.3927779601e-01 2.3812211304e-01 2.4365644891e-01 2.4258207953e-01 2.3112312275e-01 2.4222731649e-01 2.4054201714e-01 2.3620907311e-01 2.3452094086e-01 5.0027802649e-05 5.6512564697e-05 5.4948637626e-05 4.2198553571e-05 4.5191349272e-05 4.4249161874e-05 0 0
1946 2.4015246999e-01 2.3741706887e-01 2.3724957992e-01 2.4386040150e-01 2.4106312385e-01 2.3100166721e-01 2.4211626794e-01 2.4042811361e-01 2.3609091324e-01 2.3440570339e-01 4.7441478773e-05 5.7113995354e-05 6.1394563090e-05 4.1276581865e-05 4.5425895223e-05 4.5927108658e-05 0 0
1947 2.4010208030e-01 2.3681554106e-01 2.3766778710e-01 2.4373217653e-01 2.4087666214e-01 2.3088046751e-01 2.4200527952e-01 2.4031092828e-01 2.3597174281e-01 2.3428963243e-01 4.6398990863e-05 5.7133556766e-05 6.0615033362e-05 4.0757076397e-05 4.5521928769e-05 4.5865845095e-05 0 0
1948 2.3745912313e-01 2.3754589553e-01 2.3919925362e-01 2.4046454607e-01 2.4154944741e-01 2.3076198247e-01 2.4189158618e-01 2.4019218417e-01 2.3585455084e-01 2.3417087508e-01 4.9668348415e-05 5.7042101616e-05 5.5779135437e-05 4.1652937167e-05 4.5122767915e-05 4.4629548938e-05 0 0
1949 2.3543420071e-01 2.3889742587e-01 2.4011289425e-01 2.3922600243e-01 2.4198321121e-01 2.3064739102e-01 2.4177454939e-01 2.4007303054e-01 2.3573939599e-01 2.3405125793e-01 5.5528830776e-05 5.6117072745e-05 5.3580133681e-05 4.3273778320e-05 4.4460233767e-05 4.3910617023e-05 0 0
1950 2.3628048497e-01 2.3924325393e-01 2.3974993949e-01 2.4046921107e-01 2.4097383773e-01 2.3053275067e-01 2.4165738369e-01 2.3995616877e-01 2.3562445799e-01 2.3393237215e-01 5.8974438161e-05 5.5505646742e-05 5.4877626098e-05 4.4585485858e-05 4.4199872718e-05 4.4161894039e-05 0 0
1951 2.3878653851e-01 2.3555178851e-01 2.3840454695e-01 2.3994404706e-01 2.4227439087e-01 2.3041517673e-01 2.4154122646e-01 2.3984382208e-01 2.3550933134e-01 2.3381406647e-01 5.3634797178e-05 5.5312584664e-05 5.7590237702e-05 4.3032761051e-05 4.4040463763e-05 4.5001914259e-05 0 0
1952 2.4098383103e-01 2.3604341965e-01 2.4024862542e-01 2.4016432982e-01 2.4448106871e-01 2.3029331379e-01 2.4142615438e-01 2.3973170793e-01 2.3539453939e-01 2.3369427484e-01 4.7959999950e-05 5.5278896980e-05 5.9434212744e-05 4.1382584043e-05 4.3803926019e-05 4.6035393098e-05 0 0
1953 2.3951511301e-01 2.4000179849e-01 2.4405187138e-01 2.3784145041e-01 2.4467711821e-01 2.3016797826e-01 2.4131023079e-01 2.3961450705e-01 2.3527906768e-01 2.3357157935e-01 4.5678334053e-05 5.6054357628e-05 5.6559505538e-05 4.0927569899e-05 4.4189322580e-05 4.5592110837e-05 0 0
1954 2.4107206955e-01 2.4095373302e-01 2.4333754636e-01 2.3782693926e-01 2.4460752664e-01 2.3004467695e-01 2.4119233861e-01 2.3949553021e-01 2.3516254002e-01 2.3344708954e-01 4.6719746966e-05 5.5018817875e-05 5.2864590543e-05 4.1085093729e-05 4.4042633817e-05 4.4468004489e-05 0 0
1955 2.4122087623e-01 2.4125116607e-01 2.4021384299e-01 2.3993856838e-01 2.4400480498e-01 2.2992774776e-01 2.4107311517e-01 2.3937780832e-01 2.3504501592e-01 2.3332389304e-01 5.3324478969e-05 5.2592769862e-05 5.3989271692e-05 4.2813433062e-05 4.3302903578e-05 4.4609942051e-05 0 0
1956 2.4070877364e-01 2.3896715844e-01 2.3741728070e-01 2.3892049464e-01 2.3988494426e-01 2.2981593401e-01 2.4095527319e-01 2.3926154758e-01 2.3492522599e-01 2.3320246941e-01 6.4170689179e-05 5.0206623200e-05 5.6186685470e-05 4.5960300751e-05 4.2686493543e-05 4.5047612730e-05 0 0
1957 2.4044145495e-01 2.3687823560e-01 2.3910886838e-01 2.3921411174e-01 2.3979887119e-01 2.2970137349e-01 2.4084216658e-01 2.3914538624e-01 2.3480617543e-01 2.3308387570e-01 6.3956104222e-05 4.8047568271e-05 5.7054510762e-05 4.6404525783e-05 4.1583632992e-05 4.4844584409e-05 0 0
1958 2.4011515781e-01 2.3569269901e-01 2.3909606137e-01 2.3883896386e-01 2.4212232797e-01 2.2958129869e-01 2.4073000184e-01 2.3902821436e-01 2.3468865997e-01 2.3296626612e-01 5.2741787100e-05 4.6569703045e-05 5.6662796851e-05 4.3062729042e-05 4.0724658902e-05 4.4591133701e-05 0 0
1959 2.3865553714e-01 2.3807835931e-01 2.3920304586e-01 2.3859194820e-01 2.4148700048e-01 2.2945923987e-01 2.4061497954e-01 2.3891112686e-01 2.3457116186e-01 2.3284806829e-01 4.7428128586e-05 4.5717975809e-05 5.5078196965e-05 4.1139199990e-05 4.0472954424e-05 4.4111462557e-05 0 0
1960 2.4042399712e-01 2.3882535660e-01 2.3702612960e-01 2.3646793191e-01 2.3980247433e-01 2.2933547941e-01 2.4049897087e-01 2.3879795654e-01 2.3445642906e-01 2.3273182273e-01 4.6045959045e-05 4.8018027883e-05 5.7169307183e-05 4.0841479596e-05 4.1051733206e-05 4.4458229240e-05 0 0
1961 2.3691344418e-01 2.3649633742e-01 2.3472459469e-01 2.3424625735e-01 2.4038969326e-01 2.2921428230e-01 2.4038341237e-01 2.3868678975e-01 2.3434677730e-01 2.3261621685e-01 4.9600063661e-05 5.2155064623e-05 5.9298410633e-05 4.1943051137e-05 4.1767814764e-05 4.4983218686e-05 0 0
1962 2.3469541273e-01 2.3528895990e-01 2.3910321282e-01 2.3450862135e-01 2.4104092182e-01 2.2909571851e-01 2.4027164071e-01 2.3857241013e-01 2.3423925335e-01 2.3249768715e-01 5.3480261502e-05 5.6978111388e-05 5.8625382735e-05 4.2987662998e-05 4.3136671593e-05 4.5218303057e-05 0 0
1963 2.3626562199e-01 2.3674297177e-01 2.4087729913e-01 2.3621637583e-01 2.4132140908e-01 2.2897783258e-01 2.4016111787e-01 2.3845326430e-01 2.3412770305e-01 2.3237654105e-01 5.5929667045e-05 5.4482563428e-05 5.4278674725e-05 4.3722235797e-05 4.2919553380e-05 4.4062344386e-05 0 0
1964 2.3898847671e-01 2.3662923908e-01 2.3814216838e-01 2.3795549314e-01 2.3922019196e-01 2.2885565234e-01 2.4004805138e-01 2.3833395120e-01 2.3401304319e-01 2.3225494475e-01 5.2435859374e-05 5.0761153034e-05 5.0895647291e-05 4.3051736805e-05 4.2010227844e-05 4.2850966565e-05 0 0
1965 2.3982600963e-01 2.3460192821e-01 2.3586796658e-01 2.3681494034e-01 2.3786168995e-01 2.2873188594e-01 2.3993412681e-01 2.3821859967e-01 2.3389703717e-01 2.3213492660e-01 4.9048774555e-05 4.7692681619e-05 5.0429222028e-05 4.1942269987e-05 4.0950328184e-05 4.2382072934e-05 0 0
1966 2.3793518282e-01 2.3128462094e-01 2.3327746109e-01 2.3593844550e-01 2.3518655857e-01 2.2861011610e-01 2.3982216068e-01 2.3810871745e-01 2.3378408205e-01 2.3202016936e-01 4.8432388556e-05 4.9445185141e-05 5.3593397752e-05 4.1360965127e-05 4.1089999286e-05 4.2662806663e-05 0 0
1967 2.3451722498e-01 2.3040018031e-01 2.3327414743e-01 2.3500672875e-01 2.3805151187e-01 2.2849031830e-01 2.3971216857e-01 2.3799982639e-01 2.3367635958e-01 2.3190926517e-01 5.0158701505e-05 5.5726664868e-05 5.7987797845e-05 4.1695423050e-05 4.2551020670e-05 4.3629735956e-05 0 0
1968 2.3257987070e-01 2.3239064207e-01 2.3637045331e-01 2.3694961675e-01 2.3809811324e-01 2.2837526325e-01 2.3960143028e-01 2.3788715557e-01 2.3356954184e-01 2.3179701681e-01 5.4368206715e-05 6.1082100729e-05 5.9051706558e-05 4.2481251128e-05 4.4356615035e-05 4.4392503696e-05 0 0
1969 2.3415799103e-01 2.3470066016e-01 2.3591535951e-01 2.3917599758e-01 2.3664984991e-01 2.2826069859e-01 2.3948811349e-01 2.3777163324e-01 2.3345624409e-01 2.3168412352e-01 5.4322826748e-05 5.6262017097e-05 5.6497146943e-05 4.2390083900e-05 4.3869369620e-05 4.3640093281e-05 0 0
1970 2.3686920059e-01 2.3270236649e-01 2.3246186177e-01 2.3756536346e-01 2.3426421945e-01 2.2814463903e-01 2.3937594664e-01 2.3765832624e-01 2.3333960030e-01 2.3157236041e-01 5.2362237896e-05 5.1073851864e-05 5.5238633649e-05 4.1969152742e-05 4.2433081035e-05 4.2909512558e-05 0 0
1971 2.3752472617e-01 2.3111871621e-01 2.3087302811e-01 2.3684174412e-01 2.3459885258e-01 2.2802279876e-01 2.3926779108e-01 2.3754962435e-01 2.3322360608e-01 2.3145910276e-01 4.8293845045e-05 4.9596343160e-05 5.4249143432e-05 4.1325131583e-05 4.1715218686e-05 4.2681362174e-05 0 0
1972 2.3569481311e-01 2.2956318670e-01 2.3236092802e-01 2.3660497075e-01 2.3721643169e-01 2.2790171097e-01 2.3916161051e-01 2.3744261242e-01 2.3311199065e-01 2.3134305992e-01 4.8737204972e-05 5.3877221944e-05 5.3249137636e-05 4.1297091042e-05 4.2674830183e-05 4.2698873585e-05 0 0
1973 2.3168897864e-01 2.3292579039e-01 2.3487746103e-01 2.3571932124e-01 2.3591963877e-01 2.2778204989e-01 2.3905219051e-01 2.3733235221e-01 2.3300360036e-01 2.3122567660e-01 4.9875794065e-05 5.8687986893e-05 5.1831471865e-05 4.1420584739e-05 4.3901114623e-05 4.2361602027e-05 0 0
1974 2.3233919517e-01 2.3352062746e-01 2.3281747345e-01 2.3603648129e-01 2.3630197928e-01 2.2766460920e-01 2.3893966477e-01 2.3722018744e-01 2.3289653707e-01 2.3110990558e-01 5.0275808536e-05 5.9569718360e-05 5.1319149861e-05 4.1198910885e-05 4.3914191338e-05 4.1898047130e-05 0 0
1975 2.3456719598e-01 2.3229065565e-01 2.3100927782e-01 2.3592373144e-01 2.3525390241e-01 2.2754547392e-01 2.3882780462e-01 2.3710949764e-01 2.3278386041e-01 2.3099813065e-01 4.9957072386e-05 5.3002941058e-05 5.5416827308e-05 4.1446335103e-05 4.2410951210e-05 4.2771447625e-05 0 0
