matrix=data/matrices/s3dkt3m2.mtx n=90449 seed=11
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
1841 2.6961142826e-01 2.7223572259e-01 2.7260893217e-01 2.7085655675e-01 2.7509848930e-01 2.2596520764e-01 2.3164572665e-01 2.3050466323e-01 2.2816054649e-01 2.2838454781e-01 5.9337478287e-05 6.3238956500e-05 7.8858422057e-05 5.1814130101e-05 5.3272566220e-05 5.9402995248e-05 0 0
1842 2.7479438571e-01 2.7427318120e-01 2.7430904999e-01 2.6913928906e-01 2.7763516687e-01 2.2580316045e-01 2.3148556707e-01 2.3034595114e-01 2.2801039522e-01 2.2822719609e-01 5.8386286851e-05 6.3100280386e-05 7.5078933151e-05 5.1671467326e-05 5.2630901337e-05 5.8557821831e-05 0 0
1843 2.6996870565e-01 2.7360326647e-01 2.7413001241e-01 2.6539520007e-01 2.7582950065e-01 2.2564033465e-01 2.3132597108e-01 2.3018871263e-01 2.2786561412e-01 2.2806863747e-01 5.9513616325e-05 6.8834753620e-05 7.5151350757e-05 5.2234644125e-05 5.3964791732e-05 5.8835083109e-05 0 0
1844 2.7163097614e-01 2.7438897395e-01 2.7485015265e-01 2.6505588033e-01 2.7314848612e-01 2.2547681419e-01 2.3116564177e-01 2.3002903092e-01 2.2772528944e-01 2.2791219385e-01 5.7146222194e-05 7.3728722782e-05 7.4942137871e-05 5.1111773088e-05 5.5022668676e-05 5.8278528741e-05 0 0
1845 2.6680410439e-01 2.7303544868e-01 2.7406361966e-01 2.6792570323e-01 2.6944569512e-01 2.2531583972e-01 2.3100817370e-01 2.2986852055e-01 2.2758225728e-01 2.2775794179e-01 5.9442290415e-05 7.2899936640e-05 7.5721516623e-05 5.1609183109e-05 5.5208356571e-05 5.7989353081e-05 0 0
1846 2.6500483675e-01 2.7148246764e-01 2.7240152292e-01 2.6794930369e-01 2.6739389192e-01 2.2515978086e-01 2.3085389229e-01 2.2970977155e-01 2.2743251743e-01 2.2760327470e-01 6.0049545383e-05 6.5989501309e-05 7.1773385571e-05 5.1109550379e-05 5.3596257203e-05 5.6385590142e-05 0 0
1847 2.6171533824e-01 2.6726392411e-01 2.6736023656e-01 2.6798527433e-01 2.6579050209e-01 2.2501047240e-01 2.3070184864e-01 2.2955337424e-01 2.2727966977e-01 2.2744920801e-01 6.6541817308e-05 6.3594146923e-05 6.6707001679e-05 5.2675534920e-05 5.3011330237e-05 5.4237118093e-05 0 0
1848 2.6171776108e-01 2.6481341748e-01 2.6488997638e-01 2.6522508926e-01 2.6636016662e-01 2.2486105090e-01 2.3055068778e-01 2.2939935504e-01 2.2712749074e-01 2.2729634295e-01 6.8317158028e-05 6.5275926318e-05 6.3189570938e-05 5.3313736373e-05 5.3585963542e-05 5.2645178584e-05 0 0
1849 2.6390734961e-01 2.6413612468e-01 2.6442559915e-01 2.6518224708e-01 2.6431398531e-01 2.2470913589e-01 2.3040256735e-01 2.2924890509e-01 2.2697847068e-01 2.2714703898e-01 6.6507082560e-05 6.6461641836e-05 6.5842312324e-05 5.2847915571e-05 5.3569072406e-05 5.3113781178e-05 0 0
1850 2.6420583725e-01 2.6477575583e-01 2.6525763745e-01 2.6911614941e-01 2.6231453466e-01 2.2455266112e-01 2.3025474371e-01 2.2909923737e-01 2.2682867880e-01 2.2700000833e-01 6.0609558661e-05 6.8017565354e-05 6.8660865509e-05 5.1043055655e-05 5.4283182180e-05 5.3734593166e-05 0 0
1851 2.6347705209e-01 2.6346244972e-01 2.6338499499e-01 2.7048936499e-01 2.6331326063e-01 2.2439424089e-01 2.3010700877e-01 2.2895080938e-01 2.2668021383e-01 2.2685310555e-01 5.6362765684e-05 7.1002137702e-05 6.8081149948e-05 4.9494343346e-05 5.5021220760e-05 5.3391688198e-05 0 0
1852 2.6619336900e-01 2.6242782134e-01 2.6210474616e-01 2.6764272516e-01 2.6413299276e-01 2.2423646405e-01 2.2995911852e-01 2.2880245902e-01 2.2652986834e-01 2.2670604169e-01 5.4846927828e-05 7.3087296187e-05 6.7742465035e-05 4.8737306409e-05 5.6028082327e-05 5.3274763559e-05 0 0
1853 2.6327895274e-01 2.6139241840e-01 2.6139841831e-01 2.6657928996e-01 2.6603985220e-01 2.2407908642e-01 2.2981194538e-01 2.2865241492e-01 2.2638150880e-01 2.2655907376e-01 5.5960213668e-05 7.4571045843e-05 6.6931410402e-05 4.9104679480e-05 5.6266293541e-05 5.2940849855e-05 0 0
1854 2.6307590767e-01 2.6136583760e-01 2.6158658292e-01 2.6754471560e-01 2.6641384352e-01 2.2392500333e-01 2.2966491810e-01 2.2849960265e-01 2.2623087788e-01 2.2641244461e-01 5.8900235356e-05 7.0066616900e-05 7.0202182542e-05 4.9717922871e-05 5.5107970184e-05 5.4080537666e-05 0 0
1855 2.6121222073e-01 2.6376164639e-01 2.6691400294e-01 2.6980489509e-01 2.6587781901e-01 2.2378079357e-01 2.2951616214e-01 2.2834475181e-01 2.2607737372e-01 2.2626470231e-01 7.1671520620e-05 6.5061336500e-05 7.3522667662e-05 5.2964576890e-05 5.3632747949e-05 5.5410455388e-05 0 0
1856 2.6216835697e-01 2.6451577666e-01 2.6686043101e-01 2.6979586666e-01 2.6587014859e-01 2.2363768064e-01 2.2936335128e-01 2.2818929898e-01 2.2592104113e-01 2.2611204307e-01 7.8853912644e-05 6.3148279878e-05 6.8462377385e-05 5.5315573238e-05 5.3131800087e-05 5.4255608120e-05 0 0
1857 2.6130745697e-01 2.6478075049e-01 2.6682973187e-01 2.6963659747e-01 2.6635916401e-01 2.2348517903e-01 2.2920904158e-01 2.2803904297e-01 2.2576349901e-01 2.2595853951e-01 6.7435429596e-05 6.4336658397e-05 6.4951753302e-05 5.2798356360e-05 5.3630357797e-05 5.3009885960e-05 0 0
1858 2.6112154602e-01 2.6472778820e-01 2.6570452173e-01 2.6896455785e-01 2.6547383467e-01 2.2332777886e-01 2.2905675837e-01 2.2789413278e-01 2.2561061556e-01 2.2580213547e-01 5.6629134319e-05 7.1139220381e-05 6.2115243054e-05 4.9112138938e-05 5.5527583754e-05 5.2347504607e-05 0 0
1859 2.5985603746e-01 2.6550542721e-01 2.6686700595e-01 2.6794090182e-01 2.6668408360e-01 2.2317212439e-01 2.2890778330e-01 2.2774443496e-01 2.2546191577e-01 2.2564629639e-01 5.5822086043e-05 7.5725878560e-05 6.3961990236e-05 4.8428415029e-05 5.6577169744e-05 5.2922834584e-05 0 0
1860 2.5891908070e-01 2.6504671034e-01 2.6738510688e-01 2.6871505717e-01 2.6489083074e-01 2.2301541203e-01 2.2875651069e-01 2.2758563680e-01 2.2531195128e-01 2.2549408302e-01 5.5097641846e-05 7.1614027547e-05 6.8911725975e-05 4.8245048665e-05 5.5236228945e-05 5.4127440308e-05 0 0
1861 2.5740125059e-01 2.6487554680e-01 2.6791376100e-01 2.6619764706e-01 2.6567946868e-01 2.2285990469e-01 2.2860305096e-01 2.2742598640e-01 2.2516141741e-01 2.2534450751e-01 5.6906203400e-05 6.9823759986e-05 7.3561197496e-05 4.8839354061e-05 5.4486756198e-05 5.5394379160e-05 0 0
1862 2.5945651127e-01 2.6366369447e-01 2.6432673760e-01 2.6343183718e-01 2.6456759862e-01 2.2270883464e-01 2.2844506376e-01 2.2726813216e-01 2.2501349423e-01 2.2519389430e-01 6.1606675424e-05 7.0645615779e-05 7.1843987826e-05 5.0056446529e-05 5.4176198319e-05 5.5038279243e-05 0 0
1863 2.6164629235e-01 2.6459912337e-01 2.6397814447e-01 2.6332920201e-01 2.6664628887e-01 2.2255805474e-01 2.2828752564e-01 2.2711669813e-01 2.2486460251e-01 2.2503837676e-01 6.6480963444e-05 7.0307352871e-05 6.4981493779e-05 5.1886498401e-05 5.4207677749e-05 5.3275423852e-05 0 0
1864 2.5991445080e-01 2.6486585632e-01 2.6578251993e-01 2.6458204323e-01 2.6656302411e-01 2.2240737724e-01 2.2813436593e-01 2.2696813153e-01 2.2471331697e-01 2.2487916224e-01 6.9769745300e-05 6.6308897658e-05 6.3245450292e-05 5.3089705532e-05 5.3118834330e-05 5.3062320148e-05 0 0
1865 2.5592684954e-01 2.6518440169e-01 2.6815063599e-01 2.6439668322e-01 2.6889852361e-01 2.2225403848e-01 2.2798341321e-01 2.2681342537e-01 2.2456080197e-01 2.2471793368e-01 6.4392431614e-05 6.3261566538e-05 6.2278322730e-05 5.1445741920e-05 5.2036595662e-05 5.2737121223e-05 0 0
1866 2.5289037615e-01 2.6655564245e-01 2.6799678767e-01 2.6168614601e-01 2.6508788455e-01 2.2210302678e-01 2.2783142722e-01 2.2665472231e-01 2.2440974510e-01 2.2455890754e-01 6.0037973595e-05 6.2622744736e-05 6.6006745328e-05 4.9292173293e-05 5.1313973017e-05 5.3794796258e-05 0 0
1867 2.5176237983e-01 2.6809550477e-01 2.6616108316e-01 2.6039461301e-01 2.6374667396e-01 2.2195152595e-01 2.2767266519e-01 2.2649500791e-01 2.2426052163e-01 2.2440657749e-01 5.6782001787e-05 6.5807340434e-05 6.8459568865e-05 4.7947112921e-05 5.2097211665e-05 5.3680463679e-05 0 0
1868 2.5343527314e-01 2.6469132474e-01 2.6303911932e-01 2.6085602583e-01 2.6276980819e-01 2.2179930462e-01 2.2751234963e-01 2.2633796406e-01 2.2411198882e-01 2.2425717931e-01 5.5327309540e-05 6.8149383878e-05 7.1468017268e-05 4.7331300753e-05 5.2870629588e-05 5.4378631830e-05 0 0
1869 2.5567575137e-01 2.6493472278e-01 2.6398287199e-01 2.6409071223e-01 2.6392491967e-01 2.2164574351e-01 2.2735624659e-01 2.2618325990e-01 2.2395999947e-01 2.2410562289e-01 5.5944448415e-05 6.5340816946e-05 6.8890214607e-05 4.7750481849e-05 5.2441415392e-05 5.3682104408e-05 0 0
1870 2.5501651943e-01 2.6212933346e-01 2.6344135239e-01 2.6459340283e-01 2.6270251814e-01 2.2149688407e-01 2.2720494402e-01 2.2602692989e-01 2.2380279955e-01 2.2395439909e-01 5.9190784191e-05 5.9982017774e-05 6.7846769525e-05 4.8386478058e-05 5.1093742513e-05 5.3025236411e-05 0 0
1871 2.5441519375e-01 2.6226614174e-01 2.6288784870e-01 2.6566800828e-01 2.6174242176e-01 2.2135614399e-01 2.2705654219e-01 2.2587072350e-01 2.2364494953e-01 2.2380363159e-01 6.5993305086e-05 5.7256593209e-05 6.7114633566e-05 4.9693674449e-05 4.9877702622e-05 5.2552320994e-05 0 0
1872 2.5239568231e-01 2.6073191476e-01 2.5913559367e-01 2.6221758361e-01 2.5978697961e-01 2.2121984008e-01 2.2690656020e-01 2.2571842281e-01 2.2348812907e-01 2.2365444224e-01 7.5777374485e-05 5.8263281971e-05 6.9648158387e-05 5.2347368032e-05 5.0009983170e-05 5.3280919019e-05 0 0
1873 2.5381596531e-01 2.6207353259e-01 2.6211263424e-01 2.6174900962e-01 2.6034498500e-01 2.2107370476e-01 2.2675240169e-01 2.2556843689e-01 2.2333603268e-01 2.2350489577e-01 6.4322277204e-05 5.9526279074e-05 6.8185887358e-05 4.9848455255e-05 4.9764717915e-05 5.2788849644e-05 0 0
1874 2.5308908746e-01 2.5811912625e-01 2.6110668637e-01 2.5663321984e-01 2.6022208236e-01 2.2092324723e-01 2.2659920538e-01 2.2541847145e-01 2.2319016794e-01 2.2335146455e-01 5.5781831036e-05 6.6891421739e-05 6.2951217842e-05 4.7086267410e-05 5.1715805967e-05 5.1234825150e-05 0 0
1875 2.5496240708e-01 2.5685956433e-01 2.6000472230e-01 2.6000923640e-01 2.6087688153e-01 2.2077087512e-01 2.2644761544e-01 2.2526694617e-01 2.2304380428e-01 2.2319549818e-01 5.2153953435e-05 6.7994722485e-05 6.0012336689e-05 4.5886244676e-05 5.2238146964e-05 5.0226522944e-05 0 0
1876 2.5282166587e-01 2.5818103401e-01 2.5863343364e-01 2.6223564258e-01 2.6173848818e-01 2.2061961970e-01 2.2629544356e-01 2.2511499727e-01 2.2289067647e-01 2.2304290277e-01 5.1891667561e-05 6.2925690145e-05 6.3063987909e-05 4.5621054561e-05 5.1334207456e-05 5.0844679208e-05 0 0
1877 2.5213215170e-01 2.5993586820e-01 2.5810854705e-01 2.6686177375e-01 2.6075658241e-01 2.2046865554e-01 2.2614020657e-01 2.2496198130e-01 2.2273324338e-01 2.2289592213e-01 5.2058654228e-05 5.7746416132e-05 7.1090271376e-05 4.5537765487e-05 4.9790567573e-05 5.3047266192e-05 0 0
1878 2.5246720534e-01 2.6124100708e-01 2.6049869040e-01 2.6474303934e-01 2.6164166717e-01 2.2031950460e-01 2.2598347939e-01 2.2480743558e-01 2.2257644409e-01 2.2274752067e-01 5.4289237075e-05 5.9406316723e-05 7.2119131801e-05 4.6091770663e-05 5.0388691307e-05 5.3744781326e-05 0 0
1879 2.5156080048e-01 2.5959346200e-01 2.6017901862e-01 2.6314404514e-01 2.5968352971e-01 2.2017443220e-01 2.2583003554e-01 2.2465297808e-01 2.2242551707e-01 2.2259509319e-01 6.0528319264e-05 6.3202085585e-05 6.6835189500e-05 4.7977838162e-05 5.0995879064e-05 5.2352936109e-05 0 0
1880 2.5240720575e-01 2.5777544854e-01 2.5961082550e-01 2.5976648546e-01 2.5860627935e-01 2.2003046749e-01 2.2568091796e-01 2.2449932948e-01 2.2228338766e-01 2.2243959736e-01 6.5277253014e-05 7.6122669270e-05 6.0541860876e-05 4.9682835614e-05 5.4278982134e-05 5.0150792958e-05 0 0
1881 2.5403018029e-01 2.5716308239e-01 2.5668966095e-01 2.6039417309e-01 2.5775069883e-01 2.1988306887e-01 2.2553122196e-01 2.2434682535e-01 2.2214022456e-01 2.2228648162e-01 6.2350785755e-05 7.5125386502e-05 6.0924143327e-05 4.9120446103e-05 5.4049649407e-05 4.9835194659e-05 0 0
1882 2.5269220063e-01 2.5889152082e-01 2.5853986438e-01 2.5795020143e-01 2.5715363728e-01 2.1973107189e-01 2.2537639599e-01 2.2419475087e-01 2.2199116322e-01 2.2213654000e-01 5.6852438034e-05 6.2266764871e-05 6.3618088461e-05 4.7535278411e-05 5.0146722060e-05 5.0443890359e-05 0 0
1883 2.5078884448e-01 2.5929675416e-01 2.5716322725e-01 2.6102176333e-01 2.5840496944e-01 2.1958009626e-01 2.2522071620e-01 2.2404343111e-01 2.2183736035e-01 2.2198767183e-01 5.4948209704e-05 5.3706364270e-05 6.5919877670e-05 4.6533302733e-05 4.7276505938e-05 5.1232902479e-05 0 0
1884 2.4560022873e-01 2.5789830196e-01 2.5849970349e-01 2.5902618665e-01 2.6187062839e-01 2.1943478928e-01 2.2506662354e-01 2.2389255268e-01 2.2168217977e-01 2.2183776117e-01 5.5975359693e-05 5.3484820455e-05 6.6402746597e-05 4.6184167403e-05 4.7363080739e-05 5.1571409131e-05 0 0
1885 2.4459962214e-01 2.5819179781e-01 2.5721697952e-01 2.5879381283e-01 2.5933391417e-01 2.1929688331e-01 2.2491847811e-01 2.2374134879e-01 2.2152678595e-01 2.2168489986e-01 6.0452963597e-05 5.3363959523e-05 6.5676144004e-05 4.6891631187e-05 4.7278708735e-05 5.1687313317e-05 0 0
1886 2.4640192410e-01 2.5884739920e-01 2.5881963585e-01 2.5624945894e-01 2.5885803995e-01 2.1916142952e-01 2.2476985997e-01 2.2358522156e-01 2.2137646544e-01 2.2153160497e-01 6.3060292508e-05 5.7179917349e-05 6.6221447923e-05 4.7447461426e-05 4.8073206926e-05 5.1902319683e-05 0 0
1887 2.4797691486e-01 2.6076586041e-01 2.6022885544e-01 2.5290650368e-01 2.5847063177e-01 2.1902143164e-01 2.2461368851e-01 2.2342468658e-01 2.2123445445e-01 2.2137822174e-01 5.9937886051e-05 6.3197359850e-05 6.5218668169e-05 4.6852328620e-05 4.9111578846e-05 5.1523560614e-05 0 0
1888 2.4712786165e-01 2.6156685820e-01 2.5983875364e-01 2.5377583914e-01 2.5615543061e-01 2.1887698626e-01 2.2445595808e-01 2.2326450058e-01 2.2109558552e-01 2.2122614376e-01 5.6875578874e-05 6.9091711339e-05 6.4501335146e-05 4.6194978677e-05 5.0803217164e-05 5.1032297051e-05 0 0
1889 2.4664194658e-01 2.5808868642e-01 2.5760891130e-01 2.5579800853e-01 2.5514146408e-01 2.1873285615e-01 2.2430207462e-01 2.2310676809e-01 2.2095306420e-01 2.2107664141e-01 5.6805193808e-05 6.5919746703e-05 6.2014554715e-05 4.6098570992e-05 5.0271150030e-05 4.9562850108e-05 0 0
1890 2.4623700990e-01 2.5249734403e-01 2.5440655349e-01 2.5400749902e-01 2.5213141473e-01 2.1859287443e-01 2.2415648443e-01 2.2295558827e-01 2.2080479571e-01 2.2093159219e-01 6.0304267810e-05 5.7979435951e-05 6.3371378928e-05 4.6867603131e-05 4.8032858103e-05 4.9261001550e-05 0 0
1891 2.4386620778e-01 2.5307507552e-01 2.5338981634e-01 2.5333680156e-01 2.5352897583e-01 2.1845470089e-01 2.2401246565e-01 2.2280991655e-01 2.2065950954e-01 2.2078434526e-01 6.1575537863e-05 5.7902621847e-05 6.2153267208e-05 4.7024775256e-05 4.7457164328e-05 4.9089603635e-05 0 0
1892 2.4600195924e-01 2.5464074929e-01 2.5389729998e-01 2.5150495691e-01 2.5508598199e-01 2.1831214011e-01 2.2386463963e-01 2.2266520327e-01 2.2051989730e-01 2.2063509988e-01 5.7469269869e-05 6.4972144173e-05 6.3352665165e-05 4.6005842712e-05 4.9268341172e-05 4.9877278798e-05 0 0
1893 2.4520546854e-01 2.5665357955e-01 2.5616564874e-01 2.5445174253e-01 2.5622172396e-01 2.1816537837e-01 2.2371165495e-01 2.2251573594e-01 2.2038214993e-01 2.2048336338e-01 5.5758196256e-05 6.9981557317e-05 5.9770824009e-05 4.5868829449e-05 5.0796394135e-05 4.8828906074e-05 0 0
1894 2.4479154166e-01 2.5259803325e-01 2.5209053492e-01 2.5489260666e-01 2.5355437637e-01 2.1801685749e-01 2.2356173758e-01 2.2236484366e-01 2.2023589547e-01 2.2033526357e-01 5.3441128901e-05 6.3552834035e-05 6.0879347075e-05 4.5202874711e-05 4.9835407481e-05 4.8638223234e-05 0 0
1895 2.4573431629e-01 2.5174106871e-01 2.5347762977e-01 2.5594651034e-01 2.5201180702e-01 2.1787506356e-01 2.2341449893e-01 2.2221385464e-01 2.2008353162e-01 2.2019160872e-01 5.5308183874e-05 5.6438973843e-05 6.3856656197e-05 4.5032475156e-05 4.7826792070e-05 4.9014919568e-05 0 0
1896 2.4387453913e-01 2.5237608310e-01 2.5169128297e-01 2.5468855522e-01 2.5105643949e-01 2.1774005560e-01 2.2327066293e-01 2.2206540577e-01 2.1993159216e-01 2.2005178598e-01 6.0059312848e-05 5.6053733715e-05 6.8476972956e-05 4.5812762080e-05 4.7521878514e-05 5.0068056225e-05 0 0
1897 2.4239291901e-01 2.5260027492e-01 2.5190277484e-01 2.5154347811e-01 2.5326090743e-01 2.1760823510e-01 2.2312451954e-01 2.2191702654e-01 2.1978374273e-01 2.1990680823e-01 6.4883845843e-05 5.9115151089e-05 6.4258114435e-05 4.6978262385e-05 4.8176345445e-05 4.9402111472e-05 0 0
1898 2.4083719029e-01 2.5055130134e-01 2.5037335293e-01 2.5237923545e-01 2.5340540621e-01 2.1747262706e-01 2.2297906297e-01 2.2177063395e-01 2.1964209309e-01 2.1975873481e-01 6.1987320177e-05 6.3189156208e-05 5.9275978856e-05 4.6500115659e-05 4.8832976972e-05 4.7943258323e-05 0 0
1899 2.4233567502e-01 2.4861839864e-01 2.4953212767e-01 2.4926762576e-01 2.5164291780e-01 2.1733186426e-01 2.2283255494e-01 2.2162321042e-01 2.1950187656e-01 2.1961013570e-01 5.3307660523e-05 6.6237247665e-05 5.6385475546e-05 4.3944478981e-05 4.9767453675e-05 4.6784596634e-05 0 0
1900 2.4343066433e-01 2.5010287135e-01 2.5092987636e-01 2.4976261797e-01 2.4993400056e-01 2.1719079395e-01 2.2268711366e-01 2.2147692139e-01 2.1936128221e-01 2.1946494194e-01 5.1829211673e-05 6.1199207266e-05 6.0713062339e-05 4.3449757309e-05 4.7850624469e-05 4.7924013415e-05 0 0
1901 2.4136081021e-01 2.5121830086e-01 2.5146442895e-01 2.4640030538e-01 2.5095592685e-01 2.1705331326e-01 2.2253834009e-01 2.2132874362e-01 2.1922048396e-01 2.1931980358e-01 5.3347808903e-05 5.8743931731e-05 6.2079201598e-05 4.3525611463e-05 4.6885603297e-05 4.8423566113e-05 0 0
1902 2.4094241033e-01 2.5177644849e-01 2.5149312277e-01 2.4862491096e-01 2.5283678845e-01 2.1692116097e-01 2.2238990025e-01 2.2118170550e-01 2.1908290743e-01 2.1917159742e-01 5.8647025270e-05 5.8909463405e-05 6.1096456193e-05 4.4645816949e-05 4.6444609325e-05 4.8534469897e-05 0 0
1903 2.4285053413e-01 2.5131613769e-01 2.5117361741e-01 2.4689160922e-01 2.5463947651e-01 2.1678688951e-01 2.2224283971e-01 2.2103512163e-01 2.1894688663e-01 2.1902021997e-01 6.2115753212e-05 6.4583298808e-05 5.8285042542e-05 4.6202359052e-05 4.8364774557e-05 4.7862522479e-05 0 0
1904 2.4425511519e-01 2.5190105935e-01 2.5155774225e-01 2.5052753033e-01 2.5330814286e-01 2.1664725682e-01 2.2209773250e-01 2.2088628424e-01 2.1880701237e-01 2.1887199358e-01 5.7667567955e-05 6.2759689172e-05 6.0685018980e-05 4.5359340905e-05 4.8237234296e-05 4.8247347877e-05 0 0
1905 2.4475559413e-01 2.5302790793e-01 2.5387799032e-01 2.4815044062e-01 2.5099148224e-01 2.1650214162e-01 2.2194950260e-01 2.2073371934e-01 2.1866131106e-01 2.1872974192e-01 5.2644362961e-05 5.8552072005e-05 6.7017790570e-05 4.4215344089e-05 4.7366955187e-05 4.9631498769e-05 0 0
1906 2.4298968680e-01 2.5269996491e-01 2.5280749930e-01 2.4603177986e-01 2.5140848732e-01 2.1635798624e-01 2.2179956639e-01 2.2058112713e-01 2.1851392929e-01 2.1858660482e-01 5.3638860312e-05 5.3575677157e-05 6.7015549575e-05 4.4484449076e-05 4.5466516895e-05 4.9831656725e-05 0 0
1907 2.4167690938e-01 2.4994104405e-01 2.4947557729e-01 2.4709625353e-01 2.5089099368e-01 2.1621547251e-01 2.2165063063e-01 2.2043129286e-01 2.1836926703e-01 2.1844089924e-01 5.5943178208e-05 5.3160849347e-05 6.0169002609e-05 4.5066439808e-05 4.4922820962e-05 4.7720439397e-05 0 0
1908 2.4240500624e-01 2.4686543259e-01 2.4739199267e-01 2.4879236065e-01 2.4914072771e-01 2.1607249225e-01 2.2150689964e-01 2.2028621785e-01 2.1822881995e-01 2.1829300753e-01 5.5609180761e-05 5.7618106439e-05 5.3920748542e-05 4.4862856574e-05 4.6150551498e-05 4.5532022341e-05 0 0
1909 2.4258580740e-01 2.4666144726e-01 2.4631376876e-01 2.4840986264e-01 2.4911606038e-01 2.1592794711e-01 2.2136774675e-01 2.2014309035e-01 2.1809015091e-01 2.1814643340e-01 5.4441831759e-05 6.2874234573e-05 5.1618328143e-05 4.4572108027e-05 4.7854187869e-05 4.4284399337e-05 0 0
1910 2.4371125774e-01 2.4646803988e-01 2.4721851352e-01 2.4597483933e-01 2.4734196505e-01 2.1578130788e-01 2.2122742632e-01 2.1999787734e-01 2.1795139351e-01 2.1800099599e-01 5.0200350243e-05 6.5095548052e-05 5.2735607824e-05 4.3154499857e-05 4.8588199206e-05 4.4525435442e-05 0 0
1911 2.4477814926e-01 2.4616612021e-01 2.4847430101e-01 2.4351077659e-01 2.4681983283e-01 2.1563643229e-01 2.2108627930e-01 2.1985231260e-01 2.1781041654e-01 2.1786145732e-01 4.9909679703e-05 5.9735803006e-05 5.9754513131e-05 4.2834205619e-05 4.6870212827e-05 4.6411556468e-05 0 0
1912 2.4131476898e-01 2.4547777592e-01 2.4711829311e-01 2.4349845831e-01 2.4839430604e-01 2.1549619174e-01 2.2094312828e-01 2.1970586797e-01 2.1766757593e-01 2.1772178868e-01 5.3078062489e-05 5.2172905271e-05 6.4897201810e-05 4.3466438648e-05 4.4177362724e-05 4.8359337598e-05 0 0
1913 2.4102037226e-01 2.4605463868e-01 2.4632886978e-01 2.4477930167e-01 2.4894538105e-01 2.1536165475e-01 2.2080047793e-01 2.1956283665e-01 2.1752461325e-01 2.1757743496e-01 5.8076517255e-05 5.0105172704e-05 6.0701830080e-05 4.4511938861e-05 4.3402760639e-05 4.7433961299e-05 0 0
1914 2.4125717353e-01 2.4694348273e-01 2.4735002930e-01 2.4462458803e-01 2.4783687920e-01 2.1522975496e-01 2.2065496648e-01 2.1941953404e-01 2.1738302053e-01 2.1743049502e-01 6.4702325725e-05 5.0218721299e-05 5.5492404499e-05 4.6542411851e-05 4.3197203922e-05 4.5609576773e-05 0 0
1915 2.4012390264e-01 2.4695321275e-01 2.4791215257e-01 2.4198557719e-01 2.4496120167e-01 2.1509347268e-01 2.2050858428e-01 2.1927532329e-01 2.1724407101e-01 2.1728393010e-01 5.8064961001e-05 5.3256788306e-05 5.3843430578e-05 4.4874217072e-05 4.3946321966e-05 4.4819214963e-05 0 0
1916 2.3933212692e-01 2.4566293276e-01 2.4753744272e-01 2.4221156851e-01 2.4729275208e-01 2.1495430209e-01 2.2036275432e-01 2.1913120461e-01 2.1710747105e-01 2.1714319701e-01 5.2004433616e-05 5.6616696384e-05 5.8131550759e-05 4.2957075852e-05 4.4879339839e-05 4.5706616220e-05 0 0
1917 2.3850679535e-01 2.4420603067e-01 2.4488449450e-01 2.4336609911e-01 2.4682760663e-01 2.1481650839e-01 2.2021927210e-01 2.1898947570e-01 2.1697289065e-01 2.1700547983e-01 5.1206952967e-05 5.9520561990e-05 6.7094151746e-05 4.2409022055e-05 4.5725615564e-05 4.8644853450e-05 0 0
1918 2.3485936942e-01 2.4567248604e-01 2.4591373490e-01 2.4262633386e-01 2.4856526355e-01 2.1468047394e-01 2.2007624141e-01 2.1884682652e-01 2.1683457876e-01 2.1686599735e-01 5.3839776286e-05 5.6699271227e-05 6.4309417212e-05 4.3195274324e-05 4.5275388402e-05 4.7883895604e-05 0 0
