matrix=data/matrices/bcsstk36.mtx n=23052 seed=26
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
1609 5.1367374185e+02 6.3351262813e+02 6.3483147370e+02 8.4542012485e+02 1.2106550913e+03 4.1195185797e-01 4.2712229839e-01 4.2717446207e-01 4.3159264482e-01 4.4451853056e-01 2.8015517025e-01 8.6931299418e-01 1.3263202459e+00 1.5786795743e-01 4.5248143934e-01 6.6830096021e-01 0 0
1610 5.2570102784e+02 6.2459546908e+02 6.3251358681e+02 8.6479072613e+02 1.1516135419e+03 4.1175092815e-01 4.2691762461e-01 4.2696446509e-01 4.3142780010e-01 4.4438443533e-01 2.5698505265e-01 1.0376158431e+00 1.2149628103e+00 1.4975166952e-01 4.7488732077e-01 6.6210161895e-01 0 0
1611 4.9849720359e+02 6.4102213300e+02 6.8015763338e+02 8.7547030218e+02 1.1151072818e+03 4.1155603715e-01 4.2672568868e-01 4.2675267692e-01 4.3125478088e-01 4.4425563451e-01 2.9572484692e-01 1.0267363563e+00 1.1702608615e+00 1.5756329437e-01 4.8555076122e-01 6.3456342742e-01 0 0
1612 5.0596507321e+02 6.3532895023e+02 6.8912677988e+02 8.3395259907e+02 1.0755228961e+03 4.1134912550e-01 4.2651491397e-01 4.2653043036e-01 4.3107694074e-01 4.4413287889e-01 2.6857551860e-01 8.0757262185e-01 1.2971482053e+00 1.5469035745e-01 4.3927775137e-01 6.5890655294e-01 0 0
1613 5.4074794534e+02 6.3577553527e+02 6.8714815997e+02 8.4156390874e+02 1.0370700314e+03 4.1113141524e-01 4.2629435580e-01 4.2628902392e-01 4.3092293978e-01 4.4400344084e-01 2.0967156433e-01 1.0249660909e+00 1.1350517645e+00 1.3985222165e-01 4.6059441753e-01 6.3325798139e-01 0 0
1614 5.5714585845e+02 6.4472239666e+02 6.9241815852e+02 8.4758369793e+02 1.0432384675e+03 4.1092880949e-01 4.2607235991e-01 4.2605623871e-01 4.3075170992e-01 4.4387638198e-01 2.2022637148e-01 9.7671775892e-01 1.0827081352e+00 1.3788830270e-01 4.7394816764e-01 6.1335754395e-01 0 0
1615 5.3379230158e+02 6.6530561586e+02 6.5890131090e+02 8.5254490351e+02 1.0124057672e+03 4.1074076006e-01 4.2584770059e-01 4.2581372935e-01 4.3057690377e-01 4.4375380122e-01 2.5638345886e-01 7.9591166973e-01 1.1569767222e+00 1.4378205960e-01 4.3242133223e-01 6.2871365249e-01 0 0
1616 5.5875897418e+02 6.8681834389e+02 6.4110887823e+02 8.7384917177e+02 1.0275705572e+03 4.1054990894e-01 4.2560426891e-01 4.2555871177e-01 4.3040957238e-01 4.4363476596e-01 2.4455666893e-01 8.8042334840e-01 1.3884721547e+00 1.4062407418e-01 4.4462135434e-01 6.7494811863e-01 0 0
1617 6.3404277452e+02 7.3367171644e+02 6.5141799657e+02 8.5810641823e+02 1.0378272978e+03 4.1038113179e-01 4.2537191276e-01 4.2531333005e-01 4.3022861530e-01 4.4351563495e-01 2.8996570762e-01 7.6382214576e-01 1.5872663409e+00 1.4391568320e-01 4.3385856785e-01 7.2455438972e-01 0 0
1618 5.3345541046e+02 7.6460778344e+02 6.5836165023e+02 8.6150235780e+02 1.0592826582e+03 4.1020521638e-01 4.2516147824e-01 4.2508380310e-01 4.3005769538e-01 4.4338904887e-01 3.3029476555e-01 7.1921152622e-01 1.4205408171e+00 1.5706681921e-01 4.1120380163e-01 7.1314632148e-01 0 0
1619 4.9303031293e+02 7.1544269512e+02 6.7289563177e+02 8.5280291539e+02 1.0591186194e+03 4.1001476918e-01 4.2493925192e-01 4.2484889828e-01 4.2989145824e-01 4.4325565849e-01 2.2918717452e-01 8.2164730132e-01 1.2478876188e+00 1.3564040653e-01 4.3185752071e-01 6.8335740268e-01 0 0
1620 4.8997979709e+02 6.8681615990e+02 6.8767500045e+02 8.3983078653e+02 1.0632533800e+03 4.0983058600e-01 4.2471159907e-01 4.2462154303e-01 4.2972573315e-01 4.4312208190e-01 2.2092748652e-01 7.8530376777e-01 1.0931029469e+00 1.3062777464e-01 4.2385218479e-01 6.4719490707e-01 0 0
1621 4.9870237437e+02 6.6902688193e+02 6.6375736813e+02 8.3173651176e+02 1.0397077714e+03 4.0964681854e-01 4.2449307718e-01 4.2441435235e-01 4.2955959937e-01 4.4299630730e-01 2.4401979762e-01 7.2304510698e-01 1.1848663837e+00 1.3703779649e-01 4.0997363813e-01 6.6073396429e-01 0 0
1622 4.9545743339e+02 6.3955656024e+02 6.2670836519e+02 8.3864898796e+02 1.0393236984e+03 4.0944394963e-01 4.2427040708e-01 4.2419852803e-01 4.2939125288e-01 4.4287274077e-01 1.9384613804e-01 6.7143569142e-01 1.2560717762e+00 1.2787435024e-01 3.9463093877e-01 6.7243897915e-01 0 0
1623 4.7760142959e+02 6.4939493473e+02 6.4606206165e+02 8.4452693859e+02 1.0540884688e+03 4.0923927493e-01 4.2404432363e-01 4.2396988626e-01 4.2923595420e-01 4.4275767907e-01 1.8382305834e-01 8.5218651593e-01 1.3257484809e+00 1.2504326220e-01 4.2661390081e-01 6.7699005827e-01 0 0
1624 4.6963815261e+02 6.4533331988e+02 7.1089602352e+02 8.4442587745e+02 1.0496034966e+03 4.0903540226e-01 4.2382597166e-01 4.2375700313e-01 4.2906767059e-01 4.4264443714e-01 1.6731690496e-01 7.4140313640e-01 1.3622222319e+00 1.1926572629e-01 4.1561036929e-01 6.8598641828e-01 0 0
1625 4.7359202151e+02 6.1626199278e+02 6.9626754915e+02 8.3908376370e+02 1.0314419518e+03 4.0884952231e-01 4.2362226483e-01 4.2354722747e-01 4.2890555188e-01 4.4253316592e-01 1.9375048010e-01 6.9899252057e-01 1.4038012400e+00 1.2227250497e-01 3.9541885257e-01 6.8941514567e-01 0 0
1626 4.7210591524e+02 6.3578158101e+02 6.5462331726e+02 8.0307724566e+02 1.0323498680e+03 4.0867937113e-01 4.2342448828e-01 4.2332045543e-01 4.2876228251e-01 4.4242118526e-01 2.7224890286e-01 9.5568739995e-01 1.2862917334e+00 1.3868056529e-01 4.3413285539e-01 6.6806508973e-01 0 0
1627 4.6292466268e+02 6.2474302217e+02 6.4770324995e+02 8.3472959694e+02 1.0424956834e+03 4.0849430644e-01 4.2322171723e-01 4.2309461062e-01 4.2861627066e-01 4.4231354552e-01 2.3703116971e-01 1.0002681538e+00 1.4191593528e+00 1.3492771963e-01 4.4864297286e-01 6.8664069474e-01 0 0
1628 4.8450438065e+02 6.2685287847e+02 6.4179564992e+02 8.1694315898e+02 1.0333627146e+03 4.0831397404e-01 4.2301729906e-01 4.2287069364e-01 4.2846012298e-01 4.4220639252e-01 1.9867030884e-01 8.6191889271e-01 1.5557798594e+00 1.2129453810e-01 4.3110014312e-01 7.1831521019e-01 0 0
1629 4.7452528802e+02 6.4732055911e+02 6.1745025103e+02 8.3008369307e+02 1.0284436056e+03 4.0814064850e-01 4.2280787330e-01 4.2264914947e-01 4.2828844512e-01 4.4210053631e-01 2.1181867899e-01 6.1809889227e-01 1.3327008486e+00 1.2252022927e-01 3.8398253545e-01 6.7284241319e-01 0 0
1630 4.8748155574e+02 6.7913455957e+02 6.2356988883e+02 8.5259651213e+02 1.0052257520e+03 4.0797667048e-01 4.2260207008e-01 4.2243946460e-01 4.2811618061e-01 4.4199969084e-01 2.3013550926e-01 5.7834194973e-01 1.4724534228e+00 1.2409344709e-01 3.7220814638e-01 6.9432872161e-01 0 0
1631 4.9848735809e+02 6.4563338572e+02 6.1375112016e+02 8.6229040932e+02 1.0234867793e+03 4.0782493351e-01 4.2238797317e-01 4.2223113417e-01 4.2794943778e-01 4.4189308280e-01 2.7003652443e-01 6.3494974002e-01 1.2973469272e+00 1.2894764622e-01 3.8306512311e-01 6.7078046501e-01 0 0
1632 4.5959510969e+02 6.8172710358e+02 6.0549295516e+02 8.7286267534e+02 1.0703229653e+03 4.0766569871e-01 4.2218202740e-01 4.2203060637e-01 4.2777642202e-01 4.4178863412e-01 3.0808260618e-01 6.3174913824e-01 1.0803697854e+00 1.4078830574e-01 3.9080489613e-01 6.1443345994e-01 0 0
1633 4.7655633750e+02 6.6055573194e+02 6.0884226713e+02 9.0531624309e+02 1.0710033847e+03 4.0749064758e-01 4.2198460165e-01 4.2183583729e-01 4.2760858868e-01 4.4168601066e-01 2.4488037881e-01 6.5721096843e-01 1.1619238257e+00 1.3143804134e-01 3.9208878018e-01 6.2920033187e-01 0 0
1634 5.5560781832e+02 6.1048574410e+02 6.1463269011e+02 9.5146768206e+02 1.1112701067e+03 4.0732404008e-01 4.2177493140e-01 4.2163069966e-01 4.2746172838e-01 4.4158736384e-01 2.3081622199e-01 8.3017339557e-01 1.2199461088e+00 1.2438766004e-01 4.1571603157e-01 6.3463206962e-01 0 0
1635 5.3486332554e+02 6.3710347962e+02 6.1815903597e+02 9.0051377696e+02 1.1134731699e+03 4.0717108274e-01 4.2157226905e-01 4.2141952388e-01 4.2731011247e-01 4.4149071727e-01 3.1016465770e-01 9.1134386882e-01 1.3080397770e+00 1.3817059726e-01 4.4238370471e-01 6.5114723891e-01 0 0
1636 4.7706818062e+02 6.1874080801e+02 6.3808257694e+02 8.3584235206e+02 1.0419535738e+03 4.0700213212e-01 4.2138553433e-01 4.2119887856e-01 4.2715031245e-01 4.4139343184e-01 2.5265940513e-01 6.9207362831e-01 1.4029315040e+00 1.3078041601e-01 3.9345252141e-01 6.7303426191e-01 0 0
1637 4.8286074619e+02 6.0444587227e+02 6.1957152533e+02 8.3866214145e+02 1.0028414942e+03 4.0682616117e-01 4.2119602576e-01 4.2098508384e-01 4.2700101205e-01 4.4129733583e-01 1.9166296441e-01 7.2825189307e-01 1.2533176541e+00 1.1566556800e-01 3.9109710045e-01 6.3585051149e-01 0 0
1638 4.7324076652e+02 6.3728979378e+02 6.7371903918e+02 7.8643169602e+02 1.0986434818e+03 4.0665212851e-01 4.2100004901e-01 4.2077236876e-01 4.2685869180e-01 4.4120597154e-01 1.8820518172e-01 8.2426074892e-01 1.4399447516e+00 1.1408753928e-01 4.1044260189e-01 6.6833952069e-01 0 0
1639 4.3831040833e+02 6.4113607662e+02 6.6954984878e+02 8.1395654061e+02 1.0876013746e+03 4.0648871863e-01 4.2079342613e-01 4.2056496656e-01 4.2672106614e-01 4.4111088989e-01 2.2205174726e-01 9.6599540114e-01 1.3066021353e+00 1.1963539754e-01 4.3641339988e-01 6.4654297754e-01 0 0
1640 4.6941147102e+02 6.6456522441e+02 6.4525750674e+02 8.4299907325e+02 1.0449002345e+03 4.0634091518e-01 4.2059891109e-01 4.2034399974e-01 4.2657671609e-01 4.4101560286e-01 3.0925076562e-01 8.7684397399e-01 1.2268798649e+00 1.3406924184e-01 4.2453015223e-01 6.3008269295e-01 0 0
1641 4.4941254510e+02 6.4167936405e+02 6.1841079086e+02 8.0507154185e+02 1.0371772992e+03 4.0617802127e-01 4.2039941154e-01 4.2012490839e-01 4.2643809302e-01 4.4091928868e-01 3.0990532330e-01 8.2463891059e-01 1.1800415590e+00 1.4097795071e-01 4.0574313514e-01 6.2711471319e-01 0 0
1642 4.7859649139e+02 6.2231837210e+02 6.1513987231e+02 8.3067073802e+02 1.0533927330e+03 4.0599548329e-01 4.2018706298e-01 4.1991339780e-01 4.2629131535e-01 4.4081954423e-01 2.0516902332e-01 8.2181419060e-01 1.0950375274e+00 1.2128167995e-01 4.1652037017e-01 6.1490839720e-01 0 0
1643 4.6744197033e+02 5.9862329035e+02 5.9743917054e+02 8.2138811624e+02 1.0211627258e+03 4.0583202348e-01 4.1997288039e-01 4.1970804601e-01 4.2614222055e-01 4.4071396834e-01 2.3283706164e-01 6.8207366765e-01 9.2944014817e-01 1.2199410513e-01 3.8161170669e-01 5.8607129753e-01 0 0
1644 4.5819260856e+02 6.3162436919e+02 5.9155132385e+02 7.8020057517e+02 1.0543784899e+03 4.0566900147e-01 4.1978449971e-01 4.1951649717e-01 4.2599503722e-01 4.4060926702e-01 3.0680883871e-01 7.2181585059e-01 8.7603728846e-01 1.3956981603e-01 3.8975228928e-01 5.7245115191e-01 0 0
1645 4.7604816817e+02 6.0536066213e+02 6.0547646527e+02 7.8992301840e+02 1.1090028179e+03 4.0548183135e-01 4.1960344506e-01 4.1931357712e-01 4.2585689926e-01 4.4051073304e-01 2.0275243094e-01 8.0454155430e-01 9.5816380531e-01 1.2118414096e-01 3.9658702351e-01 5.8471358567e-01 0 0
1646 5.1577715465e+02 5.8764798668e+02 6.1279039035e+02 7.8740769300e+02 1.1696586040e+03 4.0529514364e-01 4.1941001613e-01 4.1911890302e-01 4.2572178923e-01 4.4041780011e-01 1.7055752219e-01 9.3698024005e-01 1.2471939623e+00 1.1088306477e-01 4.2177468538e-01 6.3931008428e-01 0 0
1647 4.8589339891e+02 5.9830763930e+02 5.9073793894e+02 7.9233231664e+02 1.1786013957e+03 4.0511963295e-01 4.1921265605e-01 4.1892521867e-01 4.2557459674e-01 4.4033255902e-01 1.9823288076e-01 8.4798031673e-01 1.2528956756e+00 1.1564353235e-01 4.1772738285e-01 6.3133083284e-01 0 0
1648 4.4317042409e+02 6.1879739717e+02 6.0078875239e+02 7.8885783732e+02 1.0550214453e+03 4.0494389419e-01 4.1901548622e-01 4.1873006884e-01 4.2542809247e-01 4.4024920837e-01 2.0101131834e-01 7.4221150950e-01 1.3159019127e+00 1.1634560843e-01 3.8908459432e-01 6.4491883293e-01 0 0
1649 4.6450101087e+02 6.2735145154e+02 5.9089460778e+02 7.7741249508e+02 1.0206628361e+03 4.0478101238e-01 4.1882874309e-01 4.1852010294e-01 4.2527841765e-01 4.4015983891e-01 2.1635890626e-01 6.7958437651e-01 1.1368189901e+00 1.1613670289e-01 3.7855610065e-01 6.1282504722e-01 0 0
1650 4.4585461185e+02 6.3619923668e+02 5.9266938507e+02 7.6267030885e+02 1.0112541100e+03 4.0463413916e-01 4.1863965476e-01 4.1831229516e-01 4.2513732636e-01 4.4007612644e-01 3.0272339028e-01 6.5655279905e-01 1.0994667485e+00 1.3003154638e-01 3.6263399757e-01 5.9276586026e-01 0 0
1651 4.7012425248e+02 6.1026500391e+02 6.1571794984e+02 7.7783895345e+02 1.0615107159e+03 4.0447105828e-01 4.1844703168e-01 4.1812572684e-01 4.2500443455e-01 4.3999938781e-01 2.8586223121e-01 7.6815997809e-01 1.4326913953e+00 1.3286806781e-01 3.7876221538e-01 6.5217809752e-01 0 0
1652 5.4315688988e+02 5.8985610004e+02 6.0320632871e+02 7.7227856859e+02 1.0196623829e+03 4.0429109547e-01 4.1824053883e-01 4.1792127533e-01 4.2486652603e-01 4.3992082038e-01 2.0257532030e-01 7.0196214691e-01 1.5135181993e+00 1.1752388490e-01 3.7136925384e-01 6.8016782776e-01 0 0
1653 5.3826397706e+02 6.1338856466e+02 5.8912904465e+02 7.4463103279e+02 1.0158331556e+03 4.0410383962e-01 4.1803885820e-01 4.1772055434e-01 4.2472525970e-01 4.3983776940e-01 1.7815757118e-01 5.7878810912e-01 1.0606927201e+00 1.1216486421e-01 3.4381143749e-01 5.9542878345e-01 0 0
1654 4.7283550513e+02 5.9347567347e+02 5.8935725053e+02 7.6315819952e+02 1.0519710072e+03 4.0391829025e-01 4.1785142989e-01 4.1751888460e-01 4.2458744678e-01 4.3975847120e-01 1.7147769395e-01 5.6789400429e-01 1.0512110665e+00 1.0938483596e-01 3.3417111635e-01 5.7943573967e-01 0 0
1655 4.5598826947e+02 5.8309250981e+02 5.8374520876e+02 7.8245946381e+02 1.0722416938e+03 4.0374358259e-01 4.1765033953e-01 4.1730922101e-01 4.2445278974e-01 4.3967801474e-01 1.9008438950e-01 6.5407934412e-01 1.2452196851e+00 1.1178798092e-01 3.5533000901e-01 6.2137763947e-01 0 0
1656 5.2410158673e+02 5.8874302013e+02 5.5833121890e+02 7.6819345708e+02 1.0188027287e+03 4.0358308325e-01 4.1745282631e-01 4.1711370850e-01 4.2431947971e-01 4.3960146700e-01 2.4203211763e-01 6.3924874738e-01 1.2940805703e+00 1.2071242359e-01 3.4745799936e-01 6.2269889191e-01 0 0
1657 4.6782677785e+02 5.8444484877e+02 5.7137769361e+02 7.5070275409e+02 9.6997345324e+02 4.0341642597e-01 4.1726796939e-01 4.1692258592e-01 4.2419677781e-01 4.3952555986e-01 2.5916499809e-01 7.7591003850e-01 1.3101694882e+00 1.2725543410e-01 3.6646543071e-01 6.3068629056e-01 0 0
1658 4.4651023652e+02 5.7917781164e+02 5.4607514364e+02 7.6712641559e+02 1.0493654035e+03 4.0324166009e-01 4.1707708340e-01 4.1673345552e-01 4.2406324177e-01 4.3944715789e-01 1.9961876577e-01 7.5977507234e-01 1.2240395695e+00 1.1443815552e-01 3.7929129042e-01 6.1070024222e-01 0 0
1659 4.5801016513e+02 5.5863242611e+02 5.5238573479e+02 7.6551428791e+02 1.0692774429e+03 4.0307838059e-01 4.1688614001e-01 4.1655976250e-01 4.2391849631e-01 4.3937085942e-01 2.2613984622e-01 5.7317907736e-01 1.4206464663e+00 1.1758014088e-01 3.4184307605e-01 6.4420878142e-01 0 0
1660 4.3911402544e+02 5.8116746726e+02 5.5175928855e+02 7.6746082962e+02 1.0090574500e+03 4.0290434529e-01 4.1670370080e-01 4.1638435704e-01 4.2377882651e-01 4.3928634672e-01 2.3088897762e-01 5.7054999471e-01 1.1346467212e+00 1.2253554668e-01 3.3436782099e-01 6.0476488620e-01 0 0
1661 4.5941669293e+02 5.6673977163e+02 5.4848185362e+02 7.7617378853e+02 1.0021581088e+03 4.0272588068e-01 4.1652547872e-01 4.1620091585e-01 4.2365506083e-01 4.3920619107e-01 1.9659154003e-01 7.5232614204e-01 1.0623507425e+00 1.1450097414e-01 3.6387481168e-01 5.7352712750e-01 0 0
1662 5.0894565954e+02 5.5778330806e+02 5.4782322080e+02 7.7041413376e+02 1.0022860433e+03 4.0255573650e-01 4.1636292724e-01 4.1601341963e-01 4.2353392591e-01 4.3912918357e-01 2.2143938068e-01 7.7917892858e-01 9.9808999896e-01 1.1841488166e-01 3.6788972281e-01 5.5643550307e-01 0 0
1663 4.8766706409e+02 5.5253489709e+02 5.5332929843e+02 7.4083525497e+02 9.5621264633e+02 4.0239225134e-01 4.1618967482e-01 4.1583042893e-01 4.2341273275e-01 4.3905347201e-01 2.6204203603e-01 8.0018679798e-01 1.0021538585e+00 1.2596814248e-01 3.7327809632e-01 5.4870507494e-01 0 0
1664 4.6433825961e+02 5.6128997630e+02 5.4671836328e+02 7.5423947623e+02 9.2833311640e+02 4.0221867003e-01 4.1601076741e-01 4.1564919966e-01 4.2328715109e-01 4.3898239091e-01 2.3105490021e-01 6.9838264585e-01 1.1124509573e+00 1.2179171730e-01 3.5537961870e-01 5.6410874799e-01 0 0
1665 4.8216846420e+02 5.6081915534e+02 5.3741827867e+02 8.2730526410e+02 9.5849713093e+02 4.0204186143e-01 4.1584826583e-01 4.1548114592e-01 4.2316170825e-01 4.3891239883e-01 2.0969272330e-01 6.3785374910e-01 1.0091860816e+00 1.1701047086e-01 3.3708892949e-01 5.4446171224e-01 0 0
1666 4.5873297169e+02 5.5910874948e+02 5.4716710770e+02 8.5017435712e+02 9.3179735592e+02 4.0185522439e-01 4.1568647561e-01 4.1530625529e-01 4.2304529014e-01 4.3884567360e-01 1.9190514231e-01 7.0897138119e-01 1.1888410151e+00 1.1481891802e-01 3.4150137380e-01 5.7291572168e-01 0 0
1667 4.3225056736e+02 5.4982775712e+02 5.4358920036e+02 7.9572714388e+02 9.6185527108e+02 4.0167324778e-01 4.1549986332e-01 4.1511107408e-01 4.2292410460e-01 4.3877207376e-01 1.7980696411e-01 6.7630533129e-01 9.9877161160e-01 1.0943217126e-01 3.4081364796e-01 5.4681074992e-01 0 0
1668 4.6156946577e+02 5.5606468823e+02 5.3461197962e+02 7.6557143690e+02 9.8381603971e+02 4.0149645786e-01 4.1531436882e-01 4.1493650037e-01 4.2279322606e-01 4.3870062102e-01 2.0119610955e-01 5.7167426869e-01 9.2458150163e-01 1.1383834166e-01 3.2264480554e-01 5.2487752214e-01 0 0
1669 4.4510296769e+02 6.0014930434e+02 5.3937785341e+02 7.6199626804e+02 1.0065009935e+03 4.0131648100e-01 4.1514246970e-01 4.1476607739e-01 4.2265921921e-01 4.3863186178e-01 2.1081921885e-01 5.8149345219e-01 1.0464108139e+00 1.1745833839e-01 3.2770401798e-01 5.4373880103e-01 0 0
1670 4.4282489141e+02 6.1347504024e+02 5.3755037555e+02 7.6065728157e+02 9.9323530696e+02 4.0112621536e-01 4.1496528739e-01 4.1459040320e-01 4.2252319513e-01 4.3855765705e-01 1.7385963896e-01 5.5121250078e-01 9.8251134902e-01 1.0952342207e-01 3.2374107838e-01 5.4228696972e-01 0 0
1671 4.3482866649e+02 5.9542749874e+02 5.4876956115e+02 7.2840313357e+02 9.7851453106e+02 4.0093659433e-01 4.1480545198e-01 4.1440082839e-01 4.2239144753e-01 4.3848328528e-01 1.7802168770e-01 5.6238487735e-01 9.2200288177e-01 1.1046351175e-01 3.2267407514e-01 5.2599982917e-01 0 0
1672 4.3361243151e+02 5.6275236006e+02 5.4384254960e+02 7.3200909318e+02 9.6903144299e+02 4.0076161552e-01 4.1463294306e-01 4.1420925654e-01 4.2226112891e-01 4.3841659712e-01 2.1172893248e-01 5.6925207749e-01 1.1421833038e+00 1.1559495589e-01 3.2210910320e-01 5.6328095868e-01 0 0
1673 4.4540885121e+02 5.2679131898e+02 5.5152464813e+02 6.9917201031e+02 9.3392973504e+02 4.0058121472e-01 4.1444756345e-01 4.1403794043e-01 4.2214697564e-01 4.3834876830e-01 2.2453554295e-01 6.6930888966e-01 1.0381346643e+00 1.2064427275e-01 3.2676871866e-01 5.4936259985e-01 0 0
1674 4.3932968258e+02 5.1008482750e+02 5.9028576236e+02 7.2584666080e+02 9.3764915480e+02 4.0038478539e-01 4.1429717245e-01 4.1386397118e-01 4.2203633339e-01 4.3828199269e-01 1.8717554404e-01 8.7719106302e-01 9.7902419046e-01 1.1501467767e-01 3.6941750720e-01 5.2397992462e-01 0 0
1675 4.4461113481e+02 5.3600169076e+02 6.3460189292e+02 7.2626295169e+02 9.3280929857e+02 4.0019089864e-01 4.1414801995e-01 4.1369077922e-01 4.2190719118e-01 4.3822437569e-01 1.8751464335e-01 5.9801246971e-01 1.3313070759e+00 1.1432866159e-01 3.3087803610e-01 5.7330594957e-01 0 0
1676 4.6673274927e+02 5.2780340800e+02 5.9688789253e+02 7.1719455607e+02 9.5519307603e+02 3.9999997577e-01 4.1397574427e-01 4.1352468534e-01 4.2179041998e-01 4.3816291770e-01 2.0750983946e-01 6.4158248156e-01 1.2362104580e+00 1.1879605917e-01 3.2603270188e-01 5.7891400158e-01 0 0
1677 4.4459190131e+02 5.6626981202e+02 5.4590575537e+02 7.4225934652e+02 9.4438134511e+02 3.9979937294e-01 4.1380153171e-01 4.1333732210e-01 4.2166932953e-01 4.3809601582e-01 1.7769301488e-01 7.8271744773e-01 9.0225532651e-01 1.1267561798e-01 3.6599180661e-01 5.1061622053e-01 0 0
1678 4.4517418976e+02 5.7288513247e+02 5.3748276135e+02 7.4352832831e+02 8.9106253288e+02 3.9960364524e-01 4.1362711011e-01 4.1313545675e-01 4.2154289164e-01 4.3802884352e-01 1.8092922042e-01 6.5821762383e-01 7.8703721985e-01 1.1212947374e-01 3.4165396355e-01 4.7193081863e-01 0 0
1679 4.4153987220e+02 5.6891027961e+02 5.2367150366e+02 7.3997554858e+02 9.1613024456e+02 3.9942480159e-01 4.1345536937e-01 4.1293927175e-01 4.2141455973e-01 4.3796403920e-01 2.4203838792e-01 6.9276045635e-01 8.8175407425e-01 1.2382608319e-01 3.5217122361e-01 4.8779760115e-01 0 0
1680 4.4845089429e+02 5.6316924077e+02 5.3056464616e+02 7.3909044609e+02 9.3536827640e+02 3.9923075555e-01 4.1329039670e-01 4.1275567359e-01 4.2127826450e-01 4.3789787704e-01 2.1665325520e-01 5.8430778980e-01 9.6801834926e-01 1.2203412993e-01 3.3380021714e-01 5.0922243297e-01 0 0
1681 4.3510686821e+02 5.3723935541e+02 5.5518572343e+02 7.3595125518e+02 9.2414017470e+02 3.9903480876e-01 4.1312402138e-01 4.1257996494e-01 4.2114541864e-01 4.3783879420e-01 1.7499592101e-01 5.2761932835e-01 1.2929672971e+00 1.0978668047e-01 3.1442160532e-01 5.6100008264e-01 0 0
1682 4.4052866644e+02 5.2028195481e+02 5.9182857526e+02 7.5095351887e+02 9.2954316737e+02 3.9885553333e-01 4.1296705787e-01 4.1240920865e-01 4.2101682920e-01 4.3777137368e-01 2.2057813517e-01 6.2777708843e-01 1.1611926556e+00 1.1762654705e-01 3.3748923056e-01 5.7184606418e-01 0 0
1683 4.4141224861e+02 5.2256246636e+02 5.8242877783e+02 7.5929095214e+02 9.5200525209e+02 3.9867798881e-01 4.1281526729e-01 4.1224640549e-01 4.2088660200e-01 4.3770497910e-01 2.6072841741e-01 5.7171650603e-01 9.1116901487e-01 1.2724143011e-01 3.2255064882e-01 4.9758310430e-01 0 0
1684 4.3704044755e+02 5.5550562553e+02 5.2743127514e+02 7.3133405500e+02 9.3897890019e+02 3.9848731119e-01 4.1264866964e-01 4.1207425257e-01 4.2076659249e-01 4.3764550452e-01 2.2568525830e-01 6.2748833001e-01 1.2054562271e+00 1.2246784226e-01 3.2455501333e-01 5.5178431422e-01 0 0
1685 4.3882931803e+02 5.6996672052e+02 5.3339250323e+02 7.2142840081e+02 9.0818108051e+02 3.9829865862e-01 4.1248220782e-01 4.1189852259e-01 4.2065514531e-01 4.3758458549e-01 2.1739023645e-01 9.0310532972e-01 1.0321123376e+00 1.1930896882e-01 3.7737507559e-01 5.2288594097e-01 0 0
1686 4.3607768821e+02 5.5643929363e+02 5.7642475658e+02 7.2121930177e+02 9.3398838992e+02 3.9811953218e-01 4.1231761149e-01 4.1173175603e-01 4.2052930113e-01 4.3752446731e-01 2.6758031523e-01 6.2605239078e-01 9.9984119087e-01 1.2877978219e-01 3.3370643482e-01 5.0701755658e-01 0 0
