matrix=data/matrices/nasasrb.mtx n=54870 seed=22
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
1762 1.9716562269e+04 2.8114253751e+04 2.3110301772e+04 7.2039214210e+04 6.6076706940e+04 1.9049770019e-02 1.9134171734e-02 1.9122554258e-02 5.7358143451e-02 4.6191622294e-02 1.4458595487e+01 1.5281689453e+02 1.1403446674e+02 1.0345866834e+01 1.0540552425e+02 7.8978516579e+01 0 0
1763 1.8789146406e+04 2.5743982598e+04 2.4520275366e+04 6.4863739516e+04 6.4756141207e+04 1.9039309105e-02 1.9123215171e-02 1.9111090993e-02 5.7407933355e-02 4.6228381349e-02 1.4253835857e+01 1.5575677109e+02 1.1304597378e+02 1.0329539062e+01 1.0617870235e+02 7.8330617905e+01 0 0
1764 1.8377616030e+04 2.3924205650e+04 2.7781543226e+04 6.1899796187e+04 6.8530344111e+04 1.9028472457e-02 1.9112454470e-02 1.9099660327e-02 5.7459047961e-02 4.6265748986e-02 1.3152486563e+01 1.3253845024e+02 1.0980411911e+02 1.0082707298e+01 9.9189235687e+01 7.7790288925e+01 0 0
1765 1.9104397581e+04 2.3019748739e+04 3.2024129902e+04 6.2958680545e+04 6.9008740084e+04 1.9017779372e-02 1.9101457241e-02 1.9089131542e-02 5.7507374435e-02 4.6303701488e-02 1.2528362547e+01 1.3699768448e+02 1.1036491108e+02 9.7661454442e+00 9.8156615257e+01 7.8525200844e+01 0 0
1766 2.1703720228e+04 2.6094868154e+04 3.1006890589e+04 6.6221292044e+04 6.5774378963e+04 1.9007310938e-02 1.9091164093e-02 1.9078481523e-02 5.7556129939e-02 4.6340624061e-02 1.3043525297e+01 1.3462285614e+02 1.1390238094e+02 9.8433712157e+00 9.7618256569e+01 7.8522641182e+01 0 0
1767 2.4333042366e+04 2.6383394778e+04 2.7546958888e+04 7.6579256095e+04 5.7763767190e+04 1.8997343632e-02 1.9080744156e-02 1.9067548667e-02 5.7605489618e-02 4.6378027619e-02 1.4059093065e+01 1.2392345619e+02 1.1068484116e+02 9.9790250274e+00 9.4429921150e+01 7.7915069580e+01 0 0
1768 2.5707907415e+04 2.3714789310e+04 2.6079522695e+04 8.8349537090e+04 6.0508810069e+04 1.8987278796e-02 1.9070190828e-02 1.9056821937e-02 5.7651856353e-02 4.6414187689e-02 1.4842856084e+01 1.4035789108e+02 1.0324406433e+02 1.0283979964e+01 9.7159785271e+01 7.3820948601e+01 0 0
1769 2.6810611394e+04 2.2287461587e+04 2.7779585022e+04 8.2896035514e+04 6.4241894866e+04 1.8977067706e-02 1.9059322924e-02 1.9046602091e-02 5.7697862401e-02 4.6448443891e-02 1.4746081839e+01 1.5507735825e+02 1.0828766155e+02 1.0324347791e+01 1.0189328098e+02 7.3642147064e+01 0 0
1770 2.7622764894e+04 2.3720462727e+04 2.6971083775e+04 7.9033755219e+04 6.1762652793e+04 1.8966619769e-02 1.9048439673e-02 1.9036577032e-02 5.7745749900e-02 4.6482390197e-02 1.4874453938e+01 1.3693441772e+02 1.1819159508e+02 1.0486864325e+01 9.7621866226e+01 7.6473348618e+01 0 0
1771 2.7437698468e+04 2.7853680547e+04 2.5007891235e+04 7.9867281912e+04 5.7989968788e+04 1.8956716978e-02 1.9037989227e-02 1.9026076926e-02 5.7792344159e-02 4.6516361530e-02 1.6271044737e+01 1.4063200569e+02 1.1546922493e+02 1.0657239493e+01 9.7390045166e+01 7.5660169601e+01 0 0
1772 2.2536635517e+04 3.0998039680e+04 2.4787642082e+04 7.5938852032e+04 5.6567800311e+04 1.8946466197e-02 1.9027876927e-02 1.9015677706e-02 5.7839104114e-02 4.6550003251e-02 1.6019989448e+01 1.4611418915e+02 1.1693447590e+02 1.0759033316e+01 9.9676484108e+01 7.5700201988e+01 0 0
1773 2.0377159716e+04 3.0768839302e+04 2.5593819254e+04 7.3592319599e+04 5.7060334103e+04 1.8935553562e-02 1.9017860209e-02 1.9005647749e-02 5.7886769139e-02 4.6584833445e-02 1.3278256064e+01 1.3547952652e+02 1.0862600517e+02 1.0088502257e+01 9.6578102112e+01 7.4258049965e+01 0 0
1774 2.0732816657e+04 2.9140312696e+04 2.3961873716e+04 6.9429234188e+04 6.4474512918e+04 1.8924458560e-02 1.9007593815e-02 1.8995674214e-02 5.7932580991e-02 4.6619051326e-02 1.2551120381e+01 1.4093999672e+02 1.0573338795e+02 9.8869720593e+00 9.6744277954e+01 7.2481374741e+01 0 0
1775 2.2125880445e+04 2.7357819796e+04 2.4760882698e+04 6.6002278749e+04 6.6943265770e+04 1.8913513673e-02 1.8997411407e-02 1.8985237047e-02 5.7978564410e-02 4.6651824323e-02 1.4264008834e+01 1.3863113403e+02 1.1260928535e+02 1.0440339229e+01 9.6067719460e+01 7.3423237801e+01 0 0
1776 2.1125915428e+04 2.5616931901e+04 2.5888650177e+04 6.2904902957e+04 6.8194635332e+04 1.8903095621e-02 1.8986959795e-02 1.8975232745e-02 5.8022985490e-02 4.6685109944e-02 1.6067877585e+01 1.4016908646e+02 1.0635095119e+02 1.0830225261e+01 9.4857839584e+01 7.1759766579e+01 0 0
1777 1.9691972197e+04 2.5512804001e+04 2.2230566345e+04 5.8798761347e+04 6.7605269380e+04 1.8893030594e-02 1.8976340325e-02 1.8965200630e-02 5.8065904046e-02 4.6717406025e-02 1.7542214387e+01 1.4699984360e+02 1.0180582428e+02 1.1084859313e+01 9.5513452530e+01 6.9127548218e+01 0 0
1778 1.9493487592e+04 2.5392802760e+04 2.3194229627e+04 6.1217262925e+04 6.3829998214e+04 1.8883215479e-02 1.8965633428e-02 1.8954758883e-02 5.8109082738e-02 4.6750459539e-02 1.6933158420e+01 1.4991939163e+02 1.0057021904e+02 1.0777873661e+01 9.6836999893e+01 6.9570756912e+01 0 0
1779 2.0733476156e+04 2.6610137016e+04 2.6592874835e+04 6.9180654868e+04 6.1804651217e+04 1.8873304902e-02 1.8955156805e-02 1.8944575607e-02 5.8153545848e-02 4.6783081255e-02 1.7132353936e+01 1.4716581154e+02 9.6347434044e+01 1.0859307961e+01 9.7219129562e+01 6.7612429619e+01 0 0
1780 2.1958488465e+04 2.4926175800e+04 2.9876264291e+04 7.1824197817e+04 6.0310348299e+04 1.8862294946e-02 1.8945129250e-02 1.8934827835e-02 5.8198214164e-02 4.6815755536e-02 1.4105683476e+01 1.4524698257e+02 1.0146245289e+02 1.0395941164e+01 9.6915008545e+01 6.9388110161e+01 0 0
1781 2.4642813194e+04 2.2455172767e+04 2.8904071962e+04 7.0603806810e+04 5.6704054176e+04 1.8851363964e-02 1.8934894164e-02 1.8925433550e-02 5.8244360557e-02 4.6848495666e-02 1.4129856439e+01 1.3529299545e+02 1.0067704773e+02 1.0353777097e+01 9.4979353905e+01 6.9183971405e+01 0 0
1782 2.6077602249e+04 2.3077524304e+04 2.5386040889e+04 6.7182443421e+04 5.7956443783e+04 1.8840424707e-02 1.8924511472e-02 1.8915430420e-02 5.8290364647e-02 4.6882754238e-02 1.5314884127e+01 1.2873390007e+02 8.7906158447e+01 1.0782467729e+01 9.2585620880e+01 6.6061496735e+01 0 0
1783 2.5709347641e+04 2.5598021174e+04 2.3442631934e+04 6.7158051669e+04 6.4391601937e+04 1.8829541362e-02 1.8914293817e-02 1.8904802839e-02 5.8336988207e-02 4.6916541371e-02 1.5087993656e+01 1.2281063080e+02 8.8835638046e+01 1.0668254401e+01 9.0855422974e+01 6.5931468964e+01 0 0
1784 2.6258350568e+04 2.4957499875e+04 2.5048284891e+04 6.4494584951e+04 7.5288649025e+04 1.8818116558e-02 1.8904519141e-02 1.8894467620e-02 5.8381955106e-02 4.6948813610e-02 1.4226135247e+01 1.3052140999e+02 9.6049619675e+01 1.0608872189e+01 9.2197539330e+01 6.6995272636e+01 0 0
1785 2.6181675896e+04 2.3672734020e+04 2.4469824029e+04 5.8377876357e+04 7.2764819631e+04 1.8806948340e-02 1.8894891483e-02 1.8884187438e-02 5.8429198598e-02 4.6979763025e-02 1.5145356018e+01 1.2347938156e+02 1.1153081799e+02 1.0808627896e+01 9.1727835655e+01 7.0635034561e+01 0 0
1786 2.4629873480e+04 2.3205013251e+04 2.4693260619e+04 5.9747007959e+04 6.1948512299e+04 1.8795298396e-02 1.8884913545e-02 1.8873498630e-02 5.8477566673e-02 4.7012158331e-02 1.4995289651e+01 1.1071413231e+02 1.0085490322e+02 1.0992280851e+01 8.7973315239e+01 6.8732395172e+01 0 0
1787 2.2632403140e+04 2.4414950174e+04 2.6892741028e+04 7.2458741253e+04 5.9867031328e+04 1.8783859321e-02 1.8874473843e-02 1.8863217382e-02 5.8523198586e-02 4.7044515414e-02 1.5761503222e+01 1.1873795891e+02 8.7791169167e+01 1.1148960852e+01 8.8384084702e+01 6.4072583199e+01 0 0
1788 1.9938082298e+04 2.5529422712e+04 2.3493120695e+04 7.9108194064e+04 6.0140882069e+04 1.8772309214e-02 1.8864536665e-02 1.8853087827e-02 5.8565792742e-02 4.7075158153e-02 1.4737690851e+01 1.3898741341e+02 9.7439940453e+01 1.0830032746e+01 9.2475559235e+01 6.5669021606e+01 0 0
1789 1.9590004325e+04 2.5923093643e+04 2.2033255592e+04 7.8028625722e+04 5.7245808790e+04 1.8760513559e-02 1.8854572661e-02 1.8842572148e-02 5.8609364909e-02 4.7106731112e-02 1.3602056513e+01 1.3952382660e+02 9.4820845604e+01 1.0508772408e+01 9.3652030945e+01 6.5770516396e+01 0 0
1790 2.2312625225e+04 2.8997081232e+04 2.3182375374e+04 8.1712838061e+04 6.0332807128e+04 1.8748312869e-02 1.8844579058e-02 1.8831883420e-02 5.8653724222e-02 4.7138496457e-02 1.2380699981e+01 1.3132254219e+02 8.9177556038e+01 1.0189709956e+01 9.1573735237e+01 6.3955732822e+01 0 0
1791 2.8978995730e+04 2.8477893181e+04 2.4729235815e+04 8.4728700592e+04 6.1156294983e+04 1.8736744945e-02 1.8834532981e-02 1.8821633952e-02 5.8696781559e-02 4.7169801153e-02 1.4570776304e+01 1.4451153946e+02 1.0091187382e+02 1.0763151872e+01 9.4660703659e+01 6.7473913193e+01 0 0
1792 3.2596754918e+04 2.4404942450e+04 2.6863074433e+04 7.4226647075e+04 5.9999445331e+04 1.8725840900e-02 1.8824232396e-02 1.8811460966e-02 5.8741421291e-02 4.7200631650e-02 1.7649158147e+01 1.4556741524e+02 1.0569470310e+02 1.1495774468e+01 9.6659324646e+01 6.8574619293e+01 0 0
1793 2.7129418782e+04 2.4811926165e+04 2.9793364093e+04 6.6091644495e+04 5.6664455737e+04 1.8714929733e-02 1.8813972672e-02 1.8801708612e-02 5.8787317188e-02 4.7231464730e-02 1.8704752689e+01 1.3609068680e+02 1.0559408283e+02 1.1832646328e+01 9.4848537445e+01 6.8429077148e+01 0 0
1794 2.4486425296e+04 2.4915650343e+04 2.7161834400e+04 6.0530163324e+04 5.6104277769e+04 1.8703353574e-02 1.8804372015e-02 1.8792007808e-02 5.8832627490e-02 4.7262978960e-02 1.4967449231e+01 1.3016259766e+02 9.8173931122e+01 1.0893727676e+01 9.2094149590e+01 6.6781897545e+01 0 0
1795 2.5651525883e+04 2.3261716532e+04 2.2813469705e+04 5.6067872012e+04 5.7575230230e+04 1.8692182605e-02 1.8794193302e-02 1.8781940261e-02 5.8878428368e-02 4.7293935704e-02 1.5639772461e+01 1.2794501305e+02 9.8562690735e+01 1.0931329073e+01 9.1875846863e+01 6.6209433556e+01 0 0
1796 2.6051712485e+04 2.3590861960e+04 2.1755146518e+04 5.8201006727e+04 5.7341392798e+04 1.8680899754e-02 1.8783409470e-02 1.8771455136e-02 5.8924078652e-02 4.7325211613e-02 1.6726361997e+01 1.2969792938e+02 9.9915691376e+01 1.1359373670e+01 9.2343859673e+01 6.7020386696e+01 0 0
1797 2.6423331320e+04 2.4534056656e+04 2.4038656868e+04 6.6515985447e+04 6.0298275133e+04 1.8669047591e-02 1.8772594746e-02 1.8760921740e-02 5.8968421049e-02 4.7357295807e-02 1.5160456811e+01 1.4972753334e+02 9.3659018517e+01 1.1076808279e+01 9.7783517838e+01 6.5704573631e+01 0 0
1798 2.7716832055e+04 2.5892485396e+04 2.7687872869e+04 6.5500240244e+04 6.8882852438e+04 1.8657626587e-02 1.8762035017e-02 1.8750988016e-02 5.9012051198e-02 4.7388556437e-02 1.5394938349e+01 1.6733600235e+02 9.3885894775e+01 1.0955036671e+01 1.0241139698e+02 6.4942180634e+01 0 0
1799 2.3386052924e+04 2.8991148994e+04 2.7549431936e+04 6.0276567918e+04 6.7129929182e+04 1.8646204145e-02 1.8751999857e-02 1.8741122440e-02 5.9056503763e-02 4.7418191185e-02 1.7620114276e+01 1.5203844833e+02 1.0859751320e+02 1.1718096787e+01 9.8643752098e+01 6.7967436790e+01 0 0
1800 1.9781383101e+04 3.0701159848e+04 2.5499438739e+04 5.7259723786e+04 6.0569652071e+04 1.8634632401e-02 1.8741675035e-02 1.8730709813e-02 5.9102099746e-02 4.7449067526e-02 1.6905830317e+01 1.3065960312e+02 1.0046183014e+02 1.1556953729e+01 9.2516709328e+01 6.6729434967e+01 0 0
1801 2.1581529404e+04 2.9836832003e+04 2.4092294536e+04 5.8972779076e+04 6.5753763208e+04 1.8623209196e-02 1.8731208460e-02 1.8719894909e-02 5.9148321207e-02 4.7480470207e-02 1.7103986909e+01 1.1596474171e+02 8.7374842644e+01 1.1540050183e+01 8.7820964813e+01 6.2706665039e+01 0 0
1802 2.4566542689e+04 2.8747125909e+04 2.5674102750e+04 6.6349328135e+04 6.5908193117e+04 1.8612362301e-02 1.8720771539e-02 1.8708876416e-02 5.9194848022e-02 4.7511636319e-02 1.9971907153e+01 1.1811760807e+02 9.5923289299e+01 1.2152304452e+01 8.8866400719e+01 6.5497467041e+01 0 0
1803 2.2569123810e+04 2.7025473021e+04 2.8341807423e+04 7.2724053572e+04 6.0366997076e+04 1.8600891217e-02 1.8710167167e-02 1.8698322064e-02 5.9240722068e-02 4.7543751802e-02 1.8511984391e+01 1.3793121338e+02 9.4212794304e+01 1.2027613666e+01 9.5272012711e+01 6.5788747787e+01 0 0
1804 2.1115686617e+04 2.4630785290e+04 2.8585447486e+04 7.7185857357e+04 5.4529784008e+04 1.8588890762e-02 1.8699572523e-02 1.8688068717e-02 5.9287785837e-02 4.7576912603e-02 1.4761554717e+01 1.4123771858e+02 8.8276248932e+01 1.0986737955e+01 9.7755787849e+01 6.4702777863e+01 0 0
1805 1.9903361559e+04 2.3023342590e+04 2.8594077149e+04 8.4706460108e+04 5.2764924107e+04 1.8577001016e-02 1.8688877556e-02 1.8677794655e-02 5.9334098004e-02 4.7610140948e-02 1.4759959308e+01 1.3767922783e+02 8.6416015625e+01 1.0931954259e+01 9.5550395966e+01 6.4092513084e+01 0 0
1806 1.9030092226e+04 2.3027444496e+04 2.9966363009e+04 8.4506080823e+04 5.4044011694e+04 1.8564843027e-02 1.8678187516e-02 1.8667331250e-02 5.9379380108e-02 4.7643598026e-02 1.4994236664e+01 1.5142835999e+02 8.4053315163e+01 1.1137026813e+01 9.9110373497e+01 6.3386720181e+01 0 0
1807 1.9293760388e+04 2.2536224351e+04 3.1208396819e+04 7.6533136353e+04 5.5921755623e+04 1.8552400447e-02 1.8667305012e-02 1.8656693795e-02 5.9426161323e-02 4.7676060287e-02 1.4652448974e+01 1.4851905251e+02 8.5394098282e+01 1.1132146655e+01 9.9757761955e+01 6.2979494572e+01 0 0
1808 1.9110748380e+04 2.1597233156e+04 3.0827553390e+04 6.8527116501e+04 5.3184096269e+04 1.8540065799e-02 1.8656252054e-02 1.8645954247e-02 5.9475441748e-02 4.7709005645e-02 1.4887271905e+01 1.4014673042e+02 9.4494667053e+01 1.1173368926e+01 9.9223144531e+01 6.6755628586e+01 0 0
1809 1.8971631881e+04 2.2671050792e+04 2.7104572603e+04 6.3055997970e+04 5.4808573928e+04 1.8527468893e-02 1.8645384331e-02 1.8635115845e-02 5.9524018415e-02 4.7742365357e-02 1.5013525831e+01 1.3946890640e+02 9.3138071060e+01 1.1334334871e+01 9.8418406487e+01 6.6584071159e+01 0 0
1810 1.8267370783e+04 2.2349571808e+04 2.3350684444e+04 6.3633784234e+04 5.9747830622e+04 1.8514443237e-02 1.8634945276e-02 1.8623863191e-02 5.9573145113e-02 4.7773051723e-02 1.4398267215e+01 1.3244341469e+02 1.0812913704e+02 1.1286231262e+01 9.6252694130e+01 6.8809622765e+01 0 0
1811 1.8837042260e+04 2.2696863572e+04 2.3490385437e+04 7.0143708029e+04 5.5308720759e+04 1.8501866206e-02 1.8624413537e-02 1.8612042642e-02 5.9620376753e-02 4.7803740014e-02 1.4805667181e+01 1.3883607101e+02 1.1303875732e+02 1.1234859531e+01 9.6652602196e+01 7.0366308212e+01 0 0
1812 1.8686119054e+04 2.4750946325e+04 2.4729352276e+04 8.2196383765e+04 5.4438047871e+04 1.8489913970e-02 1.8613252748e-02 1.8600090664e-02 5.9668672826e-02 4.7834762548e-02 1.6046486782e+01 1.3333740425e+02 9.8350113869e+01 1.1404134544e+01 9.5771877289e+01 6.5961351395e+01 0 0
1813 1.9620502352e+04 2.5304318683e+04 2.3495991828e+04 9.1470979879e+04 5.6859758986e+04 1.8478324694e-02 1.8601998911e-02 1.8588282996e-02 5.9715538854e-02 4.7866259625e-02 1.7268781150e+01 1.4529992485e+02 9.6258361816e+01 1.1634469138e+01 9.8328189850e+01 6.5750793457e+01 0 0
1814 2.0157044263e+04 2.3426743009e+04 2.0763215165e+04 8.4470350964e+04 5.7755647481e+04 1.8467394622e-02 1.8590855827e-02 1.8576763553e-02 5.9762658094e-02 4.7899422852e-02 1.9943876382e+01 1.6065797234e+02 9.3731781006e+01 1.2126092996e+01 1.0368951321e+02 6.6545548439e+01 0 0
1815 1.9592607295e+04 2.3360912311e+04 2.1057587326e+04 7.0560341042e+04 6.5466291051e+04 1.8455733702e-02 1.8579700450e-02 1.8565268124e-02 5.9810059321e-02 4.7933426426e-02 2.0078974651e+01 1.5570226288e+02 9.0700902939e+01 1.2561595088e+01 1.0235711002e+02 6.6262985229e+01 0 0
1816 1.9199689304e+04 2.2105077064e+04 2.3577759011e+04 6.2225660045e+04 7.1429218447e+04 1.8442739882e-02 1.8568321417e-02 1.8554142553e-02 5.9858908990e-02 4.7965729968e-02 1.5213765801e+01 1.3303616714e+02 1.0693583488e+02 1.1526361248e+01 9.5973298073e+01 7.0099087715e+01 0 0
1817 2.0244237632e+04 2.1604905369e+04 2.1064120015e+04 5.8452482719e+04 7.0254628090e+04 1.8429466057e-02 1.8556914777e-02 1.8542892299e-02 5.9909290376e-02 4.7997738492e-02 1.4196818219e+01 1.1952933693e+02 1.1216607475e+02 1.1255624903e+01 9.2382970810e+01 7.1368804932e+01 0 0
1818 2.0537822150e+04 2.4572217157e+04 2.1700102120e+04 6.0344092801e+04 6.2087603658e+04 1.8416942313e-02 1.8545040330e-02 1.8531516111e-02 5.9960374816e-02 4.8030834559e-02 1.7333089441e+01 1.1562966919e+02 1.0698095512e+02 1.2064454644e+01 9.1440176964e+01 7.0840172768e+01 0 0
1819 1.9403890699e+04 2.6603587127e+04 2.5657290894e+04 6.8930406643e+04 5.4114091030e+04 1.8404154356e-02 1.8533431580e-02 1.8520133725e-02 6.0008519685e-02 4.8065911058e-02 1.7958223120e+01 1.3102041817e+02 9.6253831863e+01 1.2431522855e+01 9.4445905685e+01 6.9195879936e+01 0 0
1820 1.9164883419e+04 2.5364190190e+04 2.4070703853e+04 6.3799975423e+04 5.2578366350e+04 1.8390252598e-02 1.8521953694e-02 1.8509343640e-02 6.0053070530e-02 4.8101830190e-02 1.4655685178e+01 1.7927271271e+02 9.1405227661e+01 1.1711040115e+01 1.0626711369e+02 6.8129378319e+01 0 0
1821 1.9220794759e+04 2.5588567447e+04 2.2318531851e+04 5.8551098777e+04 5.2601848789e+04 1.8376393214e-02 1.8510685990e-02 1.8498524746e-02 6.0100513022e-02 4.8137148600e-02 1.3424855409e+01 1.6565178108e+02 9.5213294029e+01 1.1202606530e+01 1.0531686306e+02 6.8873331070e+01 0 0
1822 2.0010769086e+04 3.0201168719e+04 2.2990121009e+04 6.6294362234e+04 5.6083466940e+04 1.8362776715e-02 1.8499247117e-02 1.8487725404e-02 6.0150650949e-02 4.8172645698e-02 1.3499116526e+01 1.4016005325e+02 9.0083443642e+01 1.1144927996e+01 9.9567564964e+01 6.7165011406e+01 0 0
1823 2.1938692082e+04 3.0959926615e+04 2.2450431800e+04 7.7347064896e+04 6.5105492241e+04 1.8349589415e-02 1.8488065100e-02 1.8475900838e-02 6.0199276222e-02 4.8207543582e-02 1.4892321914e+01 1.4450635910e+02 8.8389974594e+01 1.1530055056e+01 9.9527946472e+01 6.5925140381e+01 0 0
1824 2.4415047974e+04 2.8385983020e+04 2.3831744879e+04 7.7122363449e+04 7.3795968670e+04 1.8336818858e-02 1.8476610367e-02 1.8463931404e-02 6.0248684538e-02 4.8241471844e-02 1.6170407156e+01 1.4512196159e+02 1.0011184788e+02 1.1825454635e+01 1.0042926502e+02 6.9148523331e+01 0 0
1825 2.4770646242e+04 2.9213060093e+04 2.5261699705e+04 7.0286570438e+04 7.6701376676e+04 1.8324068445e-02 1.8465427840e-02 1.8452206002e-02 6.0298397941e-02 4.8275502559e-02 1.7080490808e+01 1.3767999649e+02 1.0637580109e+02 1.2142145127e+01 9.8209375381e+01 7.1297566414e+01 0 0
1826 2.4394642628e+04 2.6539875508e+04 2.7025676680e+04 6.8455831249e+04 7.0595800442e+04 1.8311250336e-02 1.8453967735e-02 1.8440209536e-02 6.0349111682e-02 4.8309320844e-02 1.5957746450e+01 1.2459373569e+02 1.1217355537e+02 1.1770526609e+01 9.4206673622e+01 7.2937721252e+01 0 0
1827 2.4067103157e+04 2.5243182050e+04 2.8647166701e+04 7.0199685925e+04 5.8902534818e+04 1.8298703946e-02 1.8442032952e-02 1.8428273125e-02 6.0398436750e-02 4.8344073987e-02 1.6342146273e+01 1.3464832497e+02 1.0684658051e+02 1.1775761850e+01 9.6569743156e+01 7.2137957573e+01 0 0
1828 2.3541680123e+04 2.7901880653e+04 3.0983488764e+04 7.8854285464e+04 5.7378418242e+04 1.8285779366e-02 1.8430723088e-02 1.8416793097e-02 6.0448206079e-02 4.8380082472e-02 1.5806973688e+01 1.3337057877e+02 8.5503595352e+01 1.1750854524e+01 9.6522013664e+01 6.5594740868e+01 0 0
1829 2.6620530241e+04 2.7297914353e+04 3.1142805012e+04 8.3087037160e+04 6.2842639283e+04 1.8273300849e-02 1.8419638277e-02 1.8405320273e-02 6.0497081156e-02 4.8415300159e-02 1.4913349894e+01 1.5219221306e+02 8.8291685104e+01 1.1213638773e+01 1.0209674358e+02 6.5937225342e+01 0 0
1830 2.7920218476e+04 2.4418435003e+04 3.0683274923e+04 8.3820455737e+04 6.6513460653e+04 1.8261621906e-02 1.8408277600e-02 1.8394033880e-02 6.0547501033e-02 4.8448872425e-02 1.8557262202e+01 1.4713004684e+02 1.0636219311e+02 1.2100258078e+01 1.0192591381e+02 7.0529528618e+01 0 0
1831 2.8894622756e+04 2.5364081690e+04 2.8794991787e+04 7.8467445275e+04 6.1655223039e+04 1.8249530766e-02 1.8396904684e-02 1.8382437076e-02 6.0597502499e-02 4.8482830192e-02 1.7673753125e+01 1.5030925560e+02 1.1833221245e+02 1.2010535880e+01 1.0254421329e+02 7.4858396530e+01 0 0
1832 3.1486007864e+04 2.8885722425e+04 2.6996764251e+04 7.3570053038e+04 5.8661001423e+04 1.8237485845e-02 1.8385136368e-02 1.8370586198e-02 6.0648530834e-02 4.8517630216e-02 1.7394761271e+01 1.4305565453e+02 1.0634429836e+02 1.1901227166e+01 1.0097925949e+02 7.1732151985e+01 0 0
1833 2.7608671809e+04 3.1899842257e+04 2.6906486950e+04 6.7485261206e+04 5.8138672293e+04 1.8225965671e-02 1.8373682524e-02 1.8358225509e-02 6.0699863585e-02 4.8553062333e-02 1.9860126400e+01 1.4699309158e+02 1.0587691879e+02 1.2443714839e+01 1.0264178276e+02 7.2215446472e+01 0 0
1834 2.2350373956e+04 3.1044229609e+04 2.8625043022e+04 6.2863916518e+04 5.9745174065e+04 1.8213441752e-02 1.8362046901e-02 1.8346194025e-02 6.0750317912e-02 4.8587809741e-02 1.7198023741e+01 1.3851092911e+02 1.0593730164e+02 1.2073224130e+01 9.8761244774e+01 7.1506879807e+01 0 0
1835 2.0320306253e+04 2.8709457675e+04 3.1071692069e+04 5.7102742491e+04 5.8769478881e+04 1.8200495799e-02 1.8350014106e-02 1.8334370177e-02 6.0799092782e-02 4.8622587206e-02 1.4416567835e+01 1.5154932213e+02 1.1313525963e+02 1.1243493968e+01 1.0147013092e+02 7.3880564690e+01 0 0
1836 2.0568029109e+04 3.0000053333e+04 3.0077987167e+04 5.8417715669e+04 5.7280286033e+04 1.8187993485e-02 1.8337817810e-02 1.8322751780e-02 6.0846776452e-02 4.8657538159e-02 1.4535468288e+01 1.4585929871e+02 1.1030444145e+02 1.1086610497e+01 9.8514033318e+01 7.3087484360e+01 0 0
1837 2.0344006564e+04 3.2773593273e+04 2.8118900690e+04 6.7944071117e+04 6.3180189300e+04 1.8176039378e-02 1.8326038281e-02 1.8310854528e-02 6.0894483149e-02 4.8693398869e-02 1.6288474683e+01 1.6335921288e+02 9.8564844131e+01 1.1474815904e+01 1.0420634079e+02 6.9958101273e+01 0 0
1838 2.0179224718e+04 3.2276298177e+04 2.4898596266e+04 7.2726588040e+04 7.1975391350e+04 1.8163868150e-02 1.8314230204e-02 1.8299063425e-02 6.0944122571e-02 4.8728112889e-02 1.5017313975e+01 1.5790748024e+02 1.0306154823e+02 1.1099200330e+01 1.0443999863e+02 7.0289483070e+01 0 0
1839 2.2219865895e+04 2.7324929570e+04 2.3864531003e+04 6.9576507300e+04 7.0275438896e+04 1.8151754710e-02 1.8302271282e-02 1.8286996201e-02 6.0994339461e-02 4.8762607855e-02 1.4396480485e+01 1.5552504539e+02 1.1164313126e+02 1.0842711984e+01 1.0433552933e+02 7.2968005180e+01 0 0
