matrix=data/matrices/nasasrb.mtx n=54870 seed=4
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
1912 1.5619317828e+04 2.2826720483e+04 2.2671727592e+04 3.1382987493e+04 3.1786036683e+04 1.4807581577e-02 1.5778069434e-02 1.5687058246e-02 4.1007165127e-02 4.0116181721e-02 7.8887151013e+00 3.4646199703e+01 2.9879653215e+01 5.8525743755e+00 2.4124547005e+01 2.1928395510e+01 0 0
1913 1.4832080758e+04 1.9398779343e+04 2.1935940919e+04 3.1840176884e+04 3.1097974725e+04 1.4801549361e-02 1.5771220725e-02 1.5680764043e-02 4.1021519682e-02 4.0127707645e-02 8.2629137759e+00 3.4357997417e+01 2.9582094908e+01 5.8771696823e+00 2.4229144096e+01 2.1937545300e+01 0 0
1914 1.4545646329e+04 1.7178702163e+04 2.2845754091e+04 2.9807592053e+04 3.3731946638e+04 1.4795644870e-02 1.5764036464e-02 1.5674413929e-02 4.1036021415e-02 4.0138756710e-02 8.4570795011e+00 3.5068826199e+01 2.8576215029e+01 5.8826874487e+00 2.4577727079e+01 2.1087059498e+01 0 0
1915 1.3689835872e+04 1.7658251782e+04 2.4454814495e+04 3.1201271769e+04 3.6229978305e+04 1.4789839573e-02 1.5757136815e-02 1.5668332749e-02 4.1050885237e-02 4.0149536509e-02 9.3519194686e+00 3.2593251705e+01 3.0532425165e+01 6.1377598514e+00 2.3910267830e+01 2.1439622164e+01 0 0
1916 1.3903896327e+04 1.7569459866e+04 2.1993387370e+04 3.5771792239e+04 4.0344246678e+04 1.4783713245e-02 1.5750343312e-02 1.5662409227e-02 4.1065377192e-02 4.0159887211e-02 7.8323520997e+00 3.3431202412e+01 3.0651334524e+01 5.7672585831e+00 2.3910717249e+01 2.1073462725e+01 0 0
1917 1.3915885006e+04 1.8045585831e+04 1.8925326946e+04 4.1007097922e+04 3.9714758969e+04 1.4777808420e-02 1.5743535702e-02 1.5656173369e-02 4.1079108108e-02 4.0170136810e-02 8.0195090531e+00 3.6250738144e+01 3.3996283054e+01 5.7245135215e+00 2.4151637316e+01 2.2045002460e+01 0 0
1918 1.3584294596e+04 1.9548643738e+04 1.7755635500e+04 3.8945617058e+04 3.6708547234e+04 1.4771869306e-02 1.5736898076e-02 1.5649914786e-02 4.1092687987e-02 4.0180470749e-02 8.3890710170e+00 3.9718675137e+01 3.1416236162e+01 5.8657176760e+00 2.5139333010e+01 2.1264372826e+01 0 0
1919 1.3783491403e+04 1.8613088728e+04 1.6858915742e+04 3.4010400292e+04 3.3194567266e+04 1.4765661608e-02 1.5730519611e-02 1.5643492796e-02 4.1106539723e-02 4.0190688623e-02 7.3901006700e+00 3.7608260632e+01 3.1378036261e+01 5.6270316656e+00 2.4710485935e+01 2.1166035891e+01 0 0
1920 1.4419319044e+04 1.7493482215e+04 1.6553982482e+04 3.0455671130e+04 3.0909001925e+04 1.4759593090e-02 1.5723681331e-02 1.5637177397e-02 4.1121103047e-02 4.0201088885e-02 7.5386298736e+00 3.4718060970e+01 3.0351044416e+01 5.6047180266e+00 2.4297495365e+01 2.0958760977e+01 0 0
1921 1.5006181531e+04 1.8547123119e+04 1.6988547672e+04 3.0688075078e+04 3.1449187462e+04 1.4754225117e-02 1.5716951747e-02 1.5630881074e-02 4.1135393432e-02 4.0211666620e-02 9.9978493260e+00 3.4372126579e+01 2.8361164331e+01 6.0745016675e+00 2.3928314447e+01 2.0463925123e+01 0 0
1922 1.3745300191e+04 1.9920164658e+04 1.8577005141e+04 3.2127123494e+04 3.3222689115e+04 1.4748604292e-02 1.5710225569e-02 1.5624879450e-02 4.1149056556e-02 4.0221868087e-02 1.0638697743e+01 3.4817521572e+01 3.0648708582e+01 6.3897106878e+00 2.3548210859e+01 2.0838846922e+01 0 0
1923 1.3785977121e+04 2.0807054957e+04 2.0125627841e+04 3.5052739237e+04 3.2243823098e+04 1.4742656323e-02 1.5703643399e-02 1.5619060919e-02 4.1162258118e-02 4.0231579909e-02 8.0488623195e+00 3.4519347191e+01 3.4222075462e+01 5.7192009954e+00 2.3029623985e+01 2.1466028452e+01 0 0
1924 1.3832864324e+04 2.1257642390e+04 2.2204622222e+04 3.4550117105e+04 3.1986749257e+04 1.4736673996e-02 1.5696913629e-02 1.5613474355e-02 4.1174776442e-02 4.0241515217e-02 7.4921389226e+00 3.6802111626e+01 3.2995942116e+01 5.5265304606e+00 2.3175720215e+01 2.1336705208e+01 0 0
1925 1.5020373243e+04 2.1206050457e+04 1.9356265756e+04 3.1723485307e+04 3.1977183866e+04 1.4730908297e-02 1.5690395988e-02 1.5607984988e-02 4.1187718074e-02 4.0251795178e-02 7.6142049195e+00 3.6188219070e+01 3.0573316574e+01 5.4693868476e+00 2.3302092075e+01 2.0808266878e+01 0 0
1926 1.5093770557e+04 1.9091099497e+04 1.6275651999e+04 3.0810333851e+04 3.2160214925e+04 1.4725313748e-02 1.5683913952e-02 1.5602493367e-02 4.1201190064e-02 4.0262061997e-02 8.3023779006e+00 3.1378273487e+01 3.0674336195e+01 5.6321535343e+00 2.2152949810e+01 2.0781961918e+01 0 0
1927 1.4650919548e+04 1.9861035623e+04 1.6068565088e+04 3.1602304726e+04 3.1789169476e+04 1.4719588293e-02 1.5677587152e-02 1.5597039333e-02 4.1214481322e-02 4.0272604490e-02 8.3373256803e+00 3.1788075447e+01 3.0592889071e+01 5.7107684526e+00 2.2127545595e+01 2.1002863169e+01 0 0
1928 1.4477449958e+04 2.2768072382e+04 1.9436779980e+04 3.1603009477e+04 3.3801453223e+04 1.4713762658e-02 1.5671575780e-02 1.5591742166e-02 4.1227784615e-02 4.0283312378e-02 7.8021483535e+00 3.1852241039e+01 2.7592453003e+01 5.5790052927e+00 2.2133534193e+01 2.0051426649e+01 0 0
1929 1.4927267803e+04 2.3867045062e+04 2.2367886266e+04 3.1828540651e+04 3.5836728422e+04 1.4707727054e-02 1.5665886613e-02 1.5586649298e-02 4.1241463047e-02 4.0293661014e-02 7.2631106119e+00 2.9646302938e+01 2.8665319204e+01 5.4841252680e+00 2.1664169312e+01 2.0059291840e+01 0 0
1930 1.8411410494e+04 2.1346713471e+04 2.1210366522e+04 3.6015541534e+04 3.9388646486e+04 1.4701804729e-02 1.5660190743e-02 1.5581692792e-02 4.1255075896e-02 4.0303733356e-02 7.0665192959e+00 2.7452526569e+01 3.0158277273e+01 5.3545891059e+00 2.0774044275e+01 2.0279971361e+01 0 0
1931 2.0538210782e+04 1.7794988958e+04 1.8942891015e+04 3.6446019261e+04 4.0649598866e+04 1.4696294959e-02 1.5654202173e-02 1.5576405647e-02 4.1267771314e-02 4.0313733003e-02 8.6506260267e+00 3.1259151459e+01 3.1703986406e+01 5.7197689201e+00 2.1391139507e+01 2.0711924076e+01 0 0
1932 1.8832584476e+04 1.6897664691e+04 1.7994408020e+04 3.2788712204e+04 3.6695950294e+04 1.4690696165e-02 1.5648019872e-02 1.5571063335e-02 4.1280142161e-02 4.0323850169e-02 8.7846333953e+00 3.1991375446e+01 3.1586288452e+01 5.7981534984e+00 2.1357373953e+01 2.0786254406e+01 0 0
1933 1.7095356942e+04 1.6610926524e+04 1.7984419034e+04 2.7270487491e+04 3.3725464800e+04 1.4684974767e-02 1.5642087769e-02 1.5565798110e-02 4.1293111472e-02 4.0334276812e-02 7.8874976736e+00 2.7907202005e+01 2.9739648342e+01 5.5535859919e+00 2.0418217421e+01 2.0454680920e+01 0 0
1934 1.5897468524e+04 1.6933939412e+04 1.7115947184e+04 2.5441760945e+04 2.9712616041e+04 1.4679354964e-02 1.5636563373e-02 1.5560592808e-02 4.1306257180e-02 4.0344525088e-02 7.7372260868e+00 2.4135705709e+01 2.7913463593e+01 5.4461932808e+00 1.9095883846e+01 1.9637168646e+01 0 0
1935 1.6229456713e+04 1.6871201498e+04 1.7472996309e+04 2.6827567911e+04 2.6629143734e+04 1.4673438657e-02 1.5631269411e-02 1.5555455392e-02 4.1318857992e-02 4.0354722545e-02 7.3032950043e+00 2.4650647879e+01 2.5078215361e+01 5.4177809125e+00 1.8892301321e+01 1.8567496300e+01 0 0
1936 1.7108225165e+04 1.6436734469e+04 1.8857217610e+04 2.9614232254e+04 2.7139075297e+04 1.4667733412e-02 1.5625874696e-02 1.5550490136e-02 4.1330416060e-02 4.0364543216e-02 7.5735844910e+00 2.9543698788e+01 2.4438842535e+01 5.4237180905e+00 1.9772879124e+01 1.7952568769e+01 0 0
1937 1.5576012646e+04 1.6405522972e+04 2.2515289738e+04 2.8928398227e+04 3.0226003110e+04 1.4662038528e-02 1.5620313157e-02 1.5545840705e-02 4.1341718045e-02 4.0374662787e-02 9.0899904415e+00 3.5192557335e+01 2.3643634558e+01 5.9281807822e+00 2.1320910454e+01 1.7939770222e+01 0 0
1938 1.4024460017e+04 1.6572472598e+04 2.2138888138e+04 2.6679116027e+04 3.4325351564e+04 1.4655826254e-02 1.5614774251e-02 1.5541332808e-02 4.1353431232e-02 4.0384396863e-02 7.8159987508e+00 3.2214702129e+01 2.4434440374e+01 5.7511921029e+00 2.0759085178e+01 1.7877864599e+01 0 0
1939 1.3972187846e+04 1.7160110023e+04 2.0065318936e+04 2.6362950973e+04 3.8670566792e+04 1.4649524719e-02 1.5609267659e-02 1.5536841176e-02 4.1365614981e-02 4.0393976034e-02 7.0950261757e+00 2.8112102270e+01 2.6880760431e+01 5.5208010476e+00 1.9742002964e+01 1.8583336353e+01 0 0
1940 1.5434739638e+04 1.8279565859e+04 1.8383271526e+04 2.7903321093e+04 3.6878774817e+04 1.4643560646e-02 1.5604102332e-02 1.5532314813e-02 4.1377477467e-02 4.0403027355e-02 7.1668066939e+00 2.8644904375e+01 3.0936118841e+01 5.3979347686e+00 1.9677340984e+01 1.9346801758e+01 0 0
1941 1.5617848041e+04 1.7244325212e+04 1.7410199310e+04 3.0686106302e+04 2.9781910214e+04 1.4637977865e-02 1.5598998825e-02 1.5527757662e-02 4.1389643322e-02 4.0412460601e-02 8.1388587017e+00 2.9029668093e+01 2.9036080122e+01 5.5771347754e+00 2.0037163496e+01 1.9177558184e+01 0 0
1942 1.5069420295e+04 1.5640991273e+04 1.6654764604e+04 3.5147364282e+04 2.6307240676e+04 1.4632194581e-02 1.5593778678e-02 1.5523102651e-02 4.1401828017e-02 4.0422184229e-02 8.1684253795e+00 2.7071095943e+01 2.4740473032e+01 5.6695657390e+00 1.9356797695e+01 1.7908297062e+01 0 0
1943 1.4722245351e+04 1.4404111635e+04 1.6923067334e+04 3.7972311597e+04 2.7978835430e+04 1.4626268878e-02 1.5588477994e-02 1.5518552059e-02 4.1413670458e-02 4.0431309758e-02 6.9579583667e+00 2.9577474833e+01 2.5825003862e+01 5.3085234647e+00 1.9963418484e+01 1.7781096458e+01 0 0
1944 1.4266544540e+04 1.5546285473e+04 1.7674184564e+04 3.5790995069e+04 3.0082297785e+04 1.4621183440e-02 1.5583310266e-02 1.5513988811e-02 4.1425640336e-02 4.0439828578e-02 9.6620592268e+00 3.0153961420e+01 3.0066561937e+01 5.7807189482e+00 2.0265392065e+01 1.8498834610e+01 0 0
1945 1.4293885133e+04 1.6801863706e+04 1.7276307013e+04 3.1914188945e+04 2.9902720144e+04 1.4615654291e-02 1.5578154892e-02 1.5509423779e-02 4.1437852938e-02 4.0448531344e-02 1.0014944877e+01 2.9366123676e+01 2.8285746098e+01 6.1344364662e+00 2.0192140102e+01 1.8114929199e+01 0 0
1946 1.5034495099e+04 1.8199968352e+04 1.7047716563e+04 2.9031699089e+04 2.9117019628e+04 1.4609859430e-02 1.5573054992e-02 1.5504857464e-02 4.1450210939e-02 4.0457301848e-02 7.3858037935e+00 2.6966254473e+01 2.5388622046e+01 5.3871519384e+00 1.9467404842e+01 1.7200584650e+01 0 0
1947 1.5841448641e+04 2.0118228948e+04 1.7114464526e+04 2.6865243569e+04 2.6497710090e+04 1.4604320315e-02 1.5568048120e-02 1.5500396058e-02 4.1462230127e-02 4.0466045236e-02 7.8499841963e+00 2.7517827272e+01 2.4981920719e+01 5.4155306667e+00 1.9393715858e+01 1.7086462736e+01 0 0
1948 1.4837000955e+04 2.1086669154e+04 1.6331522403e+04 2.5355270221e+04 2.5653025085e+04 1.4598738734e-02 1.5563159784e-02 1.5496001776e-02 4.1474351878e-02 4.0475060324e-02 7.5060843535e+00 2.7371766329e+01 2.2496585846e+01 5.3223712984e+00 1.9405951738e+01 1.6395106077e+01 0 0
1949 1.3802593074e+04 2.0544872256e+04 1.5262562301e+04 2.5190840240e+04 2.8123257848e+04 1.4593065956e-02 1.5558263492e-02 1.5491757109e-02 4.1486790200e-02 4.0483903906e-02 6.7454337021e+00 2.4579099178e+01 2.1604615927e+01 5.0703215610e+00 1.8631278038e+01 1.5925079286e+01 0 0
1950 1.3385595968e+04 1.8536227879e+04 1.5350931177e+04 2.5360388641e+04 3.0590091991e+04 1.4587261475e-02 1.5553383422e-02 1.5487502425e-02 4.1499210921e-02 4.0492710506e-02 6.4211899484e+00 2.4878591776e+01 2.3448511362e+01 5.0137695745e+00 1.8710149765e+01 1.6499021292e+01 0 0
1951 1.3086126087e+04 1.8346966180e+04 1.6794468613e+04 2.6181603312e+04 3.1113307249e+04 1.4581520045e-02 1.5548383282e-02 1.5483314113e-02 4.1511814139e-02 4.0501395419e-02 6.1456201289e+00 2.4478547573e+01 2.3195992470e+01 4.8748163894e+00 1.8665099859e+01 1.6338274240e+01 0 0
1952 1.3296426075e+04 1.9240252805e+04 1.6670960620e+04 2.8249077295e+04 3.0788673242e+04 1.4575865337e-02 1.5543506340e-02 1.5479014775e-02 4.1524865787e-02 4.0509985054e-02 6.5949722677e+00 2.3379422188e+01 2.4270432949e+01 5.0179972279e+00 1.8533452034e+01 1.6560862064e+01 0 0
1953 1.3302560331e+04 1.9730158844e+04 1.5775387412e+04 3.3563515430e+04 3.2788634128e+04 1.4570085079e-02 1.5538686288e-02 1.5474707368e-02 4.1537400297e-02 4.0518593293e-02 6.5206062024e+00 2.5623594761e+01 2.4819673300e+01 5.0376434596e+00 1.9009742498e+01 1.6793640137e+01 0 0
1954 1.2716156460e+04 1.8526180394e+04 1.5312901227e+04 4.0915701045e+04 3.5216025443e+04 1.4564450662e-02 1.5533999004e-02 1.5470272669e-02 4.1549464519e-02 4.0527357564e-02 6.8031778236e+00 2.9054996729e+01 2.3298557520e+01 5.0849197160e+00 1.9815178633e+01 1.6434857368e+01 0 0
1955 1.2753157071e+04 1.6883484948e+04 1.6765546576e+04 3.6978059657e+04 3.6027523701e+04 1.4559052159e-02 1.5529207683e-02 1.5465866781e-02 4.1560877267e-02 4.0535745241e-02 6.9870369178e+00 3.4846399307e+01 2.5364733696e+01 5.0402503044e+00 2.1113724709e+01 1.6746931314e+01 0 0
1956 1.2112975875e+04 1.6915568214e+04 1.8628311357e+04 2.8819833171e+04 3.2184651249e+04 1.4553481835e-02 1.5524432853e-02 1.5461717554e-02 4.1573291339e-02 4.0544239601e-02 6.4523724750e+00 3.0523885965e+01 2.6224526644e+01 4.9217021906e+00 2.0602443218e+01 1.7187212467e+01 0 0
1957 1.2412742116e+04 1.7807061970e+04 1.8398031199e+04 2.6724397243e+04 2.7834813310e+04 1.4547649571e-02 1.5519755783e-02 1.5457460072e-02 4.1585718077e-02 4.0553116198e-02 5.5878696039e+00 2.6497242451e+01 2.4004794598e+01 4.6795308507e+00 1.9207354069e+01 1.6778682232e+01 0 0
1958 1.2450458238e+04 1.7488330281e+04 1.7646792343e+04 2.7738509261e+04 2.7888105565e+04 1.4541926987e-02 1.5514969960e-02 1.5453135539e-02 4.1597845726e-02 4.0562077276e-02 5.5313769494e+00 2.8520528793e+01 2.1628897190e+01 4.6117375154e+00 1.9674190283e+01 1.6035549164e+01 0 0
1959 1.2200036682e+04 1.6948660360e+04 1.7740193460e+04 3.3206919761e+04 2.7172155159e+04 1.4536211772e-02 1.5510260123e-02 1.5448772299e-02 4.1610084429e-02 4.0570568786e-02 6.0796375151e+00 2.8515057087e+01 2.3467092037e+01 4.8249422917e+00 1.9765335560e+01 1.6252930164e+01 0 0
1960 1.2384475350e+04 1.7471298521e+04 1.8344918424e+04 3.4724718573e+04 2.5321404068e+04 1.4530601676e-02 1.5505448602e-02 1.5444516179e-02 4.1621768446e-02 4.0579224213e-02 6.4393478561e+00 3.4346423149e+01 2.3331709862e+01 4.9162164685e+00 2.1158011436e+01 1.6316193819e+01 0 0
1961 1.2477920710e+04 1.9672845041e+04 1.8433734293e+04 3.0989608581e+04 2.7826994663e+04 1.4524895913e-02 1.5500713459e-02 1.5440370671e-02 4.1634480066e-02 4.0587825412e-02 6.2340049030e+00 3.3158044815e+01 2.2106988192e+01 4.8794661816e+00 2.1683377504e+01 1.5870010376e+01 0 0
1962 1.2347893567e+04 2.0380756414e+04 1.7986206270e+04 2.8646426095e+04 2.8775660826e+04 1.4519287928e-02 1.5496130036e-02 1.5436188630e-02 4.1648007250e-02 4.0596179176e-02 5.9722262777e+00 2.8278728485e+01 2.4060139656e+01 4.7332746567e+00 2.0632198095e+01 1.6271185160e+01 0 0
1963 1.2719286028e+04 1.8354016454e+04 1.6767494267e+04 3.0052745099e+04 2.7923250241e+04 1.4513848164e-02 1.5491438375e-02 1.5432022931e-02 4.1661430348e-02 4.0604783981e-02 6.2379308443e+00 2.7958287477e+01 2.4568695307e+01 4.7552590184e+00 2.0425154686e+01 1.6666627407e+01 0 0
1964 1.3197831222e+04 1.6966156430e+04 1.5528609983e+04 3.0628597356e+04 2.8909427666e+04 1.4508572564e-02 1.5486570264e-02 1.5427672856e-02 4.1674774059e-02 4.0613481261e-02 6.3511845934e+00 2.8285561323e+01 2.2801072836e+01 4.7223241514e+00 2.0443620920e+01 1.6169976711e+01 0 0
1965 1.3255542727e+04 1.6672037428e+04 1.6424262053e+04 3.6576279964e+04 2.9114548940e+04 1.4503312786e-02 1.5481476064e-02 1.5423164566e-02 4.1687764190e-02 4.0621786718e-02 6.5486947913e+00 2.7495114326e+01 2.6473663807e+01 4.7858678647e+00 1.9914894819e+01 1.6929789782e+01 0 0
1966 1.4790885258e+04 1.7937007108e+04 1.8510161534e+04 4.1377979844e+04 2.5085673362e+04 1.4497831756e-02 1.5476456525e-02 1.5418795474e-02 4.1700027043e-02 4.0630261410e-02 6.1383379750e+00 3.0467273235e+01 2.8288079023e+01 4.7218372284e+00 2.0321140766e+01 1.7721156359e+01 0 0
1967 1.6292784572e+04 1.8436934235e+04 1.9562626409e+04 3.9704727779e+04 2.4816541580e+04 1.4492412189e-02 1.5471413649e-02 1.5414539546e-02 4.1712317705e-02 4.0639172875e-02 6.1923423957e+00 3.3395080090e+01 2.4403488159e+01 4.7103771752e+00 2.1305967331e+01 1.6827553988e+01 0 0
1968 1.9612269660e+04 1.8739745996e+04 1.7572600491e+04 3.5163282668e+04 2.8082484221e+04 1.4487007838e-02 1.5466313903e-02 1.5410438231e-02 4.1725227741e-02 4.0647967155e-02 6.3011871769e+00 3.1213413477e+01 2.2667679310e+01 4.7416874698e+00 2.1107625008e+01 1.6150634766e+01 0 0
1969 2.1688203158e+04 1.8514610015e+04 1.5373270830e+04 3.2122366040e+04 3.1514939695e+04 1.4482056293e-02 1.5461445224e-02 1.5406167431e-02 4.1738372980e-02 4.0656698059e-02 7.0937312931e+00 2.8080385923e+01 2.4229803324e+01 4.8120172950e+00 2.0186440706e+01 1.6605073214e+01 0 0
1970 1.7166998063e+04 1.8800954869e+04 1.5849939811e+04 3.1157238389e+04 3.5072218977e+04 1.4477246239e-02 1.5456629585e-02 1.5402049035e-02 4.1750899401e-02 4.0665268974e-02 7.5337000633e+00 2.9290668488e+01 2.4424857378e+01 4.8851049351e+00 2.0155859709e+01 1.6535420895e+01 0 0
1971 1.4062078212e+04 1.9177081321e+04 1.6646727486e+04 2.8332480866e+04 3.3965418649e+04 1.4472020497e-02 1.5452024069e-02 1.5397915933e-02 4.1763962137e-02 4.0673771364e-02 6.0325630485e+00 2.8273537397e+01 2.5629575729e+01 4.5508605382e+00 2.0183627367e+01 1.6865539551e+01 0 0
1972 1.3483990559e+04 1.9669999085e+04 1.8362779746e+04 2.8691885961e+04 3.1558173838e+04 1.4466559410e-02 1.5447354272e-02 1.5393738543e-02 4.1776903933e-02 4.0682595535e-02 5.2526213065e+00 2.5107343912e+01 2.5161333799e+01 4.3350009280e+00 1.8968862772e+01 1.7021534443e+01 0 0
1973 1.5074913285e+04 1.9565308073e+04 1.8145563425e+04 2.9530911804e+04 3.0321718157e+04 1.4461059240e-02 1.5442719792e-02 1.5389697664e-02 4.1789304857e-02 4.0691793442e-02 5.3477592204e+00 2.6892491341e+01 2.4136278391e+01 4.3873055830e+00 1.9171313047e+01 1.6983435154e+01 0 0
1974 2.0120140928e+04 1.6350691239e+04 1.7222513638e+04 2.7447896240e+04 3.0962013371e+04 1.4455921959e-02 1.5438007340e-02 1.5385652146e-02 4.1801326660e-02 4.0701352876e-02 5.9542080983e+00 3.0460276842e+01 2.3440438271e+01 4.4669017428e+00 2.0133856058e+01 1.7060050964e+01 0 0
1975 2.1132218087e+04 1.4682783932e+04 1.7055043125e+04 2.6732088284e+04 3.2831610134e+04 1.4451226818e-02 1.5433123388e-02 1.5381565898e-02 4.1814404461e-02 4.0710736021e-02 7.5271201464e+00 2.6540754557e+01 2.4287603140e+01 4.7984311039e+00 1.9526767015e+01 1.7183916807e+01 0 0
1976 1.7873708878e+04 1.4633573453e+04 1.8066301891e+04 2.7749019154e+04 3.2781528457e+04 1.4446177801e-02 1.5428411477e-02 1.5377498704e-02 4.1827173985e-02 4.0720133903e-02 7.2193536354e+00 2.5728342533e+01 2.5088197470e+01 4.8711539429e+00 1.9049004555e+01 1.7456758738e+01 0 0
1977 1.8409116407e+04 1.6032636215e+04 1.7473140073e+04 3.0079906383e+04 3.4006320354e+04 1.4440877254e-02 1.5423943444e-02 1.5373512513e-02 4.1838991710e-02 4.0729106559e-02 6.2375115299e+00 3.2782667637e+01 2.5250293255e+01 4.6353588467e+00 2.0594491482e+01 1.7125851870e+01 0 0
1978 2.0543818652e+04 1.5817059651e+04 1.6865557803e+04 2.8820437193e+04 3.4230712759e+04 1.4435905003e-02 1.5419675668e-02 1.5369530276e-02 4.1851017509e-02 4.0738053925e-02 7.6918267174e+00 3.5141396046e+01 2.5544550180e+01 4.9840367614e+00 2.1543543577e+01 1.7200671911e+01 0 0
1979 1.9233673619e+04 1.5286598575e+04 1.5776977657e+04 2.6894500851e+04 3.4733785282e+04 1.4430721215e-02 1.5415283434e-02 1.5365360547e-02 4.1863713160e-02 4.0747071174e-02 7.7484275057e+00 2.9667829037e+01 2.4294719219e+01 5.1071373286e+00 2.0353689909e+01 1.6819467783e+01 0 0
1980 1.7334036311e+04 1.4339872245e+04 1.6655646490e+04 2.5526715104e+04 3.5611830843e+04 1.4425530098e-02 1.5410676522e-02 1.5361161892e-02 4.1876266882e-02 4.0755894923e-02 6.8282520757e+00 2.7617319584e+01 2.5891404867e+01 4.7966498674e+00 1.9493271112e+01 1.7186418056e+01 0 0
1981 1.6253663543e+04 1.4594278331e+04 1.7118511150e+04 2.6769898319e+04 3.2991224045e+04 1.4420219553e-02 1.5406056625e-02 1.5357110303e-02 4.1888423592e-02 4.0764987137e-02 6.5455286032e+00 2.8006865740e+01 2.6354416609e+01 4.7468334772e+00 1.9325266123e+01 1.7607267857e+01 0 0
1982 1.5809096270e+04 1.4309066217e+04 1.6000000500e+04 3.0580818040e+04 3.0033163536e+04 1.4414958965e-02 1.5401380777e-02 1.5353070920e-02 4.1900866946e-02 4.0774149224e-02 6.5278578016e+00 2.8008968353e+01 2.4044733047e+01 4.7141559950e+00 1.9583077908e+01 1.6886531115e+01 0 0
1983 1.7131812939e+04 1.4543205699e+04 1.5840737862e+04 3.3929719362e+04 2.9233160349e+04 1.4409778254e-02 1.5396717752e-02 1.5349046029e-02 4.1913247250e-02 4.0783129617e-02 6.6951992881e+00 2.9520623684e+01 2.3479085922e+01 4.7333076954e+00 1.9971449852e+01 1.6521283388e+01 0 0
1984 1.8965745484e+04 1.4521031919e+04 1.5518739124e+04 3.4107286729e+04 2.8652555907e+04 1.4404816699e-02 1.5392207973e-02 1.5345074318e-02 4.1925860890e-02 4.0792080501e-02 7.3002536277e+00 3.0697572947e+01 2.3209635973e+01 4.8326914215e+00 2.0623375416e+01 1.6391824484e+01 0 0
1985 1.9841405749e+04 1.4130765867e+04 1.5523146588e+04 3.4766538395e+04 2.6845997542e+04 1.4399933292e-02 1.5387727732e-02 1.5341176702e-02 4.1938328516e-02 4.0800820626e-02 6.9662298624e+00 2.9568392038e+01 2.3617663622e+01 4.6766854842e+00 2.0100641966e+01 1.6359904528e+01 0 0
1986 1.7274621769e+04 1.5826058511e+04 1.6783608194e+04 3.4996458792e+04 2.5503598491e+04 1.4395264743e-02 1.5383345569e-02 1.5337191565e-02 4.1951080844e-02 4.0809499875e-02 7.6574358292e+00 2.9720094442e+01 2.3737404108e+01 4.7897874923e+00 2.0382083654e+01 1.6329077244e+01 0 0
1987 1.3600259985e+04 1.7305622670e+04 1.8669741080e+04 3.4833525001e+04 2.7300135677e+04 1.4390098607e-02 1.5379011134e-02 1.5333286247e-02 4.1963302496e-02 4.0817939663e-02 6.3125397215e+00 2.9395029545e+01 2.5007080317e+01 4.5703696788e+00 1.9857980251e+01 1.6505457640e+01 0 0
1988 1.2827752069e+04 1.7288520122e+04 1.8594189200e+04 2.9184070175e+04 2.8451707295e+04 1.4384856550e-02 1.5374561390e-02 1.5329569379e-02 4.1975302570e-02 4.0826481852e-02 5.5184519961e+00 3.1724451303e+01 2.7287475348e+01 4.3018342302e+00 2.0417836666e+01 1.7332025290e+01 0 0
1989 1.2249254331e+04 1.6863325413e+04 1.6200069136e+04 2.7416727157e+04 2.8524181461e+04 1.4379648564e-02 1.5370032313e-02 1.5325760894e-02 4.1987853386e-02 4.0835073851e-02 5.8398882069e+00 2.7413453817e+01 2.6194545269e+01 4.4072318831e+00 1.9421237946e+01 1.7042676687e+01 0 0
