matrix=data/matrices/bcsstk36.mtx n=23052 seed=7
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
1138 1.2233769093e+03 1.3363970686e+03 1.5583396613e+03 1.4820301954e+03 1.5012010192e+03 5.0870145064e-01 5.2320404608e-01 5.2578671450e-01 5.1913904262e-01 5.2956505871e-01 1.5859538319e+00 2.5947706699e+00 2.3107378781e+00 9.0208146683e-01 1.3242999092e+00 1.2970682383e+00 0 0
1139 1.2497968921e+03 1.3312124173e+03 1.3935591125e+03 1.4615604674e+03 1.5409584680e+03 5.0842734437e-01 5.2295451763e-01 5.2553291706e-01 5.1887863220e-01 5.2931889372e-01 1.4302233160e+00 2.4055285603e+00 2.2696426511e+00 8.6550592641e-01 1.3228979260e+00 1.2753817886e+00 0 0
1140 1.2246494492e+03 1.3013456497e+03 1.3478683634e+03 1.4732448880e+03 1.5001021632e+03 5.0814682086e-01 5.2270431964e-01 5.2527513923e-01 5.1860442616e-01 5.2907546276e-01 1.3686160716e+00 2.0230617821e+00 2.3872815818e+00 8.5157921277e-01 1.2451419607e+00 1.2916545197e+00 0 0
1141 1.2531758426e+03 1.3178935845e+03 1.3416735818e+03 1.4705306865e+03 1.4622118520e+03 5.0786785395e-01 5.2245488875e-01 5.2501741709e-01 5.1835883923e-01 5.2883414829e-01 1.3248671160e+00 2.5952595621e+00 2.3676806390e+00 8.3812156903e-01 1.3296126872e+00 1.2835171372e+00 0 0
1142 1.3407245592e+03 1.3267911007e+03 1.3256093882e+03 1.4752477758e+03 1.4472564562e+03 5.0759618453e-01 5.2218718779e-01 5.2476360352e-01 5.1811482864e-01 5.2860071816e-01 1.3732884388e+00 3.0932854563e+00 2.5619057268e+00 8.3570706751e-01 1.4458870739e+00 1.3138271794e+00 0 0
1143 1.4430857170e+03 1.2966448531e+03 1.3108358974e+03 1.4906812201e+03 1.5223498284e+03 5.0735262111e-01 5.2192899353e-01 5.2452710037e-01 5.1785230827e-01 5.2836122960e-01 1.7339137802e+00 2.5609711409e+00 2.5172999650e+00 8.8585934466e-01 1.3701665178e+00 1.3153117448e+00 0 0
1144 1.4150250637e+03 1.3038476713e+03 1.3329467356e+03 1.4944928906e+03 1.4558248521e+03 5.0710361899e-01 5.2169205520e-01 5.2429788248e-01 5.1758355269e-01 5.2811854456e-01 1.7723984628e+00 2.2339165658e+00 2.5124904960e+00 9.0391650445e-01 1.2854100689e+00 1.3087073267e+00 0 0
1145 1.2313649951e+03 1.3299634863e+03 1.3376630742e+03 1.4461521358e+03 1.4818967575e+03 5.0685211138e-01 5.2144249797e-01 5.2406441169e-01 5.1732707447e-01 5.2786611483e-01 1.6524628281e+00 2.3929686248e+00 2.4022231698e+00 8.7276767073e-01 1.2876644582e+00 1.2997552231e+00 0 0
1146 1.2089800064e+03 1.3304009264e+03 1.3231917378e+03 1.4301176525e+03 1.4519831266e+03 5.0658976647e-01 5.2117562047e-01 5.2381920668e-01 5.1707794270e-01 5.2762409915e-01 1.3473000248e+00 2.7755604833e+00 2.2571286708e+00 8.0337525258e-01 1.3588551581e+00 1.2375261709e+00 0 0
1147 1.1950258999e+03 1.3195883828e+03 1.3604258065e+03 1.4421178870e+03 1.4387796913e+03 5.0633388839e-01 5.2091624982e-01 5.2355778242e-01 5.1682875125e-01 5.2739420331e-01 1.2577805390e+00 2.8450898379e+00 2.4905015528e+00 7.7015766662e-01 1.3735321611e+00 1.2631306350e+00 0 0
1148 1.1917143533e+03 1.3558559566e+03 1.3305414781e+03 1.4515360829e+03 1.4601005102e+03 5.0609207984e-01 5.2064792642e-01 5.2329438547e-01 5.1658348022e-01 5.2715663029e-01 1.4680288075e+00 2.8562144041e+00 2.4950339049e+00 8.0296156715e-01 1.3685085848e+00 1.2894446477e+00 0 0
1149 1.1492836017e+03 1.3369210429e+03 1.3693571484e+03 1.4776846754e+03 1.5092695253e+03 5.0585614614e-01 5.2037942925e-01 5.2304980785e-01 5.1633253768e-01 5.2690568002e-01 1.6541202320e+00 2.9535808414e+00 2.2008480430e+00 8.3991966317e-01 1.4066043347e+00 1.2525733411e+00 0 0
1150 1.1668086153e+03 1.3381525978e+03 1.3371059700e+03 1.4803244577e+03 1.5410705694e+03 5.0561029688e-01 5.2012234747e-01 5.2280417947e-01 5.1607702172e-01 5.2665186416e-01 1.5210192842e+00 2.7224365175e+00 2.1408383697e+00 8.2339021040e-01 1.3643558398e+00 1.2361067086e+00 0 0
1151 1.1389314723e+03 1.3496381923e+03 1.3393898331e+03 1.4715005946e+03 1.5152126913e+03 5.0535849942e-01 5.1986149316e-01 5.2255421052e-01 5.1582365683e-01 5.2640734241e-01 1.2665556385e+00 2.8102827817e+00 2.3958567530e+00 7.5416499198e-01 1.3894684911e+00 1.2858068794e+00 0 0
1152 1.1050679059e+03 1.3166239972e+03 1.3244666379e+03 1.4776435632e+03 1.4758743171e+03 5.0513395718e-01 5.1960095392e-01 5.2229287260e-01 5.1554897078e-01 5.2617741801e-01 1.5889178091e+00 2.2991774231e+00 2.8245029002e+00 7.9580966498e-01 1.3058423325e+00 1.3580569252e+00 0 0
1153 1.1341385614e+03 1.3162938027e+03 1.2979673051e+03 1.4129467435e+03 1.4601212278e+03 5.0490433907e-01 5.1933529728e-01 5.2203736262e-01 5.1527391074e-01 5.2595003105e-01 1.8674522531e+00 2.0714076310e+00 3.1448393017e+00 8.7048307232e-01 1.2334340438e+00 1.4191919938e+00 0 0
1154 1.1216403913e+03 1.3003589408e+03 1.2966392617e+03 1.4118375438e+03 1.4649080176e+03 5.0466270522e-01 5.1908739064e-01 5.2179776087e-01 5.1501679818e-01 5.2570612972e-01 1.3925396608e+00 2.2904845178e+00 2.6522776783e+00 7.6710162848e-01 1.2577242926e+00 1.3418981582e+00 0 0
1155 1.1066535367e+03 1.3137130109e+03 1.3102049458e+03 1.4156001378e+03 1.5661976248e+03 5.0442501614e-01 5.1882657081e-01 5.2156142533e-01 5.1478345357e-01 5.2547119818e-01 1.3747378609e+00 2.7899648100e+00 2.7551263124e+00 7.5247328053e-01 1.3201440573e+00 1.3354578465e+00 0 0
1156 1.0989360453e+03 1.3219986290e+03 1.3511359110e+03 1.4019092339e+03 1.6237609122e+03 5.0419013010e-01 5.1856769231e-01 5.2129473123e-01 5.1455005855e-01 5.2523646261e-01 1.4435505221e+00 3.0676761419e+00 2.8439100683e+00 7.6274396281e-01 1.3732782826e+00 1.3516290188e+00 0 0
1157 1.1216757611e+03 1.3560426339e+03 1.3606923330e+03 1.3999941964e+03 1.5203631145e+03 5.0392822877e-01 5.1831320422e-01 5.2101765529e-01 5.1430251352e-01 5.2498207751e-01 1.2150045515e+00 2.6337832808e+00 2.3286234438e+00 7.3408460372e-01 1.3026092350e+00 1.2709188461e+00 0 0
1158 1.0988062844e+03 1.3146772418e+03 1.3437342092e+03 1.3802518792e+03 1.4829504375e+03 5.0368184748e-01 5.1807223656e-01 5.2075039601e-01 5.1404519952e-01 5.2472585836e-01 1.2077115805e+00 2.1617049724e+00 2.1923165172e+00 7.0922988919e-01 1.2029147223e+00 1.2261681110e+00 0 0
1159 1.0747038085e+03 1.2992800891e+03 1.3316710836e+03 1.3650531125e+03 1.4826660109e+03 5.0346813543e-01 5.1781856725e-01 5.2048209812e-01 5.1379396465e-01 5.2448655982e-01 1.8482954514e+00 2.2051909864e+00 2.6794097275e+00 8.1161539663e-01 1.1981849074e+00 1.3113845587e+00 0 0
1160 1.1091971050e+03 1.3216596101e+03 1.3144320066e+03 1.3444806618e+03 1.4785577432e+03 5.0323303067e-01 5.1754918274e-01 5.2022675552e-01 5.1355595588e-01 5.2422606313e-01 1.9115733108e+00 2.4774419814e+00 2.3853211999e+00 8.6273400645e-01 1.2333558053e+00 1.3032084405e+00 0 0
1161 1.1004639447e+03 1.3257109885e+03 1.2783817407e+03 1.3947342937e+03 1.4836995990e+03 5.0297972519e-01 5.1728383664e-01 5.1999656580e-01 5.1329695429e-01 5.2397371518e-01 1.2526548107e+00 2.0794352293e+00 2.1720746756e+00 7.2796433066e-01 1.1736454442e+00 1.2278110161e+00 0 0
1162 1.0854858059e+03 1.4059353203e+03 1.2871051336e+03 1.3872087983e+03 1.4857967560e+03 5.0274086922e-01 5.1703725561e-01 5.1976531722e-01 5.1302455009e-01 5.2374589235e-01 1.3159281066e+00 1.7270389795e+00 2.9028040469e+00 7.2067013123e-01 1.0912693888e+00 1.3472823128e+00 0 0
1163 1.1001333035e+03 1.3850240521e+03 1.2898805177e+03 1.3848448469e+03 1.4330286110e+03 5.0251082843e-01 5.1678997970e-01 5.1952678687e-01 5.1275732094e-01 5.2351161070e-01 1.7148965358e+00 1.6147040352e+00 3.0313096195e+00 8.0348261299e-01 1.0450316146e+00 1.3901141584e+00 0 0
1164 1.1005212650e+03 1.3463715126e+03 1.2869410437e+03 1.3883290316e+03 1.4469274343e+03 5.0225197994e-01 5.1654221141e-01 5.1928144482e-01 5.1251166813e-01 5.2326053991e-01 1.3355746651e+00 2.0244964361e+00 2.4193111509e+00 7.5638443601e-01 1.1217248142e+00 1.2854915932e+00 0 0
1165 1.0966695037e+03 1.2582481870e+03 1.3318246882e+03 1.3655827511e+03 1.3965960404e+03 5.0200115338e-01 5.1628489855e-01 5.1902008191e-01 5.1227402253e-01 5.2302107860e-01 1.1533049347e+00 2.3812950552e+00 2.2233913690e+00 6.9581728038e-01 1.1950430647e+00 1.2040347457e+00 0 0
1166 1.0646088500e+03 1.2057199094e+03 1.3443628602e+03 1.3973913196e+03 1.4112211910e+03 5.0174940525e-01 5.1603642417e-01 5.1876485559e-01 5.1202244295e-01 5.2279940782e-01 1.1702186374e+00 2.0157591999e+00 2.8289419115e+00 6.9664881215e-01 1.1287362799e+00 1.2972329557e+00 0 0
1167 1.0673516330e+03 1.2145690594e+03 1.4225105008e+03 1.3697595592e+03 1.4418666721e+03 5.0151017523e-01 5.1581514627e-01 5.1852548332e-01 5.1177246878e-01 5.2256725265e-01 1.2750367002e+00 1.7759559080e+00 2.6246275455e+00 7.0961543010e-01 1.0511656106e+00 1.2740247548e+00 0 0
1168 1.0659461756e+03 1.2459041396e+03 1.4426275507e+03 1.3312336384e+03 1.3991330351e+03 5.0126415828e-01 5.1558015119e-01 5.1828871499e-01 5.1153885868e-01 5.2232260235e-01 1.2225636526e+00 2.0212102979e+00 2.1651562452e+00 7.0281113203e-01 1.0810824558e+00 1.1854593009e+00 0 0
1169 1.0773596007e+03 1.2886756768e+03 1.4223630426e+03 1.3856405558e+03 1.4037342163e+03 5.0100771346e-01 5.1532913822e-01 5.1804966309e-01 5.1130237156e-01 5.2207498015e-01 1.0801834037e+00 2.0666701794e+00 1.9538176805e+00 6.6704474157e-01 1.0964865088e+00 1.1291548386e+00 0 0
1170 1.1070252928e+03 1.2563600201e+03 1.3733107806e+03 1.4326847176e+03 1.3787959421e+03 5.0077397596e-01 5.1509008570e-01 5.1781274718e-01 5.1106683810e-01 5.2183961136e-01 1.1586485003e+00 1.8812462017e+00 2.1419065744e+00 6.6182158080e-01 1.0426766276e+00 1.1473978609e+00 0 0
1171 1.1022416084e+03 1.2839497654e+03 1.2876086847e+03 1.3789500535e+03 1.4019307223e+03 5.0056508307e-01 5.1484162669e-01 5.1756329548e-01 5.1084419615e-01 5.2161303330e-01 1.6322898190e+00 2.1055114716e+00 2.4080654681e+00 7.4077188667e-01 1.0726198852e+00 1.1928485185e+00 0 0
1172 1.0410167002e+03 1.2419529983e+03 1.2712845866e+03 1.3587079340e+03 1.3780722042e+03 5.0034269988e-01 5.1459237871e-01 5.1731438596e-01 5.1061854013e-01 5.2138254833e-01 1.5528286876e+00 2.1854457408e+00 2.1882618219e+00 7.4055114354e-01 1.1015077159e+00 1.1485001296e+00 0 0
1173 1.0383366715e+03 1.2068528286e+03 1.2183977183e+03 1.3188044775e+03 1.3230413826e+03 5.0012431387e-01 5.1435193368e-01 5.1707294815e-01 5.1039962603e-01 5.2116729207e-01 1.5009930766e+00 2.1526078433e+00 2.3959980309e+00 7.2238131574e-01 1.0732680038e+00 1.1571376100e+00 0 0
1174 1.0930973520e+03 1.2221777183e+03 1.2059399861e+03 1.3110914346e+03 1.3451193256e+03 4.9989632913e-01 5.1410516487e-01 5.1683259324e-01 5.1018798998e-01 5.2095073036e-01 1.4622862537e+00 2.5483836979e+00 2.9522222131e+00 7.2869770660e-01 1.1417263895e+00 1.2812317982e+00 0 0
1175 1.1873862363e+03 1.2035248751e+03 1.1895759223e+03 1.3999030324e+03 1.3834679252e+03 4.9965490498e-01 5.1386232893e-01 5.1660615504e-01 5.0996006603e-01 5.2071101348e-01 1.1501241946e+00 2.0539519489e+00 2.0712846369e+00 6.5751568759e-01 1.0589906126e+00 1.1265392080e+00 0 0
1176 1.2574805086e+03 1.1899987395e+03 1.1885064156e+03 1.3966901947e+03 1.4000158035e+03 4.9944012642e-01 5.1361915013e-01 5.1639003988e-01 5.0973805568e-01 5.2047545477e-01 1.4548946821e+00 2.0455830693e+00 1.9527146816e+00 6.9562015774e-01 1.0398626477e+00 1.0905839279e+00 0 0
1177 1.1123187215e+03 1.1953357792e+03 1.1666981722e+03 1.3441470344e+03 1.4829227896e+03 4.9920711928e-01 5.1338393024e-01 5.1617487215e-01 5.0951788705e-01 5.2025098655e-01 1.5107230350e+00 2.2204615176e+00 2.0260888636e+00 7.4057791739e-01 1.0716388598e+00 1.0823363438e+00 0 0
1178 1.0422466042e+03 1.2013529352e+03 1.2159611939e+03 1.2991524160e+03 1.5633032335e+03 4.9895779691e-01 5.1315231979e-01 5.1594459354e-01 5.0928740705e-01 5.2002967825e-01 1.0485814694e+00 1.9433820546e+00 2.0556251556e+00 6.3792150155e-01 1.0196718052e+00 1.0720027462e+00 0 0
1179 1.0195775989e+03 1.2051941234e+03 1.1824773782e+03 1.3003458194e+03 1.4566423720e+03 4.9872427728e-01 5.1292105914e-01 5.1572243493e-01 5.0905359402e-01 5.1981539143e-01 1.1265808068e+00 1.7359130159e+00 2.2638740987e+00 6.3647936575e-01 9.7250717878e-01 1.1064251885e+00 0 0
1180 1.0025924281e+03 1.1497676939e+03 1.1830030114e+03 1.2651569073e+03 1.3442804767e+03 4.9851909797e-01 5.1271293630e-01 5.1552514891e-01 5.0882206660e-01 5.1958909495e-01 1.5859183454e+00 1.7597374991e+00 1.9574422017e+00 7.0465187919e-01 9.6728152037e-01 1.0549396351e+00 0 0
1181 1.0331702961e+03 1.1679442410e+03 1.1736007626e+03 1.3550052583e+03 1.3151433382e+03 4.9830157308e-01 5.1249633318e-01 5.1530009660e-01 5.0857901550e-01 5.1935612961e-01 1.7219709269e+00 1.8051301241e+00 1.6366275325e+00 7.5639537299e-01 9.9391384050e-01 9.7887624800e-01 0 0
1182 1.0366411051e+03 1.1931294984e+03 1.1744078827e+03 1.3560909815e+03 1.3015017288e+03 4.9806379117e-01 5.1225843982e-01 5.1506816787e-01 5.0834910421e-01 5.1913507748e-01 1.2191327393e+00 1.9508473054e+00 1.7396974638e+00 6.6903541884e-01 1.0064934567e+00 9.8137697577e-01 0 0
1183 1.0418869392e+03 1.3211566429e+03 1.2472930189e+03 1.3374218669e+03 1.3014303669e+03 4.9783306990e-01 5.1203083597e-01 5.1484783567e-01 5.0812891905e-01 5.1891359345e-01 1.1847998411e+00 2.2087427080e+00 1.8778104782e+00 6.4852942609e-01 1.0478844047e+00 1.0199545398e+00 0 0
1184 1.0592339882e+03 1.3351041158e+03 1.3125146666e+03 1.3181730729e+03 1.2796088269e+03 4.9759819626e-01 5.1181453901e-01 5.1462736213e-01 5.0789558100e-01 5.1870371121e-01 1.2575806819e+00 2.0692602843e+00 1.9364194050e+00 6.6744072440e-01 1.0425052419e+00 1.0092817321e+00 0 0
1185 1.0223339314e+03 1.2139396608e+03 1.2704147453e+03 1.2644854685e+03 1.2624744552e+03 4.9736333965e-01 5.1158701689e-01 5.1440170326e-01 5.0766346966e-01 5.1851324615e-01 1.0953967222e+00 1.8131568059e+00 2.5374265313e+00 6.2375215810e-01 9.7433626279e-01 1.0942616835e+00 0 0
1186 1.0167925574e+03 1.1730514162e+03 1.2196607623e+03 1.2759301509e+03 1.2750138235e+03 4.9713392289e-01 5.1134905867e-01 5.1418035281e-01 5.0745240772e-01 5.1830681781e-01 1.1192874697e+00 2.2553019226e+00 2.3934429437e+00 6.2775556456e-01 1.0342937410e+00 1.0985474885e+00 0 0
1187 1.0035493499e+03 1.1365709943e+03 1.1891447031e+03 1.3174521813e+03 1.2669930939e+03 4.9688499902e-01 5.1110744578e-01 5.1395608842e-01 5.0723278570e-01 5.1808405767e-01 8.8513679397e-01 2.5583650172e+00 1.7923997268e+00 5.7726125027e-01 1.1239201277e+00 9.8386885598e-01 0 0
1188 9.9498277503e+02 1.1741188718e+03 1.1614228343e+03 1.2915140340e+03 1.2662877832e+03 4.9663050613e-01 5.1086221664e-01 5.1372459986e-01 5.0698594321e-01 5.1786063194e-01 7.6708258837e-01 1.7209156826e+00 1.6808486953e+00 5.4057602475e-01 9.8116095737e-01 9.4966805354e-01 0 0
1189 9.9880936671e+02 1.1653590648e+03 1.1321450879e+03 1.2431015646e+03 1.2236697880e+03 4.9638303774e-01 5.1062571815e-01 5.1350266800e-01 5.0674774910e-01 5.1764383933e-01 8.1911859113e-01 1.5806760937e+00 1.7485523820e+00 5.5130826305e-01 9.2312505841e-01 9.4784748554e-01 0 0
1190 1.0066784985e+03 1.1501595541e+03 1.1496186868e+03 1.2209547494e+03 1.2698912355e+03 4.9612891320e-01 5.1041398727e-01 5.1329466871e-01 5.0652816916e-01 5.1742702431e-01 8.5465708042e-01 1.9558986202e+00 1.8116891459e+00 5.6615458506e-01 9.8462165147e-01 9.6135744080e-01 0 0
1191 9.6469874869e+02 1.0910625555e+03 1.1409434692e+03 1.2358239155e+03 1.2658658104e+03 4.9589125967e-01 5.1019460753e-01 5.1307331717e-01 5.0629691608e-01 5.1720143436e-01 9.3153794924e-01 1.7430456057e+00 1.6901766434e+00 5.7168940477e-01 9.5660386235e-01 9.4691691175e-01 0 0
1192 9.8141293009e+02 1.1551148211e+03 1.1271542153e+03 1.2763342039e+03 1.2503145604e+03 4.9567072610e-01 5.0996644373e-01 5.1283966391e-01 5.0606290827e-01 5.1698222771e-01 1.1341232818e+00 1.5972792953e+00 1.8094424233e+00 6.0954171762e-01 9.1608109325e-01 9.5821341872e-01 0 0
1193 1.0045324083e+03 1.2171098451e+03 1.1482674449e+03 1.2840734987e+03 1.2931048875e+03 4.9543464812e-01 5.0973721255e-01 5.1260386422e-01 5.0583445286e-01 5.1675740077e-01 1.0243913541e+00 1.7010677457e+00 1.9366450608e+00 5.9647623981e-01 9.2666386068e-01 1.0016200617e+00 0 0
1194 9.9859815352e+02 1.3152324414e+03 1.1503821648e+03 1.3651879907e+03 1.2604705471e+03 4.9518449005e-01 5.0950024781e-01 5.1236990600e-01 5.0560516760e-01 5.1652367232e-01 8.4571475239e-01 1.6113040447e+00 1.6227036044e+00 5.5253222268e-01 9.0441612899e-01 9.3488981202e-01 0 0
1195 1.0527554668e+03 1.2499333982e+03 1.1254892825e+03 1.3506210608e+03 1.2604213581e+03 4.9493743897e-01 5.0927670825e-01 5.1215007371e-01 5.0538964985e-01 5.1629527805e-01 8.1572389277e-01 1.8196876049e+00 1.5263707042e+00 5.3986281717e-01 9.2790251225e-01 8.9611864090e-01 0 0
1196 1.2052134441e+03 1.2278931651e+03 1.1083272870e+03 1.2534526317e+03 1.2182031850e+03 4.9471394033e-01 5.0905074916e-01 5.1194386985e-01 5.0517711216e-01 5.1609403456e-01 9.6744267417e-01 2.0400455445e+00 2.0980550498e+00 5.6130796319e-01 9.7175698355e-01 9.8749622703e-01 0 0
1197 1.2400334824e+03 1.1328705244e+03 1.1037597112e+03 1.2197019103e+03 1.2588515600e+03 4.9450618936e-01 5.0881423522e-01 5.1173490146e-01 5.0495362363e-01 5.1589068059e-01 1.5170437598e+00 1.8532523662e+00 2.4327255040e+00 6.7067614240e-01 9.5195416361e-01 1.0713648126e+00 0 0
1198 1.0795685229e+03 1.0920313068e+03 1.1005967699e+03 1.2118680828e+03 1.2709507268e+03 4.9425295810e-01 5.0857006547e-01 5.1152534758e-01 5.0473613430e-01 5.1566709567e-01 1.1410411006e+00 1.7529710904e+00 1.8126592934e+00 6.3673950005e-01 9.1281768307e-01 9.6983027831e-01 0 0
1199 1.0334820398e+03 1.0843017338e+03 1.1335703000e+03 1.3352097214e+03 1.3012222139e+03 4.9400400356e-01 5.0833352791e-01 5.1130652945e-01 5.0452946140e-01 5.1544345204e-01 9.2292879918e-01 2.1973987967e+00 1.7290242463e+00 5.6991019618e-01 9.9195403978e-01 9.4370790571e-01 0 0
1200 1.0137128389e+03 1.0842327933e+03 1.1345285364e+03 1.2779846439e+03 1.3551646579e+03 4.9377677571e-01 5.0812086824e-01 5.1108302095e-01 5.0431081850e-01 5.1523365455e-01 1.1728830838e+00 1.9738007337e+00 1.7929824889e+00 6.1000055968e-01 9.6593850851e-01 9.3502766266e-01 0 0
1201 1.0188374613e+03 1.0897986052e+03 1.1136850991e+03 1.2171746999e+03 1.2906003448e+03 4.9352598865e-01 5.0791409636e-01 5.1087345863e-01 5.0407759579e-01 5.1503389051e-01 1.1820237316e+00 1.5785619244e+00 2.0339730829e+00 6.3695486019e-01 8.9174854755e-01 9.7455007210e-01 0 0
1202 1.0354625022e+03 1.0479592072e+03 1.1172221131e+03 1.2364405566e+03 1.2568047780e+03 4.9325370740e-01 5.0770341096e-01 5.1065459678e-01 5.0384816431e-01 5.1482663266e-01 9.2560642757e-01 1.6283376813e+00 1.9359150156e+00 5.8585841134e-01 8.9360036701e-01 9.6352342889e-01 0 0
1203 1.0241463162e+03 1.0691553910e+03 1.0987629408e+03 1.2402017981e+03 1.2184531177e+03 4.9298304272e-01 5.0748567197e-01 5.1041977765e-01 5.0361877387e-01 5.1460094031e-01 8.7100342507e-01 1.5739625469e+00 1.5190571696e+00 5.6448692682e-01 8.8074431941e-01 8.8780771196e-01 0 0
1204 1.0493649982e+03 1.0821419731e+03 1.1365670350e+03 1.1990763112e+03 1.2841411527e+03 4.9271669116e-01 5.0726041876e-01 5.1019170850e-01 5.0339635044e-01 5.1437982313e-01 9.6268835593e-01 1.5708340332e+00 1.4368101582e+00 5.8583947233e-01 8.7107337266e-01 8.5106587410e-01 0 0
1205 1.0252602702e+03 1.1513518142e+03 1.1830597512e+03 1.1622682565e+03 1.3133236463e+03 4.9244263804e-01 5.0703530076e-01 5.0997950715e-01 5.0318721160e-01 5.1417132294e-01 9.2222305565e-01 1.8780947849e+00 1.6034336388e+00 5.7707106024e-01 9.1989798099e-01 8.6902744323e-01 0 0
1206 1.1383107008e+03 1.1833608917e+03 1.1779709780e+03 1.2284463765e+03 1.3377368015e+03 4.9216752994e-01 5.0682375162e-01 5.0977572275e-01 5.0295456306e-01 5.1397348608e-01 9.1311681030e-01 1.7627954036e+00 1.9111004472e+00 5.7414872920e-01 9.3471170962e-01 9.2206855863e-01 0 0
1207 1.2417928577e+03 1.1084933468e+03 1.0960748720e+03 1.1752835828e+03 1.2550728067e+03 4.9192053881e-01 5.0660346007e-01 5.0954766028e-01 5.0272892154e-01 5.1377016244e-01 1.1053523299e+00 1.4873046204e+00 1.9931759983e+00 6.0127813501e-01 8.5042746738e-01 9.5328559354e-01 0 0
1208 1.1823971338e+03 1.0528850246e+03 1.0793214303e+03 1.1794455265e+03 1.2011007452e+03 4.9168317728e-01 5.0636994590e-01 5.0931362137e-01 5.0251593860e-01 5.1355871224e-01 1.4374820471e+00 1.7281601653e+00 1.6736505777e+00 6.7043165009e-01 8.9076452330e-01 8.8952918723e-01 0 0
1209 1.0978757446e+03 1.0565958901e+03 1.1028870069e+03 1.1996003501e+03 1.2146754711e+03 4.9142446870e-01 5.0614285422e-01 5.0909348662e-01 5.0231081499e-01 5.1335642576e-01 1.1774659016e+00 1.8535403460e+00 1.7778345942e+00 6.3140979166e-01 9.0141878650e-01 8.9749543741e-01 0 0
1210 1.0458568656e+03 1.0431278685e+03 1.0958711717e+03 1.1562472703e+03 1.2788710842e+03 4.9115310855e-01 5.0592317948e-01 5.0888128913e-01 5.0209952677e-01 5.1316455065e-01 1.0233885695e+00 1.7429866940e+00 2.1438199729e+00 6.0170382953e-01 8.8864973187e-01 9.5820923150e-01 0 0
1211 1.0191332978e+03 1.1111307866e+03 1.1271854883e+03 1.1531165379e+03 1.2318997524e+03 4.9088327096e-01 5.0569785774e-01 5.0867097693e-01 5.0188235112e-01 5.1296087748e-01 1.0403289972e+00 1.4845622852e+00 1.9504697695e+00 6.0194249312e-01 8.3298219740e-01 9.3869367987e-01 0 0
1212 1.0128162308e+03 1.1444742243e+03 1.0902405125e+03 1.1508674989e+03 1.2092225808e+03 4.9062199617e-01 5.0547325195e-01 5.0845934307e-01 5.0166202599e-01 5.1274192146e-01 1.1555860961e+00 1.4691871777e+00 1.5729844272e+00 6.2223130542e-01 8.2753921300e-01 8.7370885164e-01 0 0
1213 1.0056489819e+03 1.1554467751e+03 1.0745145415e+03 1.1749442540e+03 1.2019966722e+03 4.9034300084e-01 5.0526251209e-01 5.0824913730e-01 5.0142940073e-01 5.1252043081e-01 9.8789052388e-01 1.3124964386e+00 1.4045149535e+00 5.9599018080e-01 8.0493618920e-01 8.2861567289e-01 0 0
1214 9.8711414594e+02 1.1070986293e+03 1.0613365984e+03 1.1583298321e+03 1.1943078539e+03 4.9008354563e-01 5.0504119946e-01 5.0803732697e-01 5.0120727394e-01 5.1231267329e-01 1.0186940509e+00 1.3813057095e+00 1.5827911571e+00 5.8141857428e-01 8.0279430002e-01 8.5141706467e-01 0 0
1215 1.0020358118e+03 1.0356619260e+03 1.0537085698e+03 1.1455555421e+03 1.1619685882e+03 4.8984580105e-01 5.0481537510e-01 5.0784538517e-01 5.0100131403e-01 5.1212290927e-01 1.3713521244e+00 1.8605804518e+00 1.9248792231e+00 6.4313656353e-01 8.9366508648e-01 8.9887738600e-01 0 0
