matrix=data/matrices/nasasrb.mtx n=54870 seed=5
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
1706 1.9159571616e+04 2.1411487010e+04 1.8177198024e+04 1.6857925585e+05 1.3161624508e+05 1.5334057084e-02 1.5992172353e-02 1.6298006450e-02 1.1597272635e-01 1.0740671845e-01 1.0320039847e+01 6.3522735596e+02 5.2007302856e+02 7.9731251333e+00 4.1736006165e+02 3.7182762146e+02 0 0
1707 1.9620412989e+04 2.2938386343e+04 1.8860943773e+04 1.7319644006e+05 1.2679697056e+05 1.5324106758e-02 1.5985260888e-02 1.6292355309e-02 1.1607801192e-01 1.0751870047e-01 1.0771995022e+01 6.1709078979e+02 5.3016874695e+02 8.1306129607e+00 4.1510294342e+02 3.7641368103e+02 0 0
1708 1.8066674401e+04 2.6847404046e+04 1.8251961867e+04 1.5658884068e+05 1.4024735178e+05 1.5314466850e-02 1.5978634698e-02 1.6286470390e-02 1.1618321580e-01 1.0762538921e-01 1.1547580095e+01 6.2375514221e+02 5.9085264587e+02 8.3016405884e+00 4.1713417053e+02 3.8765363312e+02 0 0
1709 1.8643212344e+04 2.5292605718e+04 1.7706383933e+04 1.3036597347e+05 1.4127651728e+05 1.5305231168e-02 1.5972012447e-02 1.6280325937e-02 1.1629009850e-01 1.0773213308e-01 1.1538960557e+01 5.8764233398e+02 6.4468768311e+02 8.1197970125e+00 4.0765469360e+02 4.0516396332e+02 0 0
1710 1.9121375071e+04 2.1154951383e+04 1.7619800680e+04 1.2775483722e+05 1.4360242360e+05 1.5296711842e-02 1.5965091552e-02 1.6274216007e-02 1.1639836576e-01 1.0784685281e-01 1.3823195098e+01 5.3127040100e+02 5.4746199036e+02 8.5602408270e+00 3.9014879608e+02 3.8694414520e+02 0 0
1711 1.7479033042e+04 1.9475355504e+04 1.7614463148e+04 1.3293402394e+05 1.5319605551e+05 1.5287907925e-02 1.5958128914e-02 1.6268053788e-02 1.1650545506e-01 1.0795633424e-01 1.4498007829e+01 5.6987593079e+02 5.5175643921e+02 8.8982722459e+00 4.0186211395e+02 3.7958085632e+02 0 0
1712 1.8821927361e+04 1.8941852919e+04 1.7466851806e+04 1.3262084880e+05 1.4532549772e+05 1.5278389461e-02 1.5951248354e-02 1.6262085271e-02 1.1661467118e-01 1.0806551986e-01 1.1655871556e+01 5.8475476074e+02 5.9445681763e+02 8.3022086342e+00 4.1099498749e+02 3.9346653748e+02 0 0
1713 2.2001748194e+04 2.0271520121e+04 1.7342701981e+04 1.2883707094e+05 1.3250071336e+05 1.5269090128e-02 1.5944474842e-02 1.6256073014e-02 1.1672530150e-01 1.0817544790e-01 1.1386097011e+01 5.8033084106e+02 5.7261589050e+02 8.1204675008e+00 4.1198051453e+02 3.8745435333e+02 0 0
1714 2.1813425062e+04 2.0320525977e+04 1.7194412116e+04 1.3171417685e+05 1.3577644874e+05 1.5259828315e-02 1.5937893550e-02 1.6249677949e-02 1.1683711218e-01 1.0828706484e-01 1.2641276201e+01 5.7964973450e+02 5.5053430176e+02 8.5177317393e+00 4.1383075714e+02 3.8275488281e+02 0 0
1715 1.9505744035e+04 1.9753875974e+04 1.8276770831e+04 1.3191615665e+05 1.3074828776e+05 1.5250271082e-02 1.5931158508e-02 1.6243271224e-02 1.1695174155e-01 1.0840158999e-01 1.1603052173e+01 5.6072943115e+02 5.3394567871e+02 8.2934762850e+00 4.1216175079e+02 3.8182452393e+02 0 0
1716 1.8051212577e+04 2.1764481156e+04 1.8378454342e+04 1.3667667143e+05 1.3217448831e+05 1.5240400506e-02 1.5924402037e-02 1.6236908063e-02 1.1707053135e-01 1.0852205028e-01 1.0527176136e+01 4.9454590607e+02 5.1165218353e+02 8.0254812071e+00 3.9401852417e+02 3.8310654449e+02 0 0
1717 2.0207281475e+04 2.1046396746e+04 1.8613589014e+04 1.3691836376e+05 1.3850463559e+05 1.5230509395e-02 1.5917598955e-02 1.6230511527e-02 1.1718365693e-01 1.0864333425e-01 1.0353787246e+01 5.2069828796e+02 4.9413233948e+02 7.9656875204e+00 3.9435791779e+02 3.7768446350e+02 0 0
1718 2.3718261564e+04 1.9738071233e+04 2.1123133858e+04 1.2240655460e+05 1.3600540601e+05 1.5221068031e-02 1.5910472822e-02 1.6224158878e-02 1.1729497603e-01 1.0876290042e-01 1.0990252730e+01 5.5026766968e+02 5.2572015381e+02 8.0265210054e+00 4.0201766205e+02 3.8635042572e+02 0 0
1719 2.5638675464e+04 1.9235904762e+04 2.5366005598e+04 1.2614651646e+05 1.3762363332e+05 1.5212085051e-02 1.5903366384e-02 1.6218007561e-02 1.1739887729e-01 1.0887940491e-01 1.2461835736e+01 5.7813154602e+02 5.4191661072e+02 8.3347007498e+00 3.9812181091e+02 3.8706970978e+02 0 0
1720 2.4126992018e+04 1.9389197817e+04 2.6385044249e+04 1.3355375487e+05 1.4156591680e+05 1.5203086734e-02 1.5896267211e-02 1.6212063526e-02 1.1749789206e-01 1.0899237988e-01 1.3110168946e+01 7.4335919189e+02 5.9456449890e+02 8.5681988903e+00 4.4068474579e+02 3.9925208282e+02 0 0
1721 2.4946288299e+04 1.7860293391e+04 2.4981713632e+04 1.2911012998e+05 1.4267321206e+05 1.5193814205e-02 1.5889173246e-02 1.6206078160e-02 1.1760336999e-01 1.0910606991e-01 1.2018482673e+01 6.8358651733e+02 5.8791308594e+02 8.3295786098e+00 4.3586362457e+02 3.9786656189e+02 0 0
1722 2.5868347613e+04 1.6822970962e+04 2.6437127832e+04 1.2736263716e+05 1.4243461332e+05 1.5184955568e-02 1.5882095036e-02 1.6200225811e-02 1.1771824089e-01 1.0921927159e-01 1.2608969980e+01 5.5850585938e+02 6.3088931274e+02 8.3467013268e+00 4.1120411682e+02 4.1134942627e+02 0 0
1723 2.1738321157e+04 1.6102052043e+04 2.6726372893e+04 1.4278398566e+05 1.3093993347e+05 1.5176283761e-02 1.5875161954e-02 1.6194472819e-02 1.1783449959e-01 1.0933622248e-01 1.3119873381e+01 5.1619175720e+02 6.4545207214e+02 8.4298927565e+00 3.9756315613e+02 4.2280503082e+02 0 0
1724 1.8086982832e+04 1.6959774527e+04 2.2525995649e+04 1.5157524146e+05 1.2584476736e+05 1.5167059566e-02 1.5868136944e-02 1.6188483281e-02 1.1794613818e-01 1.0945255631e-01 1.1245264526e+01 5.4424102783e+02 6.2550521851e+02 8.0389362714e+00 4.0017098236e+02 4.1516622925e+02 0 0
1725 1.9033386377e+04 1.7625325415e+04 2.1065868508e+04 1.5630849333e+05 1.3137552357e+05 1.5157522223e-02 1.5861154265e-02 1.6182123706e-02 1.1805698348e-01 1.0957439067e-01 9.4410866060e+00 5.7064927673e+02 6.0818988037e+02 7.4921096318e+00 4.0830277252e+02 4.1859744263e+02 0 0
1726 2.1054117013e+04 1.8383493466e+04 1.9024243060e+04 1.6677638663e+05 1.4531839493e+05 1.5148054142e-02 1.5853997569e-02 1.6176093910e-02 1.1816877478e-01 1.0969628741e-01 1.0085660122e+01 5.4090826416e+02 5.5480511475e+02 7.7033949088e+00 3.9924092102e+02 4.0008934784e+02 0 0
1727 2.1873112619e+04 1.7721155719e+04 1.7341021885e+04 1.8045058484e+05 1.6125155305e+05 1.5138376894e-02 1.5847330942e-02 1.6169891780e-02 1.1827985918e-01 1.0981263555e-01 1.0056125209e+01 5.7783168030e+02 6.2564411926e+02 7.7797593899e+00 4.1108430481e+02 4.1492472839e+02 0 0
1728 2.0720060305e+04 1.6832841234e+04 1.7864719197e+04 1.7690785488e+05 1.6624209123e+05 1.5128808163e-02 1.5840288197e-02 1.6163754671e-02 1.1839163515e-01 1.0992992539e-01 1.0753271485e+01 6.4093173218e+02 6.2407290649e+02 7.9935762035e+00 4.3436473083e+02 4.1602793884e+02 0 0
1729 2.1394398287e+04 1.8381277431e+04 1.9628637854e+04 1.8462002249e+05 1.7347471239e+05 1.5119252695e-02 1.5833053125e-02 1.6157949190e-02 1.1850831572e-01 1.1004439789e-01 1.0357361095e+01 6.1609667969e+02 6.1102302551e+02 7.8479393223e+00 4.3476441956e+02 4.0649918365e+02 0 0
1730 2.2499540949e+04 1.9812807979e+04 1.9511056968e+04 1.8209294576e+05 1.6063770516e+05 1.5110174943e-02 1.5825959133e-02 1.6152218411e-02 1.1862027000e-01 1.1015613674e-01 1.1604084464e+01 6.9787686157e+02 6.4998399353e+02 8.1060016784e+00 4.5257097626e+02 4.1427777863e+02 0 0
1731 2.1640535568e+04 1.9677969814e+04 1.9204805232e+04 1.6888880924e+05 1.3746902045e+05 1.5101084380e-02 1.5818795145e-02 1.6146082215e-02 1.1873513101e-01 1.1027602908e-01 1.2303466995e+01 6.6334660339e+02 5.8595130920e+02 8.3546491066e+00 4.4678526306e+02 4.0723675537e+02 0 0
1732 1.8608453013e+04 1.9088996621e+04 1.9070706332e+04 1.6797736076e+05 1.2971939587e+05 1.5091668219e-02 1.5811728006e-02 1.6139586451e-02 1.1885057191e-01 1.1040469735e-01 1.1407767864e+01 5.7923808289e+02 4.8704711151e+02 8.1969121438e+00 4.1830865479e+02 3.8444863892e+02 0 0
1733 1.6917829386e+04 2.0345984960e+04 1.8643454615e+04 1.6806999532e+05 1.3054751313e+05 1.5082353271e-02 1.5804810232e-02 1.6133067601e-02 1.1896351439e-01 1.1053207078e-01 1.0410516191e+01 5.9531855774e+02 4.8104605103e+02 7.7981388590e+00 4.1890642548e+02 3.8030963135e+02 0 0
1734 1.7365120413e+04 1.8356696871e+04 1.8553229800e+04 1.5484540440e+05 1.4220817282e+05 1.5073612396e-02 1.5798067441e-02 1.6126708523e-02 1.1907883146e-01 1.1065532065e-01 1.0275344054e+01 6.0897126770e+02 5.4093943787e+02 7.5038030432e+00 4.2791507721e+02 3.9649536133e+02 0 0
1735 2.0091363688e+04 1.7420514803e+04 1.9505962165e+04 1.5425864120e+05 1.4573383212e+05 1.5065010660e-02 1.5791083721e-02 1.6120472558e-02 1.1919807007e-01 1.1077719185e-01 1.1111164032e+01 5.8807067871e+02 5.5671945190e+02 7.7385640475e+00 4.2743984222e+02 3.9998198700e+02 0 0
1736 2.0870671569e+04 1.8885028144e+04 2.0795708019e+04 1.7468928668e+05 1.5927191783e+05 1.5056405072e-02 1.5784008165e-02 1.6114552948e-02 1.1931159983e-01 1.1089613801e-01 1.1595184347e+01 6.1970314026e+02 5.6316557312e+02 7.9039187621e+00 4.2788101196e+02 3.9746704865e+02 0 0
1737 1.9687679380e+04 2.2432113409e+04 2.1327173277e+04 1.6622257618e+05 1.6578179316e+05 1.5047515550e-02 1.5776960497e-02 1.6108608085e-02 1.1942018355e-01 1.1101211794e-01 1.0806297666e+01 7.7035278320e+02 6.2653903198e+02 7.7494446585e+00 4.6652094269e+02 4.1405611420e+02 0 0
1738 1.8285961161e+04 2.5395263810e+04 2.1977197638e+04 1.4498179792e+05 1.5192117198e+05 1.5038796531e-02 1.5769904349e-02 1.6102515755e-02 1.1953557094e-01 1.1113431478e-01 1.0350334501e+01 6.9136451721e+02 6.3921054077e+02 7.5013891025e+00 4.5537884521e+02 4.2901964569e+02 0 0
1739 1.6898737969e+04 2.7766723105e+04 2.1928134257e+04 1.3974821702e+05 1.5081420411e+05 1.5030347193e-02 1.5762987652e-02 1.6096423253e-02 1.1965571258e-01 1.1126094937e-01 1.0408476748e+01 6.0059265137e+02 5.7495208740e+02 7.4103514018e+00 4.3276113129e+02 4.1396164703e+02 0 0
1740 1.7319490199e+04 2.6512912477e+04 2.3781033115e+04 1.5675187506e+05 1.3498533111e+05 1.5022432054e-02 1.5756340486e-02 1.6090170570e-02 1.1977223634e-01 1.1138248341e-01 1.2087605163e+01 6.0647834778e+02 7.0942770386e+02 7.7226616653e+00 4.2834004974e+02 4.5027773285e+02 0 0
1741 1.7092038550e+04 2.3561788727e+04 2.6800198208e+04 1.6371345113e+05 1.3174340539e+05 1.5014420550e-02 1.5749274005e-02 1.6084244505e-02 1.1988515814e-01 1.1151017236e-01 1.3466367932e+01 6.9201438904e+02 6.4527352905e+02 8.2051773529e+00 4.4999632263e+02 4.3968750000e+02 0 0
1742 1.6727583577e+04 2.3005576367e+04 2.4729303104e+04 1.7099084944e+05 1.5194284736e+05 1.5006124254e-02 1.5742122963e-02 1.6078390294e-02 1.1999982421e-01 1.1163296036e-01 1.1362943041e+01 6.6984829712e+02 6.3753611755e+02 7.6679311902e+00 4.4577585602e+02 4.2825718689e+02 0 0
1743 1.6270853878e+04 2.1933490010e+04 2.1724977698e+04 1.7543416826e+05 1.5846710175e+05 1.4997846313e-02 1.5734943036e-02 1.6072350303e-02 1.2011132652e-01 1.1174941616e-01 1.0858908999e+01 6.8007951355e+02 6.9825895691e+02 7.4985607144e+00 4.4271436310e+02 4.3614355469e+02 0 0
1744 1.6055725434e+04 2.4839485985e+04 2.0401929321e+04 1.6777397062e+05 1.4645325720e+05 1.4989627310e-02 1.5727861027e-02 1.6066370600e-02 1.2022754683e-01 1.1187333638e-01 1.0193746881e+01 6.6743963623e+02 6.4815861511e+02 7.2415041904e+00 4.4733679962e+02 4.3308773041e+02 0 0
1745 1.6179707700e+04 2.8645006266e+04 2.0104814946e+04 1.5109032382e+05 1.4262416872e+05 1.4981136647e-02 1.5721138042e-02 1.6060608083e-02 1.2034502126e-01 1.1200266277e-01 9.1261124384e+00 6.0932878113e+02 5.7180574036e+02 6.9676888835e+00 4.2954499054e+02 4.1533871460e+02 0 0
1746 1.6775105997e+04 2.6414249488e+04 2.0735285482e+04 1.4321203793e+05 1.3588066670e+05 1.4972735186e-02 1.5714679327e-02 1.6054635923e-02 1.2046291274e-01 1.1213162101e-01 8.7636685763e+00 5.7726759338e+02 5.9136119080e+02 6.7918721276e+00 4.1876921844e+02 4.2150941467e+02 0 0
1747 1.6265548226e+04 2.3427839849e+04 2.3128216533e+04 1.5971486914e+05 1.3591538827e+05 1.4964386239e-02 1.5707834437e-02 1.6048858766e-02 1.2057971904e-01 1.1226135510e-01 9.1857563516e+00 5.4787979126e+02 6.0526364136e+02 6.9377215372e+00 4.0583386230e+02 4.2761112213e+02 0 0
1748 1.7868260979e+04 2.4634375982e+04 2.1095048898e+04 1.8439713941e+05 1.3799421112e+05 1.4956001468e-02 1.5701064735e-02 1.6043544598e-02 1.2069225726e-01 1.1238789314e-01 8.7932401662e+00 6.2060980225e+02 6.2771452332e+02 6.7915915592e+00 4.2387092590e+02 4.2975340271e+02 0 0
1749 2.0989914433e+04 2.3783152356e+04 1.9635598692e+04 1.8194415460e+05 1.4809351078e+05 1.4947827691e-02 1.5694617389e-02 1.6037994087e-02 1.2080715841e-01 1.1251986037e-01 9.5815581007e+00 6.6943029785e+02 6.0029650879e+02 7.0090160233e+00 4.4486269379e+02 4.2917246246e+02 0 0
1750 2.4985225231e+04 2.2644722476e+04 2.0608600147e+04 1.7396316079e+05 1.6197215287e+05 1.4939962164e-02 1.5687867056e-02 1.6032268365e-02 1.2092550865e-01 1.1264842895e-01 1.0416708718e+01 6.3656729126e+02 5.9773936462e+02 7.1559529868e+00 4.3998239899e+02 4.2246006775e+02 0 0
1751 2.3102905211e+04 2.1654950843e+04 2.4081595960e+04 1.6482324962e+05 1.7083133389e+05 1.4932243767e-02 1.5681151632e-02 1.6026468560e-02 1.2104439150e-01 1.1277448038e-01 1.1810628473e+01 6.4232916260e+02 6.6088079834e+02 7.5541353451e+00 4.4281371307e+02 4.3969918060e+02 0 0
1752 1.9913300064e+04 2.0041608718e+04 2.6460364926e+04 1.4891566429e+05 1.7497754498e+05 1.4924026388e-02 1.5674567743e-02 1.6020772164e-02 1.2116375204e-01 1.1290140218e-01 1.0349599682e+01 6.2332270813e+02 6.4536566162e+02 7.2903543220e+00 4.3694159698e+02 4.3562705231e+02 0 0
1753 1.9067882924e+04 2.0066039769e+04 2.6990768200e+04 1.3095519796e+05 1.7030725889e+05 1.4915765419e-02 1.5668165493e-02 1.6014994268e-02 1.2128616119e-01 1.1302656903e-01 9.6300662274e+00 5.9723747253e+02 6.6329669189e+02 7.0456453731e+00 4.3287108612e+02 4.3815573120e+02 0 0
1754 1.8840743793e+04 2.1888158625e+04 2.6298823092e+04 1.3848558926e+05 1.5513177552e+05 1.4907781971e-02 1.5661528897e-02 1.6009361754e-02 1.2141031017e-01 1.1315492007e-01 1.0479022275e+01 5.4285826111e+02 6.2453057861e+02 7.2306197027e+00 4.1544624329e+02 4.3054714966e+02 0 0
1755 1.8346987664e+04 2.2424302531e+04 2.4682451742e+04 1.5953843183e+05 1.4269089569e+05 1.4899428474e-02 1.5654925451e-02 1.6003638054e-02 1.2152976046e-01 1.1328146641e-01 1.0112551397e+01 5.8339166260e+02 6.2305567932e+02 7.2483001503e+00 4.2196039581e+02 4.2647920227e+02 0 0
1756 1.7422446670e+04 2.0807498648e+04 2.6051934592e+04 1.5822705387e+05 1.3659153426e+05 1.4891139691e-02 1.5648188653e-02 1.5997883692e-02 1.2164003553e-01 1.1340951703e-01 9.7859715592e+00 6.9409579468e+02 6.3061352539e+02 7.1179472992e+00 4.4234519958e+02 4.3132504272e+02 0 0
1757 1.6940775247e+04 2.1036115231e+04 2.5607493903e+04 1.3948887726e+05 1.3453829076e+05 1.4882949981e-02 1.5641236716e-02 1.5992355861e-02 1.2175055853e-01 1.1353948655e-01 1.0080930080e+01 6.8125862122e+02 5.6673147583e+02 7.1643722586e+00 4.3816632080e+02 4.1204315186e+02 0 0
1758 1.5926906221e+04 2.1562408771e+04 2.3800853766e+04 1.3976556738e+05 1.3851823851e+05 1.4874902208e-02 1.5634477888e-02 1.5986657638e-02 1.2185810839e-01 1.1366527153e-01 9.7076488280e+00 6.5721467590e+02 5.6654069519e+02 6.9872404459e+00 4.2466255188e+02 4.0495195770e+02 0 0
1759 1.6004592443e+04 2.1346442889e+04 2.3526605875e+04 1.4708943326e+05 1.2887178323e+05 1.4867314670e-02 1.5627743139e-02 1.5981082084e-02 1.2197069383e-01 1.1379434669e-01 1.0088764895e+01 6.3509120178e+02 6.1153710938e+02 6.8927926248e+00 4.2708241272e+02 4.2646008301e+02 0 0
1760 1.5417543131e+04 2.3633095438e+04 2.5039523318e+04 1.5371281191e+05 1.2919537825e+05 1.4859852170e-02 1.5621216214e-02 1.5975760872e-02 1.2208449651e-01 1.1392623424e-01 1.0869153057e+01 6.0188414001e+02 5.7553105164e+02 7.1032175180e+00 4.1737673187e+02 4.1767036438e+02 0 0
1761 1.6298658033e+04 2.6691966132e+04 2.5775596521e+04 1.4525479253e+05 1.3497210047e+05 1.4852417246e-02 1.5615015364e-02 1.5970628234e-02 1.2219630756e-01 1.1404628252e-01 1.0448282211e+01 6.3588493347e+02 7.5154394531e+02 6.9435139829e+00 4.2572298431e+02 4.5547240448e+02 0 0
1762 1.6592521290e+04 2.6733092601e+04 2.5517179781e+04 1.4585317768e+05 1.3185863946e+05 1.4845208265e-02 1.5608975874e-02 1.5965336062e-02 1.2230745315e-01 1.1417493618e-01 1.2105562442e+01 5.8568208313e+02 7.4851832581e+02 7.3528680144e+00 4.0686433411e+02 4.7040143585e+02 0 0
1763 1.5822459852e+04 2.3657709779e+04 2.5555500073e+04 1.6699364874e+05 1.4177708971e+05 1.4837267258e-02 1.5602697604e-02 1.5959941898e-02 1.2241682816e-01 1.1430886678e-01 1.0638386464e+01 5.8576596069e+02 5.9528485107e+02 7.2410737355e+00 4.0355095673e+02 4.2765796661e+02 0 0
1764 1.5378284898e+04 2.3950774852e+04 2.5180270372e+04 1.8139456221e+05 1.4832886101e+05 1.4828848568e-02 1.5596411268e-02 1.5954758637e-02 1.2252603011e-01 1.1443877215e-01 8.4858000469e+00 6.1837088013e+02 6.1904731750e+02 6.6641736864e+00 4.1436129761e+02 4.2938008881e+02 0 0
1765 1.6659738207e+04 2.7023011231e+04 2.2331564029e+04 1.6730153319e+05 1.4378314694e+05 1.4820350474e-02 1.5590457907e-02 1.5949708125e-02 1.2263243706e-01 1.1457055879e-01 7.8798829393e+00 6.6512336731e+02 6.2632923889e+02 6.4529378247e+00 4.2367482758e+02 4.3455618286e+02 0 0
1766 2.2759548917e+04 2.5976029566e+04 2.2179413157e+04 1.4233266183e+05 1.4799346494e+05 1.4812367276e-02 1.5584732617e-02 1.5944407789e-02 1.2274134991e-01 1.1470611900e-01 8.2341883351e+00 6.1911753845e+02 5.6094189453e+02 6.3967837012e+00 4.1358116913e+02 4.1699595642e+02 0 0
1767 2.4514305161e+04 2.2160531402e+04 2.2786441583e+04 1.2730660187e+05 1.7015798325e+05 1.4805373025e-02 1.5578511262e-02 1.5939127246e-02 1.2285167799e-01 1.1483443886e-01 1.1814330444e+01 5.6705052185e+02 5.7037722778e+02 7.1711555857e+00 3.9819872284e+02 4.0865541077e+02 0 0
1768 2.0667554061e+04 2.0968715745e+04 2.3765039196e+04 1.2127978047e+05 1.7535607587e+05 1.4797811438e-02 1.5572271743e-02 1.5933970326e-02 1.2296358902e-01 1.1495529651e-01 1.0889115721e+01 4.9693101501e+02 6.5479019165e+02 7.1558761097e+00 3.7530445862e+02 4.2500276184e+02 0 0
1769 1.9567289451e+04 1.9307055705e+04 2.2684071592e+04 1.1712286772e+05 1.8144251709e+05 1.4790129889e-02 1.5566181795e-02 1.5929237973e-02 1.2307504517e-01 1.1507651249e-01 8.7713914189e+00 5.1139757538e+02 6.3004774475e+02 6.4663567194e+00 3.7978185272e+02 4.1714587402e+02 0 0
1770 1.7740125054e+04 1.9022100830e+04 1.8415158104e+04 1.1711181611e+05 1.7199332899e+05 1.4782907633e-02 1.5560154428e-02 1.5924525609e-02 1.2318442691e-01 1.1520004394e-01 1.0407662108e+01 5.3019396973e+02 6.2754452515e+02 6.8305862056e+00 3.8292446899e+02 4.2016318512e+02 0 0
1771 1.5888567146e+04 1.9267207374e+04 2.0545856614e+04 1.1691228794e+05 1.5037706719e+05 1.4775248336e-02 1.5554405883e-02 1.5919773773e-02 1.2329431134e-01 1.1532586726e-01 9.2421133941e+00 5.5306707764e+02 6.1794190979e+02 6.6210753815e+00 3.9180111694e+02 4.2091896057e+02 0 0
1772 1.4981559158e+04 2.0378612318e+04 2.3871147438e+04 1.1525452932e+05 1.3628003170e+05 1.4767305861e-02 1.5548401141e-02 1.5915165986e-02 1.2340209487e-01 1.1545345468e-01 8.4072278651e+00 5.7016891479e+02 5.7771949768e+02 6.4253831664e+00 3.9378309631e+02 4.0928907013e+02 0 0
1773 1.5481005126e+04 2.2472793863e+04 2.2559498576e+04 1.1559378032e+05 1.4180135559e+05 1.4759520597e-02 1.5542646701e-02 1.5910472784e-02 1.2351149271e-01 1.1557891979e-01 8.5374211259e+00 5.8338954163e+02 5.4286441040e+02 6.4144009909e+00 4.0116798401e+02 3.9367252350e+02 0 0
1774 1.4962431700e+04 2.2275792781e+04 2.2426639873e+04 1.1687493487e+05 1.4637056054e+05 1.4751768414e-02 1.5537233947e-02 1.5905464334e-02 1.2362644993e-01 1.1570252157e-01 8.8375849856e+00 5.1735891724e+02 5.4272140503e+02 6.5050277504e+00 3.8697761536e+02 3.9021485138e+02 0 0
1775 1.5212682218e+04 1.8664578645e+04 2.2989792518e+04 1.2226305123e+05 1.4824511076e+05 1.4743849550e-02 1.5531665870e-02 1.5900541315e-02 1.2374023747e-01 1.1582763980e-01 8.5011411944e+00 5.1411111450e+02 5.7062557983e+02 6.4492104144e+00 3.8390208435e+02 4.0274277496e+02 0 0
1776 1.5879362755e+04 1.8023519745e+04 2.0827789897e+04 1.2872676875e+05 1.5546273184e+05 1.4735791820e-02 1.5525930327e-02 1.5895611143e-02 1.2385217490e-01 1.1595087746e-01 8.4834829674e+00 5.3344161987e+02 5.6966395569e+02 6.5036088727e+00 3.8763777924e+02 3.9896500397e+02 0 0
1777 1.7052520971e+04 1.7935583403e+04 1.8200987226e+04 1.3141642247e+05 1.5777888731e+05 1.4727832576e-02 1.5520283290e-02 1.5890630464e-02 1.2396555893e-01 1.1606775710e-01 8.5143551784e+00 5.6271234131e+02 6.2598774719e+02 6.4799478187e+00 4.0056160736e+02 4.0713805389e+02 0 0
1778 2.0396892050e+04 1.7908054054e+04 1.9062879531e+04 1.3263369635e+05 1.5706168531e+05 1.4719774726e-02 1.5514609217e-02 1.5885574866e-02 1.2407944797e-01 1.1618523415e-01 8.2118124586e+00 5.2879263306e+02 6.0066175842e+02 6.4042357265e+00 3.8895299530e+02 3.9989457703e+02 0 0
1779 2.5040060247e+04 2.2034879260e+04 2.2566392002e+04 1.3395112852e+05 1.3890117442e+05 1.4712125571e-02 1.5508893459e-02 1.5880600288e-02 1.2418441662e-01 1.1630271820e-01 9.1391490873e+00 6.3308451843e+02 5.9764950562e+02 6.5848206704e+00 4.0861050415e+02 3.9844186401e+02 0 0
1780 2.3601083149e+04 2.5421817402e+04 2.6154207310e+04 1.2460995581e+05 1.3079595933e+05 1.4704380462e-02 1.5503284621e-02 1.5875666851e-02 1.2428783310e-01 1.1642162652e-01 1.0657555589e+01 7.2903385925e+02 5.6767008972e+02 7.1532957914e+00 4.3508931732e+02 3.9083959961e+02 0 0
1781 1.9748041362e+04 2.2810024463e+04 2.7977794624e+04 1.2496012702e+05 1.3381749578e+05 1.4696417833e-02 1.5497626154e-02 1.5871050457e-02 1.2439743803e-01 1.1654026818e-01 1.0136134025e+01 6.1577644348e+02 5.9151963806e+02 7.0718561119e+00 4.1139868927e+02 3.9819061279e+02 0 0
1782 1.7625010021e+04 2.0316393381e+04 2.6071736114e+04 1.4467227958e+05 1.3980823072e+05 1.4688351205e-02 1.5491828856e-02 1.5866428079e-02 1.2450681086e-01 1.1665901559e-01 8.8471201515e+00 5.1626747131e+02 6.0115272522e+02 6.6514970685e+00 3.7644468689e+02 4.0151304626e+02 0 0
1783 1.9766538269e+04 2.0155655087e+04 2.3371122010e+04 1.6215857207e+05 1.4563610278e+05 1.4680701859e-02 1.5485969623e-02 1.5861716036e-02 1.2461148540e-01 1.1677667854e-01 8.7461466897e+00 5.4681468201e+02 5.9961380005e+02 6.4343922902e+00 3.7884497833e+02 3.9893750000e+02 0 0
