matrix=data/matrices/s3dkq4m2.mtx n=90449 seed=15
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
1529 1.6764675707e-01 1.6360978836e-01 1.6280039042e-01 1.6750181524e-01 1.6969382258e-01 1.8426139902e-01 1.8955051839e-01 1.9023824317e-01 1.8602528573e-01 1.8659606307e-01 2.8579965204e-05 3.0079866519e-05 3.0223533940e-05 2.8209031252e-05 2.8691299121e-05 2.9091703254e-05 0 0
1530 1.6669324786e-01 1.6344332226e-01 1.6280751818e-01 1.6681369576e-01 1.7011619766e-01 1.8414464548e-01 1.8943510009e-01 1.9012250041e-01 1.8591125276e-01 1.8647876631e-01 2.7889393610e-05 2.8990362807e-05 2.9712957257e-05 2.7600735648e-05 2.8109235245e-05 2.8778956221e-05 0 0
1531 1.6525767864e-01 1.6297770238e-01 1.6253047850e-01 1.6724000634e-01 1.7009884358e-01 1.8402802246e-01 1.8931848418e-01 1.9000669841e-01 1.8579784634e-01 1.8636036299e-01 2.7138967824e-05 2.8040202778e-05 2.8787283554e-05 2.7199228143e-05 2.7580165806e-05 2.8443870178e-05 0 0
1532 1.6266935531e-01 1.6314125836e-01 1.6283289758e-01 1.6803318205e-01 1.6983894470e-01 1.8391407797e-01 1.8920200669e-01 1.8989138625e-01 1.8568307816e-01 1.8624202898e-01 2.6718839585e-05 2.7565583878e-05 2.8108320294e-05 2.6679420108e-05 2.7498930649e-05 2.8151872357e-05 0 0
1533 1.6257644806e-01 1.6261241605e-01 1.6223529154e-01 1.6877607596e-01 1.6719065203e-01 1.8380243107e-01 1.8908654177e-01 1.8977789482e-01 1.8556630284e-01 1.8612471155e-01 2.5409753283e-05 2.7453777875e-05 2.7968242648e-05 2.5715364874e-05 2.7596343898e-05 2.7979367587e-05 0 0
1534 1.6278560043e-01 1.6088778043e-01 1.6037390619e-01 1.7075929291e-01 1.6620389627e-01 1.8368968178e-01 1.8897156509e-01 1.8966487097e-01 1.8544943673e-01 1.8600789028e-01 2.5279349275e-05 2.8252010452e-05 2.6658637580e-05 2.5698665754e-05 2.7920625143e-05 2.7200823752e-05 0 0
1535 1.6274210979e-01 1.6041761100e-01 1.5993511821e-01 1.6783448747e-01 1.6673739345e-01 1.8357611825e-01 1.8885894169e-01 1.8955346849e-01 1.8533384793e-01 1.8589264843e-01 2.5439835098e-05 2.9702740903e-05 2.6376821552e-05 2.5835025452e-05 2.8459097848e-05 2.6808744224e-05 0 0
1536 1.6274281006e-01 1.5977906961e-01 1.5936584353e-01 1.6468157720e-01 1.6727171544e-01 1.8346345683e-01 1.8874676489e-01 1.8944175101e-01 1.8522001969e-01 1.8577758162e-01 2.5588228701e-05 2.9793181056e-05 2.6914905902e-05 2.5823858896e-05 2.8296582968e-05 2.7067027986e-05 0 0
1537 1.6230083687e-01 1.6083389646e-01 1.6043863175e-01 1.6445986630e-01 1.6819062798e-01 1.8335148595e-01 1.8863402840e-01 1.8932856403e-01 1.8510966061e-01 1.8566148854e-01 2.5922759406e-05 2.9656495826e-05 2.7030633646e-05 2.5883562087e-05 2.7766809580e-05 2.7233970286e-05 0 0
1538 1.6210449325e-01 1.6138590385e-01 1.6118392712e-01 1.6261320068e-01 1.6789279374e-01 1.8323973486e-01 1.8852084285e-01 1.8921413730e-01 1.8500010124e-01 1.8554437205e-01 2.6205103106e-05 2.9724709748e-05 2.7830848012e-05 2.5917906729e-05 2.7661286367e-05 2.7668934308e-05 0 0
1539 1.6062472804e-01 1.6142778274e-01 1.6154299460e-01 1.6148504786e-01 1.6828203510e-01 1.8312912680e-01 1.8840600117e-01 1.8909697909e-01 1.8489194436e-01 1.8542785438e-01 2.7518808608e-05 2.8794190257e-05 2.8476529224e-05 2.6378966554e-05 2.7034335289e-05 2.7843710086e-05 0 0
1540 1.6159393828e-01 1.6142182296e-01 1.6214476624e-01 1.6171306618e-01 1.6440122554e-01 1.8302113855e-01 1.8829210673e-01 1.8897989064e-01 1.8478491076e-01 1.8531334222e-01 2.8634569114e-05 2.7369253075e-05 2.9537643059e-05 2.6596301004e-05 2.6193592930e-05 2.8097520953e-05 0 0
1541 1.5943989010e-01 1.5980560017e-01 1.6030458815e-01 1.6261974319e-01 1.6277450318e-01 1.8291316502e-01 1.8817840374e-01 1.8886392349e-01 1.8467495239e-01 1.8520079897e-01 2.9563201332e-05 2.5823727810e-05 2.8585533983e-05 2.7025543723e-05 2.5746491701e-05 2.7421935556e-05 0 0
1542 1.6053693798e-01 1.5785691562e-01 1.5792031382e-01 1.6240058088e-01 1.6273996781e-01 1.8280341929e-01 1.8806635120e-01 1.8875106415e-01 1.8456417568e-01 1.8509117751e-01 2.6787540363e-05 2.6456217711e-05 2.8291108720e-05 2.5880307525e-05 2.6102736228e-05 2.6916093702e-05 0 0
1543 1.6061153148e-01 1.5742886010e-01 1.5604066535e-01 1.6221073010e-01 1.6105505411e-01 1.8269269877e-01 1.8795529892e-01 1.8864002737e-01 1.8445241221e-01 1.8498277216e-01 2.6154841680e-05 2.5494997317e-05 2.8617108910e-05 2.5620162248e-05 2.5691966584e-05 2.6855906981e-05 0 0
1544 1.5976706110e-01 1.5662323958e-01 1.5495166186e-01 1.6297800524e-01 1.6074748711e-01 1.8258089477e-01 1.8784572634e-01 1.8853174291e-01 1.8434119712e-01 1.8487620650e-01 2.5174099388e-05 2.5167684726e-05 2.7909455639e-05 2.5238960509e-05 2.5465703402e-05 2.6255444027e-05 0 0
1545 1.5939346094e-01 1.5457662139e-01 1.5369413446e-01 1.6284109627e-01 1.6134983533e-01 1.8246711254e-01 1.8773745013e-01 1.8842760396e-01 1.8423042827e-01 1.8476953151e-01 2.4012332952e-05 2.5685424589e-05 2.7037322070e-05 2.4856324270e-05 2.5651509532e-05 2.5849360100e-05 0 0
1546 1.5988633098e-01 1.5495280985e-01 1.5398871759e-01 1.6278807842e-01 1.6078412664e-01 1.8235338547e-01 1.8762880120e-01 1.8832297537e-01 1.8411917181e-01 1.8465998739e-01 2.3829997441e-05 2.5806792110e-05 2.7018358196e-05 2.4690374623e-05 2.5691501833e-05 2.6140948648e-05 0 0
1547 1.6114346156e-01 1.5570522946e-01 1.5464355659e-01 1.6102492159e-01 1.6021420721e-01 1.8223952019e-01 1.8751945826e-01 1.8821568932e-01 1.8400872124e-01 1.8455064614e-01 2.4161348282e-05 2.6209238058e-05 2.7049659366e-05 2.4793531165e-05 2.5755021852e-05 2.6071839784e-05 0 0
1548 1.5972425011e-01 1.5479295392e-01 1.5435933406e-01 1.5988595690e-01 1.6031847274e-01 1.8212710482e-01 1.8741153003e-01 1.8810749566e-01 1.8389829112e-01 1.8444265365e-01 2.5035415643e-05 2.5502107746e-05 2.7064952519e-05 2.5071381156e-05 2.5417030884e-05 2.5889199605e-05 0 0
1549 1.5996832349e-01 1.5471805357e-01 1.5466067727e-01 1.5906517687e-01 1.6035493369e-01 1.8201560446e-01 1.8730512116e-01 1.8799865623e-01 1.8378922014e-01 1.8433327793e-01 2.5182445286e-05 2.5172857022e-05 2.6994625841e-05 2.5080650981e-05 2.5093172553e-05 2.6006980079e-05 0 0
1550 1.5963607663e-01 1.5474971281e-01 1.5504331150e-01 1.5903675868e-01 1.6001851713e-01 1.8190506878e-01 1.8719871947e-01 1.8788924815e-01 1.8368109059e-01 1.8422424362e-01 2.5580631870e-05 2.5741596801e-05 2.6661981792e-05 2.5148288078e-05 2.5191456189e-05 2.5783204364e-05 0 0
1551 1.5865175960e-01 1.5445270395e-01 1.5427188429e-01 1.5826537753e-01 1.5948073173e-01 1.8179341711e-01 1.8709109207e-01 1.8778041295e-01 1.8357246889e-01 1.8411454454e-01 2.5976794684e-05 2.6318082746e-05 2.6757732485e-05 2.5416919608e-05 2.5458045457e-05 2.5858400477e-05 0 0
1552 1.5894351062e-01 1.5478987942e-01 1.5375502728e-01 1.5893412881e-01 1.5958219668e-01 1.8168053963e-01 1.8698144806e-01 1.8767086289e-01 1.8346541484e-01 1.8400520968e-01 2.5610464373e-05 2.6726666874e-05 2.6102341508e-05 2.5356083052e-05 2.5457498850e-05 2.5445541723e-05 0 0
1553 1.5938072518e-01 1.5423493410e-01 1.5318652104e-01 1.5932361263e-01 1.5904037985e-01 1.8156904875e-01 1.8687226877e-01 1.8756336903e-01 1.8335760647e-01 1.8389715000e-01 2.6368655951e-05 2.7202599085e-05 2.6208399504e-05 2.5587135183e-05 2.5760270546e-05 2.5343762900e-05 0 0
1554 1.5882728018e-01 1.5340897250e-01 1.5184458237e-01 1.5972801488e-01 1.5818067085e-01 1.8145785430e-01 1.8676241550e-01 1.8745608582e-01 1.8324956325e-01 1.8378839131e-01 2.6192298038e-05 2.6815746423e-05 2.5462480153e-05 2.5476497383e-05 2.5545280550e-05 2.5060705411e-05 0 0
1555 1.5874282342e-01 1.5394571641e-01 1.5234512549e-01 1.5942442253e-01 1.5905827297e-01 1.8134569390e-01 1.8665354289e-01 1.8734972339e-01 1.8313911457e-01 1.8367944039e-01 2.5202339452e-05 2.5813034881e-05 2.5068546165e-05 2.5047610549e-05 2.5290151825e-05 2.4831918381e-05 0 0
1556 1.5847464441e-01 1.5368757179e-01 1.5257586012e-01 1.5903459340e-01 1.5815423796e-01 1.8123451146e-01 1.8654440183e-01 1.8724338881e-01 1.8302979571e-01 1.8356993129e-01 2.5396924742e-05 2.5561801522e-05 2.5516672395e-05 2.4982880973e-05 2.5041185836e-05 2.5034138162e-05 0 0
1557 1.5913754850e-01 1.5317614879e-01 1.5211606740e-01 1.5880637992e-01 1.5898979304e-01 1.8112440069e-01 1.8643389555e-01 1.8713562408e-01 1.8291946526e-01 1.8346086066e-01 2.5085008735e-05 2.5098463084e-05 2.5526749596e-05 2.4731301457e-05 2.4964138902e-05 2.4955761546e-05 0 0
1558 1.5672620673e-01 1.5328512578e-01 1.5222897852e-01 1.5840965862e-01 1.5817282381e-01 1.8101573484e-01 1.8632382811e-01 1.8702842383e-01 1.8280840957e-01 1.8335159190e-01 2.5612418678e-05 2.4806808142e-05 2.5752805414e-05 2.4845337251e-05 2.4886863685e-05 2.5098875085e-05 0 0
1559 1.5652742010e-01 1.5348260636e-01 1.5199639383e-01 1.5926892026e-01 1.5786607256e-01 1.8090673664e-01 1.8621271781e-01 1.8692048877e-01 1.8269751234e-01 1.8324295567e-01 2.4162624497e-05 2.5501775781e-05 2.5811010346e-05 2.4132450931e-05 2.5147340239e-05 2.5017299777e-05 0 0
1560 1.5696653605e-01 1.5301293949e-01 1.5164326748e-01 1.5846729079e-01 1.5840215217e-01 1.8079774617e-01 1.8610236168e-01 1.8681373558e-01 1.8258794847e-01 1.8313502832e-01 2.4102072695e-05 2.6508735573e-05 2.6361990422e-05 2.4063414611e-05 2.5463737074e-05 2.5143842322e-05 0 0
1561 1.5542535848e-01 1.5293577287e-01 1.5137655168e-01 1.5781065449e-01 1.5740833896e-01 1.8069000542e-01 1.8599208870e-01 1.8670694312e-01 1.8247963460e-01 1.8302747339e-01 2.5111361687e-05 2.6700161470e-05 2.7072620469e-05 2.4412033945e-05 2.5433771043e-05 2.5443097911e-05 0 0
1562 1.5512453672e-01 1.5261116766e-01 1.5129899365e-01 1.5790804008e-01 1.5846692861e-01 1.8058312474e-01 1.8588238161e-01 1.8659917217e-01 1.8237037166e-01 1.8291842630e-01 2.4363973711e-05 2.5691875635e-05 2.5740340789e-05 2.3951770432e-05 2.5056257982e-05 2.5012574952e-05 0 0
1563 1.5321861959e-01 1.5401896667e-01 1.5210525478e-01 1.5732581622e-01 1.5772938292e-01 1.8047459512e-01 1.8577309429e-01 1.8649047931e-01 1.8226096838e-01 1.8280903102e-01 2.3681285677e-05 2.4957746973e-05 2.6363318284e-05 2.3739028341e-05 2.4664702323e-05 2.5342830668e-05 0 0
1564 1.5508865921e-01 1.5316738715e-01 1.5257408385e-01 1.5671383215e-01 1.5811723347e-01 1.8036492029e-01 1.8566179435e-01 1.8637924953e-01 1.8215281437e-01 1.8269876279e-01 2.2655209584e-05 2.5160396035e-05 2.5813930733e-05 2.3247971173e-05 2.4579512683e-05 2.5119859856e-05 0 0
1565 1.5525103552e-01 1.5377171998e-01 1.5293571806e-01 1.5573687041e-01 1.5815217101e-01 1.8025686871e-01 1.8555086121e-01 1.8626906679e-01 1.8204491465e-01 1.8258938326e-01 2.3993842940e-05 2.4519097678e-05 2.6238087230e-05 2.3757302647e-05 2.4256803044e-05 2.5183952857e-05 0 0
1566 1.5307961987e-01 1.5271982211e-01 1.5253600192e-01 1.5524720099e-01 1.5718936036e-01 1.8014942621e-01 1.8544100814e-01 1.8615886823e-01 1.8193953755e-01 1.8248045177e-01 2.4341626515e-05 2.4774693884e-05 2.5578662644e-05 2.3903647572e-05 2.4122507057e-05 2.4833504540e-05 0 0
1567 1.5272648382e-01 1.5160809696e-01 1.5150543176e-01 1.5565620035e-01 1.5720605050e-01 1.8004299820e-01 1.8533257118e-01 1.8604979981e-01 1.8183457868e-01 1.8237164124e-01 2.3736455653e-05 2.5141760489e-05 2.5127090339e-05 2.3452786716e-05 2.4207548449e-05 2.4614281756e-05 0 0
1568 1.5373888716e-01 1.5121593302e-01 1.5136670759e-01 1.5443895911e-01 1.5534229821e-01 1.7993659296e-01 1.8522589309e-01 1.8594165805e-01 1.8172960920e-01 1.8226236183e-01 2.3784189049e-05 2.5866536816e-05 2.4476836188e-05 2.3411213849e-05 2.4500471227e-05 2.4302409656e-05 0 0
1569 1.5346853065e-01 1.5028308764e-01 1.5009646319e-01 1.5300715182e-01 1.5502814570e-01 1.7982924135e-01 1.8512089306e-01 1.8583438206e-01 1.8162621866e-01 1.8215355510e-01 2.4135837256e-05 2.5720645681e-05 2.3854570827e-05 2.3661890058e-05 2.4227648282e-05 2.3897539904e-05 0 0
1570 1.5563970695e-01 1.5008760244e-01 1.4943300389e-01 1.5375149590e-01 1.5478164612e-01 1.7972107063e-01 1.8501676312e-01 1.8572798087e-01 1.8152094543e-01 1.8204542857e-01 2.3766604736e-05 2.4270204449e-05 2.3498095288e-05 2.3582387289e-05 2.3731345209e-05 2.3653248718e-05 0 0
1571 1.5691003486e-01 1.4938061782e-01 1.4837199573e-01 1.5418524794e-01 1.5546005434e-01 1.7961038938e-01 1.8491174000e-01 1.8562210682e-01 1.8141497982e-01 1.8193885409e-01 2.3712388424e-05 2.4046730687e-05 2.3572764803e-05 2.3833726848e-05 2.3659922590e-05 2.3545050681e-05 0 0
1572 1.5640130200e-01 1.4913938869e-01 1.4831630879e-01 1.5480772615e-01 1.5558435468e-01 1.7949758552e-01 1.8480638905e-01 1.8551764731e-01 1.8130830742e-01 1.8183272499e-01 2.3556971033e-05 2.3917225008e-05 2.4050697903e-05 2.3913632835e-05 2.3616083126e-05 2.3700298698e-05 0 0
1573 1.5601373371e-01 1.4922336177e-01 1.4859297415e-01 1.5384557370e-01 1.5317664355e-01 1.7938489990e-01 1.8470043645e-01 1.8541378588e-01 1.8120216286e-01 1.8172567703e-01 2.3230770018e-05 2.4121180104e-05 2.3975496333e-05 2.3669652416e-05 2.3645396141e-05 2.3693817639e-05 0 0
1574 1.5507131178e-01 1.4793202014e-01 1.4776695784e-01 1.5304620501e-01 1.5435389555e-01 1.7927301937e-01 1.8459486033e-01 1.8531027654e-01 1.8109717394e-01 1.8161986521e-01 2.3184142260e-05 2.3669546863e-05 2.3018650609e-05 2.3579559512e-05 2.3333903300e-05 2.3050578420e-05 0 0
1575 1.5533125660e-01 1.4717927774e-01 1.4692897084e-01 1.5538882745e-01 1.5475054559e-01 1.7916158334e-01 1.8449129621e-01 1.8520739328e-01 1.8099232226e-01 1.8151340136e-01 2.2819685856e-05 2.3041589884e-05 2.3201492695e-05 2.3352113405e-05 2.2991585865e-05 2.3206711376e-05 0 0
1576 1.5523317946e-01 1.4780279033e-01 1.4817326644e-01 1.5554226615e-01 1.5466766004e-01 1.7905165940e-01 1.8438704449e-01 1.8510258449e-01 1.8088769518e-01 1.8140694634e-01 2.3560764760e-05 2.4635156478e-05 2.3680284357e-05 2.3518723942e-05 2.3668272661e-05 2.3410874746e-05 0 0
1577 1.5441074910e-01 1.4733037158e-01 1.4748751167e-01 1.5466982624e-01 1.5400098999e-01 1.7894127150e-01 1.8428352663e-01 1.8499744866e-01 1.8077999613e-01 1.8130024247e-01 2.3555029483e-05 2.4147580916e-05 2.3421900551e-05 2.3529790847e-05 2.3734897695e-05 2.3262943614e-05 0 0
1578 1.5327093189e-01 1.4742143367e-01 1.4728375710e-01 1.5592967070e-01 1.5203723424e-01 1.7883291254e-01 1.8417924122e-01 1.8489173749e-01 1.8067201307e-01 1.8119381671e-01 2.4021475042e-05 2.3936740035e-05 2.3187965780e-05 2.3554832405e-05 2.3690472517e-05 2.3103768399e-05 0 0
1579 1.5374742621e-01 1.4728234067e-01 1.4644231828e-01 1.5518931968e-01 1.5311456196e-01 1.7872700289e-01 1.8407466506e-01 1.8478680066e-01 1.8056405091e-01 1.8108891954e-01 2.4055097254e-05 2.5105548048e-05 2.2719485969e-05 2.3315610786e-05 2.4262211809e-05 2.2729449483e-05 0 0
1580 1.5231599185e-01 1.4757918991e-01 1.4615111908e-01 1.5419364295e-01 1.5274127804e-01 1.7862143824e-01 1.8397156445e-01 1.8468464600e-01 1.8045812804e-01 1.8098325864e-01 2.5609658705e-05 2.6044771403e-05 2.3257584871e-05 2.3977517072e-05 2.4407901947e-05 2.3063330445e-05 0 0
1581 1.5178060385e-01 1.4899738654e-01 1.4696749808e-01 1.5392618074e-01 1.5339524950e-01 1.7851632675e-01 1.8386673621e-01 1.8458189179e-01 1.8035145847e-01 1.8087655308e-01 2.5612920412e-05 2.5637671570e-05 2.3832814804e-05 2.3869960670e-05 2.4237044272e-05 2.3387045076e-05 0 0
1582 1.5277772126e-01 1.4869216982e-01 1.4698760378e-01 1.5430708290e-01 1.5465987186e-01 1.7841041495e-01 1.8375993090e-01 1.8447764219e-01 1.8024487894e-01 1.8077093267e-01 2.4942118963e-05 2.5110551178e-05 2.5120827559e-05 2.3632087177e-05 2.3982210223e-05 2.3850429898e-05 0 0
1583 1.5335240275e-01 1.4899354237e-01 1.4811662450e-01 1.5448562931e-01 1.5502900326e-01 1.7830192833e-01 1.8365162407e-01 1.8437170741e-01 1.8013821365e-01 1.8066440773e-01 2.4187897771e-05 2.4769506126e-05 2.6203941161e-05 2.3549254001e-05 2.3858262466e-05 2.4481988476e-05 0 0
1584 1.5338825854e-01 1.4990257984e-01 1.4951972716e-01 1.5443246956e-01 1.5418352041e-01 1.7819333277e-01 1.8354392868e-01 1.8426484938e-01 1.8003053269e-01 1.8055724899e-01 2.3930477381e-05 2.3806146601e-05 2.5589214601e-05 2.3388688966e-05 2.3475425223e-05 2.4273716008e-05 0 0
1585 1.5148169354e-01 1.4874254429e-01 1.4843130099e-01 1.5424820202e-01 1.5307457861e-01 1.7808542960e-01 1.8343763392e-01 1.8415689001e-01 1.7992348014e-01 1.8045000371e-01 2.3990535457e-05 2.3746610168e-05 2.4704205316e-05 2.3277444267e-05 2.3319270440e-05 2.3806011086e-05 0 0
1586 1.5157663986e-01 1.4751283730e-01 1.4734712213e-01 1.5321962048e-01 1.5458739219e-01 1.7797701580e-01 1.8333129964e-01 1.8404851516e-01 1.7981630913e-01 1.8034209893e-01 2.2930444504e-05 2.3362529646e-05 2.3828481972e-05 2.2771260483e-05 2.3134738512e-05 2.3376212994e-05 0 0
1587 1.5192572379e-01 1.4753639110e-01 1.4752867071e-01 1.5314278150e-01 1.5337110243e-01 1.7787041562e-01 1.8322518442e-01 1.8394088320e-01 1.7970857563e-01 1.8023475607e-01 2.3720289334e-05 2.2335198992e-05 2.4371301151e-05 2.2979995823e-05 2.2699016881e-05 2.3587895157e-05 0 0
1588 1.5241482320e-01 1.4782516390e-01 1.4755777628e-01 1.5309928799e-01 1.5395559522e-01 1.7776320135e-01 1.8311782816e-01 1.8383275110e-01 1.7960047018e-01 1.8012822878e-01 2.4125669032e-05 2.2526901375e-05 2.3767274797e-05 2.3256635402e-05 2.2805734261e-05 2.3250675440e-05 0 0
1589 1.5185368237e-01 1.4801742694e-01 1.4719616570e-01 1.5299652087e-01 1.5207180639e-01 1.7765455096e-01 1.8301199154e-01 1.8372705678e-01 1.7949358976e-01 1.8002322838e-01 2.4762140421e-05 2.2723696929e-05 2.4679100534e-05 2.3681535954e-05 2.2712119062e-05 2.3489427804e-05 0 0
1590 1.5270740092e-01 1.4732161629e-01 1.4586415277e-01 1.5375834810e-01 1.5094238631e-01 1.7754506821e-01 1.8290584463e-01 1.8362178133e-01 1.7938508511e-01 1.7991737951e-01 2.4179839709e-05 2.2621311473e-05 2.4122228751e-05 2.3446010125e-05 2.2788624847e-05 2.3253263862e-05 0 0
1591 1.5294944985e-01 1.4717762617e-01 1.4544022674e-01 1.5216191227e-01 1.5146382154e-01 1.7743414133e-01 1.8280054316e-01 1.8351768870e-01 1.7927824840e-01 1.7981276096e-01 2.4013103382e-05 2.3934041565e-05 2.3964630600e-05 2.3529064026e-05 2.3259357476e-05 2.3028051146e-05 0 0
1592 1.5294607244e-01 1.4613348579e-01 1.4463830540e-01 1.5173667527e-01 1.5148681789e-01 1.7732388873e-01 1.8269401585e-01 1.8341227004e-01 1.7917309515e-01 1.7970845040e-01 2.3306235385e-05 2.3744107239e-05 2.4543173822e-05 2.3129270433e-05 2.2968201847e-05 2.3281457288e-05 0 0
1593 1.5312397053e-01 1.4662055997e-01 1.4587072265e-01 1.5097414717e-01 1.5168195191e-01 1.7721415103e-01 1.8258710152e-01 1.8330651804e-01 1.7907029227e-01 1.7960420643e-01 2.3056673677e-05 2.4818423299e-05 2.4675420718e-05 2.2907574431e-05 2.3142949431e-05 2.3318633794e-05 0 0
1594 1.5407415814e-01 1.4603132760e-01 1.4569578255e-01 1.5141400721e-01 1.5207392382e-01 1.7710365979e-01 1.8248130333e-01 1.8320144758e-01 1.7896610756e-01 1.7949942418e-01 2.3066940799e-05 2.5163197279e-05 2.4392969863e-05 2.2923728406e-05 2.3421152036e-05 2.3176065952e-05 0 0
1595 1.5170548908e-01 1.4565561456e-01 1.4600706538e-01 1.5225727274e-01 1.5217619632e-01 1.7699332042e-01 1.8237508254e-01 1.8309544991e-01 1.7886031447e-01 1.7939140624e-01 2.3083330346e-05 2.4452515390e-05 2.3453043468e-05 2.2925253641e-05 2.3306618459e-05 2.3014034923e-05 0 0
1596 1.5115931002e-01 1.4634528232e-01 1.4695491240e-01 1.5281776965e-01 1.5031937903e-01 1.7688388915e-01 1.8226776916e-01 1.8298812116e-01 1.7875363011e-01 1.7928439336e-01 2.1905130303e-05 2.4381079129e-05 2.3509043785e-05 2.2276522408e-05 2.3386109206e-05 2.2937731956e-05 0 0
1597 1.5317421095e-01 1.4445884927e-01 1.4497637508e-01 1.5301333739e-01 1.5132973500e-01 1.7677322029e-01 1.8216090125e-01 1.8288086623e-01 1.7864549630e-01 1.7917925115e-01 2.1842128401e-05 2.4255069548e-05 2.2778917810e-05 2.2332671752e-05 2.3443311875e-05 2.2370447368e-05 0 0
1598 1.5377557004e-01 1.4444467813e-01 1.4421416632e-01 1.5354781447e-01 1.5146143579e-01 1.7666234699e-01 1.8205606439e-01 1.8277594611e-01 1.7853717409e-01 1.7907375491e-01 2.2803237069e-05 2.3717827389e-05 2.3412947485e-05 2.2786835695e-05 2.3164478989e-05 2.2662460651e-05 0 0
1599 1.5399376308e-01 1.4541076137e-01 1.4468841771e-01 1.5343858855e-01 1.5119798417e-01 1.7655011457e-01 1.8194986865e-01 1.8267029680e-01 1.7842848188e-01 1.7896617250e-01 2.2789575923e-05 2.3598361622e-05 2.3053195036e-05 2.2914703035e-05 2.3130134650e-05 2.2672461455e-05 0 0
1600 1.5319167395e-01 1.4719439410e-01 1.4598776880e-01 1.5205435439e-01 1.5113396135e-01 1.7643941192e-01 1.8184301238e-01 1.8256496121e-01 1.7832047945e-01 1.7885731466e-01 2.3332456272e-05 2.3138909455e-05 2.2801405976e-05 2.3051016002e-05 2.2841425562e-05 2.2701839953e-05 0 0
1601 1.5221308611e-01 1.4693633610e-01 1.4591729069e-01 1.5256102135e-01 1.5160438196e-01 1.7632737968e-01 1.8173472889e-01 1.8245925122e-01 1.7821088989e-01 1.7875083873e-01 2.2259332744e-05 2.1852202735e-05 2.3962828891e-05 2.2640627312e-05 2.2345023353e-05 2.3047132345e-05 0 0
1602 1.5225149285e-01 1.4685307831e-01 1.4576408681e-01 1.5185631433e-01 1.5049376295e-01 1.7621479125e-01 1.8162681785e-01 1.8235440113e-01 1.7810271063e-01 1.7864410412e-01 2.1905896867e-05 2.2760029424e-05 2.4876782845e-05 2.2457436322e-05 2.2594339498e-05 2.3483584300e-05 0 0
1603 1.5198135494e-01 1.4627888572e-01 1.4618123159e-01 1.5151019186e-01 1.5139164650e-01 1.7610287027e-01 1.8151975008e-01 1.8224935592e-01 1.7799503259e-01 1.7853642994e-01 2.2164892058e-05 2.2479505787e-05 2.3832049919e-05 2.2503631743e-05 2.2386916498e-05 2.3019516448e-05 0 0
1604 1.5045972607e-01 1.4518747976e-01 1.4547335454e-01 1.5237742367e-01 1.5131654277e-01 1.7599145570e-01 1.8141364840e-01 1.8214299423e-01 1.7788702106e-01 1.7842920407e-01 2.1730870305e-05 2.2133559469e-05 2.3870882615e-05 2.2263726583e-05 2.2283250473e-05 2.2974757485e-05 0 0
1605 1.5110619692e-01 1.4510021470e-01 1.4634394590e-01 1.5239119631e-01 1.5034317067e-01 1.7588083859e-01 1.8130684091e-01 1.8203498701e-01 1.7777571214e-01 1.7832259940e-01 2.1478359084e-05 2.1821811970e-05 2.3385854547e-05 2.2046765856e-05 2.2456503757e-05 2.2700137379e-05 0 0
1606 1.5105151730e-01 1.4505727514e-01 1.4535397840e-01 1.5243607560e-01 1.5043686336e-01 1.7576963131e-01 1.8120253029e-01 1.8192876544e-01 1.7766457194e-01 1.7821545010e-01 2.1568073183e-05 2.1933992684e-05 2.2921184609e-05 2.2115008762e-05 2.2441954570e-05 2.2512251235e-05 0 0
