matrix=data/matrices/bcsstk36.mtx n=23052 seed=25
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
1634 8.7433489086e+02 1.0046945431e+03 1.0003720245e+03 1.2924785298e+03 1.2334151775e+03 3.5872283647e-01 3.9172752259e-01 3.9493069806e-01 4.4901610168e-01 4.3349907701e-01 7.5727741444e-01 2.2053003311e+00 1.5176832154e+00 4.5010362184e-01 1.1035539582e+00 8.3683101833e-01 0 0
1635 8.8441807839e+02 9.8907709507e+02 1.0019064016e+03 1.3206297740e+03 1.2642714305e+03 3.5853716761e-01 3.9156852681e-01 3.9478786548e-01 4.4903291382e-01 4.3342131412e-01 7.9081295185e-01 2.3913435489e+00 1.6839192659e+00 4.6078645894e-01 1.1539118737e+00 8.7518466637e-01 0 0
1636 9.2664129725e+02 9.9716739442e+02 9.9608979264e+02 1.2827748244e+03 1.2811649972e+03 3.5834415244e-01 3.9141509509e-01 3.9464680546e-01 4.4905231452e-01 4.3334598453e-01 7.2006356909e-01 1.9482050315e+00 1.4958789200e+00 4.5149767216e-01 1.0776730552e+00 8.3048607409e-01 0 0
1637 9.3411100959e+02 1.0141036375e+03 1.0199587921e+03 1.3010120099e+03 1.2690721020e+03 3.5815185977e-01 3.9126268779e-01 3.9449158650e-01 4.4906994207e-01 4.3327383260e-01 6.6862094595e-01 2.0297623128e+00 1.4784505218e+00 4.3457701306e-01 1.0668675452e+00 8.1668178365e-01 0 0
1638 9.4698302810e+02 9.9340437386e+02 9.9512518057e+02 1.2874296097e+03 1.2483898630e+03 3.5797403187e-01 3.9110190313e-01 3.9434617683e-01 4.4908500485e-01 4.3320650448e-01 8.2386908030e-01 2.1784991175e+00 1.6404810846e+00 4.6295433850e-01 1.1112017184e+00 8.3007647097e-01 0 0
1639 9.7655455602e+02 9.9362801138e+02 1.0380719508e+03 1.2476171288e+03 1.2326612471e+03 3.5780289758e-01 3.9093609159e-01 3.9419999730e-01 4.4909797153e-01 4.3314066704e-01 1.0617965732e+00 2.1466752887e+00 1.6003541648e+00 5.1875517446e-01 1.0594570786e+00 8.1963616610e-01 0 0
1640 9.3645041674e+02 9.9361785285e+02 1.0142626324e+03 1.2676009822e+03 1.1385391956e+03 3.5761398524e-01 3.9076992687e-01 3.9404594225e-01 4.4911030639e-01 4.3307850180e-01 8.0018648478e-01 2.7092615515e+00 1.5067234859e+00 4.7103798037e-01 1.1753937453e+00 7.9147497192e-01 0 0
1641 1.0342033410e+03 1.0491280308e+03 9.8070118410e+02 1.2958769232e+03 1.1057003437e+03 3.5743217043e-01 3.9061226630e-01 3.9390278059e-01 4.4912192208e-01 4.3301939217e-01 7.8262309878e-01 1.9642609656e+00 1.4675625488e+00 4.5355621479e-01 1.0458163768e+00 7.6825489849e-01 0 0
1642 1.0345150457e+03 1.0368379213e+03 9.5902629656e+02 1.3091235618e+03 1.1360028609e+03 3.5726006322e-01 3.9045681363e-01 3.9377032497e-01 4.4913267245e-01 4.3296483465e-01 9.5267287794e-01 1.6731541157e+00 1.6951871142e+00 4.8991926500e-01 9.7073691338e-01 7.8871811554e-01 0 0
1643 9.6431747534e+02 1.0042205933e+03 1.0072356973e+03 1.3864176860e+03 1.1104689325e+03 3.5708100600e-01 3.9030501266e-01 3.9362956700e-01 4.4914457609e-01 4.3290831528e-01 8.8939128760e-01 1.8030543327e+00 1.9298989996e+00 4.8411020315e-01 9.8557389528e-01 8.5041904077e-01 0 0
1644 9.2636126810e+02 1.0018455782e+03 1.0239576407e+03 1.4715481643e+03 1.1444863477e+03 3.5690526784e-01 3.9015393425e-01 3.9348320139e-01 4.4915724941e-01 4.3284556840e-01 8.6914869728e-01 1.9124900550e+00 1.4995590001e+00 4.7438948018e-01 1.0210635960e+00 7.8852749616e-01 0 0
1645 8.8386296577e+02 9.5159461563e+02 1.0389036890e+03 1.4514387689e+03 1.1233487882e+03 3.5673007495e-01 3.9000504886e-01 3.9334280984e-01 4.4916827644e-01 4.3278346642e-01 8.5278699670e-01 2.0403631777e+00 1.2290575951e+00 4.6921457004e-01 1.0337096080e+00 7.2152412683e-01 0 0
1646 9.2266043534e+02 9.6728263062e+02 1.0613443127e+03 1.3924236065e+03 1.1056554617e+03 3.5654445801e-01 3.8986402034e-01 3.9320257909e-01 4.4918217640e-01 4.3272501684e-01 7.5795820695e-01 1.9867744520e+00 1.2941786945e+00 4.5301304926e-01 1.0390963629e+00 7.2751912102e-01 0 0
1647 9.4276512076e+02 9.7898617840e+02 9.9765687989e+02 1.3952910091e+03 1.0833384743e+03 3.5636574818e-01 3.8971193859e-01 3.9305579986e-01 4.4919563916e-01 4.3266819228e-01 7.6275642092e-01 1.7816553339e+00 1.3977994323e+00 4.4803755440e-01 9.9595527351e-01 7.3435570672e-01 0 0
1648 1.0107773178e+03 1.0822746301e+03 9.8382763353e+02 1.3471340876e+03 1.0806997733e+03 3.5619338372e-01 3.8955599540e-01 3.9290467160e-01 4.4920730437e-01 4.3261295523e-01 9.0539994940e-01 1.6237241477e+00 1.6448640749e+00 4.7665608171e-01 9.7090094164e-01 7.7724143863e-01 0 0
1649 9.9932043920e+02 1.0142335160e+03 9.6880438557e+02 1.3261823027e+03 1.0824122366e+03 3.5602183757e-01 3.8940981611e-01 3.9275775835e-01 4.4921908157e-01 4.3255846715e-01 9.2429457519e-01 1.8560897186e+00 1.7520385459e+00 4.7857196598e-01 1.0041575506e+00 8.0301671475e-01 0 0
1650 9.9781068256e+02 9.8706021853e+02 9.7158022057e+02 1.3451323355e+03 1.0931453472e+03 3.5584988117e-01 3.8926039926e-01 3.9261697525e-01 4.4923438285e-01 4.3250307955e-01 1.0105991714e+00 1.9788915664e+00 1.6797975004e+00 5.0016256496e-01 1.0512746274e+00 8.0215359852e-01 0 0
1651 9.0859627654e+02 9.5175909504e+02 9.5467075476e+02 1.2875321355e+03 1.0764824662e+03 3.5567031304e-01 3.8911367497e-01 3.9247876124e-01 4.4925288149e-01 4.3244382776e-01 8.8528137541e-01 1.7490020245e+00 1.2473298982e+00 4.7716540468e-01 9.7553543001e-01 7.1555277333e-01 0 0
1652 8.9021770227e+02 9.3000816529e+02 9.8658802826e+02 1.3060533106e+03 1.0640743630e+03 3.5547827600e-01 3.8897336865e-01 3.9233691341e-01 4.4927381312e-01 4.3238439613e-01 7.4121257321e-01 2.1391813904e+00 1.2025076896e+00 4.5263075477e-01 1.0436470658e+00 6.9086554274e-01 0 0
1653 8.9763080355e+02 9.5848109006e+02 9.5846227756e+02 1.2884308286e+03 1.0598657934e+03 3.5528456040e-01 3.8882455135e-01 3.9219638322e-01 4.4929614673e-01 4.3232896944e-01 6.6312814658e-01 2.1272286624e+00 1.4813082665e+00 4.2940002859e-01 1.0557297841e+00 7.2623315454e-01 0 0
1654 8.5010477355e+02 9.9457462641e+02 9.4049112835e+02 1.2615515249e+03 1.0667226678e+03 3.5511842173e-01 3.8868214634e-01 3.9205801217e-01 4.4931717060e-01 4.3227399036e-01 8.5174200495e-01 2.2034160793e+00 1.6260275990e+00 4.5115134145e-01 1.0460850671e+00 7.5630441308e-01 0 0
1655 8.9653174607e+02 1.0083573275e+03 9.3374745649e+02 1.3059570246e+03 1.0950251139e+03 3.5495419944e-01 3.8853915487e-01 3.9192701794e-01 4.4934129873e-01 4.3221474518e-01 1.2104117716e+00 2.5447153449e+00 1.3127449229e+00 5.3353833702e-01 1.1322367489e+00 7.0856973156e-01 0 0
1656 8.8764588918e+02 9.7532667604e+02 9.5199714417e+02 1.3741276324e+03 1.0615485151e+03 3.5476521376e-01 3.8837795938e-01 3.9179073093e-01 4.4937275797e-01 4.3215330789e-01 7.8474996237e-01 1.7653401494e+00 1.0824030414e+00 4.5977262583e-01 1.0019407272e+00 6.4842878282e-01 0 0
1657 8.9559322832e+02 1.0093483665e+03 9.7335922839e+02 1.4146930763e+03 1.0815614869e+03 3.5459010818e-01 3.8821575907e-01 3.9164474730e-01 4.4940253338e-01 4.3209385779e-01 7.9269935849e-01 1.9391900972e+00 1.1770195961e+00 4.4572181503e-01 1.0065914243e+00 6.6580021009e-01 0 0
1658 8.7631226080e+02 1.0009727144e+03 1.0222038080e+03 1.3569083425e+03 1.0625323524e+03 3.5441821339e-01 3.8805447708e-01 3.9149871626e-01 4.4943308508e-01 4.3203874356e-01 1.0034712457e+00 2.1121387929e+00 1.3724947944e+00 4.9488053696e-01 1.0457169265e+00 6.9848054647e-01 0 0
1659 9.0370241979e+02 1.0214255051e+03 1.0445035902e+03 1.4018652753e+03 1.0847452466e+03 3.5423568421e-01 3.8790148871e-01 3.9135462425e-01 4.4946687284e-01 4.3198733463e-01 8.3655955760e-01 1.7570171654e+00 1.7352329791e+00 4.6389742274e-01 9.8606457934e-01 7.6361207291e-01 0 0
1660 8.8358082885e+02 1.0617573287e+03 1.0347066009e+03 1.3125105714e+03 1.0747377587e+03 3.5407078428e-01 3.8774863115e-01 3.9122066738e-01 4.4949841670e-01 4.3193134782e-01 9.1325299487e-01 1.7841153815e+00 1.5114321709e+00 4.6402887649e-01 9.7419272736e-01 7.3672379181e-01 0 0
1661 8.8567788260e+02 1.0521865923e+03 1.0002801795e+03 1.3142455060e+03 1.1051296304e+03 3.5389351350e-01 3.8759682068e-01 3.9108341052e-01 4.4952670269e-01 4.3187067649e-01 8.4962372612e-01 2.4675027281e+00 1.2329021096e+00 4.6507407336e-01 1.0912278965e+00 6.8913054094e-01 0 0
1662 9.2131414846e+02 1.0014764725e+03 9.7553690345e+02 1.3043571213e+03 1.1545961415e+03 3.5371347447e-01 3.8744457981e-01 3.9094827893e-01 4.4955613593e-01 4.3181253334e-01 7.2560914348e-01 2.2525536418e+00 1.1978204921e+00 4.3048706798e-01 1.0926285908e+00 6.7123212293e-01 0 0
1663 8.9541257354e+02 1.0485600245e+03 9.5962805295e+02 1.4005364151e+03 1.2054737658e+03 3.5354247409e-01 3.8730443278e-01 3.9080839893e-01 4.4958114044e-01 4.3175753516e-01 8.2226522746e-01 1.8818921670e+00 1.5351562425e+00 4.4708876169e-01 9.9831906334e-01 7.3545693979e-01 0 0
1664 8.8300759277e+02 9.8318589290e+02 9.1469755931e+02 1.4305401078e+03 1.0896554501e+03 3.5337226253e-01 3.8715686631e-01 3.9066946607e-01 4.4960534706e-01 4.3170302171e-01 8.0541397360e-01 2.3146671504e+00 1.4870080501e+00 4.4429277251e-01 1.0636271015e+00 7.3365773633e-01 0 0
1665 1.0057761004e+03 9.3907574242e+02 9.2892283049e+02 1.3340767407e+03 1.0582994614e+03 3.5320128183e-01 3.8700762061e-01 3.9053799939e-01 4.4963601418e-01 4.3164787293e-01 7.4043178990e-01 1.9992180318e+00 1.2512867376e+00 4.2888060257e-01 1.0493690297e+00 6.8541143835e-01 0 0
1666 1.0431651207e+03 9.4972430210e+02 9.2522929590e+02 1.3208378023e+03 1.0584979924e+03 3.5303469992e-01 3.8685536908e-01 3.9041302335e-01 4.4966523898e-01 4.3159521229e-01 8.5999825763e-01 1.6274107769e+00 1.1603465900e+00 4.5390934498e-01 9.4474021718e-01 6.5983434394e-01 0 0
1667 9.7685428524e+02 9.3472088080e+02 9.1713102254e+02 1.2829915237e+03 1.1081624430e+03 3.5287491167e-01 3.8671929758e-01 3.9029492045e-01 4.4969556479e-01 4.3154601187e-01 9.0782699980e-01 1.8868205100e+00 1.1823832169e+00 4.5762680072e-01 1.0104769170e+00 6.6603382304e-01 0 0
1668 9.3695411189e+02 9.1992723897e+02 9.2478919895e+02 1.2875523290e+03 1.1341337002e+03 3.5271106188e-01 3.8659740264e-01 3.9016562509e-01 4.4973160600e-01 4.3150197523e-01 8.8516514044e-01 1.5336878225e+00 1.4468870237e+00 4.5911359111e-01 9.4053626433e-01 7.0441941544e-01 0 0
1669 8.4847987687e+02 9.5467808711e+02 9.4603640258e+02 1.3226047218e+03 1.0873496448e+03 3.5254710828e-01 3.8646017640e-01 3.9003074153e-01 4.4976589546e-01 4.3145582450e-01 9.0861179699e-01 1.5588834137e+00 1.4859455898e+00 4.6517862399e-01 9.2493886873e-01 7.2991318628e-01 0 0
1670 8.4710818354e+02 9.7369906799e+02 9.3296439509e+02 1.3623488907e+03 1.0897131503e+03 3.5237978116e-01 3.8631444583e-01 3.8991136487e-01 4.4980086463e-01 4.3140846813e-01 8.1789551707e-01 1.8663567454e+00 1.3069725707e+00 4.4502423702e-01 9.9582226574e-01 6.9105794653e-01 0 0
1671 8.6590852477e+02 9.9374968553e+02 9.5907181691e+02 1.3979823854e+03 1.0315468967e+03 3.5223069238e-01 3.8616983790e-01 3.8977772503e-01 4.4983588361e-01 4.3136731742e-01 9.1214297430e-01 1.8499759659e+00 1.4389402494e+00 4.4381145122e-01 9.8872029409e-01 7.0251963660e-01 0 0
1672 8.6683602564e+02 1.0733118722e+03 9.4632704442e+02 1.4130233544e+03 1.0446232574e+03 3.5208597586e-01 3.8602269393e-01 3.8964255755e-01 4.4986720267e-01 4.3132986048e-01 1.2288545369e+00 2.0466378927e+00 1.6799735203e+00 5.0801877247e-01 1.0285032988e+00 7.4781361222e-01 0 0
1673 8.6735705265e+02 1.0334873608e+03 9.4077019643e+02 1.3849868230e+03 1.1139240324e+03 3.5191196188e-01 3.8588918432e-01 3.8949830924e-01 4.4990506413e-01 4.3128927047e-01 7.1647304795e-01 1.8670794815e+00 1.3783798739e+00 4.2598982885e-01 1.0227600783e+00 6.9575082883e-01 0 0
1674 9.5419192496e+02 9.7649372758e+02 9.6148719440e+02 1.3386946067e+03 1.1063124559e+03 3.5173982375e-01 3.8574015296e-01 3.8935753736e-01 4.4994804998e-01 4.3124640637e-01 6.0394735845e-01 1.7336276844e+00 1.4640624672e+00 3.9145711718e-01 9.7911571339e-01 7.1866582707e-01 0 0
1675 8.9011076324e+02 9.7367855964e+02 9.2401721440e+02 1.3478985496e+03 1.0719827424e+03 3.5157760557e-01 3.8559524642e-01 3.8922377938e-01 4.4998861339e-01 4.3119845608e-01 7.2033415259e-01 1.7782923058e+00 1.2207815647e+00 4.1433441754e-01 9.8901199177e-01 6.8036970496e-01 0 0
1676 8.3743138898e+02 9.3484136355e+02 9.3818338426e+02 1.3143516462e+03 1.0894064898e+03 3.5141439973e-01 3.8546071769e-01 3.8908706756e-01 4.5002679199e-01 4.3115352346e-01 7.4261050413e-01 1.9401435331e+00 1.2852584869e+00 4.2380978076e-01 1.0112301260e+00 6.7618715018e-01 0 0
1677 8.9776933234e+02 1.0012652308e+03 9.1668011733e+02 1.2683086178e+03 1.0986776142e+03 3.5126255033e-01 3.8532523650e-01 3.8895463157e-01 4.5006483326e-01 4.3110682295e-01 8.0796316926e-01 2.2326453179e+00 1.3068637848e+00 4.2829666303e-01 1.0517910272e+00 6.8888857588e-01 0 0
1678 8.4906423965e+02 9.8180274241e+02 9.3789131833e+02 1.2960094521e+03 1.0891205167e+03 3.5112512364e-01 3.8518737901e-01 3.8882373085e-01 4.5010507660e-01 4.3105819327e-01 1.2412479820e+00 2.0601722747e+00 1.2123520523e+00 5.0423750531e-01 1.0453173742e+00 6.7021098733e-01 0 0
1679 8.9033539236e+02 9.3073539473e+02 9.1719197827e+02 1.2781220599e+03 1.1402066699e+03 3.5096491450e-01 3.8504557797e-01 3.8867988130e-01 4.5014368385e-01 4.3100923233e-01 8.8534325778e-01 2.0183488131e+00 1.1368716359e+00 4.5721717121e-01 1.0121819898e+00 6.4886577055e-01 0 0
1680 9.4817736648e+02 9.4805580664e+02 9.5714291644e+02 1.3305645418e+03 1.1690544256e+03 3.5080655957e-01 3.8490096637e-01 3.8854020280e-01 4.5018272929e-01 4.3096416602e-01 8.1820242538e-01 2.3937637508e+00 1.3295537680e+00 4.3656524967e-01 1.0923201144e+00 6.8446813524e-01 0 0
1681 8.4123779894e+02 9.5613469893e+02 9.2308193027e+02 1.2698302052e+03 1.1429178667e+03 3.5064098581e-01 3.8475426310e-01 3.8841484126e-01 4.5022433881e-01 4.3092241221e-01 7.6816261228e-01 1.8979168534e+00 1.3535019606e+00 4.3157817904e-01 1.0125677288e+00 6.9066049159e-01 0 0
1682 8.6626964577e+02 9.5247066884e+02 9.2021278110e+02 1.2819460792e+03 1.1408881409e+03 3.5047376602e-01 3.8461118159e-01 3.8829542566e-01 4.5026693418e-01 4.3087781879e-01 6.8998138976e-01 1.8659512922e+00 1.2218609601e+00 4.0660793171e-01 9.8248948902e-01 6.7251607031e-01 0 0
1683 8.8422239042e+02 9.5973997129e+02 9.4356481627e+02 1.3164032437e+03 1.1176539044e+03 3.5031838355e-01 3.8447556169e-01 3.8816148586e-01 4.5031480331e-01 4.3083426215e-01 8.1336037076e-01 1.7547923699e+00 1.1459455788e+00 4.2468488141e-01 9.8353599757e-01 6.4366125688e-01 0 0
1684 7.9982720351e+02 9.3874933422e+02 9.7133780169e+02 1.3309711680e+03 1.0412665365e+03 3.5017238274e-01 3.8433561159e-01 3.8803042044e-01 4.5035945882e-01 4.3079440159e-01 1.0219875520e+00 1.6262904480e+00 1.3980088830e+00 4.5976815949e-01 9.5668497682e-01 6.9437045231e-01 0 0
1685 9.0273417507e+02 9.1204464666e+02 1.0012627652e+03 1.3368666725e+03 1.0828996953e+03 3.5002200931e-01 3.8418906138e-01 3.8790109830e-01 4.5039889455e-01 4.3075345107e-01 1.1136614299e+00 1.8322564512e+00 1.2842568532e+00 4.8263501973e-01 9.8029825091e-01 6.8143602461e-01 0 0
1686 9.0643461730e+02 9.6187700617e+02 1.0650333915e+03 1.3521968237e+03 1.0225870073e+03 3.4984611359e-01 3.8404323022e-01 3.8777508100e-01 4.5043916400e-01 4.3071516002e-01 7.5455089131e-01 1.9441525564e+00 1.5215041339e+00 4.2989765622e-01 1.0165906772e+00 7.0724516734e-01 0 0
1687 8.9046735089e+02 9.2956969212e+02 1.0191812584e+03 1.3035797828e+03 1.0969262737e+03 3.4967237246e-01 3.8390736589e-01 3.8764755072e-01 4.5047570326e-01 4.3067511042e-01 6.2850435901e-01 2.0269710720e+00 1.5946073234e+00 3.9513315779e-01 1.0112008303e+00 7.4694453925e-01 0 0
1688 8.4132253445e+02 9.0592097475e+02 1.0025812623e+03 1.2700301178e+03 1.0705469397e+03 3.4949576092e-01 3.8378019481e-01 3.8751110947e-01 4.5051503140e-01 4.3063577611e-01 6.4192455612e-01 2.3438892365e+00 1.3549785167e+00 3.9536883900e-01 1.0799784809e+00 6.9863357767e-01 0 0
1689 8.7978677563e+02 9.4246153768e+02 9.3588073492e+02 1.3180566187e+03 1.0530293206e+03 3.4931424195e-01 3.8364375409e-01 3.8738214959e-01 4.5056070755e-01 4.3059723034e-01 6.1822264203e-01 2.0914589763e+00 1.3787487671e+00 3.9505840327e-01 1.0449182242e+00 6.9826573506e-01 0 0
1690 9.4463318008e+02 9.6662738426e+02 9.1514964623e+02 1.3487916815e+03 1.0716487298e+03 3.4914156204e-01 3.8350130371e-01 3.8726346490e-01 4.5060309143e-01 4.3055776155e-01 6.3946244102e-01 2.0227959752e+00 1.1795503050e+00 3.9400323969e-01 1.0105904192e+00 6.6535240039e-01 0 0
1691 9.2158245375e+02 9.2317644576e+02 9.2706714967e+02 1.3441404317e+03 1.1276584146e+03 3.4896294062e-01 3.8335846282e-01 3.8713561534e-01 4.5064262458e-01 4.3051998452e-01 6.3886323907e-01 2.4559208304e+00 1.1856205016e+00 3.9965920388e-01 1.0897180587e+00 6.5467406064e-01 0 0
1692 8.7357797631e+02 9.6317998707e+02 9.2357616768e+02 1.3363054479e+03 1.0506675259e+03 3.4877725720e-01 3.8322757245e-01 3.8701481868e-01 4.5068980824e-01 4.3048020357e-01 5.6104593677e-01 1.8850745112e+00 1.2490989566e+00 3.8312452954e-01 1.0219512656e+00 6.7204002663e-01 0 0
1693 8.4908300248e+02 9.6448140210e+02 9.4996848632e+02 1.2740449364e+03 1.0516629688e+03 3.4859097407e-01 3.8309290489e-01 3.8689308312e-01 4.5073962927e-01 4.3044005711e-01 5.5654696186e-01 1.5827972814e+00 1.1873830110e+00 3.7895469680e-01 9.3599753082e-01 6.5464829654e-01 0 0
1694 8.2583744278e+02 9.1010239808e+02 9.1920679121e+02 1.2465511422e+03 1.0610836442e+03 3.4840932777e-01 3.8294431884e-01 3.8676267975e-01 4.5078554962e-01 4.3040349931e-01 5.9379304785e-01 1.7382437959e+00 1.4044548720e+00 3.8301153585e-01 9.6126881987e-01 6.9348658249e-01 0 0
1695 8.5348618231e+02 9.0659610632e+02 9.6567162509e+02 1.2904139840e+03 1.0333477150e+03 3.4823786349e-01 3.8280609427e-01 3.8662739507e-01 4.5082840857e-01 4.3036921628e-01 6.5784030560e-01 2.0061161518e+00 1.5245745331e+00 3.9428869994e-01 1.0102842152e+00 7.0721557736e-01 0 0
1696 8.6454893501e+02 9.1067214188e+02 9.4409397705e+02 1.3119549344e+03 1.0559753785e+03 3.4806260355e-01 3.8266359422e-01 3.8649029675e-01 4.5087241515e-01 4.3033529768e-01 6.6803311881e-01 2.1269269139e+00 1.5210415423e+00 4.0072479492e-01 1.0276607648e+00 7.1159729734e-01 0 0
1697 8.3620057525e+02 9.1006397440e+02 9.1187567683e+02 1.2684495457e+03 1.0585743951e+03 3.4787652803e-01 3.8252636208e-01 3.8636982333e-01 4.5092122664e-01 4.3030100804e-01 5.5775136669e-01 1.7811777517e+00 1.4432720765e+00 3.7447643293e-01 9.7396156937e-01 7.0490837842e-01 0 0
1698 8.1812699342e+02 9.1981659177e+02 9.3391159914e+02 1.3083529723e+03 1.0571161242e+03 3.4769880956e-01 3.8238932608e-01 3.8624436594e-01 4.5097049978e-01 4.3026291558e-01 5.6137330126e-01 1.5772715136e+00 1.2674263865e+00 3.6786085291e-01 9.1926753521e-01 6.7568446696e-01 0 0
1699 8.3446587891e+02 9.3534204973e+02 9.3357140193e+02 1.2977633644e+03 1.0955594461e+03 3.4753498920e-01 3.8225051651e-01 3.8612199352e-01 4.5101808013e-01 4.3022252816e-01 6.9953278790e-01 1.7333468944e+00 1.2365801632e+00 3.9412749338e-01 9.3472922966e-01 6.7217875645e-01 0 0
1700 8.4436415441e+02 8.8142519535e+02 9.1497817597e+02 1.2246552576e+03 1.1244050649e+03 3.4737001206e-01 3.8212234362e-01 3.8600151979e-01 4.5106536468e-01 4.3018409429e-01 8.0507238024e-01 2.3198682219e+00 1.1656413302e+00 4.2288234940e-01 1.0365891010e+00 6.5157362819e-01 0 0
1701 8.4665601757e+02 9.1368915666e+02 9.3471031609e+02 1.2894883675e+03 1.1063434141e+03 3.4719322901e-01 3.8199215051e-01 3.8587721189e-01 4.5111872281e-01 4.3014507659e-01 6.6905397203e-01 2.0310201794e+00 1.1901915297e+00 4.0009423104e-01 1.0153101161e+00 6.4918821305e-01 0 0
1702 9.0651490854e+02 9.0930959387e+02 9.3090198195e+02 1.2345345277e+03 1.0779517614e+03 3.4702527232e-01 3.8185572994e-01 3.8574994114e-01 4.5116976055e-01 4.3010695542e-01 6.8026890888e-01 1.8840902522e+00 1.5090411529e+00 3.9448455986e-01 9.6049483493e-01 7.0772395656e-01 0 0
1703 8.9953961701e+02 9.3150935986e+02 9.2230617883e+02 1.3510989046e+03 1.0531687899e+03 3.4687043635e-01 3.8171068160e-01 3.8561228699e-01 4.5122015510e-01 4.3007171312e-01 8.4310009594e-01 2.1840443015e+00 1.5463183671e+00 4.2177604134e-01 1.0234291255e+00 7.1798994020e-01 0 0
1704 8.5930024421e+02 9.9692677765e+02 9.3093199268e+02 1.3394002389e+03 1.0889397366e+03 3.4671292143e-01 3.8156936239e-01 3.8548209997e-01 4.5127579546e-01 4.3003860741e-01 8.8501641522e-01 1.9740859494e+00 1.3449047729e+00 4.3401558209e-01 1.0080550015e+00 6.8814348802e-01 0 0
1705 8.5353562140e+02 9.6432712940e+02 9.2176901933e+02 1.2827786247e+03 1.1600174568e+03 3.4654589370e-01 3.8143661178e-01 3.8536303122e-01 4.5133331607e-01 4.3000419656e-01 7.7075238323e-01 1.8212434202e+00 1.2731307000e+00 4.1199302391e-01 9.6163015440e-01 6.6597228870e-01 0 0
1706 8.2039236127e+02 9.8441337227e+02 9.1339993294e+02 1.2406594013e+03 1.1826335020e+03 3.4636643335e-01 3.8129912409e-01 3.8524246885e-01 4.5139207385e-01 4.2996876218e-01 6.8507686854e-01 1.6833895370e+00 1.3878160864e+00 3.9647050284e-01 9.3888849393e-01 6.8684758246e-01 0 0
1707 8.1294005844e+02 9.5513179719e+02 9.3599212069e+02 1.2832579632e+03 1.1870437018e+03 3.4618880608e-01 3.8116036131e-01 3.8511453916e-01 4.5144951560e-01 4.2993304747e-01 6.8846666084e-01 1.6097433865e+00 1.3232309669e+00 3.9474567502e-01 9.1090870649e-01 6.8018141761e-01 0 0
1708 8.5071839837e+02 9.1348152691e+02 9.2513374033e+02 1.2757993573e+03 1.0911043717e+03 3.4602127787e-01 3.8101954525e-01 3.8498434426e-01 4.5150659045e-01 4.2989832652e-01 8.1097365829e-01 1.7960815355e+00 1.3119791225e+00 4.1500490331e-01 9.4406814873e-01 6.7490493506e-01 0 0
1709 8.9470709075e+02 8.9950201501e+02 9.4059828035e+02 1.1903612897e+03 1.0581119979e+03 3.4584791085e-01 3.8088681815e-01 3.8485028624e-01 4.5156742241e-01 4.2986179987e-01 8.4211905178e-01 1.6210580543e+00 1.0546518862e+00 4.2834353558e-01 9.0428733081e-01 6.3017022982e-01 0 0
1710 8.5013015743e+02 8.9973398847e+02 9.8160051065e+02 1.3100012405e+03 1.0550252367e+03 3.4567106219e-01 3.8075568505e-01 3.8472618771e-01 4.5162642697e-01 4.2982796763e-01 7.1889118639e-01 1.9199590385e+00 1.0397701189e+00 4.0066640215e-01 9.4355990365e-01 6.0988653079e-01 0 0
1711 8.7546226482e+02 8.9960248166e+02 1.0635696381e+03 1.2035777914e+03 1.0291825640e+03 3.4550461868e-01 3.8061585330e-01 3.8460677638e-01 4.5169077306e-01 4.2979476043e-01 8.8353874800e-01 2.0533586890e+00 1.1722999886e+00 4.3035152277e-01 1.0057949647e+00 6.3622951508e-01 0 0
