matrix=data/matrices/bcsstk38.mtx n=8032 seed=9
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
1770 6.7312008193e+03 5.1838294725e+03 5.1789203508e+03 8.9283870884e+03 1.3107144922e+04 1.7507831440e-01 1.7272147615e-01 1.7332152496e-01 2.1002417269e-01 2.1569905337e-01 7.6078779112e-01 1.3055554479e+00 1.7099216059e+00 5.8156891145e-01 1.2473966032e+00 1.3533748388e+00 0 0
1771 5.8072364379e+03 6.6487968836e+03 5.1407750388e+03 1.1705027979e+04 1.8330086306e+04 1.7503527386e-01 1.7264587668e-01 1.7332561554e-01 2.0999941867e-01 2.1575407205e-01 6.8244792921e-01 1.4112286568e+00 1.3246002272e+00 5.6549061919e-01 1.2764854059e+00 1.2056021318e+00 0 0
1772 5.3960586249e+03 4.9594076259e+03 6.4269547999e+03 1.0421123164e+04 9.9297129868e+03 1.7497969708e-01 1.7262552652e-01 1.7325173920e-01 2.0998833549e-01 2.1575144115e-01 6.3762501090e-01 1.9184482247e+00 1.5429239720e+00 5.2759589170e-01 1.3882327899e+00 1.2333889380e+00 0 0
1773 7.3695647113e+03 6.6930946505e+03 5.1734046816e+03 1.1511844335e+04 2.0648128632e+04 1.7491733442e-01 1.7260755717e-01 1.7319494006e-01 2.0992708099e-01 2.1567837240e-01 5.3836934057e-01 1.7005401328e+00 1.4155927300e+00 5.0415831304e-01 1.3511331826e+00 1.2434211075e+00 0 0
1774 6.9505555794e+03 7.4382368879e+03 7.5984114129e+03 8.3740035825e+03 1.0156107916e+04 1.7487347928e-01 1.7258836668e-01 1.7327558984e-01 2.0985590524e-01 2.1556777393e-01 4.6721242735e-01 1.2356569618e+00 1.2377916723e+00 4.6411393186e-01 1.1989713535e+00 1.1827211305e+00 0 0
1775 5.4163366714e+03 6.6652381803e+03 7.2817789035e+03 9.3987284246e+03 1.6580115319e+04 1.7481466113e-01 1.7260356135e-01 1.7316650529e-01 2.0974912104e-01 2.1546718311e-01 4.7198627520e-01 1.5281567201e+00 1.8426205069e+00 4.4545951235e-01 1.2479894757e+00 1.3818726689e+00 0 0
1776 6.6581093212e+03 5.3060399546e+03 5.7612099424e+03 1.4470666605e+04 2.0252739074e+04 1.7475499294e-01 1.7260647808e-01 1.7322614627e-01 2.0964646246e-01 2.1530683393e-01 4.7437936822e-01 1.8490968049e+00 1.6796592027e+00 4.5029268686e-01 1.3742805272e+00 1.3772911653e+00 0 0
1777 5.5116673329e+03 5.2309222896e+03 4.8082585205e+03 1.3176442008e+04 1.1818569795e+04 1.7471635607e-01 1.7260783908e-01 1.7324911828e-01 2.0956731722e-01 2.1505634440e-01 4.6557081113e-01 1.5312321857e+00 1.4817170948e+00 4.3994181813e-01 1.3095725402e+00 1.2911217511e+00 0 0
1778 5.1987793855e+03 5.6677053558e+03 5.6576922857e+03 1.2044182662e+04 1.8231429565e+04 1.7468119423e-01 1.7260799778e-01 1.7316700418e-01 2.0942720376e-01 2.1484644359e-01 5.6677410515e-01 1.3496840671e+00 1.5349465981e+00 4.6617021931e-01 1.2414901555e+00 1.2827058509e+00 0 0
1779 6.4069745344e+03 4.8425699788e+03 5.0211154139e+03 8.9043755536e+03 8.4074766726e+03 1.7464438642e-01 1.7259664687e-01 1.7326666735e-01 2.0933223019e-01 2.1465207102e-01 5.0023452465e-01 1.6653610840e+00 1.2992987335e+00 4.4890831387e-01 1.2604444325e+00 1.2058277726e+00 0 0
1780 7.2181947988e+03 6.4709999227e+03 4.7008071647e+03 1.5624880672e+04 1.6956339228e+04 1.7462166454e-01 1.7261810112e-01 1.7320059925e-01 2.0926737322e-01 2.1434981837e-01 3.9849541720e-01 1.8241169304e+00 1.3239062279e+00 3.8222368888e-01 1.3806303665e+00 1.2214752436e+00 0 0
1781 6.0620276072e+03 9.6647127221e+03 8.3600502391e+03 1.0094944477e+04 1.9176098456e+04 1.7460297352e-01 1.7262238266e-01 1.7318784195e-01 2.0918745414e-01 2.1402357238e-01 5.4551119064e-01 1.2826810330e+00 1.3826201558e+00 4.2006660644e-01 1.2080995813e+00 1.2269599065e+00 0 0
1782 5.4374740172e+03 6.6344431567e+03 8.5052355641e+03 2.2837975392e+04 2.2651174627e+04 1.7457500171e-01 1.7261397275e-01 1.7330491764e-01 2.0915173761e-01 2.1372816532e-01 3.7994845968e-01 1.1951888055e+00 1.5404791236e+00 3.7814028748e-01 1.1839314178e+00 1.2807937488e+00 0 0
1783 5.5222722733e+03 5.9172753865e+03 5.2677987813e+03 9.2717704890e+03 1.1424463576e+04 1.7453587518e-01 1.7261642967e-01 1.7317659744e-01 2.0913748909e-01 2.1344748267e-01 3.1056413319e-01 1.2619310617e+00 1.6451208293e+00 3.5103688482e-01 1.2380554527e+00 1.3315923885e+00 0 0
1784 6.5881452525e+03 5.4085841031e+03 5.9744157873e+03 1.4062771277e+04 1.0740228675e+04 1.7449859019e-01 1.7261447970e-01 1.7317984516e-01 2.0913460975e-01 2.1320003319e-01 4.0593067546e-01 1.1025620177e+00 1.5833937600e+00 3.7810803804e-01 1.1730712354e+00 1.2728002891e+00 0 0
1785 8.1180785037e+03 7.1580067058e+03 5.1978597519e+03 9.3064158514e+03 1.4616718099e+04 1.7445832250e-01 1.7260250850e-01 1.7329250538e-01 2.0916114105e-01 2.1296090841e-01 5.5085211178e-01 1.1798722073e+00 1.5537784249e+00 4.3695195369e-01 1.1589217186e+00 1.2765353769e+00 0 0
1786 6.2312762422e+03 7.0082594130e+03 5.6790298467e+03 1.0090507222e+04 9.3921959094e+03 1.7439908646e-01 1.7259081667e-01 1.7312735068e-01 2.0916524787e-01 2.1275635349e-01 3.8015579028e-01 1.2907987460e+00 1.3237941563e+00 3.7933771598e-01 1.1761007681e+00 1.2177462727e+00 0 0
1787 5.3262738070e+03 1.0670604481e+04 8.6426121051e+03 8.4011808694e+03 2.0909386218e+04 1.7434132771e-01 1.7257285565e-01 1.7322322534e-01 2.0913759157e-01 2.1262486824e-01 3.6577824070e-01 1.4588555917e+00 1.4956497401e+00 3.6963040870e-01 1.2125977203e+00 1.2629460618e+00 0 0
1788 4.5759484821e+03 7.6072407613e+03 9.0623171430e+03 1.0860861108e+04 1.3475823685e+04 1.7429519941e-01 1.7254846887e-01 1.7316021975e-01 2.0912619815e-01 2.1251979362e-01 4.1246006022e-01 1.6748266369e+00 1.7020131722e+00 3.8034212296e-01 1.2808489278e+00 1.3512987718e+00 0 0
1789 4.5908927197e+03 7.9989839355e+03 4.9463835274e+03 1.1109056486e+04 1.6664558800e+04 1.7424237960e-01 1.7252864874e-01 1.7309277137e-01 2.0912977724e-01 2.1245593196e-01 3.7399941733e-01 1.6893714294e+00 1.4999746308e+00 3.6118228846e-01 1.2969262525e+00 1.3307448849e+00 0 0
1790 5.1676644199e+03 7.0807349901e+03 7.0637777428e+03 1.5467105741e+04 1.2686736381e+04 1.7419804898e-01 1.7249594924e-01 1.7317665546e-01 2.0911917966e-01 2.1243541779e-01 4.4422714708e-01 1.4627249390e+00 1.1646848544e+00 3.6998355469e-01 1.2334627807e+00 1.1656721681e+00 0 0
1791 5.2370123142e+03 4.8999795918e+03 5.6843754274e+03 8.4200826599e+03 1.1138637619e+04 1.7416698908e-01 1.7246169376e-01 1.7303973461e-01 2.0911431607e-01 2.1234923856e-01 6.4539538560e-01 1.4240340963e+00 1.3101560771e+00 4.3194071372e-01 1.2043189928e+00 1.1841007322e+00 0 0
1792 4.3619199179e+03 5.7738967777e+03 5.2255403548e+03 1.1330842864e+04 1.6005513050e+04 1.7413884449e-01 1.7244656152e-01 1.7303836617e-01 2.0912816150e-01 2.1228130933e-01 4.3485270395e-01 1.2416000068e+00 1.4906896502e+00 3.8653791564e-01 1.1479400247e+00 1.2155000269e+00 0 0
1793 4.6629992056e+03 6.4720923974e+03 5.0344826944e+03 1.0561290830e+04 9.9362801893e+03 1.7410416468e-01 1.7242304983e-01 1.7308867115e-01 2.0915073026e-01 2.1221256752e-01 3.4785260594e-01 1.1464320272e+00 1.6958164796e+00 3.4741859381e-01 1.0985518098e+00 1.2936240807e+00 0 0
1794 4.6203266116e+03 9.9172976158e+03 6.0913830942e+03 8.4675531294e+03 1.5168751036e+04 1.7407011336e-01 1.7236526742e-01 1.7295236984e-01 2.0918813491e-01 2.1210602020e-01 3.7852514637e-01 1.4794891700e+00 1.6664529219e+00 3.4919594381e-01 1.2006386667e+00 1.2865043133e+00 0 0
1795 4.8878204740e+03 9.9146122466e+03 9.0868793323e+03 1.5903360148e+04 2.0672037152e+04 1.7405040231e-01 1.7231166662e-01 1.7297063570e-01 2.0924047580e-01 2.1203458754e-01 5.6351202356e-01 1.5507736877e+00 1.4423803911e+00 3.9957602475e-01 1.2931435332e+00 1.2388096005e+00 0 0
1796 6.4320754321e+03 6.4443330144e+03 5.7208990552e+03 1.1440840529e+04 1.6860288017e+04 1.7404119778e-01 1.7226335851e-01 1.7285946560e-01 2.0928904887e-01 2.1202798774e-01 4.4401790227e-01 1.3020844311e+00 1.2611603811e+00 3.8628095281e-01 1.2230405807e+00 1.1595081016e+00 0 0
1797 6.7091929119e+03 7.4703119078e+03 6.8520764736e+03 1.1485215540e+04 1.8043368200e+04 1.7401316151e-01 1.7220711719e-01 1.7284759910e-01 2.0935519866e-01 2.1202218082e-01 3.2208104086e-01 1.3032230213e+00 1.3802307695e+00 3.3539961931e-01 1.2869831845e+00 1.1670079604e+00 0 0
1798 4.8593339976e+03 5.5347825612e+03 6.4401083842e+03 1.2272349408e+04 1.6108297489e+04 1.7397813118e-01 1.7214972723e-01 1.7278876134e-01 2.0943052289e-01 2.1202283864e-01 4.0921403907e-01 1.3162604645e+00 1.6634419933e+00 3.3897457654e-01 1.2609062940e+00 1.2567556649e+00 0 0
1799 7.5044002270e+03 5.9768021550e+03 4.9306299800e+03 9.6476732946e+03 1.8479293493e+04 1.7394759257e-01 1.7208031181e-01 1.7270660846e-01 2.0946676995e-01 2.1204949697e-01 6.4159879365e-01 1.4852651730e+00 1.2515661195e+00 4.2561558480e-01 1.3103807122e+00 1.1765558645e+00 0 0
1800 6.7479638218e+03 7.6806002370e+03 5.5954225935e+03 1.3200281209e+04 1.3754431431e+04 1.7391538969e-01 1.7199220605e-01 1.7267288211e-01 2.0949491697e-01 2.1214353719e-01 2.8239000877e-01 1.4283866584e+00 1.0740004256e+00 3.0700553675e-01 1.2663460672e+00 1.1168951467e+00 0 0
1801 4.2689569579e+03 5.9278677448e+03 7.3186047851e+03 8.6530604990e+03 1.6525955343e+04 1.7384971635e-01 1.7192198694e-01 1.7256260592e-01 2.0951914985e-01 2.1229939280e-01 2.3125614574e-01 1.6344249398e+00 1.1880100071e+00 2.7262204642e-01 1.2875779048e+00 1.1907787323e+00 0 0
1802 4.4500638800e+03 5.4680179224e+03 4.9977288842e+03 1.5501937943e+04 1.8791821200e+04 1.7381537208e-01 1.7184055335e-01 1.7248009044e-01 2.0951427376e-01 2.1240903425e-01 3.1048977784e-01 1.4780388325e+00 1.3354990706e+00 2.9557494024e-01 1.2978639230e+00 1.2633887008e+00 0 0
1803 4.0301913258e+03 5.5531128208e+03 5.2431723222e+03 1.0787438621e+04 1.0226849368e+04 1.7377624788e-01 1.7175984449e-01 1.7245268992e-01 2.0949712336e-01 2.1247622786e-01 3.9903955251e-01 1.4458454102e+00 1.6970693767e+00 3.1709947436e-01 1.2937442511e+00 1.3917308524e+00 0 0
1804 3.8801933614e+03 5.3454623748e+03 5.1302530152e+03 9.9595260931e+03 1.8695471109e+04 1.7372132759e-01 1.7169089802e-01 1.7233548694e-01 2.0949259320e-01 2.1259326458e-01 4.5392559552e-01 1.8301773369e+00 1.9013441131e+00 3.3104318085e-01 1.4444820881e+00 1.4382667616e+00 0 0
1805 4.2610806964e+03 5.3675199115e+03 4.9173177648e+03 2.0849326128e+04 1.0021022702e+04 1.7366999961e-01 1.7159842282e-01 1.7225742906e-01 2.0948921993e-01 2.1271345559e-01 3.7566137262e-01 1.6260482222e+00 1.7434820980e+00 3.1350198652e-01 1.4459531605e+00 1.3568182588e+00 0 0
1806 4.4168059385e+03 5.4171870929e+03 4.7140986413e+03 1.7504928677e+04 1.8965332583e+04 1.7362474324e-01 1.7152203238e-01 1.7219530263e-01 2.0948152876e-01 2.1276061878e-01 3.0961475946e-01 1.8470500261e+00 1.7692522034e+00 2.9416910105e-01 1.5211967528e+00 1.3806105405e+00 0 0
1807 3.9080110310e+03 7.1325549420e+03 5.4831569374e+03 1.4915061917e+04 1.4279648175e+04 1.7356913505e-01 1.7144858532e-01 1.7210891000e-01 2.0947664994e-01 2.1278438755e-01 2.6335824741e-01 2.0213167071e+00 1.3737354279e+00 2.6383766917e-01 1.6755232438e+00 1.2399580926e+00 0 0
1808 3.9058213513e+03 6.3137136457e+03 6.9161573146e+03 1.2427031182e+04 1.8418439456e+04 1.7352275267e-01 1.7133631482e-01 1.7201118597e-01 2.0948634347e-01 2.1283282470e-01 2.6192558748e-01 1.7442841381e+00 1.4127441868e+00 2.4703236138e-01 1.5909578130e+00 1.2850813866e+00 0 0
1809 3.5167551031e+03 5.4282595737e+03 5.5288928367e+03 1.3389961613e+04 1.7755098423e+04 1.7347801248e-01 1.7120157255e-01 1.7189428175e-01 2.0952481137e-01 2.1288815069e-01 3.0935334456e-01 1.8916221187e+00 1.5733241439e+00 2.5764217845e-01 1.6558415294e+00 1.3851210997e+00 0 0
1810 3.8865633200e+03 6.8905962006e+03 5.6372734544e+03 1.4977425146e+04 1.2051407221e+04 1.7343590766e-01 1.7109323984e-01 1.7177654405e-01 2.0959227163e-01 2.1297343106e-01 3.3566070000e-01 2.0617912561e+00 1.5349792242e+00 2.5846358322e-01 1.7263135165e+00 1.4005281031e+00 0 0
1811 5.9231946577e+03 8.5828596633e+03 8.2966976563e+03 1.8120902406e+04 2.2900980590e+04 1.7339100780e-01 1.7098817091e-01 1.7167580930e-01 2.0967681082e-01 2.1303878035e-01 2.2754103458e-01 2.4115774035e+00 1.7920341194e+00 2.2648083860e-01 1.8722191155e+00 1.5102922991e+00 0 0
1812 4.1954320418e+03 5.7729311446e+03 6.8336953400e+03 1.6163377865e+04 1.1073015849e+04 1.7333185238e-01 1.7087368258e-01 1.7156645826e-01 2.0976619460e-01 2.1307991589e-01 2.0049260341e-01 2.3456349820e+00 1.8580102324e+00 2.1309367614e-01 1.8237671703e+00 1.6328228936e+00 0 0
1813 4.0028835513e+03 9.0838516060e+03 7.6216898389e+03 1.4163992657e+04 2.3321228098e+04 1.7328342802e-01 1.7076426722e-01 1.7145359099e-01 2.0985466055e-01 2.1316665516e-01 2.4185860290e-01 2.2593914568e+00 1.4795655534e+00 2.2121753551e-01 1.8428604007e+00 1.5215978026e+00 0 0
1814 4.8478675944e+03 7.1487772381e+03 8.9512305299e+03 1.6832258553e+04 1.5982059942e+04 1.7323711886e-01 1.7068031926e-01 1.7138549163e-01 2.0991635572e-01 2.1322630079e-01 3.0617308688e-01 1.6166010275e+00 1.6525601000e+00 2.4444935688e-01 1.6150417998e+00 1.5892634913e+00 0 0
1815 4.4186432200e+03 6.8603664625e+03 7.1582232432e+03 1.2700782968e+04 1.5647840490e+04 1.7318427458e-01 1.7060268729e-01 1.7130807916e-01 2.0992695464e-01 2.1329884951e-01 3.4693135451e-01 1.7478072494e+00 1.8205388859e+00 2.5187069373e-01 1.5779073015e+00 1.6574980840e+00 0 0
1816 3.6248006914e+03 7.5246336788e+03 6.7547559541e+03 1.5794492205e+04 2.1063980251e+04 1.7312416446e-01 1.7052599356e-01 1.7122859937e-01 2.0991092023e-01 2.1341612550e-01 3.2386384087e-01 2.0792401582e+00 2.4947029352e+00 2.5527422420e-01 1.6390259936e+00 1.8778742328e+00 0 0
1817 3.7541501885e+03 6.9137115936e+03 7.3216995295e+03 1.6734607973e+04 1.6109358274e+04 1.7306461364e-01 1.7046030691e-01 1.7117372818e-01 2.0986748420e-01 2.1356511875e-01 2.1092678074e-01 1.8788524866e+00 2.3018663377e+00 2.1982401591e-01 1.5590580329e+00 1.8838251531e+00 0 0
1818 3.9402125137e+03 5.9527828786e+03 6.5779242927e+03 1.6069959054e+04 1.8437714392e+04 1.7300118801e-01 1.7041376703e-01 1.7110774634e-01 2.0981210436e-01 2.1366544397e-01 2.2265509073e-01 2.1807574779e+00 1.8487643376e+00 2.1524285895e-01 1.6161151528e+00 1.6940524578e+00 0 0
1819 3.9251853052e+03 6.3582774397e+03 5.6444321238e+03 1.6712978430e+04 1.2615984781e+04 1.7294748226e-01 1.7036801830e-01 1.7105261104e-01 2.0976772917e-01 2.1366106922e-01 3.6560018397e-01 1.6837810203e+00 2.1093197763e+00 2.5425490299e-01 1.5036104470e+00 1.7427418008e+00 0 0
1820 3.7074995186e+03 6.9532053040e+03 6.4275491441e+03 1.4188930897e+04 1.6941204680e+04 1.7290320497e-01 1.7032033885e-01 1.7100192442e-01 2.0972448675e-01 2.1363011570e-01 2.4983480818e-01 1.4173144624e+00 2.2061118186e+00 2.2289061962e-01 1.3389877900e+00 1.7772806734e+00 0 0
1821 3.5541243434e+03 7.1492447154e+03 6.8778077903e+03 2.1077994592e+04 1.9189543819e+04 1.7287061339e-01 1.7028436639e-01 1.7096697529e-01 2.0970717296e-01 2.1353427600e-01 2.1201863970e-01 1.8662138879e+00 1.7990064099e+00 2.0514385280e-01 1.4676109925e+00 1.5868156329e+00 0 0
1822 3.5277211061e+03 6.2955130053e+03 6.3174732291e+03 1.1063904555e+04 1.8002403395e+04 1.7283633984e-01 1.7026564831e-01 1.7093150572e-01 2.0971030935e-01 2.1332094915e-01 1.8745093005e-01 1.8546082303e+00 1.8131611273e+00 1.9005970962e-01 1.4641310051e+00 1.5456799567e+00 0 0
1823 3.7138584263e+03 7.0576803555e+03 6.6042474212e+03 1.0779472343e+04 1.7137127881e+04 1.7281272338e-01 1.7025835658e-01 1.7091577475e-01 2.0971315710e-01 2.1312797329e-01 1.7883903542e-01 1.5943478197e+00 1.8254934922e+00 1.8356570024e-01 1.3531578630e+00 1.5325312689e+00 0 0
1824 3.8198234534e+03 5.4905344002e+03 6.3161124119e+03 1.6090591537e+04 1.1033806959e+04 1.7280310193e-01 1.7024346143e-01 1.7091366526e-01 2.0972351324e-01 2.1293410673e-01 1.7513874670e-01 1.6169128418e+00 2.1042524427e+00 1.8005651170e-01 1.2807371542e+00 1.5954594538e+00 0 0
1825 3.5020349092e+03 7.6040273540e+03 5.5923429795e+03 1.3651457944e+04 2.1157487942e+04 1.7279888452e-01 1.7022855695e-01 1.7089418004e-01 2.0974262368e-01 2.1270784931e-01 1.7516087441e-01 1.9086247608e+00 1.9003194794e+00 1.7966430806e-01 1.3679261804e+00 1.5185991377e+00 0 0
1826 3.3060702610e+03 1.2321489520e+04 1.1043089785e+04 1.7519335147e+04 1.7734800140e+04 1.7279448300e-01 1.7022912517e-01 1.7088708316e-01 2.0974191127e-01 2.1256098445e-01 2.1633969067e-01 1.3647962958e+00 1.9484684914e+00 1.8247280690e-01 1.2350656614e+00 1.5123865306e+00 0 0
1827 4.8652781347e+03 6.6788903270e+03 9.9163694969e+03 8.5134096577e+03 3.2778951295e+04 1.7279051725e-01 1.7023616873e-01 1.7088717630e-01 2.0968096871e-01 2.1244695799e-01 2.2558597359e-01 1.2627009451e+00 1.6734799817e+00 1.9392326062e-01 1.2098960802e+00 1.4401109591e+00 0 0
1828 6.1234896112e+03 5.5002492671e+03 5.0539639888e+03 1.6562426875e+04 1.3778455066e+04 1.7279190208e-01 1.7022911287e-01 1.7088835395e-01 2.0962357548e-01 2.1226960258e-01 1.5193979179e-01 1.5859651491e+00 1.4206775650e+00 1.6567561645e-01 1.3254641816e+00 1.3164786324e+00 0 0
1829 4.7325172256e+03 6.7053214688e+03 5.0628679619e+03 1.1563663087e+04 1.4388657755e+04 1.7278555043e-01 1.7024004640e-01 1.7089993435e-01 2.0956089407e-01 2.1215337613e-01 1.7592971098e-01 1.5816457272e+00 1.4943542928e+00 1.6614673722e-01 1.3245738149e+00 1.2707525641e+00 0 0
1830 3.6310348642e+03 6.6636569540e+03 7.0770055815e+03 1.6736336517e+04 1.9800812913e+04 1.7278020870e-01 1.7022844986e-01 1.7088414823e-01 2.0949523343e-01 2.1206934245e-01 3.6117318435e-01 1.5116305053e+00 1.6013205722e+00 2.2701238194e-01 1.2759450302e+00 1.3018472791e+00 0 0
1831 3.3994541208e+03 5.7121036405e+03 5.3865437899e+03 1.4151240228e+04 1.2827146214e+04 1.7277909009e-01 1.7019704153e-01 1.7086426731e-01 2.0943387119e-01 2.1196475395e-01 2.2224621993e-01 1.4063474685e+00 1.4370038733e+00 1.9879215396e-01 1.2525403723e+00 1.2432776168e+00 0 0
1832 3.5527824515e+03 6.0007712838e+03 6.4526496883e+03 8.6072657679e+03 2.0041799520e+04 1.7277354403e-01 1.7019690814e-01 1.7086102713e-01 2.0940778783e-01 2.1179076636e-01 1.6717707835e-01 1.1525294632e+00 1.4854778424e+00 1.7479075760e-01 1.1368500367e+00 1.3079618514e+00 0 0
1833 5.1117407418e+03 5.4298318574e+03 5.0988004472e+03 1.5753631200e+04 1.0508471249e+04 1.7276769508e-01 1.7020015497e-01 1.7084412987e-01 2.0940028150e-01 2.1155606984e-01 1.5559704984e-01 1.2941952869e+00 1.3137450740e+00 1.6960042082e-01 1.1545375511e+00 1.2664416730e+00 0 0
1834 7.0673237025e+03 5.2844269320e+03 5.4377890728e+03 8.7960009095e+03 1.4284310834e+04 1.7276771496e-01 1.7016380712e-01 1.7082991096e-01 2.0940632788e-01 2.1135239893e-01 1.6868372244e-01 1.7002852485e+00 1.6640068814e+00 1.6899222344e-01 1.2939080968e+00 1.3344914764e+00 0 0
1835 5.9908182661e+03 7.3738242453e+03 6.4853736978e+03 1.7358975085e+04 1.2443392463e+04 1.7276376837e-01 1.7013174199e-01 1.7080225337e-01 2.0942676522e-01 2.1116517233e-01 2.2945245331e-01 1.4585380703e+00 1.9685862884e+00 1.8636542208e-01 1.1905798018e+00 1.4204410315e+00 0 0
1836 3.7943823381e+03 5.6804506863e+03 6.7293506373e+03 1.0884801882e+04 1.6178077018e+04 1.7275740099e-01 1.7011678319e-01 1.7077086778e-01 2.0945786098e-01 2.1101006658e-01 1.9333715176e-01 1.6189717278e+00 1.5434816927e+00 1.8311107350e-01 1.2509262860e+00 1.3122306615e+00 0 0
1837 3.6869184278e+03 5.2658347866e+03 5.1305030942e+03 1.1071953757e+04 1.7403396450e+04 1.7274511902e-01 1.7009038610e-01 1.7075505912e-01 2.0950006325e-01 2.1088910472e-01 1.3398112854e-01 1.5567485988e+00 1.2188763097e+00 1.5502371358e-01 1.2586916462e+00 1.1866610125e+00 0 0
1838 3.2894851692e+03 5.3180799167e+03 5.4679336133e+03 1.2983903881e+04 1.0298058846e+04 1.7272864627e-01 1.7005341698e-01 1.7072539159e-01 2.0955223496e-01 2.1075316156e-01 1.6316078052e-01 1.2813540027e+00 1.1190118194e+00 1.6799772915e-01 1.1542093605e+00 1.1293363422e+00 0 0
1839 3.5418753127e+03 6.6055437324e+03 6.5405250554e+03 1.1246174816e+04 1.3711717617e+04 1.7271343404e-01 1.7002485191e-01 1.7068816979e-01 2.0959586910e-01 2.1078018606e-01 1.8745011680e-01 1.3342357054e+00 1.2702708915e+00 1.7684927988e-01 1.1531279311e+00 1.1649954244e+00 0 0
1840 4.4125992846e+03 7.0901122699e+03 8.2773628651e+03 1.4029108026e+04 1.5008652438e+04 1.7269543367e-01 1.7001574602e-01 1.7067135055e-01 2.0963955158e-01 2.1074493399e-01 2.0875159800e-01 1.4060865566e+00 1.7302052304e+00 1.8779267420e-01 1.1801281869e+00 1.2763338909e+00 0 0
1841 4.3182979003e+03 5.6690769972e+03 6.7481778281e+03 8.9321477820e+03 1.8785056188e+04 1.7267513127e-01 1.7000700234e-01 1.7065996848e-01 2.0969139287e-01 2.1070791730e-01 2.1788196340e-01 1.0472600758e+00 1.8295561150e+00 1.8841186479e-01 1.0662662536e+00 1.3233229220e+00 0 0
1842 3.4965092501e+03 5.6915121014e+03 5.3347258599e+03 9.6161697156e+03 1.8663154717e+04 1.7264745538e-01 1.6998472552e-01 1.7064893691e-01 2.0972246613e-01 2.1073071475e-01 2.2186869954e-01 1.0761340111e+00 1.3016563654e+00 1.9355403258e-01 1.0525703281e+00 1.2161011845e+00 0 0
1843 3.4252086034e+03 5.5626500879e+03 7.0138460206e+03 1.1488735353e+04 1.3397310775e+04 1.7261358819e-01 1.6997069257e-01 1.7063497359e-01 2.0971688021e-01 2.1069439121e-01 2.6761023946e-01 9.8762748018e-01 1.1358714029e+00 2.0392836127e-01 9.8262635618e-01 1.1196282357e+00 0 0
1844 3.8030223338e+03 7.2017159066e+03 7.8522536892e+03 1.2040523577e+04 1.5657745432e+04 1.7257939069e-01 1.6996328917e-01 1.7061719378e-01 2.0968520099e-01 2.1079899175e-01 2.9493708067e-01 1.0595374629e+00 1.3217954412e+00 2.1328298668e-01 9.8731390759e-01 1.1520250514e+00 0 0
1845 3.7648245997e+03 6.5848963545e+03 7.2974288623e+03 1.5121384064e+04 1.4632225258e+04 1.7254092693e-01 1.6993711106e-01 1.7060065155e-01 2.0966180467e-01 2.1072603401e-01 2.0550280675e-01 1.1932625696e+00 1.5054653287e+00 1.9628547076e-01 9.9598276988e-01 1.2236363366e+00 0 0
1846 3.7134681324e+03 5.1973568282e+03 6.5189173948e+03 9.4975668463e+03 1.8043084437e+04 1.7249237221e-01 1.6990471970e-01 1.7058360961e-01 2.0962732863e-01 2.1069307413e-01 1.9399416319e-01 1.3876386583e+00 1.5683287904e+00 1.9362890470e-01 1.0566862747e+00 1.2069252878e+00 0 0
1847 3.6884721022e+03 5.1941422776e+03 7.6978339811e+03 1.5182621644e+04 1.4588780347e+04 1.7243549208e-01 1.6988313003e-01 1.7055128063e-01 2.0956731874e-01 2.1080254678e-01 2.1099090914e-01 1.2350880355e+00 1.5111312717e+00 2.0404816578e-01 1.0089817643e+00 1.2225292921e+00 0 0
