matrix=data/matrices/bcsstk37.mtx n=25503 seed=27
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
1713 4.7453390854e+02 4.7156615721e+02 4.7004506100e+02 4.1454685350e+02 4.2110405484e+02 6.6309367776e-01 8.2138094252e-01 8.5142350201e-01 8.7114931714e-01 9.2967235363e-01 1.9837170899e-01 1.7766211834e-01 1.9377647806e-01 1.3670049850e-01 1.1260478152e-01 1.1785752932e-01 0 0
1714 4.6019685918e+02 4.7831695493e+02 4.8110505934e+02 4.1407892892e+02 4.2457568892e+02 6.6223988651e-01 8.2099202619e-01 8.5110323558e-01 8.7085863346e-01 9.2947342151e-01 2.2573518863e-01 2.0466474816e-01 2.1211954858e-01 1.3791943403e-01 1.1669552559e-01 1.2209131895e-01 0 0
1715 4.7966002982e+02 4.8216717796e+02 4.7939698450e+02 4.1069055793e+02 4.2964896645e+02 6.6135665173e-01 8.2059452239e-01 8.5075275857e-01 8.7058255888e-01 9.2926693337e-01 2.6653434889e-01 2.5303909928e-01 2.0162268449e-01 1.5257921301e-01 1.2532076985e-01 1.2139662541e-01 0 0
1716 4.7248498258e+02 4.7752781333e+02 4.7229747644e+02 4.1680711591e+02 4.2848411945e+02 6.6039641165e-01 8.2019255886e-01 8.5042393393e-01 8.7030242175e-01 9.2906681024e-01 1.9814122213e-01 2.5519054197e-01 2.0908548404e-01 1.3709551091e-01 1.2753344979e-01 1.2173987692e-01 0 0
1717 4.6657099656e+02 4.7588565460e+02 4.6637052732e+02 4.1990856520e+02 4.3101381213e+02 6.5951063701e-01 8.1980383863e-01 8.5013594296e-01 8.6998761676e-01 9.2886704064e-01 2.1711559499e-01 1.9474470709e-01 2.2483162861e-01 1.3779591624e-01 1.1790343421e-01 1.2727823295e-01 0 0
1718 4.7248422032e+02 4.6934728613e+02 4.7777183035e+02 4.2356314095e+02 4.2541641365e+02 6.5864870970e-01 8.1941577061e-01 8.4979938731e-01 8.6968206396e-01 9.2866456710e-01 2.5468660252e-01 1.9537025411e-01 2.0551492646e-01 1.4728285163e-01 1.1691746581e-01 1.2209209008e-01 0 0
1719 4.7046384790e+02 4.7409324637e+02 4.7516730606e+02 4.2678388486e+02 4.2307357516e+02 6.5777361431e-01 8.1904764785e-01 8.4946480014e-01 8.6935823270e-01 9.2847205853e-01 2.4464816219e-01 1.9166518748e-01 2.1515084803e-01 1.4524828936e-01 1.1825780384e-01 1.2235086225e-01 0 0
1720 4.7669492681e+02 4.7306051410e+02 4.7886419983e+02 4.2580811039e+02 4.3062302249e+02 6.5688828441e-01 8.1869324737e-01 8.4912973704e-01 8.6904299106e-01 9.2828181202e-01 2.4229908649e-01 1.9778082147e-01 2.3352193739e-01 1.4558160652e-01 1.1967940209e-01 1.2702327315e-01 0 0
1721 4.8734090675e+02 4.7743792136e+02 4.7116091665e+02 4.3450877436e+02 4.3469004762e+02 6.5589975163e-01 8.1831604989e-01 8.4879798636e-01 8.6872006482e-01 9.2808998554e-01 2.0032143573e-01 1.9598919153e-01 2.2259778809e-01 1.3969661989e-01 1.2037553033e-01 1.2581261620e-01 0 0
1722 4.9193422106e+02 4.7492247723e+02 4.7354703766e+02 4.2875807208e+02 4.2551114483e+02 6.5485993482e-01 8.1793104399e-01 8.4847821464e-01 8.6838913887e-01 9.2789962823e-01 1.5610441050e-01 1.7559521459e-01 2.4772297870e-01 1.2648641549e-01 1.1533568706e-01 1.3175368588e-01 0 0
1723 4.6586043841e+02 4.7817460527e+02 4.7253571294e+02 4.2697271942e+02 4.2858974775e+02 6.5395927616e-01 8.1753408551e-01 8.4814886804e-01 8.6806989308e-01 9.2770372998e-01 2.0300430400e-01 1.8535377923e-01 2.3681808356e-01 1.3432770464e-01 1.1639683740e-01 1.3124316186e-01 0 0
1724 4.8430047288e+02 4.7259955962e+02 4.7799535824e+02 4.3558301448e+02 4.2472825871e+02 6.5312666422e-01 8.1714490497e-01 8.4782818584e-01 8.6774658131e-01 9.2750268560e-01 3.2426676748e-01 1.7923881393e-01 1.9476251584e-01 1.6333076147e-01 1.1603636015e-01 1.2080481835e-01 0 0
1725 4.7746742115e+02 4.8146930068e+02 4.8257039642e+02 4.3842685750e+02 4.2863639165e+02 6.5220151113e-01 8.1678011826e-01 8.4749246003e-01 8.6740690199e-01 9.2730554471e-01 2.3634613421e-01 1.6784625687e-01 1.9785805978e-01 1.4676032973e-01 1.1500892928e-01 1.2122169742e-01 0 0
1726 4.7787560734e+02 4.8764502650e+02 4.7824818675e+02 4.3081465345e+02 4.2875737967e+02 6.5130461527e-01 8.1637054456e-01 8.4714933304e-01 8.6708765303e-01 9.2711149407e-01 2.4200513319e-01 1.9138327055e-01 2.1058519930e-01 1.4624250428e-01 1.1907573417e-01 1.2320282217e-01 0 0
1727 4.8417661304e+02 4.8486631534e+02 4.7900789399e+02 4.2996700455e+02 4.2928412430e+02 6.5038659140e-01 8.1594315276e-01 8.4684137576e-01 8.6678308787e-01 9.2691331175e-01 2.5339959479e-01 2.3518425878e-01 2.1207287069e-01 1.5127327710e-01 1.2937905826e-01 1.2513847649e-01 0 0
1728 4.7160041121e+02 4.8667818551e+02 4.8761380082e+02 4.4035557366e+02 4.3064530068e+02 6.4954206309e-01 8.1554694960e-01 8.4651134780e-01 8.6646281573e-01 9.2672067762e-01 3.0946471035e-01 2.1051046532e-01 2.1408383362e-01 1.6046476563e-01 1.2585538533e-01 1.2493360881e-01 0 0
1729 4.8188898166e+02 4.9033889747e+02 4.9129595841e+02 4.3130745994e+02 4.3004712678e+02 6.4864060238e-01 8.1513648421e-01 8.4616061158e-01 8.6615030013e-01 9.2652229149e-01 2.9173742203e-01 2.0874679647e-01 2.0856256783e-01 1.6052567063e-01 1.2384257419e-01 1.2456842884e-01 0 0
1730 4.7530309018e+02 4.8618201646e+02 4.9052510129e+02 4.3148643881e+02 4.2919899959e+02 6.4776201061e-01 8.1475234181e-01 8.4582179751e-01 8.6585785217e-01 9.2632780453e-01 2.4837937586e-01 2.5873735733e-01 2.0885979198e-01 1.4654909224e-01 1.3340367656e-01 1.2388597382e-01 0 0
1731 4.8787148615e+02 4.9033645974e+02 4.9154051524e+02 4.4122053726e+02 4.3431154213e+02 6.4686271823e-01 8.1438114443e-01 8.4547629728e-01 8.6554409991e-01 9.2614054105e-01 2.8195863119e-01 2.5307938829e-01 2.2911872063e-01 1.5796416594e-01 1.3756234013e-01 1.2771444488e-01 0 0
1732 4.9239570201e+02 4.9096594841e+02 4.8796010339e+02 4.4526640551e+02 4.3301753717e+02 6.4585716393e-01 8.1397668719e-01 8.4513441388e-01 8.6521233719e-01 9.2594451407e-01 2.0975061622e-01 2.1583551168e-01 2.1987958346e-01 1.4397105502e-01 1.2992487382e-01 1.2814455852e-01 0 0
1733 4.7528392483e+02 4.9306818431e+02 4.9774229339e+02 4.4397856789e+02 4.3486495749e+02 6.4491109686e-01 8.1357127153e-01 8.4480152746e-01 8.6489071613e-01 9.2575579177e-01 2.0713529756e-01 2.2955968045e-01 2.4239084404e-01 1.3896115312e-01 1.3248893246e-01 1.3269918319e-01 0 0
1734 4.7782286887e+02 5.0064881342e+02 4.9882248847e+02 4.4533263551e+02 4.3844378559e+02 6.4408100860e-01 8.1316725098e-01 8.4445280149e-01 8.6457557790e-01 9.2556730074e-01 3.0799768522e-01 2.4708047975e-01 2.6873685047e-01 1.5855306293e-01 1.3708293438e-01 1.3894456252e-01 0 0
1735 4.7594417289e+02 5.0168045731e+02 5.0010687920e+02 4.5032542053e+02 4.3477984731e+02 6.4319865631e-01 8.1274639608e-01 8.4411462890e-01 8.6424836466e-01 9.2538728044e-01 2.8608848743e-01 2.3105032649e-01 2.7486927621e-01 1.5762696392e-01 1.3472548686e-01 1.3928655349e-01 0 0
1736 4.7794694923e+02 4.9554745610e+02 4.9745133242e+02 4.4296269947e+02 4.4783015056e+02 6.4236409562e-01 8.1235902461e-01 8.4376680411e-01 8.6392753561e-01 9.2519100822e-01 3.1486300458e-01 2.2746349312e-01 2.6014216803e-01 1.6064417749e-01 1.3238217123e-01 1.4112885669e-01 0 0
1737 4.9913273609e+02 5.0196229004e+02 4.9575724906e+02 4.6054261475e+02 4.4635613234e+02 6.4139769207e-01 8.1195213936e-01 8.4343648632e-01 8.6360190825e-01 9.2498782283e-01 2.6379808370e-01 2.5231927074e-01 1.9006538484e-01 1.5846968415e-01 1.4089504629e-01 1.2422164902e-01 0 0
1738 4.8711818524e+02 5.0316830559e+02 5.0058798240e+02 4.6045008551e+02 4.3978066266e+02 6.4041630455e-01 8.1153095107e-01 8.4311046688e-01 8.6323229001e-01 9.2479216655e-01 2.1902303101e-01 1.8400666397e-01 1.9651986100e-01 1.4522530204e-01 1.2833670154e-01 1.2346399063e-01 0 0
1739 4.9094974052e+02 5.0894744326e+02 5.0292783404e+02 4.4489904051e+02 4.5037036842e+02 6.3951322907e-01 8.1111553142e-01 8.4277783180e-01 8.6288490678e-01 9.2460502273e-01 2.8723098934e-01 1.7364863493e-01 2.2864092793e-01 1.5978443069e-01 1.2107859133e-01 1.3276031800e-01 0 0
1740 4.9793898893e+02 5.0320331689e+02 5.0159872533e+02 4.3693758493e+02 4.4495115603e+02 6.3852036484e-01 8.1070050899e-01 8.4244076752e-01 8.6258089174e-01 9.2441878067e-01 2.4201045353e-01 2.3176695686e-01 2.3206729069e-01 1.5388085001e-01 1.3148194086e-01 1.3216635957e-01 0 0
1741 5.0368857066e+02 5.1624179776e+02 5.1702188058e+02 4.3412320040e+02 4.5126561607e+02 6.3755662906e-01 8.1027129540e-01 8.4209512771e-01 8.6228947869e-01 9.2425020312e-01 2.4439444868e-01 2.5943977013e-01 3.1357834674e-01 1.5236184105e-01 1.3663053326e-01 1.5030888747e-01 0 0
1742 5.0377322256e+02 5.1462261658e+02 5.1000914514e+02 4.3154466382e+02 4.5324248477e+02 6.3655032234e-01 8.0984764938e-01 8.4174462939e-01 8.6200346092e-01 9.2404829325e-01 2.6476360302e-01 2.6495079324e-01 2.3502968252e-01 1.6202657148e-01 1.3661465421e-01 1.3953830395e-01 0 0
1743 5.0426131678e+02 5.1294800541e+02 5.1198664839e+02 4.3684227345e+02 4.4318869429e+02 6.3550667121e-01 8.0942856845e-01 8.4139604074e-01 8.6170171867e-01 9.2386727098e-01 2.2001391970e-01 2.3067698348e-01 2.0987161249e-01 1.5068950486e-01 1.3117082138e-01 1.2823826820e-01 0 0
1744 4.8914474465e+02 5.1313612960e+02 5.0852495022e+02 4.2353008674e+02 4.5564879910e+02 6.3461882318e-01 8.0900043388e-01 8.4105812770e-01 8.6142958794e-01 9.2368497016e-01 2.7694166338e-01 2.4280217104e-01 2.6070222259e-01 1.5572097709e-01 1.2796644960e-01 1.4261329453e-01 0 0
1745 5.1047321464e+02 5.0808307023e+02 5.1246512076e+02 4.3535131288e+02 4.5633363959e+02 6.3366318166e-01 8.0861212518e-01 8.4074071940e-01 8.6114740909e-01 9.2348906795e-01 3.4034098013e-01 2.6352019422e-01 2.2096194420e-01 1.7908961890e-01 1.3648122083e-01 1.3596886955e-01 0 0
1746 4.9335238576e+02 5.2145517545e+02 5.2239379902e+02 4.3294103236e+02 4.5828944866e+02 6.3264754031e-01 8.0823327197e-01 8.4040465489e-01 8.6086310463e-01 9.2329955320e-01 2.3195044912e-01 2.1920491103e-01 2.2077579331e-01 1.5248726643e-01 1.2562560197e-01 1.3561527804e-01 0 0
1747 4.9386589687e+02 5.3002491097e+02 5.2143632761e+02 4.3443411468e+02 4.6130289331e+02 6.3173922011e-01 8.0778429763e-01 8.4004727119e-01 8.6056851427e-01 9.2310963585e-01 2.9214492702e-01 2.3522247840e-01 2.4329210538e-01 1.6190862357e-01 1.3111605216e-01 1.4230829198e-01 0 0
1748 5.0826026335e+02 5.1406128039e+02 5.1844647747e+02 4.2876612579e+02 4.6712941529e+02 6.3069357051e-01 8.0735377606e-01 8.3968187807e-01 8.6027849950e-01 9.2292254202e-01 2.5183672761e-01 2.0993768889e-01 2.4844775628e-01 1.6110732939e-01 1.2522602174e-01 1.4430954959e-01 0 0
1749 4.7341479830e+02 5.0322565763e+02 4.9696393858e+02 4.2825910308e+02 4.5744478834e+02 6.2976082519e-01 8.0698274215e-01 8.3935406163e-01 8.6002376832e-01 9.2273513982e-01 2.4249903536e-01 2.7426797710e-01 2.5375401042e-01 1.4964896066e-01 1.3273371477e-01 1.4463596884e-01 0 0
1750 4.9616423859e+02 5.0375998749e+02 5.0503514729e+02 4.3788379594e+02 4.6138246743e+02 6.2891383701e-01 8.0660040101e-01 8.3904402606e-01 8.5973965958e-01 9.2255910221e-01 4.1267948278e-01 2.5436859019e-01 2.6340019144e-01 1.8586425834e-01 1.3672029413e-01 1.4698742051e-01 0 0
1751 4.9764489405e+02 5.0021212688e+02 4.9574987393e+02 4.3414011635e+02 4.6141929481e+02 6.2791972446e-01 8.0622494623e-01 8.3872584684e-01 8.5944215576e-01 9.2237880069e-01 2.8513699675e-01 1.9088022038e-01 2.8719604947e-01 1.6729932880e-01 1.2064114260e-01 1.5162554383e-01 0 0
1752 5.0344406845e+02 5.0081979668e+02 4.9456270141e+02 4.4223973631e+02 4.7603643506e+02 6.2692878854e-01 8.0582836421e-01 8.3841284472e-01 8.5915281380e-01 9.2219336057e-01 2.5852971461e-01 2.1205371991e-01 2.5986396894e-01 1.5915784294e-01 1.2632910069e-01 1.5016248729e-01 0 0
1753 5.0315282270e+02 4.9519462714e+02 4.9826643224e+02 4.4387818571e+02 4.6587640864e+02 6.2591024559e-01 8.0543496932e-01 8.3809004802e-01 8.5885117995e-01 9.2200551013e-01 2.4225915213e-01 1.9867450651e-01 2.3629913758e-01 1.5609482703e-01 1.2488735793e-01 1.4221696928e-01 0 0
1754 4.8457339055e+02 4.9583789564e+02 4.9984216259e+02 4.4069318621e+02 4.5974881049e+02 6.2499470575e-01 8.0505827027e-01 8.3776553552e-01 8.5854922298e-01 9.2183885625e-01 2.7841820493e-01 1.8508669734e-01 3.0067853443e-01 1.5850904968e-01 1.2124540238e-01 1.5418548603e-01 0 0
1755 5.0070881861e+02 4.9682523336e+02 5.0108064471e+02 4.4317215899e+02 4.5261894155e+02 6.2404737775e-01 8.0469956497e-01 8.3744776950e-01 8.5825637455e-01 9.2166363236e-01 3.3564668369e-01 1.9836334325e-01 2.6580655947e-01 1.7730021241e-01 1.2390021374e-01 1.4748664387e-01 0 0
1756 4.9992933714e+02 4.9935366037e+02 5.0076067138e+02 4.3566018509e+02 4.5028981987e+02 6.2301852483e-01 8.0434180335e-01 8.3713866736e-01 8.5796735996e-01 9.2149787055e-01 2.3570129952e-01 2.0705431420e-01 2.4513707217e-01 1.5482740612e-01 1.2591869570e-01 1.4012570493e-01 0 0
1757 4.9721415386e+02 5.0706183363e+02 4.9645987376e+02 4.4282396333e+02 4.5131514419e+02 6.2207645249e-01 8.0396295653e-01 8.3684116777e-01 8.5768635870e-01 9.2133905543e-01 3.0214740872e-01 2.2519803513e-01 2.5506392308e-01 1.6750715342e-01 1.2966412026e-01 1.4111394715e-01 0 0
1758 5.1314494247e+02 4.9247596705e+02 4.9557231750e+02 4.4406140482e+02 4.4635625486e+02 6.2103992886e-01 8.0358270732e-01 8.3653274158e-01 8.5738621389e-01 9.2117096253e-01 2.7743751675e-01 2.0136205759e-01 2.3627385497e-01 1.6891246977e-01 1.2740993220e-01 1.3797229249e-01 0 0
1759 4.9897168463e+02 5.0340548083e+02 5.0469681493e+02 4.3543595252e+02 4.4197917796e+02 6.1998939316e-01 8.0321288059e-01 8.3622694665e-01 8.5709537378e-01 9.2101736274e-01 2.1142538646e-01 1.9970013294e-01 2.3614184745e-01 1.4806902095e-01 1.2432203395e-01 1.3454463333e-01 0 0
1760 4.9562005053e+02 4.9934045563e+02 5.0780948076e+02 4.3409656544e+02 4.4604244123e+02 6.1913598968e-01 8.0284856398e-01 8.3590523119e-01 8.5683880135e-01 9.2086782749e-01 3.6196446735e-01 2.8402835503e-01 2.8287896886e-01 1.7503659485e-01 1.4039604645e-01 1.4429528452e-01 0 0
1761 5.0896218603e+02 5.0758455269e+02 5.0420723666e+02 4.4251135226e+02 4.5312870688e+02 6.1816731859e-01 8.0247927261e-01 8.3559286845e-01 8.5655260063e-01 9.2071126493e-01 3.9727573676e-01 2.4232421443e-01 2.4950381368e-01 1.9506301268e-01 1.3625868969e-01 1.4009984396e-01 0 0
1762 5.0400258052e+02 5.0435752758e+02 5.0583354784e+02 4.3351187628e+02 4.5173023269e+02 6.1715878142e-01 8.0210980657e-01 8.3529117142e-01 8.5628280108e-01 9.2055859716e-01 2.9542948485e-01 2.1172102168e-01 2.3793485481e-01 1.7192091181e-01 1.2502036802e-01 1.3667941000e-01 0 0
1763 5.1429365653e+02 5.0315520096e+02 5.0283751103e+02 4.4813866785e+02 4.4599364135e+02 6.1610906667e-01 8.0175758433e-01 8.3499713389e-01 8.5600144799e-01 9.2041249541e-01 2.7804240160e-01 2.3642846104e-01 2.7724606730e-01 1.7002162167e-01 1.3442973699e-01 1.4400316123e-01 0 0
1764 5.0590867143e+02 5.0578160430e+02 5.0472636460e+02 4.4334439209e+02 4.4653074152e+02 6.1503943689e-01 8.0139868884e-01 8.3470691012e-01 8.5570514175e-01 9.2027094262e-01 2.4575268107e-01 1.9629212376e-01 2.7752108499e-01 1.6151913104e-01 1.2679590844e-01 1.4486333448e-01 0 0
1765 5.1360491581e+02 5.0868347231e+02 5.0207646952e+02 4.4019514494e+02 4.4531296930e+02 6.1401953090e-01 8.0103446233e-01 8.3442128809e-01 8.5542692012e-01 9.2012375281e-01 2.8408208975e-01 2.0291253924e-01 2.5764066167e-01 1.6970426340e-01 1.2526975200e-01 1.3951836992e-01 0 0
1766 5.2552129756e+02 5.0945160467e+02 5.0382328871e+02 4.3721832004e+02 4.5909348517e+02 6.1288741349e-01 8.0064859369e-01 8.3413151973e-01 8.5515846186e-01 9.1998309685e-01 2.4343896960e-01 2.2507246211e-01 2.7333274297e-01 1.6554807322e-01 1.2975332700e-01 1.4487394877e-01 0 0
1767 5.0867110136e+02 5.0379125141e+02 5.1410629373e+02 4.3637168790e+02 4.5903409119e+02 6.1178788402e-01 8.0028505037e-01 8.3382951639e-01 8.5490680377e-01 9.1982251456e-01 2.1338349766e-01 2.5626672618e-01 2.1353516821e-01 1.5284872427e-01 1.3491764106e-01 1.3548156619e-01 0 0
1768 5.0628190322e+02 5.1355698929e+02 5.0737741746e+02 4.5117611930e+02 4.6117912735e+02 6.1087879111e-01 7.9992630958e-01 8.3352161019e-01 8.5463906807e-01 9.1966950290e-01 3.2743022017e-01 2.7572076395e-01 1.9937024731e-01 1.7221445909e-01 1.4418503642e-01 1.3061550446e-01 0 0
1769 5.2426651956e+02 5.0769082004e+02 5.0423628824e+02 4.4658130209e+02 4.5304783826e+02 6.0980127612e-01 7.9955963516e-01 8.3323617256e-01 8.5436278452e-01 9.1952522339e-01 2.9994366617e-01 2.2978688311e-01 2.3057309352e-01 1.7939539997e-01 1.3420198951e-01 1.3565157261e-01 0 0
1770 5.1863902653e+02 5.0691561181e+02 4.9855895464e+02 4.6065876742e+02 4.5642219353e+02 6.0865890587e-01 7.9919199080e-01 8.3296075769e-01 8.5409118781e-01 9.1938362810e-01 2.0729948753e-01 2.4851955846e-01 2.6222702302e-01 1.5383666879e-01 1.3985039294e-01 1.4476921689e-01 0 0
1771 5.1256737467e+02 5.1152581191e+02 5.0451367363e+02 4.4785703285e+02 4.6030221051e+02 6.0759438776e-01 7.9881272707e-01 8.3269689721e-01 8.5380566642e-01 9.1924252614e-01 2.4633024135e-01 2.1143097989e-01 2.4194618594e-01 1.6174574184e-01 1.3202267233e-01 1.4060866926e-01 0 0
1772 5.1926765394e+02 5.0428602065e+02 5.1080353366e+02 4.5353762247e+02 4.5927340713e+02 6.0651569110e-01 7.9844975709e-01 8.3240418032e-01 8.5353769146e-01 9.1909520070e-01 2.7920249294e-01 2.3521392979e-01 2.2016116697e-01 1.7346475140e-01 1.3669174723e-01 1.3699649833e-01 0 0
1773 5.1541280809e+02 5.1677074221e+02 5.0909886687e+02 4.6110809131e+02 4.5554862186e+02 6.0539926484e-01 7.9808669749e-01 8.3210948883e-01 8.5325943082e-01 9.1895270000e-01 2.3497908740e-01 2.2612220421e-01 2.2570568230e-01 1.6210151770e-01 1.3627842069e-01 1.3677737210e-01 0 0
1774 5.0708609280e+02 5.0782921896e+02 5.0450038714e+02 4.6169066010e+02 4.6694984340e+02 6.0433966362e-01 7.9770074456e-01 8.3181601662e-01 8.5298330694e-01 9.1881204530e-01 2.2657598588e-01 2.3810705077e-01 2.3612386081e-01 1.5489415819e-01 1.4036255702e-01 1.4147469774e-01 0 0
1775 5.0098238542e+02 5.0512626825e+02 5.0318636272e+02 4.5590121943e+02 4.5656417265e+02 6.0333663479e-01 7.9733987417e-01 8.3153197671e-01 8.5271044714e-01 9.1866875695e-01 2.6269926772e-01 2.2611835320e-01 2.2490804829e-01 1.6239113161e-01 1.3634473085e-01 1.3772266451e-01 0 0
1776 5.0965062820e+02 5.0756491272e+02 5.1006816334e+02 4.5192491080e+02 4.5281656744e+02 6.0230391268e-01 7.9698248421e-01 8.3124649362e-01 8.5246054057e-01 9.1854397286e-01 2.6219843201e-01 2.6293881610e-01 2.7433357015e-01 1.6469882582e-01 1.4181259274e-01 1.4501846768e-01 0 0
1777 4.9707699264e+02 5.1023217754e+02 5.2116096362e+02 4.6049882940e+02 4.5707567412e+02 6.0131490990e-01 7.9664434190e-01 8.3095040994e-01 8.5219338912e-01 9.1841583029e-01 2.7464103756e-01 2.4372532219e-01 2.6999793574e-01 1.6496060824e-01 1.4061403647e-01 1.4688090887e-01 0 0
1778 5.1353614346e+02 5.1674848814e+02 5.1947154638e+02 4.5526769254e+02 4.5586308937e+02 6.0031365932e-01 7.9631438431e-01 8.3065445338e-01 8.5194812640e-01 9.1829224150e-01 2.9396135349e-01 2.6185832173e-01 2.6386738941e-01 1.7189447079e-01 1.4104736689e-01 1.4354226459e-01 0 0
1779 4.9408190754e+02 5.2292234725e+02 5.1773291860e+02 4.5443522641e+02 4.6440445734e+02 5.9933228663e-01 7.9596417742e-01 8.3038606111e-01 8.5169830859e-01 9.1816113929e-01 2.8050089163e-01 2.9813700542e-01 2.6442444697e-01 1.6643904370e-01 1.5146517195e-01 1.4864501450e-01 0 0
1780 5.1352778935e+02 5.2117481472e+02 5.2754801322e+02 4.4871975873e+02 4.5597961166e+02 5.9837923624e-01 7.9561702697e-01 8.3010382321e-01 8.5145504398e-01 9.1803526922e-01 3.4844870152e-01 2.7167987823e-01 2.4052526895e-01 1.8257969219e-01 1.4422799647e-01 1.4136956166e-01 0 0
1781 5.1059335584e+02 5.3135143149e+02 5.2901538848e+02 4.5425030958e+02 4.5807366697e+02 5.9728333492e-01 7.9525630322e-01 8.2981013502e-01 8.5120405086e-01 9.1791227126e-01 2.5205340309e-01 2.6762595214e-01 2.4530242383e-01 1.6676186119e-01 1.4500865899e-01 1.4343755599e-01 0 0
1782 4.9546384756e+02 5.2807536749e+02 5.2011498128e+02 4.6277603249e+02 4.6197238486e+02 5.9631727035e-01 7.9488283993e-01 8.2953364382e-01 8.5094647637e-01 9.1778405793e-01 2.6406230723e-01 2.4903082103e-01 1.9895935059e-01 1.6036355890e-01 1.4236390032e-01 1.3251325395e-01 0 0
1783 5.1041426082e+02 5.1846124494e+02 5.2922611543e+02 4.6509975409e+02 4.5896944683e+02 5.9537194475e-01 7.9456041042e-01 8.2926320612e-01 8.5068213960e-01 9.1766541304e-01 3.6118432304e-01 2.2668008879e-01 2.3242245615e-01 1.8544410270e-01 1.3838936854e-01 1.3962031994e-01 0 0
1784 5.1136360553e+02 5.3530928560e+02 5.1926035137e+02 4.7126614694e+02 4.7308594621e+02 5.9431552053e-01 7.9422450696e-01 8.2900300655e-01 8.5041220573e-01 9.1754908899e-01 2.4616688477e-01 2.0189460460e-01 2.7984946966e-01 1.6197385142e-01 1.3225694373e-01 1.5361571405e-01 0 0
1785 5.0326412436e+02 5.2256823717e+02 5.2732425983e+02 4.5893393792e+02 4.6473229861e+02 5.9332537996e-01 7.9386423549e-01 8.2873139139e-01 8.5014677686e-01 9.1744009317e-01 2.6155258973e-01 1.9937765319e-01 2.6614240371e-01 1.6172362782e-01 1.3106076978e-01 1.4862639084e-01 0 0
1786 5.0619382427e+02 5.2952384271e+02 5.2342286920e+02 4.5903822689e+02 4.7172919933e+02 5.9233335323e-01 7.9351751810e-01 8.2846304826e-01 8.4989520551e-01 9.1733581580e-01 2.8787743418e-01 2.3021449801e-01 3.4264022671e-01 1.7020376684e-01 1.3680810295e-01 1.6389482748e-01 0 0
1787 4.9815139045e+02 5.2537947595e+02 5.3003782294e+02 4.6030709858e+02 4.7310325247e+02 5.9143895729e-01 7.9316737235e-01 8.2818786897e-01 8.4964845220e-01 9.1722973761e-01 3.5742925269e-01 2.4418499880e-01 2.9500944540e-01 1.7921442054e-01 1.4122369327e-01 1.5797228832e-01 0 0
1788 5.1669049450e+02 5.2575112934e+02 5.3185165930e+02 4.5864068861e+02 4.8226310571e+02 5.9047167658e-01 7.9282489240e-01 8.2790364851e-01 8.4940940177e-01 9.1711900919e-01 3.5473360917e-01 2.6622025855e-01 2.5239982270e-01 1.8718864472e-01 1.4482679963e-01 1.5126028378e-01 0 0
1789 5.0386750592e+02 5.3213614329e+02 5.1515031180e+02 4.6838535817e+02 4.8062789336e+02 5.8945585277e-01 7.9247470586e-01 8.2764481333e-01 8.4915215589e-01 9.1700941141e-01 2.6257889276e-01 2.5387725793e-01 2.1769422572e-01 1.6412585110e-01 1.4824610390e-01 1.4301627595e-01 0 0
1790 5.0829649151e+02 5.2167991863e+02 5.3209350682e+02 4.6849796558e+02 4.7389855850e+02 5.8854045584e-01 7.9212513649e-01 8.2738936184e-01 8.4889326830e-01 9.1690618223e-01 3.3582942318e-01 2.0799130294e-01 2.5669311360e-01 1.7707771409e-01 1.3432323933e-01 1.4899035729e-01 0 0
