matrix=riscv-lab-transfer/s3dkt3m2.mtx n=90449 seed=8
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
1770 2.7037724110e-01 2.6189193405e-01 2.6189193405e-01 2.7573761740e-01 2.7780804924e-01 2.3668668445e-01 2.4908157537e-01 2.4908157537e-01 2.3888431133e-01 2.3980171243e-01 5.8269670533e-05 7.2743903729e-05 7.2301310865e-05 5.1478993136e-05 5.7335302699e-05 5.7850485973e-05 0 0
1771 2.6831725813e-01 2.6194724741e-01 2.6194724741e-01 2.7260046637e-01 2.7743790852e-01 2.3651610665e-01 2.4892289569e-01 2.4892289569e-01 2.3872542075e-01 2.3963184708e-01 5.7607439634e-05 8.1721598690e-05 7.1682618000e-05 5.1087719436e-05 5.9319605498e-05 5.7438679505e-05 0 0
1772 2.6590016429e-01 2.6028311961e-01 2.6028311961e-01 2.7553320298e-01 2.7696691016e-01 2.3634816593e-01 2.4876333041e-01 2.4876333041e-01 2.3856217527e-01 2.3946476975e-01 5.8368702350e-05 7.9878573160e-05 7.4876781582e-05 5.0917686133e-05 5.9413127019e-05 5.8140092733e-05 0 0
1773 2.6281640619e-01 2.6309739154e-01 2.6309739154e-01 2.7660226849e-01 2.7586419986e-01 2.3618261129e-01 2.4860421481e-01 2.4860421481e-01 2.3839002619e-01 2.3929820695e-01 6.1659003555e-05 7.0567184594e-05 8.0175395851e-05 5.1924139581e-05 5.7255532738e-05 6.0023816332e-05 0 0
1774 2.6469155291e-01 2.6410028481e-01 2.6410028481e-01 2.7415349831e-01 2.8017259488e-01 2.3601906410e-01 2.4844613276e-01 2.4844613276e-01 2.3821563694e-01 2.3912842312e-01 6.5192102613e-05 6.6082608100e-05 7.8351324191e-05 5.3073929094e-05 5.5663818785e-05 5.9899761254e-05 0 0
1775 2.6533829222e-01 2.6398649871e-01 2.6398649871e-01 2.7059137090e-01 2.7710791588e-01 2.3585422069e-01 2.4829069244e-01 2.4829069244e-01 2.3804380906e-01 2.3895315161e-01 6.6961648031e-05 6.5217060182e-05 7.2321719927e-05 5.3982162811e-05 5.4834894399e-05 5.8449319113e-05 0 0
1776 2.6940994620e-01 2.6124604081e-01 2.6124604081e-01 2.6908807151e-01 2.7515543371e-01 2.3568499982e-01 2.4813510744e-01 2.4813510744e-01 2.3787582200e-01 2.3877822601e-01 6.3239098843e-05 6.8159759394e-05 6.8417608418e-05 5.3077056359e-05 5.5404525483e-05 5.6712457081e-05 0 0
1777 2.7023009570e-01 2.6009014481e-01 2.6009014481e-01 2.6882045167e-01 2.7367694112e-01 2.3551235112e-01 2.4797864035e-01 2.4797864035e-01 2.3770989851e-01 2.3860606208e-01 6.0140817905e-05 7.1642600233e-05 6.9132362114e-05 5.2212685527e-05 5.6392711485e-05 5.6460683481e-05 0 0
1778 2.7220236136e-01 2.6040843792e-01 2.6040843792e-01 2.7363756558e-01 2.7245534785e-01 2.3533713398e-01 2.4781975514e-01 2.4781975514e-01 2.3754063051e-01 2.3843794476e-01 5.7811363770e-05 6.9094097853e-05 7.2551676567e-05 5.1562215007e-05 5.5822849390e-05 5.7111552451e-05 0 0
1779 2.7360811641e-01 2.5981651611e-01 2.5981651611e-01 2.7424768583e-01 2.7330008102e-01 2.3515999389e-01 2.4766232631e-01 2.4766232631e-01 2.3736787981e-01 2.3826933438e-01 5.7376182668e-05 6.7662112997e-05 7.1871632827e-05 5.1673488889e-05 5.5697455537e-05 5.6920815041e-05 0 0
1780 2.7410709535e-01 2.5931804503e-01 2.5931804503e-01 2.7087301862e-01 2.7459517201e-01 2.3498201901e-01 2.4750679746e-01 2.4750679746e-01 2.3719624225e-01 2.3809630942e-01 5.7508387878e-05 6.7659770139e-05 6.8308843765e-05 5.1835994040e-05 5.5455278925e-05 5.6185725043e-05 0 0
1781 2.7181973477e-01 2.5983071050e-01 2.5983071050e-01 2.6860038282e-01 2.7430811038e-01 2.3480181624e-01 2.4735148384e-01 2.4735148384e-01 2.3703067617e-01 2.3792170380e-01 5.7867694607e-05 7.0724992838e-05 6.6807468102e-05 5.2251111533e-05 5.5653588788e-05 5.5726630308e-05 0 0
1782 2.7326923891e-01 2.5980914619e-01 2.5980914619e-01 2.7024698766e-01 2.6990396362e-01 2.3462455031e-01 2.4719732482e-01 2.4719732482e-01 2.3686833574e-01 2.3774982145e-01 5.8969135967e-05 7.3316226917e-05 6.7048928031e-05 5.2249542385e-05 5.6065853641e-05 5.5279489970e-05 0 0
1783 2.6976326620e-01 2.5698330499e-01 2.5698330499e-01 2.7118807943e-01 2.6947541972e-01 2.3445248039e-01 2.4704405541e-01 2.4704405541e-01 2.3670565709e-01 2.3758352742e-01 6.3593083414e-05 7.5019015640e-05 7.0509478974e-05 5.3430567638e-05 5.6726337789e-05 5.5694115872e-05 0 0
1784 2.6810388980e-01 2.5635713106e-01 2.5635713106e-01 2.6626287420e-01 2.6993851024e-01 2.3428900960e-01 2.4688921717e-01 2.4688921717e-01 2.3654223364e-01 2.3741813520e-01 7.3278901652e-05 7.2636099503e-05 7.4649029557e-05 5.5869471342e-05 5.5920012528e-05 5.7126910178e-05 0 0
1785 2.6980938190e-01 2.5591848142e-01 2.5591848142e-01 2.6415698496e-01 2.7318245284e-01 2.3412776515e-01 2.4673190148e-01 2.4673190148e-01 2.3638037135e-01 2.3725066234e-01 7.9275239422e-05 7.0751339081e-05 7.2662878665e-05 5.7638685305e-05 5.4913949498e-05 5.6667271565e-05 0 0
1786 2.7095566825e-01 2.5556462906e-01 2.5556462906e-01 2.6439783770e-01 2.7286701466e-01 2.3396133414e-01 2.4657405733e-01 2.4657405733e-01 2.3621759515e-01 2.3707941671e-01 7.3537195865e-05 6.9393587182e-05 6.9469937444e-05 5.6304197825e-05 5.4502843341e-05 5.5922233514e-05 0 0
1787 2.6859088785e-01 2.5835144181e-01 2.5835144181e-01 2.6709804575e-01 2.6979717581e-01 2.3379155325e-01 2.4641437413e-01 2.4641437413e-01 2.3605184018e-01 2.3690831601e-01 6.6738301754e-05 6.6633438109e-05 6.9845744292e-05 5.4119751270e-05 5.3804935305e-05 5.5933991462e-05 0 0
1788 2.6197310822e-01 2.5785372144e-01 2.5785372144e-01 2.6826539237e-01 2.6651744074e-01 2.3362659932e-01 2.4625574111e-01 2.4625574111e-01 2.3588230373e-01 2.3674233841e-01 6.8223274099e-05 6.2767037889e-05 7.3466937465e-05 5.3926448132e-05 5.2705974667e-05 5.6438220781e-05 0 0
1789 2.6570436881e-01 2.5458633602e-01 2.5458633602e-01 2.6825050553e-01 2.6851698091e-01 2.3346218673e-01 2.4610057575e-01 2.4610057575e-01 2.3571332314e-01 2.3657798309e-01 6.9011353665e-05 6.3355404563e-05 7.3175539001e-05 5.4124912634e-05 5.2809698900e-05 5.6034925365e-05 0 0
1790 2.6823476829e-01 2.5433758997e-01 2.5433758997e-01 2.6726256945e-01 2.6972097910e-01 2.3329677567e-01 2.4594803428e-01 2.4594803428e-01 2.3554844494e-01 2.3641173947e-01 7.1936824787e-05 6.8981396907e-05 7.0927180786e-05 5.5367501745e-05 5.4441663451e-05 5.5475107729e-05 0 0
1791 2.6718280241e-01 2.5444510574e-01 2.5444510574e-01 2.6670640676e-01 2.6588939821e-01 2.3312597862e-01 2.4579341552e-01 2.4579341552e-01 2.3538620309e-01 2.3624513894e-01 6.4816266692e-05 7.4110968853e-05 6.9268968218e-05 5.3323679546e-05 5.5992006310e-05 5.4843289035e-05 0 0
1792 2.6599363698e-01 2.5510101917e-01 2.5510101917e-01 2.6979444877e-01 2.6510813684e-01 2.3296179202e-01 2.4563786099e-01 2.4563786099e-01 2.3521886061e-01 2.3608281687e-01 6.5493461653e-05 7.1036021836e-05 7.1321246651e-05 5.2508768989e-05 5.5639466154e-05 5.4883206758e-05 0 0
1793 2.6210076751e-01 2.5299396950e-01 2.5299396950e-01 2.7213079522e-01 2.6532555015e-01 2.3280174856e-01 2.4548524788e-01 2.4548524788e-01 2.3504609847e-01 2.3592196792e-01 6.9319129692e-05 6.5178261138e-05 7.2232895036e-05 5.3309111853e-05 5.4076663218e-05 5.4943249779e-05 0 0
1794 2.6262548005e-01 2.5105978925e-01 2.5105978925e-01 2.6943553386e-01 2.6630232422e-01 2.3264264788e-01 2.4533673451e-01 2.4533673451e-01 2.3487048825e-01 2.3575707506e-01 7.3971487538e-05 6.3165014581e-05 6.9326528319e-05 5.4857309865e-05 5.3620244216e-05 5.4456948419e-05 0 0
1795 2.6692964956e-01 2.5189603114e-01 2.5189603114e-01 2.7038671610e-01 2.6577259094e-01 2.3247657262e-01 2.4518773969e-01 2.4518773969e-01 2.3469621340e-01 2.3558938951e-01 6.7947796899e-05 6.4727049903e-05 6.5724365413e-05 5.3629786183e-05 5.4073303545e-05 5.3397934607e-05 0 0
1796 2.6615777109e-01 2.5326361393e-01 2.5326361393e-01 2.6932051444e-01 2.6582695930e-01 2.3230624499e-01 2.4503530837e-01 2.4503530837e-01 2.3452539969e-01 2.3541950563e-01 6.1507951849e-05 6.9779383921e-05 6.4403022407e-05 5.1605636122e-05 5.5594879086e-05 5.3114488765e-05 0 0
1797 2.6538104083e-01 2.5454061930e-01 2.5454061930e-01 2.6954599613e-01 2.6721561459e-01 2.3213498633e-01 2.4487947409e-01 2.4487947409e-01 2.3435447269e-01 2.3525080222e-01 5.9079562990e-05 7.1619251685e-05 6.6250417149e-05 5.0705311247e-05 5.6301123550e-05 5.3634888900e-05 0 0
1798 2.6228251992e-01 2.5428932343e-01 2.5428932343e-01 2.7189169403e-01 2.6737457385e-01 2.3197238588e-01 2.4472328716e-01 2.4472328716e-01 2.3418076679e-01 2.3508541241e-01 6.4591120193e-05 6.8865119829e-05 7.1525581006e-05 5.1664800034e-05 5.5558761233e-05 5.5191268984e-05 0 0
1799 2.6097349422e-01 2.5250413067e-01 2.5250413067e-01 2.7141899241e-01 2.6730246423e-01 2.3181580961e-01 2.4456830324e-01 2.4456830324e-01 2.3400770287e-01 2.3491970068e-01 7.2512266938e-05 6.7519475124e-05 7.2305858339e-05 5.3671113227e-05 5.4815829571e-05 5.5565096773e-05 0 0
1800 2.6489460821e-01 2.5394790014e-01 2.5394790014e-01 2.6746671334e-01 2.6721541419e-01 2.3165374156e-01 2.4441513676e-01 2.4441513676e-01 2.3383926265e-01 2.3475130362e-01 7.0425098066e-05 7.1489386755e-05 7.0623893407e-05 5.3729975035e-05 5.5595399317e-05 5.5326821894e-05 0 0
1801 2.6559935008e-01 2.5622584764e-01 2.5622584764e-01 2.6824716734e-01 2.6946814116e-01 2.3148526783e-01 2.4425930106e-01 2.4425930106e-01 2.3367614549e-01 2.3458096861e-01 6.3022221819e-05 7.7724762377e-05 6.9579615229e-05 5.1763947615e-05 5.7020828535e-05 5.5153459471e-05 0 0
1802 2.6541017055e-01 2.5780121461e-01 2.5780121461e-01 2.6791388528e-01 2.6914833605e-01 2.3131109409e-01 2.4410208379e-01 2.4410208379e-01 2.3351090667e-01 2.3441117395e-01 5.6857323949e-05 7.6934156823e-05 7.2052192991e-05 4.9996184799e-05 5.7051704061e-05 5.5973911003e-05 0 0
1803 2.6447631397e-01 2.5514305831e-01 2.5514305831e-01 2.6942623639e-01 2.7050429645e-01 2.3114142185e-01 2.4394628646e-01 2.4394628646e-01 2.3333823788e-01 2.3424067023e-01 5.8178821318e-05 6.7280587245e-05 7.3302831879e-05 4.9929896550e-05 5.4459904277e-05 5.6564933402e-05 0 0
1804 2.5876708973e-01 2.5667204178e-01 2.5667204178e-01 2.6572374128e-01 2.6834023409e-01 2.3098140551e-01 2.4379121803e-01 2.4379121803e-01 2.3316326640e-01 2.3406905108e-01 6.4572377524e-05 6.2807692302e-05 7.2704173363e-05 5.1036421389e-05 5.2901670642e-05 5.6525172113e-05 0 0
1805 2.5668765486e-01 2.5766258505e-01 2.5766258505e-01 2.6721237761e-01 2.6827434733e-01 2.3083250515e-01 2.4363250513e-01 2.4363250513e-01 2.3299064674e-01 2.3389460196e-01 7.5371910441e-05 6.2666313170e-05 6.9170942879e-05 5.3112263388e-05 5.2462515669e-05 5.5549367971e-05 0 0
1806 2.5707880778e-01 2.5630876519e-01 2.5630876519e-01 2.6554183324e-01 2.6818888547e-01 2.3067994804e-01 2.4346988118e-01 2.4346988118e-01 2.3282187508e-01 2.3371892289e-01 7.2640719641e-05 6.7987311922e-05 6.6623946623e-05 5.2738665931e-05 5.4019787058e-05 5.4609670769e-05 0 0
1807 2.5918381728e-01 2.5578158412e-01 2.5578158412e-01 2.6427681281e-01 2.6839965420e-01 2.3051934032e-01 2.4330549783e-01 2.4330549783e-01 2.3265750058e-01 2.3354466996e-01 5.9505625839e-05 7.1393256803e-05 6.6814653110e-05 4.9003840137e-05 5.4577178162e-05 5.4360001741e-05 0 0
1808 2.5876517547e-01 2.5297037924e-01 2.5297037924e-01 2.6377725703e-01 2.6709293751e-01 2.3035433729e-01 2.4314197910e-01 2.4314197910e-01 2.3249372869e-01 2.3337567492e-01 5.4620075023e-05 7.0411722845e-05 7.1303868026e-05 4.7625635012e-05 5.4009547966e-05 5.5245203839e-05 0 0
1809 2.5806046564e-01 2.5200571206e-01 2.5200571206e-01 2.6329698756e-01 2.6664470840e-01 2.3019057570e-01 2.4298267714e-01 2.4298267714e-01 2.3232776910e-01 2.3320917844e-01 5.3959982877e-05 6.8348832428e-05 7.4770625361e-05 4.7114566559e-05 5.3493555242e-05 5.6134398619e-05 0 0
1810 2.5508531235e-01 2.5256164757e-01 2.5256164757e-01 2.6186467131e-01 2.6482392577e-01 2.3003460091e-01 2.4282722376e-01 2.4282722376e-01 2.3215800610e-01 2.3304107485e-01 6.0379112031e-05 6.6388092819e-05 7.2441205702e-05 4.8523093417e-05 5.3296605984e-05 5.5492098909e-05 0 0
1811 2.5430584693e-01 2.5237741157e-01 2.5237741157e-01 2.6306835352e-01 2.6648047426e-01 2.2988535541e-01 2.4267170899e-01 2.4267170899e-01 2.3198835264e-01 2.3286874831e-01 7.0631992479e-05 6.4645813836e-05 6.7305649281e-05 5.1234342551e-05 5.2555873481e-05 5.4092328355e-05 0 0
1812 2.5645183316e-01 2.5196798414e-01 2.5196798414e-01 2.6488060551e-01 2.6625865325e-01 2.2973100079e-01 2.4251332833e-01 2.4251332833e-01 2.3181827513e-01 2.3269644241e-01 7.1220800466e-05 6.3714258431e-05 6.5843221819e-05 5.2266694287e-05 5.2188735935e-05 5.3425968872e-05 0 0
1813 2.5552927824e-01 2.5057355831e-01 2.5057355831e-01 2.6442488945e-01 2.6520706441e-01 2.2956924189e-01 2.4235391136e-01 2.4235391136e-01 2.3165043098e-01 2.3252653493e-01 6.0683999332e-05 6.4747346187e-05 6.7583267082e-05 4.9343713136e-05 5.2197696277e-05 5.3709060012e-05 0 0
1814 2.5355916217e-01 2.5023989790e-01 2.5023989790e-01 2.6163883288e-01 2.6334792741e-01 2.2940551636e-01 2.4219421609e-01 2.4219421609e-01 2.3148535899e-01 2.3235878589e-01 5.4716471552e-05 6.7584944190e-05 6.9962512498e-05 4.7050979028e-05 5.2854851674e-05 5.4284857470e-05 0 0
1815 2.5206413641e-01 2.5186482442e-01 2.5186482442e-01 2.5961884586e-01 2.6250655100e-01 2.2924493671e-01 2.4203691820e-01 2.4203691820e-01 2.3132176412e-01 2.3219221002e-01 5.4962693832e-05 6.8892590207e-05 6.9641471782e-05 4.6592946570e-05 5.3125166232e-05 5.3931718867e-05 0 0
1816 2.4977445586e-01 2.5025908635e-01 2.5025908635e-01 2.6419733019e-01 2.6462053490e-01 2.2909098713e-01 2.4188512497e-01 2.4188512497e-01 2.3115569754e-01 2.3202531920e-01 6.0018089950e-05 6.6973883804e-05 6.6454533226e-05 4.7612961227e-05 5.2759023674e-05 5.2649551435e-05 0 0
1817 2.5169318677e-01 2.4894739374e-01 2.4894739374e-01 2.6382992564e-01 2.6402985061e-01 2.2893715640e-01 2.4173687030e-01 2.4173687030e-01 2.3098551127e-01 2.3185594219e-01 6.2942556587e-05 6.5319916757e-05 6.6406119004e-05 4.8729617811e-05 5.2687668358e-05 5.2937699365e-05 0 0
1818 2.5502492200e-01 2.5091795478e-01 2.5091795478e-01 2.6388693975e-01 2.6132628475e-01 2.2877968780e-01 2.4158352204e-01 2.4158352204e-01 2.3081743188e-01 2.3168773803e-01 6.1509351046e-05 6.3004787080e-05 6.8158369686e-05 4.8714809192e-05 5.1354925745e-05 5.3407104133e-05 0 0
1819 2.5512446419e-01 2.4982927125e-01 2.4982927125e-01 2.5857960754e-01 2.6280935818e-01 2.2861726481e-01 2.4142514491e-01 2.4142514491e-01 2.3065931787e-01 2.3152082258e-01 5.8377559869e-05 7.1791095252e-05 6.8742079748e-05 4.8103306546e-05 5.3152090913e-05 5.3419287724e-05 0 0
1820 2.5460594097e-01 2.5026169134e-01 2.5026169134e-01 2.5764642229e-01 2.6369051691e-01 2.2845445402e-01 2.4126417226e-01 2.4126417226e-01 2.3050438476e-01 2.3135421544e-01 5.7324559106e-05 7.4944040534e-05 6.8226996518e-05 4.7587047520e-05 5.3775949709e-05 5.3142759498e-05 0 0
1821 2.5159616927e-01 2.5124675590e-01 2.5124675590e-01 2.5601948395e-01 2.6177332259e-01 2.2829483459e-01 2.4110352103e-01 2.4110352103e-01 2.3034488226e-01 2.3118579691e-01 6.0976405205e-05 6.6345826781e-05 6.6427626734e-05 4.8507970203e-05 5.1332663134e-05 5.2663615861e-05 0 0
1822 2.5103951988e-01 2.4837758703e-01 2.4837758703e-01 2.5884578011e-01 2.6026157400e-01 2.2813883180e-01 2.4094446809e-01 2.4094446809e-01 2.3018023959e-01 2.3102020896e-01 6.4422821594e-05 5.6696795582e-05 6.7259050411e-05 4.9274209646e-05 4.8153095122e-05 5.2490790040e-05 0 0
1823 2.4862744369e-01 2.4535283316e-01 2.4535283316e-01 2.5851692790e-01 2.6286970434e-01 2.2798407760e-01 2.4079040104e-01 2.4079040104e-01 2.3001299451e-01 2.3085654298e-01 6.4286494684e-05 5.5058202634e-05 6.9858113420e-05 4.9007079568e-05 4.7764626288e-05 5.3165815189e-05 0 0
1824 2.4995655010e-01 2.4813805053e-01 2.4813805053e-01 2.5701161457e-01 2.6252924711e-01 2.2782809558e-01 2.4063815083e-01 2.4063815083e-01 2.2984908589e-01 2.3069096220e-01 5.9469347211e-05 5.6959828726e-05 7.0281388616e-05 4.7244741413e-05 4.8081961722e-05 5.3639298130e-05 0 0
1825 2.4654216775e-01 2.5003169276e-01 2.5003169276e-01 2.5228226495e-01 2.6136592936e-01 2.2767142570e-01 2.4048445200e-01 2.4048445200e-01 2.2968957684e-01 2.3052124301e-01 5.7808482850e-05 6.3311639678e-05 6.6108645115e-05 4.6582094510e-05 5.0007429309e-05 5.2640296417e-05 0 0
1826 2.4409048945e-01 2.4934767016e-01 2.4934767016e-01 2.5666485462e-01 2.5852418245e-01 2.2751695991e-01 2.4032909655e-01 2.4032909655e-01 2.2953385331e-01 2.3035321098e-01 5.8627775485e-05 6.5822525357e-05 6.4234216552e-05 4.6541446675e-05 5.0314243708e-05 5.1564955356e-05 0 0
1827 2.4540049107e-01 2.4479957916e-01 2.4479957916e-01 2.5483623624e-01 2.5558974896e-01 2.2736560730e-01 2.4017846631e-01 2.4017846631e-01 2.2937310973e-01 2.3019013655e-01 5.8926453681e-05 6.5518204792e-05 6.4559822931e-05 4.6222930749e-05 5.0864147852e-05 5.0876726164e-05 0 0
1828 2.4589893474e-01 2.4341051412e-01 2.4341051412e-01 2.5528564446e-01 2.5417453823e-01 2.2721498907e-01 2.4003293206e-01 2.4003293206e-01 2.2920845440e-01 2.3003215776e-01 5.8029584303e-05 5.9664274886e-05 6.7587985541e-05 4.5783820862e-05 4.8983500164e-05 5.1237258958e-05 0 0
1829 2.4327129119e-01 2.4225855370e-01 2.4225855370e-01 2.5226246895e-01 2.5554104833e-01 2.2706472156e-01 2.3988652841e-01 2.3988652841e-01 2.2904745029e-01 2.2987592967e-01 5.7629836445e-05 6.0235883211e-05 6.6009652073e-05 4.5503459587e-05 4.8598634748e-05 5.0364229537e-05 0 0
1830 2.4267449817e-01 2.4229519511e-01 2.4229519511e-01 2.5107450096e-01 2.5562866106e-01 2.2691477829e-01 2.3973796150e-01 2.3973796150e-01 2.2889177517e-01 2.2971615325e-01 5.8304406622e-05 6.3422128733e-05 6.3543928263e-05 4.5587900892e-05 4.9015170589e-05 4.9942291298e-05 0 0
1831 2.4316882522e-01 2.4327465591e-01 2.4327465591e-01 2.5189704419e-01 2.5471894616e-01 2.2676179400e-01 2.3958748322e-01 2.3958748322e-01 2.2873722418e-01 2.2955408586e-01 5.8232176585e-05 6.5690361225e-05 6.2157621869e-05 4.5936143123e-05 4.9665350161e-05 4.9679320000e-05 0 0
1832 2.4399123894e-01 2.4180320275e-01 2.4180320275e-01 2.5407930859e-01 2.5519829624e-01 2.2660526274e-01 2.3943996478e-01 2.3943996478e-01 2.2857766372e-01 2.2939169118e-01 5.5329379384e-05 6.1738399381e-05 6.2601677200e-05 4.5315214362e-05 4.8838552175e-05 4.9848345952e-05 0 0
1833 2.4576300748e-01 2.4193854765e-01 2.4193854765e-01 2.5511140000e-01 2.5389432879e-01 2.2644743356e-01 2.3929392230e-01 2.3929392230e-01 2.2841713934e-01 2.2923102700e-01 5.1170418344e-05 6.0476131694e-05 6.3466406573e-05 4.3810660172e-05 4.8393401812e-05 4.9895650591e-05 0 0
1834 2.4676439894e-01 2.4280970388e-01 2.4280970388e-01 2.5226512801e-01 2.5281754699e-01 2.2629085720e-01 2.3914689994e-01 2.3914689994e-01 2.2825479478e-01 2.2906909314e-01 4.9851688141e-05 6.1378395912e-05 6.2291288486e-05 4.3033965048e-05 4.8980738939e-05 4.9580447012e-05 0 0
1835 2.4641310826e-01 2.4209282163e-01 2.4209282163e-01 2.5278972561e-01 2.5352568533e-01 2.2613171476e-01 2.3899786318e-01 2.3899786318e-01 2.2809417379e-01 2.2890709162e-01 4.8842363838e-05 6.3654504629e-05 6.1953320255e-05 4.2819351893e-05 4.9584168664e-05 4.9344016588e-05 0 0
1836 2.4309311558e-01 2.3887291135e-01 2.3887291135e-01 2.5312419633e-01 2.5183642812e-01 2.2597541771e-01 2.3884902029e-01 2.3884902029e-01 2.2793339597e-01 2.2874176417e-01 5.0400090568e-05 6.4616593590e-05 6.0220427258e-05 4.3004500085e-05 4.9911282986e-05 4.9002033848e-05 0 0
1837 2.4037707462e-01 2.3865104341e-01 2.3865104341e-01 2.5401115634e-01 2.5065253358e-01 2.2582367052e-01 2.3869935194e-01 2.3869935194e-01 2.2777094742e-01 2.2857910647e-01 5.3228303970e-05 6.1375831137e-05 5.8943853219e-05 4.3534071980e-05 4.8780279030e-05 4.7989249651e-05 0 0
1838 2.4091055864e-01 2.3750604321e-01 2.3750604321e-01 2.4822017950e-01 2.5195737861e-01 2.2567602559e-01 2.3855277312e-01 2.3855277312e-01 2.2761091196e-01 2.2841658023e-01 5.7447724764e-05 6.1977927544e-05 5.7447115978e-05 4.4641605873e-05 4.8560312280e-05 4.7335168347e-05 0 0
1839 2.4100902884e-01 2.4029868901e-01 2.4029868901e-01 2.4730386740e-01 2.5229010484e-01 2.2552557352e-01 2.3840531790e-01 2.3840531790e-01 2.2745262535e-01 2.2826100921e-01 5.8435615621e-05 6.0403242969e-05 6.2638489908e-05 4.5439975073e-05 4.7645504310e-05 4.8349034842e-05 0 0
1840 2.4686490871e-01 2.3838931901e-01 2.3838931901e-01 2.4623842093e-01 2.5176878125e-01 2.2537045075e-01 2.3826042551e-01 2.3826042551e-01 2.2729552820e-01 2.2810493048e-01 5.2838382302e-05 5.9725336541e-05 6.7008106271e-05 4.3788006850e-05 4.7203955546e-05 5.0029300837e-05 0 0
1841 2.4651349293e-01 2.3923800639e-01 2.3923800639e-01 2.4723814176e-01 2.5385912678e-01 2.2521246284e-01 2.3811398956e-01 2.3811398956e-01 2.2713571570e-01 2.2794419970e-01 5.3090014287e-05 5.6512468291e-05 6.5199514211e-05 4.4193997493e-05 4.6286200813e-05 4.9980379117e-05 0 0
1842 2.4460680487e-01 2.3893569750e-01 2.3893569750e-01 2.4529374364e-01 2.5655730349e-01 2.2505691168e-01 2.3796481076e-01 2.3796481076e-01 2.2697657158e-01 2.2777757930e-01 5.4748438880e-05 5.5250564401e-05 6.0164764363e-05 4.4470065576e-05 4.5602066166e-05 4.8800124205e-05 0 0
1843 2.4439143104e-01 2.4240536274e-01 2.4240536274e-01 2.4321781564e-01 2.5133579054e-01 2.2490488623e-01 2.3780989547e-01 2.3780989547e-01 2.2682010721e-01 2.2760948615e-01 6.0169134744e-05 5.5102051192e-05 5.8275560150e-05 4.6068176982e-05 4.5097664042e-05 4.8198593504e-05 0 0
1844 2.4705156252e-01 2.4158219096e-01 2.4158219096e-01 2.4310166543e-01 2.4979210849e-01 2.2475203595e-01 2.3765441402e-01 2.3765441402e-01 2.2666565039e-01 2.2744409371e-01 6.2653351159e-05 5.5978700402e-05 5.7940571423e-05 4.7120724921e-05 4.5154825784e-05 4.7623943829e-05 0 0
1845 2.4691199032e-01 2.3953859630e-01 2.3953859630e-01 2.4344109358e-01 2.4756610453e-01 2.2459195004e-01 2.3750282411e-01 2.3750282411e-01 2.2650815445e-01 2.2728278743e-01 5.7593577205e-05 5.5105765568e-05 6.0912192566e-05 4.6193212020e-05 4.5241733460e-05 4.8132673328e-05 0 0
1846 2.4754855384e-01 2.3549559843e-01 2.3549559843e-01 2.4611651035e-01 2.4696683319e-01 2.2443002371e-01 2.3735771959e-01 2.3735771959e-01 2.2634987148e-01 2.2711993932e-01 5.1703071235e-05 5.3800080423e-05 5.9467522078e-05 4.3949451798e-05 4.4754959163e-05 4.7688008635e-05 0 0
1847 2.4541731823e-01 2.3648209719e-01 2.3648209719e-01 2.4737648972e-01 2.4879332363e-01 2.2426585431e-01 2.3721671647e-01 2.3721671647e-01 2.2619226358e-01 2.2695854334e-01 4.9948414566e-05 5.5084525229e-05 5.6174851125e-05 4.3424777546e-05 4.5082633733e-05 4.6094328354e-05 0 0
