matrix=data/matrices/s3dkq4m2.mtx n=90449 seed=35
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
1788 1.2291266755e-01 1.2085318897e-01 1.2309337298e-01 1.2682003418e-01 1.2532536436e-01 1.7495842267e-01 1.7784930949e-01 1.7491120191e-01 1.7336397581e-01 1.7401985321e-01 1.5517950421e-05 1.5051851733e-05 1.6404424969e-05 1.5146120276e-05 1.5396215531e-05 1.5636736862e-05 0 0
1789 1.2237573513e-01 1.2055885712e-01 1.2417567289e-01 1.2587196976e-01 1.2379285072e-01 1.7488723656e-01 1.7778211764e-01 1.7484223405e-01 1.7328864286e-01 1.7394412756e-01 1.5671675223e-05 1.6087967197e-05 1.6282699107e-05 1.5223542560e-05 1.5770378013e-05 1.5731338863e-05 0 0
1790 1.2212094729e-01 1.2204037872e-01 1.2371123811e-01 1.2363866853e-01 1.2350488139e-01 1.7481569931e-01 1.7771385609e-01 1.7477142456e-01 1.7321392101e-01 1.7386965580e-01 1.5342728212e-05 1.5962595171e-05 1.5616567907e-05 1.5083388996e-05 1.5610499759e-05 1.5270463336e-05 0 0
1791 1.2185631899e-01 1.2020010141e-01 1.2204194693e-01 1.2301306364e-01 1.2556144978e-01 1.7474545656e-01 1.7764653007e-01 1.7470123149e-01 1.7313934714e-01 1.7379549307e-01 1.5323612442e-05 1.5468186575e-05 1.5350435206e-05 1.4948510238e-05 1.5305136913e-05 1.5080609046e-05 0 0
1792 1.2157866188e-01 1.2091203484e-01 1.2357249845e-01 1.2382863734e-01 1.2548449711e-01 1.7467561425e-01 1.7757984162e-01 1.7463081636e-01 1.7306546272e-01 1.7371966052e-01 1.4979189216e-05 1.5672068912e-05 1.5526621610e-05 1.4742377814e-05 1.5320772945e-05 1.5323565094e-05 0 0
1793 1.2184218051e-01 1.2165590133e-01 1.2458841916e-01 1.2370491050e-01 1.2598819180e-01 1.7460535512e-01 1.7751128488e-01 1.7455914249e-01 1.7299263625e-01 1.7364293707e-01 1.5023034397e-05 1.6805475752e-05 1.5486314624e-05 1.4777112722e-05 1.5753755179e-05 1.5376331248e-05 0 0
1794 1.2100332631e-01 1.2164191032e-01 1.2411100945e-01 1.2378383474e-01 1.2448827018e-01 1.7453568657e-01 1.7744125918e-01 1.7448672998e-01 1.7291841354e-01 1.7356583884e-01 1.5254406736e-05 1.6541325749e-05 1.5463767340e-05 1.4794165170e-05 1.5759183043e-05 1.5386736777e-05 0 0
1795 1.2024955502e-01 1.2182394725e-01 1.2321056725e-01 1.2513109686e-01 1.2401422331e-01 1.7446654338e-01 1.7737163569e-01 1.7441428592e-01 1.7284346000e-01 1.7349038759e-01 1.5037999689e-05 1.6203636733e-05 1.5036897821e-05 1.4608874227e-05 1.5654998606e-05 1.4998279767e-05 0 0
1796 1.2057992428e-01 1.1984848579e-01 1.2210985688e-01 1.2505476746e-01 1.2367155627e-01 1.7439718219e-01 1.7730302293e-01 1.7434460449e-01 1.7276780289e-01 1.7341502048e-01 1.4889835632e-05 1.6083530681e-05 1.5013817574e-05 1.4538488819e-05 1.5680658180e-05 1.4938139429e-05 0 0
1797 1.2083371064e-01 1.2000349138e-01 1.2147841960e-01 1.2465349148e-01 1.2368113248e-01 1.7432636532e-01 1.7723458598e-01 1.7427568824e-01 1.7269224162e-01 1.7333837318e-01 1.4610705771e-05 1.5602930034e-05 1.4669642042e-05 1.4534813368e-05 1.5462483134e-05 1.4857766473e-05 0 0
1798 1.2112606733e-01 1.2022500898e-01 1.2160620392e-01 1.2418994277e-01 1.2461690106e-01 1.7425510990e-01 1.7716587539e-01 1.7420656939e-01 1.7261698398e-01 1.7326194779e-01 1.4615076136e-05 1.5321785213e-05 1.4859677322e-05 1.4562358408e-05 1.5305436136e-05 1.4935769286e-05 0 0
1799 1.2105824126e-01 1.2053951978e-01 1.2195900993e-01 1.2323339551e-01 1.2371017334e-01 1.7418366010e-01 1.7709651895e-01 1.7413610983e-01 1.7254311948e-01 1.7318525540e-01 1.4577157805e-05 1.5654371055e-05 1.5060330952e-05 1.4545491258e-05 1.5311567040e-05 1.5065590560e-05 0 0
1800 1.1982018717e-01 1.2094686429e-01 1.2311726404e-01 1.2237421401e-01 1.2445309091e-01 1.7411293209e-01 1.7702778617e-01 1.7406557821e-01 1.7247035723e-01 1.7310756147e-01 1.4693965764e-05 1.5888196685e-05 1.4688444935e-05 1.4533752830e-05 1.5291164345e-05 1.4963447029e-05 0 0
1801 1.1962959851e-01 1.2050582074e-01 1.2312443499e-01 1.2258026845e-01 1.2396505626e-01 1.7404341023e-01 1.7695865057e-01 1.7399431787e-01 1.7239791594e-01 1.7303105891e-01 1.4541950905e-05 1.5997349692e-05 1.5212367543e-05 1.4348939190e-05 1.5295835510e-05 1.5105032617e-05 0 0
1802 1.2049917625e-01 1.2063106466e-01 1.2320925201e-01 1.2253389927e-01 1.2273506600e-01 1.7397345823e-01 1.7688896910e-01 1.7392176109e-01 1.7232523012e-01 1.7295526527e-01 1.4459877627e-05 1.6212867195e-05 1.5426936443e-05 1.4356509380e-05 1.5403735233e-05 1.5164157958e-05 0 0
1803 1.2072116997e-01 1.2022448996e-01 1.2323557296e-01 1.2175312270e-01 1.2233660691e-01 1.7390439862e-01 1.7682092189e-01 1.7385058368e-01 1.7225309146e-01 1.7288082817e-01 1.4879846484e-05 1.6014379980e-05 1.5455302673e-05 1.4457658498e-05 1.5225336028e-05 1.5065694242e-05 0 0
1804 1.2121888049e-01 1.1919296788e-01 1.2185585257e-01 1.2182765302e-01 1.2163654698e-01 1.7383413260e-01 1.7675341243e-01 1.7378011122e-01 1.7217984445e-01 1.7280782826e-01 1.4437257183e-05 1.5219771740e-05 1.6075431631e-05 1.4356678967e-05 1.4919050045e-05 1.5199355403e-05 0 0
1805 1.2131154859e-01 1.1858154665e-01 1.2106920963e-01 1.2327287040e-01 1.2187353009e-01 1.7376290286e-01 1.7668691026e-01 1.7371036063e-01 1.7210549744e-01 1.7273550044e-01 1.4171892954e-05 1.4962298337e-05 1.6221498299e-05 1.4329718797e-05 1.4876003661e-05 1.5164188881e-05 0 0
1806 1.2081158915e-01 1.1756957869e-01 1.2020097307e-01 1.2294342597e-01 1.2120028874e-01 1.7369124751e-01 1.7662138366e-01 1.7364163593e-01 1.7203089578e-01 1.7266193793e-01 1.4099950066e-05 1.5266496121e-05 1.5787513803e-05 1.4327285942e-05 1.5058300050e-05 1.5068610992e-05 0 0
1807 1.2036367904e-01 1.1788514614e-01 1.2055186961e-01 1.2307151338e-01 1.2137612176e-01 1.7361910682e-01 1.7655550644e-01 1.7357227279e-01 1.7195683214e-01 1.7258794233e-01 1.3829837482e-05 1.5377349882e-05 1.5347094632e-05 1.4209986656e-05 1.5047780835e-05 1.4886602912e-05 0 0
1808 1.2076105659e-01 1.1829983973e-01 1.2033670030e-01 1.2210126913e-01 1.2061187113e-01 1.7354785674e-01 1.7648977912e-01 1.7350313666e-01 1.7188488590e-01 1.7251412727e-01 1.3792275165e-05 1.6378528017e-05 1.4982418179e-05 1.4106637546e-05 1.5283546418e-05 1.4664905393e-05 0 0
1809 1.2104369568e-01 1.1787292381e-01 1.2014308511e-01 1.2054544569e-01 1.2177740623e-01 1.7347697927e-01 1.7642433729e-01 1.7343480263e-01 1.7181236290e-01 1.7243984538e-01 1.3972541285e-05 1.6183351363e-05 1.4504543287e-05 1.4173812290e-05 1.5261309272e-05 1.4441417079e-05 0 0
1810 1.2055747873e-01 1.1758125830e-01 1.2013058471e-01 1.2112524792e-01 1.2249826803e-01 1.7340757938e-01 1.7635820442e-01 1.7336596597e-01 1.7173961214e-01 1.7236473529e-01 1.4351489356e-05 1.5199420886e-05 1.4899496819e-05 1.4203686151e-05 1.4829745851e-05 1.4697889128e-05 0 0
1811 1.1983464094e-01 1.1837973105e-01 1.2125579313e-01 1.2170582716e-01 1.2141246250e-01 1.7334022194e-01 1.7629060543e-01 1.7329519801e-01 1.7166640839e-01 1.7228927997e-01 1.4700744720e-05 1.5095896742e-05 1.5008867194e-05 1.4156200424e-05 1.4825963262e-05 1.4782805920e-05 0 0
1812 1.1977152176e-01 1.1851651851e-01 1.2171429407e-01 1.2249157696e-01 1.2070965659e-01 1.7327188805e-01 1.7622303926e-01 1.7322425241e-01 1.7159299665e-01 1.7221433504e-01 1.4101717598e-05 1.5190177692e-05 1.4899582311e-05 1.3967030879e-05 1.4882386495e-05 1.4680485037e-05 0 0
1813 1.2010558151e-01 1.1749487144e-01 1.2067148587e-01 1.2290316896e-01 1.2057345995e-01 1.7320266153e-01 1.7615603341e-01 1.7315365412e-01 1.7151920087e-01 1.7214115810e-01 1.3763902873e-05 1.4975696104e-05 1.5343111045e-05 1.3890311666e-05 1.4797235053e-05 1.4714750250e-05 0 0
1814 1.2012522423e-01 1.1664694250e-01 1.1965163657e-01 1.2300830712e-01 1.1977082904e-01 1.7313240123e-01 1.7609006718e-01 1.7308394844e-01 1.7144396174e-01 1.7206861826e-01 1.3767194789e-05 1.4940875189e-05 1.5688521671e-05 1.3997603124e-05 1.4924386051e-05 1.4807083062e-05 0 0
1815 1.1940714453e-01 1.1623060236e-01 1.1900282144e-01 1.2360629712e-01 1.2055537259e-01 1.7306239634e-01 1.7602472382e-01 1.7301496402e-01 1.7136992803e-01 1.7199584518e-01 1.3886894542e-05 1.5030542272e-05 1.5323530533e-05 1.4024781903e-05 1.4844589714e-05 1.4663845832e-05 0 0
1816 1.1818872378e-01 1.1691230409e-01 1.1917130279e-01 1.2321376552e-01 1.2080566445e-01 1.7299274473e-01 1.7595922512e-01 1.7294594036e-01 1.7129629774e-01 1.7192324417e-01 1.3638785265e-05 1.5229592464e-05 1.5505711417e-05 1.3861585311e-05 1.4883909898e-05 1.4747833120e-05 0 0
1817 1.1743487587e-01 1.1798012818e-01 1.1985829995e-01 1.2215584858e-01 1.2053669337e-01 1.7292344952e-01 1.7589358892e-01 1.7287678183e-01 1.7122209584e-01 1.7184968133e-01 1.3051152673e-05 1.4925190044e-05 1.5403279576e-05 1.3534905128e-05 1.4790291061e-05 1.4787678992e-05 0 0
1818 1.1740404254e-01 1.1779698189e-01 1.1997672917e-01 1.2219374234e-01 1.2090485880e-01 1.7285545858e-01 1.7582769495e-01 1.7280770865e-01 1.7114823777e-01 1.7177559645e-01 1.3303073135e-05 1.4492314222e-05 1.5019807506e-05 1.3529111024e-05 1.4535389710e-05 1.4626250959e-05 0 0
1819 1.1722932183e-01 1.1764343102e-01 1.1993267262e-01 1.2063046970e-01 1.2134431912e-01 1.7278807868e-01 1.7576120379e-01 1.7273778646e-01 1.7107557828e-01 1.7170096286e-01 1.3381933760e-05 1.4703591660e-05 1.5233769773e-05 1.3489528845e-05 1.4524152903e-05 1.4774404008e-05 0 0
1820 1.1606461985e-01 1.1797799286e-01 1.2079186649e-01 1.2025761343e-01 1.2100776765e-01 1.7272154368e-01 1.7569481283e-01 1.7266742355e-01 1.7100312962e-01 1.7162783004e-01 1.3584772236e-05 1.3981021766e-05 1.5756148059e-05 1.3491191234e-05 1.4153089978e-05 1.4882610230e-05 0 0
1821 1.1722072478e-01 1.1672601033e-01 1.2003861548e-01 1.2136605960e-01 1.1978391025e-01 1.7265613694e-01 1.7562836166e-01 1.7259792374e-01 1.7092953741e-01 1.7155375701e-01 1.3638277175e-05 1.3709222003e-05 1.5035839169e-05 1.3400140721e-05 1.4101283341e-05 1.4627233213e-05 0 0
1822 1.1723821366e-01 1.1637991553e-01 1.1944216731e-01 1.2146690387e-01 1.1974298818e-01 1.7258985296e-01 1.7556248947e-01 1.7252891606e-01 1.7085553819e-01 1.7147898422e-01 1.4218317050e-05 1.4158971680e-05 1.4407214621e-05 1.3786680437e-05 1.4367347831e-05 1.4368328266e-05 0 0
1823 1.1766756583e-01 1.1659941136e-01 1.1905500587e-01 1.2098465608e-01 1.1987097150e-01 1.7252292280e-01 1.7549662073e-01 1.7245930208e-01 1.7078282279e-01 1.7140654504e-01 1.4545255591e-05 1.4736748199e-05 1.4876348359e-05 1.4008957366e-05 1.4554158042e-05 1.4370281860e-05 0 0
1824 1.1728142503e-01 1.1642960804e-01 1.1855572821e-01 1.1997030551e-01 1.1845865944e-01 1.7245565560e-01 1.7543164327e-01 1.7239042723e-01 1.7071134094e-01 1.7133482047e-01 1.4682392728e-05 1.5174014152e-05 1.5094408809e-05 1.4088379273e-05 1.4634785657e-05 1.4411109987e-05 0 0
1825 1.1671317544e-01 1.1534563448e-01 1.1795364514e-01 1.1907372883e-01 1.1910325289e-01 1.7238931136e-01 1.7536738219e-01 1.7232283188e-01 1.7064166899e-01 1.7126390400e-01 1.4672530775e-05 1.5432315195e-05 1.4775316231e-05 1.3984020809e-05 1.4558559997e-05 1.4176527657e-05 0 0
1826 1.1705614121e-01 1.1467475297e-01 1.1699393499e-01 1.1862211765e-01 1.1995061853e-01 1.7232346986e-01 1.7530311193e-01 1.7225539785e-01 1.7057263488e-01 1.7119204255e-01 1.4334084382e-05 1.5590755538e-05 1.4870958694e-05 1.3784893839e-05 1.4566719983e-05 1.4315544831e-05 0 0
1827 1.1697857015e-01 1.1692653049e-01 1.1954869676e-01 1.1831709414e-01 1.2017091174e-01 1.7225797929e-01 1.7523921589e-01 1.7218758728e-01 1.7050351977e-01 1.7111905035e-01 1.4037531860e-05 1.5308628463e-05 1.5070776499e-05 1.3609326846e-05 1.4442195607e-05 1.4518738681e-05 0 0
1828 1.1568968097e-01 1.1662007286e-01 1.1949756964e-01 1.1832789077e-01 1.1965605807e-01 1.7219265199e-01 1.7517402807e-01 1.7211929464e-01 1.7043476480e-01 1.7104685820e-01 1.4229004863e-05 1.4937166270e-05 1.5219580746e-05 1.3674027744e-05 1.4221946913e-05 1.4507463675e-05 0 0
1829 1.1617507086e-01 1.1606371795e-01 1.1863762172e-01 1.1829416643e-01 1.1825228385e-01 1.7212784693e-01 1.7510862013e-01 1.7205029836e-01 1.7036540800e-01 1.7097497022e-01 1.3784337964e-05 1.4553336769e-05 1.5004641682e-05 1.3394058229e-05 1.4077597370e-05 1.4385615032e-05 0 0
1830 1.1610454640e-01 1.1623359107e-01 1.1861355465e-01 1.1948617624e-01 1.1765432261e-01 1.7206236887e-01 1.7504499675e-01 1.7198221612e-01 1.7029562665e-01 1.7090365735e-01 1.3727756831e-05 1.4325353732e-05 1.4373260456e-05 1.3436804690e-05 1.3996313101e-05 1.4022742107e-05 0 0
1831 1.1688809801e-01 1.1453248290e-01 1.1745111697e-01 1.1984049225e-01 1.1746138713e-01 1.7199652753e-01 1.7498200718e-01 1.7191588603e-01 1.7022463607e-01 1.7083317024e-01 1.4058796987e-05 1.4604509488e-05 1.4381238543e-05 1.3628283191e-05 1.4268274754e-05 1.3929717170e-05 0 0
1832 1.1669800563e-01 1.1393850083e-01 1.1655391042e-01 1.1947943146e-01 1.1746312005e-01 1.7193066269e-01 1.7491889003e-01 1.7184967994e-01 1.7015252467e-01 1.7076270768e-01 1.4829111869e-05 1.4681642824e-05 1.4340431335e-05 1.3982683801e-05 1.4419195395e-05 1.3897809367e-05 0 0
1833 1.1624345845e-01 1.1407545813e-01 1.1656934303e-01 1.1843758592e-01 1.1689069484e-01 1.7186538552e-01 1.7485582737e-01 1.7178328171e-01 1.7008144066e-01 1.7069337424e-01 1.5361839668e-05 1.4659175577e-05 1.4386307157e-05 1.4177121349e-05 1.4290555555e-05 1.3806554307e-05 0 0
1834 1.1586885907e-01 1.1410578370e-01 1.1588259401e-01 1.1775307719e-01 1.1689484830e-01 1.7180035603e-01 1.7479296902e-01 1.7171677639e-01 1.7000993559e-01 1.7062391681e-01 1.4703420957e-05 1.3987434613e-05 1.4340760572e-05 1.3859457454e-05 1.3995679183e-05 1.3792829122e-05 0 0
1835 1.1474070715e-01 1.1361774257e-01 1.1634007660e-01 1.1797624382e-01 1.1802248414e-01 1.7173502887e-01 1.7473090253e-01 1.7165070483e-01 1.6993974697e-01 1.7055409071e-01 1.3910512272e-05 1.3899525584e-05 1.4522386664e-05 1.3499856119e-05 1.3817610125e-05 1.3896726159e-05 0 0
1836 1.1472519430e-01 1.1390325358e-01 1.1748057117e-01 1.1798812985e-01 1.1834671007e-01 1.7167034741e-01 1.7466766215e-01 1.7158435342e-01 1.6986947854e-01 1.7048316551e-01 1.3113608728e-05 1.3819269952e-05 1.4953240679e-05 1.3030350266e-05 1.3795367522e-05 1.4203954379e-05 0 0
1837 1.1464709812e-01 1.1509300709e-01 1.1846035468e-01 1.1765144025e-01 1.1757659590e-01 1.7160558826e-01 1.7460328065e-01 1.7151641927e-01 1.6980005934e-01 1.7041128177e-01 1.2929596153e-05 1.3935091374e-05 1.4907314835e-05 1.2949988781e-05 1.3776587366e-05 1.4298807400e-05 0 0
1838 1.1503818755e-01 1.1492580788e-01 1.1798598530e-01 1.1832461996e-01 1.1779088163e-01 1.7153987474e-01 1.7453887594e-01 1.7144779290e-01 1.6973082334e-01 1.7034067951e-01 1.2676957168e-05 1.3919066078e-05 1.4715533325e-05 1.2913066819e-05 1.3729283637e-05 1.4076477783e-05 0 0
1839 1.1457744783e-01 1.1406877154e-01 1.1676007045e-01 1.1914806118e-01 1.1729820556e-01 1.7147509189e-01 1.7447580217e-01 1.7138019073e-01 1.6966028539e-01 1.7027055442e-01 1.3078302616e-05 1.3963768652e-05 1.4434235709e-05 1.3024243469e-05 1.3865974324e-05 1.3868696442e-05 0 0
1840 1.1423607705e-01 1.1384256417e-01 1.1658566828e-01 1.1920261773e-01 1.1662208829e-01 1.7141118886e-01 1.7441408818e-01 1.7131380604e-01 1.6958859739e-01 1.7020008598e-01 1.3115904867e-05 1.4142540749e-05 1.4050737263e-05 1.2955785586e-05 1.4075327272e-05 1.3719868548e-05 0 0
1841 1.1235140528e-01 1.1291320799e-01 1.1587996997e-01 1.1908895660e-01 1.1687372589e-01 1.7134896893e-01 1.7435195470e-01 1.7124826555e-01 1.6951765857e-01 1.7012970138e-01 1.3916846673e-05 1.4441464373e-05 1.3597407815e-05 1.3160133270e-05 1.4151303731e-05 1.3494965970e-05 0 0
1842 1.1107610781e-01 1.1324900958e-01 1.1547780591e-01 1.1783211363e-01 1.1729908091e-01 1.7128827914e-01 1.7429021548e-01 1.7118346613e-01 1.6944754727e-01 1.7005958180e-01 1.3972945527e-05 1.4448737602e-05 1.3588882211e-05 1.3019285104e-05 1.4066314179e-05 1.3465826669e-05 0 0
1843 1.1156711251e-01 1.1349072081e-01 1.1554386314e-01 1.1638343105e-01 1.1684526747e-01 1.7122813320e-01 1.7422913529e-01 1.7111906250e-01 1.6937900461e-01 1.6998997908e-01 1.3656782227e-05 1.4413629287e-05 1.3845587091e-05 1.2814324639e-05 1.3890567971e-05 1.3542387023e-05 0 0
1844 1.1159729927e-01 1.1310735872e-01 1.1618548603e-01 1.1581149896e-01 1.1755300434e-01 1.7116716307e-01 1.7416756119e-01 1.7105497496e-01 1.6931058204e-01 1.6991804653e-01 1.3399643962e-05 1.3757018678e-05 1.3312219380e-05 1.2770199139e-05 1.3560448679e-05 1.3478282199e-05 0 0
1845 1.1087620153e-01 1.1429348413e-01 1.1728748983e-01 1.1540156143e-01 1.1748592704e-01 1.7110510631e-01 1.7410527239e-01 1.7098970893e-01 1.6924337321e-01 1.6984674180e-01 1.2739356466e-05 1.3864126231e-05 1.4186670342e-05 1.2541844637e-05 1.3488927834e-05 1.3846417460e-05 0 0
1846 1.0954767453e-01 1.1474667813e-01 1.1701445917e-01 1.1659474814e-01 1.1673927119e-01 1.7104327091e-01 1.7404121039e-01 1.7092236371e-01 1.6917598387e-01 1.6977644764e-01 1.1971080156e-05 1.3989508261e-05 1.4886781173e-05 1.2122119762e-05 1.3554120414e-05 1.4095388906e-05 0 0
1847 1.0918501730e-01 1.1367801948e-01 1.1750207640e-01 1.1646184312e-01 1.1592914924e-01 1.7098169837e-01 1.7397729360e-01 1.7085608813e-01 1.6910851153e-01 1.6970721516e-01 1.1290036468e-05 1.4544153601e-05 1.4726901099e-05 1.1745044544e-05 1.3819430023e-05 1.3913057956e-05 0 0
1848 1.0948710389e-01 1.1228361347e-01 1.1550038959e-01 1.1548006004e-01 1.1440520530e-01 1.7092119478e-01 1.7391322879e-01 1.7079104043e-01 1.6904136785e-01 1.6963821560e-01 1.1490053935e-05 1.4339299014e-05 1.4138691768e-05 1.1733774883e-05 1.3700819181e-05 1.3607930669e-05 0 0
1849 1.0914096113e-01 1.1259482265e-01 1.1448086054e-01 1.1493752116e-01 1.1525517161e-01 1.7086164417e-01 1.7385078618e-01 1.7072636122e-01 1.6897461731e-01 1.6956990856e-01 1.1670417366e-05 1.3835589016e-05 1.3551424672e-05 1.1717842269e-05 1.3427727026e-05 1.3248885807e-05 0 0
1850 1.0764644183e-01 1.1177218700e-01 1.1388812617e-01 1.1427342938e-01 1.1547561374e-01 1.7080386768e-01 1.7378950067e-01 1.7066317965e-01 1.6890876288e-01 1.6950149958e-01 1.2274887291e-05 1.3762601156e-05 1.3392536857e-05 1.1842737421e-05 1.3280049643e-05 1.3174504602e-05 0 0
1851 1.0749992927e-01 1.1181515689e-01 1.1420432493e-01 1.1318918816e-01 1.1521458355e-01 1.7074677364e-01 1.7372816234e-01 1.7060018006e-01 1.6884443757e-01 1.6943271158e-01 1.2264608226e-05 1.3854563804e-05 1.3274255252e-05 1.1770241663e-05 1.3153763575e-05 1.3159142327e-05 0 0
1852 1.0746053878e-01 1.1191316025e-01 1.1415588283e-01 1.1308987099e-01 1.1605112022e-01 1.7069018923e-01 1.7366663306e-01 1.7053668396e-01 1.6878103294e-01 1.6936303101e-01 1.2658601743e-05 1.3907402717e-05 1.3073333321e-05 1.1889674143e-05 1.3090580069e-05 1.3129983927e-05 0 0
1853 1.0780611084e-01 1.1235319831e-01 1.1487806725e-01 1.1313193856e-01 1.1481435399e-01 1.7063320737e-01 1.7360518724e-01 1.7047262283e-01 1.6871722474e-01 1.6929462856e-01 1.2938155225e-05 1.4175451724e-05 1.3440929251e-05 1.2045028915e-05 1.3249530639e-05 1.3180192582e-05 0 0
1854 1.0757783608e-01 1.1175119589e-01 1.1453231620e-01 1.1209975078e-01 1.1422979794e-01 1.7057495111e-01 1.7354404043e-01 1.7040872708e-01 1.6865393745e-01 1.6922729589e-01 1.2136613509e-05 1.4038947484e-05 1.3102373487e-05 1.1787348282e-05 1.3108321582e-05 1.2929102922e-05 0 0
1855 1.0716848216e-01 1.1056064951e-01 1.1368567114e-01 1.1143182173e-01 1.1309897005e-01 1.7051720576e-01 1.7348414964e-01 1.7034599936e-01 1.6859016093e-01 1.6916108269e-01 1.1642689755e-05 1.2921444977e-05 1.3294156815e-05 1.1494094839e-05 1.2609511941e-05 1.2908703866e-05 0 0
1856 1.0718926467e-01 1.0980995579e-01 1.1254051161e-01 1.1145988988e-01 1.1205035934e-01 1.7045910244e-01 1.7342455763e-01 1.7028314064e-01 1.6852708102e-01 1.6909521920e-01 1.1142872085e-05 1.2486813830e-05 1.2924547264e-05 1.1275581462e-05 1.2318669178e-05 1.2670948308e-05 0 0
1857 1.0702550240e-01 1.0934736976e-01 1.1228812966e-01 1.1084522694e-01 1.1187694037e-01 1.7040105068e-01 1.7336661336e-01 1.7022157678e-01 1.6846352478e-01 1.6902921545e-01 1.1107416171e-05 1.2296465684e-05 1.2508128748e-05 1.1237699461e-05 1.2267679267e-05 1.2468756722e-05 0 0
1858 1.0783178854e-01 1.0862183534e-01 1.1246178461e-01 1.1050137756e-01 1.1133026604e-01 1.7034286998e-01 1.7330868926e-01 1.7016024966e-01 1.6840060026e-01 1.6896280976e-01 1.1051287496e-05 1.1954322872e-05 1.2407221220e-05 1.1209263185e-05 1.2033834537e-05 1.2449902897e-05 0 0
1859 1.0727718260e-01 1.0881098864e-01 1.1245854660e-01 1.1079997656e-01 1.1033495635e-01 1.7028539129e-01 1.7325047363e-01 1.7009873916e-01 1.6833829032e-01 1.6889814092e-01 1.1388302647e-05 1.1888090739e-05 1.2616591448e-05 1.1300659303e-05 1.1933270798e-05 1.2386340131e-05 0 0
1860 1.0703137253e-01 1.0751979007e-01 1.1068292677e-01 1.1091062779e-01 1.0966266753e-01 1.7022770755e-01 1.7319269690e-01 1.7003772184e-01 1.6827646958e-01 1.6883508640e-01 1.1233726397e-05 1.2012233128e-05 1.2552884073e-05 1.1229458644e-05 1.1941353478e-05 1.2179833902e-05 0 0
1861 1.0617248956e-01 1.0689735670e-01 1.1026721026e-01 1.1096437901e-01 1.0968270031e-01 1.7017012972e-01 1.7313655021e-01 1.6997791559e-01 1.6821414238e-01 1.6877228905e-01 1.1173989798e-05 1.1971215827e-05 1.2650320969e-05 1.1172624845e-05 1.1964371879e-05 1.2180000340e-05 0 0
1862 1.0695511133e-01 1.0666125818e-01 1.0969615941e-01 1.1021321463e-01 1.0912108751e-01 1.7011337433e-01 1.7308093810e-01 1.6991846974e-01 1.6815135069e-01 1.6871019939e-01 1.1348088058e-05 1.1837762941e-05 1.2746547327e-05 1.1168966470e-05 1.1934729628e-05 1.2165594853e-05 0 0
1863 1.0729327796e-01 1.0595488656e-01 1.0897777582e-01 1.1027218698e-01 1.0812904147e-01 1.7005647151e-01 1.7302529999e-01 1.6985971436e-01 1.6808970186e-01 1.6864808949e-01 1.1770662225e-05 1.1800738321e-05 1.2444265849e-05 1.1393216339e-05 1.1790220924e-05 1.2028187484e-05 0 0
1864 1.0659254683e-01 1.0568758109e-01 1.0826565798e-01 1.0893584969e-01 1.0847183161e-01 1.6999962195e-01 1.7296998439e-01 1.6980208344e-01 1.6802811403e-01 1.6858657255e-01 1.2513980061e-05 1.1785274182e-05 1.2145575056e-05 1.1738286882e-05 1.1758635083e-05 1.1809798707e-05 0 0
1865 1.0638538159e-01 1.0534199851e-01 1.0733020946e-01 1.0983913739e-01 1.0853581540e-01 1.6994208444e-01 1.7291502989e-01 1.6974536152e-01 1.6796666992e-01 1.6852498864e-01 1.2415431507e-05 1.1458667359e-05 1.2205879102e-05 1.1743529821e-05 1.1586286746e-05 1.1839921171e-05 0 0
