matrix=data/matrices/s3dkq4m2.mtx n=90449 seed=11
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
1865 1.4105016517e-01 1.3967957183e-01 1.4119914521e-01 1.3957545734e-01 1.4137860866e-01 1.5044976384e-01 1.5031301925e-01 1.4853444463e-01 1.5192145249e-01 1.5212037484e-01 1.9786230055e-05 1.9990106921e-05 1.9819404770e-05 1.9705045610e-05 1.9664762476e-05 1.9595438062e-05 0 0
1866 1.4029192541e-01 1.3980256758e-01 1.4034704713e-01 1.4075432980e-01 1.4208534814e-01 1.5034431191e-01 1.5018941909e-01 1.4840911318e-01 1.5181647110e-01 1.5201019953e-01 1.9541008057e-05 2.0069608581e-05 2.0166261493e-05 1.9546410647e-05 1.9623405933e-05 1.9753500965e-05 0 0
1867 1.3976603146e-01 1.3999289599e-01 1.4041691856e-01 1.3983150550e-01 1.4067502092e-01 1.5023936944e-01 1.5006363420e-01 1.4828399969e-01 1.5171103148e-01 1.5190049202e-01 1.9174960922e-05 2.0836291696e-05 2.0883950128e-05 1.9300750623e-05 2.0026134735e-05 2.0062366275e-05 0 0
1868 1.3839848552e-01 1.4042565336e-01 1.4035193104e-01 1.4022636039e-01 1.3911073794e-01 1.5013551281e-01 1.4993754187e-01 1.4815920720e-01 1.5160666982e-01 1.5179248729e-01 1.9181632460e-05 2.1081320483e-05 2.0688663426e-05 1.9194328382e-05 2.0053174921e-05 1.9799664187e-05 0 0
1869 1.3845455640e-01 1.3884461752e-01 1.3957471169e-01 1.4084267740e-01 1.3844965117e-01 1.5003293263e-01 1.4981335721e-01 1.4803400672e-01 1.5149997274e-01 1.5168563665e-01 1.8655064849e-05 2.0562439204e-05 2.0592881810e-05 1.8800778654e-05 2.0036029127e-05 1.9637060177e-05 0 0
1870 1.3825526740e-01 1.3818612113e-01 1.3987074677e-01 1.4182752634e-01 1.3803333447e-01 1.4992850811e-01 1.4969002679e-01 1.4790945955e-01 1.5139217806e-01 1.5158019143e-01 1.8302836902e-05 2.0072437110e-05 2.0966294869e-05 1.8777964003e-05 1.9887999770e-05 1.9682486709e-05 0 0
1871 1.3903547284e-01 1.3751755732e-01 1.3904895690e-01 1.4189586721e-01 1.3881933488e-01 1.4982484201e-01 1.4956834140e-01 1.4778480899e-01 1.5128251513e-01 1.5147504868e-01 1.8492783611e-05 2.0200021027e-05 2.0706952455e-05 1.8785280905e-05 2.0112594939e-05 1.9550596335e-05 0 0
1872 1.3779695654e-01 1.3772492057e-01 1.3882304401e-01 1.4112419528e-01 1.3986248255e-01 1.4972354371e-01 1.4944958816e-01 1.4766056068e-01 1.5117562333e-01 1.5136847227e-01 1.9511449110e-05 2.0303563360e-05 2.0320186195e-05 1.9075152211e-05 1.9918876205e-05 1.9511604478e-05 0 0
1873 1.3666884936e-01 1.3834846420e-01 1.3931842304e-01 1.4069856435e-01 1.3879045433e-01 1.4962347992e-01 1.4933131315e-01 1.4753620967e-01 1.5106997503e-01 1.5126039194e-01 1.9329507614e-05 2.0312855668e-05 2.0261633836e-05 1.8864738905e-05 1.9824892661e-05 1.9600787709e-05 0 0
1874 1.3677261264e-01 1.3791000592e-01 1.3864281175e-01 1.3924469973e-01 1.4036267868e-01 1.4952307880e-01 1.4921119508e-01 1.4741184196e-01 1.5096504461e-01 1.5115068337e-01 1.8632296934e-05 2.0764640794e-05 1.9061931198e-05 1.8542575431e-05 1.9966661057e-05 1.9146345949e-05 0 0
1875 1.3689724902e-01 1.3830947534e-01 1.3866534016e-01 1.3955297909e-01 1.4123571836e-01 1.4942347748e-01 1.4909008970e-01 1.4728926292e-01 1.5086239878e-01 1.5103952480e-01 1.8937117245e-05 2.0676218810e-05 1.8956539861e-05 1.8639422023e-05 1.9679922843e-05 1.9238132154e-05 0 0
1876 1.3591569307e-01 1.4022735164e-01 1.4038318798e-01 1.3784186954e-01 1.4130372591e-01 1.4932295284e-01 1.4896669149e-01 1.4716582120e-01 1.5076081329e-01 1.5092881518e-01 1.8351265781e-05 2.1696918338e-05 1.9394830815e-05 1.8439514705e-05 2.0039444280e-05 1.9417209842e-05 0 0
1877 1.3606006719e-01 1.4009586762e-01 1.4015208303e-01 1.3727323201e-01 1.4003497843e-01 1.4922284320e-01 1.4884384573e-01 1.4703999833e-01 1.5065938376e-01 1.5081835529e-01 1.8080393802e-05 2.0912741093e-05 1.9487073587e-05 1.8252399784e-05 1.9644355234e-05 1.9428966880e-05 0 0
1878 1.3603873174e-01 1.3892723802e-01 1.3965222547e-01 1.3820405664e-01 1.3871734589e-01 1.4912224882e-01 1.4872157631e-01 1.4691296170e-01 1.5055753216e-01 1.5070904879e-01 1.7893633059e-05 1.9929667360e-05 1.8856806491e-05 1.8205152625e-05 1.9207012883e-05 1.9012967641e-05 0 0
1879 1.3607262046e-01 1.3794960727e-01 1.3937811263e-01 1.3891866460e-01 1.3870833985e-01 1.4902100200e-01 1.4860088614e-01 1.4678693980e-01 1.5045634926e-01 1.5059898452e-01 1.7764554727e-05 2.0296468392e-05 1.8220738639e-05 1.8207032126e-05 1.9317139049e-05 1.8767231268e-05 0 0
1880 1.3586901018e-01 1.3801497696e-01 1.3930578810e-01 1.3747244157e-01 1.3830913277e-01 1.4892119476e-01 1.4848179525e-01 1.4666249637e-01 1.5035268608e-01 1.5049206706e-01 1.8023928887e-05 1.9895373043e-05 1.8910138351e-05 1.8221728824e-05 1.9354138203e-05 1.8832758542e-05 0 0
1881 1.3574095516e-01 1.3642676373e-01 1.3851173987e-01 1.3739361498e-01 1.3775790936e-01 1.4882276732e-01 1.4836216412e-01 1.4653735002e-01 1.5025045590e-01 1.5038445196e-01 1.8198008216e-05 1.9317520128e-05 1.8371883925e-05 1.8178483270e-05 1.8923861717e-05 1.8580641154e-05 0 0
1882 1.3400756474e-01 1.3589749268e-01 1.3768507196e-01 1.3683678351e-01 1.3656199188e-01 1.4872463058e-01 1.4824417717e-01 1.4641514065e-01 1.5014990769e-01 1.5027854348e-01 1.7996520672e-05 1.9185175006e-05 1.8600893782e-05 1.8024090649e-05 1.8691111109e-05 1.8535200979e-05 0 0
1883 1.3389095038e-01 1.3616156801e-01 1.3774828196e-01 1.3575718903e-01 1.3658934242e-01 1.4862765766e-01 1.4812502168e-01 1.4629295440e-01 1.5004891326e-01 1.5017392298e-01 1.7653635205e-05 1.9024709218e-05 1.8443799490e-05 1.7722185081e-05 1.8665361495e-05 1.8346391698e-05 0 0
1884 1.3456905778e-01 1.3597563012e-01 1.3645174657e-01 1.3574482037e-01 1.3657151025e-01 1.4853081238e-01 1.4800844439e-01 1.4617341348e-01 1.4994711852e-01 1.5006879329e-01 1.7691015456e-05 1.8194311451e-05 1.8740238374e-05 1.7724955192e-05 1.8334179913e-05 1.8527454813e-05 0 0
1885 1.3459054018e-01 1.3601600008e-01 1.3601465803e-01 1.3513488042e-01 1.3617251900e-01 1.4843490188e-01 1.4789037493e-01 1.4605252725e-01 1.4984669931e-01 1.4996604420e-01 1.8119702818e-05 1.8850129891e-05 1.9734881789e-05 1.7863559751e-05 1.8529894987e-05 1.8791976800e-05 0 0
1886 1.3342311869e-01 1.3679065857e-01 1.3674399279e-01 1.3493706589e-01 1.3438855854e-01 1.4833807913e-01 1.4777186746e-01 1.4593115267e-01 1.4974607355e-01 1.4986478705e-01 1.7853368656e-05 1.8380648726e-05 2.0416251573e-05 1.7807395071e-05 1.8323779841e-05 1.8964737137e-05 0 0
1887 1.3326372825e-01 1.3583520406e-01 1.3600805715e-01 1.3590885469e-01 1.3438187865e-01 1.4824227508e-01 1.4765543373e-01 1.4581085399e-01 1.4964590696e-01 1.4976480044e-01 1.7630682274e-05 1.8569874555e-05 1.9885737856e-05 1.7579991572e-05 1.8383731003e-05 1.8585647922e-05 0 0
1888 1.3347628283e-01 1.3385006982e-01 1.3447032586e-01 1.3653919060e-01 1.3416971488e-01 1.4814732120e-01 1.4753979414e-01 1.4569064860e-01 1.4954676673e-01 1.4966291702e-01 1.7629383613e-05 1.9223708478e-05 1.8966101379e-05 1.7512715946e-05 1.8601118427e-05 1.8323976292e-05 0 0
1889 1.3286108710e-01 1.3432753579e-01 1.3540783878e-01 1.3493962130e-01 1.3558406849e-01 1.4805168301e-01 1.4742554993e-01 1.4557190390e-01 1.4944684899e-01 1.4956148005e-01 1.7371980423e-05 1.9111590518e-05 1.8853658730e-05 1.7468784454e-05 1.8625588382e-05 1.8234709387e-05 0 0
1890 1.3269948352e-01 1.3390667472e-01 1.3527133292e-01 1.3439013945e-01 1.3544425068e-01 1.4795666619e-01 1.4731163662e-01 1.4545259624e-01 1.4934746443e-01 1.4945983562e-01 1.7243223515e-05 1.8083231225e-05 1.8734442165e-05 1.7350462827e-05 1.8078953872e-05 1.8201689272e-05 0 0
1891 1.3255465232e-01 1.3437831897e-01 1.3616710132e-01 1.3318054485e-01 1.3447633737e-01 1.4786180672e-01 1.4720042911e-01 1.4533548811e-01 1.4924818786e-01 1.4935791070e-01 1.6947191480e-05 1.7512046725e-05 1.8351422113e-05 1.7181463345e-05 1.7769835722e-05 1.8041781914e-05 0 0
1892 1.3261639580e-01 1.3321072817e-01 1.3497272418e-01 1.3372594761e-01 1.3508515555e-01 1.4776718690e-01 1.4708842666e-01 1.4521834843e-01 1.4914974275e-01 1.4925476864e-01 1.7104797755e-05 1.7355338969e-05 1.7600581486e-05 1.7238366425e-05 1.7587637558e-05 1.7765734810e-05 0 0
1893 1.3302852589e-01 1.3361692841e-01 1.3504672105e-01 1.3436204060e-01 1.3468717541e-01 1.4767340926e-01 1.4697495950e-01 1.4510112922e-01 1.4905202081e-01 1.4915193177e-01 1.7607873556e-05 1.7573011064e-05 1.7954851501e-05 1.7415758151e-05 1.7608215785e-05 1.7925805878e-05 0 0
1894 1.3205784295e-01 1.3388733144e-01 1.3448029180e-01 1.3423813768e-01 1.3373011749e-01 1.4757942039e-01 1.4685927785e-01 1.4498254149e-01 1.4895490063e-01 1.4904912145e-01 1.8014337639e-05 1.8144452042e-05 1.7491611288e-05 1.7624677637e-05 1.7845988623e-05 1.7695988390e-05 0 0
1895 1.3194250248e-01 1.3417812496e-01 1.3414770631e-01 1.3302422487e-01 1.3245813167e-01 1.4748736796e-01 1.4674428369e-01 1.4486544350e-01 1.4885916177e-01 1.4894692932e-01 1.8237437542e-05 1.8529456611e-05 1.7120670236e-05 1.7543487686e-05 1.7920912796e-05 1.7442989702e-05 0 0
1896 1.3127688639e-01 1.3422291433e-01 1.3373534663e-01 1.3183873845e-01 1.3280196271e-01 1.4739743114e-01 1.4663073879e-01 1.4475068840e-01 1.4876496539e-01 1.4884648131e-01 1.9056815630e-05 1.8776000616e-05 1.6802062419e-05 1.7735662926e-05 1.7883595319e-05 1.7126935745e-05 0 0
1897 1.3046721954e-01 1.3262569389e-01 1.3224955067e-01 1.3221353040e-01 1.3219616208e-01 1.4730720494e-01 1.4651882295e-01 1.4463869178e-01 1.4867176807e-01 1.4874702688e-01 1.9342184960e-05 1.9166073798e-05 1.7322704480e-05 1.7888981865e-05 1.7961358026e-05 1.7290795768e-05 0 0
1898 1.3208257255e-01 1.3233674613e-01 1.3218705081e-01 1.3249019299e-01 1.3248208261e-01 1.4721567299e-01 1.4640642925e-01 1.4452648144e-01 1.4857937235e-01 1.4864851309e-01 1.8559553898e-05 1.9484977202e-05 1.7456949536e-05 1.7632922662e-05 1.8039024326e-05 1.7248490622e-05 0 0
1899 1.3183177598e-01 1.3205552358e-01 1.3204892932e-01 1.3141919071e-01 1.3226152885e-01 1.4712404046e-01 1.4629421133e-01 1.4441418423e-01 1.4848518289e-01 1.4855169796e-01 1.8408846250e-05 1.8962458853e-05 1.8583679775e-05 1.7566286778e-05 1.7987469619e-05 1.7631869923e-05 0 0
1900 1.3133050910e-01 1.3246196883e-01 1.3287574300e-01 1.3274572338e-01 1.3015996253e-01 1.4703225566e-01 1.4618269876e-01 1.4430208170e-01 1.4839091675e-01 1.4845557054e-01 1.7737860673e-05 1.7815619685e-05 1.9192003492e-05 1.7249447897e-05 1.7456747628e-05 1.7870735064e-05 0 0
1901 1.3167838418e-01 1.3078891936e-01 1.3183104188e-01 1.3323159746e-01 1.3001266958e-01 1.4694151816e-01 1.4607055518e-01 1.4418833509e-01 1.4829575375e-01 1.4835975288e-01 1.7289009527e-05 1.7431365450e-05 1.8346584511e-05 1.6932251070e-05 1.7342375941e-05 1.7459224182e-05 0 0
1902 1.3067927811e-01 1.2989922470e-01 1.3181345006e-01 1.3255671016e-01 1.3121320888e-01 1.4684935552e-01 1.4595972176e-01 1.4407564210e-01 1.4819921133e-01 1.4826553927e-01 1.6932280752e-05 1.7244379706e-05 1.8777172045e-05 1.6893114968e-05 1.7358781406e-05 1.7501707589e-05 0 0
1903 1.3032229015e-01 1.2979716151e-01 1.3151472308e-01 1.3286533339e-01 1.3035750050e-01 1.4675740225e-01 1.4585193939e-01 1.4396495010e-01 1.4810278665e-01 1.4816968507e-01 1.6656139711e-05 1.6959070308e-05 1.8568250198e-05 1.6723698277e-05 1.7202585695e-05 1.7543518879e-05 0 0
1904 1.2911771941e-01 1.2977080427e-01 1.3145574922e-01 1.3263759421e-01 1.3112325715e-01 1.4666645730e-01 1.4574528780e-01 1.4385348863e-01 1.4800771788e-01 1.4807279342e-01 1.6621690544e-05 1.7258546904e-05 1.7415047296e-05 1.6607521176e-05 1.7237623069e-05 1.7097222553e-05 0 0
1905 1.2833893912e-01 1.3019632920e-01 1.3168268833e-01 1.3225349334e-01 1.3108546561e-01 1.4657717384e-01 1.4563819736e-01 1.4374138522e-01 1.4791339803e-01 1.4797726911e-01 1.6172506738e-05 1.7230969206e-05 1.7598762497e-05 1.6232108834e-05 1.7157342882e-05 1.7083799321e-05 0 0
1906 1.2765193714e-01 1.3003347020e-01 1.3109634778e-01 1.3291852940e-01 1.3109063684e-01 1.4648869681e-01 1.4553116714e-01 1.4363028911e-01 1.4781949492e-01 1.4788106272e-01 1.5995933948e-05 1.7264851522e-05 1.7322564418e-05 1.6081127371e-05 1.7120372831e-05 1.7010189367e-05 0 0
1907 1.2748616390e-01 1.2968658022e-01 1.3038993014e-01 1.3184108812e-01 1.3060776342e-01 1.4640036135e-01 1.4542250582e-01 1.4351915616e-01 1.4772527564e-01 1.4778303173e-01 1.5625739035e-05 1.7616000150e-05 1.6903902178e-05 1.5891011159e-05 1.7316877347e-05 1.6945677089e-05 0 0
1908 1.2775492745e-01 1.3146637582e-01 1.3205231465e-01 1.3148417345e-01 1.3037220101e-01 1.4631155103e-01 1.4531288339e-01 1.4340908604e-01 1.4763162155e-01 1.4768658661e-01 1.5444835790e-05 1.7205325094e-05 1.7326625311e-05 1.5820572393e-05 1.7070387912e-05 1.6999551008e-05 0 0
1909 1.2697027808e-01 1.3087318831e-01 1.3092970737e-01 1.3030630191e-01 1.2992507473e-01 1.4622416518e-01 1.4520369723e-01 1.4330041486e-01 1.4753938396e-01 1.4759096521e-01 1.6058559920e-05 1.7551046767e-05 1.7493580344e-05 1.5993814749e-05 1.7092410417e-05 1.7014280274e-05 0 0
1910 1.2657079162e-01 1.2985726873e-01 1.3011117807e-01 1.2951665190e-01 1.2908465059e-01 1.4613830837e-01 1.4509456804e-01 1.4319134088e-01 1.4744741930e-01 1.4749665474e-01 1.5731795971e-05 1.7285114154e-05 1.7683755686e-05 1.5705332610e-05 1.6925117961e-05 1.6995132682e-05 0 0
1911 1.2699109394e-01 1.3024411822e-01 1.3084871334e-01 1.2916531594e-01 1.2928059168e-01 1.4605280976e-01 1.4498578046e-01 1.4308209135e-01 1.4735484108e-01 1.4740215189e-01 1.5688461074e-05 1.6749165297e-05 1.7595451936e-05 1.5645136326e-05 1.6735019017e-05 1.6960313587e-05 0 0
1912 1.2747294085e-01 1.2992243772e-01 1.3024782933e-01 1.2867817516e-01 1.2908482735e-01 1.4596721520e-01 1.4487994222e-01 1.4297333101e-01 1.4726359367e-01 1.4730735717e-01 1.5879785636e-05 1.7168770682e-05 1.7600425963e-05 1.5732193825e-05 1.6821008103e-05 1.6978095118e-05 0 0
1913 1.2829836552e-01 1.2884856147e-01 1.2995513537e-01 1.2769284966e-01 1.2900722227e-01 1.4588064260e-01 1.4477295743e-01 1.4286187469e-01 1.4717472077e-01 1.4721296611e-01 1.5834906620e-05 1.7634763026e-05 1.7617832782e-05 1.5788152131e-05 1.6811149180e-05 1.6941285139e-05 0 0
1914 1.2858417286e-01 1.2795266826e-01 1.3002573482e-01 1.2677515650e-01 1.2868402573e-01 1.4579217978e-01 1.4466565456e-01 1.4275070189e-01 1.4708712361e-01 1.4711905042e-01 1.6017917820e-05 1.7407477571e-05 1.7128413674e-05 1.6034687774e-05 1.6580350348e-05 1.6660020265e-05 0 0
1915 1.2793109639e-01 1.2826462935e-01 1.2999024645e-01 1.2712238839e-01 1.2890205142e-01 1.4570343398e-01 1.4456054384e-01 1.4264191098e-01 1.4699936906e-01 1.4702584710e-01 1.6030278037e-05 1.6748898815e-05 1.6987636627e-05 1.6039864301e-05 1.6280730051e-05 1.6530356334e-05 0 0
1916 1.2777051151e-01 1.2801409259e-01 1.2908706122e-01 1.2746812460e-01 1.2846787375e-01 1.4561545987e-01 1.4445663522e-01 1.4253434482e-01 1.4691169632e-01 1.4693248101e-01 1.6115106346e-05 1.6425154172e-05 1.6764443899e-05 1.5990732217e-05 1.6127405615e-05 1.6425544345e-05 0 0
1917 1.2799161897e-01 1.2830357116e-01 1.2880196110e-01 1.2702827888e-01 1.2773168234e-01 1.4552493945e-01 1.4435219032e-01 1.4242682995e-01 1.4682319060e-01 1.4683871757e-01 1.5622216400e-05 1.6064067495e-05 1.6581688215e-05 1.5972823962e-05 1.6030377992e-05 1.6371954189e-05 0 0
1918 1.2831428583e-01 1.2818497382e-01 1.2864330958e-01 1.2717839484e-01 1.2641756083e-01 1.4543379395e-01 1.4424672408e-01 1.4231956129e-01 1.4673534184e-01 1.4674752245e-01 1.5457291134e-05 1.5897443518e-05 1.6740722458e-05 1.5950288043e-05 1.5872834410e-05 1.6235383555e-05 0 0
1919 1.2807923489e-01 1.2656389871e-01 1.2706593123e-01 1.2597094013e-01 1.2508423954e-01 1.4534306240e-01 1.4414180151e-01 1.4221355240e-01 1.4664859692e-01 1.4665673983e-01 1.6203213187e-05 1.5946144231e-05 1.6107918782e-05 1.6275894884e-05 1.5790745238e-05 1.5879038074e-05 0 0
1920 1.2764551422e-01 1.2579304983e-01 1.2650626105e-01 1.2586938657e-01 1.2466860779e-01 1.4525222765e-01 1.4403929479e-01 1.4211000626e-01 1.4656192162e-01 1.4656658304e-01 1.6246852808e-05 1.5361206351e-05 1.5630525922e-05 1.6295033355e-05 1.5487749806e-05 1.5573390556e-05 0 0
1921 1.2653827117e-01 1.2544910398e-01 1.2631884362e-01 1.2661831153e-01 1.2494241890e-01 1.4516477694e-01 1.4393739518e-01 1.4200728147e-01 1.4647373428e-01 1.4647766747e-01 1.7299400791e-05 1.5186627024e-05 1.6132827113e-05 1.6515849220e-05 1.5532868019e-05 1.5724350305e-05 0 0
1922 1.2555379886e-01 1.2511674079e-01 1.2553800347e-01 1.2760476535e-01 1.2432945974e-01 1.4508001002e-01 1.4383617269e-01 1.4190520097e-01 1.4638671712e-01 1.4638917990e-01 1.8084916505e-05 1.5894054741e-05 1.6311293621e-05 1.6643413089e-05 1.5781502043e-05 1.5789409190e-05 0 0
1923 1.2499340438e-01 1.2431584453e-01 1.2551455093e-01 1.2754939335e-01 1.2416414104e-01 1.4499532048e-01 1.4373431356e-01 1.4180250451e-01 1.4629868100e-01 1.4630169982e-01 1.7734431300e-05 1.6539343051e-05 1.6512583898e-05 1.6475145686e-05 1.6156948732e-05 1.5787442862e-05 0 0
1924 1.2600294267e-01 1.2444959474e-01 1.2583619807e-01 1.2679325271e-01 1.2345113649e-01 1.4490832214e-01 1.4363303757e-01 1.4170113150e-01 1.4621085031e-01 1.4621476984e-01 1.6258054292e-05 1.7115897208e-05 1.6454384422e-05 1.5980317753e-05 1.6389166376e-05 1.5687998712e-05 0 0
1925 1.2765546518e-01 1.2360163170e-01 1.2462740367e-01 1.2618785243e-01 1.2392407336e-01 1.4481997142e-01 1.4353367516e-01 1.4160033736e-01 1.4612410332e-01 1.4612756459e-01 1.6003226075e-05 1.7426899831e-05 1.5728781364e-05 1.5966096426e-05 1.6434307327e-05 1.5357185475e-05 0 0
1926 1.2797342432e-01 1.2321153099e-01 1.2437501771e-01 1.2769858675e-01 1.2513538569e-01 1.4472924153e-01 1.4343539745e-01 1.4149949805e-01 1.4603625165e-01 1.4603980137e-01 1.5911674746e-05 1.7076745280e-05 1.5699619325e-05 1.6128525497e-05 1.6364498151e-05 1.5393020476e-05 0 0
1927 1.2794947149e-01 1.2409338518e-01 1.2513611505e-01 1.2901689286e-01 1.2515984686e-01 1.4463771252e-01 1.4333807188e-01 1.4139888502e-01 1.4594763710e-01 1.4595030134e-01 1.5857761967e-05 1.7643847968e-05 1.5869472008e-05 1.6177152940e-05 1.6700015294e-05 1.5618569705e-05 0 0
1928 1.2840930047e-01 1.2490519266e-01 1.2581400030e-01 1.2841890792e-01 1.2496933989e-01 1.4454567643e-01 1.4323971432e-01 1.4129626613e-01 1.4585718363e-01 1.4586045883e-01 1.5893533807e-05 1.7377361473e-05 1.5914348296e-05 1.6237387112e-05 1.6750215764e-05 1.5654488379e-05 0 0
1929 1.2859832051e-01 1.2462953342e-01 1.2634424034e-01 1.2874822612e-01 1.2463021016e-01 1.4445571244e-01 1.4313890549e-01 1.4119264268e-01 1.4576620889e-01 1.4576950641e-01 1.6676227893e-05 1.6416970539e-05 1.6023624994e-05 1.6429963202e-05 1.6333208805e-05 1.5774528038e-05 0 0
1930 1.2717443274e-01 1.2501171176e-01 1.2622881186e-01 1.2805878608e-01 1.2466275834e-01 1.4436789655e-01 1.4303769766e-01 1.4109014116e-01 1.4567637954e-01 1.4568009383e-01 1.7879272016e-05 1.6531411347e-05 1.6653299099e-05 1.6802708732e-05 1.6289371160e-05 1.5919084035e-05 0 0
1931 1.2589414740e-01 1.2466144909e-01 1.2613020259e-01 1.2760009514e-01 1.2613932035e-01 1.4428161712e-01 1.4293558627e-01 1.4098637016e-01 1.4558829757e-01 1.4559060861e-01 1.7819294283e-05 1.6603052245e-05 1.6604703887e-05 1.6630375846e-05 1.6161342501e-05 1.5905534383e-05 0 0
1932 1.2623871027e-01 1.2511083041e-01 1.2563442374e-01 1.2719424898e-01 1.2682628531e-01 1.4419625665e-01 1.4283515019e-01 1.4088284953e-01 1.4550131298e-01 1.4549973591e-01 1.7486177520e-05 1.6403280824e-05 1.6986929040e-05 1.6376565280e-05 1.5972812434e-05 1.6219823920e-05 0 0
1933 1.2702781431e-01 1.2639442899e-01 1.2724072818e-01 1.2680243939e-01 1.2666934924e-01 1.4410856802e-01 1.4273325866e-01 1.4077708250e-01 1.4541299371e-01 1.4540757665e-01 1.6988684314e-05 1.5808504031e-05 1.6882841919e-05 1.6335879283e-05 1.5819055989e-05 1.6279916963e-05 0 0
1934 1.2772114072e-01 1.2642794332e-01 1.2753297724e-01 1.2781190000e-01 1.2620080905e-01 1.4402063372e-01 1.4262951040e-01 1.4066955305e-01 1.4532275923e-01 1.4531605386e-01 1.6674416052e-05 1.5451338186e-05 1.6610004423e-05 1.6202215492e-05 1.5795767467e-05 1.6092561964e-05 0 0
1935 1.2636967726e-01 1.2615511313e-01 1.2782779305e-01 1.2841254303e-01 1.2507350910e-01 1.4393245572e-01 1.4252499639e-01 1.4056292030e-01 1.4523159481e-01 1.4522536933e-01 1.6667467378e-05 1.5934178919e-05 1.6586493985e-05 1.6238556167e-05 1.6099067579e-05 1.6011797015e-05 0 0
1936 1.2765656008e-01 1.2590441005e-01 1.2734591535e-01 1.2842107994e-01 1.2374476839e-01 1.4384391817e-01 1.4242141849e-01 1.4045829917e-01 1.4514029738e-01 1.4513581888e-01 1.6223345866e-05 1.6508118279e-05 1.6479530132e-05 1.6040461571e-05 1.6398948901e-05 1.5866907233e-05 0 0
1937 1.2692282560e-01 1.2467914619e-01 1.2626887570e-01 1.2870359204e-01 1.2348178278e-01 1.4375616951e-01 1.4231908853e-01 1.4035455063e-01 1.4505037638e-01 1.4504727727e-01 1.6921151763e-05 1.7128459149e-05 1.6037228306e-05 1.6288757300e-05 1.6590541236e-05 1.5567928131e-05 0 0
1938 1.2628736075e-01 1.2333773870e-01 1.2491266359e-01 1.2778849764e-01 1.2495672233e-01 1.4366971512e-01 1.4221977855e-01 1.4025232339e-01 1.4496122032e-01 1.4495974854e-01 1.6734905267e-05 1.7739703253e-05 1.6322008378e-05 1.6099801129e-05 1.6810957277e-05 1.5610910850e-05 0 0
1939 1.2533220905e-01 1.2405123737e-01 1.2511409083e-01 1.2689268618e-01 1.2489908958e-01 1.4358323083e-01 1.4212242711e-01 1.4015026010e-01 1.4487347987e-01 1.4487094434e-01 1.6524323812e-05 1.8055339751e-05 1.6991914890e-05 1.6027229038e-05 1.6808142391e-05 1.6051868442e-05 0 0
1940 1.2565794727e-01 1.2537040072e-01 1.2638092939e-01 1.2533156465e-01 1.2609699226e-01 1.4349713126e-01 1.4202379833e-01 1.4004677193e-01 1.4478552921e-01 1.4477876435e-01 1.6196200872e-05 1.7602322259e-05 1.6224043065e-05 1.5829270436e-05 1.6608963051e-05 1.5980963326e-05 0 0
1941 1.2492703022e-01 1.2565694970e-01 1.2683012946e-01 1.2696060287e-01 1.2689588338e-01 1.4341008594e-01 1.4192172162e-01 1.3994139616e-01 1.4469783514e-01 1.4468577160e-01 1.6299543506e-05 1.6385555682e-05 1.6216696167e-05 1.5970251258e-05 1.5999618881e-05 1.6018266251e-05 0 0
1942 1.2475612398e-01 1.2661804582e-01 1.2785906699e-01 1.2728581120e-01 1.2596687568e-01 1.4332367543e-01 1.4181680711e-01 1.3983503920e-01 1.4461038536e-01 1.4459240278e-01 1.6362845963e-05 1.6772320123e-05 1.6393870283e-05 1.5952279069e-05 1.6155086996e-05 1.6131757548e-05 0 0
