matrix=data/matrices/s3dkt3m2.mtx n=90449 seed=35
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
1538 3.7668957371e-01 3.7566003728e-01 3.7133612498e-01 3.7288552560e-01 3.7400121100e-01 2.7688811908e-01 2.7958960840e-01 2.7808245516e-01 2.7697417714e-01 2.7950539021e-01 1.1932741171e-04 1.3228453463e-04 1.3049147674e-04 1.0199021939e-04 1.0382752953e-04 1.0636863954e-04 0 0
1539 3.7870370170e-01 3.7308444089e-01 3.7010140499e-01 3.7346054404e-01 3.7412177130e-01 2.7669485841e-01 2.7940695059e-01 2.7790685080e-01 2.7680458637e-01 2.7932786260e-01 1.1257868183e-04 1.4541388373e-04 1.3395534188e-04 1.0002545366e-04 1.0852259584e-04 1.0698565529e-04 0 0
1540 3.7888520855e-01 3.6744731477e-01 3.7101124298e-01 3.7719651133e-01 3.7101584043e-01 2.7650208664e-01 2.7923262346e-01 2.7773277604e-01 2.7662958113e-01 2.7915393870e-01 1.0945741007e-04 1.3871196279e-04 1.3776424021e-04 9.8495509138e-05 1.0772159294e-04 1.0710062270e-04 0 0
1541 3.7719895266e-01 3.6296952112e-01 3.6491747485e-01 3.7446022053e-01 3.6873995896e-01 2.7630763497e-01 2.7906427388e-01 2.7756151598e-01 2.7644947033e-01 2.7897813631e-01 1.0990520960e-04 1.3020861661e-04 1.3104586105e-04 9.9016017451e-05 1.0565724733e-04 1.0490997374e-04 0 0
1542 3.7727710887e-01 3.6827628047e-01 3.6392229188e-01 3.7243590078e-01 3.6738790461e-01 2.7611670190e-01 2.7888955381e-01 2.7739039289e-01 2.7626882464e-01 2.7880228416e-01 1.1197631392e-04 1.2393543875e-04 1.2450188660e-04 9.8830885101e-05 1.0294909953e-04 1.0225119695e-04 0 0
1543 3.7369380812e-01 3.6624666167e-01 3.6019902503e-01 3.7166254848e-01 3.6985665842e-01 2.7592909707e-01 2.7871015218e-01 2.7721687886e-01 2.7608884924e-01 2.7862570748e-01 1.1732683506e-04 1.2556761794e-04 1.2291643361e-04 1.0008745618e-04 1.0338218271e-04 1.0163015759e-04 0 0
1544 3.6910256115e-01 3.6556891557e-01 3.6410132516e-01 3.6954652707e-01 3.6897241453e-01 2.7575259471e-01 2.7852827179e-01 2.7703850515e-01 2.7590835982e-01 2.7845078674e-01 1.3357529007e-04 1.2855353998e-04 1.2744663400e-04 1.0346467890e-04 1.0488788757e-04 1.0264465163e-04 0 0
1545 3.6896180066e-01 3.6386838248e-01 3.6791730954e-01 3.7662397230e-01 3.6935820172e-01 2.7558497107e-01 2.7835174552e-01 2.7685926408e-01 2.7572671650e-01 2.7827596391e-01 1.5415410790e-04 1.2587003584e-04 1.3041424245e-04 1.0822412905e-04 1.0414234202e-04 1.0356026178e-04 0 0
1546 3.6934684366e-01 3.6360744475e-01 3.6655133512e-01 3.7632122096e-01 3.7119479435e-01 2.7540804594e-01 2.7818037687e-01 2.7668082308e-01 2.7554368414e-01 2.7810253576e-01 1.4142984513e-04 1.2735979544e-04 1.3483178191e-04 1.0639932228e-04 1.0496623145e-04 1.0492400907e-04 0 0
1547 3.6649929491e-01 3.6785140789e-01 3.6593133043e-01 3.7779953906e-01 3.7330990276e-01 2.7522372264e-01 2.7800666790e-01 2.7650691356e-01 2.7536326885e-01 2.7792779081e-01 1.1835657932e-04 1.2667252304e-04 1.3630301692e-04 9.9237658507e-05 1.0369011943e-04 1.0606605065e-04 0 0
1548 3.6676428035e-01 3.7001742828e-01 3.6747160533e-01 3.7341642799e-01 3.6994853870e-01 2.7504101198e-01 2.7782657027e-01 2.7633505365e-01 2.7518800488e-01 2.7775242154e-01 1.1073574152e-04 1.3902880892e-04 1.3610508904e-04 9.5501976227e-05 1.0698091137e-04 1.0614479470e-04 0 0
1549 3.6276492218e-01 3.6605324974e-01 3.6636819133e-01 3.7636769497e-01 3.7173856879e-01 2.7486588405e-01 2.7764678593e-01 2.7615954080e-01 2.7501305855e-01 2.7757814440e-01 1.1801814079e-04 1.4606663899e-04 1.3500273053e-04 9.6540336830e-05 1.0957158884e-04 1.0509788990e-04 0 0
1550 3.6125577474e-01 3.6142407767e-01 3.6548092114e-01 3.7866593758e-01 3.7143010782e-01 2.7469977768e-01 2.7746960226e-01 2.7597969823e-01 2.7483385519e-01 2.7740438486e-01 1.3412782748e-04 1.4311316045e-04 1.3870773546e-04 1.0030084593e-04 1.0975745317e-04 1.0612940605e-04 0 0
1551 3.6139538981e-01 3.6445154351e-01 3.6684129505e-01 3.7932274236e-01 3.7302432317e-01 2.7453473756e-01 2.7729212387e-01 2.7579874561e-01 2.7465023935e-01 2.7722888829e-01 1.4509905284e-04 1.2895471446e-04 1.4045266289e-04 1.0407439387e-04 1.0535446199e-04 1.0734372336e-04 0 0
1552 3.5876843361e-01 3.6929572344e-01 3.6574284456e-01 3.7595307165e-01 3.7050468849e-01 2.7436414039e-01 2.7711198864e-01 2.7562008603e-01 2.7446818723e-01 2.7704932884e-01 1.2947766716e-04 1.3085964747e-04 1.3480981579e-04 9.9991414297e-05 1.0558613576e-04 1.0652913988e-04 0 0
1553 3.5415088881e-01 3.6859473985e-01 3.6600543550e-01 3.7443340855e-01 3.7354867449e-01 2.7419097643e-01 2.7693041543e-01 2.7544221791e-01 2.7429322237e-01 2.7686785012e-01 1.1540735637e-04 1.4143549197e-04 1.2610683916e-04 9.5068269490e-05 1.0757181371e-04 1.0356396160e-04 0 0
1554 3.5079204640e-01 3.6716733025e-01 3.7021514885e-01 3.7409228122e-01 3.7098076882e-01 2.7401990078e-01 2.7675251457e-01 2.7526445654e-01 2.7411663020e-01 2.7668699004e-01 1.1195159944e-04 1.4782789367e-04 1.2810161570e-04 9.2912167616e-05 1.1040357276e-04 1.0394642595e-04 0 0
1555 3.5145671584e-01 3.6320232231e-01 3.6827526892e-01 3.7673617331e-01 3.7299922070e-01 2.7384857563e-01 2.7657722041e-01 2.7508730739e-01 2.7393578992e-01 2.7651024367e-01 1.1196954843e-04 1.3605968707e-04 1.3279174891e-04 9.2727615878e-05 1.0698646656e-04 1.0436259981e-04 0 0
1556 3.5280938552e-01 3.6834481657e-01 3.6662765191e-01 3.7290148748e-01 3.7436741258e-01 2.7367892118e-01 2.7639870675e-01 2.7491406532e-01 2.7375021682e-01 2.7633558266e-01 1.1729966677e-04 1.2365288421e-04 1.4594433014e-04 9.4160734365e-05 1.0306851618e-04 1.0871762424e-04 0 0
1557 3.5410507669e-01 3.7014053794e-01 3.6710584017e-01 3.7012425821e-01 3.7467866283e-01 2.7351117893e-01 2.7621113227e-01 2.7473585142e-01 2.7356620844e-01 2.7615724021e-01 1.1933075603e-04 1.1885532149e-04 1.4381901565e-04 9.4212709483e-05 1.0046336683e-04 1.0913689766e-04 0 0
1558 3.5059761063e-01 3.7046318690e-01 3.7020768239e-01 3.6636513706e-01 3.7543804071e-01 2.7334605590e-01 2.7602288934e-01 2.7455295130e-01 2.7338984572e-01 2.7597491231e-01 1.2351673110e-04 1.2715078628e-04 1.3126367412e-04 9.4981760714e-05 1.0169383677e-04 1.0541949814e-04 0 0
1559 3.5033343378e-01 3.6638698161e-01 3.7160689362e-01 3.6453182433e-01 3.7229236225e-01 2.7317979198e-01 2.7583935828e-01 2.7436684525e-01 2.7321780060e-01 2.7579204772e-01 1.2213372133e-04 1.3460090122e-04 1.2812649948e-04 9.4678234705e-05 1.0331952217e-04 1.0416315490e-04 0 0
1560 3.5250670544e-01 3.6246953540e-01 3.6723138669e-01 3.6876147468e-01 3.7005565278e-01 2.7300869845e-01 2.7565899556e-01 2.7417867738e-01 2.7304344332e-01 2.7561099143e-01 1.1813727625e-04 1.3242612476e-04 1.3138278882e-04 9.4285402728e-05 1.0310722791e-04 1.0480109268e-04 0 0
1561 3.5491763498e-01 3.6816537791e-01 3.6693387708e-01 3.6688585015e-01 3.6748026149e-01 2.7283104311e-01 2.7547643959e-01 2.7399217446e-01 2.7287154527e-01 2.7543104281e-01 1.1072170451e-04 1.2799917749e-04 1.3476576714e-04 9.2753163609e-05 1.0059111082e-04 1.0572681640e-04 0 0
1562 3.5569059487e-01 3.6591210952e-01 3.6014222058e-01 3.6390868732e-01 3.7184003903e-01 2.7265049213e-01 2.7528915988e-01 2.7380874257e-01 2.7270188049e-01 2.7525057290e-01 1.0500007402e-04 1.2819526455e-04 1.3120475342e-04 9.0845917076e-05 1.0003152784e-04 1.0436060984e-04 0 0
1563 3.5741706331e-01 3.6908580232e-01 3.6234046780e-01 3.5835072202e-01 3.6850532733e-01 2.7246946816e-01 2.7509912593e-01 2.7362603579e-01 2.7253676064e-01 2.7507141868e-01 1.0067795945e-04 1.3966244296e-04 1.3252913050e-04 8.9024732167e-05 1.0310381913e-04 1.0430955081e-04 0 0
1564 3.5599437455e-01 3.6243681028e-01 3.6173495510e-01 3.6297313637e-01 3.6747279903e-01 2.7228859907e-01 2.7491171819e-01 2.7344286833e-01 2.7236998261e-01 2.7489347471e-01 9.9493038206e-05 1.3517400657e-04 1.2738215446e-04 8.8535786809e-05 1.0201525947e-04 1.0169367670e-04 0 0
1565 3.5557156871e-01 3.6205877714e-01 3.6602713486e-01 3.6026596976e-01 3.6231621110e-01 2.7210717939e-01 2.7473052568e-01 2.7325997051e-01 2.7219878830e-01 2.7472253662e-01 9.8418361254e-05 1.2184287698e-04 1.4054728672e-04 8.8232771236e-05 9.8099866591e-05 1.0459329133e-04 0 0
1566 3.5310637961e-01 3.5651516165e-01 3.5982800004e-01 3.6070039581e-01 3.6422970487e-01 2.7193036031e-01 2.7456020301e-01 2.7308297356e-01 2.7202481238e-01 2.7454992478e-01 1.0342264838e-04 1.0853420463e-04 1.3589872833e-04 8.9244928430e-05 9.3175745860e-05 1.0336437481e-04 0 0
1567 3.4688154897e-01 3.6039640566e-01 3.5895102827e-01 3.6059698674e-01 3.6251898106e-01 2.7176021981e-01 2.7438696966e-01 2.7291227964e-01 2.7185194676e-01 2.7437417798e-01 1.1076411860e-04 1.0667489551e-04 1.2609964324e-04 9.0511166640e-05 9.1834572231e-05 1.0050048513e-04 0 0
1568 3.4249437840e-01 3.5896146865e-01 3.5662832918e-01 3.5631367853e-01 3.6212111781e-01 2.7159693378e-01 2.7420873091e-01 2.7274372007e-01 2.7168368656e-01 2.7419807651e-01 1.2205312043e-04 1.1537807222e-04 1.1944237485e-04 9.3010527519e-05 9.3952130555e-05 9.7876974905e-05 0 0
1569 3.4555878171e-01 3.5535573735e-01 3.5659813936e-01 3.5478206348e-01 3.5834971364e-01 2.7143318777e-01 2.7402736553e-01 2.7256783482e-01 2.7152205096e-01 2.7402314950e-01 1.1991369195e-04 1.3076516188e-04 1.1712661217e-04 9.2247120839e-05 9.7773896414e-05 9.6560950624e-05 0 0
1570 3.4481923613e-01 3.5333465454e-01 3.5821077178e-01 3.5796512426e-01 3.5923414735e-01 2.7126495844e-01 2.7384830917e-01 2.7238861551e-01 2.7135930632e-01 2.7384926112e-01 1.0772271769e-04 1.3495222811e-04 1.1679354066e-04 8.8523363448e-05 9.9453187431e-05 9.6175441286e-05 0 0
1571 3.4686982695e-01 3.5240469826e-01 3.5820561349e-01 3.5854111983e-01 3.5446583174e-01 2.7109449615e-01 2.7367562368e-01 2.7220959272e-01 2.7118930469e-01 2.7368086271e-01 1.0012040440e-04 1.1866229761e-04 1.2513514957e-04 8.5811392007e-05 9.5162402431e-05 9.8058193544e-05 0 0
1572 3.4719002264e-01 3.4822477510e-01 3.5143988908e-01 3.6101036792e-01 3.5456091501e-01 2.7092418006e-01 2.7351042889e-01 2.7203725074e-01 2.7101410163e-01 2.7351634312e-01 1.0188565862e-04 1.0876607485e-04 1.2612182036e-04 8.6446086262e-05 9.2387152108e-05 9.7296582680e-05 0 0
1573 3.4094866095e-01 3.4998574058e-01 3.4951729867e-01 3.5641151163e-01 3.5238356080e-01 2.7076036094e-01 2.7334338832e-01 2.7187393009e-01 2.7084258190e-01 2.7335040926e-01 1.1338910597e-04 1.1467303921e-04 1.2410680938e-04 8.9307091166e-05 9.3739945441e-05 9.6773888799e-05 0 0
1574 3.4174454340e-01 3.4884984076e-01 3.5104088764e-01 3.5490763703e-01 3.5373742433e-01 2.7060125825e-01 2.7317218944e-01 2.7171339962e-01 2.7067532358e-01 2.7318468532e-01 1.2131391452e-04 1.2644655362e-04 1.1993380758e-04 9.0805604152e-05 9.7031093901e-05 9.4798640930e-05 0 0
1575 3.4043434304e-01 3.4763540784e-01 3.5194818745e-01 3.5592926111e-01 3.5418424682e-01 2.7043799838e-01 2.7300112228e-01 2.7154648249e-01 2.7050998662e-01 2.7301797593e-01 1.1753165726e-04 1.3376196148e-04 1.2161860286e-04 9.0308339650e-05 9.9046999821e-05 9.5457911812e-05 0 0
1576 3.4106845284e-01 3.4522212775e-01 3.5043887611e-01 3.5809069864e-01 3.5341695006e-01 2.7027150628e-01 2.7283159482e-01 2.7137188723e-01 2.7033916592e-01 2.7285213601e-01 1.0298208596e-04 1.2211350986e-04 1.2406522001e-04 8.5250011513e-05 9.6109801234e-05 9.5912575489e-05 0 0
1577 3.4200567247e-01 3.4625086523e-01 3.4812610465e-01 3.5752320026e-01 3.5137082676e-01 2.7010204624e-01 2.7266622723e-01 2.7119841973e-01 2.7016453853e-01 2.7268642856e-01 9.7625054908e-05 1.1237297804e-04 1.2317059009e-04 8.3781097847e-05 9.3281352747e-05 9.5316147053e-05 0 0
1578 3.4372636652e-01 3.4536974937e-01 3.4418448170e-01 3.5323270323e-01 3.5043588963e-01 2.6993301094e-01 2.7249821405e-01 2.7102876752e-01 2.6999292098e-01 2.7251869966e-01 1.0042094256e-04 1.1311340495e-04 1.2033800886e-04 8.4932232040e-05 9.2901365861e-05 9.4629031082e-05 0 0
1579 3.4065778863e-01 3.4623610365e-01 3.4728632759e-01 3.4855166527e-01 3.5358523110e-01 2.6976591346e-01 2.7232511757e-01 2.7086214404e-01 2.6982650161e-01 2.7234689309e-01 1.1095801077e-04 1.2060658628e-04 1.1407929924e-04 8.8730447192e-05 9.4489725598e-05 9.3133319751e-05 0 0
1580 3.4366673927e-01 3.4698336558e-01 3.5185064587e-01 3.5002856191e-01 3.5452709998e-01 2.6959950582e-01 2.7215004956e-01 2.7069435525e-01 2.6966393053e-01 2.7217486216e-01 1.1176774285e-04 1.2513352704e-04 1.1644230835e-04 8.8738619532e-05 9.4998664281e-05 9.4055532827e-05 0 0
1581 3.4305303479e-01 3.4673061803e-01 3.4994615285e-01 3.4844439354e-01 3.5310654128e-01 2.6942965023e-01 2.7197876923e-01 2.7052464451e-01 2.6949934463e-01 2.7200457055e-01 1.1027183180e-04 1.1978268958e-04 1.2023542149e-04 8.8945255311e-05 9.3337759608e-05 9.4966620964e-05 0 0
1582 3.4320192230e-01 3.4745013095e-01 3.4771919752e-01 3.4610056459e-01 3.5204627276e-01 2.6925778707e-01 2.7181068901e-01 2.7035357605e-01 2.6933295938e-01 2.7183741649e-01 1.0151840291e-04 1.1033313422e-04 1.2463346502e-04 8.5800373726e-05 8.9958110038e-05 9.5645256806e-05 0 0
1583 3.4297430552e-01 3.4549878434e-01 3.4525795199e-01 3.4398075982e-01 3.4986854782e-01 2.6908859609e-01 2.7164255737e-01 2.7018410069e-01 2.6916709702e-01 2.7166847993e-01 9.9685250296e-05 1.0729895439e-04 1.2367178715e-04 8.4316508537e-05 8.8536588009e-05 9.5680454251e-05 0 0
1584 3.4237672312e-01 3.4346025350e-01 3.4637221550e-01 3.4411174802e-01 3.5129510459e-01 2.6891967223e-01 2.7146913068e-01 2.7001281477e-01 2.6900217356e-01 2.7149646926e-01 1.0197258704e-04 1.0991527233e-04 1.1502839698e-04 8.5117551499e-05 8.9285120339e-05 9.3110324087e-05 0 0
1585 3.4142271366e-01 3.4422285979e-01 3.4873383926e-01 3.4525359488e-01 3.5265530707e-01 2.6875245063e-01 2.7129239956e-01 2.6983961668e-01 2.6883579687e-01 2.7132331053e-01 1.0980282408e-04 1.1259324310e-04 1.1271322001e-04 8.7738395888e-05 9.0608718892e-05 9.2571168352e-05 0 0
1586 3.4649398455e-01 3.4261977183e-01 3.4561297216e-01 3.4641102468e-01 3.4802897971e-01 2.6858213828e-01 2.7111417374e-01 2.6966723812e-01 2.6867131101e-01 2.7115550435e-01 1.1247809953e-04 1.1307334717e-04 1.1467126023e-04 8.9445887816e-05 9.0091267339e-05 9.1996451374e-05 0 0
1587 3.4726988211e-01 3.4069690820e-01 3.4140438978e-01 3.4353125654e-01 3.4535653917e-01 2.6840549646e-01 2.7093880408e-01 2.6950172846e-01 2.6851097658e-01 2.7099400818e-01 1.0974689014e-04 1.1609392095e-04 1.2218108895e-04 8.9812255397e-05 8.9963443315e-05 9.3104335974e-05 0 0
1588 3.4602036823e-01 3.4004733685e-01 3.4149274101e-01 3.3926681829e-01 3.4375241737e-01 2.6822654000e-01 2.7076745181e-01 2.6934097105e-01 2.6835555590e-01 2.7083529361e-01 1.0193722534e-04 1.2172375136e-04 1.2739509111e-04 8.6987778067e-05 9.0558791271e-05 9.4073377113e-05 0 0
1589 3.4258414978e-01 3.3698706458e-01 3.4089154917e-01 3.4130254557e-01 3.4598541049e-01 2.6804962204e-01 2.7060279637e-01 2.6917896409e-01 2.6819643941e-01 2.7067173401e-01 9.7701008771e-05 1.2063765462e-04 1.1678043666e-04 8.4646510507e-05 9.1114583483e-05 9.1233461717e-05 0 0
1590 3.4161090865e-01 3.3642524974e-01 3.4082743902e-01 3.4514912164e-01 3.4718764594e-01 2.6787464273e-01 2.7044112970e-01 2.6901281618e-01 2.6803119524e-01 2.7050590439e-01 9.2245451664e-05 1.1111941785e-04 1.0855623623e-04 8.1863923352e-05 8.9066801593e-05 8.8465545559e-05 0 0
1591 3.4291154586e-01 3.3964940795e-01 3.3885176346e-01 3.5090857857e-01 3.4461325250e-01 2.6770199373e-01 2.7027820501e-01 2.6884786146e-01 2.6785894096e-01 2.7034066954e-01 9.1794647273e-05 1.0229171676e-04 1.0803766418e-04 8.1165455820e-05 8.7292912212e-05 8.8064320153e-05 0 0
1592 3.4352555475e-01 3.4000555111e-01 3.3758014681e-01 3.4875524132e-01 3.4168855517e-01 2.6752854919e-01 2.7011148847e-01 2.6868564860e-01 2.6768611878e-01 2.7017740707e-01 9.6142609578e-05 1.0291401850e-04 1.1468372031e-04 8.3202846403e-05 8.7773689302e-05 9.0116282081e-05 0 0
1593 3.4157782464e-01 3.3702956721e-01 3.3801146094e-01 3.4506466538e-01 3.4203620433e-01 2.6736059513e-01 2.6994648860e-01 2.6852388122e-01 2.6751915574e-01 2.7001528532e-01 1.0856008658e-04 1.0662452769e-04 1.1790996359e-04 8.6899468104e-05 8.7768396043e-05 9.0879497293e-05 0 0
1594 3.4261784879e-01 3.3357136269e-01 3.3725106896e-01 3.4317805517e-01 3.4093572922e-01 2.6719780750e-01 2.6978547780e-01 2.6835889908e-01 2.6735708167e-01 2.6985315183e-01 1.2299496461e-04 1.1621454178e-04 1.1423119213e-04 9.1012121967e-05 9.0103465482e-05 8.9236498752e-05 0 0
1595 3.4017095549e-01 3.3197385629e-01 3.3469430304e-01 3.4476320339e-01 3.4051631620e-01 2.6703324601e-01 2.6962318075e-01 2.6819280895e-01 2.6719751718e-01 2.6968947927e-01 1.2109496339e-04 1.2404978042e-04 1.0692181604e-04 9.0807210506e-05 9.2194277386e-05 8.6582873337e-05 0 0
1596 3.4076556082e-01 3.3524252841e-01 3.3450771621e-01 3.4657078094e-01 3.4069859687e-01 2.6686563080e-01 2.6945601977e-01 2.6802937646e-01 2.6703615555e-01 2.6952549152e-01 1.0594801235e-04 1.1993395674e-04 1.0486577594e-04 8.5701293602e-05 9.1078924015e-05 8.5754847532e-05 0 0
1597 3.3483548440e-01 3.3618513118e-01 3.3554131411e-01 3.4570662314e-01 3.4229940869e-01 2.6670022612e-01 2.6928616237e-01 2.6787121497e-01 2.6687161924e-01 2.6936469242e-01 1.0525005009e-04 1.1427155914e-04 1.1316592281e-04 8.4737296612e-05 8.9748245955e-05 8.8194388809e-05 0 0
1598 3.3169927868e-01 3.3705411571e-01 3.3914360184e-01 3.4473049267e-01 3.4440222955e-01 2.6654197382e-01 2.6911608092e-01 2.6771142564e-01 2.6670459738e-01 2.6920217584e-01 1.1121244711e-04 1.1505460861e-04 1.2063773102e-04 8.4989005818e-05 9.0653305961e-05 9.1552345111e-05 0 0
1599 3.3121425579e-01 3.3593825407e-01 3.4069676606e-01 3.4700063638e-01 3.4826296267e-01 2.6638568064e-01 2.6894592563e-01 2.6754303660e-01 2.6653512944e-01 2.6903621533e-01 1.1978572900e-04 1.1857104982e-04 1.1607856868e-04 8.7445326079e-05 9.2521357146e-05 9.0787048975e-05 0 0
1600 3.3232491389e-01 3.3846127827e-01 3.4116507857e-01 3.4942639413e-01 3.4189482920e-01 2.6622228020e-01 2.6877694676e-01 2.6737183927e-01 2.6636285874e-01 2.6887071002e-01 1.0926940637e-04 1.1359104610e-04 1.1485318100e-04 8.5250039297e-05 9.1104830062e-05 9.0198485850e-05 0 0
1601 3.3318671890e-01 3.3570643174e-01 3.3397660051e-01 3.4400389247e-01 3.3984987895e-01 2.6605480193e-01 2.6860900137e-01 2.6720205075e-01 2.6619006027e-01 2.6870915154e-01 9.6887317246e-05 1.1133713997e-04 1.1441740935e-04 8.1203746910e-05 9.0225781605e-05 8.8852077170e-05 0 0
1602 3.3544663711e-01 3.3632421414e-01 3.3496861129e-01 3.3933577515e-01 3.4221277819e-01 2.6588765317e-01 2.6844175966e-01 2.6703687018e-01 2.6602485672e-01 2.6854764754e-01 9.4000814758e-05 1.1083109348e-04 1.1807647388e-04 7.9870756663e-05 8.7995402282e-05 9.0056571935e-05 0 0
1603 3.3178260130e-01 3.3503654450e-01 3.3651156501e-01 3.3805957054e-01 3.4191255792e-01 2.6572267708e-01 2.6827765557e-01 2.6687384199e-01 2.6586582439e-01 2.6838351519e-01 9.9133227730e-05 1.1839426952e-04 1.1594657917e-04 8.1452355747e-05 8.9264929557e-05 8.9782774012e-05 0 0
1604 3.3090559605e-01 3.3363300378e-01 3.3585069333e-01 3.4410154184e-01 3.4568258402e-01 2.6556215940e-01 2.6811506480e-01 2.6671004731e-01 2.6570456065e-01 2.6821300781e-01 1.0891632897e-04 1.1811287914e-04 1.0354737242e-04 8.4195853641e-05 8.9828612545e-05 8.6392679805e-05 0 0
1605 3.3000317872e-01 3.4023669972e-01 3.3883760307e-01 3.4585625347e-01 3.4866508367e-01 2.6540242943e-01 2.6794476183e-01 2.6654103188e-01 2.6553556022e-01 2.6804013296e-01 1.1272717124e-04 1.0915514940e-04 1.0270329949e-04 8.5459570976e-05 8.8449520263e-05 8.6621606897e-05 0 0
1606 3.3217121468e-01 3.4340462891e-01 3.4000441163e-01 3.4989718293e-01 3.4650407628e-01 2.6523717929e-01 2.6776975924e-01 2.6636858274e-01 2.6536503924e-01 2.6787104053e-01 1.0365062353e-04 1.0640299661e-04 1.1249494128e-04 8.3364568891e-05 8.7699205324e-05 8.9575380116e-05 0 0
1607 3.2993305339e-01 3.4061073483e-01 3.3993600273e-01 3.4136747976e-01 3.4538924116e-01 2.6507188104e-01 2.6759560553e-01 2.6619413109e-01 2.6519984612e-01 2.6770779854e-01 9.4857249077e-05 1.1710036779e-04 1.2705159315e-04 7.9713536494e-05 9.0453690063e-05 9.3342292530e-05 0 0
1608 3.2768999540e-01 3.3604058081e-01 3.3848333468e-01 3.3973719308e-01 3.4281940166e-01 2.6490505458e-01 2.6742765436e-01 2.6602172243e-01 2.6503942728e-01 2.6754305403e-01 8.7516094904e-05 1.2227157276e-04 1.2723975669e-04 7.6793840830e-05 9.0953370091e-05 9.3653667136e-05 0 0
1609 3.2689147689e-01 3.3285210065e-01 3.3375414224e-01 3.3937171513e-01 3.4037414424e-01 2.6473830083e-01 2.6726147783e-01 2.6585389621e-01 2.6487554571e-01 2.6737415020e-01 8.5499043356e-05 1.1590182112e-04 1.1188113058e-04 7.5768785508e-05 8.9425357146e-05 8.8854714704e-05 0 0
1610 3.2563185157e-01 3.3465009007e-01 3.3285812191e-01 3.4082382659e-01 3.3851456985e-01 2.6457269990e-01 2.6709210150e-01 2.6569140242e-01 2.6470900441e-01 2.6720614356e-01 8.5967830952e-05 1.0314148312e-04 1.0166458742e-04 7.5672849386e-05 8.5005562141e-05 8.4531191533e-05 0 0
1611 3.2606777077e-01 3.3459110808e-01 3.3207887420e-01 3.3551664036e-01 3.3898412160e-01 2.6441101020e-01 2.6692334910e-01 2.6553180068e-01 2.6454110565e-01 2.6703707671e-01 9.1930328173e-05 9.7891126643e-05 9.8295513453e-05 7.7334670350e-05 8.3056369476e-05 8.3459482994e-05 0 0
1612 3.2168552228e-01 3.3554477802e-01 3.3592170856e-01 3.3519562321e-01 3.4034525792e-01 2.6425561311e-01 2.6675541693e-01 2.6536628374e-01 2.6437611464e-01 2.6687002296e-01 1.0367547637e-04 9.6882617072e-05 1.0626569565e-04 8.0481627600e-05 8.1687117927e-05 8.6287760496e-05 0 0
1613 3.2334447130e-01 3.3479311551e-01 3.3642613559e-01 3.2977106552e-01 3.4359103762e-01 2.6410447667e-01 2.6659048590e-01 2.6519526184e-01 2.6421654764e-01 2.6670673058e-01 1.0874474762e-04 1.0684457811e-04 1.1793241356e-04 8.1176517747e-05 8.4125054855e-05 8.9841974841e-05 0 0
1614 3.2015545406e-01 3.3828951052e-01 3.3720069524e-01 3.3358230635e-01 3.4041256273e-01 2.6395297202e-01 2.6642216394e-01 2.6502209497e-01 2.6405606315e-01 2.6654246263e-01 1.0706849091e-04 1.1015744894e-04 1.2335049541e-04 8.0523950185e-05 8.5547777417e-05 9.2089288955e-05 0 0
1615 3.1899919449e-01 3.3747314284e-01 3.3415464333e-01 3.3656855365e-01 3.3633260516e-01 2.6380016382e-01 2.6625020419e-01 2.6485195253e-01 2.6389408712e-01 2.6637656952e-01 9.9607821648e-05 1.0723222658e-04 1.1274990175e-04 7.7923915710e-05 8.4815692389e-05 8.8366614364e-05 0 0
