matrix=data/matrices/bcsstk37.mtx n=25503 seed=26
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
1824 6.4899718591e+02 7.2540622240e+02 7.0502513253e+02 8.9037299066e+02 7.4181883739e+02 5.2695756487e-01 8.4624240156e-01 8.0031737397e-01 7.9472077671e-01 8.8128761823e-01 4.2774690090e-01 8.3710939437e-01 6.6249837354e-01 2.7188059512e-01 5.1177841425e-01 3.7137928978e-01 0 0
1825 6.5628345660e+02 7.2376435651e+02 7.0762529809e+02 8.6955182422e+02 7.2427597468e+02 5.2636481383e-01 8.4613445237e-01 8.0014186376e-01 7.9484774901e-01 8.8137291513e-01 5.7747778945e-01 7.5876692310e-01 5.7537852600e-01 2.9925670951e-01 4.8672839254e-01 3.4936767630e-01 0 0
1826 6.6905268849e+02 7.3730866162e+02 7.1891795864e+02 8.8808741124e+02 7.4457307398e+02 5.2569915277e-01 8.4602802346e-01 7.9996774631e-01 7.9497052138e-01 8.8146099371e-01 5.2950863589e-01 8.6018639430e-01 5.6901013479e-01 3.0477974738e-01 5.0922155753e-01 3.4866821766e-01 0 0
1827 6.4322689849e+02 7.2279062062e+02 7.1862364107e+02 8.8854923893e+02 7.3493702962e+02 5.2503414722e-01 8.4592395281e-01 7.9979148912e-01 7.9510258782e-01 8.8154964674e-01 3.8595484837e-01 7.5238744915e-01 5.8735014498e-01 2.6054418225e-01 4.9369448051e-01 3.5085832141e-01 0 0
1828 6.4844072602e+02 7.3448702337e+02 7.2746778279e+02 8.7907063852e+02 7.6198363664e+02 5.2440533032e-01 8.4582475431e-01 7.9961985940e-01 7.9523900851e-01 8.8164743755e-01 4.6232304874e-01 7.6150573045e-01 6.3978245854e-01 2.7607606285e-01 4.9208880402e-01 3.7339020520e-01 0 0
1829 6.5057762627e+02 7.2638402378e+02 7.2192801753e+02 8.8881845728e+02 7.6068665527e+02 5.2377302690e-01 8.4572709597e-01 7.9944033367e-01 7.9537721657e-01 8.8175172771e-01 4.4766698941e-01 8.3514607698e-01 5.8152598888e-01 2.7530688173e-01 5.1094276085e-01 3.6353627034e-01 0 0
1830 6.5543032829e+02 7.2322303787e+02 7.3424038128e+02 8.8213622106e+02 7.6988513754e+02 5.2312718385e-01 8.4562927113e-01 7.9925925561e-01 7.9552008211e-01 8.8185615921e-01 4.0392175078e-01 8.5019929335e-01 6.0781114176e-01 2.6263431559e-01 5.1168423519e-01 3.7301573530e-01 0 0
1831 6.6169408736e+02 7.0980397822e+02 7.1930650195e+02 8.7194778370e+02 7.7690817508e+02 5.2245022380e-01 8.4553771255e-01 7.9908040442e-01 7.9565957240e-01 8.8196704242e-01 3.7525370877e-01 9.0383282304e-01 6.5944544598e-01 2.6004601795e-01 5.1784996688e-01 3.9179729484e-01 0 0
1832 6.6944340174e+02 7.1729287080e+02 7.1370218754e+02 8.6316543171e+02 7.9127815906e+02 5.2175180395e-01 8.4543911740e-01 7.9890492975e-01 7.9579755393e-01 8.8209096915e-01 3.4572420224e-01 1.1150225177e+00 6.2009187415e-01 2.5394820996e-01 5.5378360674e-01 3.9108620584e-01 0 0
1833 6.5889677190e+02 7.0952429046e+02 7.0718734258e+02 8.6360733265e+02 7.6526425175e+02 5.2107459636e-01 8.4534877336e-01 7.9873933077e-01 7.9594213879e-01 8.8219320737e-01 3.6250303101e-01 9.3524890393e-01 8.1904171035e-01 2.5608609442e-01 5.2448252216e-01 4.1364121996e-01 0 0
1834 6.5147407586e+02 7.2210235597e+02 7.0333046998e+02 8.5475318075e+02 7.9675870720e+02 5.2047066218e-01 8.4525771776e-01 7.9857583606e-01 7.9609278914e-01 8.8231156197e-01 5.1389991290e-01 9.3926111236e-01 9.8692106456e-01 2.8746189354e-01 5.1243935525e-01 4.7692545876e-01 0 0
1835 6.6675648349e+02 7.2034362460e+02 7.0355876620e+02 8.8208556133e+02 7.8163458534e+02 5.1980852338e-01 8.4516639943e-01 7.9841988622e-01 7.9625101590e-01 8.8244018565e-01 5.1964420532e-01 8.7194492668e-01 6.5865726024e-01 3.0308532066e-01 5.1095601171e-01 4.0111635998e-01 0 0
1836 6.5326646085e+02 7.1677280222e+02 7.1880910627e+02 8.5069107936e+02 7.8638909739e+02 5.1919745039e-01 8.4508520026e-01 7.9826121530e-01 7.9642393403e-01 8.8256700736e-01 4.8086739066e-01 6.4764478803e-01 7.0619520172e-01 2.8092375597e-01 4.5083141513e-01 4.0538490191e-01 0 0
1837 6.7652613951e+02 7.0744542634e+02 7.1959782605e+02 8.5643979648e+02 7.7958939513e+02 5.1858648691e-01 8.4500837643e-01 7.9809524389e-01 7.9658258115e-01 8.8269169838e-01 6.2905983202e-01 8.1471786276e-01 7.4781781062e-01 3.2030609916e-01 4.7705461644e-01 4.1661734134e-01 0 0
1838 6.7612771918e+02 7.1856712891e+02 7.1127352773e+02 8.5080300305e+02 7.5968151221e+02 5.1787700686e-01 8.4493347159e-01 7.9793984239e-01 7.9675846731e-01 8.8281706286e-01 3.9824376057e-01 8.2624913007e-01 7.7029652894e-01 2.7525788851e-01 4.9351915903e-01 4.1694314405e-01 0 0
1839 6.5920863554e+02 7.0628247713e+02 7.0597395048e+02 8.4625528063e+02 7.5850861070e+02 5.1722023180e-01 8.4485850077e-01 7.9779021633e-01 7.9692163036e-01 8.8293928089e-01 3.9062929951e-01 7.7834048867e-01 7.9141898081e-01 2.6311941176e-01 4.7436030954e-01 4.1511720978e-01 0 0
1840 6.7190785221e+02 7.1307910676e+02 7.1314987906e+02 8.5756577736e+02 7.6627210409e+02 5.1657834537e-01 8.4478863952e-01 7.9764361436e-01 7.9709526364e-01 8.8306750107e-01 5.1015062365e-01 8.5101243854e-01 7.2664379701e-01 2.9710724447e-01 4.9246823043e-01 4.0279826149e-01 0 0
1841 6.5897070213e+02 6.9888502720e+02 7.0101850011e+02 8.4163969429e+02 7.6921177188e+02 5.1590002323e-01 8.4472091185e-01 7.9749621392e-01 7.9725901965e-01 8.8319929747e-01 4.1064232272e-01 9.7583479434e-01 6.7487915978e-01 2.7414268937e-01 5.1241308451e-01 3.9428120665e-01 0 0
1842 6.7064808938e+02 6.9988260176e+02 6.9805618506e+02 8.5421477100e+02 7.6232325820e+02 5.1525860253e-01 8.4465589059e-01 7.9735539663e-01 7.9742180993e-01 8.8333482881e-01 4.6163865078e-01 1.0927200690e+00 7.2844458371e-01 2.8432758177e-01 5.4638839886e-01 4.0373995528e-01 0 0
1843 6.8442785673e+02 7.1035440099e+02 6.9349934661e+02 8.2820393020e+02 7.7958438446e+02 5.1457209897e-01 8.4460126302e-01 7.9722309990e-01 7.9759169768e-01 8.8347761773e-01 4.2508437051e-01 8.2460224256e-01 7.1688035131e-01 2.8064904351e-01 4.7935239412e-01 4.0868452750e-01 0 0
1844 6.6121750485e+02 6.9480840435e+02 6.8941694115e+02 8.2725494861e+02 7.6697563521e+02 5.1390178822e-01 8.4454655847e-01 7.9709485780e-01 7.9774908759e-01 8.8362202437e-01 3.8753876370e-01 1.0427162498e+00 6.8074979261e-01 2.6598732974e-01 5.1139139012e-01 3.9717070386e-01 0 0
1845 6.6022031717e+02 6.9387438074e+02 7.0001292399e+02 8.3234822190e+02 7.7286670099e+02 5.1333470744e-01 8.4449537754e-01 7.9697096207e-01 7.9792126871e-01 8.8376368905e-01 5.7858362392e-01 9.0528205782e-01 7.9664662108e-01 2.9856876495e-01 5.0247397646e-01 4.2145240679e-01 0 0
1846 6.6305967097e+02 7.0133094453e+02 6.9399227751e+02 8.3758301827e+02 7.6525179680e+02 5.1267897327e-01 8.4444894696e-01 7.9684216790e-01 7.9809625222e-01 8.8391884746e-01 4.9935723449e-01 7.8991091251e-01 6.9449591637e-01 2.9823995148e-01 4.6697396040e-01 4.0240608156e-01 0 0
1847 6.3922618848e+02 6.8310433409e+02 6.9800879740e+02 8.3927111233e+02 7.6304218429e+02 5.1209658541e-01 8.4439735649e-01 7.9671430605e-01 7.9827932106e-01 8.8407723591e-01 4.7335570118e-01 7.7410947531e-01 6.4354649186e-01 2.7381115145e-01 4.7184347734e-01 3.8638415001e-01 0 0
1848 6.4894580900e+02 7.0310287743e+02 6.9295274009e+02 8.2465159310e+02 7.5138879749e+02 5.1153372436e-01 8.4434948203e-01 7.9659525709e-01 7.9846769212e-01 8.8422840478e-01 6.4616272495e-01 6.9086870551e-01 7.0997586846e-01 3.1537942856e-01 4.4692110084e-01 3.9502379671e-01 0 0
1849 6.3667265762e+02 6.9684018971e+02 6.8521317395e+02 8.2413439438e+02 7.5187311928e+02 5.1094237262e-01 8.4430725985e-01 7.9647208918e-01 7.9863614241e-01 8.8438021867e-01 4.9843891658e-01 7.6486565173e-01 7.2959623858e-01 2.8357471212e-01 4.5382625423e-01 3.9609167166e-01 0 0
1850 6.4334300661e+02 6.8743786083e+02 6.9150863154e+02 8.3345954461e+02 7.5184851366e+02 5.1038382442e-01 8.4426311089e-01 7.9636187785e-01 7.9882239754e-01 8.8453656820e-01 5.3304064699e-01 7.3264300078e-01 7.2578632832e-01 2.8541927142e-01 4.4996626303e-01 3.9581910707e-01 0 0
1851 6.5043784905e+02 6.8611995580e+02 6.8982769588e+02 8.0389333870e+02 7.6725708697e+02 5.0976435401e-01 8.4422506719e-01 7.9625486688e-01 7.9899264162e-01 8.8470661267e-01 4.4093721156e-01 7.2100418806e-01 6.1395628005e-01 2.7371245859e-01 4.3412086554e-01 3.7689933181e-01 0 0
1852 6.4207453632e+02 6.7320321041e+02 6.8384007633e+02 8.2105553253e+02 7.4513534844e+02 5.0916596532e-01 8.4418813146e-01 7.9614281091e-01 7.9915868611e-01 8.8488101130e-01 3.8630338822e-01 9.3040730432e-01 5.4676936194e-01 2.5235276404e-01 4.8115151562e-01 3.5370799154e-01 0 0
1853 6.3390469603e+02 6.8050562544e+02 6.8589647087e+02 8.1196771026e+02 7.5102201199e+02 5.0857131578e-01 8.4414785295e-01 7.9602888030e-01 7.9933737305e-01 8.8504832714e-01 4.0885526762e-01 8.1063129380e-01 6.5273649618e-01 2.5917456720e-01 4.6307454072e-01 3.7500572391e-01 0 0
1854 6.1478403936e+02 6.7186063938e+02 6.6390838506e+02 8.2229549129e+02 7.6020009701e+02 5.0801289751e-01 8.4411188580e-01 7.9592350682e-01 7.9951223365e-01 8.8522857758e-01 3.8759432828e-01 8.4705832228e-01 6.2539278343e-01 2.4473509300e-01 4.6531592309e-01 3.7803008780e-01 0 0
1855 6.1074815109e+02 6.9038883971e+02 6.7324078623e+02 8.1432706114e+02 7.5482870573e+02 5.0754316792e-01 8.4407088566e-01 7.9582145163e-01 7.9969277708e-01 8.8541214760e-01 5.3815771199e-01 8.3119920269e-01 5.5728487670e-01 2.6463305143e-01 4.6638022922e-01 3.5783905908e-01 0 0
1856 6.1321326268e+02 6.7189256954e+02 6.6752127775e+02 8.0964961557e+02 7.4465826894e+02 5.0703688114e-01 8.4403603671e-01 7.9572013319e-01 7.9987645184e-01 8.8557955336e-01 5.4834349298e-01 7.4637799338e-01 6.7950066179e-01 2.7719631952e-01 4.4543939643e-01 3.7932598591e-01 0 0
1857 5.8654327689e+02 6.7697883553e+02 6.7916361707e+02 8.0827810808e+02 7.5299734395e+02 5.0654436581e-01 8.4399751662e-01 7.9561938153e-01 8.0006254908e-01 8.8575169202e-01 4.2253114635e-01 7.3391808569e-01 8.1247347966e-01 2.4042663810e-01 4.3645119295e-01 4.1072912887e-01 0 0
1858 6.0753310736e+02 6.7496340179e+02 6.5456512281e+02 7.8062571057e+02 7.3194864062e+02 5.0606592710e-01 8.4396237668e-01 7.9552187601e-01 8.0023333332e-01 8.8592050360e-01 5.1371187601e-01 7.7072330564e-01 7.3470139131e-01 2.6138226713e-01 4.3096532114e-01 3.8999992050e-01 0 0
1859 6.0085225628e+02 6.6225724326e+02 6.7528593481e+02 8.1049737816e+02 7.4271781317e+02 5.0556530097e-01 8.4393538807e-01 7.9542358990e-01 8.0040103580e-01 8.8609491719e-01 4.1768401833e-01 9.3669213355e-01 7.1212529391e-01 2.4201743545e-01 4.7015755810e-01 3.8617653213e-01 0 0
1860 6.0963433209e+02 6.6086467979e+02 6.6403282581e+02 7.9970174128e+02 7.3032621136e+02 5.0508054062e-01 8.4390737576e-01 7.9532343601e-01 8.0058529289e-01 8.8626411337e-01 4.8522784057e-01 7.8408785537e-01 6.4438714087e-01 2.5699646849e-01 4.4427102618e-01 3.6338690855e-01 0 0
1861 6.1012086607e+02 6.7303867831e+02 6.6370903828e+02 7.9596195732e+02 7.3037276442e+02 5.0455421874e-01 8.4387715859e-01 7.9523347012e-01 8.0076366814e-01 8.8643412261e-01 4.0759303886e-01 8.1391090527e-01 7.5396449864e-01 2.4521891290e-01 4.4683830254e-01 3.9125613123e-01 0 0
1862 6.0918096877e+02 6.6683895170e+02 6.6747607635e+02 8.1587464570e+02 7.3582046044e+02 5.0402188472e-01 8.4385503113e-01 7.9514166951e-01 8.0096067376e-01 8.8661125178e-01 3.4153939725e-01 6.9600989297e-01 6.7616335675e-01 2.2660043001e-01 4.2966071516e-01 3.7723252550e-01 0 0
1863 5.9280656723e+02 6.5536833632e+02 6.6439248566e+02 8.0302922581e+02 7.2463917745e+02 5.0349299301e-01 8.4382910783e-01 7.9504985048e-01 8.0116599536e-01 8.8678776953e-01 3.4780154599e-01 5.2989485860e-01 6.6129827499e-01 2.2704969645e-01 3.7931661122e-01 3.6736915633e-01 0 0
1864 5.9794387325e+02 6.6120281023e+02 6.5943083887e+02 7.9149028737e+02 7.2408511240e+02 5.0299065933e-01 8.4380436498e-01 7.9496214184e-01 8.0136515009e-01 8.8696131970e-01 3.7223738460e-01 5.8732414618e-01 7.0978075638e-01 2.3027623826e-01 3.8727943972e-01 3.7844142690e-01 0 0
1865 5.9689608489e+02 6.5766419053e+02 6.4875103564e+02 7.9370645550e+02 7.1886253467e+02 5.0248413269e-01 8.4377924806e-01 7.9488193627e-01 8.0154396731e-01 8.8713479844e-01 3.9178409914e-01 8.0388793722e-01 6.6630129144e-01 2.3594048733e-01 4.3370462209e-01 3.6404876411e-01 0 0
1866 6.0173038387e+02 6.6069631829e+02 6.5103916933e+02 8.1115904729e+02 7.2145839710e+02 5.0196795770e-01 8.4375868210e-01 7.9479298585e-01 8.0174833389e-01 8.8730930152e-01 3.8292942354e-01 7.4978874624e-01 6.7168026790e-01 2.3468082485e-01 4.3782408535e-01 3.6250927486e-01 0 0
1867 6.0028703280e+02 6.4815623117e+02 6.4445645702e+02 8.0841213963e+02 7.2716616052e+02 5.0145706593e-01 8.4373862059e-01 7.9471670275e-01 8.0194355935e-01 8.8749152802e-01 3.7444212929e-01 7.4811849371e-01 5.9696049243e-01 2.3149719904e-01 4.2721982300e-01 3.5164395347e-01 0 0
1868 5.9479774831e+02 6.5979994601e+02 6.5528707926e+02 8.0809509805e+02 7.0349167106e+02 5.0095886892e-01 8.4372066829e-01 7.9464132711e-01 8.0214977787e-01 8.8767309063e-01 4.3083343696e-01 8.1831616908e-01 6.0843505710e-01 2.4506934083e-01 4.5639964379e-01 3.4789361060e-01 0 0
1869 6.1102044057e+02 6.4374288831e+02 6.4016628699e+02 8.1165436763e+02 7.3741016402e+02 5.0041720934e-01 8.4370331849e-01 7.9456137283e-01 8.0235577251e-01 8.8785665932e-01 4.0335282247e-01 8.0039396137e-01 6.6064606607e-01 2.4702953899e-01 4.4550053589e-01 3.6753401719e-01 0 0
1870 5.9115630386e+02 6.4452940682e+02 6.5600774100e+02 8.1036052933e+02 7.2013299553e+02 4.9988054155e-01 8.4369027248e-01 7.9448567138e-01 8.0256129635e-01 8.8805779765e-01 3.3684107658e-01 8.9824945852e-01 5.1046090201e-01 2.2490208874e-01 4.7022672184e-01 3.3336367086e-01 0 0
1871 5.8930964753e+02 6.6166135598e+02 6.4703277062e+02 8.0676336369e+02 7.0715048787e+02 4.9942828418e-01 8.4367755929e-01 7.9440865886e-01 8.0277224919e-01 8.8823823237e-01 4.9732691325e-01 8.1687771901e-01 5.9393093362e-01 2.5140393433e-01 4.5439310931e-01 3.4118818305e-01 0 0
1872 5.9474080302e+02 6.3276513712e+02 6.5156940344e+02 8.1540404095e+02 7.0002689680e+02 4.9892675305e-01 8.4366696853e-01 7.9433359254e-01 8.0298925351e-01 8.8842168599e-01 4.5848506702e-01 7.9174346104e-01 6.4650715515e-01 2.5347173513e-01 4.4859723374e-01 3.5538662039e-01 0 0
1873 5.7684003243e+02 6.6062061257e+02 6.5665532721e+02 8.1710139365e+02 6.9629234611e+02 4.9846667376e-01 8.4365727096e-01 7.9425948850e-01 8.0321345337e-01 8.8859604203e-01 4.6915711647e-01 7.6127929240e-01 6.5424182639e-01 2.4569860561e-01 4.4374396838e-01 3.4802798182e-01 0 0
1874 6.0942973920e+02 6.6301854706e+02 6.4968201357e+02 8.0688575709e+02 7.1067459150e+02 4.9794985113e-01 8.4365171204e-01 7.9418957990e-01 8.0341988209e-01 8.8877723162e-01 4.5034642590e-01 8.5583333299e-01 6.7742537707e-01 2.5450680875e-01 4.5059697330e-01 3.5582727380e-01 0 0
1875 5.9043791891e+02 6.5400449157e+02 6.4946617502e+02 8.1690999351e+02 7.0150521203e+02 4.9741725199e-01 8.4364068299e-01 7.9412841020e-01 8.0364770231e-01 8.8896566231e-01 3.1649966615e-01 8.7234117091e-01 5.9113957733e-01 2.1703931537e-01 4.7011159919e-01 3.3850689791e-01 0 0
1876 5.8407394354e+02 6.7692103952e+02 6.4775238807e+02 7.9878204161e+02 7.0802632808e+02 4.9695082670e-01 8.4363682255e-01 7.9407075002e-01 8.0386828685e-01 8.8916310913e-01 4.2518885654e-01 8.2309091464e-01 5.7606604323e-01 2.3573840410e-01 4.5235321298e-01 3.3774792589e-01 0 0
1877 5.8820100757e+02 6.6665367696e+02 6.5456015766e+02 8.1066731771e+02 7.0035232205e+02 4.9644638262e-01 8.4363089857e-01 7.9401047993e-01 8.0408181204e-01 8.8935861223e-01 4.1790655455e-01 9.8862242326e-01 5.6526641920e-01 2.4236156222e-01 4.8259180039e-01 3.3305989392e-01 0 0
1878 5.7641969192e+02 6.7152985321e+02 6.7076721465e+02 8.1820932530e+02 7.0172076444e+02 4.9593440774e-01 8.4362997128e-01 7.9394809401e-01 8.0432176538e-01 8.8955608559e-01 2.9986845232e-01 7.9431450740e-01 5.4300938547e-01 2.0694196242e-01 4.5614764281e-01 3.2514555007e-01 0 0
1879 5.6498182228e+02 6.5777470497e+02 6.5680821497e+02 8.1421135155e+02 6.9353102400e+02 4.9547605948e-01 8.4362802200e-01 7.9389254024e-01 8.0456694607e-01 8.8975089099e-01 3.5386789464e-01 6.9540515915e-01 5.4081755131e-01 2.1362823740e-01 4.2997301184e-01 3.1896471977e-01 0 0
1880 5.7121369431e+02 6.5827404533e+02 6.6759842439e+02 8.0916353415e+02 7.1074927453e+02 4.9501268684e-01 8.4362716201e-01 7.9383437699e-01 8.0481431017e-01 8.8994205090e-01 3.5607711203e-01 6.6987618059e-01 6.1981471628e-01 2.1511129253e-01 4.2254677601e-01 3.3966483921e-01 0 0
1881 5.5896987958e+02 6.7400785882e+02 6.5386810597e+02 8.0189595647e+02 7.0587434700e+02 4.9455398907e-01 8.4362978961e-01 7.9377816145e-01 8.0506174568e-01 8.9015818388e-01 3.2362286051e-01 6.4341940731e-01 5.1717901975e-01 2.0461766017e-01 4.1209459864e-01 3.2436922565e-01 0 0
1882 5.7003080809e+02 6.6067188812e+02 6.5811416183e+02 7.8726798169e+02 7.2437054572e+02 4.9409695874e-01 8.4363693389e-01 7.9372726105e-01 8.0529240513e-01 8.9036979152e-01 3.5133660831e-01 7.3401067778e-01 5.3593335301e-01 2.1265065542e-01 4.2467434891e-01 3.2698349655e-01 0 0
1883 5.5321837822e+02 6.8155069052e+02 6.7125789102e+02 7.9649556653e+02 7.0770842778e+02 4.9363047777e-01 8.4364582274e-01 7.9367727267e-01 8.0552203287e-01 8.9058331140e-01 2.9345650265e-01 7.7585181966e-01 5.4969951883e-01 1.9595591377e-01 4.3316354789e-01 3.3223162033e-01 0 0
1884 5.5265616449e+02 6.6414540953e+02 6.5676346579e+02 7.9315190065e+02 7.1141726943e+02 4.9321103426e-01 8.4365497889e-01 7.9362647717e-01 8.0574571045e-01 8.9079075158e-01 3.7673194856e-01 8.0105670169e-01 6.4235975593e-01 2.0983757816e-01 4.3505053967e-01 3.4884217754e-01 0 0
1885 5.6333695475e+02 6.6225554452e+02 6.7378893672e+02 7.8857783382e+02 7.2188832239e+02 4.9275652874e-01 8.4366733802e-01 7.9357698676e-01 8.0598950221e-01 8.9099289874e-01 3.4474664925e-01 6.8266145140e-01 7.6344704255e-01 2.0991256311e-01 4.1148301214e-01 3.7733463198e-01 0 0
1886 5.6000329468e+02 6.6904372054e+02 6.5722910294e+02 7.6350257858e+02 7.1419753920e+02 4.9227633869e-01 8.4367864575e-01 7.9352680248e-01 8.0620021379e-01 8.9120379599e-01 2.7800042318e-01 7.7046470344e-01 7.0337876678e-01 1.9314159446e-01 4.1124821454e-01 3.6518714391e-01 0 0
1887 5.5382487281e+02 6.6358945799e+02 6.6602625230e+02 7.8937047703e+02 7.2491827126e+02 4.9185213078e-01 8.4369542893e-01 7.9348330980e-01 8.0642743459e-01 8.9142642525e-01 3.3991956082e-01 8.9590465277e-01 6.5115861595e-01 2.0142514094e-01 4.5019873790e-01 3.6026795581e-01 0 0
1888 5.7125106950e+02 6.5501347791e+02 6.5886671167e+02 7.7075835221e+02 7.1636981982e+02 4.9139669258e-01 8.4371061705e-01 7.9343649870e-01 8.0667285855e-01 8.9166585282e-01 3.5861847953e-01 6.0396660492e-01 5.2332081273e-01 2.1315288723e-01 3.8563988730e-01 3.3109659702e-01 0 0
1889 5.6233920111e+02 6.5714957392e+02 6.5154736493e+02 7.5106773995e+02 7.2560982973e+02 4.9092785748e-01 8.4372785633e-01 7.9339347032e-01 8.0689467528e-01 8.9190125130e-01 2.9305873921e-01 6.8100149557e-01 5.3946280107e-01 1.9602444213e-01 3.8556016795e-01 3.3320264891e-01 0 0
1890 5.7062848777e+02 6.5159328764e+02 6.5287302556e+02 7.5111949782e+02 7.3616094538e+02 4.9047365916e-01 8.4374609826e-01 7.9335763291e-01 8.0711824201e-01 8.9214457583e-01 3.2886155836e-01 7.2609051690e-01 5.2451857179e-01 2.0423969898e-01 3.9837628417e-01 3.3228917420e-01 0 0
1891 5.7758942822e+02 6.4381223000e+02 6.5219113859e+02 7.3779341621e+02 7.0945458805e+02 4.8997742347e-01 8.4376467530e-01 7.9331682074e-01 8.0733819859e-01 8.9238829113e-01 3.0050716487e-01 6.4149187878e-01 5.1792986691e-01 2.0390403095e-01 3.6930540577e-01 3.2681519724e-01 0 0
1892 5.6484589083e+02 6.4497754321e+02 6.3706458169e+02 7.4297695119e+02 7.1694357780e+02 4.8950120756e-01 8.4378636125e-01 7.9327861958e-01 8.0755407312e-01 8.9261564822e-01 2.9355233793e-01 6.6326921061e-01 6.8266784027e-01 1.9730179076e-01 3.7277391739e-01 3.5986636952e-01 0 0
1893 5.7317304390e+02 6.4419353652e+02 6.3609187623e+02 7.4101699542e+02 7.1623976869e+02 4.8903728437e-01 8.4380393991e-01 7.9324474309e-01 8.0778093089e-01 8.9284700900e-01 3.6213292939e-01 5.9370235354e-01 6.7471581325e-01 2.1695581217e-01 3.5721624456e-01 3.6389448121e-01 0 0
1894 5.7460558754e+02 6.3773405017e+02 6.4501753852e+02 7.4827702090e+02 7.2297555716e+02 4.8853351055e-01 8.4382746672e-01 7.9321265546e-01 8.0799792229e-01 8.9309221639e-01 2.7447147740e-01 6.3524100929e-01 5.9173667431e-01 1.9647031126e-01 3.6548265070e-01 3.4555388056e-01 0 0
1895 5.6249868838e+02 6.3071132957e+02 6.2998085288e+02 7.5141050698e+02 7.1450384883e+02 4.8808427539e-01 8.4385296883e-01 7.9318331704e-01 8.0823605341e-01 8.9333696924e-01 3.0684150213e-01 5.5361258984e-01 5.4787278548e-01 1.9636737691e-01 3.5448166542e-01 3.3294655010e-01 0 0
1896 5.6610076548e+02 6.2502014968e+02 6.3422100348e+02 7.4469683429e+02 6.9823453706e+02 4.8762705598e-01 8.4387872174e-01 7.9315612982e-01 8.0847272874e-01 8.9356499712e-01 3.4507036236e-01 5.2475717291e-01 6.5368733928e-01 2.1100116895e-01 3.4298787825e-01 3.5139304399e-01 0 0
1897 5.5469467659e+02 6.2348115449e+02 6.3136236624e+02 7.4267624171e+02 7.1370133372e+02 4.8715962340e-01 8.4390888593e-01 7.9312933126e-01 8.0870517681e-01 8.9379727269e-01 2.9386226665e-01 5.8725016937e-01 6.4293598756e-01 1.9598931629e-01 3.5774180852e-01 3.4872158244e-01 0 0
1898 5.3902437855e+02 6.1244050731e+02 6.1122643104e+02 7.5127096477e+02 6.9677504889e+02 4.8677391882e-01 8.4393500255e-01 7.9310659345e-01 8.0895442497e-01 8.9403909018e-01 3.9516334004e-01 5.0244086981e-01 5.5771312118e-01 2.0714147107e-01 3.4165192023e-01 3.3105714805e-01 0 0
1899 5.5316545027e+02 6.0293830012e+02 6.1796245335e+02 7.3473762324e+02 6.9895819796e+02 4.8636456160e-01 8.4396575401e-01 7.9308600891e-01 8.0919523133e-01 8.9426716470e-01 4.5307294529e-01 4.6799613535e-01 6.1415906623e-01 2.2722479007e-01 3.2261505537e-01 3.3574484847e-01 0 0
1900 5.5172012321e+02 6.0439243770e+02 5.9717211192e+02 7.3653967137e+02 6.9503572300e+02 4.8593798579e-01 8.4399491569e-01 7.9306637335e-01 8.0942093285e-01 8.9450175457e-01 3.4698788626e-01 6.1630354449e-01 5.6810066476e-01 2.0473905090e-01 3.5703087598e-01 3.2794954628e-01 0 0
1901 5.5706927836e+02 6.0839961682e+02 5.9690485527e+02 7.3463188060e+02 6.9137605089e+02 4.8550012384e-01 8.4402425528e-01 7.9304891482e-01 8.0964659423e-01 8.9472381844e-01 3.2727485717e-01 6.3683611527e-01 5.8857657015e-01 2.0050872890e-01 3.6610276997e-01 3.2466365770e-01 0 0
