matrix=data/matrices/nasasrb.mtx n=54870 seed=21
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
1817 2.3071675520e+04 2.1507546583e+04 2.5686178696e+04 7.9069351635e+04 4.9051626680e+04 2.0398257983e-02 2.0817767131e-02 2.0582045170e-02 6.2217709609e-02 4.2014697217e-02 1.4899103797e+01 1.5903019524e+02 5.7574534893e+01 1.0176572821e+01 1.0700782108e+02 4.2493982315e+01 0 0
1818 2.4304922670e+04 2.2724662198e+04 2.5868615734e+04 7.0044425674e+04 5.0588467935e+04 2.0390593229e-02 2.0808212174e-02 2.0572753652e-02 6.2264915870e-02 4.2032901852e-02 1.5554092926e+01 1.4524068832e+02 5.9458168030e+01 1.0228609352e+01 1.0407475567e+02 4.2260680199e+01 0 0
1819 2.2770069734e+04 2.5949900038e+04 2.3311345221e+04 6.7809502579e+04 5.2936918233e+04 2.0382712239e-02 2.0798967149e-02 2.0563368767e-02 6.2313423830e-02 4.2051225971e-02 1.5288939511e+01 1.3603479576e+02 6.0737803936e+01 1.0252739073e+01 1.0224239635e+02 4.2903653622e+01 0 0
1820 2.1920446943e+04 2.7913688685e+04 2.3793562827e+04 6.6668404031e+04 5.7491097050e+04 2.0374564553e-02 2.0790103333e-02 2.0553924122e-02 6.2359972514e-02 4.2069219755e-02 1.3914802173e+01 1.3631397820e+02 6.1973518848e+01 9.9445193542e+00 1.0002694988e+02 4.2862380505e+01 0 0
1821 2.2606846228e+04 3.0087071509e+04 2.2460914318e+04 6.1375032318e+04 5.8150912082e+04 2.0366547943e-02 2.0781005774e-02 2.0544399719e-02 6.2404728983e-02 4.2086411533e-02 1.4369656457e+01 1.5193876266e+02 6.7268159866e+01 1.0024219150e+01 1.0368858051e+02 4.3647789001e+01 0 0
1822 2.1927659427e+04 2.8734205957e+04 2.1958401399e+04 5.8501829031e+04 5.4547132794e+04 2.0358474247e-02 2.0772163348e-02 2.0534700754e-02 6.2451176124e-02 4.2103750319e-02 1.4365485421e+01 1.3568343735e+02 6.6864635468e+01 1.0035374557e+01 9.9765519142e+01 4.3716562748e+01 0 0
1823 2.0903031066e+04 2.4031680424e+04 2.3644059212e+04 5.8419065381e+04 5.0560465821e+04 2.0350446003e-02 2.0763060085e-02 2.0525386543e-02 6.2497694713e-02 4.2121959755e-02 1.4444244021e+01 1.2431421280e+02 6.1240754604e+01 1.0034965122e+01 9.5557680130e+01 4.2816144466e+01 0 0
1824 1.9207784956e+04 2.1222681452e+04 2.6416520891e+04 6.4289680416e+04 4.8469004694e+04 2.0342541942e-02 2.0754044153e-02 2.0516408091e-02 6.2541977246e-02 4.2140718739e-02 1.4857680508e+01 1.3269772148e+02 5.9849887371e+01 1.0087567458e+01 9.6223949432e+01 4.2949264526e+01 0 0
1825 1.8642223401e+04 2.0300420488e+04 2.6307330689e+04 7.0956173967e+04 4.5576942943e+04 2.0334352738e-02 2.0744855068e-02 2.0507700222e-02 6.2586051865e-02 4.2159901101e-02 1.3429924441e+01 1.4806795120e+02 5.9779022694e+01 9.7523260301e+00 1.0147748661e+02 4.3343982697e+01 0 0
1826 1.9177246552e+04 1.9730698923e+04 2.6167459487e+04 7.5933296201e+04 4.6557591690e+04 2.0326275739e-02 2.0735933195e-02 2.0498807299e-02 6.2630058035e-02 4.2178499448e-02 1.1845956610e+01 1.5057538033e+02 6.4006695747e+01 9.0908283879e+00 1.0225488663e+02 4.4090644360e+01 0 0
1827 1.9650781229e+04 1.9309863179e+04 2.8279470434e+04 7.7322595300e+04 4.6797546602e+04 2.0318498010e-02 2.0727258005e-02 2.0489996162e-02 6.2675082377e-02 4.2196265667e-02 1.2303104667e+01 1.5134396553e+02 7.5080686569e+01 9.0762127174e+00 1.0351917839e+02 4.6674028397e+01 0 0
1828 1.9558365100e+04 2.1178033148e+04 2.9998052203e+04 7.8844363553e+04 4.5958896418e+04 2.0310574404e-02 2.0719020027e-02 2.0481362035e-02 6.2719642383e-02 4.2214572620e-02 1.1539044106e+01 1.5070315361e+02 7.4621929169e+01 8.8744425970e+00 1.0289963818e+02 4.7129745483e+01 0 0
1829 2.1652046600e+04 2.0920810692e+04 2.7028036407e+04 7.7000325402e+04 4.4585520878e+04 2.0302600229e-02 2.0710706649e-02 2.0472716943e-02 6.2763911449e-02 4.2234090198e-02 1.0979618798e+01 1.5781733704e+02 6.7512049675e+01 8.6615093493e+00 1.0490026188e+02 4.6234691143e+01 0 0
1830 2.6278824083e+04 1.9545918039e+04 2.7383176149e+04 6.8431594107e+04 4.3944809022e+04 2.0294917244e-02 2.0702005454e-02 2.0463821216e-02 6.2806966130e-02 4.2253955974e-02 1.1599152982e+01 1.6442898750e+02 5.8617589951e+01 8.7327725950e+00 1.0550407314e+02 4.3495249271e+01 0 0
1831 2.6559456751e+04 2.0769558493e+04 2.5571980917e+04 6.0513988333e+04 4.5241029166e+04 2.0287609754e-02 2.0693109445e-02 2.0454801575e-02 6.2851887876e-02 4.2273307164e-02 1.3548273895e+01 1.5168255234e+02 5.9871604919e+01 9.2041650902e+00 1.0365604210e+02 4.3234955788e+01 0 0
1832 2.2556803191e+04 2.0165853119e+04 2.2526728657e+04 5.8805013120e+04 4.8726239338e+04 2.0280070885e-02 2.0684259528e-02 2.0445635600e-02 6.2896396833e-02 4.2292359767e-02 1.3128410634e+01 1.4138953972e+02 5.9660674572e+01 9.1844219459e+00 9.9569639206e+01 4.2837866783e+01 0 0
1833 1.9622091809e+04 1.8348316108e+04 2.1224134187e+04 6.4192909266e+04 5.2655394709e+04 2.0272116857e-02 2.0675198730e-02 2.0436314202e-02 6.2941240467e-02 4.2310677990e-02 1.1060099442e+01 1.4344921112e+02 6.1949464321e+01 8.6436051565e+00 1.0080255222e+02 4.2776048183e+01 0 0
1834 1.8323117906e+04 1.8630443902e+04 2.1719622096e+04 7.1579071802e+04 4.9724869914e+04 2.0264125853e-02 2.0665879126e-02 2.0427472656e-02 6.2984373682e-02 4.2328917788e-02 1.0733058469e+01 1.5916662598e+02 6.5886158943e+01 8.5188884689e+00 1.0402521324e+02 4.3966584682e+01 0 0
1835 1.8144074564e+04 2.0973500995e+04 1.9735645720e+04 7.3681374146e+04 4.8515736004e+04 2.0256225147e-02 2.0656661249e-02 2.0418813594e-02 6.3027165725e-02 4.2347696884e-02 1.1135430119e+01 1.6378159904e+02 6.0527585506e+01 8.6195418434e+00 1.0508393669e+02 4.2752811432e+01 0 0
1836 1.7637701125e+04 2.2258628889e+04 2.0391623378e+04 6.9869301528e+04 5.1853785821e+04 2.0248529040e-02 2.0647730088e-02 2.0410020905e-02 6.3068381983e-02 4.2366771692e-02 1.2059004041e+01 1.6332608986e+02 5.7548899651e+01 8.8387230637e+00 1.0310597324e+02 4.1937186241e+01 0 0
1837 1.8612944281e+04 2.2632436192e+04 2.1261208244e+04 6.1964874695e+04 5.3350555086e+04 2.0241046963e-02 2.0638464924e-02 2.0401539818e-02 6.3111434625e-02 4.2385580955e-02 1.2484656986e+01 1.4601727867e+02 6.3685016632e+01 8.8496038259e+00 9.9633329391e+01 4.3776818275e+01 0 0
1838 1.9469198718e+04 2.4785581615e+04 2.0462696596e+04 5.9892648497e+04 5.5088462386e+04 2.0233347881e-02 2.0629589150e-02 2.0393438783e-02 6.3154602458e-02 4.2404806338e-02 1.1967502689e+01 1.3001511765e+02 6.2330678940e+01 8.7845686658e+00 9.4079489708e+01 4.3745611191e+01 0 0
1839 2.3905797654e+04 2.9379665349e+04 2.0186496080e+04 6.0923462016e+04 5.2362580838e+04 2.0225922292e-02 2.0621290778e-02 2.0384982667e-02 6.3198144173e-02 4.2423744012e-02 1.1549713578e+01 1.2387122059e+02 6.4292476654e+01 8.4580060429e+00 9.2266198158e+01 4.4030223370e+01 0 0
1840 2.6821194219e+04 2.9483529775e+04 2.0176452810e+04 6.4185124258e+04 4.7631653341e+04 2.0218780897e-02 2.0613440865e-02 2.0376611129e-02 6.3241603308e-02 4.2442949333e-02 1.3351582454e+01 1.2612580776e+02 6.2970564842e+01 8.9124429680e+00 9.3110129356e+01 4.3866647720e+01 0 0
1841 2.6079508489e+04 2.5350523150e+04 1.8330602172e+04 6.7694092150e+04 4.5474004178e+04 2.0211719583e-02 2.0605298261e-02 2.0368230359e-02 6.3286741534e-02 4.2461712578e-02 1.3986831957e+01 1.2437825298e+02 6.5019231796e+01 9.0590802294e+00 9.4107057571e+01 4.4017316341e+01 0 0
1842 2.1418124850e+04 2.1368920984e+04 1.9866847963e+04 7.1184113284e+04 4.2749293327e+04 2.0204317726e-02 2.0597106369e-02 2.0360139777e-02 6.3330981331e-02 4.2481625071e-02 1.3741309348e+01 1.2498429775e+02 5.6834499359e+01 9.1866357102e+00 9.3472105026e+01 4.2319213390e+01 0 0
1843 1.8068978376e+04 1.9815409761e+04 2.0337122707e+04 7.0908476447e+04 4.9000412080e+04 2.0196619662e-02 2.0588535774e-02 2.0351820807e-02 6.3373031173e-02 4.2500708932e-02 1.1973943994e+01 1.3776353455e+02 5.6672945499e+01 8.7314423735e+00 9.5670817375e+01 4.1411270142e+01 0 0
1844 1.7213560537e+04 2.0887449246e+04 1.9927218772e+04 6.2505822065e+04 5.0267406537e+04 2.0188869449e-02 2.0580020884e-02 2.0343124800e-02 6.3416599591e-02 4.2518861732e-02 1.1638777689e+01 1.4278529930e+02 6.9350682259e+01 8.6304792339e+00 9.9120950699e+01 4.4661980629e+01 0 0
1845 1.7549459191e+04 2.1532838550e+04 1.9973794832e+04 5.8646179211e+04 4.3529916517e+04 2.0181277081e-02 2.0571577592e-02 2.0334278704e-02 6.3461940483e-02 4.2537345396e-02 1.2057267122e+01 1.2614666176e+02 7.0933414459e+01 8.6809342459e+00 9.5002168655e+01 4.5514305592e+01 0 0
1846 1.9131953150e+04 2.0577605692e+04 2.1465115141e+04 6.1684081836e+04 4.2677395984e+04 2.0174181720e-02 2.0563548228e-02 2.0325699885e-02 6.3504829875e-02 4.2555713560e-02 1.3048877953e+01 1.3534558868e+02 6.5714090347e+01 8.7349994122e+00 9.5760551453e+01 4.3659651756e+01 0 0
1847 1.9115701214e+04 2.0508293737e+04 2.1808055026e+04 6.5188861871e+04 4.4832102784e+04 2.0167483993e-02 2.0555642529e-02 2.0317086603e-02 6.3546349298e-02 4.2573350566e-02 1.5233724107e+01 1.5007632256e+02 6.7163923264e+01 9.1338665809e+00 9.9179726601e+01 4.3232017517e+01 0 0
1848 1.7363192806e+04 2.0631053100e+04 2.1777708236e+04 6.7355370862e+04 4.5568528087e+04 2.0160382239e-02 2.0547706673e-02 2.0308379429e-02 6.3587007844e-02 4.2591269536e-02 1.4334171002e+01 1.5078913689e+02 6.2727040768e+01 9.1300389086e+00 9.8412175179e+01 4.2099117279e+01 0 0
1849 1.8156826572e+04 1.9824175948e+04 2.3386504142e+04 6.0625180247e+04 4.5346551798e+04 2.0152798347e-02 2.0539384130e-02 2.0299880431e-02 6.3627079941e-02 4.2609556898e-02 1.1330639998e+01 1.5733814812e+02 5.8982463360e+01 8.3653027537e+00 9.9702739716e+01 4.1221415520e+01 0 0
1850 2.1490539160e+04 1.9969782773e+04 2.4932067704e+04 5.6709652089e+04 5.2099773819e+04 2.0145235338e-02 2.0530964589e-02 2.0291809995e-02 6.3666218513e-02 4.2627841777e-02 1.1232781545e+01 1.4534828949e+02 5.5320670605e+01 8.3136691631e+00 9.4879343987e+01 3.9875408173e+01 0 0
1851 2.3603942978e+04 2.0746714824e+04 2.2890913481e+04 6.1521396083e+04 5.6906617682e+04 2.0137815020e-02 2.0522791172e-02 2.0283920971e-02 6.3706810624e-02 4.2645644306e-02 1.2577323817e+01 1.3398477936e+02 6.2498532772e+01 8.6948577665e+00 9.2673088074e+01 4.1878523827e+01 0 0
1852 2.3189159776e+04 1.9411823201e+04 2.0995892170e+04 6.9532517170e+04 5.5679117234e+04 2.0130220754e-02 2.0514810715e-02 2.0276132152e-02 6.3745837869e-02 4.2663599077e-02 1.2227674869e+01 1.3564244652e+02 6.5933238029e+01 8.6690973253e+00 9.1569269180e+01 4.3089023590e+01 0 0
1853 2.3349938902e+04 1.8427649660e+04 2.0336398108e+04 6.8249331132e+04 5.2490320936e+04 2.0122715085e-02 2.0506876245e-02 2.0268394395e-02 6.3785415932e-02 4.2682039681e-02 1.1442134755e+01 1.4050041771e+02 6.4587652206e+01 8.3170986195e+00 9.3807595253e+01 4.3156518936e+01 0 0
1854 2.2649845408e+04 1.9923679178e+04 2.0411542617e+04 6.5964350129e+04 5.2369073011e+04 2.0115559147e-02 2.0498901651e-02 2.0260656596e-02 6.3826134694e-02 4.2700354836e-02 1.2270375514e+01 1.3038308716e+02 5.9513522625e+01 8.3957505716e+00 9.1754974365e+01 4.1387298107e+01 0 0
1855 2.1490760777e+04 2.0991757621e+04 2.1899637257e+04 7.1260084311e+04 4.9796400834e+04 2.0108492109e-02 2.0490841541e-02 2.0252831629e-02 6.3866821382e-02 4.2719126720e-02 1.2143973875e+01 1.2304209137e+02 6.0080493450e+01 8.2851719838e+00 8.9168458939e+01 4.1978983402e+01 0 0
1856 2.3856460756e+04 2.1600315553e+04 2.4498959978e+04 7.7152471172e+04 4.7345770835e+04 2.0101348702e-02 2.0483033851e-02 2.0245351722e-02 6.3906886025e-02 4.2738066893e-02 1.1465918556e+01 1.2739861202e+02 5.8008911610e+01 8.0861723371e+00 9.0034005165e+01 4.1397092342e+01 0 0
1857 2.5951076579e+04 2.4150543845e+04 2.3229688590e+04 8.1685915555e+04 4.6377484192e+04 2.0094507991e-02 2.0475200915e-02 2.0237440157e-02 6.3946120443e-02 4.2756790195e-02 1.2844888652e+01 1.3341429329e+02 6.1694010735e+01 8.3614026701e+00 9.1303297997e+01 4.2461579323e+01 0 0
1858 2.4925140678e+04 2.4571549076e+04 2.6058416836e+04 7.5582780684e+04 4.9982483972e+04 2.0087801963e-02 2.0467806396e-02 2.0229623338e-02 6.3985159873e-02 4.2775563731e-02 1.2886817151e+01 1.4415616035e+02 5.5322929859e+01 8.2821046798e+00 9.4694596291e+01 4.0206237793e+01 0 0
1859 1.9631195623e+04 2.2861500213e+04 2.5538023729e+04 6.4794571624e+04 5.2500951915e+04 2.0081040601e-02 2.0459992693e-02 2.0222162215e-02 6.4025929668e-02 4.2793667119e-02 1.2257722600e+01 1.3232212448e+02 5.8379142761e+01 8.1114685784e+00 9.2618712425e+01 4.0577195168e+01 0 0
1860 1.6587651603e+04 2.4174550585e+04 2.1314699529e+04 6.1420513576e+04 5.2013674510e+04 2.0074084172e-02 2.0452141123e-02 2.0214351151e-02 6.4067019358e-02 4.2811165933e-02 1.0090950846e+01 1.2365359116e+02 6.0935842991e+01 7.4544670341e+00 9.0025341034e+01 4.0710630417e+01 0 0
1861 1.5391900615e+04 2.5226530796e+04 1.9963947505e+04 6.4990778915e+04 5.0200871387e+04 2.0067216586e-02 2.0444653855e-02 2.0206083067e-02 6.4107450236e-02 4.2828707108e-02 9.6709342096e+00 1.2030625534e+02 5.9424774647e+01 7.2383408877e+00 8.8061566353e+01 4.0210166454e+01 0 0
1862 1.4995280345e+04 2.0878247436e+04 2.0442791199e+04 7.1483616696e+04 5.0766020762e+04 2.0060256876e-02 2.0437090540e-02 2.0197894494e-02 6.4146822937e-02 4.2845953036e-02 9.3218580872e+00 1.2577711391e+02 5.5499158382e+01 7.1510212230e+00 8.8754047394e+01 3.8622926712e+01 0 0
1863 1.4962049102e+04 1.9440793399e+04 2.1413769028e+04 7.7141852506e+04 4.9991149297e+04 2.0053486831e-02 2.0429222422e-02 2.0189790237e-02 6.4186029597e-02 4.2863235271e-02 1.0184464251e+01 1.2888296509e+02 5.8639611721e+01 7.3565584951e+00 8.9734574318e+01 3.9648025036e+01 0 0
1864 1.4776051181e+04 2.1299699153e+04 2.2870900988e+04 8.0469763166e+04 4.9074605735e+04 2.0046717262e-02 2.0421659158e-02 2.0181820469e-02 6.4224575726e-02 4.2880421618e-02 1.0643997675e+01 1.3183102036e+02 6.0115342617e+01 7.5126741628e+00 8.9973997116e+01 4.0015350342e+01 0 0
1865 1.4703033757e+04 2.0802070666e+04 2.8693222057e+04 7.5678856651e+04 4.3538431391e+04 2.0039920896e-02 2.0414397062e-02 2.0174129072e-02 6.4263445892e-02 4.2897460687e-02 1.0120906843e+01 1.3916719437e+02 6.0618942738e+01 7.3282692671e+00 9.2847382545e+01 4.0090788841e+01 0 0
1866 1.4788238899e+04 2.0128515097e+04 2.9016398122e+04 7.5742803539e+04 4.0890253117e+04 2.0033197110e-02 2.0406825399e-02 2.0166980485e-02 6.4303613666e-02 4.2915101348e-02 9.1381491113e+00 1.2869949722e+02 5.6792657852e+01 6.9114237365e+00 9.0882213593e+01 3.9450212479e+01 0 0
1867 1.5545375273e+04 2.2078647785e+04 2.3379723181e+04 7.6103992852e+04 4.5293408615e+04 2.0027114759e-02 2.0399371056e-02 2.0159364357e-02 6.4343343053e-02 4.2932234391e-02 1.0438188129e+01 1.3270276642e+02 5.7668517590e+01 7.0056172510e+00 9.1715126038e+01 3.9106307983e+01 0 0
1868 1.4539706520e+04 2.1428768700e+04 2.2015896075e+04 7.1547305749e+04 5.0430903541e+04 2.0020901078e-02 2.0391914249e-02 2.0151356039e-02 6.4382712558e-02 4.2948978856e-02 1.1207959556e+01 1.3857889366e+02 6.1968767166e+01 7.3249985235e+00 9.3352936745e+01 4.0208372593e+01 0 0
1869 1.4008105597e+04 2.1749263528e+04 2.3582161394e+04 6.6378768654e+04 4.8024399132e+04 2.0014321976e-02 2.0384148820e-02 2.0143325397e-02 6.4422117966e-02 4.2965999564e-02 8.7839092528e+00 1.3469582367e+02 6.5175792694e+01 6.6604021007e+00 9.2147654533e+01 4.1485239506e+01 0 0
1870 1.4457864334e+04 2.2391582704e+04 2.4511040451e+04 6.5258506265e+04 4.4071610091e+04 2.0007576815e-02 2.0376413064e-02 2.0135331459e-02 6.4462494864e-02 4.2983530377e-02 7.8706046215e+00 1.2015906334e+02 5.9118465900e+01 6.3581536960e+00 8.8037961006e+01 4.0094817638e+01 0 0
1871 1.5375827949e+04 2.4556509198e+04 2.4907158168e+04 7.0774740805e+04 4.1520218882e+04 2.0001635593e-02 2.0368700502e-02 2.0127417492e-02 6.4501499058e-02 4.3001640981e-02 9.7658808994e+00 1.2168319416e+02 5.3481239796e+01 6.6546071990e+00 8.7195131302e+01 3.8779417992e+01 0 0
1872 1.5189549079e+04 2.5561352077e+04 2.6018502955e+04 8.1226060843e+04 3.8725540100e+04 1.9995907423e-02 2.0361197907e-02 2.0119612941e-02 6.4539511090e-02 4.3019228424e-02 1.2719220361e+01 1.2729574776e+02 5.2150518894e+01 7.4137640110e+00 8.8013075829e+01 3.7651351452e+01 0 0
1873 1.4196100860e+04 2.3860845920e+04 2.6372931578e+04 8.2681064725e+04 4.0414847173e+04 1.9989958040e-02 2.0353766472e-02 2.0112091188e-02 6.4577122343e-02 4.3036655925e-02 1.0642697854e+01 1.4419057465e+02 5.4000732899e+01 6.9264660442e+00 9.3141561508e+01 3.8216586590e+01 0 0
1874 1.4296593712e+04 2.0534019382e+04 2.5688387415e+04 7.1920339932e+04 4.5065964807e+04 1.9983931537e-02 2.0346292018e-02 2.0104604230e-02 6.4615552372e-02 4.3054169907e-02 9.5256732217e+00 1.4426593208e+02 5.2431355953e+01 6.5709475005e+00 9.4217076302e+01 3.7666019440e+01 0 0
1875 1.4047354116e+04 1.8648375801e+04 2.4280343984e+04 5.9327275076e+04 4.8154652195e+04 1.9977886736e-02 2.0338603573e-02 2.0097117777e-02 6.4655562516e-02 4.3071891775e-02 9.5041387592e+00 1.3441698456e+02 5.2831920147e+01 6.5709195205e+00 9.2758826256e+01 3.8003465652e+01 0 0
1876 1.3806504774e+04 2.0117651553e+04 2.2573488875e+04 5.7471946548e+04 4.8589025921e+04 1.9971530111e-02 2.0330837494e-02 2.0089163089e-02 6.4696307085e-02 4.3089029667e-02 8.1419394088e+00 1.1958294678e+02 5.6231987476e+01 6.2294860010e+00 8.8383736610e+01 3.8604179859e+01 0 0
1877 1.4264290324e+04 2.0164478868e+04 2.3944233878e+04 6.2722514235e+04 4.8863444660e+04 1.9965294707e-02 2.0322875630e-02 2.0081394951e-02 6.4734810391e-02 4.3106718153e-02 8.2957656021e+00 1.2422302341e+02 5.8642018318e+01 6.2076253383e+00 8.7541427612e+01 3.9996411800e+01 0 0
1878 1.3712215417e+04 2.1237366315e+04 2.2743720012e+04 6.4113962535e+04 5.3921167940e+04 1.9958957726e-02 2.0314855451e-02 2.0074012567e-02 6.4770422034e-02 4.3124657065e-02 8.5785773356e+00 1.4817004585e+02 5.4330946445e+01 6.3708705993e+00 9.1915025711e+01 3.8748711109e+01 0 0
1879 1.4684236041e+04 2.1773575912e+04 1.8772120605e+04 6.3114287194e+04 5.5516191224e+04 1.9952709846e-02 2.0307027662e-02 2.0066442310e-02 6.4806401847e-02 4.3141682055e-02 7.9383081808e+00 1.4436619949e+02 6.0352758884e+01 6.0572472073e+00 9.1284419060e+01 3.9825149536e+01 0 0
1880 1.4067260988e+04 2.2140629079e+04 2.0238188852e+04 6.3907388994e+04 5.1810124725e+04 1.9946939691e-02 2.0299403884e-02 2.0058813664e-02 6.4843062009e-02 4.3158792773e-02 9.8676685714e+00 1.3309897995e+02 6.1847013474e+01 6.5036862287e+00 8.8539329529e+01 4.0352438927e+01 0 0
1881 1.3838380679e+04 2.2930066201e+04 2.3581902213e+04 5.8701660351e+04 4.9086977825e+04 1.9940962904e-02 2.0291931002e-02 2.0051652968e-02 6.4879788395e-02 4.3175848694e-02 9.3806489415e+00 1.2936515045e+02 5.7498816967e+01 6.4152841827e+00 8.7345640182e+01 3.8804780006e+01 0 0
1882 1.3196216519e+04 2.4348079842e+04 2.2957640994e+04 5.3976516375e+04 4.5552918853e+04 1.9934823684e-02 2.0284813398e-02 2.0044381411e-02 6.4918548157e-02 4.3192940089e-02 8.4569853962e+00 1.1103005886e+02 5.6972540379e+01 6.1762303504e+00 8.3183650970e+01 3.8722607613e+01 0 0
1883 1.3290818092e+04 2.4594156054e+04 2.2357448155e+04 5.6937613578e+04 4.3225971452e+04 1.9928638948e-02 2.0277683728e-02 2.0036803660e-02 6.4956604705e-02 4.3210728677e-02 7.8996918205e+00 9.9910609245e+01 5.1593356133e+01 5.9742273346e+00 7.8106858253e+01 3.7553571224e+01 0 0
1884 1.4361555138e+04 2.2714161926e+04 2.2442717126e+04 6.6798281175e+04 4.1064691208e+04 1.9922527441e-02 2.0270378303e-02 2.0029293770e-02 6.4992626783e-02 4.3228938546e-02 7.9362592559e+00 1.0169897938e+02 4.8639137745e+01 5.9270754566e+00 7.6767650604e+01 3.6886222363e+01 0 0
1885 1.4716854466e+04 2.2683998942e+04 2.2712678398e+04 6.7214261344e+04 4.1544073175e+04 1.9916660954e-02 2.0263225711e-02 2.0021951224e-02 6.5027133544e-02 4.3247040399e-02 8.8171309181e+00 1.1837067699e+02 5.0965109825e+01 6.1313789338e+00 8.1038672447e+01 3.7642825603e+01 0 0
1886 1.4781593745e+04 2.2223210929e+04 2.0535726527e+04 6.3090659848e+04 4.2179933049e+04 1.9910783298e-02 2.0256281037e-02 2.0014764496e-02 6.5063163026e-02 4.3263805092e-02 8.9013574396e+00 1.1516913986e+02 6.1925668240e+01 6.1208263690e+00 8.1644133568e+01 3.9866457939e+01 0 0
1887 1.3823773697e+04 1.8674135268e+04 1.9799245238e+04 6.4979953586e+04 4.0531799269e+04 1.9904731453e-02 2.0249529102e-02 2.0007650832e-02 6.5099384646e-02 4.3280406649e-02 8.4082452216e+00 1.0905166531e+02 6.6445183754e+01 6.0513147555e+00 7.9785005569e+01 4.1198209286e+01 0 0
1888 1.4032186011e+04 1.6568943479e+04 2.0049520294e+04 6.7827742289e+04 4.1089221166e+04 1.9898663782e-02 2.0242520547e-02 2.0000479246e-02 6.5136483052e-02 4.3297290628e-02 7.5983228088e+00 1.0375083542e+02 5.9625960350e+01 5.7218104851e+00 7.8714765549e+01 3.9265784740e+01 0 0
1889 1.3729169889e+04 1.7467035925e+04 1.9422097930e+04 7.0296476612e+04 4.1249936339e+04 1.9892608627e-02 2.0235503458e-02 1.9993263991e-02 6.5171344467e-02 4.3313751092e-02 7.6355279327e+00 1.0786395454e+02 5.8871068954e+01 5.7431476154e+00 7.7870465279e+01 3.8537815571e+01 0 0
1890 1.4319608789e+04 1.9277521832e+04 1.9575261939e+04 6.5314610433e+04 4.1852183312e+04 1.9886576929e-02 2.0228666304e-02 1.9985956450e-02 6.5203484099e-02 4.3330518999e-02 7.6356271267e+00 1.2270746231e+02 5.3218023777e+01 5.7010018978e+00 7.9721408844e+01 3.7037621498e+01 0 0
1891 1.3659481953e+04 1.9568946011e+04 2.2103381099e+04 6.0670852310e+04 4.0967511811e+04 1.9880570279e-02 2.0221951310e-02 1.9979042913e-02 6.5235065237e-02 4.3347321991e-02 8.2511926285e+00 1.2858941460e+02 5.2010257244e+01 5.9158198998e+00 8.1050561905e+01 3.6510272980e+01 0 0
1892 1.3815219611e+04 1.7553033698e+04 2.2296085396e+04 6.2401050248e+04 4.3792125685e+04 1.9874353106e-02 2.0215447626e-02 1.9972654556e-02 6.5267340343e-02 4.3364253335e-02 7.4531026168e+00 1.1786523438e+02 4.9847533226e+01 5.7011069712e+00 7.8432346344e+01 3.5979296207e+01 0 0
1893 1.3002565759e+04 1.6429744733e+04 1.8640370812e+04 6.9249951913e+04 4.5151535079e+04 1.9868159433e-02 2.0208980133e-02 1.9966296362e-02 6.5299241960e-02 4.3380897858e-02 7.3257825033e+00 1.1449564743e+02 4.9675813675e+01 5.6479170324e+00 7.6859713554e+01 3.5512119770e+01 0 0
1894 1.3155636366e+04 1.7852488006e+04 1.6858610144e+04 7.1176862758e+04 5.0809208614e+04 1.9861948355e-02 2.0202511986e-02 1.9959571669e-02 6.5330860314e-02 4.3397106639e-02 7.2382521018e+00 1.2100881767e+02 4.7961445808e+01 5.6043803554e+00 7.8649881363e+01 3.4458705902e+01 0 0
