matrix=data/matrices/bcsstk37.mtx n=25503 seed=25
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
1616 6.6146500236e+02 6.2970469269e+02 6.4044130293e+02 5.6293857902e+02 5.7654433914e+02 7.1574790866e-01 9.0815887130e-01 8.9539750995e-01 9.0938588957e-01 8.9931567510e-01 4.4636825851e-01 3.2043255307e-01 4.6543249860e-01 2.7937587130e-01 2.0545662474e-01 2.4428428058e-01 0 0
1617 6.7060759144e+02 6.4319935187e+02 6.3134996733e+02 5.6377599718e+02 5.8056639909e+02 7.1510923675e-01 9.0793451343e-01 8.9514563885e-01 9.0917791799e-01 8.9903748403e-01 5.2568252236e-01 3.8316728175e-01 4.1310364753e-01 2.9939031702e-01 2.1723678242e-01 2.3369765468e-01 0 0
1618 6.6618285774e+02 6.3140188767e+02 6.2668011677e+02 5.7040941985e+02 5.7423794611e+02 7.1446504566e-01 9.0771371709e-01 8.9491288952e-01 9.0895533774e-01 8.9876693516e-01 5.2464673392e-01 3.4485695139e-01 4.0107445605e-01 3.0066199573e-01 2.1274607815e-01 2.2670235764e-01 0 0
1619 6.7013162374e+02 6.3059215722e+02 6.3950376269e+02 5.5726129980e+02 5.7683340858e+02 7.1383593939e-01 9.0751230767e-01 8.9467206500e-01 9.0873875222e-01 8.9851121093e-01 5.8139935762e-01 3.1559940614e-01 4.5546195842e-01 3.1210945752e-01 2.0270789601e-01 2.3754759692e-01 0 0
1620 6.6731395721e+02 6.3875242172e+02 6.2047418863e+02 5.5985690136e+02 5.8432514493e+02 7.1321693641e-01 9.0729561126e-01 8.9443573734e-01 9.0853631406e-01 8.9821628094e-01 6.3220531687e-01 3.7463307939e-01 3.7507878803e-01 3.2408660577e-01 2.1322218515e-01 2.2767284140e-01 0 0
1621 6.8035689306e+02 6.2146331851e+02 6.3177975296e+02 5.6109839266e+02 5.8406653624e+02 7.1253686282e-01 9.0709796892e-01 8.9420559682e-01 9.0832474154e-01 8.9792115452e-01 5.4580355054e-01 3.5312560759e-01 3.0570621602e-01 3.1447326211e-01 2.1146213822e-01 2.0823937748e-01 0 0
1622 6.7291554824e+02 6.3729597225e+02 6.2905785207e+02 5.5646158897e+02 5.7579184607e+02 7.1182244871e-01 9.0688947290e-01 8.9395841745e-01 9.0812780585e-01 8.9765004020e-01 4.2461539496e-01 3.7859555148e-01 3.6324255727e-01 2.8444599311e-01 2.1061452199e-01 2.1620557830e-01 0 0
1623 6.9184757988e+02 6.3007452436e+02 6.2173105118e+02 5.5609191574e+02 5.9209991767e+02 7.1108607681e-01 9.0666864733e-01 8.9371025578e-01 9.0793603254e-01 8.9738194363e-01 4.0022724922e-01 4.5956595615e-01 4.5356187038e-01 2.7918651147e-01 2.3128761724e-01 2.4261145387e-01 0 0
1624 6.8441003824e+02 6.2100840373e+02 6.2090956467e+02 5.5943579279e+02 5.7746796448e+02 7.1036239304e-01 9.0645219449e-01 8.9346290136e-01 9.0773841365e-01 8.9708111120e-01 4.2510189433e-01 4.0896454267e-01 3.4259607270e-01 2.8620269262e-01 2.1907765605e-01 2.1959148720e-01 0 0
1625 6.8511118521e+02 6.2300805071e+02 6.0955101304e+02 5.5950910404e+02 5.7439190672e+02 7.0966417348e-01 9.0623709068e-01 8.9323171299e-01 9.0753910664e-01 8.9683545565e-01 5.0205888742e-01 4.4276474975e-01 4.5480426960e-01 3.0434866254e-01 2.2971851751e-01 2.3487899639e-01 0 0
1626 6.9042479535e+02 6.0763555586e+02 6.1514391101e+02 5.5766502602e+02 5.7614776750e+02 7.0897211246e-01 9.0603720863e-01 8.9300781662e-01 9.0733075314e-01 8.9656620263e-01 5.3838270342e-01 3.6645689048e-01 4.6494725347e-01 3.1441582823e-01 2.1435377188e-01 2.4303606153e-01 0 0
1627 6.9162478617e+02 6.2082654079e+02 6.0583338778e+02 5.5580754875e+02 5.7855158586e+02 7.0822956627e-01 9.0583761724e-01 8.9279207588e-01 9.0713330483e-01 8.9629627830e-01 4.8732650623e-01 3.8117066026e-01 4.0910340101e-01 3.0914453927e-01 2.1399441641e-01 2.3091638461e-01 0 0
1628 7.0639310284e+02 6.1927240573e+02 6.1575852613e+02 5.6832085458e+02 5.6973664421e+02 7.0745953319e-01 9.0562125968e-01 8.9256803744e-01 9.0692891670e-01 8.9602140240e-01 4.0345499317e-01 4.0673447587e-01 4.0682084486e-01 2.8722729580e-01 2.2240298707e-01 2.3034711182e-01 0 0
1629 6.9933587001e+02 6.0474284307e+02 6.2494389748e+02 5.7699030538e+02 5.6477783243e+02 7.0669392305e-01 9.0542374139e-01 8.9231706004e-01 9.0669775085e-01 8.9575534580e-01 3.8839689364e-01 3.2422964275e-01 3.8620075397e-01 2.8028693320e-01 2.1064861212e-01 2.2293150611e-01 0 0
1630 6.7999732333e+02 6.1691001674e+02 5.9832221148e+02 5.8436709888e+02 5.6751506037e+02 7.0603266571e-01 9.0523456714e-01 8.9208651799e-01 9.0647235832e-01 8.9548990719e-01 5.3688990278e-01 3.1480458006e-01 3.8062281907e-01 3.0672505135e-01 2.0794761181e-01 2.1880377457e-01 0 0
1631 6.9786455597e+02 6.0743224931e+02 6.2128254442e+02 5.8944449484e+02 5.5720179805e+02 7.0533290094e-01 9.0503288896e-01 8.9186811759e-01 9.0622995627e-01 8.9524389173e-01 6.1497416357e-01 3.0612836964e-01 4.4297567382e-01 3.3709676826e-01 2.0956047904e-01 2.2641555313e-01 0 0
1632 6.8971022797e+02 6.2267479976e+02 6.1281346571e+02 5.8328179832e+02 5.6788579948e+02 7.0462976280e-01 9.0483056491e-01 8.9162525437e-01 9.0600614937e-01 8.9499604448e-01 5.0466163374e-01 3.3407155797e-01 4.7932768241e-01 3.0724660364e-01 2.1323806513e-01 2.3915313650e-01 0 0
1633 7.0217717540e+02 6.0721559701e+02 6.1158556740e+02 5.8926267487e+02 5.5768867323e+02 7.0396254689e-01 9.0462653114e-01 8.9139473569e-01 9.0578844016e-01 8.9472846106e-01 6.5073162975e-01 4.2706988193e-01 3.8131031580e-01 3.3913304146e-01 2.3731563240e-01 2.1778646391e-01 0 0
1634 6.9317407358e+02 6.1223619319e+02 6.1616041438e+02 5.9286773926e+02 5.6168076454e+02 7.0330767590e-01 9.0444217065e-01 8.9115522800e-01 9.0555408090e-01 8.9447376650e-01 6.8924328252e-01 3.7876235880e-01 3.9742962271e-01 3.4622083813e-01 2.3206494190e-01 2.2065843269e-01 0 0
1635 7.1306629864e+02 6.1071428467e+02 6.1552063836e+02 5.9519594988e+02 5.6071438808e+02 7.0261821295e-01 9.0424338783e-01 8.9090003928e-01 9.0533314284e-01 8.9421008275e-01 7.1746435072e-01 4.2325767688e-01 3.7955624424e-01 3.6274044499e-01 2.3738511000e-01 2.1556720417e-01 0 0
1636 7.2651166910e+02 6.0612470355e+02 6.1402384420e+02 6.0549731626e+02 5.5755159515e+02 7.0180714311e-01 9.0404294322e-01 8.9065398883e-01 9.0510464006e-01 8.9395304428e-01 4.4925063878e-01 5.0502298400e-01 3.9756920375e-01 3.1038990806e-01 2.6490841433e-01 2.1919072233e-01 0 0
1637 7.1275513576e+02 6.1105771515e+02 6.0949659043e+02 6.1439136550e+02 5.7065652980e+02 7.0102613171e-01 9.0384668942e-01 8.9042401017e-01 9.0485913011e-01 8.9368664597e-01 4.4468801977e-01 3.9074051566e-01 3.6321999691e-01 3.0334757474e-01 2.4174575321e-01 2.1406054776e-01 0 0
1638 7.1370334573e+02 6.1238325418e+02 6.2937384558e+02 6.0735399480e+02 5.6122321762e+02 7.0032859499e-01 9.0364879452e-01 8.9018037457e-01 9.0463751559e-01 8.9341415969e-01 6.6237022268e-01 4.6899725311e-01 3.2263440266e-01 3.5056851655e-01 2.5427524000e-01 2.0307082031e-01 0 0
1639 7.2727063216e+02 6.1888182939e+02 6.2426269010e+02 6.2420153997e+02 5.6351441863e+02 6.9956902119e-01 9.0344921191e-01 8.8993607101e-01 9.0439841760e-01 8.9315607604e-01 6.7042994340e-01 4.6814265475e-01 3.9868332446e-01 3.6663845166e-01 2.6256703399e-01 2.1936396137e-01 0 0
1640 7.2147374559e+02 6.3547083922e+02 6.5018862648e+02 6.1582211311e+02 5.6689877293e+02 6.9882790107e-01 9.0323231918e-01 8.8967847289e-01 9.0416634612e-01 8.9287199815e-01 6.2055601424e-01 4.3085377850e-01 3.3355545998e-01 3.4941589376e-01 2.5043807179e-01 2.1008268930e-01 0 0
1641 7.3995847014e+02 6.3920231050e+02 6.2625311875e+02 6.2080683389e+02 5.6119292583e+02 6.9805432541e-01 9.0300975199e-01 8.8942516974e-01 9.0393572507e-01 8.9258693824e-01 6.5713574124e-01 5.2735905722e-01 2.9736460745e-01 3.6809276860e-01 2.7497188933e-01 1.9927816838e-01 0 0
1642 7.2535348802e+02 6.3909750821e+02 6.3741592583e+02 6.1866916139e+02 5.6024425477e+02 6.9724994912e-01 9.0279219866e-01 8.8919655040e-01 9.0368726737e-01 8.9232602596e-01 5.5568832982e-01 4.2015517876e-01 3.6042062193e-01 3.4346343842e-01 2.5440847129e-01 2.0978718996e-01 0 0
1643 7.4109398686e+02 6.3882976508e+02 6.4491489264e+02 6.1298383951e+02 5.7396463850e+02 6.9643553147e-01 9.0257178786e-01 8.8893539209e-01 9.0345161904e-01 8.9205092743e-01 5.9464018342e-01 4.1082130186e-01 3.7505443208e-01 3.5845596863e-01 2.4638761766e-01 2.1959773637e-01 0 0
1644 7.3010359778e+02 6.3767749980e+02 6.4409451946e+02 6.2817018494e+02 5.6978101605e+02 6.9562193134e-01 9.0235753984e-01 8.8868430941e-01 9.0320370875e-01 8.9177752213e-01 5.3564853491e-01 4.3972898275e-01 3.6487135477e-01 3.4069587795e-01 2.6009467617e-01 2.1493041608e-01 0 0
1645 7.4555077249e+02 6.5408686350e+02 6.5441655790e+02 6.1009200126e+02 5.8780736641e+02 6.9484301420e-01 9.0213667760e-01 8.8842215162e-01 9.0296950740e-01 8.9149769147e-01 6.8087005722e-01 4.2126723565e-01 4.3475534581e-01 3.7357179477e-01 2.4910934642e-01 2.3811905831e-01 0 0
1646 7.5905452755e+02 6.5201560085e+02 6.5769317504e+02 6.3295769013e+02 5.9159054675e+02 6.9397107997e-01 9.0190252693e-01 8.8817256061e-01 9.0273480937e-01 8.9118947703e-01 5.5774444341e-01 4.9791114591e-01 3.3095605299e-01 3.5885098886e-01 2.6952909864e-01 2.1723641641e-01 0 0
1647 7.4748564108e+02 6.6487139264e+02 6.7065809564e+02 6.1400402075e+02 5.7981597296e+02 6.9307302661e-01 9.0168058980e-01 8.8791934385e-01 9.0249050301e-01 8.9090979363e-01 4.4883715879e-01 4.4411493652e-01 3.7742472440e-01 3.2708869012e-01 2.6023990475e-01 2.2312796209e-01 0 0
1648 7.3482803967e+02 6.7019111080e+02 6.7716855361e+02 6.2415397740e+02 5.8865461011e+02 6.9225905376e-01 9.0144753592e-01 8.8763961142e-01 9.0226532602e-01 8.9061541907e-01 5.1700302903e-01 5.6521954387e-01 4.2860395275e-01 3.3419571123e-01 2.8095406294e-01 2.4225897435e-01 0 0
1649 7.3781318443e+02 6.6965980169e+02 6.6949057126e+02 6.4247030573e+02 5.9325576799e+02 6.9154567886e-01 9.0122392802e-01 8.8737428948e-01 9.0199741636e-01 8.9031575482e-01 8.2764868582e-01 4.2417994700e-01 3.7892059237e-01 3.9460115488e-01 2.6541349292e-01 2.3195951711e-01 0 0
1650 7.2961691638e+02 6.7740465196e+02 6.8314131957e+02 6.2569299081e+02 5.8683158785e+02 6.9077104330e-01 9.0099804463e-01 8.8710277910e-01 9.0173100115e-01 8.9003740746e-01 7.3060753805e-01 3.3575420454e-01 4.9138788320e-01 3.8693896137e-01 2.3808815796e-01 2.5115458854e-01 0 0
1651 7.3173039208e+02 6.7338628866e+02 6.7784977134e+02 6.3073216384e+02 6.1031922999e+02 6.8999679523e-01 9.0076139799e-01 8.8681986449e-01 9.0148801806e-01 8.8975291183e-01 6.5613290974e-01 4.0241179802e-01 5.5608436093e-01 3.6723633345e-01 2.4806309212e-01 2.7531989291e-01 0 0
1652 7.2158318259e+02 6.7942250294e+02 6.6656277836e+02 6.3084900630e+02 6.0942575430e+02 6.8918315241e-01 9.0054158468e-01 8.8656439716e-01 9.0125885204e-01 8.8944457053e-01 5.3111097455e-01 5.6393537298e-01 4.4773440622e-01 3.3792145316e-01 2.8520793840e-01 2.5610375591e-01 0 0
1653 7.2239212612e+02 6.8026251826e+02 6.7748999070e+02 6.3793438632e+02 6.2132388897e+02 6.8841204541e-01 9.0029880824e-01 8.8629090492e-01 9.0102425547e-01 8.8912507444e-01 5.7350633234e-01 5.8077735826e-01 4.2134892941e-01 3.4112259604e-01 2.9631969146e-01 2.5073995069e-01 0 0
1654 7.3729819286e+02 6.7248752312e+02 6.7086760523e+02 6.4654951957e+02 6.1973915884e+02 6.8761289733e-01 9.0005796653e-01 8.8603068973e-01 9.0076594082e-01 8.8881591389e-01 5.7443699553e-01 4.5873800479e-01 4.0543069877e-01 3.4884908356e-01 2.7406350523e-01 2.4781720620e-01 0 0
1655 7.3066541972e+02 6.8114003700e+02 6.7895657538e+02 6.3625726911e+02 6.1595652241e+02 6.8680392220e-01 8.9982743384e-01 8.8576051240e-01 9.0051100735e-01 8.8852537254e-01 5.1193214602e-01 4.2789624445e-01 5.1176550612e-01 3.3053126464e-01 2.6447046548e-01 2.6405460946e-01 0 0
1656 7.2741323840e+02 6.7149946482e+02 6.8401532786e+02 6.3394871145e+02 6.2196658873e+02 6.8602099559e-01 8.9959467807e-01 8.8548821434e-01 9.0027059440e-01 8.8821197818e-01 5.6523932647e-01 4.8312113620e-01 5.0279820710e-01 3.4122379409e-01 2.7312027663e-01 2.7610543929e-01 0 0
1657 7.1846384928e+02 6.8605181565e+02 6.7262382689e+02 6.4424277256e+02 6.1369910685e+02 6.8521674082e-01 8.9937294626e-01 8.8524236465e-01 9.0003527893e-01 8.8790520795e-01 5.4321533119e-01 5.1816315949e-01 4.4829602167e-01 3.3936679352e-01 2.8249065764e-01 2.5438680127e-01 0 0
1658 7.2093908591e+02 6.8360236066e+02 6.9192591276e+02 6.3818394684e+02 6.1885340045e+02 6.8444987436e-01 8.9914077064e-01 8.8497784114e-01 8.9979836893e-01 8.8760611779e-01 5.6436421450e-01 5.0209296867e-01 5.0849659368e-01 3.3765168391e-01 2.7987865731e-01 2.7255157195e-01 0 0
1659 7.2367834130e+02 6.8408520120e+02 6.7814222328e+02 6.4694788237e+02 6.1963164461e+02 6.8371581630e-01 8.9891698204e-01 8.8470148816e-01 8.9957358325e-01 8.8728084047e-01 6.5753489419e-01 5.7980974019e-01 4.1302797943e-01 3.5667606101e-01 2.9276711121e-01 2.5101705082e-01 0 0
1660 7.2529929952e+02 6.7763375064e+02 6.8598747255e+02 6.4432961770e+02 6.1995549235e+02 6.8290814788e-01 8.9870384254e-01 8.8443487480e-01 8.9933493089e-01 8.8697347992e-01 5.0795562973e-01 5.3582405299e-01 4.5825226232e-01 3.2825608576e-01 2.8862228245e-01 2.6065194607e-01 0 0
1661 7.0159393458e+02 6.8470244450e+02 6.8119529597e+02 6.5116417381e+02 6.1952991251e+02 6.8211216746e-01 8.9848285080e-01 8.8417534323e-01 8.9910225021e-01 8.8666401044e-01 4.3141415448e-01 5.5524735153e-01 4.8675234057e-01 3.0106209221e-01 2.9577978700e-01 2.6865183003e-01 0 0
1662 6.9074617867e+02 6.8758288137e+02 6.9312999322e+02 6.5737040073e+02 6.2651025032e+02 6.8142279309e-01 8.9825955766e-01 8.8391347223e-01 8.9885274215e-01 8.8636053372e-01 5.6280558608e-01 4.7641559877e-01 4.9034135044e-01 3.2056929096e-01 2.8172823973e-01 2.6705814898e-01 0 0
1663 6.9831433453e+02 6.9083231051e+02 6.9697150677e+02 6.5867921821e+02 6.3144294081e+02 6.8075438273e-01 8.9803299014e-01 8.8365765246e-01 8.9860081107e-01 8.8603925100e-01 7.4617485555e-01 4.6674022265e-01 4.9621785805e-01 3.6163144482e-01 2.8003546223e-01 2.7679261379e-01 0 0
1664 7.0682306339e+02 7.0558614818e+02 6.9763974855e+02 6.6537407242e+02 6.2461330537e+02 6.8003475393e-01 8.9780689046e-01 8.8338210410e-01 8.9836057278e-01 8.8570848151e-01 6.0112356733e-01 4.9550934136e-01 4.3359689042e-01 3.3919933054e-01 2.8824442439e-01 2.6016247831e-01 0 0
1665 7.1450975281e+02 6.9953982642e+02 7.0519651516e+02 6.5361564107e+02 6.2943881255e+02 6.7930942223e-01 8.9756091500e-01 8.8309969220e-01 8.9811709123e-01 8.8540934856e-01 5.9055509896e-01 5.0974475220e-01 5.2338648587e-01 3.3593260254e-01 2.9162373021e-01 2.7532292530e-01 0 0
1666 7.1557336331e+02 7.0204204379e+02 6.9467780301e+02 6.8056803021e+02 6.4002961357e+02 6.7857018014e-01 8.9732738718e-01 8.8280932609e-01 8.9786206345e-01 8.8506556946e-01 5.6998375396e-01 5.3945631161e-01 4.2906526476e-01 3.3397073526e-01 3.0439345911e-01 2.6677025855e-01 0 0
1667 7.1684186306e+02 6.8585058960e+02 7.0003446344e+02 6.7657252013e+02 6.3028277384e+02 6.7781063661e-01 8.9710697777e-01 8.8253127301e-01 8.9758866002e-01 8.8473476176e-01 5.5009624470e-01 4.2620168068e-01 4.0502534807e-01 3.3261900994e-01 2.8558851220e-01 2.5344850682e-01 0 0
1668 7.2289142887e+02 6.9558963297e+02 6.9944402028e+02 6.7194726356e+02 6.4267084304e+02 6.7701395667e-01 8.9689010276e-01 8.8227169395e-01 8.9732194432e-01 8.8441911337e-01 4.7132158743e-01 4.5545545220e-01 5.2982039005e-01 3.1548007899e-01 2.8885509633e-01 2.8412468173e-01 0 0
1669 7.1415231811e+02 7.0314332198e+02 7.0875399029e+02 6.7691993157e+02 6.4952966156e+02 6.7623574296e-01 8.9667372810e-01 8.8200555808e-01 8.9707264993e-01 8.8408014597e-01 4.7939010882e-01 5.2149169892e-01 4.6399347670e-01 3.1348877271e-01 3.0433353782e-01 2.7860372514e-01 0 0
1670 7.1559522557e+02 7.0573425859e+02 7.0477103995e+02 6.7701396311e+02 6.3080504120e+02 6.7549600865e-01 8.9645298026e-01 8.8172711256e-01 8.9681354750e-01 8.8374344219e-01 5.6357607515e-01 5.9064542130e-01 4.5106478035e-01 3.3268745680e-01 3.1977356412e-01 2.6778142527e-01 0 0
1671 7.4258080245e+02 7.1329847802e+02 6.9701026714e+02 6.7844369239e+02 6.4445684495e+02 6.7470590640e-01 8.9622375067e-01 8.8148163274e-01 8.9658089365e-01 8.8342739025e-01 5.5592600300e-01 6.0184707493e-01 4.9719019607e-01 3.4013091720e-01 3.2427798212e-01 2.7825929038e-01 0 0
1672 7.4113217074e+02 7.1279114666e+02 7.1220557513e+02 6.8736385016e+02 6.3228056964e+02 6.7386715377e-01 8.9598554091e-01 8.8120620668e-01 8.9632775213e-01 8.8311397949e-01 4.7025672910e-01 6.6678769141e-01 5.3938311711e-01 3.2316108157e-01 3.3890615962e-01 2.8599580377e-01 0 0
1673 7.2965378399e+02 7.0058513491e+02 7.2429625327e+02 7.0414926507e+02 6.5035725759e+02 6.7311476843e-01 8.9575662735e-01 8.8092691364e-01 8.9605601496e-01 8.8280393025e-01 6.1332470611e-01 5.1801486686e-01 5.5933124945e-01 3.4893346327e-01 3.1891991943e-01 2.9286220297e-01 0 0
1674 7.4881835021e+02 7.3116255887e+02 7.2231446580e+02 7.0000680800e+02 6.5121029150e+02 6.7230900390e-01 8.9553381507e-01 8.8064606000e-01 8.9577140539e-01 8.8246823089e-01 6.6495594948e-01 4.0516700596e-01 4.7775909118e-01 3.7679714424e-01 2.8835474327e-01 2.7887746878e-01 0 0
1675 7.4396513556e+02 7.3008073184e+02 7.3708110985e+02 6.8495282684e+02 6.4801046481e+02 6.7145205398e-01 8.9528447101e-01 8.8035162655e-01 8.9550650066e-01 8.8214424599e-01 4.9190946849e-01 4.5310728811e-01 4.8596135713e-01 3.3359199152e-01 2.9450187832e-01 2.8033019230e-01 0 0
1676 7.4292096082e+02 7.2144293347e+02 7.2665036297e+02 6.8809685456e+02 6.5738882140e+02 6.7067237298e-01 8.9505356465e-01 8.8006300550e-01 8.9527350926e-01 8.8181199034e-01 5.8544879833e-01 6.4471089840e-01 4.8010059819e-01 3.4807235674e-01 3.3314868994e-01 2.8097577207e-01 0 0
1677 7.5628922079e+02 7.3148184359e+02 7.3320316080e+02 6.9551408595e+02 6.4704907078e+02 6.6987061371e-01 8.9483704969e-01 8.7979982108e-01 8.9502120552e-01 8.8148127245e-01 6.7760108514e-01 5.7682928070e-01 4.9249070883e-01 3.8011749314e-01 3.2907391340e-01 2.8417115472e-01 0 0
1678 7.5380938588e+02 7.3496823911e+02 7.3642557329e+02 6.8694038588e+02 6.4955593004e+02 6.6905922049e-01 8.9460803188e-01 8.7951277688e-01 8.9476912700e-01 8.8116990964e-01 6.2190418869e-01 4.9018578790e-01 6.0315347463e-01 3.6497378408e-01 3.0475095287e-01 3.0596210249e-01 0 0
1679 7.6519392442e+02 7.3964915670e+02 7.3574898063e+02 6.9425065268e+02 6.6431240298e+02 6.6821774879e-01 8.9437534165e-01 8.7922281167e-01 8.9450632798e-01 8.8084150133e-01 5.9197819731e-01 4.4679186307e-01 5.7414752245e-01 3.6439937585e-01 2.9663087055e-01 3.0566968210e-01 0 0
1680 7.4020221721e+02 7.4270519050e+02 7.4258370740e+02 6.8117238090e+02 6.6558585566e+02 6.6738645997e-01 8.9412932743e-01 8.7893838645e-01 8.9424300981e-01 8.8052172874e-01 5.3961011239e-01 3.9851394482e-01 5.8394507691e-01 3.4520928061e-01 2.8028083034e-01 3.0813539773e-01 0 0
1681 7.4615408273e+02 7.4670187324e+02 7.4193728677e+02 6.6232705290e+02 6.7332537640e+02 6.6657860164e-01 8.9388333534e-01 8.7863943246e-01 8.9401189902e-01 8.8017111772e-01 5.9344789820e-01 4.6514735371e-01 5.5182969570e-01 3.5811691371e-01 2.8748425096e-01 3.1052390113e-01 0 0
1682 7.3581421648e+02 7.3251463296e+02 7.5435050706e+02 6.8438628986e+02 6.8551575018e+02 6.6575136742e-01 8.9365547246e-01 8.7835821179e-01 8.9377674999e-01 8.7981606522e-01 5.2646037193e-01 5.4275377467e-01 4.8156318814e-01 3.3985585607e-01 3.1150569394e-01 2.9422997311e-01 0 0
1683 7.3649825006e+02 7.6515602984e+02 7.6972279913e+02 6.7664052956e+02 6.7614292128e+02 6.6491906143e-01 8.9341640183e-01 8.7804722448e-01 8.9353386039e-01 8.7945890590e-01 4.7660037338e-01 4.6304761060e-01 5.3085904196e-01 3.2521149203e-01 2.9330448247e-01 3.0804974958e-01 0 0
1684 7.3303973262e+02 7.5662490707e+02 7.5403522796e+02 6.7421864499e+02 6.8400196454e+02 6.6410396215e-01 8.9317138720e-01 8.7773079103e-01 8.9330617440e-01 8.7911332396e-01 5.1821935393e-01 5.2365612984e-01 5.8401108161e-01 3.3557610960e-01 3.0560114793e-01 3.2064571790e-01 0 0
1685 7.3619001197e+02 7.5091939481e+02 7.3473524143e+02 6.8132258788e+02 6.8344131515e+02 6.6331346093e-01 8.9294514901e-01 8.7743997828e-01 8.9306532992e-01 8.7874762767e-01 5.8901579782e-01 4.6752855182e-01 5.2294207364e-01 3.5251254526e-01 2.9619522393e-01 3.1060454249e-01 0 0
1686 7.3956207458e+02 7.5018081154e+02 7.5141362611e+02 6.6239296305e+02 6.8725661601e+02 6.6251434817e-01 8.9270016440e-01 8.7714578222e-01 8.9285837037e-01 8.7839601455e-01 5.8630861265e-01 5.3464704379e-01 5.3746030852e-01 3.5379406274e-01 2.9626111314e-01 3.1258144043e-01 0 0
1687 7.4729057079e+02 7.3139378928e+02 7.4025067545e+02 6.7976482606e+02 6.8301425223e+02 6.6169888606e-01 8.9247328473e-01 8.7685613031e-01 8.9266231657e-01 8.7803435464e-01 5.5708523069e-01 7.9409888014e-01 5.5759796873e-01 3.4906478875e-01 3.5269414820e-01 3.2086241804e-01 0 0
1688 7.3554771792e+02 7.5104493874e+02 7.3884969716e+02 6.6518157765e+02 6.8764303058e+02 6.6084985412e-01 8.9224839306e-01 8.7658787753e-01 8.9243290140e-01 8.7768740546e-01 4.7601332739e-01 5.0076922774e-01 5.8560686558e-01 3.2915254929e-01 3.0034993961e-01 3.2344689220e-01 0 0
1689 7.2023525988e+02 7.3193933321e+02 7.2609258191e+02 6.5391262318e+02 7.0166436065e+02 6.6006360307e-01 8.9203268873e-01 8.7632354287e-01 8.9223833347e-01 8.7735756873e-01 4.9090117235e-01 5.3798210621e-01 7.1728307009e-01 3.2169631162e-01 2.9345195927e-01 3.4977575019e-01 0 0
1690 7.1537217395e+02 7.4189482914e+02 7.3133473868e+02 6.6338902614e+02 7.0130024330e+02 6.5935382348e-01 8.9183075144e-01 8.7605889664e-01 8.9202139600e-01 8.7697256925e-01 7.0664389022e-01 5.2807150781e-01 5.2365915850e-01 3.6712213839e-01 3.0099652521e-01 3.2292710058e-01 0 0
1691 7.2745835261e+02 7.3480243944e+02 7.2098795066e+02 6.5122833457e+02 6.8810305369e+02 6.5865257729e-01 8.9160047777e-01 8.7579640587e-01 8.9181864091e-01 8.7659751879e-01 8.0053259903e-01 4.5063278638e-01 4.5698448457e-01 3.8785170706e-01 2.7646485716e-01 2.9855431616e-01 0 0
1692 7.1673412456e+02 7.2601756177e+02 7.3066519351e+02 6.6068056767e+02 6.8362487429e+02 6.5792104148e-01 8.9138266054e-01 8.7554569676e-01 8.9161947638e-01 8.7623102699e-01 6.7793663312e-01 5.6112725288e-01 5.0824494287e-01 3.6516501750e-01 3.0209966935e-01 3.1129782088e-01 0 0
1693 7.0560431350e+02 7.3706771229e+02 7.3845878355e+02 6.6466490617e+02 6.9594926180e+02 6.5719975988e-01 8.9116222599e-01 8.7528316434e-01 8.9140737665e-01 8.7586076204e-01 6.3985329379e-01 4.6614600532e-01 4.8578089848e-01 3.5187041942e-01 2.8660552017e-01 3.0664923042e-01 0 0
