matrix=data/matrices/bcsstk37.mtx n=25503 seed=9
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
1836 3.2490061935e+02 3.9204693198e+02 3.7668726667e+02 4.1257823122e+02 4.4292673632e+02 6.3171990419e-01 8.2940637709e-01 8.0476148671e-01 8.4877869623e-01 9.4119039057e-01 1.2840905883e-01 2.1089879423e-01 1.9142714608e-01 7.4040106047e-02 1.1862401385e-01 1.2507422268e-01 0 0
1837 3.2835372444e+02 3.8694090715e+02 3.8005928814e+02 4.1174853901e+02 4.3492813702e+02 6.3112059311e-01 8.2929569014e-01 8.0453529146e-01 8.4866617477e-01 9.4125926772e-01 8.1958048089e-02 1.9933574367e-01 2.3079887778e-01 6.1287992585e-02 1.1629744992e-01 1.3127971347e-01 0 0
1838 3.1707025757e+02 3.9399498331e+02 3.7282108645e+02 4.1953015014e+02 4.3912599630e+02 6.3058042701e-01 8.2918112358e-01 8.0431666465e-01 8.4854793513e-01 9.4132761950e-01 9.7949898947e-02 1.7142140958e-01 2.4669595063e-01 6.3563967001e-02 1.1118311388e-01 1.3593136799e-01 0 0
1839 3.2922557167e+02 3.8753399044e+02 3.8075387802e+02 4.0954376292e+02 4.4029913482e+02 6.3001980637e-01 8.2906776452e-01 8.0409622207e-01 8.4843505962e-01 9.4140519848e-01 1.1491336004e-01 1.6476599779e-01 2.2130118497e-01 7.0182046186e-02 1.0715582548e-01 1.2979584932e-01 0 0
1840 3.2416589137e+02 3.8504825185e+02 3.7572338562e+02 4.0725176488e+02 4.3735136761e+02 6.2943109440e-01 8.2896129858e-01 8.0386589238e-01 8.4833565541e-01 9.4147308324e-01 8.7864456841e-02 2.1317135356e-01 2.3478041310e-01 6.2731913995e-02 1.1605529906e-01 1.3064968400e-01 0 0
1841 3.1841565631e+02 3.8243812817e+02 3.7210102375e+02 4.1460357572e+02 4.3576253209e+02 6.2890168794e-01 8.2885903367e-01 8.0364842270e-01 8.4823150644e-01 9.4154797670e-01 1.0161511821e-01 2.2753869556e-01 2.7083418518e-01 6.4031009844e-02 1.2114036921e-01 1.3979996927e-01 0 0
1842 3.2407468446e+02 3.8270882780e+02 3.6492696187e+02 4.0955751657e+02 4.3283774746e+02 6.2835487010e-01 8.2875071281e-01 8.0344770903e-01 8.4813289578e-01 9.4162678019e-01 1.1364985923e-01 1.8757082615e-01 2.3174570594e-01 6.8755940457e-02 1.1130192131e-01 1.3159115799e-01 0 0
1843 3.1947512056e+02 3.8196688747e+02 3.6690423648e+02 4.0753280159e+02 4.3005889858e+02 6.2781362679e-01 8.2865227151e-01 8.0325119480e-01 8.4803833710e-01 9.4170186509e-01 1.0170065338e-01 2.3918247316e-01 2.3148206901e-01 6.4641584254e-02 1.1986704217e-01 1.2933914736e-01 0 0
1844 3.1723637796e+02 3.8574386337e+02 3.7180207268e+02 4.0076025408e+02 4.4082367861e+02 6.2733101136e-01 8.2854897352e-01 8.0304284988e-01 8.4794602274e-01 9.4178077617e-01 1.3792146781e-01 2.2059310414e-01 2.6717338525e-01 7.1078367127e-02 1.1726426240e-01 1.3866453990e-01 0 0
1845 3.1774345046e+02 3.7362635915e+02 3.7356571544e+02 4.0200089397e+02 4.4005866086e+02 6.2682763673e-01 8.2846539754e-01 8.0282619810e-01 8.4785015841e-01 9.4186783549e-01 1.4993252269e-01 2.0905814879e-01 2.0968842879e-01 7.5591841935e-02 1.1382994894e-01 1.2829509191e-01 0 0
1846 3.2240924133e+02 3.8307044881e+02 3.6692331454e+02 4.0257553639e+02 4.3065460711e+02 6.2630513724e-01 8.2837015067e-01 8.0262343989e-01 8.4775809150e-01 9.4195088470e-01 1.2739975417e-01 1.8979709968e-01 2.0752945170e-01 7.1003141404e-02 1.1066799192e-01 1.2337727472e-01 0 0
1847 3.2741040185e+02 3.6895722991e+02 3.7004906769e+02 3.9476444717e+02 4.3375679029e+02 6.2572167366e-01 8.2828182830e-01 8.0241288992e-01 8.4766688846e-01 9.4202901796e-01 1.0381511145e-01 2.0003912877e-01 2.6791764051e-01 6.7634082540e-02 1.0952206934e-01 1.3563801069e-01 0 0
1848 3.2964493350e+02 3.7657133288e+02 3.5604000390e+02 4.0099345381e+02 4.2431781647e+02 6.2510056471e-01 8.2819535162e-01 8.0221824102e-01 8.4758398191e-01 9.4211007548e-01 7.6559783728e-02 2.5180147588e-01 2.6710536703e-01 5.9961412063e-02 1.2097424129e-01 1.3566633686e-01 0 0
1849 3.2067076100e+02 3.7067017010e+02 3.6425057910e+02 4.0201585790e+02 4.3143740493e+02 6.2452982745e-01 8.2810494909e-01 8.0203124826e-01 8.4748800803e-01 9.4219604928e-01 9.3241131321e-02 1.8102567829e-01 2.5417129882e-01 6.3255174190e-02 1.0886521218e-01 1.3251303881e-01 0 0
1850 3.3362985611e+02 3.7034046835e+02 3.5682611311e+02 3.9719664132e+02 4.2979124657e+02 6.2397620212e-01 8.2802231628e-01 8.0183655055e-01 8.4740068918e-01 9.4228350698e-01 1.2733636087e-01 1.7737250961e-01 2.0564172231e-01 7.2785305934e-02 1.0491651203e-01 1.2312198244e-01 0 0
1851 3.2974135928e+02 3.6722915189e+02 3.6137097888e+02 4.0090555699e+02 4.2974280099e+02 6.2336128736e-01 8.2794345524e-01 8.0164115190e-01 8.4731340274e-01 9.4237649350e-01 9.9748608482e-02 2.1658558957e-01 2.1153064072e-01 6.7868068639e-02 1.1417297367e-01 1.2249622401e-01 0 0
1852 3.2275190134e+02 3.7639720957e+02 3.5616186410e+02 4.0249621504e+02 4.3217321470e+02 6.2278611494e-01 8.2786390230e-01 8.0145531816e-01 8.4722340767e-01 9.4246697274e-01 1.0341024401e-01 1.8931151088e-01 2.1674673725e-01 6.6716524520e-02 1.1075188220e-01 1.2520596012e-01 0 0
1853 3.2810248664e+02 3.7545616006e+02 3.6340720532e+02 3.9434978129e+02 4.2682413679e+02 6.2222213058e-01 8.2778053936e-01 8.0126979608e-01 8.4714254496e-01 9.4256371933e-01 1.1818312168e-01 2.1265658084e-01 1.9463460147e-01 7.0613868502e-02 1.1147096148e-01 1.2057835516e-01 0 0
1854 3.2745849227e+02 3.7161764204e+02 3.5884748240e+02 4.1332113347e+02 4.1944330666e+02 6.2163069425e-01 8.2770252147e-01 8.0108951299e-01 8.4705217614e-01 9.4265684165e-01 1.0466678387e-01 2.0963246841e-01 2.0272298809e-01 6.8048173605e-02 1.1647200165e-01 1.1848767428e-01 0 0
1855 3.2464856986e+02 3.6853561565e+02 3.5495054673e+02 3.9377634832e+02 4.1725428773e+02 6.2106971403e-01 8.2762136630e-01 8.0091960967e-01 8.4696270583e-01 9.4274284394e-01 1.1127928393e-01 1.6898362525e-01 2.5101545639e-01 6.8224837111e-02 1.0483137099e-01 1.2749788351e-01 0 0
1856 3.3530957574e+02 3.6564611050e+02 3.5842326149e+02 3.9785671887e+02 4.2485710833e+02 6.2047418142e-01 8.2754824979e-01 8.0073635726e-01 8.4688095413e-01 9.4283718194e-01 1.2082961352e-01 2.1578143630e-01 2.4341448583e-01 7.3359314650e-02 1.1297870521e-01 1.2965655234e-01 0 0
1857 3.3197020167e+02 3.6860369979e+02 3.5528039103e+02 3.9130325117e+02 4.1837640051e+02 6.1985859422e-01 8.2747245823e-01 8.0054785119e-01 8.4679570036e-01 9.4293790722e-01 1.0131029306e-01 1.8230484147e-01 1.8987869192e-01 6.8192515755e-02 1.0696111806e-01 1.1653591460e-01 0 0
1858 3.3328053635e+02 3.6433726220e+02 3.5456920384e+02 3.9808055089e+02 4.1974871575e+02 6.1929892359e-01 8.2739624963e-01 8.0036483144e-01 8.4671446474e-01 9.4303183837e-01 1.3105056743e-01 1.8743083812e-01 2.1785898507e-01 7.3956613189e-02 1.0611631814e-01 1.2108965823e-01 0 0
1859 3.4479724854e+02 3.5844575514e+02 3.5181346043e+02 3.9567193639e+02 4.1987777239e+02 6.1865820466e-01 8.2732661518e-01 8.0018781077e-01 8.4663420398e-01 9.4313119624e-01 1.0595470137e-01 1.8059248012e-01 2.1812180523e-01 7.1104609830e-02 1.0579681117e-01 1.2283510296e-01 0 0
1860 3.3219819441e+02 3.6683166269e+02 3.4765945083e+02 3.9624994085e+02 4.2003662415e+02 6.1800551637e-01 8.2725707375e-01 8.0001158213e-01 8.4655127405e-01 9.4323321186e-01 8.4496905505e-02 1.6591837537e-01 1.8435961753e-01 6.4106017937e-02 1.0176836047e-01 1.1405666266e-01 0 0
1861 3.3059475349e+02 3.6615666473e+02 3.5435439755e+02 3.8952852110e+02 4.1488853925e+02 6.1743729959e-01 8.2718311687e-01 7.9983728456e-01 8.4646985129e-01 9.4333095527e-01 1.1786877835e-01 1.6553368699e-01 2.0056025404e-01 7.0519850358e-02 1.0184743255e-01 1.1589634977e-01 0 0
1862 3.3594572731e+02 3.6883657882e+02 3.5273559281e+02 4.0174089909e+02 4.1468161733e+02 6.1686299330e-01 8.2711258299e-01 7.9965819821e-01 8.4638466100e-01 9.4342571739e-01 1.3688460362e-01 1.5548558440e-01 2.3164321855e-01 7.6454662919e-02 1.0072101792e-01 1.2179038813e-01 0 0
1863 3.2739047789e+02 3.5867558026e+02 3.5408197762e+02 3.8931678939e+02 4.0965234880e+02 6.1632061216e-01 8.2704099294e-01 7.9948468538e-01 8.4630927402e-01 9.4352509960e-01 1.3925564765e-01 1.6687973589e-01 2.0484084915e-01 7.4925643350e-02 9.9707529414e-02 1.1653789645e-01 0 0
1864 3.3295021552e+02 3.6221892120e+02 3.4695074623e+02 3.9947408786e+02 4.1592729608e+02 6.1575055724e-01 8.2697876898e-01 7.9931187743e-01 8.4623311544e-01 9.4362511814e-01 1.3770606207e-01 2.3454621620e-01 2.0380594116e-01 7.6399908775e-02 1.1670285417e-01 1.1587507278e-01 0 0
1865 3.2455815735e+02 3.6482624289e+02 3.5228131514e+02 3.9339559447e+02 4.1234891172e+02 6.1522678910e-01 8.2691152257e-01 7.9914206939e-01 8.4615612947e-01 9.4372748409e-01 1.3681599498e-01 1.7087428644e-01 1.8595818989e-01 7.2933638940e-02 1.0329662682e-01 1.1176181678e-01 0 0
1866 3.2908188076e+02 3.6038034379e+02 3.5460984282e+02 3.9496048062e+02 4.1137725995e+02 6.1469110287e-01 8.2684057952e-01 7.9895918757e-01 8.4608273695e-01 9.4382799784e-01 1.5351752263e-01 1.8654994108e-01 2.1309340093e-01 7.8141658921e-02 1.0466287006e-01 1.1662762240e-01 0 0
1867 3.2095429242e+02 3.5060379838e+02 3.4947964667e+02 3.9884181937e+02 4.0620599762e+02 6.1416240662e-01 8.2677957125e-01 7.9877239668e-01 8.4600959055e-01 9.4392854393e-01 1.2835108443e-01 1.8526757229e-01 2.0598805789e-01 7.0893826770e-02 1.0643354384e-01 1.1490343930e-01 0 0
1868 3.2651115176e+02 3.5686239032e+02 3.4375121591e+02 3.8978862461e+02 4.1112864851e+02 6.1363946122e-01 8.2671808272e-01 7.9859751370e-01 8.4594371151e-01 9.4402980914e-01 1.5486378793e-01 1.9932232704e-01 2.2223661933e-01 7.7327470095e-02 1.0627326835e-01 1.1832648842e-01 0 0
1869 3.3586994213e+02 3.5830683647e+02 3.4500934091e+02 3.9802579219e+02 4.1578769372e+02 6.1302561703e-01 8.2665202765e-01 7.9842677617e-01 8.4587431420e-01 9.4413963182e-01 1.0359071331e-01 2.2123346385e-01 1.9603568316e-01 6.8520889794e-02 1.1514009070e-01 1.1531994119e-01 0 0
1870 3.3066507343e+02 3.5457871129e+02 3.4532608005e+02 3.9386178969e+02 4.0722768892e+02 6.1242955791e-01 8.2658949630e-01 7.9824918270e-01 8.4580281832e-01 9.4424245969e-01 9.5138228058e-02 1.7069418449e-01 2.1035656333e-01 6.4671887812e-02 1.0398320109e-01 1.1392028537e-01 0 0
1871 3.3204332689e+02 3.5518598781e+02 3.4604572043e+02 4.0381586150e+02 4.1544086147e+02 6.1188513449e-01 8.2653057504e-01 7.9807506686e-01 8.4573333940e-01 9.4434358570e-01 1.3915079879e-01 1.6625262797e-01 2.7306826040e-01 7.4748223828e-02 1.0338575020e-01 1.2980030477e-01 0 0
1872 3.2779230547e+02 3.5504299916e+02 3.4855536684e+02 4.0020641159e+02 4.0952880698e+02 6.1131416593e-01 8.2647457351e-01 7.9789740140e-01 8.4566087939e-01 9.4445502830e-01 1.3202704327e-01 1.4676960278e-01 2.0651768986e-01 7.4388592283e-02 9.8656321410e-02 1.1708311457e-01 0 0
1873 3.2178979668e+02 3.5527721351e+02 3.4336528472e+02 3.9096695033e+02 4.1240542476e+02 6.1080600238e-01 8.2641365693e-01 7.9772955553e-01 8.4560035776e-01 9.4456874358e-01 1.4856059913e-01 1.8819461204e-01 1.8651837576e-01 7.4604578817e-02 1.0454839002e-01 1.1238473840e-01 0 0
1874 3.3445459190e+02 3.5917829399e+02 3.4909401715e+02 4.0054379052e+02 4.0675741388e+02 6.1023379669e-01 8.2635594647e-01 7.9755647261e-01 8.4553796250e-01 9.4467962827e-01 1.4058252105e-01 2.0723563433e-01 1.8359143939e-01 7.6687396090e-02 1.1208114307e-01 1.1044326890e-01 0 0
1875 3.1797045921e+02 3.6216387434e+02 3.4768289926e+02 4.0305443181e+02 4.0309556094e+02 6.0966794252e-01 8.2629621816e-01 7.9738825439e-01 8.4547477655e-01 9.4479040360e-01 1.0412251649e-01 1.5582966153e-01 1.8451493420e-01 6.5694448972e-02 1.0013752477e-01 1.0949266097e-01 0 0
1876 3.2352347391e+02 3.5029940319e+02 3.4632010797e+02 3.9270229659e+02 4.0710346888e+02 6.0914816871e-01 8.2624552303e-01 7.9722478581e-01 8.4541052263e-01 9.4490176912e-01 1.3274209973e-01 1.6376936156e-01 1.7633693945e-01 7.0914893805e-02 1.0039091529e-01 1.0730883013e-01 0 0
1877 3.2515594501e+02 3.5999304464e+02 3.4219404674e+02 3.9566707912e+02 4.0091052618e+02 6.0855402467e-01 8.2619302009e-01 7.9707342370e-01 8.4535858736e-01 9.4501649619e-01 1.0817323905e-01 2.1791399270e-01 1.6858470906e-01 6.8475965648e-02 1.1122154491e-01 1.0519131133e-01 0 0
1878 3.2313837103e+02 3.5566098236e+02 3.4779469294e+02 3.9392902676e+02 4.0064165332e+02 6.0796194030e-01 8.2613935137e-01 7.9691826615e-01 8.4529917084e-01 9.4512858973e-01 9.2139960864e-02 2.1795388591e-01 2.0135622844e-01 6.3074131371e-02 1.1348499171e-01 1.1170747364e-01 0 0
1879 3.2131723756e+02 3.5580642341e+02 3.4302514485e+02 3.9959561590e+02 3.9987339793e+02 6.0738862530e-01 8.2608826027e-01 7.9676111678e-01 8.4524455500e-01 9.4524491460e-01 9.8269325932e-02 1.9854309130e-01 1.8032794632e-01 6.3991703656e-02 1.0975776892e-01 1.0827956814e-01 0 0
1880 3.2118296595e+02 3.5550649388e+02 3.4538859456e+02 3.9460108417e+02 4.0347393813e+02 6.0681817699e-01 8.2603928511e-01 7.9660093902e-01 8.4518713901e-01 9.4536398917e-01 9.8824737823e-02 2.0631857403e-01 1.8191003334e-01 6.4025332005e-02 1.0965568200e-01 1.0819644528e-01 0 0
1881 3.1616214361e+02 3.5955821417e+02 3.4475776142e+02 3.9903614341e+02 4.0377389635e+02 6.0626853303e-01 8.2598710320e-01 7.9644161813e-01 8.4513589042e-01 9.4547703429e-01 1.0970318257e-01 2.1620543674e-01 2.0234565996e-01 6.6119579211e-02 1.1484427052e-01 1.1192951025e-01 0 0
1882 3.1623075802e+02 3.6157248798e+02 3.5023599187e+02 4.0379817824e+02 4.1030714486e+02 6.0571105567e-01 8.2593573194e-01 7.9627236136e-01 8.4507584735e-01 9.4559007126e-01 1.0452689215e-01 1.7928767949e-01 2.2154589184e-01 6.5029839963e-02 1.0772508197e-01 1.1581399804e-01 0 0
1883 3.1503983513e+02 3.5604245051e+02 3.4530807124e+02 4.0465089120e+02 4.0959309076e+02 6.0516238709e-01 8.2588689698e-01 7.9611061261e-01 8.4502112159e-01 9.4571420154e-01 9.4187957233e-02 1.9064736459e-01 1.9295065198e-01 6.1196026932e-02 1.0934542818e-01 1.1229706369e-01 0 0
1884 3.1133545845e+02 3.5531964043e+02 3.4621608588e+02 4.0472270600e+02 4.0203396934e+02 6.0465766895e-01 8.2584147574e-01 7.9595080760e-01 8.4496631540e-01 9.4583690078e-01 1.2466174124e-01 1.9977067783e-01 1.7076567374e-01 6.7312496518e-02 1.1344411410e-01 1.0436396999e-01 0 0
1885 3.1923648774e+02 3.5534981664e+02 3.4132245110e+02 4.0235903976e+02 4.0527548501e+02 6.0413012200e-01 8.2579617707e-01 7.9579826069e-01 8.4491396728e-01 9.4594756085e-01 1.2790979970e-01 2.0204499457e-01 2.4161154125e-01 6.9846137256e-02 1.1282960838e-01 1.1712494167e-01 0 0
1886 3.1232554145e+02 3.5406525264e+02 3.4109365695e+02 4.0369662960e+02 4.1162281733e+02 6.0360822603e-01 8.2575306073e-01 7.9565070807e-01 8.4486482200e-01 9.4607619154e-01 1.2202833159e-01 2.4825824611e-01 2.0720770955e-01 6.7765125047e-02 1.1986267380e-01 1.1617044313e-01 0 0
1887 3.1915912569e+02 3.5915546555e+02 3.4807790301e+02 4.1075684717e+02 4.0422197646e+02 6.0307580210e-01 8.2571126451e-01 7.9549922602e-01 8.4480995161e-01 9.4621082555e-01 1.2780487074e-01 1.8684900552e-01 1.6706962325e-01 6.9942054440e-02 1.1270999163e-01 1.0586760985e-01 0 0
1888 3.1269027183e+02 3.5316146936e+02 3.4760162633e+02 4.0586743525e+02 4.0842265180e+02 6.0251361775e-01 8.2566832503e-01 7.9533740222e-01 8.4475746622e-01 9.4634227484e-01 9.8682385946e-02 1.5328108426e-01 1.8178716209e-01 6.3166447740e-02 1.0233440110e-01 1.0889735166e-01 0 0
1889 3.1405364754e+02 3.5949731614e+02 3.4277079851e+02 4.1705133077e+02 4.0824165638e+02 6.0194385928e-01 8.2562682833e-01 7.9518163523e-01 8.4470875532e-01 9.4647612726e-01 9.1209438762e-02 1.8380447477e-01 1.8018831313e-01 6.1048764450e-02 1.0971762799e-01 1.0850737896e-01 0 0
1890 3.1480026826e+02 3.6147754512e+02 3.4862900007e+02 4.1454436584e+02 3.9944213051e+02 6.0139379975e-01 8.2558282569e-01 7.9502520374e-01 8.4465833305e-01 9.4659340604e-01 9.5630087053e-02 1.8005829956e-01 2.3356773797e-01 6.1417573135e-02 1.1172302812e-01 1.1576855555e-01 0 0
1891 3.0703229311e+02 3.5876379547e+02 3.4676562465e+02 4.1509449225e+02 4.1023291783e+02 6.0084545601e-01 8.2554173190e-01 7.9486683833e-01 8.4461763447e-01 9.4671982023e-01 9.6084975085e-02 1.9646008965e-01 2.6193407550e-01 6.1471585454e-02 1.1374382954e-01 1.2533332128e-01 0 0
1892 3.0848647593e+02 3.6610790759e+02 3.4883205800e+02 4.2137453649e+02 4.0369544910e+02 6.0032054921e-01 8.2550087550e-01 7.9471173110e-01 8.4457036188e-01 9.4686039933e-01 1.0904670352e-01 1.7481272668e-01 1.7947206274e-01 6.4102924380e-02 1.1272257287e-01 1.0940899933e-01 0 0
1893 3.1431362513e+02 3.6330236632e+02 3.5460565686e+02 4.1350774630e+02 4.1159685221e+02 5.9974893245e-01 8.2546091080e-01 7.9454951681e-01 8.4452885712e-01 9.4700359835e-01 9.2295395261e-02 1.5637614205e-01 1.6919983085e-01 6.1423318694e-02 1.0455424245e-01 1.0554335918e-01 0 0
1894 3.1460983570e+02 3.6576012460e+02 3.4942591311e+02 4.1352065018e+02 4.0032063321e+02 5.9915689484e-01 8.2542347310e-01 7.9439189621e-01 8.4449245719e-01 9.4714389398e-01 7.3604360796e-02 1.8865961395e-01 1.7084653955e-01 5.5836466632e-02 1.1243082024e-01 1.0507314932e-01 0 0
1895 3.0816919634e+02 3.6289545240e+02 3.5445649416e+02 4.1562041351e+02 4.1151196064e+02 5.9861055242e-01 8.2538834232e-01 7.9424055031e-01 8.4445380975e-01 9.4728477232e-01 8.8805397838e-02 1.8705157842e-01 2.0330968965e-01 5.8814344139e-02 1.1311752722e-01 1.1374508776e-01 0 0
1896 3.1408108104e+02 3.6167780681e+02 3.5046122512e+02 4.1241948078e+02 4.0105881349e+02 5.9808809372e-01 8.2535134274e-01 7.9408100903e-01 8.4442220681e-01 9.4743053035e-01 1.2773946169e-01 1.9446590729e-01 1.8014567532e-01 6.9008499334e-02 1.1335218605e-01 1.0890428117e-01 0 0
1897 3.1643663665e+02 3.6751624114e+02 3.5195501976e+02 4.0902949160e+02 4.0753751744e+02 5.9750591581e-01 8.2531826810e-01 7.9392115667e-01 8.4439061975e-01 9.4756819633e-01 1.0168342462e-01 2.1399521735e-01 2.1505271550e-01 6.4895943832e-02 1.1749951169e-01 1.1481029075e-01 0 0
1898 3.1431799442e+02 3.6807639747e+02 3.5040419741e+02 4.1465729449e+02 4.0782155641e+02 5.9695653051e-01 8.2528079527e-01 7.9376928965e-01 8.4435942874e-01 9.4771197280e-01 1.0916022127e-01 1.8058663048e-01 2.1427124087e-01 6.5345552706e-02 1.1049774336e-01 1.1666218191e-01 0 0
1899 3.1876627807e+02 3.7012953813e+02 3.4954492737e+02 4.0448667314e+02 4.0997978228e+02 5.9641637341e-01 8.2525114008e-01 7.9362301747e-01 8.4433132297e-01 9.4785620883e-01 1.2884948259e-01 1.7293270398e-01 2.1012436971e-01 7.0382559330e-02 1.0681815958e-01 1.1576097365e-01 0 0
1900 3.1986396105e+02 3.7237802114e+02 3.6342803621e+02 4.1184675548e+02 4.1306185221e+02 5.9584784667e-01 8.2521882828e-01 7.9346987899e-01 8.4430395207e-01 9.4800516500e-01 1.1570445178e-01 1.7439922411e-01 2.1261811443e-01 6.8419943041e-02 1.0834804783e-01 1.1759611825e-01 0 0
1901 3.2619401953e+02 3.6714542844e+02 3.6221721729e+02 4.0638676544e+02 4.1675159343e+02 5.9525336774e-01 8.2519624318e-01 7.9330749726e-01 8.4427673647e-01 9.4816358020e-01 1.0648162944e-01 1.6426732391e-01 2.0230026729e-01 6.7094547037e-02 1.0361575475e-01 1.1693744035e-01 0 0
1902 3.2449128337e+02 3.7201043752e+02 3.5551829462e+02 4.1302614173e+02 4.1455584289e+02 5.9466113094e-01 8.2516902486e-01 7.9315483303e-01 8.4425437689e-01 9.4831786171e-01 1.0522388840e-01 2.0588573441e-01 1.9816737436e-01 6.6532703379e-02 1.1271022120e-01 1.1553816078e-01 0 0
1903 3.2277294954e+02 3.6856285505e+02 3.5833032944e+02 3.9574662427e+02 4.1648069808e+02 5.9408767204e-01 8.2514788291e-01 7.9300217007e-01 8.4423218487e-01 9.4847707734e-01 1.2058112872e-01 2.2613802273e-01 2.0638937596e-01 7.0023496892e-02 1.1753654107e-01 1.1799994204e-01 0 0
1904 3.2171292033e+02 3.7442441243e+02 3.5731270225e+02 4.1817180231e+02 4.0815974201e+02 5.9348951172e-01 8.2512573677e-01 7.9286047185e-01 8.4421164242e-01 9.4863709794e-01 1.0909226005e-01 2.4442220479e-01 1.9677607622e-01 6.8086172603e-02 1.2366696401e-01 1.1517081410e-01 0 0
1905 3.2049932357e+02 3.6789519567e+02 3.6028571561e+02 4.1291327782e+02 4.1804689106e+02 5.9288820812e-01 8.2510189681e-01 7.9271087152e-01 8.4418812482e-01 9.4879695304e-01 9.7851032669e-02 1.6759315412e-01 2.0510532893e-01 6.4540132451e-02 1.0941425618e-01 1.1690860707e-01 0 0
1906 3.1622963398e+02 3.6456180889e+02 3.5137703441e+02 4.0750101610e+02 4.1868264384e+02 5.9236761236e-01 8.2508472928e-01 7.9256386363e-01 8.4417137432e-01 9.4896873137e-01 1.4175726999e-01 2.0114493649e-01 1.7868073750e-01 7.2317398207e-02 1.1086190119e-01 1.1225557374e-01 0 0
1907 3.2001871854e+02 3.7199930695e+02 3.5731148876e+02 4.0819021301e+02 4.2193973577e+02 5.9179435903e-01 8.2506385968e-01 7.9241779042e-01 8.4415016158e-01 9.4914091105e-01 1.3898199701e-01 2.0443299226e-01 1.9247687235e-01 7.5089301169e-02 1.1651039217e-01 1.1536799278e-01 0 0
1908 3.1265796815e+02 3.7018498332e+02 3.5972298370e+02 3.9542131408e+02 4.3310777383e+02 5.9124190483e-01 8.2504762090e-01 7.9226960834e-01 8.4413826962e-01 9.4931560751e-01 1.1434943907e-01 1.8300982937e-01 2.1063943673e-01 6.6822803689e-02 1.0513219051e-01 1.2152002379e-01 0 0
1909 3.1805608169e+02 3.6844504339e+02 3.5373116116e+02 4.0426915153e+02 4.1960379377e+02 5.9071031347e-01 8.2502959621e-01 7.9213283719e-01 8.4411788167e-01 9.4949700575e-01 1.4508131821e-01 2.7237345651e-01 1.8876302056e-01 7.3774053151e-02 1.2295789132e-01 1.1592519470e-01 0 0
1910 3.1844653999e+02 3.6445923126e+02 3.5138033614e+02 4.0341919498e+02 4.1864985743e+02 5.9013659435e-01 8.2501400814e-01 7.9199728203e-01 8.4410437039e-01 9.4966009560e-01 1.1854285953e-01 2.0103113446e-01 2.5998163968e-01 6.9305201331e-02 1.1279275082e-01 1.2798738014e-01 0 0
1911 3.2201328117e+02 3.6432630464e+02 3.5270971155e+02 4.0436292486e+02 4.2353368373e+02 5.8953808048e-01 8.2500114565e-01 7.9185879634e-01 8.4408699900e-01 9.4983135238e-01 1.0195595969e-01 1.7123435438e-01 2.5934780389e-01 6.5576451481e-02 1.0523618059e-01 1.3097293116e-01 0 0
1912 3.1922364341e+02 3.6630948749e+02 3.5633046240e+02 4.0795030718e+02 4.2713659627e+02 5.8894820190e-01 8.2498931964e-01 7.9171059587e-01 8.4407035426e-01 9.5001198614e-01 9.9263788966e-02 1.5258457791e-01 2.1868119854e-01 6.4224469625e-02 1.0196190467e-01 1.2192839663e-01 0 0
1913 3.2044415373e+02 3.7034118560e+02 3.5298442999e+02 4.0123845388e+02 4.2149949955e+02 5.8837194451e-01 8.2497676795e-01 7.9156426791e-01 8.4405726848e-01 9.5019500229e-01 1.1198900439e-01 1.4115870930e-01 2.0937268436e-01 6.7490221741e-02 9.7257041372e-02 1.2100950303e-01 0 0
