matrix=data/matrices/s3dkt3m2.mtx n=90449 seed=15
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
1664 3.0647798575e-01 3.0624080518e-01 3.0834559833e-01 3.2648738503e-01 3.2334080140e-01 2.2819235622e-01 2.4137095170e-01 2.4005002054e-01 2.3019367688e-01 2.3150920043e-01 1.0900541847e-04 8.9222859970e-05 1.0315696636e-04 7.6293961952e-05 7.5879837823e-05 7.9600806203e-05 0 0
1665 3.0775411166e-01 3.1030063343e-01 3.1182505915e-01 3.2019028062e-01 3.2355631233e-01 2.2805350561e-01 2.4123351844e-01 2.3990674951e-01 2.3004605678e-01 2.3135595336e-01 9.1145536817e-05 9.6936350019e-05 9.5469848020e-05 7.1791493871e-05 7.7624848927e-05 7.7989054262e-05 0 0
1666 3.0683885477e-01 3.1221474503e-01 3.1328378377e-01 3.1811335922e-01 3.2191657685e-01 2.2790883891e-01 2.4109278534e-01 2.3975670322e-01 2.2990420042e-01 2.3119954080e-01 7.7795655817e-05 1.0796420247e-04 9.0417699539e-05 6.7660938333e-05 8.0294867075e-05 7.6592998084e-05 0 0
1667 3.0779238199e-01 3.1120636927e-01 3.1294233488e-01 3.1936111118e-01 3.1807760849e-01 2.2776312711e-01 2.4095033816e-01 2.3960573478e-01 2.2976239887e-01 2.3104666945e-01 7.4221227083e-05 1.0559829025e-04 9.3041122454e-05 6.6061227607e-05 7.9292403825e-05 7.6693006122e-05 0 0
1668 3.0677384133e-01 3.0514697130e-01 3.0691227149e-01 3.1838480652e-01 3.1777510461e-01 2.2761681067e-01 2.4080637396e-01 2.3945945359e-01 2.2961657829e-01 2.3089773655e-01 7.5454233573e-05 9.4890881883e-05 9.7551332146e-05 6.6481634352e-05 7.6087020716e-05 7.7464625065e-05 0 0
1669 3.0619508174e-01 3.0573565586e-01 3.0846058109e-01 3.1491275923e-01 3.1834564077e-01 2.2747224645e-01 2.4066338809e-01 2.3931882597e-01 2.2947218323e-01 2.3075154704e-01 7.9229310873e-05 9.1211972176e-05 1.0045905947e-04 6.7711479250e-05 7.4179399235e-05 7.7895605500e-05 0 0
1670 3.0614101445e-01 3.0605974272e-01 3.0888122737e-01 3.1224721952e-01 3.2211541880e-01 2.2733657512e-01 2.4051929378e-01 2.3917896617e-01 2.2933364628e-01 2.3060438010e-01 9.0437603950e-05 9.7735821328e-05 1.0006578668e-04 7.0258979781e-05 7.5259424193e-05 7.7988108387e-05 0 0
1671 3.0667007257e-01 3.0837640472e-01 3.1009512859e-01 3.1354452225e-01 3.1951121892e-01 2.2720461903e-01 2.4037409129e-01 2.3903384531e-01 2.2919651477e-01 2.3045611696e-01 1.0407883460e-04 1.0554178152e-04 1.0132521129e-04 7.4421762176e-05 7.7855329437e-05 7.8719902376e-05 0 0
1672 3.0520645737e-01 3.0900389541e-01 3.0905128314e-01 3.1348112139e-01 3.1581880127e-01 2.2706856551e-01 2.4022882403e-01 2.3888652996e-01 2.2905402482e-01 2.3030778321e-01 9.9926744692e-05 9.5392664662e-05 1.0040141206e-04 7.3912302860e-05 7.5385229138e-05 7.8332912381e-05 0 0
1673 3.0484154389e-01 3.0640263646e-01 3.0683737110e-01 3.1762004276e-01 3.1339515984e-01 2.2692500110e-01 2.4008757012e-01 2.3874261477e-01 2.2890886096e-01 2.3016017663e-01 8.3511669719e-05 8.5874366050e-05 9.7595297120e-05 6.9178612934e-05 7.2044196713e-05 7.7020467870e-05 0 0
1674 3.0086305994e-01 3.0440513047e-01 3.0377538801e-01 3.1494874576e-01 3.1323584185e-01 2.2677884033e-01 2.3995074075e-01 2.3860243081e-01 2.2876362480e-01 2.3001320618e-01 7.9649601797e-05 8.5611183749e-05 9.2104251962e-05 6.8127068428e-05 7.1842223406e-05 7.4610237789e-05 0 0
1675 2.9990720553e-01 3.0101973504e-01 3.0260406889e-01 3.1140026210e-01 3.1236062667e-01 2.2663371728e-01 2.3981497007e-01 2.3846374778e-01 2.2862506475e-01 2.2986688697e-01 7.7280633797e-05 9.3568873126e-05 8.9804227173e-05 6.7035117253e-05 7.3314891779e-05 7.3400573456e-05 0 0
1676 2.9972123754e-01 3.0013920018e-01 3.0095928670e-01 3.0886607965e-01 3.0969246476e-01 2.2649099644e-01 2.3967631978e-01 2.3832382974e-01 2.2849382186e-01 2.2972175797e-01 7.6862212642e-05 1.0742723316e-04 9.0510526206e-05 6.6417223267e-05 7.6382388215e-05 7.3294257163e-05 0 0
1677 3.0001409520e-01 2.9818959050e-01 2.9907523018e-01 3.1041151822e-01 3.0940985959e-01 2.2634784540e-01 2.3953663706e-01 2.3818422677e-01 2.2835821015e-01 2.2957906365e-01 7.6973670977e-05 1.0202997873e-04 9.3215166999e-05 6.6459306051e-05 7.5527565059e-05 7.3749204603e-05 0 0
1678 3.0085829057e-01 2.9758836968e-01 2.9920300176e-01 3.0827415038e-01 3.1235635481e-01 2.2620347505e-01 2.3939841025e-01 2.3804613967e-01 2.2821708581e-01 2.2943749723e-01 7.6588495843e-05 8.7084619736e-05 9.4354705652e-05 6.6370093670e-05 7.1035719884e-05 7.3957158747e-05 0 0
1679 3.0189206620e-01 3.0023176609e-01 3.0095595698e-01 3.0649050224e-01 3.1000423180e-01 2.2606109079e-01 2.3926338445e-01 2.3790861707e-01 2.2807485443e-01 2.2929747683e-01 7.6432924108e-05 7.9778856161e-05 9.6453961305e-05 6.5748614675e-05 6.8211509642e-05 7.4349511124e-05 0 0
1680 3.0070661550e-01 2.9901053901e-01 2.9930526688e-01 3.0563660200e-01 3.0925668961e-01 2.2592363248e-01 2.3912987109e-01 2.3777070141e-01 2.2793303030e-01 2.2915843263e-01 8.1905960081e-05 7.9970392107e-05 9.6178417152e-05 6.6872147928e-05 6.8221626861e-05 7.3841561971e-05 0 0
1681 2.9899287874e-01 2.9637949148e-01 2.9676744119e-01 3.0468411780e-01 3.0781830087e-01 2.2579030467e-01 2.3899654282e-01 2.3763396795e-01 2.2779607140e-01 2.2901837056e-01 9.0972588988e-05 8.7444252131e-05 9.8018710560e-05 6.9338616848e-05 7.0034959208e-05 7.4645660789e-05 0 0
1682 3.0104254629e-01 2.9899476585e-01 2.9935054367e-01 3.0608275868e-01 3.0731409824e-01 2.2565718344e-01 2.3886063580e-01 2.3749642019e-01 2.2766076052e-01 2.2887620307e-01 9.7301782043e-05 9.5127637906e-05 9.3730097433e-05 7.1476288031e-05 7.2397546319e-05 7.3440347478e-05 0 0
1683 2.9925125365e-01 2.9594368164e-01 2.9678590592e-01 3.0872874159e-01 3.0606075830e-01 2.2551769223e-01 2.3872584738e-01 2.3735944225e-01 2.2752354045e-01 2.2873418579e-01 8.7362801843e-05 9.7079191619e-05 8.7684442406e-05 6.9143309262e-05 7.3455143138e-05 7.0952090027e-05 0 0
1684 3.0102389121e-01 2.9243654867e-01 2.9408898122e-01 3.0821259113e-01 3.0465814865e-01 2.2537439547e-01 2.3859391457e-01 2.3722313198e-01 2.2738359659e-01 2.2859347578e-01 7.7015663443e-05 9.3177601229e-05 8.4726620116e-05 6.5737869238e-05 7.2673134127e-05 6.9347366662e-05 0 0
1685 2.9998083203e-01 2.9084364398e-01 2.9250156027e-01 3.0459491839e-01 3.0197782428e-01 2.2523050460e-01 2.3846307719e-01 2.3708860180e-01 2.2724491118e-01 2.2845586798e-01 7.4661170382e-05 8.9797453256e-05 8.8116947154e-05 6.4897813215e-05 7.1199800004e-05 6.9813897426e-05 0 0
1686 2.9708114834e-01 2.9086248478e-01 2.9030282457e-01 3.0355789017e-01 3.0314604702e-01 2.2509032554e-01 2.3832924552e-01 2.3695566804e-01 2.2710629152e-01 2.2832161275e-01 7.6278112916e-05 8.9366436441e-05 9.3773556728e-05 6.4729664883e-05 7.1139376814e-05 7.1036989539e-05 0 0
1687 2.9537198446e-01 2.9071158329e-01 2.9187358884e-01 3.0647846812e-01 3.0350822326e-01 2.2495130107e-01 2.3819351541e-01 2.3682346894e-01 2.2696783756e-01 2.2818607111e-01 7.7750136016e-05 8.8604661869e-05 9.5883133326e-05 6.4957770442e-05 7.0679765486e-05 7.2148202889e-05 0 0
1688 2.9518876160e-01 2.9308379140e-01 2.9341414610e-01 3.0695354993e-01 3.0441392406e-01 2.2481562901e-01 2.3805703717e-01 2.3668938270e-01 2.2682783233e-01 2.2804589563e-01 8.4157255818e-05 8.7993743364e-05 9.0030178399e-05 6.6621003854e-05 7.0592079283e-05 7.1074162406e-05 0 0
1689 2.9776598095e-01 2.9069843544e-01 2.9237845398e-01 3.0319504604e-01 3.0419631944e-01 2.2468144596e-01 2.3792171984e-01 2.3655338506e-01 2.2668823539e-01 2.2790339963e-01 8.8287833831e-05 8.7697120762e-05 8.4435327153e-05 6.7770960736e-05 7.0291840530e-05 6.9284476922e-05 0 0
1690 2.9691028721e-01 2.9091490212e-01 2.9288768918e-01 3.0040778935e-01 3.0329864428e-01 2.2454582929e-01 2.3778886359e-01 2.3641676285e-01 2.2655248826e-01 2.2775970111e-01 8.6505397251e-05 8.9646313427e-05 8.3907954831e-05 6.7400027548e-05 7.0231501013e-05 6.9186851761e-05 0 0
1691 2.9505958231e-01 2.9425407745e-01 2.9442950700e-01 3.0077048769e-01 3.0276297388e-01 2.2441097628e-01 2.3765676120e-01 2.3627991496e-01 2.2641667945e-01 2.2761862827e-01 8.6107464340e-05 8.8595203124e-05 8.8593431428e-05 6.7007232108e-05 6.9985249866e-05 7.0377427619e-05 0 0
1692 2.9080217388e-01 2.9481199883e-01 2.9324457536e-01 3.0371977879e-01 3.0687950330e-01 2.2427672444e-01 2.3752355090e-01 2.3614368846e-01 2.2627787009e-01 2.2748180752e-01 8.6278510673e-05 8.6248335720e-05 9.2781647254e-05 6.6842578947e-05 6.9718269515e-05 7.1039627073e-05 0 0
1693 2.9308764537e-01 2.9350737332e-01 2.9229680888e-01 3.0279520408e-01 3.0336846272e-01 2.2414311020e-01 2.3739092520e-01 2.3600807066e-01 2.2614067728e-01 2.2734719450e-01 8.4263652079e-05 8.5046343884e-05 9.7540349088e-05 6.5808106728e-05 6.8524244853e-05 7.2403079685e-05 0 0
1694 2.9245330423e-01 2.9177558801e-01 2.9228815497e-01 3.0018181411e-01 3.0199277936e-01 2.2400871580e-01 2.3725922153e-01 2.3587129914e-01 2.2600507844e-01 2.2720987328e-01 8.2500104722e-05 8.8551252702e-05 9.4178834843e-05 6.5255244570e-05 6.9284073106e-05 7.1854083217e-05 0 0
1695 2.9051937089e-01 2.9020525605e-01 2.9130596041e-01 3.0189161050e-01 3.0149885133e-01 2.2387245921e-01 2.3712843793e-01 2.3573484496e-01 2.2587197914e-01 2.2706884471e-01 7.8745276735e-05 9.4781440566e-05 8.7374075520e-05 6.4198584955e-05 7.0995192800e-05 6.9944948336e-05 0 0
1696 2.8901593582e-01 2.9182562016e-01 2.9189563035e-01 3.0369758040e-01 3.0091176901e-01 2.2373644526e-01 2.3699659621e-01 2.3559949012e-01 2.2573634805e-01 2.2692478647e-01 7.7310276429e-05 9.3207836471e-05 8.1451173173e-05 6.3593258486e-05 7.1123664384e-05 6.8073753937e-05 0 0
1697 2.8874449720e-01 2.9186935138e-01 2.9092738715e-01 3.0162889387e-01 3.0222442654e-01 2.2360135079e-01 2.3686526371e-01 2.3546692523e-01 2.2559846390e-01 2.2678174836e-01 7.7172813908e-05 8.6469386588e-05 7.8916811617e-05 6.3335416660e-05 6.8992216256e-05 6.6807093390e-05 0 0
1698 2.8939305843e-01 2.8817248580e-01 2.8927910911e-01 3.0002758271e-01 3.0230228829e-01 2.2346521648e-01 2.3673550761e-01 2.3533564946e-01 2.2546186712e-01 2.2664252755e-01 7.4319362080e-05 8.5096897237e-05 8.0234298366e-05 6.2333601043e-05 6.7910776124e-05 6.6616939876e-05 0 0
1699 2.8879264201e-01 2.8760604976e-01 2.9007429172e-01 2.9685381999e-01 2.9948878653e-01 2.2332940704e-01 2.3660660644e-01 2.3520235335e-01 2.2532666941e-01 2.2650726971e-01 7.3282478125e-05 8.9381075668e-05 8.9450400992e-05 6.1673848960e-05 6.9108562457e-05 6.9336765591e-05 0 0
1700 2.8950375622e-01 2.9035095502e-01 2.8999103444e-01 2.9859386640e-01 3.0051602786e-01 2.2319582928e-01 2.3647494215e-01 2.3506598615e-01 2.2519219439e-01 2.2637362897e-01 7.3540427432e-05 9.0270175860e-05 9.4270169939e-05 6.1091596264e-05 6.9292538683e-05 7.0497982961e-05 0 0
1701 2.8709952946e-01 2.8920511645e-01 2.8809911407e-01 2.9996290909e-01 2.9913509643e-01 2.2306510674e-01 2.3634149414e-01 2.3493023599e-01 2.2505413979e-01 2.2623540295e-01 7.9403810363e-05 8.3542887296e-05 8.8674438302e-05 6.2695935651e-05 6.7603326897e-05 6.9216566772e-05 0 0
1702 2.8501822430e-01 2.9116029152e-01 2.8906552854e-01 3.0293307705e-01 3.0221910618e-01 2.2293522804e-01 2.3620773780e-01 2.3479490544e-01 2.2491458209e-01 2.2609005146e-01 8.2708473576e-05 7.7234348282e-05 7.8641834989e-05 6.3783579645e-05 6.5265168814e-05 6.6712178523e-05 0 0
1703 2.8337302000e-01 2.8724121129e-01 2.8771365406e-01 2.9960430544e-01 3.0207610396e-01 2.2280656817e-01 2.3607582494e-01 2.3466086466e-01 2.2477677346e-01 2.2594546258e-01 8.1877265143e-05 8.1546953879e-05 7.5726700743e-05 6.3213991035e-05 6.6435019107e-05 6.5371717938e-05 0 0
1704 2.8139748943e-01 2.8523177623e-01 2.8771961003e-01 2.9813911050e-01 2.9947205894e-01 2.2267559023e-01 2.3594664417e-01 2.3452831166e-01 2.2464575115e-01 2.2580197019e-01 7.1409096933e-05 9.0542482212e-05 7.5059135270e-05 5.9561103865e-05 6.8101358920e-05 6.4859497797e-05 0 0
1705 2.8369384723e-01 2.8725989931e-01 2.8794224922e-01 2.9586514043e-01 2.9669448500e-01 2.2254492418e-01 2.3581843104e-01 2.3439796129e-01 2.2451628155e-01 2.2566225022e-01 6.5520316043e-05 9.8861673905e-05 7.8753120761e-05 5.6907634269e-05 7.0720863732e-05 6.5386026108e-05 0 0
1706 2.8301473084e-01 2.8697116925e-01 2.8524082706e-01 2.9700803991e-01 2.9638904794e-01 2.2241325499e-01 2.3568484911e-01 2.3426696131e-01 2.2438038025e-01 2.2552601043e-01 6.3152387710e-05 8.7428932602e-05 8.5635736468e-05 5.6023179902e-05 6.8175264460e-05 6.7127162765e-05 0 0
1707 2.8395855369e-01 2.8907732023e-01 2.8519444667e-01 2.9551001587e-01 2.9629768844e-01 2.2228033683e-01 2.3554839447e-01 2.3413366268e-01 2.2424225202e-01 2.2539149745e-01 6.2884823575e-05 7.7053809946e-05 9.1384430561e-05 5.6205218868e-05 6.4490777731e-05 6.8864785135e-05 0 0
1708 2.8178971421e-01 2.8825280481e-01 2.8436417507e-01 2.9483175480e-01 2.9879951028e-01 2.2214909176e-01 2.3541161576e-01 2.3399828122e-01 2.2410353947e-01 2.2525450166e-01 6.4681859608e-05 7.2998824180e-05 8.5026105808e-05 5.6709754307e-05 6.2799052102e-05 6.7106473580e-05 0 0
1709 2.8106738852e-01 2.8578659828e-01 2.8506380699e-01 2.9120393076e-01 2.9922511029e-01 2.2202072768e-01 2.3528044072e-01 2.3386307443e-01 2.2396814098e-01 2.2511613399e-01 6.8585047623e-05 7.7671913459e-05 8.1116962974e-05 5.7710663758e-05 6.3946656155e-05 6.5862204792e-05 0 0
1710 2.7863714615e-01 2.8520732579e-01 2.8553018482e-01 2.9202692039e-01 2.9620440798e-01 2.2189504681e-01 2.3515618301e-01 2.3372687050e-01 2.2383619420e-01 2.2498138393e-01 7.6147728417e-05 8.3170107246e-05 8.5847939772e-05 6.0021986430e-05 6.5362921305e-05 6.6680284363e-05 0 0
1711 2.8168705329e-01 2.8609755367e-01 2.8497919046e-01 2.9288521370e-01 2.9402695517e-01 2.2176917210e-01 2.3503205751e-01 2.3359149037e-01 2.2370566271e-01 2.2484953695e-01 7.7835364806e-05 8.5375879280e-05 9.4175218692e-05 6.0588683379e-05 6.5920266934e-05 6.8874778663e-05 0 0
1712 2.8472060385e-01 2.8633480298e-01 2.8426348051e-01 2.9285513344e-01 2.9545901659e-01 2.2164253357e-01 2.3490091052e-01 2.3345852346e-01 2.2357614517e-01 2.2471406040e-01 7.7223745920e-05 8.4380273620e-05 8.8525743195e-05 6.0505497413e-05 6.5247138991e-05 6.7620010668e-05 0 0
1713 2.8368860094e-01 2.8442997087e-01 2.8355915447e-01 2.9003184804e-01 2.9515710270e-01 2.2151658945e-01 2.3476741006e-01 2.3332963348e-01 2.2344565744e-01 2.2457408727e-01 7.7362745043e-05 8.2413458586e-05 7.8166380263e-05 6.0451784626e-05 6.4586773078e-05 6.4652987930e-05 0 0
1714 2.8109375407e-01 2.8177407234e-01 2.8324167713e-01 2.8781146860e-01 2.9375487159e-01 2.2139518720e-01 2.3463635394e-01 2.3320168354e-01 2.2331560071e-01 2.2443477281e-01 8.4697953264e-05 8.1657988630e-05 7.3472041549e-05 6.2121027053e-05 6.4013343945e-05 6.2571143644e-05 0 0
1715 2.8330249269e-01 2.7812787815e-01 2.8017329377e-01 2.8791130317e-01 2.9481040746e-01 2.2127075145e-01 2.3451079487e-01 2.3307258226e-01 2.2318270791e-01 2.2429792550e-01 8.3758618264e-05 7.8550674516e-05 7.3987252108e-05 6.2475396781e-05 6.3338015025e-05 6.2143077230e-05 0 0
1716 2.8173337418e-01 2.8107567524e-01 2.8017071427e-01 2.8830029062e-01 2.9097421723e-01 2.2114151881e-01 2.3438685908e-01 2.3294191984e-01 2.2304739419e-01 2.2416864223e-01 7.5688952502e-05 7.2869937867e-05 8.7424734375e-05 6.0466995007e-05 6.1511876993e-05 6.5561896918e-05 0 0
1717 2.8174509563e-01 2.8275791558e-01 2.8029130088e-01 2.8754286171e-01 2.9096217113e-01 2.2101003146e-01 2.3425869400e-01 2.3280927185e-01 2.2291302913e-01 2.2404046486e-01 6.6951946743e-05 7.0264824899e-05 9.4865310530e-05 5.7422968848e-05 6.0208769355e-05 6.8002504122e-05 0 0
1718 2.8082217689e-01 2.7954490692e-01 2.7825761055e-01 2.8474444299e-01 2.9250444257e-01 2.2087947189e-01 2.3412983426e-01 2.3267811160e-01 2.2278221520e-01 2.2390804596e-01 6.3495248421e-05 6.7419940024e-05 8.4940271336e-05 5.5838956579e-05 5.8229827118e-05 6.5459244070e-05 0 0
1719 2.8102252569e-01 2.7688817768e-01 2.7895665288e-01 2.8244967865e-01 2.8918655012e-01 2.2075119131e-01 2.3400292586e-01 2.3254865164e-01 2.2265229085e-01 2.2377204495e-01 6.3524756142e-05 6.4686839323e-05 7.5041592936e-05 5.5332813648e-05 5.6851649788e-05 6.2347073253e-05 0 0
1720 2.7593885450e-01 2.7692681525e-01 2.7859135865e-01 2.8201097616e-01 2.8747878022e-01 2.2062620829e-01 2.3387953648e-01 2.3242310660e-01 2.2252256550e-01 2.2363828090e-01 6.7478130795e-05 6.5155520133e-05 7.3667957622e-05 5.6081356729e-05 5.6963863244e-05 6.1116988945e-05 0 0
1721 2.7381323996e-01 2.7645384707e-01 2.7508551016e-01 2.8307706806e-01 2.8450453272e-01 2.2050792336e-01 2.3375518632e-01 2.3229911438e-01 2.2239545534e-01 2.2350633879e-01 7.6803669934e-05 7.0185524237e-05 7.8517237853e-05 5.8002160078e-05 5.8451723817e-05 6.2472579884e-05 0 0
1722 2.7598750132e-01 2.7734936453e-01 2.7693908344e-01 2.8138408759e-01 2.8603657285e-01 2.2039133243e-01 2.3362967684e-01 2.3217275812e-01 2.2227203792e-01 2.2337604730e-01 8.5012322426e-05 7.9227269453e-05 8.0482757767e-05 6.0530081263e-05 6.1169575929e-05 6.2730334321e-05 0 0
1723 2.7669557539e-01 2.7484504279e-01 2.7566788967e-01 2.8390259605e-01 2.8646988836e-01 2.2026870886e-01 2.3350511327e-01 2.3204374287e-01 2.2214955030e-01 2.2324528281e-01 7.5776869843e-05 8.3640043158e-05 8.0032219557e-05 5.8642111250e-05 6.2632552726e-05 6.2655104557e-05 0 0
1724 2.7481044452e-01 2.7302486074e-01 2.7569310506e-01 2.8305439003e-01 2.8098892555e-01 2.2014297583e-01 2.3338308243e-01 2.3191291614e-01 2.2202383870e-01 2.2311629227e-01 6.7355515022e-05 7.9418823589e-05 7.6417029049e-05 5.5935993507e-05 6.1820086557e-05 6.0850476075e-05 0 0
1725 2.7369330471e-01 2.7039505574e-01 2.7216777275e-01 2.8311587173e-01 2.7888839952e-01 2.2001845624e-01 2.3326291584e-01 2.3178638127e-01 2.2189499519e-01 2.2299223723e-01 6.6540864408e-05 7.3581701145e-05 7.5856256444e-05 5.5125337817e-05 6.0142954680e-05 5.9488209445e-05 0 0
1726 2.6983314470e-01 2.6842001573e-01 2.6819089351e-01 2.8109468536e-01 2.7890769313e-01 2.1989614480e-01 2.3314284203e-01 2.3166680003e-01 2.2176650995e-01 2.2287218453e-01 7.1045412179e-05 7.4178758950e-05 7.9845998698e-05 5.6258219599e-05 6.0151831349e-05 6.0038279116e-05 0 0
1727 2.6991973172e-01 2.6888073636e-01 2.6948341000e-01 2.8168589040e-01 2.8124241686e-01 2.1977403341e-01 2.3302345414e-01 2.3155165042e-01 2.2163768356e-01 2.2275014419e-01 7.1330867371e-05 7.4338815466e-05 8.1949729065e-05 5.6298504849e-05 6.0210923039e-05 6.1288970755e-05 0 0
1728 2.7238488449e-01 2.6771052071e-01 2.7012658368e-01 2.8239788396e-01 2.8185297897e-01 2.1965285936e-01 2.3290374939e-01 2.3143178971e-01 2.2150753810e-01 2.2262304249e-01 6.9954364541e-05 7.3592877015e-05 7.7172277088e-05 5.5630274552e-05 6.0263497289e-05 6.0637421484e-05 0 0
1729 2.7230083841e-01 2.6851702339e-01 2.7170682617e-01 2.8245707605e-01 2.8066101507e-01 2.1953100983e-01 2.3278430049e-01 2.3130586535e-01 2.2137904361e-01 2.2249338707e-01 6.9145624020e-05 7.2961956903e-05 7.1765411121e-05 5.5484388557e-05 5.9722518927e-05 5.9007363234e-05 0 0
1730 2.7064106869e-01 2.7107412229e-01 2.7235422813e-01 2.8107355298e-01 2.7904756046e-01 2.1941119801e-01 2.3266508405e-01 2.3117831017e-01 2.2125143892e-01 2.2236443566e-01 7.0532327022e-05 7.2941322287e-05 7.2840492066e-05 5.5405954947e-05 5.9533440435e-05 5.9272262661e-05 0 0
1731 2.6975389165e-01 2.7138267643e-01 2.7097196729e-01 2.7982667462e-01 2.7930715099e-01 2.1929062260e-01 2.3254401929e-01 2.3105117799e-01 2.2112782968e-01 2.2223587644e-01 7.3391402687e-05 7.6395026554e-05 7.2914841439e-05 5.6473378512e-05 5.9898269683e-05 5.9204345234e-05 0 0
1732 2.7180939929e-01 2.7077186174e-01 2.7054201867e-01 2.7686087285e-01 2.8209418604e-01 2.1916866584e-01 2.3242410016e-01 2.3092872166e-01 2.2100760114e-01 2.2210839903e-01 7.2570429813e-05 8.0945257650e-05 7.5065614510e-05 5.6356439154e-05 6.0749089243e-05 5.9762731325e-05 0 0
1733 2.7320952228e-01 2.6966614043e-01 2.7015976257e-01 2.7822030596e-01 2.8332916448e-01 2.1904341174e-01 2.3230605136e-01 2.3080946625e-01 2.2088700082e-01 2.2198271753e-01 6.7799671438e-05 7.9256347817e-05 7.9258184996e-05 5.5220969551e-05 6.0204125475e-05 6.0858903453e-05 0 0
1734 2.7120281996e-01 2.6934852488e-01 2.7244056434e-01 2.7555059714e-01 2.7989305626e-01 2.1891817405e-01 2.3218845462e-01 2.3068917596e-01 2.2076393461e-01 2.2185757337e-01 6.5916565401e-05 7.4367635534e-05 8.2337137428e-05 5.4492377371e-05 5.8914776673e-05 6.1789309257e-05 0 0
1735 2.7034605057e-01 2.7089076014e-01 2.7083243162e-01 2.7398054065e-01 2.7945622903e-01 2.1879416894e-01 2.3206687050e-01 2.3056422539e-01 2.2064094354e-01 2.2172856719e-01 6.5296510366e-05 7.1426740760e-05 7.7926099038e-05 5.3937142776e-05 5.7609318901e-05 6.1015265601e-05 0 0
1736 2.7006916204e-01 2.6951014395e-01 2.6957899859e-01 2.7486750702e-01 2.8126116737e-01 2.1867140535e-01 2.3194317758e-01 2.3043774683e-01 2.2051831089e-01 2.2159729834e-01 6.9037241146e-05 7.1950431447e-05 7.1771341027e-05 5.5113177274e-05 5.7518282119e-05 5.9156578573e-05 0 0
1737 2.7058770120e-01 2.6846779545e-01 2.6998272002e-01 2.7663326681e-01 2.8114701743e-01 2.1854926536e-01 2.3181993383e-01 2.3031458700e-01 2.2039755421e-01 2.2146654644e-01 7.3564303043e-05 7.5179559644e-05 6.8446210207e-05 5.6734243684e-05 5.8167004681e-05 5.7742327044e-05 0 0
1738 2.7340688331e-01 2.6713307814e-01 2.6911547284e-01 2.7378508240e-01 2.7929760943e-01 2.1842633520e-01 2.3169936529e-01 2.3019571392e-01 2.2027737039e-01 2.2133581745e-01 7.3079766992e-05 7.8099688835e-05 6.6163662268e-05 5.6794270152e-05 5.9115507611e-05 5.6745400798e-05 0 0
1739 2.7268000493e-01 2.6661708633e-01 2.6779334609e-01 2.7173479198e-01 2.7635672721e-01 2.1830397896e-01 2.3158102126e-01 2.3007719158e-01 2.2015556415e-01 2.2120930080e-01 7.2226596114e-05 7.4085888627e-05 6.8433670094e-05 5.6398380367e-05 5.8004656239e-05 5.6671502534e-05 0 0
1740 2.6933178464e-01 2.6550736347e-01 2.6562558903e-01 2.7126714451e-01 2.7475682417e-01 2.1818020833e-01 2.3146314390e-01 2.2995691058e-01 2.2003383066e-01 2.2108723669e-01 7.1141581080e-05 7.1918471804e-05 7.3235059972e-05 5.6299281716e-05 5.7083443608e-05 5.7504526922e-05 0 0
1741 2.6888214230e-01 2.6303491303e-01 2.6411089200e-01 2.7223927444e-01 2.7448742368e-01 2.1805639713e-01 2.3134619286e-01 2.2983732402e-01 2.1990902542e-01 2.2096688606e-01 7.0543224312e-05 6.7358560045e-05 7.8768949606e-05 5.6002394464e-05 5.5761749536e-05 5.9192763729e-05 0 0
