matrix=data/matrices/bcsstk37.mtx n=25503 seed=7
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
1003 1.5606802101e+03 1.6328617516e+03 1.6220149506e+03 1.6138390564e+03 1.6710366543e+03 1.1752055463e+00 1.2220119163e+00 1.2427019632e+00 1.2155083067e+00 1.2555035327e+00 3.1438979759e+00 3.2744344473e+00 2.9046781361e+00 1.6433150725e+00 1.6991403997e+00 1.7097670287e+00 0 0
1004 1.5295655628e+03 1.6195055573e+03 1.6041992551e+03 1.6194897345e+03 1.6531403449e+03 1.1742569134e+00 1.2211619234e+00 1.2419758423e+00 1.2147030452e+00 1.2546971041e+00 2.6064840956e+00 3.4840968102e+00 2.8258661032e+00 1.5318523545e+00 1.7735695988e+00 1.7056430280e+00 0 0
1005 1.5480322188e+03 1.6040227554e+03 1.6274367883e+03 1.6188171608e+03 1.6788929388e+03 1.1733373554e+00 1.2203626699e+00 1.2411821148e+00 1.2138177571e+00 1.2539074939e+00 2.6893715950e+00 2.7439840287e+00 2.6345062405e+00 1.5333121346e+00 1.6377276927e+00 1.6531791389e+00 0 0
1006 1.5728253986e+03 1.6052032582e+03 1.6325127105e+03 1.6388221380e+03 1.6706627427e+03 1.1723533397e+00 1.2195362620e+00 1.2403185839e+00 1.2129332587e+00 1.2530906182e+00 2.5080499905e+00 2.7377522886e+00 2.3738480806e+00 1.5249810906e+00 1.6413702518e+00 1.5846854225e+00 0 0
1007 1.5679330356e+03 1.6322749462e+03 1.6240038485e+03 1.6371849315e+03 1.6552350286e+03 1.1713218708e+00 1.2186814246e+00 1.2394576964e+00 1.2120130704e+00 1.2523173699e+00 2.0681807008e+00 2.6616657376e+00 2.5518390834e+00 1.4154069666e+00 1.6490403861e+00 1.5987887383e+00 0 0
1008 1.5271390659e+03 1.6095085430e+03 1.6059972758e+03 1.6369628890e+03 1.6524023420e+03 1.1703871034e+00 1.2177774211e+00 1.2386255028e+00 1.2111393905e+00 1.2515646650e+00 2.3573582445e+00 2.9757313579e+00 2.9893442392e+00 1.4373300553e+00 1.6951329634e+00 1.7014125660e+00 0 0
1009 1.5121058660e+03 1.5951706022e+03 1.6264868582e+03 1.6473011261e+03 1.6506878869e+03 1.1694838930e+00 1.2169576539e+00 1.2378150552e+00 1.2102116968e+00 1.2507962631e+00 2.8031958059e+00 2.7938424349e+00 2.8176275194e+00 1.5434810414e+00 1.6908815950e+00 1.6684290990e+00 0 0
1010 1.5266787898e+03 1.6131778420e+03 1.6132057370e+03 1.6363688460e+03 1.6432644340e+03 1.1685614135e+00 1.2161810752e+00 1.2369978605e+00 1.2092568780e+00 1.2500212342e+00 2.8282959882e+00 2.2381315827e+00 2.7121430039e+00 1.5550883656e+00 1.5332630351e+00 1.6372212172e+00 0 0
1011 1.4996288421e+03 1.6278797560e+03 1.5989154136e+03 1.6151953442e+03 1.6264181504e+03 1.1676942280e+00 1.2152993590e+00 1.2361737084e+00 1.2083567152e+00 1.2492936874e+00 2.9913021092e+00 2.3691926152e+00 3.2286787480e+00 1.5523125598e+00 1.5311931297e+00 1.7317625508e+00 0 0
1012 1.5386271170e+03 1.6048394780e+03 1.6226612401e+03 1.6166655498e+03 1.6349290504e+03 1.1667887498e+00 1.2143895057e+00 1.2353544235e+00 1.2075236365e+00 1.2485573259e+00 3.1378125568e+00 3.1507376283e+00 3.2344975621e+00 1.6205418843e+00 1.6854574606e+00 1.7421074212e+00 0 0
1013 1.5258919442e+03 1.6175014683e+03 1.6063467092e+03 1.5859382081e+03 1.6416656176e+03 1.1657926940e+00 1.2135266126e+00 1.2345143371e+00 1.2066942547e+00 1.2478185198e+00 2.1149705321e+00 3.4499670565e+00 2.9516357929e+00 1.3942776115e+00 1.7776258737e+00 1.6593750715e+00 0 0
1014 1.5264274645e+03 1.6259199704e+03 1.6083345423e+03 1.6135358688e+03 1.6333647786e+03 1.1647917213e+00 1.2126136624e+00 1.2337102424e+00 1.2058484539e+00 1.2470934001e+00 1.7629032193e+00 3.2045393288e+00 3.1643489003e+00 1.2786311441e+00 1.7174503580e+00 1.7061216533e+00 0 0
1015 1.4910521740e+03 1.6184061604e+03 1.6111789938e+03 1.6006542412e+03 1.6496826968e+03 1.1638263666e+00 1.2116844433e+00 1.2328689076e+00 1.2049511374e+00 1.2463210297e+00 1.8522551103e+00 2.7566663325e+00 2.9379559904e+00 1.2864621307e+00 1.6347134709e+00 1.7023456097e+00 0 0
1016 1.4852116182e+03 1.5948572036e+03 1.5933065461e+03 1.5983468022e+03 1.6388677494e+03 1.1629441956e+00 1.2108176779e+00 1.2320446683e+00 1.2040765110e+00 1.2455498261e+00 2.0881713612e+00 2.6800503433e+00 2.8794523329e+00 1.3145879948e+00 1.5946461037e+00 1.6702252403e+00 0 0
1017 1.4792378943e+03 1.5984220344e+03 1.5905657798e+03 1.5907911554e+03 1.6573344563e+03 1.1620671929e+00 1.2099392052e+00 1.2312262675e+00 1.2032363775e+00 1.2447929168e+00 2.3843971393e+00 2.9010974467e+00 3.3286115229e+00 1.3772624967e+00 1.6237449646e+00 1.7893266827e+00 0 0
1018 1.4655692460e+03 1.5934144941e+03 1.5899379705e+03 1.5719227080e+03 1.6470517600e+03 1.1612786840e+00 1.2090646855e+00 1.2304233131e+00 1.2023752695e+00 1.2439887310e+00 2.7679834199e+00 2.7826242596e+00 2.9660354555e+00 1.4262779407e+00 1.6024698094e+00 1.7380239218e+00 0 0
1019 1.4653182327e+03 1.6020575832e+03 1.6067583048e+03 1.5806095343e+03 1.6433983084e+03 1.1604501474e+00 1.2081818341e+00 1.2296091399e+00 1.2015332592e+00 1.2431813250e+00 3.1018254657e+00 2.7830781043e+00 2.5951944888e+00 1.5286429780e+00 1.5937225744e+00 1.6225804463e+00 0 0
1020 1.5059652070e+03 1.5942674650e+03 1.6035665717e+03 1.5645397087e+03 1.6225609388e+03 1.1595188823e+00 1.2073163250e+00 1.2287346088e+00 1.2006483157e+00 1.2424014439e+00 2.1021426987e+00 2.5127350241e+00 2.7275645435e+00 1.3389969990e+00 1.5414630175e+00 1.6361517087e+00 0 0
1021 1.4652014028e+03 1.5546711871e+03 1.5717390051e+03 1.5511790677e+03 1.6201947414e+03 1.1585700385e+00 1.2064749949e+00 1.2278769511e+00 1.1998054969e+00 1.2416462087e+00 1.7871616229e+00 2.5229786783e+00 2.8254979253e+00 1.2398154522e+00 1.5082266107e+00 1.6422357485e+00 0 0
1022 1.4787164202e+03 1.5854534840e+03 1.5422443062e+03 1.5646482033e+03 1.6081078944e+03 1.1577206542e+00 1.2056290578e+00 1.2271592380e+00 1.1989735821e+00 1.2409153431e+00 2.2949170079e+00 3.0362923294e+00 3.3509970754e+00 1.3294472807e+00 1.6352891997e+00 1.7420044392e+00 0 0
1023 1.4553353440e+03 1.5281799632e+03 1.5840308551e+03 1.5915074615e+03 1.6282040720e+03 1.1569294100e+00 1.2047984750e+00 1.2263442680e+00 1.1980666610e+00 1.2401873462e+00 2.9087212637e+00 2.4314907491e+00 3.4377043247e+00 1.4525417943e+00 1.5337825865e+00 1.7798242420e+00 0 0
1024 1.4860831060e+03 1.5932965041e+03 1.5683857147e+03 1.5842359357e+03 1.6105520793e+03 1.1561035928e+00 1.2039824030e+00 1.2255172153e+00 1.1971184384e+00 1.2394272586e+00 3.0466715616e+00 2.0093594342e+00 3.1370413005e+00 1.5084158603e+00 1.4156645015e+00 1.7227680385e+00 0 0
1025 1.4836198354e+03 1.5441716226e+03 1.5275445165e+03 1.5508724964e+03 1.5842225222e+03 1.1552182525e+00 1.2031127697e+00 1.2247341857e+00 1.1962478528e+00 1.2387103219e+00 2.5381571793e+00 2.2080826014e+00 3.1132746488e+00 1.4263025316e+00 1.4267869368e+00 1.6739969552e+00 0 0
1026 1.4844943063e+03 1.5385777523e+03 1.5634839302e+03 1.5565134114e+03 1.6092013547e+03 1.1542914243e+00 1.2022827377e+00 1.2239249959e+00 1.1953980048e+00 1.2379752587e+00 2.1772778051e+00 2.6133958995e+00 3.3330992311e+00 1.3481666425e+00 1.5289223418e+00 1.7492424846e+00 0 0
1027 1.4826079716e+03 1.5566376425e+03 1.5514234593e+03 1.5596619826e+03 1.5851542512e+03 1.1533749480e+00 1.2014299290e+00 1.2230814768e+00 1.1944803515e+00 1.2371920052e+00 2.1555728589e+00 2.2815014869e+00 2.6793069839e+00 1.3347160982e+00 1.4805350453e+00 1.6027714983e+00 0 0
1028 1.4683747420e+03 1.5384643317e+03 1.5619515838e+03 1.5378514233e+03 1.5935077659e+03 1.1524986794e+00 1.2005678893e+00 1.2222400724e+00 1.1935718742e+00 1.2364914866e+00 2.5125828681e+00 1.9492774010e+00 2.9021520019e+00 1.4072988629e+00 1.3636525944e+00 1.6068271846e+00 0 0
1029 1.5119540695e+03 1.5419213663e+03 1.5293899110e+03 1.5401482072e+03 1.5683826064e+03 1.1515704843e+00 1.1997809531e+00 1.2214715777e+00 1.1927096867e+00 1.2357657016e+00 2.2794599423e+00 2.0942013711e+00 3.1951914728e+00 1.3722044622e+00 1.3733611107e+00 1.6755090207e+00 0 0
1030 1.4433692814e+03 1.5313109580e+03 1.5390507626e+03 1.4738529438e+03 1.5667159921e+03 1.1506567265e+00 1.1989922307e+00 1.2206912947e+00 1.1919415138e+00 1.2350455490e+00 2.0356770791e+00 2.4877636582e+00 3.0076959431e+00 1.2846860851e+00 1.4156063348e+00 1.6470763087e+00 0 0
1031 1.4389866010e+03 1.5367168737e+03 1.5382108113e+03 1.5062735475e+03 1.5813759831e+03 1.1498482615e+00 1.1981705788e+00 1.2199043864e+00 1.1912242491e+00 1.2343268652e+00 3.0201601871e+00 3.4841820598e+00 2.9713397175e+00 1.4586443883e+00 1.6177964136e+00 1.6152892113e+00 0 0
1032 1.4782585256e+03 1.5360358883e+03 1.5152922985e+03 1.4667334454e+03 1.5751263441e+03 1.1489904894e+00 1.1973354463e+00 1.2191759833e+00 1.1904717418e+00 1.2335815562e+00 2.9594707092e+00 2.8780504614e+00 2.8047210574e+00 1.5023040397e+00 1.5123420954e+00 1.6069878116e+00 0 0
1033 1.5161786337e+03 1.5300165032e+03 1.5385844956e+03 1.5088858472e+03 1.5853745614e+03 1.1480014760e+00 1.1965080020e+00 1.2184117372e+00 1.1896922672e+00 1.2328328709e+00 1.8711654421e+00 2.6064188331e+00 2.7680347115e+00 1.2704486246e+00 1.4644286931e+00 1.5793056339e+00 0 0
1034 1.4684634439e+03 1.5379787060e+03 1.4972235972e+03 1.4918136613e+03 1.5784596922e+03 1.1470805836e+00 1.1956467582e+00 1.2176360647e+00 1.1888789789e+00 1.2320691145e+00 2.0904375145e+00 2.1735375971e+00 2.6795035899e+00 1.2999170338e+00 1.3585092202e+00 1.5814092681e+00 0 0
1035 1.5094623932e+03 1.4967106434e+03 1.4937530753e+03 1.4911371500e+03 1.5703171654e+03 1.1461535215e+00 1.1947953553e+00 1.2168930899e+00 1.1880575489e+00 1.2312973856e+00 2.5677039893e+00 2.1004076451e+00 2.3221786618e+00 1.4392041805e+00 1.3386714309e+00 1.4801545441e+00 0 0
1036 1.5071761113e+03 1.4804911347e+03 1.4976481563e+03 1.4770751504e+03 1.5580458915e+03 1.1451592396e+00 1.1940156543e+00 1.2161233488e+00 1.1872869111e+00 1.2305612943e+00 2.1283197039e+00 2.4902070463e+00 2.6525486857e+00 1.3552992388e+00 1.4072849378e+00 1.5306845531e+00 0 0
1037 1.5460242458e+03 1.4944646199e+03 1.4756782339e+03 1.4975887286e+03 1.5750319044e+03 1.1441483119e+00 1.1932277727e+00 1.2153697867e+00 1.1864639512e+00 1.2298166813e+00 2.1090333273e+00 2.2371087968e+00 2.6376029551e+00 1.3611556809e+00 1.3793809712e+00 1.5499106348e+00 0 0
1038 1.5261075572e+03 1.4847612603e+03 1.4867019708e+03 1.4879872311e+03 1.5241873244e+03 1.1430966233e+00 1.1924087436e+00 1.2146392046e+00 1.1856554162e+00 1.2290952084e+00 2.0133087331e+00 2.1196620464e+00 2.6366812438e+00 1.3544126382e+00 1.3320624754e+00 1.5039328039e+00 0 0
1039 1.5447297021e+03 1.4900289427e+03 1.4421574983e+03 1.4767570890e+03 1.5131250774e+03 1.1420500685e+00 1.1915892785e+00 1.2139325392e+00 1.1849044548e+00 1.2284544819e+00 2.0559294336e+00 2.6844340265e+00 3.4430954009e+00 1.3602806599e+00 1.4346012548e+00 1.6501303762e+00 0 0
1040 1.5465421398e+03 1.4761813913e+03 1.4603118674e+03 1.5079796086e+03 1.5279836387e+03 1.1409858477e+00 1.1907495148e+00 1.2132617531e+00 1.1841562675e+00 1.2277253445e+00 2.1281943494e+00 2.8707291037e+00 2.6482226104e+00 1.3933045262e+00 1.5043952391e+00 1.5114074200e+00 0 0
1041 1.5376922891e+03 1.4534980220e+03 1.4749052512e+03 1.4875538646e+03 1.5075145107e+03 1.1399829917e+00 1.1899373760e+00 1.2124881098e+00 1.1833660884e+00 1.2270255322e+00 2.2626880345e+00 2.6138228327e+00 2.3683959693e+00 1.3949640705e+00 1.4476630017e+00 1.4250302985e+00 0 0
1042 1.5487881518e+03 1.4706904841e+03 1.4660422061e+03 1.4966353931e+03 1.5171522666e+03 1.1389402877e+00 1.1891824147e+00 1.2117439062e+00 1.1825864713e+00 1.2263285394e+00 2.3386471113e+00 2.7258710712e+00 2.4603654444e+00 1.4434108583e+00 1.4814203456e+00 1.4402581006e+00 0 0
1043 1.5264243216e+03 1.4515179985e+03 1.4510072364e+03 1.4983467556e+03 1.5098753260e+03 1.1379461708e+00 1.1883790475e+00 1.2110048752e+00 1.1817610891e+00 1.2256146899e+00 2.3593480301e+00 2.3781540394e+00 2.2378597260e+00 1.4166650466e+00 1.4240685850e+00 1.3929371089e+00 0 0
1044 1.5336196521e+03 1.4659955662e+03 1.4722373280e+03 1.5096436666e+03 1.4820124831e+03 1.1369256448e+00 1.1876131186e+00 1.2102775455e+00 1.1809157530e+00 1.2249313195e+00 2.4745077316e+00 2.1338799000e+00 2.2929344922e+00 1.4650366905e+00 1.3524175212e+00 1.3777479082e+00 0 0
1045 1.5146205309e+03 1.4312386244e+03 1.4665559996e+03 1.4851888769e+03 1.4949869565e+03 1.1359120739e+00 1.1868703787e+00 1.2095021793e+00 1.1801163189e+00 1.2242692847e+00 2.4212587273e+00 2.4168336242e+00 2.5735140592e+00 1.4440395842e+00 1.3996958733e+00 1.4372697771e+00 0 0
1046 1.4883162838e+03 1.4842426520e+03 1.4860631716e+03 1.4889689386e+03 1.4977978836e+03 1.1349925803e+00 1.1861137144e+00 1.2087454490e+00 1.1793394533e+00 1.2235843972e+00 2.8135775562e+00 2.5486599803e+00 2.5868947804e+00 1.4875679813e+00 1.4240275696e+00 1.4538952410e+00 0 0
1047 1.5392281874e+03 1.4625257263e+03 1.4413538774e+03 1.4569881606e+03 1.4967344454e+03 1.1339673024e+00 1.1853335484e+00 1.2080603422e+00 1.1785380476e+00 1.2228732990e+00 2.4717797787e+00 2.4691912979e+00 2.2920205295e+00 1.4640706303e+00 1.4048408642e+00 1.3948086724e+00 0 0
1048 1.5032073773e+03 1.5052795421e+03 1.5052835281e+03 1.5115698793e+03 1.4845618882e+03 1.1329156385e+00 1.1845060237e+00 1.2073434691e+00 1.1777162349e+00 1.2221990817e+00 1.8931117315e+00 2.4303559512e+00 2.4072091579e+00 1.3006032127e+00 1.4172216356e+00 1.3868258819e+00 0 0
1049 1.4929666972e+03 1.4643243322e+03 1.4785109908e+03 1.5009393725e+03 1.4863258391e+03 1.1318991766e+00 1.1836973552e+00 1.2065598758e+00 1.1768809247e+00 1.2215716829e+00 2.0919640496e+00 2.1577909887e+00 3.1084031016e+00 1.3425881521e+00 1.3472175971e+00 1.5272826105e+00 0 0
1050 1.4859734763e+03 1.4710121515e+03 1.4682275879e+03 1.5188133526e+03 1.5046203840e+03 1.1309426975e+00 1.1828953942e+00 1.2057924153e+00 1.1760178440e+00 1.2208789647e+00 2.4516174037e+00 2.1947094947e+00 2.7081172913e+00 1.4097915071e+00 1.3658168018e+00 1.4991812184e+00 0 0
1051 1.4897417141e+03 1.4599692634e+03 1.4761333781e+03 1.4891509326e+03 1.4923920396e+03 1.1299553164e+00 1.1820785054e+00 1.2050218426e+00 1.1752218042e+00 1.2202393969e+00 2.3390521034e+00 2.5548840612e+00 2.8226105720e+00 1.3968993759e+00 1.4383495376e+00 1.4669466466e+00 0 0
1052 1.4756279260e+03 1.4432323098e+03 1.4884334046e+03 1.5172361385e+03 1.5170575137e+03 1.1289632374e+00 1.1813309497e+00 1.2042185276e+00 1.1744138536e+00 1.2195451474e+00 2.1383446881e+00 3.2797998339e+00 2.8215470910e+00 1.3342416121e+00 1.6082746983e+00 1.5298463926e+00 0 0
1053 1.4712431710e+03 1.4859682870e+03 1.4549898625e+03 1.5445093072e+03 1.5100367545e+03 1.1280122886e+00 1.1805819540e+00 1.2034941686e+00 1.1735709026e+00 1.2188285756e+00 2.3243318147e+00 2.6100252718e+00 2.3987008184e+00 1.3622049509e+00 1.4963899776e+00 1.4268161356e+00 0 0
1054 1.5097589017e+03 1.4604984594e+03 1.4645968729e+03 1.5335253503e+03 1.4847260690e+03 1.1270049666e+00 1.1797578693e+00 1.2027593816e+00 1.1726441402e+00 1.2181158009e+00 2.1143314647e+00 2.3742497712e+00 2.3684701771e+00 1.3333050268e+00 1.4581917152e+00 1.4110964388e+00 0 0
1055 1.4623150399e+03 1.4446714159e+03 1.4684559918e+03 1.5554983124e+03 1.4932518207e+03 1.1260004732e+00 1.1789756652e+00 1.2019622386e+00 1.1717518221e+00 1.2174230567e+00 2.0509121714e+00 2.4945636243e+00 2.5272106826e+00 1.3054039584e+00 1.4888958782e+00 1.4404927120e+00 0 0
1056 1.4922789108e+03 1.4652250680e+03 1.4875930223e+03 1.5425475681e+03 1.4775425544e+03 1.1251007786e+00 1.1782051563e+00 1.2011987661e+00 1.1708405304e+00 1.2167456235e+00 2.9219422323e+00 2.4177102447e+00 2.6244559437e+00 1.4798394393e+00 1.4755891636e+00 1.4396973252e+00 0 0
1057 1.5269690036e+03 1.4944168595e+03 1.5033394494e+03 1.5681951409e+03 1.5117898333e+03 1.1240525143e+00 1.1774337303e+00 1.2004283644e+00 1.1699106638e+00 1.2160735450e+00 2.3456748356e+00 2.3135874420e+00 2.9183941931e+00 1.4287592668e+00 1.4544457346e+00 1.5105161667e+00 0 0
1058 1.5253446073e+03 1.4877745125e+03 1.4995896105e+03 1.5197578755e+03 1.4971781791e+03 1.1229715521e+00 1.1766185478e+00 1.1995978247e+00 1.1690513512e+00 1.2153474006e+00 1.8684098025e+00 2.6747488230e+00 2.3162597865e+00 1.2950336837e+00 1.4957517236e+00 1.3985721245e+00 0 0
1059 1.4882768539e+03 1.4889951310e+03 1.5132679868e+03 1.5520231957e+03 1.4972623351e+03 1.1219971083e+00 1.1757788364e+00 1.1987550959e+00 1.1681807360e+00 1.2146137580e+00 2.3353424701e+00 2.9707301408e+00 2.1913228780e+00 1.3711077751e+00 1.5927005857e+00 1.3651557267e+00 0 0
1060 1.5256507560e+03 1.4952543262e+03 1.5097418654e+03 1.5455759444e+03 1.5321276057e+03 1.1210022740e+00 1.1749606041e+00 1.1979318386e+00 1.1672675718e+00 1.2138656054e+00 2.8248997790e+00 2.4772401005e+00 2.2613821030e+00 1.5264563822e+00 1.4865888879e+00 1.3934355676e+00 0 0
1061 1.5206718079e+03 1.5167035801e+03 1.5254138783e+03 1.5269862475e+03 1.5536809518e+03 1.1199269931e+00 1.1741024419e+00 1.1971012824e+00 1.1664024185e+00 1.2130949192e+00 2.1338500515e+00 2.7088449597e+00 2.0869872868e+00 1.3805711671e+00 1.5178975910e+00 1.3639969453e+00 0 0
1062 1.5162269454e+03 1.5135739989e+03 1.5217896537e+03 1.5252843997e+03 1.5273198748e+03 1.1188444617e+00 1.1732250510e+00 1.1962336070e+00 1.1655123303e+00 1.2123109722e+00 1.9268435140e+00 2.6541327834e+00 2.1962097734e+00 1.3070577332e+00 1.5182147622e+00 1.4064994007e+00 0 0
1063 1.5158659271e+03 1.5024869384e+03 1.5276977777e+03 1.5059578347e+03 1.5395203799e+03 1.1177984055e+00 1.1723569181e+00 1.1954045309e+00 1.1646728189e+00 1.2115391422e+00 1.9910540935e+00 2.6456691176e+00 2.3900939226e+00 1.3212545078e+00 1.4752250314e+00 1.4540120587e+00 0 0
1064 1.5194484893e+03 1.5281797178e+03 1.5099063713e+03 1.5234382167e+03 1.5196289021e+03 1.1167470357e+00 1.1715250184e+00 1.1945882058e+00 1.1638330542e+00 1.2108156353e+00 2.1977537268e+00 2.9400965720e+00 2.6515156478e+00 1.3792801657e+00 1.5513885096e+00 1.4868783727e+00 0 0
1065 1.5344989648e+03 1.5189829657e+03 1.5343394344e+03 1.5209787967e+03 1.5542963038e+03 1.1156646369e+00 1.1706228537e+00 1.1937781107e+00 1.1629389790e+00 1.2100892718e+00 2.1325161378e+00 2.3096105903e+00 3.2792176455e+00 1.3863956929e+00 1.4208109453e+00 1.6489933804e+00 0 0
1066 1.5164834365e+03 1.5195700050e+03 1.5027168729e+03 1.5097569341e+03 1.5488066374e+03 1.1146006059e+00 1.1697708626e+00 1.1929295236e+00 1.1620681805e+00 1.2092955065e+00 2.0758687219e+00 2.4192327261e+00 2.6887918860e+00 1.3496802824e+00 1.4358387515e+00 1.5620390102e+00 0 0
1067 1.5182130908e+03 1.4953381725e+03 1.5264299034e+03 1.4731484990e+03 1.5372543706e+03 1.1135966319e+00 1.1689015283e+00 1.1920891739e+00 1.1612879990e+00 1.2085383850e+00 2.5953190899e+00 3.0560411513e+00 2.7172532380e+00 1.4652969933e+00 1.5238241851e+00 1.5244589597e+00 0 0
1068 1.5360074695e+03 1.5384945564e+03 1.4921343773e+03 1.5069930325e+03 1.5696980601e+03 1.1125356544e+00 1.1679955746e+00 1.1912685922e+00 1.1604855585e+00 1.2077816040e+00 2.3739718829e+00 3.1373588741e+00 2.8995006680e+00 1.4435896830e+00 1.5673429146e+00 1.5839937702e+00 0 0
1069 1.5279378250e+03 1.4992406411e+03 1.4741545034e+03 1.4879380027e+03 1.5464291125e+03 1.1114180874e+00 1.1670682417e+00 1.1904862596e+00 1.1596424406e+00 1.2069917422e+00 1.8959825619e+00 2.6131917685e+00 2.5619746000e+00 1.3161510593e+00 1.4596961215e+00 1.5191531405e+00 0 0
1070 1.4947699854e+03 1.4797337598e+03 1.4879705138e+03 1.4964187248e+03 1.5516565342e+03 1.1103232488e+00 1.1661887060e+00 1.1896848410e+00 1.1588168928e+00 1.2062330309e+00 1.7666730669e+00 2.5590944886e+00 2.7363393605e+00 1.2551373157e+00 1.4308390245e+00 1.5327721313e+00 0 0
1071 1.4825419997e+03 1.4841676961e+03 1.4883156587e+03 1.4939871151e+03 1.5387069247e+03 1.1092862798e+00 1.1653305725e+00 1.1888617206e+00 1.1579458216e+00 1.2054358057e+00 1.9062489778e+00 2.4871619642e+00 2.5558468848e+00 1.2726579167e+00 1.4416643605e+00 1.5206562281e+00 0 0
1072 1.4709476443e+03 1.4928636073e+03 1.4878777672e+03 1.5452876755e+03 1.5450553388e+03 1.1082795025e+00 1.1644446541e+00 1.1880674391e+00 1.1570332001e+00 1.2046844439e+00 2.0548376634e+00 2.1843517423e+00 2.6776682287e+00 1.2945478538e+00 1.3854459897e+00 1.5121538192e+00 0 0
1073 1.4679017374e+03 1.4938400182e+03 1.4899080509e+03 1.4955047643e+03 1.4987094448e+03 1.1073241912e+00 1.1635687483e+00 1.1872590289e+00 1.1560972001e+00 1.2039745341e+00 2.2673938078e+00 2.0236858279e+00 3.1097159088e+00 1.3261311774e+00 1.3458634317e+00 1.5866661295e+00 0 0
1074 1.4426551389e+03 1.4928986067e+03 1.4659262430e+03 1.5307795400e+03 1.5167278925e+03 1.1064664819e+00 1.1626811498e+00 1.1864793852e+00 1.1552398014e+00 1.2032517422e+00 3.0908800186e+00 2.6946832389e+00 2.9563716501e+00 1.4709419957e+00 1.4855494201e+00 1.5661902353e+00 0 0
1075 1.4856906215e+03 1.4564448153e+03 1.4732100156e+03 1.5191278748e+03 1.4986358797e+03 1.1055282508e+00 1.1618459303e+00 1.1857038244e+00 1.1543295470e+00 1.2025388545e+00 3.1293686348e+00 2.3777528703e+00 2.8513363451e+00 1.5468631598e+00 1.4440622404e+00 1.5173137560e+00 0 0
1076 1.4927731667e+03 1.4833800929e+03 1.4548101251e+03 1.5118076928e+03 1.5143558036e+03 1.1044532939e+00 1.1610171487e+00 1.1849800585e+00 1.1534704322e+00 1.2018263152e+00 1.9758592369e+00 2.6437169313e+00 3.0543679148e+00 1.3127910768e+00 1.4767357185e+00 1.5755823031e+00 0 0
1077 1.4794774900e+03 1.4654323594e+03 1.4725424442e+03 1.5155358788e+03 1.5281379192e+03 1.1034010166e+00 1.1601719891e+00 1.1842393823e+00 1.1526094248e+00 1.2010433535e+00 1.9279418222e+00 2.9969363660e+00 2.4534220845e+00 1.2856292687e+00 1.5690433010e+00 1.4749723747e+00 0 0
1078 1.4568978699e+03 1.4636451073e+03 1.4995261752e+03 1.5132810380e+03 1.5093354498e+03 1.1024544691e+00 1.1593642721e+00 1.1833916880e+00 1.1517471519e+00 1.2002839628e+00 2.5801549459e+00 2.7702017277e+00 2.2988201827e+00 1.4030237032e+00 1.5204081610e+00 1.4113312364e+00 0 0
1079 1.5057690563e+03 1.4896518050e+03 1.5003292139e+03 1.5080858729e+03 1.4998193225e+03 1.1014514371e+00 1.1585176511e+00 1.1825408103e+00 1.1508847632e+00 1.1995558319e+00 2.6649909487e+00 2.7822732031e+00 2.4345084131e+00 1.4742451716e+00 1.5115072131e+00 1.4250929058e+00 0 0
1080 1.4979323137e+03 1.4864564407e+03 1.4846613250e+03 1.5346753728e+03 1.5043822653e+03 1.1003754992e+00 1.1576721116e+00 1.1817238673e+00 1.1499846612e+00 1.1988141926e+00 2.0666981965e+00 2.5555219501e+00 2.4311569780e+00 1.3431175435e+00 1.4906820953e+00 1.4146427885e+00 0 0
