matrix=data/matrices/s3dkq4m2.mtx n=90449 seed=14
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
1798 1.2705293635e-01 1.2089330481e-01 1.2277377187e-01 1.2828579599e-01 1.2788154519e-01 1.8504299348e-01 1.9464291949e-01 1.9221238800e-01 1.8349096077e-01 1.8423148186e-01 1.6570022462e-05 1.7324866349e-05 1.6063168005e-05 1.6118452842e-05 1.6629424863e-05 1.6052848878e-05 0 0
1799 1.2654651832e-01 1.2167390929e-01 1.2277352154e-01 1.2819831433e-01 1.2780417043e-01 1.8495180726e-01 1.9455992562e-01 1.9212970820e-01 1.8339836724e-01 1.8413681713e-01 1.6459723089e-05 1.7607223526e-05 1.5906924091e-05 1.5974897151e-05 1.6698219952e-05 1.5997022274e-05 0 0
1800 1.2739953755e-01 1.2252468613e-01 1.2269866963e-01 1.2761177353e-01 1.2902437924e-01 1.8485823832e-01 1.9447696271e-01 1.9204580823e-01 1.8330692935e-01 1.8404272732e-01 1.5562494041e-05 1.7493831365e-05 1.6119039174e-05 1.5706566155e-05 1.6542102458e-05 1.6041598428e-05 0 0
1801 1.2728441327e-01 1.2270079111e-01 1.2305270287e-01 1.2668102889e-01 1.2778134609e-01 1.8476452105e-01 1.9439273233e-01 1.9196033266e-01 1.8321336880e-01 1.8394827577e-01 1.5984495465e-05 1.6755285287e-05 1.6591971871e-05 1.5907486805e-05 1.6348476493e-05 1.6313584638e-05 0 0
1802 1.2620990127e-01 1.2333886002e-01 1.2413193245e-01 1.2805030047e-01 1.2744967207e-01 1.8467101629e-01 1.9430747760e-01 1.9187466756e-01 1.8311871186e-01 1.8385364809e-01 1.5714691252e-05 1.6167691683e-05 1.6029675862e-05 1.5746093254e-05 1.6111313016e-05 1.6036005036e-05 0 0
1803 1.2492293965e-01 1.2207021713e-01 1.2302025250e-01 1.2807236334e-01 1.2783777051e-01 1.8457904617e-01 1.9422288039e-01 1.9178974841e-01 1.8302524789e-01 1.8375970686e-01 1.5531110023e-05 1.7241264686e-05 1.6102921109e-05 1.5528601096e-05 1.6523033992e-05 1.5980689568e-05 0 0
1804 1.2478940333e-01 1.2209408719e-01 1.2320942965e-01 1.2811697017e-01 1.2615476155e-01 1.8448697081e-01 1.9413728198e-01 1.9170534556e-01 1.8293088092e-01 1.8366418312e-01 1.4885289651e-05 1.7240019588e-05 1.5798021195e-05 1.5192011165e-05 1.6613247681e-05 1.5939752302e-05 0 0
1805 1.2435304593e-01 1.2206286217e-01 1.2357063312e-01 1.2868372086e-01 1.2682562166e-01 1.8439437003e-01 1.9405206675e-01 1.9162225266e-01 1.8283687873e-01 1.8357055619e-01 1.4667958614e-05 1.7487574951e-05 1.5586778318e-05 1.5086601336e-05 1.6693589714e-05 1.5676161638e-05 0 0
1806 1.2333194678e-01 1.2060447646e-01 1.2182678727e-01 1.2777045310e-01 1.2675262721e-01 1.8430226920e-01 1.9396781800e-01 1.9153938942e-01 1.8274203954e-01 1.8347770174e-01 1.4595559158e-05 1.7216485503e-05 1.5906625777e-05 1.5009219466e-05 1.6606117242e-05 1.5762464500e-05 0 0
1807 1.2287952940e-01 1.2116727596e-01 1.2237604003e-01 1.2768498707e-01 1.2672479619e-01 1.8421139478e-01 1.9388400338e-01 1.9145822999e-01 1.8264660359e-01 1.8338429347e-01 1.4360805133e-05 1.6463109205e-05 1.6529863387e-05 1.4800367230e-05 1.6259407857e-05 1.6083072296e-05 0 0
1808 1.2282904666e-01 1.2061919779e-01 1.2141586730e-01 1.2774354828e-01 1.2705787317e-01 1.8412103957e-01 1.9380091229e-01 1.9137580666e-01 1.8255151024e-01 1.8329046965e-01 1.4278156489e-05 1.6447460439e-05 1.6658245841e-05 1.4697985776e-05 1.6217166376e-05 1.6155384401e-05 0 0
1809 1.2325553407e-01 1.2097799244e-01 1.2241359127e-01 1.2770945032e-01 1.2676830594e-01 1.8403054517e-01 1.9371768725e-01 1.9129189539e-01 1.8245560901e-01 1.8319744695e-01 1.4369735168e-05 1.6390858036e-05 1.7296409169e-05 1.4721200155e-05 1.6256724848e-05 1.6392568796e-05 0 0
1810 1.2403212936e-01 1.2153638803e-01 1.2348618121e-01 1.2697305798e-01 1.2678014819e-01 1.8394066641e-01 1.9363391284e-01 1.9120735981e-01 1.8236089481e-01 1.8310450344e-01 1.4606123564e-05 1.7003146240e-05 1.7502999071e-05 1.4766247674e-05 1.6426958609e-05 1.6491219867e-05 0 0
1811 1.2277286592e-01 1.2193875281e-01 1.2309498074e-01 1.2561140440e-01 1.2639779353e-01 1.8385308599e-01 1.9354996490e-01 1.9112211771e-01 1.8226942936e-01 1.8301171799e-01 1.5159021647e-05 1.7549748918e-05 1.7399750504e-05 1.4856838321e-05 1.6375435735e-05 1.6413911908e-05 0 0
1812 1.2178482395e-01 1.2167188472e-01 1.2334409270e-01 1.2525650246e-01 1.2660025468e-01 1.8376597824e-01 1.9346457590e-01 1.9103640665e-01 1.8217781563e-01 1.8291846446e-01 1.4735223949e-05 1.7112601199e-05 1.6912802494e-05 1.4603476600e-05 1.6183746084e-05 1.6183300431e-05 0 0
1813 1.2282361351e-01 1.2122698345e-01 1.2289287376e-01 1.2568687521e-01 1.2641920551e-01 1.8367730535e-01 1.9337900864e-01 1.9095162706e-01 1.8208740965e-01 1.8282370562e-01 1.4272815398e-05 1.7203884454e-05 1.6459090148e-05 1.4458234787e-05 1.6116086954e-05 1.6068599507e-05 0 0
1814 1.2241665398e-01 1.2160028757e-01 1.2238797245e-01 1.2538002313e-01 1.2744706057e-01 1.8358729913e-01 1.9329287909e-01 1.9086623842e-01 1.8199570086e-01 1.8272854741e-01 1.4641696164e-05 1.6827470972e-05 1.6097286789e-05 1.4727104562e-05 1.6032229723e-05 1.5928546418e-05 0 0
1815 1.2198370862e-01 1.2147714311e-01 1.2239021346e-01 1.2477970549e-01 1.2582988850e-01 1.8349838499e-01 1.9320613033e-01 1.9078053848e-01 1.8190435275e-01 1.8263401275e-01 1.4462852681e-05 1.6436885744e-05 1.6493657313e-05 1.4556751612e-05 1.5792325939e-05 1.6063806470e-05 0 0
1816 1.2203802403e-01 1.2075342146e-01 1.2180410350e-01 1.2369264112e-01 1.2433624525e-01 1.8340944358e-01 1.9311913597e-01 1.9069589364e-01 1.8181312187e-01 1.8254056792e-01 1.4285919609e-05 1.5841838831e-05 1.5943101062e-05 1.4480163496e-05 1.5487890778e-05 1.5674621864e-05 0 0
1817 1.2197106996e-01 1.1986316788e-01 1.1985554150e-01 1.2328928625e-01 1.2498698130e-01 1.8331985532e-01 1.9303463925e-01 1.9061357176e-01 1.8172117264e-01 1.8244914851e-01 1.4355261536e-05 1.5323485059e-05 1.5860872736e-05 1.4558710644e-05 1.5297555365e-05 1.5444264136e-05 0 0
1818 1.2129507504e-01 1.1941895259e-01 1.1966641286e-01 1.2386334874e-01 1.2378218279e-01 1.8322977494e-01 1.9295097785e-01 1.9053217827e-01 1.8163101390e-01 1.8235756236e-01 1.4424734401e-05 1.5825298760e-05 1.6342702111e-05 1.4618920641e-05 1.5372608686e-05 1.5689864085e-05 0 0
1819 1.2084748428e-01 1.2023453679e-01 1.2062568727e-01 1.2194132332e-01 1.2364781750e-01 1.8314064214e-01 1.9286751812e-01 1.9045084701e-01 1.8154067374e-01 1.8226719360e-01 1.4582915537e-05 1.6280046111e-05 1.6160936866e-05 1.4626711256e-05 1.5564841306e-05 1.5497800632e-05 0 0
1820 1.2080923894e-01 1.1852614831e-01 1.2031118498e-01 1.2223240152e-01 1.2287857973e-01 1.8305342780e-01 1.9278508367e-01 1.9036871843e-01 1.8145091398e-01 1.8217785496e-01 1.5042633792e-05 1.5522569811e-05 1.6643650270e-05 1.4702980741e-05 1.5129789972e-05 1.5618255020e-05 0 0
1821 1.1969609618e-01 1.1736346782e-01 1.2015644455e-01 1.2272301934e-01 1.2259372506e-01 1.8296732239e-01 1.9270185187e-01 1.9028713164e-01 1.8136212870e-01 1.8208839606e-01 1.5509680290e-05 1.5702667042e-05 1.6189262169e-05 1.4809980832e-05 1.5137550690e-05 1.5390175577e-05 0 0
1822 1.1994256111e-01 1.1735719871e-01 1.1887305340e-01 1.2356950118e-01 1.2341522815e-01 1.8288111155e-01 1.9262050747e-01 1.9020527588e-01 1.8127051337e-01 1.8199790135e-01 1.5281695266e-05 1.5111271750e-05 1.5425938727e-05 1.4668029144e-05 1.5075217561e-05 1.5108783373e-05 0 0
1823 1.2054597403e-01 1.1702019351e-01 1.1906935952e-01 1.2318144878e-01 1.2290959705e-01 1.8279428050e-01 1.9253935749e-01 1.9012250182e-01 1.8117817852e-01 1.8190750211e-01 1.5194382068e-05 1.5167838683e-05 1.5584953871e-05 1.4663975182e-05 1.5133974557e-05 1.5176287889e-05 0 0
1824 1.2049507083e-01 1.1694215284e-01 1.1936308463e-01 1.2255444320e-01 1.2176096199e-01 1.8270762709e-01 1.9245838234e-01 1.9003958562e-01 1.8108686186e-01 1.8181624806e-01 1.5348020182e-05 1.5150385480e-05 1.4790093701e-05 1.4730040055e-05 1.5019652892e-05 1.4821914192e-05 0 0
1825 1.2037906344e-01 1.1687845567e-01 1.1883578229e-01 1.2365203867e-01 1.2186553707e-01 1.8262003707e-01 1.9237892826e-01 1.8995776808e-01 1.8099604509e-01 1.8172632107e-01 1.5121402089e-05 1.5061112208e-05 1.4707521586e-05 1.4687172952e-05 1.4950123841e-05 1.4638453649e-05 0 0
1826 1.1989454593e-01 1.1550344154e-01 1.1812680422e-01 1.2319443952e-01 1.2208937210e-01 1.8253193617e-01 1.9229838840e-01 1.8987588426e-01 1.8090526788e-01 1.8163656348e-01 1.4905583110e-05 1.5760579117e-05 1.4719856154e-05 1.4595919875e-05 1.5314245502e-05 1.4622749404e-05 0 0
1827 1.2016824795e-01 1.1664364102e-01 1.1861217274e-01 1.2245011135e-01 1.2283707939e-01 1.8244551644e-01 1.9221750624e-01 1.8979550015e-01 1.8081456748e-01 1.8154614483e-01 1.5052137003e-05 1.5851788703e-05 1.4903412193e-05 1.4516765541e-05 1.5338907360e-05 1.4771585484e-05 0 0
1828 1.1952567657e-01 1.1718277922e-01 1.1885834303e-01 1.2253186848e-01 1.2218587317e-01 1.8236015483e-01 1.9213581853e-01 1.8971399378e-01 1.8072417765e-01 1.8145683360e-01 1.5614262094e-05 1.5693652131e-05 1.5772799998e-05 1.4708756542e-05 1.5210375750e-05 1.5091663954e-05 0 0
1829 1.1843393298e-01 1.1671381025e-01 1.1917693726e-01 1.2159870504e-01 1.2112125971e-01 1.8227395709e-01 1.9205330058e-01 1.8963142869e-01 1.8063419172e-01 1.8136807721e-01 1.4947086811e-05 1.5728454855e-05 1.5953861293e-05 1.4474695953e-05 1.5187578356e-05 1.5106654246e-05 0 0
1830 1.1778007607e-01 1.1629555931e-01 1.1850627102e-01 1.2160076194e-01 1.2253018113e-01 1.8218884363e-01 1.9197236141e-01 1.8954964971e-01 1.8054364676e-01 1.8127925102e-01 1.4539652589e-05 1.4998124243e-05 1.5522527065e-05 1.4168307397e-05 1.4874089175e-05 1.4900614588e-05 0 0
1831 1.1701976314e-01 1.1640606055e-01 1.1823481420e-01 1.2191254291e-01 1.2199021096e-01 1.8210543423e-01 1.9189204355e-01 1.8946755569e-01 1.8045269070e-01 1.8118912147e-01 1.4451509099e-05 1.4689683667e-05 1.5863263798e-05 1.3952566135e-05 1.4728646420e-05 1.5196513232e-05 0 0
1832 1.1716197469e-01 1.1681786097e-01 1.1945673951e-01 1.2287483222e-01 1.2231091058e-01 1.8202145504e-01 1.9181031068e-01 1.8938424412e-01 1.8036086019e-01 1.8109946286e-01 1.3765515095e-05 1.4582808944e-05 1.5566299226e-05 1.3665986511e-05 1.4707185983e-05 1.5026400433e-05 0 0
1833 1.1826016957e-01 1.1576020963e-01 1.1822649591e-01 1.2243643644e-01 1.2183591607e-01 1.8193691432e-01 1.9172964732e-01 1.8930185914e-01 1.8026877014e-01 1.8101097262e-01 1.3842452118e-05 1.4844058569e-05 1.5809012439e-05 1.3764359785e-05 1.4846978047e-05 1.5018303202e-05 0 0
1834 1.1678409465e-01 1.1585838872e-01 1.1808658456e-01 1.2283435134e-01 1.2072587325e-01 1.8185291749e-01 1.9164851039e-01 1.8921971221e-01 1.8017717904e-01 1.8092090780e-01 1.4434243155e-05 1.4708114577e-05 1.5197310859e-05 1.4000055302e-05 1.4752119569e-05 1.4824537175e-05 0 0
1835 1.1583303568e-01 1.1604590278e-01 1.1775425317e-01 1.2281551873e-01 1.2124797830e-01 1.8177145588e-01 1.9156761966e-01 1.8913853864e-01 1.8008667036e-01 1.8083203158e-01 1.4662762605e-05 1.5003111002e-05 1.4921753973e-05 1.3873898786e-05 1.4810711036e-05 1.4585340978e-05 0 0
1836 1.1637247288e-01 1.1505509024e-01 1.1611390270e-01 1.2218052085e-01 1.2130295416e-01 1.8169105782e-01 1.9148637590e-01 1.8905743419e-01 1.7999609942e-01 1.8074284487e-01 1.4826987721e-05 1.4951119738e-05 1.4996265236e-05 1.3843087698e-05 1.4766966160e-05 1.4640821973e-05 0 0
1837 1.1592307861e-01 1.1626112279e-01 1.1712236184e-01 1.2185214956e-01 1.2147670324e-01 1.8160855051e-01 1.9140486025e-01 1.8897698358e-01 1.7990524598e-01 1.8065312407e-01 1.4751054412e-05 1.4326004020e-05 1.4907738660e-05 1.3986477580e-05 1.4467488654e-05 1.4616376575e-05 0 0
1838 1.1743435633e-01 1.1643343550e-01 1.1676915918e-01 1.2037154487e-01 1.2111336411e-01 1.8152397679e-01 1.9132346954e-01 1.8889715425e-01 1.7981599325e-01 1.8056384346e-01 1.3703306747e-05 1.4427625501e-05 1.5409185835e-05 1.3646659846e-05 1.4409721189e-05 1.4795897187e-05 0 0
1839 1.1637980271e-01 1.1569458182e-01 1.1617773848e-01 1.1929446054e-01 1.1986142838e-01 1.8143919948e-01 1.9124079045e-01 1.8881662819e-01 1.7972823263e-01 1.8047476588e-01 1.4021909670e-05 1.4125151210e-05 1.5602707208e-05 1.3792010743e-05 1.4140500753e-05 1.4867366190e-05 0 0
1840 1.1670794139e-01 1.1566675019e-01 1.1641542091e-01 1.1881790953e-01 1.2040240455e-01 1.8135527418e-01 1.9115888473e-01 1.8873713232e-01 1.7964090014e-01 1.8038707714e-01 1.3535864106e-05 1.3739290807e-05 1.5542486835e-05 1.3457237427e-05 1.3880877304e-05 1.4740149709e-05 0 0
1841 1.1618652989e-01 1.1476183844e-01 1.1603961867e-01 1.1994936023e-01 1.1968535775e-01 1.8127095759e-01 1.9107826385e-01 1.8865789805e-01 1.7955319381e-01 1.8030011934e-01 1.3341487790e-05 1.3744546777e-05 1.5979841919e-05 1.3395162550e-05 1.3893406503e-05 1.4883510630e-05 0 0
1842 1.1722454356e-01 1.1389203905e-01 1.1619108495e-01 1.1953450634e-01 1.1934947056e-01 1.8118543244e-01 1.9099788881e-01 1.8857821357e-01 1.7946577083e-01 1.8021236163e-01 1.2911191703e-05 1.4451347852e-05 1.5193826584e-05 1.3271152859e-05 1.4231154637e-05 1.4555905182e-05 0 0
1843 1.1749885259e-01 1.1372840531e-01 1.1586174071e-01 1.1718318802e-01 1.1867575748e-01 1.8110176676e-01 1.9091911385e-01 1.8849949328e-01 1.7938123609e-01 1.8012464090e-01 1.3661367155e-05 1.5234005332e-05 1.4643070244e-05 1.3487816506e-05 1.4380445464e-05 1.4281517906e-05 0 0
1844 1.1629787091e-01 1.1283914438e-01 1.1500931438e-01 1.1661965759e-01 1.1779165499e-01 1.8101862312e-01 1.9084036709e-01 1.8842056778e-01 1.7929835583e-01 1.8003878274e-01 1.3880832587e-05 1.5269817595e-05 1.4409474716e-05 1.3536841614e-05 1.4241401004e-05 1.4028616533e-05 0 0
1845 1.1628614457e-01 1.1218756083e-01 1.1344304123e-01 1.1875802943e-01 1.1756522725e-01 1.8093651599e-01 1.9076311239e-01 1.8834363350e-01 1.7921448747e-01 1.7995400348e-01 1.3516515157e-05 1.5120484932e-05 1.4171068869e-05 1.3270441769e-05 1.4218361684e-05 1.3821325410e-05 0 0
1846 1.1588718647e-01 1.1252729495e-01 1.1274062011e-01 1.1927346246e-01 1.1762555325e-01 1.8085494168e-01 1.9068663876e-01 1.8826814670e-01 1.7912851935e-01 1.7986816802e-01 1.3397807923e-05 1.5113349946e-05 1.4031002138e-05 1.3172173912e-05 1.4375970750e-05 1.3814404156e-05 0 0
1847 1.1482677986e-01 1.1287120896e-01 1.1282415496e-01 1.1856955517e-01 1.1796111321e-01 1.8077316951e-01 1.9060854166e-01 1.8819213744e-01 1.7904139960e-01 1.7978253996e-01 1.3173796971e-05 1.4644335351e-05 1.4528679458e-05 1.3064783228e-05 1.4253805602e-05 1.4018371985e-05 0 0
1848 1.1420599463e-01 1.1309196015e-01 1.1377778248e-01 1.1780441691e-01 1.1677746015e-01 1.8069170115e-01 1.9052921835e-01 1.8811563648e-01 1.7895339224e-01 1.7969885156e-01 1.2795844704e-05 1.3733269043e-05 1.5425744095e-05 1.2837750791e-05 1.3861893422e-05 1.4287498743e-05 0 0
1849 1.1521753615e-01 1.1218697972e-01 1.1372282437e-01 1.1740718704e-01 1.1588269748e-01 1.8060835531e-01 1.9045112238e-01 1.8803939868e-01 1.7886596934e-01 1.7961659228e-01 1.2319677083e-05 1.3381536519e-05 1.5168724531e-05 1.2741935045e-05 1.3610698261e-05 1.4058635315e-05 0 0
1850 1.1445262132e-01 1.1042324624e-01 1.1214162349e-01 1.1916289112e-01 1.1725256276e-01 1.8052526843e-01 1.9037597347e-01 1.8796370893e-01 1.7877835309e-01 1.7953176893e-01 1.2743852719e-05 1.3300186765e-05 1.4019377886e-05 1.2941599803e-05 1.3568393115e-05 1.3701358512e-05 0 0
1851 1.1332926930e-01 1.1114173897e-01 1.1318030875e-01 1.1817087004e-01 1.1805869313e-01 1.8044249407e-01 1.9030054455e-01 1.8788713875e-01 1.7869041491e-01 1.7944450744e-01 1.2552231595e-05 1.3781108464e-05 1.3626127839e-05 1.2811937706e-05 1.3842191947e-05 1.3663832760e-05 0 0
1852 1.1293231160e-01 1.1190167137e-01 1.1436057157e-01 1.1810118208e-01 1.1745513068e-01 1.8035981062e-01 1.9022348752e-01 1.8780897288e-01 1.7860488558e-01 1.7935719402e-01 1.2156935030e-05 1.4014238332e-05 1.3852943994e-05 1.2579581762e-05 1.3776933883e-05 1.3771605154e-05 0 0
1853 1.1314386345e-01 1.1191883976e-01 1.1361433257e-01 1.1647205159e-01 1.1690135134e-01 1.8027885277e-01 1.9014590877e-01 1.8773053376e-01 1.7851982509e-01 1.7927058664e-01 1.2309216873e-05 1.4041821487e-05 1.3591456991e-05 1.2511986691e-05 1.3733864762e-05 1.3589912669e-05 0 0
1854 1.1459583254e-01 1.1148309796e-01 1.1249313714e-01 1.1592920045e-01 1.1690520020e-01 1.8019722905e-01 1.9006902410e-01 1.8765339832e-01 1.7843538324e-01 1.7918526902e-01 1.2108421734e-05 1.3627191038e-05 1.3511898032e-05 1.2462875819e-05 1.3455333828e-05 1.3441159354e-05 0 0
1855 1.1551864789e-01 1.1110492970e-01 1.1197292002e-01 1.1526168382e-01 1.1707836871e-01 1.8011549181e-01 1.8999199204e-01 1.8757708457e-01 1.7835140294e-01 1.7910085135e-01 1.2790601430e-05 1.3628466149e-05 1.4076465959e-05 1.2807293355e-05 1.3422625671e-05 1.3623064660e-05 0 0
1856 1.1572580050e-01 1.1166730043e-01 1.1245622777e-01 1.1540489441e-01 1.1648120577e-01 1.8003356453e-01 1.8991499777e-01 1.8750161607e-01 1.7826936005e-01 1.7901522038e-01 1.3244789824e-05 1.4026169083e-05 1.4163339074e-05 1.3023186498e-05 1.3462823517e-05 1.3747701814e-05 0 0
1857 1.1454821932e-01 1.1248571898e-01 1.1299981724e-01 1.1551006171e-01 1.1526014254e-01 1.7995128527e-01 1.8983840820e-01 1.8742614284e-01 1.7818745698e-01 1.7893092545e-01 1.3258651014e-05 1.4361677131e-05 1.4438098333e-05 1.3041478638e-05 1.3602013496e-05 1.3782216229e-05 0 0
1858 1.1456812978e-01 1.1015311686e-01 1.1144018807e-01 1.1622639962e-01 1.1468474493e-01 1.7986909813e-01 1.8976163110e-01 1.8734960392e-01 1.7810439916e-01 1.7884894167e-01 1.2790646643e-05 1.4256754184e-05 1.4429487237e-05 1.2804457245e-05 1.3634978131e-05 1.3594365555e-05 0 0
1859 1.1421536869e-01 1.0935599724e-01 1.1113829490e-01 1.1512651487e-01 1.1466709167e-01 1.7978675363e-01 1.8968667109e-01 1.8727490142e-01 1.7801981813e-01 1.7876664540e-01 1.2736954746e-05 1.4074092178e-05 1.4202324564e-05 1.2794772982e-05 1.3661812773e-05 1.3495166058e-05 0 0
1860 1.1344561796e-01 1.0936329558e-01 1.1119723154e-01 1.1521928494e-01 1.1491164683e-01 1.7970514372e-01 1.8961231746e-01 1.8720067687e-01 1.7793753111e-01 1.7868430517e-01 1.2832189306e-05 1.3709466657e-05 1.3812072211e-05 1.2769365315e-05 1.3299702005e-05 1.3289471099e-05 0 0
1861 1.1347404539e-01 1.0924568365e-01 1.1080822094e-01 1.1508678172e-01 1.1466873839e-01 1.7962302070e-01 1.8953766209e-01 1.8712610445e-01 1.7785509361e-01 1.7860126144e-01 1.2446570465e-05 1.3567419956e-05 1.3381205463e-05 1.2601365447e-05 1.3234507605e-05 1.3134966139e-05 0 0
1862 1.1334123567e-01 1.0946083107e-01 1.1101776497e-01 1.1518880632e-01 1.1499141938e-01 1.7954105797e-01 1.8946275682e-01 1.8705176884e-01 1.7777168797e-01 1.7851863133e-01 1.2553902913e-05 1.3053819202e-05 1.3293310985e-05 1.2643817485e-05 1.3031639355e-05 1.3068742192e-05 0 0
1863 1.1375674081e-01 1.0919744692e-01 1.1014748160e-01 1.1597208111e-01 1.1595934091e-01 1.7945801637e-01 1.8938797227e-01 1.8697773792e-01 1.7768799866e-01 1.7843518291e-01 1.2186768879e-05 1.3103883248e-05 1.3114010471e-05 1.2535950021e-05 1.3066207430e-05 1.3038643374e-05 0 0
1864 1.1403528625e-01 1.1010877097e-01 1.1069723441e-01 1.1505523695e-01 1.1529543136e-01 1.7937449396e-01 1.8931241445e-01 1.8690340961e-01 1.7760148081e-01 1.7835199816e-01 1.2256489170e-05 1.3033544747e-05 1.3650424080e-05 1.2600315724e-05 1.3251148630e-05 1.3263869732e-05 0 0
1865 1.1415371621e-01 1.0944594909e-01 1.0982207479e-01 1.1535969785e-01 1.1393234826e-01 1.7929157567e-01 1.8923581551e-01 1.8682847417e-01 1.7751598087e-01 1.7826929567e-01 1.2437643814e-05 1.3118203242e-05 1.3446057892e-05 1.2635006771e-05 1.3203344679e-05 1.3114246940e-05 0 0
1866 1.1374210938e-01 1.0897576749e-01 1.0930868676e-01 1.1497736209e-01 1.1374801322e-01 1.7920886206e-01 1.8916077411e-01 1.8675524030e-01 1.7743144060e-01 1.7818763228e-01 1.2649031921e-05 1.3370904526e-05 1.2979772691e-05 1.2721978874e-05 1.3234958715e-05 1.2800608602e-05 0 0
1867 1.1368318418e-01 1.0807284007e-01 1.0893421249e-01 1.1447473103e-01 1.1360601516e-01 1.7912666731e-01 1.8908712427e-01 1.8668294105e-01 1.7734709822e-01 1.7810427726e-01 1.2555291051e-05 1.3447633137e-05 1.2479678844e-05 1.2633051578e-05 1.3247933566e-05 1.2673288438e-05 0 0
1868 1.1385635299e-01 1.0855386520e-01 1.1007518254e-01 1.1426203569e-01 1.1390966219e-01 1.7904600655e-01 1.8901323850e-01 1.8661044773e-01 1.7726331232e-01 1.7802091741e-01 1.2803409522e-05 1.3477778339e-05 1.2640774912e-05 1.2618109802e-05 1.3221057998e-05 1.2732354662e-05 0 0
1869 1.1380916111e-01 1.0800735273e-01 1.0996549726e-01 1.1435597535e-01 1.1529344827e-01 1.7896468780e-01 1.8893855480e-01 1.8653683951e-01 1.7718039384e-01 1.7793610519e-01 1.2706440967e-05 1.3675970877e-05 1.2756710021e-05 1.2605723380e-05 1.3253255020e-05 1.2886171135e-05 0 0
1870 1.1334424180e-01 1.0923815579e-01 1.1109339077e-01 1.1423820802e-01 1.1380728414e-01 1.7888203560e-01 1.8886296688e-01 1.8646279174e-01 1.7709928043e-01 1.7785182982e-01 1.2613150510e-05 1.4193718926e-05 1.3357131138e-05 1.2662821943e-05 1.3346064407e-05 1.3145277080e-05 0 0
1871 1.1373383510e-01 1.0887154871e-01 1.1066238549e-01 1.1463987730e-01 1.1366175440e-01 1.7879884675e-01 1.8878684100e-01 1.8638768273e-01 1.7701658786e-01 1.7776874648e-01 1.2430785589e-05 1.4098787688e-05 1.3331827176e-05 1.2611792536e-05 1.3411236068e-05 1.3029984075e-05 0 0
1872 1.1335365569e-01 1.0848074443e-01 1.0937998965e-01 1.1510000133e-01 1.1370501152e-01 1.7871648740e-01 1.8871194939e-01 1.8631353801e-01 1.7693474458e-01 1.7768599195e-01 1.2923001508e-05 1.4461901628e-05 1.3342442799e-05 1.2789798252e-05 1.3506542928e-05 1.2993678865e-05 0 0
1873 1.1362597084e-01 1.0919103308e-01 1.0965590933e-01 1.1466043451e-01 1.1278673563e-01 1.7863465096e-01 1.8863688157e-01 1.8623940521e-01 1.7685177266e-01 1.7760239249e-01 1.3288029368e-05 1.4346084754e-05 1.3283336557e-05 1.2918481567e-05 1.3552854398e-05 1.3024301552e-05 0 0
1874 1.1307523289e-01 1.0843960951e-01 1.0933972113e-01 1.1493404548e-01 1.1344852973e-01 1.7855299800e-01 1.8856102652e-01 1.8616497162e-01 1.7676765900e-01 1.7751897565e-01 1.3936845847e-05 1.3848171875e-05 1.2742707440e-05 1.3212214354e-05 1.3401074284e-05 1.2743361367e-05 0 0
1875 1.1343755233e-01 1.0803576534e-01 1.0896792185e-01 1.1469920144e-01 1.1334454786e-01 1.7847375574e-01 1.8848563621e-01 1.8609124081e-01 1.7668390285e-01 1.7743661967e-01 1.4656721538e-05 1.3554184079e-05 1.3152771317e-05 1.3355508835e-05 1.3209590179e-05 1.2870051251e-05 0 0
