matrix=data/matrices/s3dkt3m2.mtx n=90449 seed=37
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
1870 2.7732954075e-01 2.7110484922e-01 2.7494880731e-01 2.7629617766e-01 2.7415372931e-01 2.9302173588e-01 2.9451050006e-01 2.9116307557e-01 2.9553656638e-01 2.9635810807e-01 6.9388541366e-05 7.2532402555e-05 7.6909749623e-05 5.7150968397e-05 5.8061103118e-05 5.8550253016e-05 0 0
1871 2.8074373044e-01 2.7213386675e-01 2.7578902679e-01 2.7913036585e-01 2.7339142939e-01 2.9289879300e-01 2.9439734803e-01 2.9104400424e-01 2.9541807250e-01 2.9624724108e-01 6.7121663810e-05 6.6048985900e-05 7.4752533692e-05 5.6867252395e-05 5.5928610891e-05 5.7642926549e-05 0 0
1872 2.8175453961e-01 2.6974926300e-01 2.7353948326e-01 2.7492687478e-01 2.7244156423e-01 2.9277355044e-01 2.9428241789e-01 2.9092593358e-01 2.9529930851e-01 2.9613676680e-01 6.5566554251e-05 6.6643176979e-05 7.5214942626e-05 5.6622286461e-05 5.6170452808e-05 5.7842049500e-05 0 0
1873 2.7877053803e-01 2.7136334802e-01 2.7385848200e-01 2.7332883532e-01 2.7410619578e-01 2.9265101635e-01 2.9416544819e-01 2.9080688412e-01 2.9518388285e-01 2.9602496340e-01 6.8119758482e-05 6.8472985731e-05 7.2561309935e-05 5.6993311203e-05 5.6100740039e-05 5.7247252698e-05 0 0
1874 2.7437740926e-01 2.6989532152e-01 2.7357904313e-01 2.7276664592e-01 2.7450386458e-01 2.9253439024e-01 2.9405090172e-01 2.9068882412e-01 2.9507139972e-01 2.9591279968e-01 7.4416874308e-05 7.5211006333e-05 7.1610847954e-05 5.8088260974e-05 5.8036601331e-05 5.6950006183e-05 0 0
1875 2.7475519701e-01 2.6952731088e-01 2.7395437979e-01 2.7697635548e-01 2.7291471113e-01 2.9242219613e-01 2.9393788962e-01 2.9056874473e-01 2.9495691408e-01 2.9580133699e-01 8.2960435242e-05 7.6036769315e-05 7.3004102887e-05 6.0174159812e-05 5.8842397266e-05 5.7258530433e-05 0 0
1876 2.7511328478e-01 2.7002863670e-01 2.7593025472e-01 2.7756159665e-01 2.7367488570e-01 2.9230554826e-01 2.9382591136e-01 2.9044779133e-01 2.9483885075e-01 2.9568992294e-01 7.7597310372e-05 7.1937123721e-05 7.4952637078e-05 5.9340461151e-05 5.8055311456e-05 5.7986140746e-05 0 0
1877 2.7446717939e-01 2.7110278804e-01 2.7632286336e-01 2.7901678446e-01 2.7472255292e-01 2.9218467489e-01 2.9371137643e-01 2.9032726309e-01 2.9471854258e-01 2.9557671691e-01 6.4798252107e-05 6.7649649282e-05 7.2348826507e-05 5.5146454992e-05 5.6774350014e-05 5.7446817664e-05 0 0
1878 2.7336260219e-01 2.7218880959e-01 2.7685475560e-01 2.7601249128e-01 2.7656886658e-01 2.9206418198e-01 2.9359458653e-01 2.9020999424e-01 2.9460209153e-01 2.9546225019e-01 6.0560382331e-05 7.3616134614e-05 7.0379523095e-05 5.3163323686e-05 5.8297531723e-05 5.6962202507e-05 0 0
1879 2.7642371224e-01 2.7121652797e-01 2.7595204422e-01 2.7535263266e-01 2.7515438867e-01 2.9194221804e-01 2.9347723455e-01 2.9009507320e-01 2.9449062834e-01 2.9534752095e-01 5.7367030175e-05 8.0720205005e-05 7.0585832873e-05 5.2036971453e-05 5.9816866269e-05 5.7027727962e-05 0 0
1880 2.7724790564e-01 2.7162913024e-01 2.7819980890e-01 2.7853081590e-01 2.7371928137e-01 2.9181931034e-01 2.9336103932e-01 2.8997685770e-01 2.9437572165e-01 2.9523563007e-01 5.8467794292e-05 7.8943172412e-05 7.5120558904e-05 5.2769545243e-05 6.0130221755e-05 5.7999541241e-05 0 0
1881 2.7556070672e-01 2.6898670474e-01 2.7705384267e-01 2.7753372385e-01 2.7381665135e-01 2.9169732668e-01 2.9324558511e-01 2.8985351935e-01 2.9425727660e-01 2.9512408933e-01 5.9225781115e-05 7.1607490099e-05 7.7019474702e-05 5.2966904106e-05 5.8110341342e-05 5.8583789723e-05 0 0
1882 2.7596594856e-01 2.7168167958e-01 2.7770423296e-01 2.7481957590e-01 2.7480966249e-01 2.9157511627e-01 2.9313061448e-01 2.8972978630e-01 2.9413691773e-01 2.9501200909e-01 5.7797913583e-05 6.5580301452e-05 7.6861939306e-05 5.2447201587e-05 5.5961925682e-05 5.8661280491e-05 0 0
1883 2.7763491947e-01 2.7077715854e-01 2.7425306491e-01 2.7487631043e-01 2.7735609712e-01 2.9145255706e-01 2.9301419926e-01 2.8960749973e-01 2.9401754184e-01 2.9489725953e-01 5.7980918047e-05 6.4177937020e-05 7.3308801802e-05 5.2673098857e-05 5.5095690186e-05 5.7964060034e-05 0 0
1884 2.7568657572e-01 2.7387363529e-01 2.7649700499e-01 2.7421709794e-01 2.7512386859e-01 2.9133023311e-01 2.9289685586e-01 2.8948777928e-01 2.9390061638e-01 2.9478214081e-01 5.9341337148e-05 6.8106404797e-05 7.4720494013e-05 5.3230534074e-05 5.6231290728e-05 5.8579467805e-05 0 0
1885 2.7612310485e-01 2.7219240909e-01 2.7774963766e-01 2.7722699938e-01 2.7701066224e-01 2.9120894352e-01 2.9277861182e-01 2.8936698380e-01 2.9378519402e-01 2.9466673569e-01 5.9293366205e-05 7.3324532423e-05 7.4185580161e-05 5.2885167596e-05 5.8032041125e-05 5.8395096858e-05 0 0
1886 2.7121558608e-01 2.7316192637e-01 2.7959041242e-01 2.7768728897e-01 2.7504610686e-01 2.9108928786e-01 2.9266266404e-01 2.8924526054e-01 2.9367119299e-01 2.9455012514e-01 6.1553714784e-05 8.0732908827e-05 7.4738203693e-05 5.3434909655e-05 6.0497633967e-05 5.8917108618e-05 0 0
1887 2.7086466948e-01 2.7284341034e-01 2.7772165798e-01 2.7780266022e-01 2.7697808462e-01 2.9097540112e-01 2.9254688316e-01 2.8912196901e-01 2.9355485654e-01 2.9443396366e-01 6.6592828889e-05 7.8401531937e-05 7.2036102210e-05 5.4243067383e-05 6.0122682044e-05 5.7791332438e-05 0 0
1888 2.6891456307e-01 2.7221263660e-01 2.7546854472e-01 2.7479979871e-01 2.7349667590e-01 2.9086649014e-01 2.9243215730e-01 2.8900185002e-01 2.9343669528e-01 2.9431826530e-01 7.6552239459e-05 7.4201303505e-05 7.1503854997e-05 5.6954313600e-05 5.8836205426e-05 5.7539004047e-05 0 0
1889 2.6995130413e-01 2.7225787618e-01 2.7715376942e-01 2.7257444383e-01 2.7561320448e-01 2.9075664490e-01 2.9231643774e-01 2.8888198985e-01 2.9331818101e-01 2.9420267560e-01 7.7135611391e-05 7.1245376603e-05 7.1467198723e-05 5.7432614364e-05 5.7679199017e-05 5.7511822888e-05 0 0
1890 2.7093835646e-01 2.7115269166e-01 2.7823482338e-01 2.7089463904e-01 2.7312733140e-01 2.9064213591e-01 2.9220073783e-01 2.8875992166e-01 2.9320040954e-01 2.9408864627e-01 6.9464222291e-05 6.7452849180e-05 7.3844701546e-05 5.5556730241e-05 5.5928623624e-05 5.7995834140e-05 0 0
1891 2.6781586273e-01 2.7085149533e-01 2.7797823848e-01 2.7176310961e-01 2.7615377523e-01 2.9052901414e-01 2.9208467369e-01 2.8863532957e-01 2.9308330257e-01 2.9397356213e-01 6.8332564905e-05 6.6867498390e-05 6.9647718192e-05 5.4654065689e-05 5.5531916587e-05 5.6496663092e-05 0 0
1892 2.6517647022e-01 2.7238985727e-01 2.7872139658e-01 2.7083037611e-01 2.7657555587e-01 2.9041808369e-01 2.9196995591e-01 2.8851315936e-01 2.9296864773e-01 2.9385962695e-01 7.0935840457e-05 6.7413009674e-05 7.3928411439e-05 5.5119167883e-05 5.5172560678e-05 5.7919914980e-05 0 0
1893 2.6888177139e-01 2.7252221188e-01 2.7744699625e-01 2.6873197772e-01 2.7665024843e-01 2.9030710670e-01 2.9185230087e-01 2.8839246984e-01 2.9285826891e-01 2.9374620045e-01 7.2522230752e-05 7.0569851232e-05 7.6914580859e-05 5.5790697053e-05 5.5366945162e-05 5.9022204368e-05 0 0
1894 2.7037304391e-01 2.7385279589e-01 2.7830143915e-01 2.7088436968e-01 2.7679352429e-01 2.9019175384e-01 2.9173555504e-01 2.8827575060e-01 2.9275009911e-01 2.9363188915e-01 6.8365907975e-05 7.6846416050e-05 7.9581768659e-05 5.5234635905e-05 5.7157099945e-05 6.0318150645e-05 0 0
1895 2.7187254743e-01 2.7221364930e-01 2.7991386768e-01 2.7414105621e-01 2.7703997185e-01 2.9007369965e-01 2.9161708415e-01 2.8815295929e-01 2.9264009011e-01 2.9351495857e-01 6.3210912668e-05 7.8262859461e-05 7.5294195995e-05 5.3637890373e-05 5.8153040300e-05 5.9271105783e-05 0 0
1896 2.6940815048e-01 2.7321413999e-01 2.7962293466e-01 2.7170007014e-01 2.7618950854e-01 2.8995618415e-01 2.9149958711e-01 2.8802657545e-01 2.9252629931e-01 2.9339548235e-01 6.3274817721e-05 7.3254093877e-05 6.8781329901e-05 5.3424506513e-05 5.7263639974e-05 5.7117682445e-05 0 0
1897 2.6825913689e-01 2.7265036230e-01 2.7847490535e-01 2.6913780888e-01 2.7394584932e-01 2.8984431561e-01 2.9138254534e-01 2.8789928248e-01 2.9241274603e-01 2.9327649043e-01 6.8813636968e-05 6.9995756348e-05 6.6148768383e-05 5.4307157588e-05 5.6015347582e-05 5.5800646805e-05 0 0
1898 2.6758566012e-01 2.7126521589e-01 2.7595941500e-01 2.6975656418e-01 2.7115220136e-01 2.8973574323e-01 2.9126629778e-01 2.8777466922e-01 2.9229857437e-01 2.9316230400e-01 7.8588727523e-05 6.7413322540e-05 6.8777066190e-05 5.7184308304e-05 5.5207781770e-05 5.5733580666e-05 0 0
1899 2.6898893526e-01 2.6974337979e-01 2.7434483262e-01 2.7119739977e-01 2.7073813438e-01 2.8962389553e-01 2.9115312845e-01 2.8765732131e-01 2.9218379789e-01 2.9305268793e-01 7.5271779903e-05 6.7937289714e-05 7.4498930189e-05 5.6823271622e-05 5.5588847317e-05 5.6861987105e-05 0 0
1900 2.6931855353e-01 2.6748254559e-01 2.7322428429e-01 2.6973877481e-01 2.7034637991e-01 2.8950782127e-01 2.9104168587e-01 2.8754272907e-01 2.9206824569e-01 2.9294375470e-01 6.5111338866e-05 6.7896595283e-05 7.8086683061e-05 5.3846430623e-05 5.5713258917e-05 5.8043136960e-05 0 0
1901 2.7072400373e-01 2.6712151711e-01 2.7318512305e-01 2.6968530903e-01 2.7092074558e-01 2.8939071579e-01 2.9092918157e-01 2.8742357140e-01 2.9195392822e-01 2.9283308604e-01 6.2947610409e-05 6.5448235546e-05 7.1960603236e-05 5.3197902285e-05 5.4334166634e-05 5.6136441344e-05 0 0
1902 2.6594205736e-01 2.6653701224e-01 2.7216411816e-01 2.6888622540e-01 2.6983489679e-01 2.8927634780e-01 2.9081791256e-01 2.8730363224e-01 2.9184087564e-01 2.9272021068e-01 6.6291433909e-05 6.7619144829e-05 6.7163884523e-05 5.3966777626e-05 5.4865435231e-05 5.4746171372e-05 0 0
1903 2.6507476770e-01 2.6675284987e-01 2.7111929078e-01 2.6619369097e-01 2.7120388587e-01 2.8916269614e-01 2.9070679103e-01 2.8718491769e-01 2.9172899230e-01 2.9260739388e-01 6.8642631258e-05 6.9554556831e-05 6.8478715548e-05 5.4713237307e-05 5.5329976021e-05 5.5266375057e-05 0 0
1904 2.6589474761e-01 2.6762993861e-01 2.7206061976e-01 2.6701535087e-01 2.7060795473e-01 2.8905168545e-01 2.9059423485e-01 2.8706896256e-01 2.9161584841e-01 2.9249671349e-01 7.0467789030e-05 6.7364268034e-05 7.3720126238e-05 5.4703116959e-05 5.4770194765e-05 5.6830836911e-05 0 0
1905 2.6570580526e-01 2.6864231414e-01 2.7382669000e-01 2.6945888370e-01 2.7015478030e-01 2.8894200551e-01 2.9048007154e-01 2.8695325124e-01 2.9150147936e-01 2.9238630834e-01 6.8549510365e-05 6.4066614868e-05 7.4453131674e-05 5.3534629691e-05 5.3736108384e-05 5.7103041399e-05 0 0
1906 2.6669695809e-01 2.6702227252e-01 2.7261934495e-01 2.6807022787e-01 2.7120941117e-01 2.8883387011e-01 2.9036561778e-01 2.8683445655e-01 2.9138598291e-01 2.9227486403e-01 6.9334445018e-05 6.2163220719e-05 7.1665897849e-05 5.3413801288e-05 5.3185896832e-05 5.6364964621e-05 0 0
1907 2.6630422743e-01 2.6796856816e-01 2.7289359630e-01 2.6865020527e-01 2.7154062910e-01 2.8872478058e-01 2.9025136651e-01 2.8671328505e-01 2.9127026710e-01 2.9216017565e-01 7.5967624472e-05 6.0432892496e-05 6.6747605160e-05 5.6162020747e-05 5.2395651437e-05 5.5230548242e-05 0 0
1908 2.6556044522e-01 2.6876742173e-01 2.7357090012e-01 2.6983538517e-01 2.6974405650e-01 2.8861156432e-01 2.9013909691e-01 2.8659353507e-01 2.9115703009e-01 2.9204589907e-01 7.2048363660e-05 6.2744798925e-05 6.6499003879e-05 5.5721966198e-05 5.2693352700e-05 5.5004393289e-05 0 0
1909 2.6779353669e-01 2.6767602230e-01 2.7171321528e-01 2.6896460633e-01 2.6747730716e-01 2.8849561931e-01 2.9002776491e-01 2.8647679584e-01 2.9104857567e-01 2.9193387664e-01 6.4926954268e-05 7.2696115240e-05 6.7418397521e-05 5.3503565049e-05 5.5476404668e-05 5.4742320572e-05 0 0
1910 2.6457075722e-01 2.6613227706e-01 2.7146030566e-01 2.7091185661e-01 2.6740248948e-01 2.8838071262e-01 2.8991672215e-01 2.8636270447e-01 2.9094068903e-01 2.9182282426e-01 6.2655770291e-05 7.8947599832e-05 6.7815442890e-05 5.2306242264e-05 5.7708659369e-05 5.4579113566e-05 0 0
1911 2.6079407772e-01 2.6528162360e-01 2.7164583413e-01 2.6957001960e-01 2.6865217173e-01 2.8826918894e-01 2.8980370933e-01 2.8624602578e-01 2.9082953893e-01 2.9171367998e-01 6.3508266281e-05 7.4590992881e-05 7.2129369073e-05 5.1917411320e-05 5.6955284890e-05 5.5776339650e-05 0 0
1912 2.6054095929e-01 2.6498159855e-01 2.6940032986e-01 2.6976928790e-01 2.6850137095e-01 2.8816262147e-01 2.8968938072e-01 2.8612615049e-01 2.9071535563e-01 2.9160579800e-01 6.9371985998e-05 6.5431140683e-05 7.3647159297e-05 5.3121243174e-05 5.3973251852e-05 5.6052793298e-05 0 0
1913 2.6316049845e-01 2.6573936020e-01 2.6900569152e-01 2.6723802403e-01 2.6815319220e-01 2.8805488867e-01 2.8957905662e-01 2.8600783623e-01 2.9060153685e-01 2.9149896442e-01 7.0334643063e-05 6.5018448367e-05 7.4579471402e-05 5.3843751776e-05 5.3584466514e-05 5.6156568462e-05 0 0
1914 2.6349014113e-01 2.6556949877e-01 2.6762889464e-01 2.6621064758e-01 2.6575257327e-01 2.8794427953e-01 2.8947190500e-01 2.8589011068e-01 2.9049147120e-01 2.9138982042e-01 6.4386905944e-05 6.9553054345e-05 7.2701401223e-05 5.2197686568e-05 5.4469881434e-05 5.6041071730e-05 0 0
1915 2.6134058306e-01 2.6631526456e-01 2.6784952698e-01 2.6702805088e-01 2.6793158551e-01 2.8783187143e-01 2.8936457198e-01 2.8577269382e-01 2.9038323504e-01 2.9127929895e-01 5.8661339869e-05 7.5230105722e-05 6.8098386691e-05 5.0172260094e-05 5.6263166698e-05 5.4533958973e-05 0 0
1916 2.5980379493e-01 2.6360395051e-01 2.6856470263e-01 2.6837588080e-01 2.6675479017e-01 2.8771804740e-01 2.8925374323e-01 2.8565541087e-01 2.9027236699e-01 2.9116657728e-01 5.6164440182e-05 7.2258451837e-05 6.4674601163e-05 4.9345495662e-05 5.5901744417e-05 5.3581496104e-05 0 0
1917 2.5665629731e-01 2.6503009654e-01 2.6991545895e-01 2.6904365501e-01 2.6835651542e-01 2.8760618087e-01 2.8914035620e-01 2.8553744810e-01 2.9015831436e-01 2.9105393694e-01 5.8031019140e-05 6.5436710429e-05 6.4483610913e-05 4.9675572790e-05 5.3951620430e-05 5.3392144764e-05 0 0
1918 2.5537349556e-01 2.6468445649e-01 2.6945188985e-01 2.6430517278e-01 2.6793111364e-01 2.8749776005e-01 2.8902585193e-01 2.8541986388e-01 2.9004432397e-01 2.9094341248e-01 6.0541477766e-05 6.5053201979e-05 6.9631754741e-05 4.9863822712e-05 5.3703484809e-05 5.4929161706e-05 0 0
1919 2.5713825160e-01 2.6549554924e-01 2.6917712126e-01 2.6266866056e-01 2.6696289295e-01 2.8739232754e-01 2.8891116269e-01 2.8530214081e-01 2.8993223118e-01 2.9083579489e-01 6.4467764819e-05 6.4083709731e-05 7.5473315519e-05 5.0615956310e-05 5.2792362112e-05 5.6462085922e-05 0 0
1920 2.5929549769e-01 2.6448650966e-01 2.6891574517e-01 2.6229310088e-01 2.6646898016e-01 2.8728508441e-01 2.8879925826e-01 2.8518516836e-01 2.8982403142e-01 2.9072628969e-01 6.5294581742e-05 6.6830350988e-05 7.2946753789e-05 5.1275405791e-05 5.2929441154e-05 5.6011047491e-05 0 0
1921 2.5962782852e-01 2.6493150276e-01 2.6930714011e-01 2.6468224767e-01 2.6749579092e-01 2.8717562830e-01 2.8868993812e-01 2.8506740451e-01 2.8971608256e-01 2.9061449948e-01 6.3031629092e-05 6.8516990723e-05 6.6752840212e-05 5.0869745991e-05 5.3478437621e-05 5.4066509620e-05 0 0
1922 2.5750074081e-01 2.6332626298e-01 2.6879446250e-01 2.6788508253e-01 2.6675474304e-01 2.8706587824e-01 2.8858149223e-01 2.8494931707e-01 2.8960747279e-01 2.9050029448e-01 6.2183017082e-05 6.9776990131e-05 6.3687017246e-05 5.0612819354e-05 5.4063373682e-05 5.3268098782e-05 0 0
1923 2.5443412267e-01 2.6401713337e-01 2.6806350178e-01 2.6493740054e-01 2.6616293243e-01 2.8695980023e-01 2.8847178132e-01 2.8483185126e-01 2.8949537915e-01 2.9038622200e-01 6.3650061728e-05 7.0561462053e-05 6.2650731707e-05 5.0309588572e-05 5.5211783547e-05 5.2779956604e-05 0 0
1924 2.5594329099e-01 2.6216136457e-01 2.6624083655e-01 2.6315924916e-01 2.6597916960e-01 2.8685598748e-01 2.8836010241e-01 2.8471648907e-01 2.8938401813e-01 2.9027400561e-01 6.6942432257e-05 6.9823061494e-05 6.4226318500e-05 5.0934132247e-05 5.4787764384e-05 5.3106599808e-05 0 0
1925 2.5573452570e-01 2.6477501014e-01 2.6909397424e-01 2.6353718532e-01 2.6567528228e-01 2.8675211858e-01 2.8824680935e-01 2.8460057417e-01 2.8927336867e-01 2.9016419667e-01 6.9648235557e-05 6.5010426624e-05 6.8706078309e-05 5.1875382152e-05 5.2746863730e-05 5.4434729464e-05 0 0
1926 2.5594030863e-01 2.6476724358e-01 2.7022160011e-01 2.6303593717e-01 2.6517775606e-01 2.8664614115e-01 2.8813297474e-01 2.8448300484e-01 2.8916460262e-01 2.9005520625e-01 6.5816427913e-05 6.4802967245e-05 6.9977300882e-05 5.0938940279e-05 5.2222756494e-05 5.4699117754e-05 0 0
1927 2.5462180184e-01 2.6356119729e-01 2.6930914587e-01 2.6254206037e-01 2.6251475784e-01 2.8653895594e-01 2.8802100533e-01 2.8436634305e-01 2.8906051827e-01 2.8994462755e-01 6.2579816189e-05 7.0154059358e-05 6.7130305979e-05 5.0015583763e-05 5.3147989092e-05 5.3829826356e-05 0 0
1928 2.5546651257e-01 2.6210120710e-01 2.6738913329e-01 2.6109091962e-01 2.6310671619e-01 2.8642994619e-01 2.8791312280e-01 2.8425357131e-01 2.8895836668e-01 2.8983503044e-01 6.1105826675e-05 7.5601063145e-05 6.3098086684e-05 4.9838260243e-05 5.4690477555e-05 5.1845010603e-05 0 0
1929 2.5778884952e-01 2.5868974615e-01 2.6312980031e-01 2.6315760440e-01 2.6375125909e-01 2.8632164837e-01 2.8780853468e-01 2.8414399046e-01 2.8885285238e-01 2.8972656722e-01 6.2696686793e-05 7.0624635555e-05 6.4697742346e-05 5.0188575298e-05 5.3784093325e-05 5.2206270993e-05 0 0
1930 2.5717297113e-01 2.6054220353e-01 2.6540467998e-01 2.6084138112e-01 2.6644972960e-01 2.8621387275e-01 2.8770062809e-01 2.8402988227e-01 2.8874424954e-01 2.8961987064e-01 6.5501662807e-05 6.3167939516e-05 7.0458325354e-05 5.1033990698e-05 5.1623683248e-05 5.4042096963e-05 0 0
1931 2.5549045058e-01 2.6283383883e-01 2.6848719356e-01 2.5922792309e-01 2.6693861043e-01 2.8610666977e-01 2.8758820200e-01 2.8391049841e-01 2.8863387364e-01 2.8951206193e-01 6.6762758342e-05 5.7680321333e-05 7.4491439591e-05 5.1358188494e-05 4.9647600463e-05 5.5834309023e-05 0 0
1932 2.5602278216e-01 2.6603825063e-01 2.7086295217e-01 2.5848310216e-01 2.6287337830e-01 2.8599754800e-01 2.8747449996e-01 2.8378875911e-01 2.8852367986e-01 2.8940268880e-01 6.3489805070e-05 5.7271628975e-05 7.2853887104e-05 5.0586515175e-05 4.9295087592e-05 5.5594686273e-05 0 0
1933 2.5419938401e-01 2.6317791765e-01 2.6737497791e-01 2.5649863021e-01 2.6009773593e-01 2.8588586101e-01 2.8736397054e-01 2.8366923802e-01 2.8841564597e-01 2.8929338968e-01 6.0285256646e-05 5.9946449255e-05 6.6763877840e-05 4.9879140320e-05 4.9836993639e-05 5.3230474805e-05 0 0
1934 2.5590863853e-01 2.5958671719e-01 2.6225662473e-01 2.5602620997e-01 2.6216281841e-01 2.8577373379e-01 2.8725917138e-01 2.8355657349e-01 2.8831159857e-01 2.8918441245e-01 5.6050641011e-05 6.3436735218e-05 6.1428549088e-05 4.8080576518e-05 5.0258973715e-05 5.1051429182e-05 0 0
1935 2.5329348635e-01 2.5881677155e-01 2.6292610666e-01 2.5828986424e-01 2.6207495849e-01 2.8566272944e-01 2.8715479588e-01 2.8344821636e-01 2.8820926607e-01 2.8907810365e-01 5.6385719924e-05 6.7591459811e-05 6.4091251261e-05 4.7879857698e-05 5.1393475587e-05 5.1544780945e-05 0 0
1936 2.5621677130e-01 2.6039683584e-01 2.6464451016e-01 2.5976831212e-01 2.6088262823e-01 2.8555130980e-01 2.8704587438e-01 2.8333654682e-01 2.8810412541e-01 2.8897627918e-01 5.6373306268e-05 6.7182198109e-05 7.1412410762e-05 4.7977513272e-05 5.1855198762e-05 5.3242998547e-05 0 0
1937 2.5398962462e-01 2.5930310425e-01 2.6434546721e-01 2.5700042991e-01 2.6126862363e-01 2.8544232211e-01 2.8693497418e-01 2.8322158927e-01 2.8799804438e-01 2.8887415367e-01 6.1803869948e-05 6.6463093390e-05 7.2303282650e-05 4.9745008101e-05 5.1736722526e-05 5.3642559578e-05 0 0
1938 2.5593568323e-01 2.5879353933e-01 2.6347733845e-01 2.5494359742e-01 2.5796334954e-01 2.8533488340e-01 2.8682513320e-01 2.8310621280e-01 2.8789240448e-01 2.8876856708e-01 6.4249783581e-05 6.4216284954e-05 6.7981232860e-05 5.0314311187e-05 5.0724240282e-05 5.2902003517e-05 0 0
1939 2.5451073326e-01 2.5723865976e-01 2.6289616674e-01 2.5360586665e-01 2.5820050970e-01 2.8522730553e-01 2.8671839566e-01 2.8299348303e-01 2.8778833547e-01 2.8866115715e-01 6.5851034302e-05 6.4223961090e-05 6.0039097662e-05 5.0820252046e-05 5.0359529268e-05 5.0124437621e-05 0 0
1940 2.5470448276e-01 2.5582409390e-01 2.5993235694e-01 2.5654819365e-01 2.5791161612e-01 2.8511732672e-01 2.8661715355e-01 2.8288798021e-01 2.8768451683e-01 2.8855527560e-01 6.1366176535e-05 6.2988066929e-05 6.0921996919e-05 4.9491109941e-05 4.9799316912e-05 5.0029084377e-05 0 0
1941 2.5416974964e-01 2.5533603697e-01 2.5993701472e-01 2.5515701628e-01 2.5749007748e-01 2.8500567180e-01 2.8651345560e-01 2.8278046021e-01 2.8758077966e-01 2.8845173109e-01 5.8685403034e-05 6.4759631641e-05 6.4679483330e-05 4.8793448739e-05 5.0414837460e-05 5.0828788517e-05 0 0
1942 2.5412739846e-01 2.5636871251e-01 2.6068446060e-01 2.5570429678e-01 2.5647061079e-01 2.8489215547e-01 2.8640736979e-01 2.8266939526e-01 2.8747713116e-01 2.8835136305e-01 5.6805889918e-05 6.6213291575e-05 7.0469468483e-05 4.8468269716e-05 5.0881044444e-05 5.2126904848e-05 0 0
1943 2.5657995821e-01 2.5429250242e-01 2.5879399997e-01 2.5645095742e-01 2.5797030557e-01 2.8477876756e-01 2.8629919306e-01 2.8255552348e-01 2.8737314907e-01 2.8824893528e-01 5.7305153289e-05 6.6815529863e-05 6.7832032073e-05 4.8577692732e-05 5.1158909628e-05 5.1616378187e-05 0 0
1944 2.5542735052e-01 2.5510033282e-01 2.5944612688e-01 2.5649726226e-01 2.5819484218e-01 2.8466581375e-01 2.8619296255e-01 2.8244268071e-01 2.8726622803e-01 2.8814268859e-01 5.9218133262e-05 6.3907391450e-05 6.2562648964e-05 4.9096706107e-05 5.0745064073e-05 5.0462318541e-05 0 0
1945 2.5419313056e-01 2.5466687640e-01 2.5955222980e-01 2.5702538049e-01 2.5737234313e-01 2.8455827702e-01 2.8608827324e-01 2.8233068510e-01 2.8715790182e-01 2.8803531546e-01 6.3266059518e-05 6.1814971559e-05 6.1042886955e-05 4.9404715114e-05 5.0225749874e-05 5.0060680223e-05 0 0
1946 2.5284541584e-01 2.5635423924e-01 2.5939359771e-01 2.5514737554e-01 2.5478933802e-01 2.8445366988e-01 2.8598505869e-01 2.8222066220e-01 2.8704968580e-01 2.8793136624e-01 6.8502481691e-05 6.0579655838e-05 6.3777784817e-05 5.0764087640e-05 4.9608799600e-05 5.0291027947e-05 0 0
1947 2.5277527274e-01 2.5463102042e-01 2.5821078487e-01 2.5446931779e-01 2.5304897452e-01 2.8434668699e-01 2.8588135769e-01 2.8211226819e-01 2.8694129181e-01 2.8782913551e-01 6.6192958560e-05 6.0444486735e-05 6.5298911068e-05 5.0576740215e-05 4.9469921578e-05 5.0437864047e-05 0 0
