matrix=data/matrices/nasasrb.mtx n=54870 seed=23
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
1660 2.4153258363e+04 2.3212653101e+04 2.6532813797e+04 5.0710378898e+04 7.5155568150e+04 1.6256939028e-02 1.7331031978e-02 1.7857548788e-02 4.1706916983e-02 4.4716053927e-02 1.6889428991e+01 8.1512262344e+01 1.1516991806e+02 1.1606511320e+01 5.9251791000e+01 8.1506750107e+01 0 0
1661 2.4605638308e+04 2.1408724203e+04 2.2899669168e+04 4.8882511228e+04 6.8655983221e+04 1.6241164218e-02 1.7314098313e-02 1.7840818122e-02 4.1714722730e-02 4.4728040812e-02 1.8615237258e+01 7.9498935699e+01 1.2710479164e+02 1.2162164394e+01 5.8732433796e+01 8.3841662407e+01 0 0
1662 2.4669698448e+04 2.0699380474e+04 2.2601393231e+04 4.7119649574e+04 6.7082991466e+04 1.6224540217e-02 1.7297211943e-02 1.7823540518e-02 4.1722799833e-02 4.4739988206e-02 1.6650193144e+01 7.5714466095e+01 1.1938137627e+02 1.1805259561e+01 5.8286131859e+01 8.1284111977e+01 0 0
1663 2.6023161670e+04 2.2933235271e+04 2.4531543123e+04 4.9986868036e+04 6.5353166840e+04 1.6207831919e-02 1.7281424187e-02 1.7806064957e-02 4.1730684990e-02 4.4751370324e-02 1.6006964990e+01 7.6015954971e+01 1.2757541370e+02 1.1582584975e+01 5.7632261276e+01 8.1461110115e+01 0 0
1664 3.0275624367e+04 2.4160234436e+04 2.8194760364e+04 5.4960593883e+04 6.2566964318e+04 1.6191626658e-02 1.7265365340e-02 1.7789142245e-02 4.1738375200e-02 4.4762560893e-02 1.6613357660e+01 8.1553769112e+01 1.2286230087e+02 1.1609983686e+01 5.8981180668e+01 7.9233316422e+01 0 0
1665 2.9867219910e+04 2.3361420505e+04 2.9956796624e+04 5.9751618154e+04 6.4535091106e+04 1.6176102939e-02 1.7248486068e-02 1.7772622925e-02 4.1746041109e-02 4.4773821987e-02 1.9412191337e+01 8.7852250099e+01 1.1630217934e+02 1.2274820925e+01 6.0948910713e+01 7.7537536621e+01 0 0
1666 2.6041419277e+04 2.2174950913e+04 2.8543110973e+04 6.4286622185e+04 6.6681857683e+04 1.6160128272e-02 1.7231331042e-02 1.7755827924e-02 4.1753616506e-02 4.4785271397e-02 1.8376050780e+01 9.0125761986e+01 1.1469971371e+02 1.2099051944e+01 6.1514533997e+01 7.7305450439e+01 0 0
1667 2.2155593368e+04 2.1046213531e+04 2.8791865518e+04 5.8525996685e+04 6.6208239729e+04 1.6144127430e-02 1.7214471736e-02 1.7739022139e-02 4.1760925699e-02 4.4797195636e-02 1.6789532293e+01 1.0517092609e+02 1.1225702477e+02 1.1562540254e+01 6.5077039719e+01 7.8076546669e+01 0 0
1668 2.0252515504e+04 2.2990617217e+04 2.9497106570e+04 5.0092481512e+04 7.6489237936e+04 1.6127415414e-02 1.7197779088e-02 1.7722638675e-02 4.1768512724e-02 4.4808916974e-02 1.4783760133e+01 9.8669699669e+01 1.0601310062e+02 1.1075274714e+01 6.4296137810e+01 7.5207025528e+01 0 0
1669 2.0383755450e+04 2.3924661753e+04 2.7382319551e+04 5.1677136763e+04 7.8446562500e+04 1.6110850200e-02 1.7180594429e-02 1.7705705878e-02 4.1775973179e-02 4.4820090544e-02 1.3916345466e+01 8.4184875488e+01 1.2206688023e+02 1.0695386097e+01 5.8994329453e+01 7.8661502838e+01 0 0
1670 2.0765214478e+04 2.4378169907e+04 2.6434260194e+04 5.6948673031e+04 7.2797179726e+04 1.6093993644e-02 1.7162927708e-02 1.7688347342e-02 4.1783332253e-02 4.4831670567e-02 1.5436665307e+01 8.3684967995e+01 1.2122221375e+02 1.1338038162e+01 5.8608457565e+01 7.9440085411e+01 0 0
1671 2.0704053955e+04 2.3840248321e+04 2.4729424741e+04 6.1008686070e+04 6.5858954258e+04 1.6077131441e-02 1.7144930216e-02 1.7670637876e-02 4.1790360922e-02 4.4843793976e-02 1.5214733589e+01 8.8725173950e+01 1.0800002956e+02 1.1264121576e+01 5.9054390907e+01 7.6648506165e+01 0 0
1672 2.1578418029e+04 2.6784026284e+04 2.3710207760e+04 5.6939951528e+04 6.5265284616e+04 1.6060239601e-02 1.7127770530e-02 1.7653651336e-02 4.1797499278e-02 4.4856237579e-02 1.6519277261e+01 9.4739201546e+01 9.8487416267e+01 1.1735017627e+01 6.1643287182e+01 7.4228823662e+01 0 0
1673 2.1721266634e+04 3.0528522008e+04 2.0980713429e+04 6.1009928110e+04 6.6297760324e+04 1.6044244690e-02 1.7111880485e-02 1.7636848059e-02 4.1804685119e-02 4.4868446058e-02 2.0016175129e+01 8.6260414124e+01 1.0357221794e+02 1.2565589956e+01 5.8668587685e+01 7.4812103271e+01 0 0
1674 2.1139236857e+04 2.9202110609e+04 1.9619697041e+04 6.5318953084e+04 6.8869709800e+04 1.6027562098e-02 1.7095856691e-02 1.7620045368e-02 4.1811668859e-02 4.4880586852e-02 2.1380798760e+01 9.1751331329e+01 1.0559256554e+02 1.3246847042e+01 5.9797194958e+01 7.5729519844e+01 0 0
1675 2.1462912115e+04 2.7439907872e+04 2.0262219424e+04 5.8854794605e+04 7.3751274104e+04 1.6010345207e-02 1.7079493810e-02 1.7603650768e-02 4.1818778210e-02 4.4892732736e-02 1.8582232944e+01 9.1786920547e+01 1.0757413197e+02 1.2554619719e+01 6.0496798992e+01 7.6328085899e+01 0 0
1676 2.1682478774e+04 2.5491505095e+04 2.0882130926e+04 5.4058182581e+04 7.6993728991e+04 1.5992563358e-02 1.7063277281e-02 1.7587930868e-02 4.1826273636e-02 4.4904973073e-02 1.6496111867e+01 7.8175936699e+01 1.1360858440e+02 1.1997192700e+01 5.7079317570e+01 7.8411107063e+01 0 0
1677 2.2616808312e+04 2.3570189987e+04 2.1055325977e+04 5.4485748889e+04 7.6824476100e+04 1.5975138078e-02 1.7046912228e-02 1.7572655585e-02 4.1833985870e-02 4.4916918896e-02 1.5721726403e+01 7.4406606674e+01 1.1590724659e+02 1.1596706029e+01 5.6281864166e+01 7.8448679924e+01 0 0
1678 2.3882933079e+04 2.3133716346e+04 2.1239312983e+04 5.8158289934e+04 7.6475902819e+04 1.5957625947e-02 1.7029989189e-02 1.7557142734e-02 4.1841355273e-02 4.4928623895e-02 1.5727288284e+01 8.0960245132e+01 1.1640222359e+02 1.1615101031e+01 5.7881651878e+01 7.7866121292e+01 0 0
1679 2.3658128454e+04 2.2973933055e+04 2.0153017839e+04 6.0390825263e+04 7.3076062072e+04 1.5940401716e-02 1.7013524302e-02 1.7540373476e-02 4.1848905230e-02 4.4939855325e-02 1.6700760508e+01 8.3114077568e+01 1.1782151985e+02 1.1855114436e+01 5.8918365002e+01 7.6768532753e+01 0 0
1680 2.1494314306e+04 2.3732605082e+04 2.0018689667e+04 6.8884279542e+04 6.6093813568e+04 1.5923125614e-02 1.6996967093e-02 1.7523587446e-02 4.1856352946e-02 4.4951645024e-02 1.7582678508e+01 8.2279369354e+01 1.0524849701e+02 1.2185485678e+01 5.8003152847e+01 7.4267217636e+01 0 0
1681 2.0254227521e+04 2.3044369030e+04 2.0939982044e+04 6.8366799896e+04 6.5692251233e+04 1.5904708141e-02 1.6980965427e-02 1.7506802048e-02 4.1863460853e-02 4.4963283133e-02 1.6201609477e+01 9.4835214615e+01 1.0086910439e+02 1.2069838755e+01 6.1175826073e+01 7.2806300163e+01 0 0
1682 2.0844644673e+04 2.1650200184e+04 2.2562024023e+04 5.8259583521e+04 6.5844959230e+04 1.5885876012e-02 1.6965033025e-02 1.7489758129e-02 4.1871017628e-02 4.4974486445e-02 1.5111686538e+01 8.8317227364e+01 1.1346870232e+02 1.1773326002e+01 6.0617311001e+01 7.5084128380e+01 0 0
1683 2.0637021042e+04 2.3200957222e+04 2.3805499869e+04 5.5723826430e+04 5.9296992976e+04 1.5866883479e-02 1.6949052212e-02 1.7472940994e-02 4.1878653153e-02 4.4985475660e-02 1.4838349077e+01 8.1798618317e+01 1.2415829277e+02 1.1716839240e+01 5.8588551044e+01 7.8005305290e+01 0 0
1684 2.0735141795e+04 2.4091768553e+04 2.5898152521e+04 5.3882812102e+04 6.3317787959e+04 1.5848916429e-02 1.6932865341e-02 1.7456177747e-02 4.1886324567e-02 4.4996714539e-02 1.6025643966e+01 8.2024128914e+01 1.1425297928e+02 1.1842027873e+01 5.9067690372e+01 7.5720574379e+01 0 0
1685 2.0297600262e+04 2.4092667764e+04 2.8830435030e+04 6.0695843416e+04 6.5359371356e+04 1.5830422917e-02 1.6916177528e-02 1.7439851861e-02 4.1894249988e-02 4.5008223279e-02 1.5723860202e+01 7.6690185547e+01 1.1058520508e+02 1.1881221367e+01 5.7656099796e+01 7.4977725029e+01 0 0
1686 2.0343183205e+04 2.4657087581e+04 2.8942747347e+04 6.8551857626e+04 6.8209289221e+04 1.5812261548e-02 1.6899269497e-02 1.7423754704e-02 4.1901689192e-02 4.5019941897e-02 1.5091726626e+01 8.5166562080e+01 1.0690934849e+02 1.1540119030e+01 5.9101146221e+01 7.4317173004e+01 0 0
1687 2.1272288093e+04 2.5370298224e+04 2.8008433016e+04 6.5218370909e+04 7.5023506929e+04 1.5794042212e-02 1.6882043128e-02 1.7407235779e-02 4.1908948818e-02 4.5031444407e-02 1.5597957505e+01 9.3105517387e+01 1.0921136951e+02 1.1740096974e+01 6.0909984589e+01 7.4815889359e+01 0 0
1688 2.2176428927e+04 2.6096626602e+04 2.7429055543e+04 6.0852406887e+04 7.4904392608e+04 1.5775949721e-02 1.6864840673e-02 1.7390819771e-02 4.1916423206e-02 4.5043538725e-02 1.6286245971e+01 8.7970756531e+01 1.0887221718e+02 1.1952980275e+01 5.9901049614e+01 7.5821336746e+01 0 0
1689 2.1247008130e+04 2.8090878804e+04 2.5594311868e+04 6.3759002251e+04 7.5838406734e+04 1.5757434636e-02 1.6847683687e-02 1.7374271962e-02 4.1923775820e-02 4.5054982181e-02 1.7246943742e+01 8.4996705055e+01 1.1489850712e+02 1.2435289329e+01 5.8469363213e+01 7.6067081451e+01 0 0
1690 1.9845601173e+04 2.8627019405e+04 2.2406335533e+04 6.7412813500e+04 7.5323078854e+04 1.5738731938e-02 1.6831155513e-02 1.7357325681e-02 4.1931049318e-02 4.5066609109e-02 1.6197355452e+01 8.8622063637e+01 1.1672461510e+02 1.2112912861e+01 5.9028566837e+01 7.7121538162e+01 0 0
1691 1.9698461258e+04 2.6885293526e+04 2.0744580015e+04 6.1850081455e+04 7.3779204441e+04 1.5720600405e-02 1.6814769484e-02 1.7340151684e-02 4.1938484275e-02 4.5078476396e-02 1.5661121020e+01 9.3328860283e+01 1.1459088612e+02 1.1718032409e+01 6.1240129948e+01 7.6979943275e+01 0 0
1692 1.9608954225e+04 2.8283729316e+04 2.0474348439e+04 5.5565417734e+04 7.3039115000e+04 1.5703024899e-02 1.6798257559e-02 1.7323503573e-02 4.1946531531e-02 4.5090516648e-02 1.7146883480e+01 8.2569049835e+01 1.0875587559e+02 1.2078173158e+01 5.9994572639e+01 7.5566944122e+01 0 0
1693 1.9863808098e+04 3.0166874548e+04 1.9697364697e+04 5.1425483488e+04 6.8297686286e+04 1.5685913080e-02 1.6782439151e-02 1.7307484117e-02 4.1954621229e-02 4.5102725196e-02 1.9432565642e+01 8.2903794289e+01 1.0992675781e+02 1.2683937387e+01 5.9906522751e+01 7.6308714867e+01 0 0
1694 1.9712164580e+04 2.9635295713e+04 1.9888579235e+04 4.9922133288e+04 6.7172992668e+04 1.5667454844e-02 1.6766276863e-02 1.7291343521e-02 4.1962713690e-02 4.5115223959e-02 1.7790734495e+01 9.0830776215e+01 1.0183384705e+02 1.2600996971e+01 6.2763759136e+01 7.4368614197e+01 0 0
1695 1.9877614076e+04 2.6127758725e+04 2.1768026461e+04 5.4514214220e+04 6.8874110782e+04 1.5648545572e-02 1.6749561682e-02 1.7275414893e-02 4.1970885697e-02 4.5127604801e-02 1.4473158268e+01 9.2988617897e+01 1.0389014530e+02 1.1512688291e+01 6.3746456623e+01 7.4599189758e+01 0 0
1696 2.2058351396e+04 2.3181137159e+04 2.2459269445e+04 5.6761379546e+04 6.7734317683e+04 1.5630194614e-02 1.6731703929e-02 1.7258966375e-02 4.1978667963e-02 4.5140131303e-02 1.4738294044e+01 1.0785921001e+02 1.0280118275e+02 1.1434382071e+01 6.6805225372e+01 7.4632774353e+01 0 0
1697 2.2782726584e+04 2.3030986431e+04 2.2125072113e+04 5.3336791355e+04 6.9392942581e+04 1.5612772874e-02 1.6713403608e-02 1.7241784224e-02 4.1986775113e-02 4.5152672255e-02 1.5773133134e+01 1.0757034874e+02 9.6949745178e+01 1.1537359205e+01 6.8103470802e+01 7.2184443474e+01 0 0
1698 2.2993827010e+04 2.3490636092e+04 2.1253205688e+04 5.2235939812e+04 7.3447410519e+04 1.5595385575e-02 1.6695612234e-02 1.7223716320e-02 4.1995112363e-02 4.5164889421e-02 1.5965823688e+01 8.8435450554e+01 1.0072769928e+02 1.1577273672e+01 6.2488075733e+01 7.2641716957e+01 0 0
1699 2.1365480507e+04 2.2421179273e+04 2.3954027970e+04 5.5872641463e+04 7.3269574804e+04 1.5577184414e-02 1.6677224314e-02 1.7204863207e-02 4.2003719175e-02 4.5176984494e-02 1.5436317113e+01 8.0383976936e+01 1.0315280628e+02 1.1657943123e+01 6.0239890575e+01 7.3294528008e+01 0 0
1700 2.2401840517e+04 2.2529703061e+04 2.8390659873e+04 6.0784924447e+04 6.5532843674e+04 1.5558588591e-02 1.6658368684e-02 1.7187302030e-02 4.2011917033e-02 4.5189044451e-02 1.4462753468e+01 8.9021345139e+01 1.0944482136e+02 1.1390820905e+01 6.1892068386e+01 7.4930429459e+01 0 0
1701 2.3326744934e+04 2.3773290559e+04 2.8501903936e+04 6.3553127885e+04 5.9381723249e+04 1.5540265910e-02 1.6640402527e-02 1.7170132540e-02 4.2020430121e-02 4.5201900270e-02 1.5083097069e+01 9.4681703568e+01 1.0429954147e+02 1.1556034870e+01 6.4608025551e+01 7.5416471481e+01 0 0
1702 2.4104217094e+04 2.5110598241e+04 2.8307035451e+04 6.8732782048e+04 6.1098266293e+04 1.5522111977e-02 1.6623325223e-02 1.7152770202e-02 4.2029071194e-02 4.5214581471e-02 1.6088878405e+01 9.4328372955e+01 1.0865806103e+02 1.1867566466e+01 6.4520443916e+01 7.6646968842e+01 0 0
1703 2.2775467359e+04 2.4268553480e+04 2.6699333325e+04 6.4633425408e+04 6.5428349085e+04 1.5503873233e-02 1.6606214398e-02 1.7135543633e-02 4.2037807984e-02 4.5226688959e-02 1.6190776220e+01 1.0201531887e+02 1.3790517235e+02 1.1942194580e+01 6.7439228058e+01 8.3832384109e+01 0 0
1704 2.0949785405e+04 2.4637428437e+04 2.3774507356e+04 6.1411676805e+04 6.4213802878e+04 1.5485327509e-02 1.6588946328e-02 1.7117792449e-02 4.2046947066e-02 4.5239590034e-02 1.6270565070e+01 9.1703691483e+01 1.3326519775e+02 1.2071899855e+01 6.4962081909e+01 8.5297863007e+01 0 0
1705 2.0162750985e+04 2.5791472699e+04 2.2588491229e+04 5.7986348738e+04 6.0951860874e+04 1.5466181722e-02 1.6571541004e-02 1.7099376428e-02 4.2056103654e-02 4.5253352131e-02 1.5036344384e+01 9.4785990715e+01 1.1371858215e+02 1.1798404751e+01 6.5889387131e+01 8.0871340752e+01 0 0
1706 2.1728803332e+04 2.4845710133e+04 2.3138235023e+04 5.4914107186e+04 6.1241312070e+04 1.5447227543e-02 1.6553521308e-02 1.7080364837e-02 4.2065143424e-02 4.5267240672e-02 1.5223185086e+01 9.0542278290e+01 1.0823626423e+02 1.1805760661e+01 6.4232716560e+01 7.9357896805e+01 0 0
1707 2.3291706395e+04 2.7050215822e+04 2.6046336556e+04 5.0459951645e+04 6.9163304953e+04 1.5429454531e-02 1.6534852771e-02 1.7062048918e-02 4.2074208770e-02 4.5280859551e-02 1.7577940388e+01 9.2615821838e+01 1.0926114750e+02 1.2296825744e+01 6.4362165451e+01 7.8599802017e+01 0 0
1708 2.1567115031e+04 2.9186917617e+04 2.5260859843e+04 4.6925291432e+04 8.0789600915e+04 1.5412556802e-02 1.6517081673e-02 1.7044096039e-02 4.2083418582e-02 4.5294186939e-02 2.0168567463e+01 8.9992650986e+01 1.1201794624e+02 1.2841979227e+01 6.4184267998e+01 7.8505889893e+01 0 0
1709 2.1788128653e+04 2.8353301325e+04 2.2958498209e+04 4.8424194944e+04 8.3723693373e+04 1.5396108148e-02 1.6499163931e-02 1.7025447893e-02 4.2092670217e-02 4.5306898475e-02 2.1330201380e+01 8.8020723343e+01 1.2819820595e+02 1.3015233488e+01 6.3532892227e+01 8.1909598351e+01 0 0
1710 2.2056569542e+04 2.6296385759e+04 2.3534103255e+04 4.8567883380e+04 7.0104339152e+04 1.5378713799e-02 1.6481428305e-02 1.7007464475e-02 4.2101978538e-02 4.5320677748e-02 2.0050629499e+01 9.7447134972e+01 1.2489849854e+02 1.2993108433e+01 6.6577197075e+01 8.3747744560e+01 0 0
1711 2.2029643936e+04 2.5304827049e+04 2.6316267213e+04 4.9594693910e+04 6.5484980140e+04 1.5360432622e-02 1.6462996234e-02 1.6989429311e-02 4.2111922649e-02 4.5335284743e-02 1.6088462942e+01 8.8342191696e+01 1.0785406685e+02 1.1915836178e+01 6.5326811790e+01 7.9614140511e+01 0 0
1712 2.0173524667e+04 2.6656180071e+04 2.9616869787e+04 5.1083908386e+04 6.8766384346e+04 1.5341330265e-02 1.6444653647e-02 1.6971857044e-02 4.2121251607e-02 4.5349637534e-02 1.5007758724e+01 9.5739647865e+01 1.1249776936e+02 1.1774094546e+01 6.5716354370e+01 8.0651229858e+01 0 0
1713 1.9284420919e+04 2.8135529140e+04 2.9786639690e+04 4.7212765731e+04 7.1311222791e+04 1.5322292370e-02 1.6425845319e-02 1.6953953939e-02 4.2130512423e-02 4.5364392148e-02 1.4095879488e+01 1.0919422054e+02 1.2043606377e+02 1.1393532716e+01 6.9173104286e+01 8.4016161919e+01 0 0
1714 1.9953865369e+04 2.9851713519e+04 2.6270484731e+04 4.9017294581e+04 7.6487256560e+04 1.5303150238e-02 1.6407532186e-02 1.6936150710e-02 4.2139727804e-02 4.5379051531e-02 1.4212925332e+01 1.0158106422e+02 1.1713402939e+02 1.1476519798e+01 6.7150849342e+01 8.2276214600e+01 0 0
1715 2.2369671948e+04 2.7904350915e+04 2.2180794575e+04 5.5258894958e+04 8.0561739802e+04 1.5284116833e-02 1.6388990553e-02 1.6917357058e-02 4.2149086360e-02 4.5393287663e-02 1.4378914112e+01 1.0237009907e+02 1.2854325676e+02 1.1518953671e+01 6.6885276794e+01 8.4986601830e+01 0 0
1716 2.6380015743e+04 2.9331670256e+04 2.1597599126e+04 5.4470053718e+04 7.6696730569e+04 1.5265936826e-02 1.6370180278e-02 1.6898716264e-02 4.2158819673e-02 4.5407562245e-02 1.6203693916e+01 1.0776286221e+02 1.2913270378e+02 1.1950058773e+01 7.0182840347e+01 8.5077101707e+01 0 0
1717 2.7798027058e+04 3.1995027614e+04 2.1716292133e+04 5.2920221919e+04 7.1899834325e+04 1.5248828912e-02 1.6352784750e-02 1.6880905597e-02 4.2168788367e-02 4.5422152646e-02 1.9318316146e+01 9.3994544983e+01 1.1884731007e+02 1.2677573997e+01 6.5738243103e+01 8.2293551445e+01 0 0
1718 2.5270460005e+04 2.9130767240e+04 2.2789994998e+04 4.7949797747e+04 7.1280026936e+04 1.5231539364e-02 1.6335125004e-02 1.6862650280e-02 4.2178822718e-02 4.5436919748e-02 1.9185668516e+01 9.1580932617e+01 1.1810116482e+02 1.2690479605e+01 6.4997697830e+01 8.2438516617e+01 0 0
1719 2.3208355326e+04 2.8103937375e+04 2.3823266611e+04 4.7058303922e+04 6.7832875098e+04 1.5214596110e-02 1.6316612699e-02 1.6845151749e-02 4.2188963117e-02 4.5451868518e-02 1.7320688832e+01 8.2334927559e+01 1.2171901417e+02 1.1946845275e+01 6.1767537117e+01 8.3905952454e+01 0 0
1720 2.2111705605e+04 2.7159334307e+04 2.2173729321e+04 4.7978192379e+04 6.2842231915e+04 1.5197909608e-02 1.6297769213e-02 1.6827353150e-02 4.2199448824e-02 4.5467397223e-02 1.7365376147e+01 8.0247095108e+01 1.1968802643e+02 1.1867960779e+01 6.1591875076e+01 8.4477991104e+01 0 0
1721 1.9380611631e+04 2.6405152225e+04 2.1801089881e+04 5.3941920767e+04 6.1143802695e+04 1.5182174293e-02 1.6279724446e-02 1.6809782879e-02 4.2210050983e-02 4.5483420922e-02 1.8864686975e+01 7.5379397392e+01 1.1084005642e+02 1.2014944804e+01 6.0024215221e+01 8.2363992691e+01 0 0
1722 1.9079384963e+04 2.3019098853e+04 2.3394854819e+04 5.6424702675e+04 6.1446516321e+04 1.5165376233e-02 1.6261717017e-02 1.6792125627e-02 4.2220419886e-02 4.5498232525e-02 1.8053842630e+01 8.6565637589e+01 1.2721342087e+02 1.2138143059e+01 6.3278909683e+01 8.4466330528e+01 0 0
1723 2.4297909752e+04 2.0482838085e+04 2.3946762286e+04 5.2474770471e+04 6.0993863560e+04 1.5148503246e-02 1.6243335081e-02 1.6774899233e-02 4.2231102106e-02 4.5513137089e-02 1.6867575055e+01 9.4283903122e+01 1.3956373024e+02 1.1771624567e+01 6.6770004272e+01 8.8331265450e+01 0 0
1724 2.7477690913e+04 2.0207243058e+04 2.3332734773e+04 5.1116912583e+04 6.2685949941e+04 1.5132436307e-02 1.6224938889e-02 1.6757249941e-02 4.2242096464e-02 4.5527983636e-02 2.0029146515e+01 8.5666508675e+01 1.3083822632e+02 1.2497491347e+01 6.4123626709e+01 8.5194401741e+01 0 0
1725 2.4883890601e+04 2.1366396046e+04 2.3724736121e+04 5.5775660355e+04 6.2024635106e+04 1.5115329874e-02 1.6207732088e-02 1.6738797995e-02 4.2252935107e-02 4.5543434472e-02 1.8436115018e+01 8.9568251610e+01 1.3178787422e+02 1.2396527658e+01 6.5209939957e+01 8.6998719215e+01 0 0
1726 2.4247538153e+04 2.3766273919e+04 2.9032771552e+04 6.0579794915e+04 6.0224748136e+04 1.5098373631e-02 1.6190232662e-02 1.6720310655e-02 4.2263822459e-02 4.5559263078e-02 1.6104712573e+01 9.5652257919e+01 1.2557172203e+02 1.1526285892e+01 6.6662741661e+01 8.5604768753e+01 0 0
1727 2.3503717423e+04 2.2928329377e+04 3.0726075441e+04 6.0712475950e+04 6.0105030205e+04 1.5081869860e-02 1.6172797547e-02 1.6702682280e-02 4.2274726740e-02 4.5575565541e-02 1.6691670622e+01 1.0890128613e+02 1.1732217979e+02 1.1581866348e+01 7.0935229301e+01 8.3688400269e+01 0 0
1728 2.1634776857e+04 2.0814908503e+04 2.9165858396e+04 6.2238362960e+04 6.5141107144e+04 1.5065324572e-02 1.6153843089e-02 1.6684567675e-02 4.2285720467e-02 4.5591400184e-02 1.7245789652e+01 1.0224981022e+02 1.0942486477e+02 1.1791327564e+01 6.8851596832e+01 7.9273964882e+01 0 0
1729 2.1626649036e+04 2.1740677450e+04 2.5750355959e+04 5.7179908080e+04 6.9102753404e+04 1.5048551838e-02 1.6134393130e-02 1.6666664811e-02 4.2296792379e-02 4.5606699283e-02 1.6016614190e+01 1.1134292507e+02 1.2291036129e+02 1.1443364784e+01 7.1479711533e+01 8.2389983177e+01 0 0
1730 2.1470929620e+04 2.3295987637e+04 2.2782040646e+04 5.1946636003e+04 6.9763522847e+04 1.5032207448e-02 1.6115292671e-02 1.6647557523e-02 4.2308034212e-02 4.5622393453e-02 1.7044134095e+01 1.0596776962e+02 1.2557812595e+02 1.1660869789e+01 7.0220598221e+01 8.4227052689e+01 0 0
1731 2.0072068471e+04 2.5370888514e+04 2.4095078336e+04 5.1006434104e+04 7.1032388781e+04 1.5015597055e-02 1.6095959229e-02 1.6628081543e-02 4.2319379390e-02 4.5638524623e-02 1.6208710246e+01 9.6753717422e+01 1.1735722256e+02 1.1468001825e+01 6.7346040726e+01 8.2231907845e+01 0 0
1732 1.9247621097e+04 2.7391699765e+04 2.6976270461e+04 5.2402498872e+04 7.0111525329e+04 1.4998503285e-02 1.6077119091e-02 1.6609032656e-02 4.2330659882e-02 4.5655525558e-02 1.4840726245e+01 1.0162492657e+02 1.1746384621e+02 1.1131819084e+01 6.8176896095e+01 8.3974351883e+01 0 0
1733 1.8614712232e+04 3.0161344267e+04 2.8963114750e+04 5.9430745982e+04 7.6686636333e+04 1.4981656470e-02 1.6058551900e-02 1.6590178499e-02 4.2342139276e-02 4.5672418135e-02 1.3712469697e+01 9.5628862381e+01 1.1452317333e+02 1.0629862672e+01 6.7242675781e+01 8.2543348312e+01 0 0
1734 1.9163834318e+04 2.7895519353e+04 2.7329604168e+04 7.2342028503e+04 7.1612024912e+04 1.4964965870e-02 1.6040879816e-02 1.6571540974e-02 4.2353382310e-02 4.5688804011e-02 1.2554689815e+01 1.0128185081e+02 1.3493187714e+02 1.0123906075e+01 6.7832894325e+01 8.7977498055e+01 0 0
1735 1.9744499885e+04 2.7253576646e+04 2.6782462321e+04 6.3179978601e+04 6.5325207876e+04 1.4948724752e-02 1.6021884076e-02 1.6552951336e-02 4.2364559163e-02 4.5705732352e-02 1.3567882215e+01 1.1984765434e+02 1.2874679184e+02 1.0382778134e+01 7.3319643974e+01 8.6734437943e+01 0 0
1736 2.2110628729e+04 3.0048500528e+04 2.2573237251e+04 5.5111860067e+04 6.2733386327e+04 1.4932615127e-02 1.6003575931e-02 1.6534659961e-02 4.2376680395e-02 4.5723870433e-02 1.4496385828e+01 9.6791384697e+01 1.1797979641e+02 1.0691813455e+01 6.8609998703e+01 8.5729864120e+01 0 0
1737 2.5930200364e+04 2.8967713890e+04 2.0338872338e+04 5.6877855374e+04 6.4471209326e+04 1.4916802656e-02 1.5985953634e-02 1.6515480435e-02 4.2389137941e-02 4.5742207475e-02 1.5656579348e+01 8.9457057953e+01 1.1197460175e+02 1.1007767193e+01 6.6275449753e+01 8.3515449524e+01 0 0
