matrix=riscv-lab-transfer/s3dkq4m2.mtx n=90449 seed=2
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
1674 1.6167612451e-01 1.5748464242e-01 1.5748464242e-01 1.6338956146e-01 1.6310429184e-01 1.8517886288e-01 1.9146906648e-01 1.9146906648e-01 1.8533196415e-01 1.8493755364e-01 2.7553913913e-05 2.7977829632e-05 2.7738567042e-05 2.6531520504e-05 2.6798300496e-05 2.6894825169e-05 0 0
1675 1.6213336751e-01 1.5676858199e-01 1.5676858199e-01 1.6327092963e-01 1.6295469022e-01 1.8501825530e-01 1.9130743768e-01 1.9130743768e-01 1.8517067953e-01 1.8478028590e-01 2.7853012712e-05 2.7988608053e-05 2.7765951927e-05 2.6475756349e-05 2.6964160497e-05 2.6615155548e-05 0 0
1676 1.6218730568e-01 1.5538288554e-01 1.5538288554e-01 1.6416996462e-01 1.6307980917e-01 1.8485527369e-01 1.9114896717e-01 1.9114896717e-01 1.8500757160e-01 1.8461948949e-01 2.7372193633e-05 2.7576986213e-05 2.6731522667e-05 2.6444392824e-05 2.6912005524e-05 2.6373942092e-05 0 0
1677 1.6557130881e-01 1.5680700204e-01 1.5680700204e-01 1.6362129787e-01 1.6261389511e-01 1.8468703310e-01 1.9099006280e-01 1.9099006280e-01 1.8484789216e-01 1.8445778018e-01 2.5862785947e-05 2.8584962820e-05 2.6442965464e-05 2.6105630424e-05 2.7100738407e-05 2.6264961889e-05 0 0
1678 1.6762615137e-01 1.5590889175e-01 1.5590889175e-01 1.6292682612e-01 1.6282196510e-01 1.8451654692e-01 1.9083065427e-01 1.9083065427e-01 1.8468782836e-01 1.8429644847e-01 2.7041688625e-05 2.8145664146e-05 2.6576804885e-05 2.6874731206e-05 2.6926438295e-05 2.6256250749e-05 0 0
1679 1.6775198610e-01 1.5621758363e-01 1.5621758363e-01 1.6404551889e-01 1.6329529524e-01 1.8434527915e-01 1.9066909859e-01 1.9066909859e-01 1.8452505544e-01 1.8413429684e-01 2.8213144933e-05 2.6728220291e-05 2.7013286854e-05 2.7487707419e-05 2.6453774808e-05 2.6511690521e-05 0 0
1680 1.6674634411e-01 1.5779915201e-01 1.5779915201e-01 1.6392424412e-01 1.6358754474e-01 1.8417350421e-01 1.9050692809e-01 1.9050692809e-01 1.8436259699e-01 1.8397237860e-01 2.7768835594e-05 2.7832120395e-05 2.7784100894e-05 2.7281521244e-05 2.6927485123e-05 2.6828734008e-05 0 0
1681 1.6668633299e-01 1.5765824498e-01 1.5765824498e-01 1.6283718858e-01 1.6332723846e-01 1.8400071723e-01 1.9034431925e-01 1.9034431925e-01 1.8419979980e-01 1.8380899370e-01 2.6702627108e-05 2.7923446396e-05 2.8101052521e-05 2.6859642122e-05 2.7015992600e-05 2.7058084015e-05 0 0
1682 1.6609563148e-01 1.5757817586e-01 1.5757817586e-01 1.6280705197e-01 1.6324367148e-01 1.8382905420e-01 1.9017920204e-01 1.9017920204e-01 1.8403837272e-01 1.8364775640e-01 2.6799631825e-05 2.7182914891e-05 2.8457918233e-05 2.6835810299e-05 2.6579185942e-05 2.7072213015e-05 0 0
1683 1.6495112612e-01 1.5663799155e-01 1.5663799155e-01 1.6370405055e-01 1.6267982546e-01 1.8365558124e-01 1.9001462106e-01 1.9001462106e-01 1.8387742391e-01 1.8348811478e-01 2.6029164546e-05 2.7264305572e-05 2.8278947866e-05 2.6570241589e-05 2.6524939130e-05 2.6874668038e-05 0 0
1684 1.6359387887e-01 1.5669375230e-01 1.5669375230e-01 1.6450562126e-01 1.6378362759e-01 1.8348448397e-01 1.8985131906e-01 1.8985131906e-01 1.8371345776e-01 1.8332611047e-01 2.5829737391e-05 2.7152239454e-05 2.7789455999e-05 2.6279386971e-05 2.6676028028e-05 2.6796475140e-05 0 0
1685 1.6278177509e-01 1.5722874231e-01 1.5722874231e-01 1.6648734128e-01 1.6384750283e-01 1.8331782420e-01 1.8968694503e-01 1.8968694503e-01 1.8354700489e-01 1.8316176689e-01 2.5932336798e-05 2.7488030355e-05 2.7803253033e-05 2.5984977554e-05 2.7076666811e-05 2.6984551369e-05 0 0
1686 1.6308885897e-01 1.5727584967e-01 1.5727584967e-01 1.6679051349e-01 1.6283707633e-01 1.8314983795e-01 1.8952043671e-01 1.8952043671e-01 1.8337981300e-01 1.8299878786e-01 2.5150183404e-05 2.9092616387e-05 2.7781993595e-05 2.5694753058e-05 2.7932447665e-05 2.6873128263e-05 0 0
1687 1.6355279068e-01 1.5639056201e-01 1.5639056201e-01 1.6595532570e-01 1.6247365565e-01 1.8298206759e-01 1.8935525735e-01 1.8935525735e-01 1.8321436783e-01 1.8283790435e-01 2.6044813305e-05 3.0715926187e-05 2.7980137929e-05 2.6092561898e-05 2.8524034860e-05 2.6778917345e-05 0 0
1688 1.6255141521e-01 1.5660293178e-01 1.5660293178e-01 1.6582352098e-01 1.6304132214e-01 1.8281678136e-01 1.8919133383e-01 1.8919133383e-01 1.8304791006e-01 1.8267687752e-01 2.7701807377e-05 2.9877439374e-05 2.7938010135e-05 2.6670072828e-05 2.8187561838e-05 2.6771567718e-05 0 0
1689 1.6196119716e-01 1.5738984627e-01 1.5738984627e-01 1.6614334719e-01 1.6530842567e-01 1.8265443472e-01 1.8902691446e-01 1.8902691446e-01 1.8287892916e-01 1.8251296467e-01 2.9027875352e-05 2.8001316423e-05 2.7735142794e-05 2.7071702436e-05 2.7500987926e-05 2.6898688702e-05 0 0
1690 1.6171659478e-01 1.5947053818e-01 1.5947053818e-01 1.6711480814e-01 1.6661147449e-01 1.8249058913e-01 1.8885994487e-01 1.8885994487e-01 1.8271226040e-01 1.8234307105e-01 2.8825031121e-05 2.8352371373e-05 2.7472859074e-05 2.7096767216e-05 2.7516918635e-05 2.7213132853e-05 0 0
1691 1.6064898917e-01 1.6109093209e-01 1.6109093209e-01 1.6507271347e-01 1.6749215155e-01 1.8232913432e-01 1.8868794721e-01 1.8868794721e-01 1.8254545016e-01 1.8217090442e-01 2.8471509371e-05 2.8175775697e-05 2.7700752980e-05 2.6709413643e-05 2.7437565222e-05 2.7521178708e-05 0 0
1692 1.6016030201e-01 1.6095798719e-01 1.6095798719e-01 1.6374214435e-01 1.6637701082e-01 1.8216869849e-01 1.8851447657e-01 1.8851447657e-01 1.8237918170e-01 1.8200010778e-01 2.6779375912e-05 2.7026626412e-05 2.8509879485e-05 2.5837743531e-05 2.6810621421e-05 2.7844151191e-05 0 0
1693 1.5854073203e-01 1.5996297362e-01 1.5996297362e-01 1.6334894952e-01 1.6591158370e-01 1.8200670495e-01 1.8834346090e-01 1.8834346090e-01 1.8221618002e-01 1.8183017297e-01 2.5451455679e-05 2.6887501008e-05 2.7799519557e-05 2.5314392235e-05 2.6473519029e-05 2.7401481020e-05 0 0
1694 1.5843624663e-01 1.5946233264e-01 1.5946233264e-01 1.6455921200e-01 1.6687050298e-01 1.8184360409e-01 1.8817661399e-01 1.8817661399e-01 1.8205412862e-01 1.8166061109e-01 2.4431524748e-05 2.7215940463e-05 2.7628280804e-05 2.4863944194e-05 2.6532610718e-05 2.7245529964e-05 0 0
1695 1.5863403776e-01 1.5861642093e-01 1.5861642093e-01 1.6496126680e-01 1.6537001118e-01 1.8167989247e-01 1.8801121661e-01 1.8801121661e-01 1.8188983408e-01 1.8149096031e-01 2.3660720965e-05 2.8203403417e-05 2.7952086384e-05 2.4490021480e-05 2.7190171750e-05 2.7433917239e-05 0 0
1696 1.5968799827e-01 1.5790704997e-01 1.5790704997e-01 1.6430779906e-01 1.6469793645e-01 1.8151710235e-01 1.8784533886e-01 1.8784533886e-01 1.8172596944e-01 1.8132304853e-01 2.4236176432e-05 2.8335187380e-05 2.7209937798e-05 2.4661015995e-05 2.7211038287e-05 2.6980260373e-05 0 0
1697 1.5895858738e-01 1.5830360565e-01 1.5830360565e-01 1.6337304983e-01 1.6395968738e-01 1.8135549615e-01 1.8768184867e-01 1.8768184867e-01 1.8156151724e-01 1.8115748156e-01 2.5006767786e-05 2.7709100323e-05 2.7120503546e-05 2.4952009184e-05 2.6916298339e-05 2.6721120776e-05 0 0
1698 1.5831481609e-01 1.5728792332e-01 1.5728792332e-01 1.6292113483e-01 1.6305753323e-01 1.8119504567e-01 1.8751794392e-01 1.8751794392e-01 1.8139787050e-01 1.8099184398e-01 2.4809380611e-05 2.7437369681e-05 2.6603835067e-05 2.4781983501e-05 2.6714337764e-05 2.6420881113e-05 0 0
1699 1.5804618659e-01 1.5746130509e-01 1.5746130509e-01 1.6040334307e-01 1.6471628573e-01 1.8103422393e-01 1.8735278944e-01 1.8735278944e-01 1.8123684191e-01 1.8082556135e-01 2.5239729098e-05 2.7147483706e-05 2.5893390557e-05 2.4990838659e-05 2.6388156584e-05 2.6127190722e-05 0 0
1700 1.5950334060e-01 1.5915439849e-01 1.5915439849e-01 1.6032203955e-01 1.6485421138e-01 1.8087599905e-01 1.8718663536e-01 1.8718663536e-01 1.8107908968e-01 1.8065926492e-01 2.6524715260e-05 2.6273193726e-05 2.7234807931e-05 2.5389796299e-05 2.5692123018e-05 2.6787804927e-05 0 0
1701 1.5887457707e-01 1.5830329385e-01 1.5830329385e-01 1.6145042559e-01 1.6309199279e-01 1.8071955162e-01 1.8701731254e-01 1.8701731254e-01 1.8092345596e-01 1.8049309107e-01 2.8247465019e-05 2.6873996831e-05 2.7999281883e-05 2.6066788742e-05 2.5784828722e-05 2.7121333915e-05 0 0
1702 1.5771802943e-01 1.5850262490e-01 1.5850262490e-01 1.6001538080e-01 1.6338712255e-01 1.8056153785e-01 1.8684927899e-01 1.8684927899e-01 1.8076643014e-01 1.8032993768e-01 2.7983037143e-05 2.7175530704e-05 2.7711028451e-05 2.6095184545e-05 2.6023678402e-05 2.6729699130e-05 0 0
1703 1.5856034496e-01 1.5741052587e-01 1.5741052587e-01 1.6060911385e-01 1.6257594081e-01 1.8040331980e-01 1.8668566055e-01 1.8668566055e-01 1.8061000411e-01 1.8016835201e-01 2.6025894949e-05 2.6315683499e-05 2.8510075026e-05 2.5189583135e-05 2.5545936296e-05 2.6968018574e-05 0 0
1704 1.5889562076e-01 1.5558453351e-01 1.5558453351e-01 1.5969547857e-01 1.6029828013e-01 1.8024205106e-01 1.8652260446e-01 1.8652260446e-01 1.8045156934e-01 1.8000853642e-01 2.5380405181e-05 2.6237556995e-05 2.7922155823e-05 2.5078131218e-05 2.5638751140e-05 2.6541155421e-05 0 0
1705 1.6037333175e-01 1.5497374253e-01 1.5497374253e-01 1.5926458575e-01 1.5897649246e-01 1.8007819070e-01 1.8636454984e-01 1.8636454984e-01 1.8029280609e-01 1.7984925709e-01 2.4707697648e-05 2.5951680072e-05 2.6185402930e-05 2.4895085407e-05 2.5476016162e-05 2.5678426937e-05 0 0
1706 1.6128236513e-01 1.5346625240e-01 1.5346625240e-01 1.5989264741e-01 1.6028623569e-01 1.7991540101e-01 1.8620900068e-01 1.8620900068e-01 1.8013541714e-01 1.7969085813e-01 2.5520527025e-05 2.5973403353e-05 2.5614814149e-05 2.5207406921e-05 2.5381139494e-05 2.5311592253e-05 0 0
1707 1.5999581326e-01 1.5376805574e-01 1.5376805574e-01 1.6055734205e-01 1.5980261191e-01 1.7975221361e-01 1.8605215973e-01 1.8605215973e-01 1.7998126637e-01 1.7953448453e-01 2.5756117930e-05 2.7435556149e-05 2.7163348022e-05 2.5333946578e-05 2.5840093258e-05 2.5867263503e-05 0 0
1708 1.6010974635e-01 1.5350547471e-01 1.5350547471e-01 1.5931709990e-01 1.5893134684e-01 1.7958928959e-01 1.8589348614e-01 1.8589348614e-01 1.7982565439e-01 1.7937848490e-01 2.5201889507e-05 2.8575775104e-05 2.7494800634e-05 2.5020440421e-05 2.6483538022e-05 2.5960963285e-05 0 0
1709 1.5959352743e-01 1.5376996963e-01 1.5376996963e-01 1.5976373982e-01 1.5971786699e-01 1.7942372044e-01 1.8573584020e-01 1.8573584020e-01 1.7966778242e-01 1.7922051608e-01 2.4959908153e-05 2.7272680200e-05 2.6582481041e-05 2.5100125559e-05 2.6046319363e-05 2.5662439839e-05 0 0
1710 1.5953083210e-01 1.5419720195e-01 1.5419720195e-01 1.5997769925e-01 1.5925359254e-01 1.7925695179e-01 1.8557614808e-01 1.8557614808e-01 1.7951139194e-01 1.7906316620e-01 2.4245867854e-05 2.7180163670e-05 2.6980287657e-05 2.4805743256e-05 2.5887467928e-05 2.5793377063e-05 0 0
1711 1.6005269651e-01 1.5334498456e-01 1.5334498456e-01 1.5853702225e-01 1.5918818477e-01 1.7909042372e-01 1.8541425936e-01 1.8541425936e-01 1.7935450114e-01 1.7890552713e-01 2.4419711291e-05 2.6799103580e-05 2.6739769055e-05 2.4867668672e-05 2.5757021831e-05 2.5674083190e-05 0 0
1712 1.5905764257e-01 1.5417837470e-01 1.5417837470e-01 1.6039895067e-01 1.6042230332e-01 1.7892633777e-01 1.8525353824e-01 1.8525353824e-01 1.7919475901e-01 1.7874447515e-01 2.4845990736e-05 2.5062721761e-05 2.5637775252e-05 2.4906778035e-05 2.5131394978e-05 2.5406285204e-05 0 0
1713 1.5831302753e-01 1.5484273303e-01 1.5484273303e-01 1.6062973847e-01 1.6145606490e-01 1.7876393682e-01 1.8509259294e-01 1.8509259294e-01 1.7903342834e-01 1.7858539066e-01 2.4404437758e-05 2.5516414098e-05 2.6291844733e-05 2.4537583884e-05 2.5434560484e-05 2.5611956517e-05 0 0
1714 1.5879748016e-01 1.5388483852e-01 1.5388483852e-01 1.6035442260e-01 1.5989914907e-01 1.7860156604e-01 1.8493114536e-01 1.8493114536e-01 1.7887297625e-01 1.7842595889e-01 2.3978001142e-05 2.6348574465e-05 2.6710004022e-05 2.4313815082e-05 2.5718876714e-05 2.5833076506e-05 0 0
1715 1.5963195166e-01 1.5299024710e-01 1.5299024710e-01 1.5973946301e-01 1.5976854024e-01 1.7843920691e-01 1.8476890554e-01 1.8476890554e-01 1.7871168343e-01 1.7826717003e-01 2.4054577896e-05 2.6077987059e-05 2.6278803489e-05 2.4373794465e-05 2.5643125809e-05 2.5538251066e-05 0 0
1716 1.5843420639e-01 1.5335056590e-01 1.5335056590e-01 1.6026536928e-01 1.5912435307e-01 1.7827826082e-01 1.8461125340e-01 1.8461125340e-01 1.7855216157e-01 1.7810886314e-01 2.4602927103e-05 2.6171587706e-05 2.6193886697e-05 2.4530728096e-05 2.5553078558e-05 2.5473030291e-05 0 0
1717 1.5902027925e-01 1.5329833997e-01 1.5329833997e-01 1.6073233008e-01 1.6026048932e-01 1.7811888628e-01 1.8445535391e-01 1.8445535391e-01 1.7839189624e-01 1.7795110613e-01 2.4625762619e-05 2.6438890927e-05 2.6181410249e-05 2.4384977952e-05 2.5737112082e-05 2.5426257707e-05 0 0
1718 1.5843569812e-01 1.5413624817e-01 1.5413624817e-01 1.6033177817e-01 1.6054298937e-01 1.7795971648e-01 1.8429932631e-01 1.8429932631e-01 1.7822865541e-01 1.7779187132e-01 2.4412817673e-05 2.5915402148e-05 2.7119624065e-05 2.4250954854e-05 2.5692414965e-05 2.5962141990e-05 0 0
1719 1.5768101579e-01 1.5467851256e-01 1.5467851256e-01 1.6015586039e-01 1.5959431031e-01 1.7780367690e-01 1.8413999339e-01 1.8413999339e-01 1.7806597391e-01 1.7763251497e-01 2.5093694914e-05 2.5295067644e-05 2.7588046578e-05 2.4333895486e-05 2.5321543944e-05 2.6140862246e-05 0 0
1720 1.5508462948e-01 1.5392832259e-01 1.5392832259e-01 1.5993043634e-01 1.6037444046e-01 1.7764674173e-01 1.8398003252e-01 1.8398003252e-01 1.7790470688e-01 1.7747382997e-01 2.4535325204e-05 2.5402689971e-05 2.7396285077e-05 2.4108706683e-05 2.5282379283e-05 2.5958101105e-05 0 0
1721 1.5454796880e-01 1.5407425478e-01 1.5407425478e-01 1.5884758380e-01 1.5984317735e-01 1.7748963264e-01 1.8381950688e-01 1.8381950688e-01 1.7774490446e-01 1.7731381323e-01 2.3145963520e-05 2.4852073693e-05 2.7123828659e-05 2.3408861076e-05 2.4885190214e-05 2.5948656003e-05 0 0
1722 1.5404049354e-01 1.5415549138e-01 1.5415549138e-01 1.5985576350e-01 1.6033555089e-01 1.7733409814e-01 1.8365734902e-01 1.8365734902e-01 1.7758599677e-01 1.7715329546e-01 2.3091999296e-05 2.4536149795e-05 2.6509176678e-05 2.3238700848e-05 2.4640330594e-05 2.5705460757e-05 0 0
1723 1.5339219961e-01 1.5464960294e-01 1.5464960294e-01 1.5968094490e-01 1.6078250911e-01 1.7717830061e-01 1.8349553420e-01 1.8349553420e-01 1.7742579644e-01 1.7699267121e-01 2.2635475531e-05 2.4796742764e-05 2.6875422918e-05 2.3017143276e-05 2.4890064196e-05 2.5871523576e-05 0 0
1724 1.5525436179e-01 1.5421065203e-01 1.5421065203e-01 1.5905179696e-01 1.5975502175e-01 1.7701968200e-01 1.8333180668e-01 1.8333180668e-01 1.7726631470e-01 1.7683435151e-01 2.2035638311e-05 2.4573209885e-05 2.7770854103e-05 2.2921250995e-05 2.4711997867e-05 2.6090166102e-05 0 0
1725 1.5505204389e-01 1.5257637286e-01 1.5257637286e-01 1.5741454831e-01 1.5757286912e-01 1.7686002683e-01 1.8316901746e-01 1.8316901746e-01 1.7710684514e-01 1.7667380680e-01 2.2818071575e-05 2.4191282137e-05 2.6455494663e-05 2.3375416080e-05 2.4498481253e-05 2.5631878998e-05 0 0
1726 1.5480653634e-01 1.5218330762e-01 1.5218330762e-01 1.5802474179e-01 1.5755696780e-01 1.7670052306e-01 1.8300778380e-01 1.8300778380e-01 1.7694769716e-01 1.7651314536e-01 2.2801847876e-05 2.3248207981e-05 2.4885279345e-05 2.3319927602e-05 2.3979347134e-05 2.4876176212e-05 0 0
1727 1.5338460488e-01 1.5164386934e-01 1.5164386934e-01 1.5676386422e-01 1.5856073942e-01 1.7654490948e-01 1.8284973650e-01 1.8284973650e-01 1.7679092698e-01 1.7635538025e-01 2.3341853360e-05 2.4026393476e-05 2.4950640181e-05 2.3283618858e-05 2.4151522666e-05 2.4694420972e-05 0 0
1728 1.5312405405e-01 1.5125046198e-01 1.5125046198e-01 1.5598805121e-01 1.5901276475e-01 1.7639091906e-01 1.8269192161e-01 1.8269192161e-01 1.7663636775e-01 1.7619648742e-01 2.2900042355e-05 2.4198403480e-05 2.5620869565e-05 2.2930466832e-05 2.4054887945e-05 2.5090786039e-05 0 0
1729 1.5260450258e-01 1.5253730851e-01 1.5253730851e-01 1.5533392256e-01 1.5762996456e-01 1.7623678274e-01 1.8253244869e-01 1.8253244869e-01 1.7648424801e-01 1.7603753293e-01 2.2845957411e-05 2.4054333153e-05 2.5488764550e-05 2.2923571936e-05 2.3793772016e-05 2.5023834496e-05 0 0
1730 1.5306668677e-01 1.5203730622e-01 1.5203730622e-01 1.5447869634e-01 1.5762020304e-01 1.7608345635e-01 1.8237546038e-01 1.8237546038e-01 1.7633296952e-01 1.7588108444e-01 2.2591987375e-05 2.4419184228e-05 2.5186934181e-05 2.2737918859e-05 2.3875832085e-05 2.4684385608e-05 0 0
1731 1.5240531593e-01 1.5061192517e-01 1.5061192517e-01 1.5451614954e-01 1.5732410690e-01 1.7593128944e-01 1.8221845216e-01 1.8221845216e-01 1.7618145379e-01 1.7572498978e-01 2.3103816690e-05 2.3971664632e-05 2.5168500542e-05 2.2907685239e-05 2.3654593861e-05 2.4615424991e-05 0 0
1732 1.5240481656e-01 1.5043436380e-01 1.5043436380e-01 1.5531872218e-01 1.5619915716e-01 1.7577701133e-01 1.8205934216e-01 1.8205934216e-01 1.7602911217e-01 1.7556812740e-01 2.2347683859e-05 2.4448348086e-05 2.4496434889e-05 2.2696701446e-05 2.3946082365e-05 2.4311339985e-05 0 0
1733 1.5234682419e-01 1.4994095793e-01 1.4994095793e-01 1.5547950958e-01 1.5536870598e-01 1.7562388191e-01 1.8190260419e-01 1.8190260419e-01 1.7587444144e-01 1.7541296777e-01 2.2738724238e-05 2.4710317120e-05 2.4172087251e-05 2.2793278164e-05 2.4255374228e-05 2.4002713872e-05 0 0
1734 1.5300673326e-01 1.4921710178e-01 1.4921710178e-01 1.5397479524e-01 1.5538930993e-01 1.7547266496e-01 1.8175096099e-01 1.8175096099e-01 1.7572072247e-01 1.7526056278e-01 2.3551181069e-05 2.4706905606e-05 2.4287925953e-05 2.3023086858e-05 2.4171095902e-05 2.3831586077e-05 0 0
1735 1.5106108828e-01 1.4836910831e-01 1.4836910831e-01 1.5373699475e-01 1.5391165747e-01 1.7531977283e-01 1.8160185167e-01 1.8160185167e-01 1.7556959260e-01 1.7510576454e-01 2.3745650347e-05 2.4427085918e-05 2.3406739274e-05 2.3226031536e-05 2.3778878131e-05 2.3569159566e-05 0 0
1736 1.5177408734e-01 1.4813168922e-01 1.4813168922e-01 1.5283432934e-01 1.5532280404e-01 1.7516744227e-01 1.8145196355e-01 1.8145196355e-01 1.7541889699e-01 1.7495248585e-01 2.3110320305e-05 2.4073550776e-05 2.3154044356e-05 2.2846865358e-05 2.3551036975e-05 2.3305542527e-05 0 0
1737 1.5191638368e-01 1.4828819998e-01 1.4828819998e-01 1.5427914952e-01 1.5607594989e-01 1.7501589988e-01 1.8130211494e-01 1.8130211494e-01 1.7526907893e-01 1.7480011789e-01 2.3923660666e-05 2.3549716389e-05 2.4605309591e-05 2.3171424155e-05 2.3253112886e-05 2.3939240236e-05 0 0
1738 1.5165946410e-01 1.4915925158e-01 1.4915925158e-01 1.5390168431e-01 1.5528590449e-01 1.7486476723e-01 1.8114738891e-01 1.8114738891e-01 1.7511835907e-01 1.7464539955e-01 2.4294305947e-05 2.3686267923e-05 2.5017343432e-05 2.3303766680e-05 2.3393998163e-05 2.4315904739e-05 0 0
1739 1.5129577013e-01 1.5100274050e-01 1.5100274050e-01 1.5368146790e-01 1.5384062857e-01 1.7471303703e-01 1.8099218456e-01 1.8099218456e-01 1.7496778596e-01 1.7449222195e-01 2.4086431275e-05 2.3187377337e-05 2.5216768336e-05 2.3224935950e-05 2.3139856239e-05 2.4278356250e-05 0 0
1740 1.5171875996e-01 1.4883289880e-01 1.4883289880e-01 1.5421610466e-01 1.5261206016e-01 1.7456256217e-01 1.8083827582e-01 1.8083827582e-01 1.7481663687e-01 1.7434183144e-01 2.4235419712e-05 2.2870572138e-05 2.4993883017e-05 2.3192103400e-05 2.3030689590e-05 2.3937798687e-05 0 0
1741 1.5200399690e-01 1.4738555270e-01 1.4738555270e-01 1.5444898652e-01 1.5274123688e-01 1.7441325624e-01 1.8068448436e-01 1.8068448436e-01 1.7466542550e-01 1.7419341664e-01 2.4635887581e-05 2.3363489163e-05 2.4815080906e-05 2.3308351980e-05 2.3250242521e-05 2.3659470571e-05 0 0
1742 1.5171377874e-01 1.4755764373e-01 1.4755764373e-01 1.5415432009e-01 1.5219648668e-01 1.7426414375e-01 1.8053292301e-01 1.8053292301e-01 1.7451385239e-01 1.7404362122e-01 2.4539992678e-05 2.3184069505e-05 2.4551566639e-05 2.3281704322e-05 2.3178718038e-05 2.3623081688e-05 0 0
1743 1.5049401054e-01 1.4756989401e-01 1.4756989401e-01 1.5381631983e-01 1.5407638172e-01 1.7411343884e-01 1.8038210338e-01 1.8038210338e-01 1.7436209603e-01 1.7389491344e-01 2.4063683245e-05 2.3155189410e-05 2.4275408578e-05 2.3193823659e-05 2.3164445338e-05 2.3444480576e-05 0 0
1744 1.4973540361e-01 1.4745109727e-01 1.4745109727e-01 1.5329202996e-01 1.5306776045e-01 1.7396485701e-01 1.8023269599e-01 1.8023269599e-01 1.7420881254e-01 1.7374675963e-01 2.4503833782e-05 2.2558168894e-05 2.4862441023e-05 2.3210536865e-05 2.2931523745e-05 2.3703436455e-05 0 0
1745 1.4987236243e-01 1.4600188585e-01 1.4600188585e-01 1.5392937686e-01 1.5284879352e-01 1.7381780291e-01 1.8008287789e-01 1.8008287789e-01 1.7406001727e-01 1.7359759432e-01 2.4246818431e-05 2.3906904971e-05 2.4171609766e-05 2.2961167369e-05 2.3252781830e-05 2.3427998713e-05 0 0
1746 1.4906048044e-01 1.4684530932e-01 1.4684530932e-01 1.5326037192e-01 1.5253001145e-01 1.7367104692e-01 1.7993477665e-01 1.7993477665e-01 1.7391167077e-01 1.7344706223e-01 2.4048004541e-05 2.4958421818e-05 2.3925763344e-05 2.2867966061e-05 2.3724296625e-05 2.3403892556e-05 0 0
1747 1.4789820379e-01 1.4629223620e-01 1.4629223620e-01 1.5162951288e-01 1.5241583699e-01 1.7352370722e-01 1.7978557401e-01 1.7978557401e-01 1.7376410804e-01 1.7329701019e-01 2.2742407042e-05 2.5364609428e-05 2.4303407372e-05 2.2252817749e-05 2.3833340492e-05 2.3530325052e-05 0 0
1748 1.4853861155e-01 1.4664105619e-01 1.4664105619e-01 1.5247955825e-01 1.5295864153e-01 1.7337580397e-01 1.7963486553e-01 1.7963486553e-01 1.7361613694e-01 1.7314667792e-01 2.1601443983e-05 2.4767925424e-05 2.3897629035e-05 2.1676336589e-05 2.3579374101e-05 2.3329360374e-05 0 0
1749 1.4920311511e-01 1.4815064998e-01 1.4815064998e-01 1.5324950178e-01 1.5303846668e-01 1.7322769279e-01 1.7948322066e-01 1.7948322066e-01 1.7346810610e-01 1.7299781334e-01 2.1434135735e-05 2.4793656848e-05 2.4634643523e-05 2.1601723435e-05 2.3606573450e-05 2.3555005100e-05 0 0
1750 1.4782498720e-01 1.4798327013e-01 1.4798327013e-01 1.5379909683e-01 1.5237686366e-01 1.7307960584e-01 1.7933110498e-01 1.7933110498e-01 1.7332020000e-01 1.7284822706e-01 2.1481752542e-05 2.4386970836e-05 2.4676543944e-05 2.1613524866e-05 2.3420447178e-05 2.3602334295e-05 0 0
1751 1.4783259917e-01 1.4800289175e-01 1.4800289175e-01 1.5264331193e-01 1.5284373236e-01 1.7293349202e-01 1.7917828188e-01 1.7917828188e-01 1.7317018884e-01 1.7269856241e-01 2.1332446588e-05 2.3865955882e-05 2.4629267500e-05 2.1384551342e-05 2.3362681532e-05 2.3574561055e-05 0 0
