matrix=riscv-lab-transfer/s3dkt3m2.mtx n=90449 seed=2
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
1924 2.1644824061e-01 2.1648008382e-01 2.1648008382e-01 2.2051052218e-01 2.1932444759e-01 2.2883518501e-01 2.3634707777e-01 2.3634707777e-01 2.3429766426e-01 2.3543820912e-01 4.3722604020e-05 4.7585492212e-05 5.1014550991e-05 3.5485914175e-05 3.7267536754e-05 3.8035574107e-05 0 0
1925 2.1667590757e-01 2.1665553048e-01 2.1665553048e-01 2.1859552792e-01 2.1770416428e-01 2.2872483110e-01 2.3623315070e-01 2.3623315070e-01 2.3418426241e-01 2.3532681616e-01 5.0371517357e-05 5.0179027312e-05 4.7772286052e-05 3.6901242562e-05 3.8058737118e-05 3.6956404074e-05 0 0
1926 2.1842103285e-01 2.1427432808e-01 2.1427432808e-01 2.2049956619e-01 2.1706163182e-01 2.2861108606e-01 2.3612143987e-01 2.3612143987e-01 2.3406944765e-01 2.3521391689e-01 5.1803127899e-05 4.6869790822e-05 4.4176516894e-05 3.7957973156e-05 3.7027821236e-05 3.5650295104e-05 0 0
1927 2.2228626372e-01 2.1299984082e-01 2.1299984082e-01 2.1859033646e-01 2.1642118520e-01 2.2848944080e-01 2.3601463555e-01 2.3601463555e-01 2.3395245335e-01 2.3510007995e-01 4.3487977871e-05 4.5912531277e-05 4.3835987526e-05 3.5986758681e-05 3.6970262954e-05 3.5571854824e-05 0 0
1928 2.2304602596e-01 2.1348413801e-01 2.1348413801e-01 2.1847882450e-01 2.1753971747e-01 2.2836358882e-01 2.3591063564e-01 2.3591063564e-01 2.3383370623e-01 2.3498626477e-01 4.0107810922e-05 4.2799421863e-05 4.4775079004e-05 3.5194173342e-05 3.5903636672e-05 3.5925659176e-05 0 0
1929 2.2463397523e-01 2.1518972456e-01 2.1518972456e-01 2.1941152877e-01 2.1908012667e-01 2.2823609014e-01 2.3580151230e-01 2.3580151230e-01 2.3371521630e-01 2.3487261363e-01 3.8834290825e-05 4.2801866584e-05 4.6183811719e-05 3.4859802481e-05 3.5834609662e-05 3.6443785575e-05 0 0
1930 2.2597419432e-01 2.1733311328e-01 2.1733311328e-01 2.1988764686e-01 2.1964319661e-01 2.2810822309e-01 2.3568659049e-01 2.3568659049e-01 2.3360035920e-01 2.3475913081e-01 3.8814575200e-05 4.4991315008e-05 4.6432147428e-05 3.4869748304e-05 3.6183784687e-05 3.6437793824e-05 0 0
1931 2.2481926681e-01 2.1738471847e-01 2.1738471847e-01 2.2050170759e-01 2.1766899046e-01 2.2797938584e-01 2.3556981722e-01 2.3556981722e-01 2.3348879336e-01 2.3464585516e-01 3.9833766342e-05 4.8957106628e-05 4.8880194299e-05 3.5446501192e-05 3.7211424569e-05 3.7226524000e-05 0 0
1932 2.2287132710e-01 2.1641942408e-01 2.1641942408e-01 2.1872917357e-01 2.1830182166e-01 2.2785379216e-01 2.3545129809e-01 2.3545129809e-01 2.3337686655e-01 2.3453101015e-01 4.1182092681e-05 5.1587274356e-05 4.8510948545e-05 3.5604199476e-05 3.8227677578e-05 3.7236770368e-05 0 0
1933 2.2144477043e-01 2.1510081085e-01 2.1510081085e-01 2.1874107296e-01 2.1816704978e-01 2.2773477338e-01 2.3533499404e-01 2.3533499404e-01 2.3326173267e-01 2.3441494163e-01 4.6657324971e-05 4.8561763833e-05 4.6710907554e-05 3.6897043445e-05 3.7544466977e-05 3.6703624573e-05 0 0
1934 2.2334274067e-01 2.1269246600e-01 2.1269246600e-01 2.1722245008e-01 2.1802099125e-01 2.2762076551e-01 2.3522423315e-01 2.3522423315e-01 2.3314425269e-01 2.3429573236e-01 5.5713997147e-05 4.3777592509e-05 4.2505558667e-05 3.9431983467e-05 3.5934015614e-05 3.5514027331e-05 0 0
1935 2.2392680502e-01 2.1529164011e-01 2.1529164011e-01 2.1598067949e-01 2.1901589119e-01 2.2750045097e-01 2.3511723567e-01 2.3511723567e-01 2.3302754574e-01 2.3417771809e-01 5.2711030567e-05 4.1663315642e-05 4.1569799578e-05 3.9359079695e-05 3.4888826121e-05 3.4966917156e-05 0 0
1936 2.2622581981e-01 2.1409462458e-01 2.1409462458e-01 2.1637699992e-01 2.1777470977e-01 2.2737423332e-01 2.3500728442e-01 2.3500728442e-01 2.3291175627e-01 2.3406082116e-01 4.4533620831e-05 4.2591669626e-05 4.3341389755e-05 3.7043941816e-05 3.5083126932e-05 3.5502742321e-05 0 0
1937 2.2244765962e-01 2.1493481527e-01 2.1493481527e-01 2.1489282936e-01 2.1614965709e-01 2.2724706168e-01 2.3489280071e-01 2.3489280071e-01 2.3279632867e-01 2.3394680254e-01 4.2647122036e-05 4.4657492253e-05 4.6247891078e-05 3.6420311703e-05 3.5786435546e-05 3.6158315197e-05 0 0
1938 2.2005112746e-01 2.1291844597e-01 2.1291844597e-01 2.1521176766e-01 2.1601897047e-01 2.2712315799e-01 2.3477935144e-01 2.3477935144e-01 2.3268219439e-01 2.3383182471e-01 4.4241182885e-05 4.5359491196e-05 4.6328061217e-05 3.6639241449e-05 3.5765358916e-05 3.6305607864e-05 0 0
1939 2.1737891881e-01 2.1158208201e-01 2.1158208201e-01 2.1645131257e-01 2.1902384711e-01 2.2700443729e-01 2.3466672771e-01 2.3466672771e-01 2.3256570014e-01 2.3371536581e-01 4.8876167509e-05 4.3691097744e-05 4.4760347009e-05 3.7670286524e-05 3.5388346078e-05 3.5922203097e-05 0 0
1940 2.1743072236e-01 2.1234253666e-01 2.1234253666e-01 2.1547518403e-01 2.1878383792e-01 2.2688655629e-01 2.3455466629e-01 2.3455466629e-01 2.3244963476e-01 2.3359950306e-01 4.8104129268e-05 4.3696138164e-05 4.4006694225e-05 3.7176877325e-05 3.5295715861e-05 3.5533666960e-05 0 0
1941 2.2030866942e-01 2.1425008247e-01 2.1425008247e-01 2.1354726156e-01 2.1573575012e-01 2.2676570763e-01 2.3444201017e-01 2.3444201017e-01 2.3233534960e-01 2.3348460216e-01 4.3617844465e-05 4.4235397581e-05 4.5839286031e-05 3.5789010466e-05 3.5225602915e-05 3.6073741285e-05 0 0
1942 2.2033030704e-01 2.1323416054e-01 2.1323416054e-01 2.1621959418e-01 2.1543102195e-01 2.2664462804e-01 2.3432786325e-01 2.3432786325e-01 2.3222037442e-01 2.3337490576e-01 4.3035160367e-05 4.5358236093e-05 4.9654914619e-05 3.5552338568e-05 3.5756092984e-05 3.6597659346e-05 0 0
1943 2.1937529616e-01 2.1042399244e-01 2.1042399244e-01 2.1914236396e-01 2.1535535392e-01 2.2652677333e-01 2.3421688452e-01 2.3421688452e-01 2.3210318278e-01 2.3326212658e-01 4.7418670511e-05 4.5383036195e-05 4.7882858780e-05 3.6779082413e-05 3.6091327274e-05 3.6349698348e-05 0 0
1944 2.1796414695e-01 2.1058734335e-01 2.1058734335e-01 2.1962673569e-01 2.1662909979e-01 2.2641143034e-01 2.3410845139e-01 2.3410845139e-01 2.3198410391e-01 2.3314765961e-01 5.3165108301e-05 4.5615310228e-05 4.3961737902e-05 3.8458662580e-05 3.6487661419e-05 3.5027256672e-05 0 0
1945 2.1946539884e-01 2.1092579950e-01 2.1092579950e-01 2.1878115717e-01 2.1427508218e-01 2.2629373945e-01 2.3400112762e-01 2.3400112762e-01 2.3186738694e-01 2.3303204519e-01 4.9165569727e-05 4.7011220886e-05 4.3562764404e-05 3.7284321288e-05 3.6711096982e-05 3.4996532122e-05 0 0
1946 2.1771713268e-01 2.1215082821e-01 2.1215082821e-01 2.1902113741e-01 2.1340204851e-01 2.2617333325e-01 2.3388943507e-01 2.3388943507e-01 2.3175072035e-01 2.3291864280e-01 4.3837160068e-05 4.8533516747e-05 4.5140574002e-05 3.5571568903e-05 3.7317015085e-05 3.5216886317e-05 0 0
1947 2.1578452106e-01 2.0996682802e-01 2.0996682802e-01 2.1950756073e-01 2.1257876271e-01 2.2605271009e-01 2.3377832707e-01 2.3377832707e-01 2.3163297370e-01 2.3280570924e-01 4.1604099319e-05 4.8835281632e-05 4.6361172281e-05 3.4685881277e-05 3.7587424231e-05 3.5532415495e-05 0 0
1948 2.1578977585e-01 2.0868118075e-01 2.0868118075e-01 2.2035421055e-01 2.1446460843e-01 2.2593355167e-01 2.3366749676e-01 2.3366749676e-01 2.3151026148e-01 2.3268943784e-01 4.3784462745e-05 4.4866690587e-05 4.3288191591e-05 3.5363445602e-05 3.6737190385e-05 3.4769913327e-05 0 0
1949 2.1640950111e-01 2.0849655830e-01 2.0849655830e-01 2.2155707808e-01 2.1536582565e-01 2.2581493387e-01 2.3355687396e-01 2.3355687396e-01 2.3138591782e-01 2.3257359413e-01 4.6560893643e-05 4.1549259549e-05 4.3137042667e-05 3.6359232390e-05 3.5567119994e-05 3.4622764360e-05 0 0
1950 2.1745122262e-01 2.1053147092e-01 2.1053147092e-01 2.2138340619e-01 2.1434588400e-01 2.2569397173e-01 2.3344468306e-01 2.3344468306e-01 2.3126084672e-01 2.3246064134e-01 4.4391087129e-05 4.0459959564e-05 4.5199672968e-05 3.5831832223e-05 3.5215432945e-05 3.5001205106e-05 0 0
1951 2.1792974038e-01 2.1272885887e-01 2.1272885887e-01 2.2073221964e-01 2.1559283947e-01 2.2557284459e-01 2.3333251701e-01 2.3333251701e-01 2.3113525536e-01 2.3234550688e-01 4.2000411603e-05 4.0492788685e-05 4.6878625653e-05 3.4898772667e-05 3.5313254557e-05 3.5992232370e-05 0 0
1952 2.1638689571e-01 2.1234631731e-01 2.1234631731e-01 2.2109040108e-01 2.1780628012e-01 2.2545339964e-01 2.3322025411e-01 2.3322025411e-01 2.3101620334e-01 2.3222588342e-01 4.2542347430e-05 4.5121931180e-05 4.5283111831e-05 3.4914201884e-05 3.6267343603e-05 3.6053725125e-05 0 0
1953 2.1508563091e-01 2.1154601134e-01 2.1154601134e-01 2.2027175341e-01 2.1986007343e-01 2.2533691789e-01 2.3310833863e-01 2.3310833863e-01 2.3090181956e-01 2.3210362494e-01 4.5504361949e-05 5.2490599046e-05 4.2298450353e-05 3.5648837177e-05 3.8310208765e-05 3.5229497371e-05 0 0
1954 2.1598743899e-01 2.1336866655e-01 2.1336866655e-01 2.1934942410e-01 2.1922565904e-01 2.2522172610e-01 2.3299482585e-01 2.3299482585e-01 2.3078649836e-01 2.3197963761e-01 4.8996757490e-05 5.3977013522e-05 4.0572451326e-05 3.6720615734e-05 3.9001941332e-05 3.4768252590e-05 0 0
1955 2.1804884043e-01 2.1522494224e-01 2.1522494224e-01 2.1672012070e-01 2.2051105856e-01 2.2510341868e-01 2.3287774246e-01 2.3287774246e-01 2.3066715912e-01 2.3185590510e-01 4.6652203270e-05 4.6210154323e-05 3.9848835513e-05 3.6242650730e-05 3.6719666241e-05 3.4435221096e-05 0 0
1956 2.1833103702e-01 2.1486444374e-01 2.1486444374e-01 2.1567772993e-01 2.1815830273e-01 2.2498375342e-01 2.3275949612e-01 2.3275949612e-01 2.3054851123e-01 2.3173623410e-01 4.3931587261e-05 4.2014760766e-05 4.3892199756e-05 3.5348053953e-05 3.4891252653e-05 3.5519633457e-05 0 0
1957 2.1451549132e-01 2.1451510522e-01 2.1451510522e-01 2.1621979986e-01 2.1789739699e-01 2.2486625778e-01 2.3264289691e-01 2.3264289691e-01 2.3043173708e-01 2.3162278137e-01 4.5784390001e-05 4.2939605919e-05 5.0781558457e-05 3.5775337503e-05 3.4919949030e-05 3.7156369217e-05 0 0
1958 2.1511791247e-01 2.1254732292e-01 2.1254732292e-01 2.1676712648e-01 2.2004299691e-01 2.2475086915e-01 2.3253206364e-01 2.3253206364e-01 2.3031670345e-01 2.3150646647e-01 4.8327644146e-05 4.6865527111e-05 5.1777265980e-05 3.6432906103e-05 3.6121615267e-05 3.7964418880e-05 0 0
1959 2.1531449351e-01 2.1410993621e-01 2.1410993621e-01 2.1710998890e-01 2.2045981659e-01 2.2463232782e-01 2.3241857914e-01 2.3241857914e-01 2.3019997801e-01 2.3138456036e-01 4.6179698462e-05 4.9351703638e-05 4.5308042900e-05 3.6073660920e-05 3.7285537474e-05 3.6364528569e-05 0 0
1960 2.1566428022e-01 2.1650956852e-01 2.1650956852e-01 2.1605667488e-01 2.2020364255e-01 2.2450947851e-01 2.3230007410e-01 2.3230007410e-01 2.3008193983e-01 2.3126029774e-01 4.0394636312e-05 4.6353739890e-05 4.1974155465e-05 3.4316198228e-05 3.6318537241e-05 3.5354572901e-05 0 0
1961 2.1671774505e-01 2.1678842923e-01 2.1678842923e-01 2.1408278450e-01 2.1697275013e-01 2.2438554836e-01 2.3217999313e-01 2.3217999313e-01 2.2996367684e-01 2.3113875786e-01 3.7319410360e-05 4.2814863264e-05 4.3330774133e-05 3.3118827352e-05 3.4913611671e-05 3.5512352042e-05 0 0
1962 2.1653860851e-01 2.1345400853e-01 2.1345400853e-01 2.1383656866e-01 2.1589564717e-01 2.2426179401e-01 2.3206248310e-01 2.3206248310e-01 2.2984827623e-01 2.3102035223e-01 3.6867158892e-05 4.2954077799e-05 4.5476990636e-05 3.2869667734e-05 3.4495815271e-05 3.5870451029e-05 0 0
1963 2.1585379583e-01 2.1175947572e-01 2.1175947572e-01 2.1379372345e-01 2.1449901927e-01 2.2413709973e-01 2.3194976223e-01 2.3194976223e-01 2.2973518941e-01 2.3090391440e-01 3.6634164441e-05 4.6825223762e-05 4.7770088713e-05 3.2810875628e-05 3.5612078136e-05 3.6428196836e-05 0 0
1964 2.1556129862e-01 2.1115201180e-01 2.1115201180e-01 2.1611453731e-01 2.1542011890e-01 2.2401335473e-01 2.3183849061e-01 2.3183849061e-01 2.2962107670e-01 2.3078837512e-01 3.6631876046e-05 4.8644407798e-05 4.5614537157e-05 3.2586673193e-05 3.6458623072e-05 3.5445033063e-05 0 0
1965 2.1412677567e-01 2.1062406459e-01 2.1062406459e-01 2.1457907130e-01 2.1400705537e-01 2.2389092500e-01 2.3172637609e-01 2.3172637609e-01 2.2950451470e-01 2.3067175113e-01 3.8487132902e-05 4.6971748816e-05 4.3430081860e-05 3.3181656493e-05 3.6237033783e-05 3.4721624615e-05 0 0
1966 2.1163607674e-01 2.1064229901e-01 2.1064229901e-01 2.1332237010e-01 2.1473224954e-01 2.2377311952e-01 2.3161228887e-01 2.3161228887e-01 2.2938531837e-01 2.3055409487e-01 4.1563645828e-05 4.2507115722e-05 4.3261476094e-05 3.3831905147e-05 3.4873777622e-05 3.4740603951e-05 0 0
1967 2.1038158290e-01 2.1110314470e-01 2.1110314470e-01 2.1241947412e-01 2.1429158477e-01 2.2365902254e-01 2.3149899133e-01 2.3149899133e-01 2.2926566024e-01 2.3043757886e-01 4.5420393460e-05 4.0451166569e-05 4.6326893425e-05 3.4789678502e-05 3.4065040381e-05 3.5689621654e-05 0 0
1968 2.1229605425e-01 2.1087740996e-01 2.1087740996e-01 2.1416559913e-01 2.1331938824e-01 2.2354312860e-01 2.3138685251e-01 2.3138685251e-01 2.2914688572e-01 2.3031932239e-01 4.4001250571e-05 4.0528628233e-05 4.6556693633e-05 3.4437868640e-05 3.3941500078e-05 3.5984377973e-05 0 0
1969 2.1242000211e-01 2.0958006268e-01 2.0958006268e-01 2.1469285066e-01 2.1327847839e-01 2.2342417097e-01 2.3127345392e-01 2.3127345392e-01 2.2902844578e-01 2.3020194599e-01 4.0150286765e-05 4.1749955926e-05 4.3246247515e-05 3.3256269195e-05 3.4394766772e-05 3.4534186852e-05 0 0
1970 2.1250299886e-01 2.0832922554e-01 2.0832922554e-01 2.1550943350e-01 2.1230453234e-01 2.2330374963e-01 2.3115892103e-01 2.3115892103e-01 2.2891584149e-01 2.3008601967e-01 3.7426212167e-05 4.6108956667e-05 4.2375724661e-05 3.2307822352e-05 3.5243570892e-05 3.3968584830e-05 0 0
1971 2.1136941830e-01 2.0802970556e-01 2.0802970556e-01 2.1416056446e-01 2.1231747390e-01 2.2318575177e-01 2.3104490404e-01 2.3104490404e-01 2.2880433254e-01 2.2997131116e-01 3.8603460444e-05 5.0547087085e-05 4.3786991228e-05 3.2539003906e-05 3.6688976252e-05 3.4322834836e-05 0 0
1972 2.1178072586e-01 2.0743031098e-01 2.0743031098e-01 2.1418912816e-01 2.1248771114e-01 2.2307166563e-01 2.3093290779e-01 2.3093290779e-01 2.2868919620e-01 2.2985528972e-01 4.1952820239e-05 4.7393328714e-05 4.5421542382e-05 3.3365362451e-05 3.6033854485e-05 3.5122411646e-05 0 0
1973 2.1215618207e-01 2.0732579781e-01 2.0732579781e-01 2.1330065351e-01 2.1471648674e-01 2.2296024694e-01 2.3081936282e-01 2.3081936282e-01 2.2856964835e-01 2.2973697946e-01 4.8735234330e-05 4.2687215682e-05 4.3691623432e-05 3.5466280362e-05 3.4796661566e-05 3.4774822780e-05 0 0
1974 2.1290511795e-01 2.0933263941e-01 2.0933263941e-01 2.1290145965e-01 2.1196678490e-01 2.2284377623e-01 2.3070470682e-01 2.3070470682e-01 2.2844925332e-01 2.2961788335e-01 4.6535392382e-05 4.0305996663e-05 4.2275883970e-05 3.5338765530e-05 3.3940366848e-05 3.4346103348e-05 0 0
1975 2.1388498553e-01 2.0926993460e-01 2.0926993460e-01 2.1172970232e-01 2.1153294444e-01 2.2272136223e-01 2.3058942178e-01 2.3058942178e-01 2.2833137668e-01 2.2949892816e-01 3.9950398728e-05 4.0615272155e-05 3.9756174374e-05 3.3535232779e-05 3.3751717638e-05 3.3308544516e-05 0 0
1976 2.1340142906e-01 2.0772004258e-01 2.0772004258e-01 2.0989405210e-01 2.1160824305e-01 2.2259817575e-01 2.3047608979e-01 2.3047608979e-01 2.2821349283e-01 2.2938385960e-01 3.7166721840e-05 4.0403587263e-05 4.2576410124e-05 3.2482987668e-05 3.3663671275e-05 3.3885111407e-05 0 0
1977 2.1136667828e-01 2.0619782453e-01 2.0619782453e-01 2.1066650339e-01 2.1254349874e-01 2.2247728661e-01 2.3036331501e-01 2.3036331501e-01 2.2809559299e-01 2.2927063626e-01 3.8257823018e-05 3.9673723222e-05 4.6304550779e-05 3.2653755438e-05 3.3297379559e-05 3.5009901694e-05 0 0
1978 2.1160189227e-01 2.0892564002e-01 2.0892564002e-01 2.1055381039e-01 2.1276321448e-01 2.2236361807e-01 2.3025321872e-01 2.3025321872e-01 2.2797717885e-01 2.2915669030e-01 4.3358224428e-05 3.9644777644e-05 4.7243618610e-05 3.3635595586e-05 3.3280777643e-05 3.5444849345e-05 0 0
1979 2.1006762618e-01 2.0790688659e-01 2.0790688659e-01 2.1116636254e-01 2.1242974422e-01 2.2225220859e-01 2.3014263223e-01 2.3014263223e-01 2.2785762537e-01 2.2904054424e-01 4.9374449300e-05 3.8541824324e-05 4.4858732508e-05 3.5443991267e-05 3.2923213439e-05 3.4858621802e-05 0 0
1980 2.1159697611e-01 2.0907410808e-01 2.0907410808e-01 2.1113659814e-01 2.1023409396e-01 2.2213820972e-01 2.3003091667e-01 2.3003091667e-01 2.2773987730e-01 2.2892468733e-01 4.6779842231e-05 3.9424901843e-05 4.3375282985e-05 3.4845780163e-05 3.3009389881e-05 3.4216001950e-05 0 0
1981 2.1000913611e-01 2.0649280345e-01 2.0649280345e-01 2.1045730270e-01 2.1115306264e-01 2.2201876976e-01 2.2991983884e-01 2.2991983884e-01 2.2762598775e-01 2.2880896974e-01 4.0751907115e-05 4.2709585614e-05 4.4385042202e-05 3.3273635430e-05 3.3730982977e-05 3.4549171687e-05 0 0
1982 2.0865430928e-01 2.0736936634e-01 2.0736936634e-01 2.1005389573e-01 2.1127412899e-01 2.2190057866e-01 2.2980728526e-01 2.2980728526e-01 2.2751375824e-01 2.2869319383e-01 3.9611122330e-05 4.6100052714e-05 4.4660897402e-05 3.2590276040e-05 3.4724422221e-05 3.4622193198e-05 0 0
1983 2.0700995917e-01 2.0748364307e-01 2.0748364307e-01 2.0922087162e-01 2.1158298106e-01 2.2178435504e-01 2.2969426253e-01 2.2969426253e-01 2.2740072947e-01 2.2857598130e-01 4.0996099566e-05 4.5007052904e-05 4.2420184400e-05 3.2781511833e-05 3.4402519304e-05 3.3943719245e-05 0 0
1984 2.0727259420e-01 2.0658259992e-01 2.0658259992e-01 2.0913617913e-01 2.0835304602e-01 2.2166862188e-01 2.2958104652e-01 2.2958104652e-01 2.2728648203e-01 2.2845971516e-01 4.3157333899e-05 4.1523317122e-05 4.1400720875e-05 3.3472114227e-05 3.3229027395e-05 3.3422498745e-05 0 0
1985 2.1013791076e-01 2.0480704784e-01 2.0480704784e-01 2.0842180782e-01 2.0891123343e-01 2.2155086576e-01 2.2946852792e-01 2.2946852792e-01 2.2717318038e-01 2.2834374865e-01 4.1590119061e-05 4.0322036511e-05 4.0475615606e-05 3.3114537683e-05 3.2608812035e-05 3.3004042052e-05 0 0
1986 2.0710960001e-01 2.0513916016e-01 2.0513916016e-01 2.0877319544e-01 2.0884248783e-01 2.2143606694e-01 2.2935777494e-01 2.2935777494e-01 2.2706307875e-01 2.2823016717e-01 4.3370506512e-05 4.3865371481e-05 4.2639627281e-05 3.3410075856e-05 3.3486907341e-05 3.3463313230e-05 0 0
1987 2.0609446353e-01 2.0521256718e-01 2.0521256718e-01 2.0892302335e-01 2.0865362166e-01 2.2132224781e-01 2.2924793099e-01 2.2924793099e-01 2.2695280061e-01 2.2811868146e-01 4.2560682198e-05 4.6081317123e-05 4.5449398385e-05 3.2952213271e-05 3.4301228879e-05 3.4133840018e-05 0 0
1988 2.0522090765e-01 2.0454018293e-01 2.0454018293e-01 2.1143340170e-01 2.0938806226e-01 2.2120639829e-01 2.2913839654e-01 2.2913839654e-01 2.2683890433e-01 2.2800597019e-01 4.2355193276e-05 4.3541873310e-05 4.6118078899e-05 3.3104242025e-05 3.3877748137e-05 3.4498629248e-05 0 0
1989 2.0869921041e-01 2.0383937550e-01 2.0383937550e-01 2.1044877178e-01 2.0817334121e-01 2.2108721280e-01 2.2902642495e-01 2.2902642495e-01 2.2672266604e-01 2.2789057986e-01 3.9134441822e-05 4.1130489990e-05 4.3183339585e-05 3.2196848142e-05 3.3296255424e-05 3.3743963286e-05 0 0
1990 2.0887291583e-01 2.0469495308e-01 2.0469495308e-01 2.0970389134e-01 2.0685616323e-01 2.2096607349e-01 2.2891273436e-01 2.2891273436e-01 2.2660735940e-01 2.2777250681e-01 3.7476372365e-05 4.1069930376e-05 3.9779688450e-05 3.1734798228e-05 3.3139285733e-05 3.2738244045e-05 0 0
1991 2.1005884558e-01 2.0407130734e-01 2.0407130734e-01 2.0690519166e-01 2.0929850161e-01 2.2084463654e-01 2.2879927943e-01 2.2879927943e-01 2.2649376913e-01 2.2765396688e-01 3.6877515172e-05 4.3854755859e-05 3.7712285121e-05 3.1529758752e-05 3.3911992432e-05 3.1897567169e-05 0 0
1992 2.0728514732e-01 2.0423530687e-01 2.0423530687e-01 2.0773745370e-01 2.0618980845e-01 2.2072932377e-01 2.2868799001e-01 2.2868799001e-01 2.2637867425e-01 2.2753773946e-01 4.1608611173e-05 4.3381829528e-05 3.8294019760e-05 3.2608564173e-05 3.3847052691e-05 3.1785686588e-05 0 0
1993 2.0628189554e-01 2.0225598520e-01 2.0225598520e-01 2.1022275082e-01 2.0596259328e-01 2.2061648058e-01 2.2857927728e-01 2.2857927728e-01 2.2626005862e-01 2.2742497980e-01 4.6154205217e-05 4.0073822674e-05 3.9870352339e-05 3.3882320555e-05 3.2983327401e-05 3.1934610888e-05 0 0
1994 2.0785515642e-01 2.0095019487e-01 2.0095019487e-01 2.0978974305e-01 2.0675496344e-01 2.2050040693e-01 2.2847291529e-01 2.2847291529e-01 2.2614088715e-01 2.2731538587e-01 4.5422765755e-05 3.7989744669e-05 4.3538668251e-05 3.3992468104e-05 3.2219955756e-05 3.2907431887e-05 0 0
1995 2.0827284221e-01 2.0199140263e-01 2.0199140263e-01 2.0897527479e-01 2.0587519765e-01 2.2037847008e-01 2.2836438346e-01 2.2836438346e-01 2.2602295916e-01 2.2720364698e-01 3.8735753207e-05 3.7220850572e-05 4.4267588237e-05 3.2137205773e-05 3.1731358831e-05 3.3495347452e-05 0 0
1996 2.0860475243e-01 2.0295311000e-01 2.0295311000e-01 2.0819514753e-01 2.0895690492e-01 2.2025436975e-01 2.2825350498e-01 2.2825350498e-01 2.2590847068e-01 2.2708917500e-01 3.4949731268e-05 3.9491493226e-05 4.1091800085e-05 3.0820779102e-05 3.2114183341e-05 3.2622865547e-05 0 0
1997 2.0660424825e-01 2.0317706945e-01 2.0317706945e-01 2.0591300007e-01 2.0687489746e-01 2.2013047031e-01 2.2814257480e-01 2.2814257480e-01 2.2579744094e-01 2.2697386284e-01 3.4600211043e-05 4.4350994358e-05 4.0955041186e-05 3.0642930373e-05 3.3386653740e-05 3.2653601011e-05 0 0
1998 2.0534819853e-01 2.0375546401e-01 2.0375546401e-01 2.0694823895e-01 2.0714599201e-01 2.2000929120e-01 2.2803190180e-01 2.2803190180e-01 2.2568516852e-01 2.2685942147e-01 3.4630349165e-05 4.4933483878e-05 4.1846564272e-05 3.0254117168e-05 3.3714493838e-05 3.2881895095e-05 0 0
1999 2.0186049401e-01 2.0256268171e-01 2.0256268171e-01 2.0794748049e-01 2.0716270848e-01 2.1989325796e-01 2.2792249694e-01 2.2792249694e-01 2.2556891719e-01 2.2674715519e-01 3.8060249767e-05 4.0915789214e-05 4.4613540013e-05 3.0979471104e-05 3.2729190934e-05 3.3632300983e-05 0 0
conv_iter_double=-1
conv_iter_p32q=-1
conv_iter_p32n=-1
conv_iter_p32q_loose_1e-6=1285
conv_iter_p32n_loose_1e-6=1291
